step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
38,527,53,-0.05773878,"[8.253974914550781, 4.459387874603272]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06329345703125, 0.04791259765625, 0.04022216796875, 0.03411865234375, 0.03411865234375]","[0.064453125, 0.049072265625, 0.0413818359375, 0.0352783203125, 0.0352783203125]","[0.034299999475479126, 0.031218519434332848, 0.029677778482437134, 0.028922222554683685, 0.028922222554683685]",[0.01691259 0.01691126 0.01691028 0.01690971 0.01690895],0.04008929,0.027604455,"[6.150540542602539, 6.920545387268066, 6.326452255249023, 4.619701862335205, 5.4453063964843755]","[5.552599906921387, 7.058818054199219, 5.899726104736328, 4.657746601104736, 5.247891235351562]",0.7742935778167568,0.06846570211535062,0.1870047902376458,0.25,0.06882308546376022,0.1,0.05,0.05,
39,527,53,-0.5991172,"[4.513248920440674, 6.5240991592407225]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0714111328125, 0.0714111328125, 0.0714111328125, 0.0714111328125, 0.048583984375]","[0.07257080078125, 0.07257080078125, 0.07257080078125, 0.07257080078125, 0.04974365234375]","[0.029855554923415184, 0.029855554923415184, 0.029855554923415184, 0.029855554923415184, 0.035633333027362823]",[0.0169119  0.01691158 0.0169112  0.01691102 0.0169108 ],0.04041927,0.027624032,"[5.017919921875, 4.337366104125977, 3.3005270957946777, 3.8519929885864257, 2.2784359455108643]","[4.569882869720459, 4.13538703918457, 3.4849248886108395, 3.8221539497375487, 2.335287046432495]",0.70608820417471,0.04705698048328251,0.16329435163637707,0.25,0.06797917344393913,0.07775769861111113,0.05,0.05,
40,528,53,0.01342082,"[6.599341773986817, 4.72507905960083]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.048583984375, 0.03678131103515625, 0.0249786376953125, 0.0249786376953125, 0.02373504638671875]","[0.04974365234375, 0.03794097900390625, 0.0261383056640625, 0.0261383056640625, 0.02489471435546875]","[0.035633333027362823, 0.030783332884311676, 0.02593333274126053, 0.02593333274126053, 0.027505556121468544]",[0.01691    0.01690958 0.01690895 0.01690807 0.01690742],0.040247258,0.027377216,"[2.847097873687744, 3.362952899932861, 4.209312438964844, 5.667629623413086, 4.592872047424317]","[2.7062409877777096, 3.0497678756713866, 4.413139438629151, 5.886897277832031, 4.137302494049072]",0.7691832526933314,0.05120407924939227,0.2,0.25,0.06797917344393913,0.1,0.05,0.05,
41,528,53,0.12099218,"[4.786936092376709, 5.406343269348144]",[0.05376344 0.         0.05633803 0.         0.        ],[0.         0.         0.00390625 0.         0.        ],[0.         0.         0.         0.00140056 0.        ],"[0.0597991943359375, 0.05171966552734375, 0.04494476318359375, 0.049560546875, 0.039215087890625]","[0.0609588623046875, 0.05287933349609375, 0.04610443115234375, 0.05072021484375, 0.040374755859375]","[0.035883333534002304, 0.03888055682182312, 0.03961111232638359, 0.04036666825413704, 0.031700000166893005]",[0.01690847 0.01691193 0.01691405 0.01691661 0.01691533],0.04066545,0.027117457,"[6.848551177978516, 3.9396681785583496, 7.28890209197998, 4.615871238708496, 6.29984188079834]","[6.276928520202637, 4.064424800872803, 7.325243949890137, 4.519949436187744, 6.071351432800293]",0.6620044573573277,0.06761419178256156,0.17799263761736073,0.22247463274269272,0.06514793167304604,0.08268131354166666,0.0,0.04609375,
42,528,53,0.04671383,"[5.451886177062988, 6.611083984375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0280609130859375, 0.0240936279296875, 0.0201263427734375, 0.0201263427734375, 0.061920166015625]","[0.0292205810546875, 0.0252532958984375, 0.0212860107421875, 0.0212860107421875, 0.063079833984375]","[0.02894444391131401, 0.030277777463197708, 0.031611111015081406, 0.031611111015081406, 0.03290000185370445]",[0.01691322 0.01691258 0.01691179 0.01691095 0.01691024],0.040478025,0.026953207,"[5.5270383834838865, 5.382257461547852, 6.193256187438965, 5.700592613220215, 5.499439239501953]","[5.534624099731445, 5.167951965332032, 6.191116714477539, 5.758680534362793, 5.3997297286987305]",0.7860840838433957,0.06634957574423868,0.2,0.25,0.06973450809915689,0.1,0.05,0.05,
43,528,53,0.1854403,"[6.684758186340332, 8.059440231323242]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.036346435546875, 0.036346435546875, 0.036346435546875, 0.0255889892578125, 0.0255889892578125]","[0.037506103515625, 0.037506103515625, 0.037506103515625, 0.0267486572265625, 0.0267486572265625]","[0.03687777742743492, 0.03687777742743492, 0.03687777742743492, 0.030477777123451233, 0.030477777123451233]",[0.01690856 0.01690787 0.01690697 0.01690597 0.01690519],0.040352453,0.02671824,"[5.466147232055664, 5.86489543914795, 7.2716260910034185, 7.310519981384277, 7.264680099487305]","[5.406438255310059, 5.401282691955567, 6.931470489501954, 7.026284217834473, 6.879542922973633]",0.7820113180596766,0.0749570488159643,0.2,0.25,0.06721111299371217,0.08984315625000001,0.05,0.05,
44,528,53,0.48414183,"[8.159922790527343, 7.145924758911133]",[0.         0.         0.         0.02118644 0.        ],[0.         0.         0.         0.00273224 0.        ],[0. 0. 0. 0. 0.],"[0.0383453369140625, 0.0392506904900074, 0.039703369140625, 0.036224365234375, 0.032745361328125]","[0.0395050048828125, 0.0404103584587574, 0.040863037109375, 0.037384033203125, 0.033905029296875]","[0.027633333578705788, 0.02674444392323494, 0.02630000002682209, 0.027855556458234787, 0.029411111027002335]",[0.01690231 0.01690085 0.01689969 0.01689951 0.0168993 ],0.040310588,0.026388586,"[8.24998207092285, 7.334343719482422, 8.40258502960205, 8.829869079589844, 8.804607391357422]","[7.217994499206543, 7.16043815612793, 8.176354789733887, 8.1351411819458, 8.404502487182617]",0.7805623828956875,0.08830847105613472,0.19573817906043342,0.2447033898305085,0.07213524727465818,0.08240933611111112,0.05,0.04726775956284154,
45,529,53,-0.6878508,"[6.788628196716309, 8.308427047729491]",[0. 0. 0. 0. 0.],[0.         0.00684932 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0283050537109375, 0.0308074951171875, 0.0308074951171875, 0.0596923828125, 0.0596923828125]","[0.0294647216796875, 0.0319671630859375, 0.0319671630859375, 0.06085205078125, 0.06085205078125]","[0.03440000116825104, 0.029411111027002335, 0.029411111027002335, 0.026177776977419853, 0.026177776977419853]",[0.01690283 0.01690222 0.01690189 0.01690148 0.01690119],0.04036567,0.026204493,"[7.5574033737182615, 5.191483592987061, 2.51451997756958, 2.2975359916687013, 1.9405195236206056]","[7.949231910705566, 4.945429039001465, 2.355005931854248, 2.2307255268096924, 1.9172625541687012]",0.7085355089206962,0.0486436166592342,0.19406538242247048,0.25,0.06875900129637338,0.05391682361111112,0.05,0.04315068493150685,
46,529,53,0.032817483,"[8.386158180236816, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0469818115234375, 0.053863525390625, 0.049777984619140625, 0.0329437255859375, 0.02559407614171505]","[0.0481414794921875, 0.055023193359375, 0.050937652587890625, 0.0341033935546875, 0.02675374411046505]","[0.03215555474162102, 0.039411112666130066, 0.0332527793943882, 0.03122963011264801, 0.029651852324604988]",[0.01689987 0.01689925 0.01689847 0.01689715 0.01689615],0.040507626,0.025843678,"[2.205287742614746, 2.126130247116089, 3.4500364303588866, 5.117123603820801, 5.653580284118653]","[2.1209739685058593, 2.0262060165405273, 3.295322322845459, 5.201200485229492, 5.309701919555664]",0.7610194443869293,0.04653217566715348,0.19878660463819317,0.25,0.06570066408158251,0.1,0.05,0.05,
47,529,53,0.54968834,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0409698486328125, 0.05615234375, 0.05615234375, 0.05615234375, 0.0447845458984375]","[0.0421295166015625, 0.05731201171875, 0.05731201171875, 0.05731201171875, 0.0459442138671875]","[0.02856111153960228, 0.028266666457057, 0.028266666457057, 0.028266666457057, 0.02987777814269066]",[0.01689419 0.01689286 0.01689186 0.01689085 0.01689001],0.040718623,0.025699984,"[5.39911117553711, 10.0, 8.857119750976562, 7.777019500732422, 7.7843677520751955]","[5.460538482666016, 9.231401634216308, 8.00433177947998, 7.870659065246582, 8.308524894714354]",0.748449671684902,0.08560215357850004,0.18534827406925505,0.25,0.07180228535659121,0.055696958680555554,0.05,0.05,
48,529,53,-0.21668756,"[10.0, 10.0]",[0.00253807 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0447540283203125, 0.0447235107421875, 0.01727294921875, 0.01727294921875, 0.01727294921875]","[0.0459136962890625, 0.0458831787109375, 0.0184326171875, 0.0184326171875, 0.0184326171875]","[0.03129444271326065, 0.03271111100912094, 0.02974444441497326, 0.02974444441497326, 0.02974444441497326]",[0.01688854 0.01688753 0.01688662 0.01688622 0.01688591],0.040588785,0.02558162,"[8.353297042846679, 8.408511924743653, 5.098807907104493, 4.866542053222656, 4.607973098754883]","[8.084795761108397, 8.556125259399414, 5.243665504455566, 4.945487976074219, 4.269334125518799]",0.7733433255862645,0.07179010133398131,0.2,0.24936548223350255,0.06985958785211382,0.08232815416666668,0.05,0.05,
49,529,53,0.43229198,"[8.31125774383545, 8.762160110473634]",[0.     0.1125 0.     0.     0.    ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020904541015625, 0.0315704345703125, 0.0315704345703125, 0.0315704345703125, 0.0315704345703125]","[0.022064208984375, 0.0327301025390625, 0.0327301025390625, 0.0327301025390625, 0.0327301025390625]","[0.031099999323487282, 0.032688889652490616, 0.032688889652490616, 0.032688889652490616, 0.032688889652490616]",[0.01688884 0.01689253 0.01689199 0.01689166 0.01689088],0.040494874,0.025482725,"[3.986164093017578, 6.640872955322266, 6.9366449356079105, 7.314603233337403, 6.781119155883789]","[3.9447539329528807, 6.6635030746459964, 7.1379499435424805, 6.716085815429688, 6.774079895019532]",0.7641040576471875,0.07235472038770739,0.2,0.221875,0.06987433725947999,0.1,0.05,0.05,
1,530,54,0.9958961,"[8.247126197814941, 10.0]",[0.00422107 0.         0.         0.0582617  0.        ],[0.00026567 0.         0.00154321 0.         0.        ],[1.6025919e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.034454345703125, 0.034454345703125, 0.03814697265625, 0.0411885567009449]","[0.0156402587890625, 0.0500946044921875, 0.0500946044921875, 0.0537872314453125, 0.0568288154900074]","[0.03791110962629318, 0.03402222320437431, 0.03402222320437431, 0.04382222145795822, 0.033940739929676056]",[0.01688383 0.01688243 0.0168811  0.01688866 0.01688678],0.04343605,0.01625934,"[5.73217658996582, 6.176640510559082, 7.399386787414551, 10.0, 9.929337310791016]","[5.797939491271973, 5.9224855422973635, 7.716502571105957, 10.0, 9.6568998336792]",0.7779756980446388,0.08471602696357765,0.19907347361246747,0.2343793084776835,0.06321836206897674,0.1,0.04839740818902395,0.04819111873290949,
2,530,54,-0.033607185,"[8.762489128112794, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0345458984375, 0.0345458984375, 0.0345458984375, 0.033416748046875, 0.033416748046875]","[0.0501861572265625, 0.0501861572265625, 0.0501861572265625, 0.0490570068359375, 0.0490570068359375]","[0.02777777798473835, 0.02777777798473835, 0.02777777798473835, 0.027744444087147713, 0.027744444087147713]",[0.01688319 0.01688242 0.01688176 0.01688098 0.01688057],0.04573059,0.013366233,"[10.0, 6.02727108001709, 5.380365180969238, 5.379702568054199, 6.160235977172852]","[10.0, 5.861212730407715, 5.3354946136474615, 5.2509862899780275, 5.702610206604004]",0.7783485920624894,0.07456670365103096,0.19355265299479169,0.25,0.07333333333333335,0.08689590208333335,0.05,0.05,
3,530,54,0.3598981,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03826141357421875, 0.0370330810546875, 0.0370330810546875, 0.036376953125, 0.036376953125]","[0.05390167236328125, 0.05267333984375, 0.05267333984375, 0.0520172119140625, 0.0520172119140625]","[0.02573888935148716, 0.028300000354647636, 0.028300000354647636, 0.031388889998197556, 0.031388889998197556]",[0.01687875 0.01687783 0.01687707 0.01687608 0.01687547],0.047582738,0.011878913,"[5.874502182006836, 6.4139045715332035, 7.628167343139649, 7.888527870178223, 6.989723205566406]","[5.723657035827637, 6.758137130737305, 6.687024688720704, 7.765293884277344, 6.994045066833496]",0.7929468350664212,0.07765568278121156,0.19454103357651656,0.25,0.07075011870869292,0.1,0.05,0.05,
4,530,54,0.15010476,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00342466 0.        ],[0. 0. 0. 0. 0.],"[0.0558929443359375, 0.0540924072265625, 0.0522918701171875, 0.0522918701171875, 0.0522918701171875]","[0.071533203125, 0.069732666015625, 0.06793212890625, 0.06793212890625, 0.06793212890625]","[0.02742222137749195, 0.028966667130589485, 0.03051111102104187, 0.03051111102104187, 0.03051111102104187]",[0.01687343 0.01687237 0.01687161 0.01687085 0.01687025],0.052093152,0.013748884,"[6.438845252990723, 8.276994705200195, 5.75411548614502, 6.809251594543457, 6.4075267791748045]","[6.577971649169922, 7.669242477416992, 5.887491798400879, 6.694672203063965, 6.340404891967774]",0.768930598514439,0.07581420354073028,0.17518445391987647,0.25,0.07135659858807888,0.1,0.05,0.04657534246575343,
5,531,54,0.115906715,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0030581  0.00243902 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0384979248046875, 0.0384979248046875, 0.0734100341796875, 0.05710601806640625, 0.04825592041015625]","[0.05413818359375, 0.05413818359375, 0.08905029296875, 0.07274627685546875, 0.06389617919921875]","[0.0284000001847744, 0.0284000001847744, 0.0283111110329628, 0.030961111187934875, 0.03435555472970009]",[0.01686827 0.01686721 0.01686626 0.01686553 0.01686477],0.05485337,0.015057921,"[5.872591590881348, 6.743372535705567, 5.663920021057129, 6.024907875061035, 6.404354476928711]","[5.8546901702880865, 6.32518424987793, 5.293119430541992, 6.208351516723633, 6.308332252502441]",0.7802297802943388,0.07069104110251988,0.19624840065285015,0.25,0.06878746690474767,0.1,0.05,0.04450287163422093,
6,531,54,0.31907964,"[5.982128715515137, 7.308218002319336]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014251708984375, 0.0179901123046875, 0.04632568359375, 0.02910614013671875, 0.024158477783203125]","[0.0298919677734375, 0.03363037109375, 0.0619659423828125, 0.04474639892578125, 0.039798736572265625]","[0.035644445568323135, 0.04214444383978844, 0.03853611275553703, 0.03533333167433739, 0.036505553871393204]",[0.01686042 0.01685873 0.01685704 0.0168549  0.0168532 ],0.051094767,0.016257888,"[6.588054466247558, 5.645895004272461, 6.8472145080566404, 8.46363410949707, 6.587551498413086]","[6.128871726989746, 5.548548698425293, 6.6808837890625, 7.995209121704102, 6.5572052001953125]",0.7907010868698601,0.07655883049348716,0.2,0.25,0.06414225637637279,0.1,0.05,0.05,
7,531,54,-0.42613125,"[7.378862953186036, 6.093106079101562]",[0.         0.04656863 0.         0.         0.        ],[0.         0.02083333 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.024444580078125, 0.0275726318359375, 0.03070068359375, 0.03070068359375, 0.014892578125]","[0.0400848388671875, 0.043212890625, 0.0463409423828125, 0.0463409423828125, 0.0305328369140625]","[0.03633333370089531, 0.036505553871393204, 0.036677777767181396, 0.036677777767181396, 0.028866667300462723]",[0.01685104 0.01685187 0.01685287 0.01685235 0.01685202],0.050173804,0.015679875,"[5.369279289245606, 4.451161575317383, 3.722620964050293, 3.692022609710693, 3.676480960845947]","[5.793183326721191, 4.655422019958496, 3.625745868682861, 3.7086294174194334, 3.6457020759582517]",0.709014444915414,0.051699902090659035,0.2,0.2383578431372549,0.06733333333333334,0.07245669968750001,0.05,0.029166666666666664,
8,531,54,0.80975986,"[6.161956024169922, 7.409712791442871]",[0.         0.         0.         0.00239234 0.        ],[0.         0.00515464 0.         0.         0.00227273],[0. 0. 0. 0. 0.],"[0.014892578125, 0.01934814453125, 0.0238037109375, 0.0133514404296875, 0.002899169921875]","[0.0305328369140625, 0.0349884033203125, 0.0394439697265625, 0.02899169921875, 0.0185394287109375]","[0.028866667300462723, 0.030088888481259346, 0.03131110966205597, 0.02999444492161274, 0.02867777831852436]",[0.01685085 0.01684978 0.0168487  0.0168475  0.01684649],0.04808077,0.016262585,"[3.4431413650512694, 7.373995208740235, 9.77697982788086, 9.710954856872558, 8.581235313415528]","[3.6222299575805663, 7.39572696685791, 9.143126487731934, 9.253755950927735, 8.662734985351562]",0.759506156375677,0.08417563832700808,0.2,0.2494019138755981,0.07080334874605575,0.06255262187500002,0.05,0.042572633552014995,
9,531,54,0.1413827,"[7.469256973266602, 9.777129173278809]",[0.         0.         0.         0.05       0.01933585],[0.         0.         0.         0.         0.00042863],[0. 0. 0. 0. 0.],"[0.002899169921875, 0.002899169921875, 0.002899169921875, 0.009552001953125, 0.003143310546875]","[0.0185394287109375, 0.0185394287109375, 0.0185394287109375, 0.0251922607421875, 0.0187835693359375]","[0.02867777831852436, 0.02867777831852436, 0.02867777831852436, 0.03082222305238247, 0.033566664904356]",[0.0168457  0.01684515 0.01684456 0.0168454  0.01684635],0.04665845,0.017014654,"[9.265027809143067, 8.126563262939452, 10.0, 7.787986946105957, 5.946990203857422]","[8.945081901550292, 7.6124420166015625, 10.0, 7.826918029785157, 5.45459098815918]",0.7891078469042965,0.08757332058891454,0.2,0.2326660361496427,0.06929712282754812,0.1,0.05,0.049571367338191175,
10,532,54,0.54453206,"[9.88076114654541, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01761627197265625, 0.0228118896484375, 0.0228118896484375, 0.0228118896484375, 0.0]","[0.02834320068359375, 0.033538818359375, 0.033538818359375, 0.033538818359375, 0.0107269287109375]","[0.03835555538535118, 0.0393555574119091, 0.0393555574119091, 0.0393555574119091, 0.03144444525241852]",[0.01684461 0.01684375 0.01684242 0.01684146 0.01684047],0.044940915,0.017314836,"[7.4070943832397464, 6.9151105880737305, 7.719471740722656, 9.609940147399902, 7.603433227539062]","[7.159860229492188, 7.385903930664063, 7.8253484725952145, 8.30312671661377, 7.913443946838379]",0.8004759614097732,0.08474288747883015,0.2,0.25,0.06573307393094295,0.1,0.05,0.05,
11,532,54,0.46271133,"[7.181660079956055, 5.683480834960938]",[0.         0.16997792 0.         0.         0.        ],[0.00791823 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00118203],"[0.01556396484375, 0.074310302734375, 0.08423614501953125, 0.088836669921875, 0.0951995849609375]","[0.0262908935546875, 0.0850372314453125, 0.09496307373046875, 0.0995635986328125, 0.105926513671875]","[0.037166666239500046, 0.04108889028429985, 0.03166111186146736, 0.026777777820825577, 0.02863333374261856]",[0.01684592 0.01689208 0.01688984 0.01688801 0.01688642],0.049922794,0.023094697,"[9.96817626953125, 8.10013198852539, 8.888866233825684, 8.355143547058105, 8.724117088317872]","[10.0, 8.184626007080078, 8.56731071472168, 8.562156295776367, 7.858203315734864]",0.6355084519530529,0.09182092412519008,0.12936432004913573,0.20750551876379691,0.06473591691883149,0.1,0.0,0.04208177209609875,
12,532,54,0.07327175,"[5.399852752685547, 6.889270973205567]",[0.         0.14779875 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1079254150390625, 0.049652099609375, 0.049652099609375, 0.0426483154296875, 0.0426483154296875]","[0.11865234375, 0.0603790283203125, 0.0603790283203125, 0.053375244140625, 0.053375244140625]","[0.03234444558620453, 0.029677778482437134, 0.029677778482437134, 0.034699998795986176, 0.034699998795986176]",[0.01688343 0.01689002 0.0168892  0.01688841 0.01688791],0.051317215,0.023855187,"[8.761373901367188, 6.697343254089356, 7.1271570205688475, 4.646977996826172, 5.783617210388184]","[8.02916259765625, 6.738140296936035, 6.808263969421387, 5.027126121520996, 6.023844146728516]",0.7333432237176926,0.07468363869606479,0.2,0.2130503144654088,0.06856753270899658,0.07704173784722224,0.05,0.05,
13,532,54,0.55061865,"[6.957472038269043, 8.473232841491699]",[0. 0. 0. 0. 0.],[0.         0.         0.00219298 0.         0.        ],[0. 0. 0. 0. 0.],"[0.025634765625, 0.0086212158203125, 0.00728607177734375, 0.005950927734375, 0.005950927734375]","[0.0363616943359375, 0.01934814453125, 0.01801300048828125, 0.0166778564453125, 0.0166778564453125]","[0.03394444286823273, 0.03318889066576958, 0.03076111152768135, 0.028333334252238274, 0.028333334252238274]",[0.01688604 0.016885   0.01688389 0.01688294 0.016882  ],0.049269166,0.024393024,"[5.815112495422364, 7.708107757568359, 8.622704696655273, 7.347006034851074, 8.115771484375]","[5.462530326843262, 7.74428424835205, 8.408177185058594, 7.235766029357911, 8.203666687011719]",0.7990440200344019,0.08218498752636925,0.2,0.25,0.0690520149641729,0.1,0.05,0.04780701754385965,
14,532,54,-0.20492417,"[8.572934913635255, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0107879638671875, 0.0080108642578125, 0.0052337646484375, 0.0052337646484375, 0.0052337646484375]","[0.021514892578125, 0.01873779296875, 0.015960693359375, 0.015960693359375, 0.015960693359375]","[0.0328555554151535, 0.03204444423317909, 0.03123333305120468, 0.03123333305120468, 0.03123333305120468]",[0.01687937 0.01687852 0.01687788 0.01687724 0.01687684],0.047442626,0.024798982,"[7.592471504211426, 5.403659629821777, 5.12591552734375, 4.863485622406006, 4.685887908935547]","[7.12887134552002, 5.262925338745117, 5.137852573394776, 4.915004920959473, 4.877209091186524]",0.7642402690641104,0.06517904781863976,0.2,0.25,0.06976389207880383,0.07929732916666667,0.05,0.05,
15,533,54,0.55568385,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0110931396484375, 0.02202606201171875, 0.032958984375, 0.032958984375, 0.032958984375]","[0.021820068359375, 0.03275299072265625, 0.0436859130859375, 0.0436859130859375, 0.0436859130859375]","[0.020988889038562775, 0.02542777732014656, 0.029866667464375496, 0.029866667464375496, 0.029866667464375496]",[0.01687518 0.016874   0.01687304 0.01687199 0.01687112],0.0466668,0.024290945,"[5.030443763732911, 6.948617744445801, 8.133868598937989, 7.556654357910157, 7.689036750793457]","[4.893421077728272, 7.087252616882324, 8.372570037841797, 7.128545761108398, 7.421579742431641]",0.7696460482041809,0.07857976956534181,0.18527111375188254,0.25,0.07181016731751204,0.08398499756944446,0.05,0.05,
16,533,54,0.9604037,"[6.219999885559083, 7.497586822509766]",[0.25014853 0.         0.         0.         0.        ],[0.         0.         0.         0.00197239 0.        ],[0.        0.        0.0010352 0.        0.       ],"[0.0537211112678051, 0.0585072822868824, 0.0469207763671875, 0.0347188301384449, 0.01031494140625]","[0.0644480362534523, 0.0692342147231102, 0.057647705078125, 0.0454457588493824, 0.0210418701171875]","[0.0354333333671093, 0.038870371878147125, 0.03687777742743492, 0.035599999129772186, 0.033044446259737015]",[0.01691114 0.0169315  0.01692989 0.01692795 0.0169259 ],0.047072604,0.024027752,"[9.101622200012207, 9.716361045837402, 8.82241153717041, 9.399263000488281, 10.0]","[8.86972427368164, 9.105889129638673, 8.809386444091796, 9.3085147857666, 10.0]",0.6565130497555863,0.09602344559337621,0.18331718655580972,0.18746286393345218,0.06601743366349719,0.07566450659722224,0.0,0.0480276134122288,
17,533,54,0.51522255,"[7.556673812866211, 9.246285247802735]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0296173095703125, 0.00653076171875, 0.00653076171875, 0.0094757080078125, 0.0438232421875]","[0.04034423828125, 0.0172576904296875, 0.0172576904296875, 0.02020263671875, 0.0545501708984375]","[0.03530000150203705, 0.032955557107925415, 0.032955557107925415, 0.02666666731238365, 0.030122222378849983]",[0.01692225 0.01692065 0.0169198  0.0169189  0.01691743],0.046144325,0.023889845,"[8.929921913146973, 9.29021110534668, 8.230535697937011, 6.746640968322754, 10.0]","[9.098374366760254, 9.442375755310058, 8.356745719909668, 6.930737495422363, 9.557884979248048]",0.8088024854052597,0.09061443284643322,0.2,0.25,0.06818805255882628,0.1,0.05,0.05,
18,533,54,-0.1056115,"[9.345008850097656, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0381622314453125, 0.0367431640625, 0.0367431640625, 0.0434112548828125, 0.050079345703125]","[0.04888916015625, 0.0474700927734375, 0.0474700927734375, 0.05413818359375, 0.0608062744140625]","[0.03020000085234642, 0.031077777966856956, 0.031077777966856956, 0.03148333355784416, 0.03188888728618622]",[0.016915   0.01691418 0.01691359 0.01691298 0.01691215],0.04642207,0.023360321,"[7.500105667114258, 6.434639549255372, 4.596287536621094, 5.366749572753906, 5.409651184082032]","[7.504395484924316, 6.1868743896484375, 4.737512493133545, 4.927095031738282, 5.481526947021485]",0.7351596574074943,0.06818530781335808,0.17550137963625465,0.25,0.07041021197177047,0.07106275798611111,0.05,0.05,
19,533,54,-0.11517042,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0735931396484375, 0.0735931396484375, 0.0735931396484375, 0.0454864501953125, 0.0454864501953125]","[0.084320068359375, 0.084320068359375, 0.084320068359375, 0.05621337890625, 0.05621337890625]","[0.031066667288541794, 0.031066667288541794, 0.031066667288541794, 0.029811110347509384, 0.029811110347509384]",[0.0169109  0.01691031 0.01690983 0.01690951 0.01690918],0.047422417,0.023700304,"[5.886509895324707, 4.088387870788575, 5.460299873352051, 4.960128974914551, 4.209103012084961]","[5.952473068237305, 4.1135866165161135, 5.5215967178344725, 5.0524001121521, 4.256933879852295]",0.7461086926776225,0.0592875331202151,0.1658498809668436,0.25,0.07097127859056368,0.1,0.05,0.05,
20,534,54,-0.68197054,"[8.373493003845214, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0055084228515625, 0.0055084228515625, 0.0055084228515625, 0.00579833984375, 0.00579833984375]","[0.0162353515625, 0.0162353515625, 0.0162353515625, 0.0165252685546875, 0.0165252685546875]","[0.030988888815045357, 0.030988888815045357, 0.030988888815045357, 0.025122221559286118, 0.025122221559286118]",[0.01690869 0.0169085  0.01690828 0.01690805 0.01690784],0.046696458,0.023887452,"[4.372681140899658, 4.258804988861084, 3.521489906311035, 2.4471210002899166, 2.7472320079803465]","[5.631746101379394, 4.26963996887207, 3.3884949684143066, 2.402852964401245, 2.400863981246948]",0.7496925106272091,0.04378655612667667,0.2,0.25,0.07102491491719902,0.08488103958333333,0.05,0.05,
