step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
34,346,35,0.3570552,"[10.0, 10.0]",[0.         0.00362319 0.         0.         0.        ],[0.00146199 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.086090087890625, 0.04193115234375, 0.04193115234375, 0.04193115234375, 0.0126495361328125]","[0.0992431640625, 0.055084228515625, 0.055084228515625, 0.055084228515625, 0.0258026123046875]","[0.032511111348867416, 0.031922221183776855, 0.031922221183776855, 0.031922221183776855, 0.03342222049832344]",[0.04032014 0.04031583 0.0403129  0.04030864 0.0403056 ],0.05319661,0.025087882,"[9.281625175476075, 7.83477668762207, 7.883913040161133, 10.0, 8.840157318115235]","[9.530904388427734, 7.500162887573242, 7.051888656616211, 10.0, 8.903359031677246]",0.9470443395661594,0.22885117508375816,0.2,0.24909420289855072,0.06939135924466935,0.1,0.05,0.04970760233918129
35,347,35,0.6626506,"[10.0, 10.0]",[0.         0.         0.06184211 0.         0.00502513],[0.00474197 0.         0.         0.00245098 0.        ],[0. 0. 0. 0. 0.],"[0.0106048583984375, 0.0106048583984375, 0.0133209228515625, 0.0133209228515625, 0.0172119140625]","[0.0237579345703125, 0.0237579345703125, 0.0264739990234375, 0.0264739990234375, 0.030364990234375]","[0.03700000047683716, 0.03700000047683716, 0.037166666239500046, 0.037166666239500046, 0.03378888964653015]",[0.04030056 0.0402959  0.04029962 0.0402966  0.04029408],0.052434605,0.025148952,"[7.327490425109864, 9.883994102478027, 8.312833023071288, 9.37941608428955, 9.227138710021972]","[8.072406387329101, 9.699785423278808, 8.346344184875488, 9.482641220092773, 8.889264488220215]",0.9287694737109112,0.22988949845957987,0.2,0.23328319227717537,0.06703537249313037,0.1,0.05,0.04856141048102561
36,347,35,-0.082520366,"[10.0, 6.951474189758301]",[0.         0.03145161 0.         0.03080569 0.        ],[0.         0.00622758 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03966522216796875, 0.088714599609375, 0.1014404296875, 0.0072174072265625, 0.00360870361328125]","[0.04512786865234375, 0.09417724609375, 0.106903076171875, 0.0126800537109375, 0.00907135009765625]","[0.04001666605472565, 0.04967222362756729, 0.04968889057636261, 0.03255555406212807, 0.029688889160752296]",[0.0402881  0.04028809 0.04028263 0.04028079 0.04027563],0.052485812,0.026128842,"[2.9015560150146484, 9.152846527099609, 9.71402187347412, 8.78901710510254, 6.889612007141113]","[2.6604126930236816, 9.362203025817871, 9.9023006439209, 8.66142463684082, 6.461374664306641]",0.8562678772153187,0.20482568261827136,0.1720207990798275,0.2344356749732457,0.06015585920670952,0.08607537656250001,0.05,0.04875448477476465
37,347,35,0.6249279,"[7.031645774841309, 8.461368751525878]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00160256],[0. 0. 0. 0. 0.],"[0.0044962563551962376, 0.01348876953125, 0.00811767578125, 0.00811767578125, 0.00811767578125]","[0.009958903305232525, 0.018951416015625, 0.013580322265625, 0.013580322265625, 0.013580322265625]","[0.027340739965438843, 0.028377776965498924, 0.026244444772601128, 0.026244444772601128, 0.026244444772601128]",[0.04026993 0.0402673  0.04026482 0.0402615  0.04025781],0.05156123,0.02649707,"[6.3254943847656255, 6.23403606414795, 7.204598617553711, 7.691817665100098, 9.317497825622558]","[6.2946977615356445, 5.711696815490723, 7.1093442916870115, 7.689851570129394, 9.689133262634277]",0.9247210754127213,0.20215452077678436,0.2,0.25,0.07288706745644967,0.1,0.05,0.04967948717948718
38,347,35,-0.94968194,"[8.55368709564209, 9.488124084472656]",[0.         0.19827586 0.         0.         0.        ],[0.00260909 0.0070922  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0072174072265625, 0.0627899169921875, 0.0627899169921875, 0.0627899169921875, 0.0502777099609375]","[0.0126800537109375, 0.0682525634765625, 0.0682525634765625, 0.0682525634765625, 0.0557403564453125]","[0.02692222222685814, 0.036044444888830185, 0.036044444888830185, 0.036044444888830185, 0.020055554807186127]",[0.04025658 0.04026599 0.04026552 0.04026519 0.04026482],0.051579237,0.026421286,"[7.943846893310547, 4.234473419189453, 0.8691545128822327, 0.6985820055007934, 0.8207059860229493]","[8.50175609588623, 4.358091068267822, 0.866557490825653, 0.7033614873886109, 0.8032984852790832]",0.6705833239994742,0.09286660504909626,0.15776644522683664,0.20043103448275862,0.06772341750157279,0.053736078819444436,0.05,0.048059742919765315
39,347,35,0.4328152,"[9.63158893585205, 3.4883541107177733]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.01190476 0.         0.         0.         0.        ],"[0.0542449951171875, 0.0562337227165699, 0.056243896484375, 0.056243896484375, 0.03907012939453125]","[0.0597076416015625, 0.0616963692009449, 0.06170654296875, 0.06170654296875, 0.04453277587890625]","[0.020455555990338326, 0.022251851856708527, 0.02544444426894188, 0.02544444426894188, 0.025344444438815117]",[0.04026402 0.04026168 0.04025833 0.04025551 0.04025354],0.051745877,0.026157197,"[0.7228660106658935, 5.1848852157592775, 7.936848258972168, 7.361389541625977, 6.4482265472412115]","[0.709360659122467, 5.196444034576416, 7.971027755737305, 7.824072456359863, 6.154365158081055]",0.804450303297715,0.16286737045501548,0.19370359542188703,0.25,0.07514486415692367,0.07273447326388888,0.0,0.05
40,348,35,0.21818113,"[3.313936138153076, 3.523807907104492]",[0.         0.         0.         0.02018633 0.        ],[0.         0.00275482 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0218963623046875, 0.02515157125890255, 0.0267791748046875, 0.0264129638671875, 0.0260467529296875]","[0.0273590087890625, 0.03061421774327755, 0.0322418212890625, 0.0318756103515625, 0.0315093994140625]","[0.025244444608688354, 0.02879999950528145, 0.030577776953577995, 0.028938889503479004, 0.027300000190734863]",[0.04024821 0.04024408 0.04024054 0.04023904 0.04023756],0.051233295,0.026048483,"[8.184750175476074, 7.947281837463379, 8.585189247131348, 6.8406267166137695, 8.147389221191405]","[8.532841110229493, 7.425149154663086, 8.01517162322998, 6.972648048400879, 7.801469230651856]",0.9041839733484758,0.21357772853909085,0.2,0.24495341614906832,0.07131008694486665,0.07489370590277779,0.05,0.04944903581267218
41,348,35,0.54949987,"[3.5682910919189452, 4.811461925506592]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00098425],[0. 0. 0. 0. 0.],"[0.0442047119140625, 0.0283355712890625, 0.01068878173828125, 0.018341064453125, 0.01324462890625]","[0.0496673583984375, 0.0337982177734375, 0.01615142822265625, 0.0238037109375, 0.018707275390625]","[0.03287777677178383, 0.03683999925851822, 0.03822222352027893, 0.03448333218693733, 0.03158055618405342]",[0.04023098 0.04022538 0.04021806 0.04021198 0.04020591],0.05032129,0.026047293,"[5.608550071716309, 6.595079994201661, 9.6355806350708, 8.126634216308593, 8.0141450881958]","[5.700668144226074, 6.488608741760254, 9.573707008361817, 7.682045555114746, 8.341847229003905]",0.9231231884751143,0.20691898065109293,0.2,0.25,0.06640105821772227,0.1,0.05,0.04980314960629922
42,348,35,-0.1353851,"[4.8658290863037115, 4.424170112609864]",[0.         0.04621849 0.         0.06358381 0.        ],[0.         0.00231481 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00811767578125, 0.1017608642578125, 0.1017608642578125, 0.0903472900390625, 0.0789337158203125]","[0.013580322265625, 0.1072235107421875, 0.1072235107421875, 0.0958099365234375, 0.0843963623046875]","[0.031288888305425644, 0.028555555269122124, 0.028555555269122124, 0.02667222172021866, 0.024788888171315193]",[0.04020018 0.04020124 0.04019948 0.04019943 0.04019951],0.05091122,0.02659829,"[7.716576385498047, 9.645165061950683, 5.818010711669922, 5.999098014831543, 5.381285285949708]","[7.628315544128418, 9.321266365051269, 5.70518684387207, 5.764123344421387, 5.487022972106934]",0.8174873655180157,0.19317121220422762,0.13141111672036843,0.22254942439403508,0.07081857516234762,0.1,0.05,0.04953703703703704
43,348,35,-0.57230306,"[4.491065979003906, 6.096376228332519]",[0. 0. 0. 0. 0.],[0.         0.00628931 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.099365234375, 0.099365234375, 0.099365234375, 0.099365234375, 0.099365234375]","[0.104827880859375, 0.104827880859375, 0.104827880859375, 0.104827880859375, 0.104827880859375]","[0.03342222049832344, 0.03342222049832344, 0.03342222049832344, 0.03342222049832344, 0.03342222049832344]",[0.0401913  0.04019011 0.04018953 0.04018905 0.04018769],0.051414177,0.026976548,"[3.3706390380859372, 5.988147163391114, 2.8085330009460447, 2.09311203956604, 3.7278320312499997]","[3.031832981109619, 5.934136772155762, 2.8321650505065916, 2.1187379360198975, 3.9258900642395016]",0.7468620698133737,0.1131413110527102,0.15011199552621415,0.25,0.06939135924466935,0.065475265625,0.05,0.04874213836477988
44,348,35,0.42498708,"[6.175235176086426, 7.472488784790039]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.14312744140625, 0.0829976424574852, 0.0529327392578125, 0.05072021484375, 0.05072021484375]","[0.148590087890625, 0.0884602889418602, 0.0583953857421875, 0.056182861328125, 0.056182861328125]","[0.03150000050663948, 0.028729628771543503, 0.027344444766640663, 0.02845555543899536, 0.02845555543899536]",[0.04018562 0.0401832  0.04018046 0.04017796 0.0401754 ],0.052209254,0.027939508,"[3.2798994064331053, 4.700316619873047, 7.458147621154786, 6.902655410766601, 5.898867225646973]","[3.1995770454406736, 4.637967205047608, 6.569919013977051, 6.743638610839844, 6.10538330078125]",0.864901473602546,0.16558477915810957,0.2,0.25,0.07067424340276965,0.07864245104166667,0.05,0.05
45,349,35,0.57252145,"[7.541239166259766, 9.257987976074219]",[0.         0.         0.         0.         0.13478261],[0.         0.         0.00480769 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0578715018928051, 0.0595652274787426, 0.0558013916015625, 0.0558013916015625, 0.0078277587890625]","[0.0633341446518898, 0.0650278702378273, 0.0612640380859375, 0.0612640380859375, 0.0132904052734375]","[0.029055556282401085, 0.027451852336525917, 0.023644443601369858, 0.023644443601369858, 0.03325555473566055]",[0.04017154 0.04016649 0.04016136 0.04015858 0.04016718],0.052263204,0.027777674,"[6.173341178894043, 10.0, 8.955437660217285, 9.773406982421875, 6.148243141174317]","[5.959220504760743, 9.726846694946289, 8.572370147705078, 9.999823760986327, 6.108914375305176]",0.8768039340593693,0.2186492991791261,0.2,0.21630434782608696,0.06950045537680567,0.07331137013888889,0.05,0.04903846153846154
46,349,35,0.31154168,"[9.392188835144044, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00284091 0.         0.         0.        ],"[0.0120391845703125, 0.02127838134765625, 0.0454864501953125, 0.060455322265625, 0.053558349609375]","[0.0175018310546875, 0.02674102783203125, 0.0509490966796875, 0.06591796875, 0.05902099609375]","[0.03077777847647667, 0.0348111093044281, 0.03903888911008835, 0.039233334362506866, 0.032099999487400055]",[0.04016006 0.04015283 0.04014608 0.04013988 0.0401359 ],0.05194287,0.027637279,"[5.357657814025879, 9.112839698791504, 8.916663932800294, 8.741619110107422, 8.230331420898438]","[5.066376209259033, 9.338175010681152, 8.672789192199707, 8.50494613647461, 8.304865074157714]",0.9034511812614513,0.21605578844582793,0.2,0.25,0.06580448372471424,0.1,0.021590909090909095,0.05
47,349,35,0.91602707,"[10.0, 10.0]",[0.         0.         0.         0.06326531 0.        ],[0.         0.         0.00535336 0.00233645 0.        ],[0. 0. 0. 0. 0.],"[0.0441640205681324, 0.0322723388671875, 0.0322723388671875, 0.0393524169921875, 0.0393524169921875]","[0.0496266670525074, 0.0377349853515625, 0.0377349853515625, 0.0448150634765625, 0.0448150634765625]","[0.028511110693216324, 0.028466666117310524, 0.028466666117310524, 0.030788889154791832, 0.030788889154791832]",[0.04013006 0.04012502 0.0401208  0.04012226 0.04011883],0.051762365,0.027398782,"[8.232804489135741, 9.438554000854491, 10.0, 9.807596778869629, 10.0]","[8.14968090057373, 8.121001434326171, 10.0, 10.0, 10.0]",0.9305350701264584,0.2415590683294281,0.2,0.23418367346938776,0.07116329499482377,0.08516699496527778,0.05,0.0484620383675409
48,349,35,-0.56877416,"[10.0, 10.0]",[0.        0.2173913 0.        0.        0.       ],[0.         0.00558659 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0308380126953125, 0.028839111328125, 0.02484130859375, 0.02484130859375, 0.02484130859375]","[0.0363006591796875, 0.0343017578125, 0.030303955078125, 0.030303955078125, 0.030303955078125]","[0.02666666731238365, 0.02522222138941288, 0.022333333268761635, 0.022333333268761635, 0.022333333268761635]",[0.04011763 0.04012025 0.04013322 0.04013203 0.04013075],0.051384427,0.027256673,"[9.255801582336426, 7.7755128860473635, 2.5164474487304687, 3.039420986175537, 3.509899044036865]","[9.602054023742676, 7.74307689666748, 2.448381996154785, 3.1432804107666015, 3.4189093589782713]",0.7796649130511969,0.1554955152986236,0.2,0.1956521739130435,0.07418011102528388,0.05545443125000002,0.05,0.048882681564245814
49,349,35,0.04072404,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0457916259765625, 0.0457916259765625, 0.030853271484375, 0.0496978759765625, 0.06854248046875]","[0.0512542724609375, 0.0512542724609375, 0.03631591796875, 0.0551605224609375, 0.074005126953125]","[0.02590000070631504, 0.02590000070631504, 0.02948888950049877, 0.029116665944457054, 0.028744444251060486]",[0.04012882 0.04012658 0.04012424 0.04012208 0.04012002],0.051420327,0.027077833,"[2.708317947387695, 4.727627086639404, 5.385465240478516, 5.869586944580078, 6.243242835998536]","[2.6766239643096923, 4.643003463745117, 5.51098861694336, 5.726731491088867, 6.336089324951172]",0.849540449422741,0.14984498533194393,0.1776159862126262,0.25,0.07207947787817078,0.1,0.05,0.05
1,350,36,0.8959081,"[10.0, 10.0]",[0.00802078 0.         0.         0.         0.        ],[0.00040209 0.         0.         0.         0.        ],[2.6710602e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0313262939453125, 0.02119140699505806, 0.00494384765625, 0.02093505859375, 0.039287567138671875]","[0.0452880859375, 0.03515319898724556, 0.0189056396484375, 0.0348968505859375, 0.053249359130859375]","[0.022348888218402863, 0.032028887420892715, 0.03402888774871826, 0.03150000050663948, 0.028716666623950005]",[0.04010246 0.04009916 0.04009479 0.04008897 0.0400825 ],0.036926933,0.015749447,"[3.801612091064453, 4.517113876342774, 4.624766445159913, 9.241765403747559, 9.293202018737793]","[3.7651037216186523, 4.257889175415039, 4.275968551635742, 8.971878242492675, 9.50576171875]",0.8964590637074685,0.18010013901986147,0.19971415312393853,0.2479948051368117,0.06899749114094869,0.1,0.04973289397169994,0.04991958131420818
2,350,36,-0.037231624,"[10.0, 9.173769187927245]",[0.03298611 0.         0.         0.03169014 0.        ],[0.00888889 0.00177305 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0355275459587574, 0.0435028076171875, 0.0435028076171875, 0.0277252197265625, 0.0277252197265625]","[0.0494893379509449, 0.057464599609375, 0.057464599609375, 0.04168701171875, 0.04168701171875]","[0.02805185131728649, 0.029688889160752296, 0.029688889160752296, 0.03020000085234642, 0.03020000085234642]",[0.04007584 0.04007377 0.04007067 0.04007116 0.04006853],0.041011587,0.014836792,"[8.532953834533691, 8.44103775024414, 9.223473739624023, 6.259640502929687, 6.922504615783692]","[8.825987243652344, 8.585208702087403, 8.829291725158692, 6.4811597824096685, 7.02665901184082]",0.8828135770640013,0.21233444787498726,0.18366665110868566,0.23383093701095461,0.07157465919289621,0.08353926958333335,0.05,0.04786761229314421
3,350,36,0.9022019,"[9.268152046203614, 10.0]",[0.         0.         0.         0.40839696 0.        ],[0.         0.         0.00445434 0.         0.00821918],[0. 0. 0. 0. 0.],"[0.0985260009765625, 0.0985260009765625, 0.0985260009765625, 0.0353240966796875, 0.0353240966796875]","[0.11248779296875, 0.11248779296875, 0.11248779296875, 0.049285888671875, 0.049285888671875]","[0.032988887280225754, 0.032988887280225754, 0.032988887280225754, 0.03280000016093254, 0.03280000016093254]",[0.04005167 0.04005026 0.04004692 0.04006485 0.04006213],0.04693408,0.023523008,"[5.91997184753418, 7.7015869140625, 10.0, 10.0, 7.572783088684083]","[6.296813201904297, 7.454555892944336, 10.0, 10.0, 9.0638858795166]",0.7764427198698427,0.2191858302204229,0.14221500494541267,0.1479007633587786,0.06967582555854891,0.1,0.05,0.047465295786679684
4,350,36,0.60263276,"[9.17272491455078, 7.457010078430176]",[0.         0.15784314 0.         0.01371571 0.        ],[0.00271556 0.00178253 0.         0.00128205 0.00660821],[0. 0. 0. 0. 0.],"[0.0353240966796875, 0.0340016670525074, 0.0333404541015625, 0.053436279296875, 0.0735321044921875]","[0.049285888671875, 0.0479634590446949, 0.04730224609375, 0.0673980712890625, 0.087493896484375]","[0.03280000016093254, 0.03184444457292557, 0.03136666491627693, 0.03566666692495346, 0.03996666520833969]",[0.04005791 0.04007277 0.04007814 0.04007586 0.04007363],0.0495405,0.02266187,"[9.251631927490234, 8.42584457397461, 8.193571853637694, 8.462159538269043, 9.22458267211914]","[9.855267143249511, 8.626615142822265, 8.791894721984864, 8.417926406860351, 8.78096046447754]",0.897847140092724,0.22783628891330895,0.2,0.2071102880054765,0.06537823420640325,0.1,0.05,0.047522328967535415
5,351,36,-0.559214,"[7.555794906616211, 8.984153747558594]",[0.01754386 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0632578507065773, 0.0427093505859375, 0.0427093505859375, 0.065277099609375, 0.065277099609375]","[0.0772196426987648, 0.056671142578125, 0.056671142578125, 0.0792388916015625, 0.0792388916015625]","[0.03634444624185562, 0.029100000858306885, 0.029100000858306885, 0.022688888013362885, 0.022688888013362885]",[0.04006876 0.04006786 0.04006637 0.04006527 0.040064  ],0.053255882,0.022718066,"[9.227963256835938, 4.270353507995606, 3.4042829513549804, 3.2483723640441893, 3.045001411437988]","[9.149377250671387, 4.2797928810119625, 3.454741382598877, 3.01234712600708, 3.1974498748779294]",0.7936891565530259,0.14115277701855714,0.18180473901892222,0.24561403508771928,0.06753805646949373,0.05757954895833335,0.05,0.05
6,351,36,0.7697439,"[9.077983283996582, 4.309766101837158]",[0.        0.        0.        0.        0.0264977],[0.         0.         0.         0.0013369  0.00188679],[0. 0. 0. 0. 0.],"[0.04623718187212944, 0.054168701171875, 0.04556884616613388, 0.027587890625, 0.03246307373046875]","[0.06019897386431694, 0.0681304931640625, 0.05953063815832138, 0.0415496826171875, 0.04642486572265625]","[0.031415555626153946, 0.03461777791380882, 0.03494222089648247, 0.03462222218513489, 0.03376388922333717]",[0.04006039 0.04005757 0.04005492 0.04004954 0.04004584],0.05403604,0.020431371,"[2.4746401786804197, 3.0115795135498047, 2.6252409934997556, 8.651585006713868, 9.59519557952881]","[2.449861145019531, 2.9209754943847654, 2.5508815765380857, 8.644859886169433, 9.540092849731446]",0.8678918042990685,0.15674718002089605,0.2,0.24337557603686635,0.06841378641101646,0.1,0.05,0.04935526183028958
7,351,36,0.018912673,"[4.351761054992676, 5.294536781311035]",[0.     0.0275 0.     0.     0.    ],[0.0018315 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.053802490234375, 0.013671875, 0.013671875, 0.013671875, 0.01839447021484375]","[0.0677642822265625, 0.0276336669921875, 0.0276336669921875, 0.0276336669921875, 0.03235626220703125]","[0.025244444608688354, 0.032544445246458054, 0.032544445246458054, 0.032544445246458054, 0.032438889145851135]",[0.04004005 0.04003858 0.04003604 0.04003353 0.04003102],0.052363236,0.020652477,"[7.5818376541137695, 8.359579277038574, 8.474203300476074, 7.562053108215332, 6.4249206542968755]","[7.591790580749512, 8.12672176361084, 7.501478385925293, 7.563376617431641, 6.37114372253418]",0.8962032163062644,0.20856653234443412,0.2,0.243125,0.06997038498785278,0.07490759934027778,0.05,0.04963369963369964
8,351,36,0.6045617,"[5.377902984619141, 6.318321800231934]",[0.         0.         0.         0.         0.01741293],[0.         0.         0.         0.00337838 0.        ],[0. 0. 0. 0. 0.],"[0.0231170654296875, 0.0231170654296875, 0.0195159912109375, 0.0195159912109375, 0.0246124267578125]","[0.037078857421875, 0.037078857421875, 0.033477783203125, 0.033477783203125, 0.03857421875]","[0.03233333304524422, 0.03233333304524422, 0.026544444262981415, 0.026544444262981415, 0.02996666729450226]",[0.04002818 0.04002573 0.04002324 0.04001905 0.04001738],0.050813638,0.020242216,"[5.394464302062988, 6.313797950744629, 7.652059173583984, 9.696407699584961, 9.321015739440918]","[5.62085018157959, 5.947802734375, 7.866336631774902, 9.237652397155761, 9.127806282043457]",0.9235523658658892,0.2084699577343571,0.2,0.24564676616915423,0.07011131763805348,0.1,0.05,0.04932432432432433
9,351,36,0.8614886,"[6.0024047851562505, 6.7665142059326175]",[0.01288245 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02150980569422245, 0.01636759378015995, 0.01849365234375, 0.0114288330078125, 0.0114288330078125]","[0.0354715995490551, 0.03032938577234745, 0.0324554443359375, 0.025390625, 0.025390625]","[0.030588889494538307, 0.031829629093408585, 0.03182222321629524, 0.02930000051856041, 0.02930000051856041]",[0.04001076 0.04000549 0.04000089 0.03999709 0.03999256],0.048729848,0.020212784,"[7.869498062133789, 9.617955589294434, 9.584488487243652, 10.0, 10.0]","[7.4153638839721685, 9.486765098571777, 10.0, 10.0, 10.0]",0.9392859601633902,0.24016918917277624,0.2,0.24677938808373592,0.07045029297632233,0.08188708993055557,0.05,0.05
10,352,36,0.47983062,"[6.820890235900879, 8.135438156127929]",[0.         0.22105263 0.         0.         0.        ],[0.0019084  0.00471698 0.00207469 0.         0.        ],[0. 0. 0. 0. 0.],"[0.014984130859375, 0.0194854736328125, 0.02398681640625, 0.02398681640625, 0.02398681640625]","[0.0289459228515625, 0.033447265625, 0.0379486083984375, 0.0379486083984375, 0.0379486083984375]","[0.030611110851168633, 0.03297777846455574, 0.0353444442152977, 0.0353444442152977, 0.0353444442152977]",[0.03998804 0.03999267 0.03999702 0.03999367 0.03999046],0.047676563,0.01977521,"[10.0, 7.776389503479004, 9.472511482238769, 10.0, 8.494078254699707]","[10.0, 9.048443222045899, 9.973909187316895, 10.0, 8.21739902496338]",0.8967333940634001,0.23557644249655987,0.2,0.19473684210526315,0.06816012283664119,0.1,0.05,0.04825998662493583
11,352,36,0.5932765,"[8.208391952514647, 5.625331115722656]",[0.         0.08405797 0.00877743 0.         0.02529183],[0.00549853 0.00108696 0.00198464 0.00201421 0.        ],[0.0016129 0.        0.        0.        0.       ],"[0.012362671084702015, 0.02080383338034153, 0.01448669470846653, 0.013763427734375, 0.01451873779296875]","[0.02632446214556694, 0.03476562350988388, 0.02844848670065403, 0.0277252197265625, 0.02848052978515625]","[0.03380444273352623, 0.02958444505929947, 0.02925555594265461, 0.028033332899212837, 0.03263333439826965]",[0.03998546 0.03998294 0.03997739 0.03996964 0.0399666 ],0.044868317,0.019466138,"[7.030235862731934, 7.836521911621094, 9.37553768157959, 10.0, 8.442855072021484]","[6.2262060165405275, 6.938017654418945, 9.208787536621093, 10.0, 7.915438079833985]",0.8960420018849264,0.224677088251335,0.2,0.22046819268116208,0.06914262198796246,0.1,0.03387096774193549,0.047883131222531364
12,352,36,0.90773594,"[5.699851036071777, 6.7831922531127935]",[0.         0.03393665 0.         0.         0.0795107 ],[0.00325203 0.         0.00187266 0.         0.        ],[0.        0.        0.0027933 0.        0.       ],"[0.0350189208984375, 0.0292205810546875, 0.0234222412109375, 0.0234222412109375, 0.01259613037109375]","[0.048980712890625, 0.043182373046875, 0.037384033203125, 0.037384033203125, 0.02655792236328125]","[0.031744442880153656, 0.034066665917634964, 0.03638888895511627, 0.03638888895511627, 0.03475555405020714]",[0.03996095 0.03995861 0.03995687 0.03995321 0.03995362],0.04451281,0.018994914,"[7.805192565917968, 9.571553230285645, 9.424179077148438, 9.7968318939209, 9.450228118896485]","[7.516419792175293, 9.169454765319824, 9.801046752929688, 9.896758842468262, 9.478776550292968]",0.8901874851331473,0.23663799145836817,0.19335854612750772,0.2216381612630938,0.06751068551730346,0.1,0.02206703910614525,0.04897506166072897
13,352,36,-0.11825025,"[6.857200050354004, 9.850802803039551]",[0.         0.50840336 0.         0.         0.        ],[0.         0.00854701 0.         0.         0.        ],[0.         0.00854701 0.         0.         0.        ],"[0.015838623046875, 0.0095672607421875, 0.0095672607421875, 0.0095672607421875, 0.0095672607421875]","[0.0298004150390625, 0.023529052734375, 0.023529052734375, 0.023529052734375, 0.023529052734375]","[0.02526666596531868, 0.027088887989521027, 0.027088887989521027, 0.027088887989521027, 0.027088887989521027]",[0.03994586 0.03996645 0.03996507 0.03996409 0.03996292],0.043922104,0.0190131,"[8.477470016479492, 8.113732147216796, 4.084425067901611, 5.556742095947266, 4.85797986984253]","[9.045241737365723, 8.408938217163087, 4.394493865966797, 5.337552261352539, 4.985614967346192]",0.6922875376476477,0.178404415372465,0.2,0.12289915966386555,0.07385510459849656,0.06883825972222223,0.0,0.04829059829059829
14,352,36,-0.9604741,"[9.950619888305663, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0066375732421875, 0.011199951171875, 0.011199951171875, 0.011199951171875, 0.0190277099609375]","[0.020599365234375, 0.0251617431640625, 0.0251617431640625, 0.0251617431640625, 0.032989501953125]","[0.030744444578886032, 0.02983333356678486, 0.02983333356678486, 0.02983333356678486, 0.02690555527806282]",[0.0399597  0.03995815 0.03995771 0.03995739 0.03995707],0.042773813,0.018997427,"[6.325028610229492, 2.471758985519409, 0.8385409951210022, 0.7557204961776733, 0.729911994934082]","[6.057791900634766, 2.434219932556152, 0.8657879829406738, 0.7622159838676452, 0.7174054980278015]",0.7502287179342225,0.07063747285429134,0.2,0.25,0.0711941363993756,0.05839710868055556,0.05,0.05
15,353,36,0.6956445,"[10.0, 10.0]",[0.         0.         0.         0.01698113 0.        ],[0.         0.         0.00202429 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02685546875, 0.035919189453125, 0.0404510498046875, 0.03243255615234375, 0.0244140625]","[0.0408172607421875, 0.0498809814453125, 0.054412841796875, 0.04639434814453125, 0.0383758544921875]","[0.023977776989340782, 0.029407408088445663, 0.03212222084403038, 0.031744442880153656, 0.03136666491627693]",[0.0399565  0.03995485 0.03995148 0.03994932 0.03994649],0.042969473,0.01849381,"[0.7580933213233948, 3.06178388595581, 7.556835746765137, 8.836095237731934, 10.0]","[0.7628519892692567, 3.2370407104492185, 7.236894989013672, 8.36427764892578, 9.930043411254882]",0.8286906120342691,0.1745273472310699,0.17833516974198194,0.24575471698113208,0.07025291797690252,0.060225318402777776,0.05,0.04959514170040486
