step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,0,1,0.31734228,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0228118896484375, 0.0228118896484375, 0.00653076171875, 0.00653076171875, 0.00653076171875]","[0.0240020751953125, 0.0240020751953125, 0.007720947265625, 0.007720947265625, 0.007720947265625]","[0.019077777862548828, 0.019077777862548828, 0.020233333110809326, 0.020233333110809326, 0.020233333110809326]",[0.00149595 0.00148955 0.0014851  0.00148025 0.00147555],0.011320585,0.011298741,"[3.552097988128662, 5.503017807006836, 7.739731216430664, 7.427139854431153, 7.83389720916748]","[3.4749058723449706, 5.558701896667481, 7.741993141174317, 7.42326889038086, 7.836192893981933]",0.8823919132014287,0.18260190836708667,0.2,0.25,0.07976801212600865,0.07002199270833334,0.05,0.05
32,0,1,0.40610492,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002838134765625, 0.002838134765625, 0.0026397705078125, 0.00244140625, 0.00244140625]","[0.0040283203125, 0.0040283203125, 0.0038299560546875, 0.003631591796875, 0.003631591796875]","[0.011022222228348255, 0.011022222228348255, 0.009827777743339539, 0.008633333258330822, 0.008633333258330822]",[0.00146185 0.00145076 0.00144177 0.00143169 0.00142456],0.011127986,0.011214802,"[6.437439918518066, 6.835326385498047, 6.945079231262207, 6.875994682312012, 7.424443054199219]","[6.436956405639648, 6.836815261840821, 7.028578186035157, 6.85084285736084, 7.424308013916016]",0.9366037539248592,0.19299819595594275,0.2,0.25,0.09360555796891638,0.1,0.05,0.05
33,0,1,-0.2846893,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0035247802734375, 0.0035247802734375, 0.0035247802734375, 1.52587890625e-05, 1.52587890625e-05]","[0.0047149658203125, 0.0047149658203125, 0.0047149658203125, 0.0012054443359375, 0.0012054443359375]","[0.004544444382190704, 0.004544444382190704, 0.004544444382190704, 0.006588888820260763, 0.006588888820260763]",[0.00141466 0.00140863 0.00140305 0.0013975  0.00139371],0.010937355,0.011139475,"[6.112398529052735, 4.193856620788575, 4.123128414154053, 4.354343414306641, 3.8191101074218747]","[6.101559257507325, 4.177486991882324, 4.119917488098144, 4.316841983795166, 3.8185730934143063]",0.8632924154450308,0.13811626232003069,0.2,0.25,0.1,0.075176153125,0.05,0.05
34,0,1,0.8686061,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0004119873046875, 0.01275634765625, 0.0251007080078125, 0.0251007080078125, 0.01255035400390625]","[0.0012054443359375, 0.0135498046875, 0.0258941650390625, 0.0258941650390625, 0.01334381103515625]","[0.006588888820260763, 0.005888889078050852, 0.005188888870179653, 0.005188888870179653, 0.00936666689813137]",[0.0013864  0.00137801 0.00136687 0.00135443 0.00134394],0.011074315,0.0111980485,"[4.323297595977783, 7.187415313720703, 9.37689437866211, 9.877813148498536, 9.388808250427246]","[4.325257396697998, 7.2154785156250005, 9.256640434265137, 9.872109413146973, 9.421235084533691]",0.9135986569790366,0.21528195827846622,0.1848820976589037,0.25,0.1,0.06343460104166668,0.05,0.05
35,0,1,0.8727683,"[9.137478828430176, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0081634521484375, 0.016326904296875, 0.016326904296875, 0.0055389404296875, 0.0055389404296875]","[0.0089569091796875, 0.017120361328125, 0.017120361328125, 0.0063323974609375, 0.0063323974609375]","[0.016477778553962708, 0.019411111250519753, 0.019411111250519753, 0.017822222784161568, 0.017822222784161568]",[0.00132609 0.00131415 0.00130447 0.00129373 0.00128308],0.011076912,0.011094143,"[10.0, 9.794717597961426, 9.253371429443359, 10.0, 9.676074409484864]","[10.0, 9.691700744628907, 9.327319145202637, 10.0, 9.914319229125976]",0.9585076753550774,0.24576388288621762,0.2,0.25,0.08059782371885967,0.08214596875,0.05,0.05
36,0,1,-0.36851704,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000946044921875, 0.000946044921875, 0.001007080078125, 0.001068115234375, 0.001068115234375]","[0.001739501953125, 0.001739501953125, 0.001800537109375, 0.001861572265625, 0.001861572265625]","[0.012444444000720978, 0.012444444000720978, 0.012149999849498272, 0.011855555698275566, 0.011855555698275566]",[0.00126979 0.00126524 0.00126057 0.00125611 0.0012527 ],0.010861024,0.011053293,"[7.287447547912598, 4.684040546417236, 3.971834087371826, 3.332394599914551, 3.6235660552978515]","[7.2782127380371096, 4.682901000976563, 3.991178035736084, 3.3513271331787107, 3.6231949806213377]",0.8259484005308748,0.1396385005970023,0.2,0.25,0.09011173535053912,0.04619816458333334,0.05,0.05
37,0,1,-0.3612467,"[10.0, 3.4156901359558103]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001068115234375, 0.00098419189453125, 0.0009002685546875, 0.0009002685546875, 0.0011444091796875]","[0.001861572265625, 0.00177764892578125, 0.0016937255859375, 0.0016937255859375, 0.0019378662109375]","[0.011855555698275566, 0.012455555610358715, 0.013055555522441864, 0.013055555522441864, 0.016544444486498833]",[0.00124799 0.00124451 0.00124057 0.0012372  0.00123288],0.010632609,0.011005326,"[3.687786865234375, 3.51493501663208, 3.5787939071655273, 3.3491819381713865, 4.143398475646973]","[3.676133060455322, 3.5166730880737305, 3.577944469451904, 3.3744516372680664, 3.967471885681152]",0.8485833878809382,0.11476293601362025,0.2,0.25,0.08382045186731787,0.1,0.05,0.05
38,0,1,-0.8551292,"[3.4423431396484374, 3.985585021972656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00093841552734375, 0.000732421875, 0.00098419189453125, 0.0012359619140625, 0.0012359619140625]","[0.00173187255859375, 0.00152587890625, 0.00177764892578125, 0.0020294189453125, 0.0020294189453125]","[0.01297222264111042, 0.009399999864399433, 0.007516666781157255, 0.00563333323225379, 0.00563333323225379]",[0.00122817 0.00122627 0.0012246  0.00122325 0.00122208],0.010436711,0.010960221,"[3.0011219024658202, 1.4323655128479005, 1.3267205238342283, 1.2224260091781616, 1.2354380130767821]","[2.9794994354248043, 1.4333384752273561, 1.3242669820785522, 1.2246104717254638, 1.234768033027649]",0.7683895619663046,0.050243231163835264,0.2,0.25,0.08909638184413593,0.07904994895833334,0.05,0.05
39,0,1,0.9887192,"[4.033102893829346, 4.710361957550049]",[0. 0. 0. 0. 0.],[0.003125 0.       0.       0.       0.      ],[0. 0. 0. 0. 0.],"[0.0008544921875, 0.0008544921875, 0.013824462890625, 0.013824462890625, 0.00730133056640625]","[0.00164794921875, 0.00164794921875, 0.014617919921875, 0.014617919921875, 0.00809478759765625]","[0.005799999926239252, 0.005799999926239252, 0.018022222444415092, 0.018022222444415092, 0.013611110858619213]",[0.00121852 0.00121129 0.0012009  0.00119252 0.00118286],0.010381148,0.010880141,"[2.5383219718933105, 9.467679214477538, 10.0, 10.0, 10.0]","[2.5367884635925293, 9.478564834594726, 10.0, 10.0, 10.0]",0.878082024078493,0.22219045052013514,0.19482146409841686,0.25,0.0820866282099408,0.02960848125,0.05,0.049375
40,0,1,0.5596689,"[4.750773048400879, 5.529366111755372]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0007781982421875, 0.0069732666015625, 0.0069732666015625, 0.0069732666015625, 0.0069732666015625]","[0.0015716552734375, 0.0077667236328125, 0.0077667236328125, 0.0077667236328125, 0.0077667236328125]","[0.009200000204145908, 0.01001111138612032, 0.01001111138612032, 0.01001111138612032, 0.01001111138612032]",[0.00117057 0.00116267 0.00115592 0.00114836 0.00114327],0.010296631,0.010786163,"[10.0, 9.107482719421387, 8.82387924194336, 9.003214454650879, 9.461842727661132]","[10.0, 9.13658275604248, 8.853201293945313, 8.985473251342773, 9.458863258361816]",0.9871785376707245,0.23784520433739104,0.2,0.25,0.09933333333333334,0.1,0.05,0.05
41,0,1,-0.20687538,"[5.572084045410157, 6.469327163696289]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0010986328125, 0.0010986328125, 0.0061187744140625, 0.0061187744140625, 0.000946044921875]","[0.00189208984375, 0.00189208984375, 0.0069122314453125, 0.0069122314453125, 0.001739501953125]","[0.006044444628059864, 0.006044444628059864, 0.007877777330577374, 0.007877777330577374, 0.008766666986048222]",[0.00113545 0.00113128 0.00112718 0.00112353 0.00112051],0.01016826,0.010716227,"[7.813884353637695, 4.538926601409912, 5.507891845703125, 4.984228515625, 4.299275016784668]","[7.809239196777344, 4.558289432525635, 5.50267333984375, 4.983608531951904, 4.300314998626709]",0.8703679427928559,0.16047671987618906,0.2,0.25,0.1,0.05989122291666665,0.05,0.05
42,0,1,0.16168177,"[6.525832939147949, 5.004399013519287]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000946044921875, 0.000946044921875, 0.0076904296875, 0.014434814453125, 0.014434814453125]","[0.001739501953125, 0.001739501953125, 0.00848388671875, 0.015228271484375, 0.015228271484375]","[0.008766666986048222, 0.008766666986048222, 0.011433333158493042, 0.014100000262260437, 0.014100000262260437]",[0.00111498 0.00111082 0.00110596 0.00110059 0.00109548],0.0101303235,0.010646034,"[4.783686542510987, 4.5050269126892095, 6.211312103271484, 7.316242027282715, 6.199408531188965]","[4.761828041076661, 4.487294864654541, 6.176349258422852, 7.069854736328125, 6.189511680603028]",0.9025421317334719,0.16913941947758726,0.19620896073075028,0.25,0.08719375152513431,0.1,0.05,0.05
43,0,1,0.61774206,"[5.063673973083496, 5.868650245666504]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0080718994140625, 0.001708984375, 0.001708984375, 0.00165557861328125, 0.0016021728515625]","[0.0088653564453125, 0.00250244140625, 0.00250244140625, 0.00244903564453125, 0.0023956298828125]","[0.013277777470648289, 0.012455555610358715, 0.012455555610358715, 0.009533333592116833, 0.006611111108213663]",[0.00108799 0.00108212 0.00107548 0.00106958 0.00106397],0.009989633,0.010585052,"[6.235832214355469, 7.62676773071289, 8.061615753173827, 9.230601119995118, 8.832147026062012]","[6.245616340637207, 7.61662712097168, 8.063243103027343, 9.164438247680664, 8.802333450317382]",0.9303412068473544,0.2146484328722327,0.2,0.25,0.08854962397512156,0.07714315000000001,0.05,0.05
44,0,1,0.9862312,"[5.915810203552247, 6.886927223205567]",[0. 0. 0. 0. 0.],[0.         0.00211864 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0017852783203125, 0.0019683837890625, 0.0019683837890625, 0.00186920166015625, 0.00177001953125]","[0.0025787353515625, 0.0027618408203125, 0.0027618408203125, 0.00266265869140625, 0.0025634765625]","[0.006461110897362232, 0.006311111152172089, 0.006311111152172089, 0.008838889189064503, 0.011366666294634342]",[0.00105432 0.0010467  0.0010396  0.00103299 0.00102732],0.009847488,0.0105301915,"[9.511763000488282, 9.756747245788574, 10.0, 10.0, 10.0]","[9.51033935546875, 9.823312950134277, 10.0, 10.0, 10.0]",0.9704260714090204,0.2475800464351859,0.2,0.25,0.09260630899572707,0.08066344479166666,0.05,0.04957627118644068
45,0,1,-0.3735906,"[6.941201972961426, 8.07816219329834]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00177001953125, 0.00177001953125, 0.00177001953125, 0.00177001953125, 0.00177001953125]","[0.0025634765625, 0.0025634765625, 0.0025634765625, 0.0025634765625, 0.0025634765625]","[0.011366666294634342, 0.011366666294634342, 0.011366666294634342, 0.011366666294634342, 0.011366666294634342]",[0.00102419 0.00102278 0.00102106 0.00102001 0.00101824],0.009769668,0.010500527,"[10.0, 7.720276260375977, 4.175522041320801, 4.266086864471435, 4.681388950347901]","[10.0, 7.703458023071289, 4.094468116760254, 4.265718936920166, 4.675946140289307]",0.8815392788109274,0.17731887919020023,0.2,0.25,0.09260630899572707,0.061614090625000006,0.05,0.05
46,0,1,0.9859129,"[8.142451095581054, 7.244133949279785]",[0.         0.         0.         0.         0.00488599],[0.         0.         0.00217391 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01099395751953125, 0.020904541015625, 0.020904541015625, 0.020904541015625, 0.007293701171875]","[0.01178741455078125, 0.021697998046875, 0.021697998046875, 0.021697998046875, 0.008087158203125]","[0.011111111380159855, 0.010433332994580269, 0.010433332994580269, 0.010433332994580269, 0.022188888862729073]",[0.00100859 0.00100329 0.00099745 0.00099126 0.00102509],0.009920798,0.010495587,"[3.7184109687805176, 8.940998649597168, 9.835399055480957, 10.0, 9.393551254272461]","[3.7149605751037598, 8.843745613098145, 9.863157272338867, 10.0, 9.429728317260743]",0.9070429640656682,0.2217571953079612,0.18203330578664356,0.2487785016286645,0.07791933978442775,0.07698940416666666,0.05,0.04956521739130435
47,0,1,-0.3230151,"[7.307970237731934, 8.63293914794922]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007293701171875, 0.007293701171875, 0.00091552734375, 0.00091552734375, 0.00091552734375]","[0.008087158203125, 0.008087158203125, 0.001708984375, 0.001708984375, 0.001708984375]","[0.022188888862729073, 0.022188888862729073, 0.020988889038562775, 0.020988889038562775, 0.020988889038562775]",[0.00101547 0.00101098 0.00100807 0.00100564 0.00100386],0.009821428,0.0104322415,"[9.060385131835938, 4.728025054931641, 4.463180446624756, 3.9169814109802243, 3.9779541015624997]","[9.07693099975586, 4.733097934722901, 4.3919675827026365, 3.954486560821533, 4.002485942840576]",0.8508568210896468,0.15573296880521886,0.2,0.25,0.07791933978442775,0.06720451249999998,0.05,0.05
48,0,1,0.97301495,"[8.708343124389648, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0021645],[0. 0. 0. 0. 0.],"[0.0012664794921875, 0.0012664794921875, 0.0012664794921875, 0.005889892578125, 0.005889892578125]","[0.0020599365234375, 0.0020599365234375, 0.0020599365234375, 0.006683349609375, 0.006683349609375]","[0.01885555498301983, 0.01885555498301983, 0.01885555498301983, 0.007622222416102886, 0.007622222416102886]",[0.00100032 0.00099518 0.00098929 0.00098331 0.00097719],0.009702471,0.010365049,"[3.804267120361328, 8.472150230407715, 9.848984909057616, 9.70307559967041, 9.823403930664062]","[3.8344366073608396, 8.472799682617188, 9.83681583404541, 9.660519027709961, 9.960978507995605]",0.9193274834062721,0.2208840000821633,0.2,0.25,0.08117920771534254,0.06769717604166667,0.05,0.049567099567099565
49,0,1,0.016262531,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005889892578125, 0.0019683837890625, 0.0019683837890625, 0.0043487548828125, 0.0067291259765625]","[0.006683349609375, 0.0027618408203125, 0.0027618408203125, 0.0051422119140625, 0.0075225830078125]","[0.007622222416102886, 0.019033333286643028, 0.019033333286643028, 0.019816666841506958, 0.020600000396370888]",[0.00096838 0.00096364 0.00096    0.00095672 0.00095368],0.009609215,0.010288133,"[9.404804801940918, 8.800232887268066, 6.542964744567871, 5.828662300109864, 5.139168071746826]","[9.496502304077149, 8.666635131835937, 6.40966796875, 5.833404159545899, 5.1055570602417]",0.9149441425382603,0.1979021694869008,0.2,0.25,0.079408739718026,0.08763323333333334,0.05,0.05
1,0,2,0.39108145,"[5.454742050170899, 6.5310817718505865]",[0.00031248 0.         0.         0.         0.        ],[0.00011935 0.         0.         0.         0.        ],[4.1154804e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.008148193359375, 0.008148193359375, 0.0, 0.0, 0.0]","[0.015472412109375, 0.015472412109375, 0.00732421875, 0.00732421875, 0.00732421875]","[0.02562222257256508, 0.02562222257256508, 0.031077777966856956, 0.031077777966856956, 0.031077777966856956]",[0.00093629 0.00093297 0.00092945 0.00092509 0.00092015],0.011027943,0.0040572267,"[3.0622599601745604, 5.277618980407715, 7.27517375946045, 6.982837867736817, 6.93078670501709]","[2.9798622131347656, 5.1226016044616705, 7.092697715759278, 6.985363578796387, 6.536106872558594]",0.8922829944215567,0.17146251548952898,0.2,0.24992187917586642,0.07096362434615658,0.1,0.049958845196205526,0.04997613021379921
2,0,2,-0.62932456,"[6.5871131896972654, 7.753888130187988]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0097198486328125, 0.0097198486328125, 0.007659912109375, 0.0055999755859375, 0.0055999755859375]","[0.0170440673828125, 0.0170440673828125, 0.014984130859375, 0.0129241943359375, 0.0129241943359375]","[0.025433333590626717, 0.025433333590626717, 0.024111110717058182, 0.022788889706134796, 0.022788889706134796]",[0.00091475 0.00091274 0.00091137 0.00090977 0.00090818],0.012911842,0.0038140654,"[7.43289794921875, 3.3424505233764648, 2.4023934841156005, 2.222412538528442, 2.731245470046997]","[7.423585891723633, 3.339951419830322, 2.425460052490234, 2.17279052734375, 2.7857810020446774]",0.8099273870388995,0.11395468790588072,0.19456322079613098,0.25,0.07515380646188771,0.076255671875,0.05,0.05
3,0,2,0.64607453,"[7.820409774780273, 9.430809211730956]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009297688491642475, 0.004425048828125, 0.004425048828125, 0.0028533935546875, 0.000640869140625]","[0.011418660171329975, 0.0065460205078125, 0.0065460205078125, 0.004974365234375, 0.0027618408203125]","[0.02128148078918457, 0.020666666328907013, 0.020666666328907013, 0.016555555164813995, 0.01334999967366457]",[0.00090579 0.00090247 0.00089849 0.00089438 0.00089033],0.010845661,0.0047139716,"[2.6669713020324703, 5.950763893127442, 8.732850074768066, 9.70120620727539, 8.280946922302245]","[2.5838700294494625, 5.952843856811524, 8.837030792236328, 9.695930480957031, 8.26781768798828]",0.8892648471274462,0.19634383238070274,0.2,0.25,0.0787571362745213,0.06416387847222221,0.05,0.05
4,0,2,0.3573358,"[9.53370418548584, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00018310546875, 0.0, 0.00045013427734375, 0.0009002685546875, 0.0009002685546875]","[0.0021209716796875, 0.0019378662109375, 0.00238800048828125, 0.002838134765625, 0.002838134765625]","[0.014255555346608162, 0.013844444416463375, 0.013388888910412788, 0.012933333404362202, 0.012933333404362202]",[0.00088287 0.00087947 0.00087592 0.00087259 0.00086935],0.008840652,0.005462285,"[8.763761711120605, 7.622679328918457, 7.843832397460938, 7.848482131958008, 7.023046684265137]","[8.745564460754395, 7.615372848510742, 7.60128173828125, 7.668155860900879, 7.030037307739258]",0.9482219067781071,0.2112688306386276,0.2,0.25,0.08695307613947939,0.1,0.05,0.05
5,0,2,-0.8011479,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00054168701171875, 0.0001068115234375, 0.0001068115234375, 0.0001068115234375, 0.0]","[0.00240325927734375, 0.0019683837890625, 0.0019683837890625, 0.0019683837890625, 0.001861572265625]","[0.014449999667704105, 0.015966666862368584, 0.015966666862368584, 0.015966666862368584, 0.012566667050123215]",[0.00086541 0.00086454 0.00086351 0.00086262 0.00086186],0.007642858,0.005592887,"[4.655256366729737, 1.6371419429779053, 1.7564149856567384, 1.5034270286560059, 1.5806220054626463]","[4.600006580352783, 1.6365175247192383, 1.7460480690002442, 1.502860975265503, 1.581076979637146]",0.7470002889330577,0.07071775319306617,0.2,0.25,0.08455115969832472,0.04173137604166666,0.05,0.05
6,0,2,0.866047,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0040283203125, 0.0040283203125, 0.0040283203125]","[0.001861572265625, 0.001861572265625, 0.005889892578125, 0.005889892578125, 0.005889892578125]","[0.012566667050123215, 0.012566667050123215, 0.011566666886210442, 0.011566666886210442, 0.011566666886210442]",[0.00085927 0.0008553  0.0008513  0.00084727 0.00084425],0.0071113585,0.005365643,"[5.18505859375, 8.681297302246094, 10.0, 9.514141082763672, 10.0]","[5.214468193054199, 8.698481178283691, 10.0, 9.517342567443848, 10.0]",0.8990544621108966,0.22719766086464416,0.19917182922363283,0.25,0.08986754389761957,0.03281742812499999,0.05,0.05
7,0,2,0.61077154,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0182037353515625, 0.0182037353515625, 0.0182037353515625, 0.0, 0.0]","[0.0198974609375, 0.0198974609375, 0.0198974609375, 0.0016937255859375, 0.0016937255859375]","[0.009399999864399433, 0.009399999864399433, 0.009399999864399433, 0.01265555527061224, 0.01265555527061224]",[0.0008391  0.00083547 0.00083191 0.00082833 0.00082396],0.007897731,0.0063046813,"[9.920675277709961, 8.94025707244873, 9.206284713745116, 9.60115909576416, 7.939188003540039]","[9.922974967956543, 8.992447853088379, 9.137982940673828, 9.804576110839843, 7.6883392333984375]",0.964100754977943,0.23510369165793277,0.18930347987583707,0.25,0.08969358344417314,0.1,0.05,0.05
8,0,2,-0.4287026,"[10.0, 3.5083821296691893]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0066680908203125, 0.013336181640625, 0.0099945068359375, 0.00665283203125, 0.00665283203125]","[0.00836181640625, 0.0150299072265625, 0.011688232421875, 0.0083465576171875, 0.0083465576171875]","[0.017222221940755844, 0.021788889542222023, 0.022522222250699997, 0.02325555495917797, 0.02325555495917797]",[0.00081875 0.00081686 0.00081518 0.00081357 0.00081208],0.008204842,0.006141919,"[8.697301864624023, 3.985766983032226, 3.626724624633789, 2.610087442398071, 3.505190086364746]","[8.83958168029785, 3.8154528617858885, 3.6433995246887205, 2.7318095207214355, 3.5248913764953613]",0.8158755588945524,0.13719897403011302,0.2,0.25,0.07697344528110595,0.05170313958333335,0.05,0.05
