step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
42,448,45,0.85813856,"[10.0, 10.0]",[0.01767677 0.         0.         0.02788845 0.        ],[0.00133333 0.         0.00339757 0.         0.00199203],[0. 0. 0. 0. 0.],"[0.030792236328125, 0.033233642578125, 0.033233642578125, 0.0295257568359375, 0.0295257568359375]","[0.033538818359375, 0.035980224609375, 0.035980224609375, 0.0322723388671875, 0.0322723388671875]","[0.020892592146992683, 0.02678888849914074, 0.02678888849914074, 0.022522222250699997, 0.022522222250699997]",[0.00669277 0.00669348 0.00669289 0.00669443 0.00669401],0.028008955,0.01330646,"[10.0, 9.359810066223144, 10.0, 9.839009666442871, 10.0]","[10.0, 9.505237579345703, 10.0, 9.932820892333984, 10.0]",0.9396987188203378,0.24734826396818818,0.18100073351831494,0.2386086965270232,0.07408561103256427,0.1,0.05,0.04865541377424717
43,448,45,0.33106828,"[10.0, 10.0]",[0.00347222 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0334981270134449, 0.04144287109375, 0.04422760009765625, 0.04511260986328125, 0.043212890625]","[0.0362447090446949, 0.044189453125, 0.04697418212890625, 0.04785919189453125, 0.04595947265625]","[0.023444443941116333, 0.025288889184594154, 0.025272222235798836, 0.02609444409608841, 0.0269333329051733]",[0.00669319 0.00669278 0.00669238 0.00669197 0.00669156],0.02837305,0.013384272,"[10.0, 8.673176574707032, 7.057614135742187, 7.9853557586669925, 9.527907752990723]","[10.0, 8.6874267578125, 7.2878080368042, 8.056119728088378, 9.518056678771973]",0.9192328297139912,0.22670506527346687,0.18182721054344847,0.24913194444444445,0.07397437160540915,0.08759423784722221,0.05,0.05
44,448,45,0.5266888,"[6.662299156188965, 7.805059814453125]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.043212890625, 0.0409444160759449, 0.0398101806640625, 0.048492431640625, 0.04541015625]","[0.04595947265625, 0.0436909981071949, 0.0425567626953125, 0.051239013671875, 0.04815673828125]","[0.0269333329051733, 0.027429629117250443, 0.027677778154611588, 0.02415555529296398, 0.023383332416415215]",[0.00669099 0.00669044 0.00668994 0.00668945 0.0066891 ],0.028777583,0.0135014355,"[8.348318290710449, 8.845641326904296, 9.480136108398437, 8.912382125854492, 8.009359741210938]","[8.02865047454834, 8.378839683532714, 9.303810119628906, 8.628526306152343, 8.138500595092774]",0.940534861162999,0.2279731250022259,0.18915329706101192,0.25,0.07340843909976116,0.1,0.05,0.05
45,449,45,0.81424546,"[7.87202091217041, 9.661096954345703]",[0.         0.0501355  0.01030928 0.         0.        ],[0.00126263 0.002331   0.         0.         0.00230415],[0. 0. 0. 0. 0.],"[0.042327880859375, 0.0641326904296875, 0.0497589111328125, 0.0497589111328125, 0.0497589111328125]","[0.045074462890625, 0.0668792724609375, 0.0525054931640625, 0.0525054931640625, 0.0525054931640625]","[0.022611111402511597, 0.029233332723379135, 0.029544444754719734, 0.029544444754719734, 0.029544444754719734]",[0.00668841 0.00669312 0.0066936  0.0066931  0.00669269],0.0293466,0.01392035,"[9.377504348754883, 9.117306900024413, 9.694851875305176, 10.0, 10.0]","[9.596450424194336, 9.282675743103027, 10.0, 10.0, 10.0]",0.92986943552455,0.24396764156826253,0.18015283339516414,0.23488880507361776,0.07203971069931897,0.1,0.05,0.04882044478818673
46,449,45,0.6102704,"[9.74248218536377, 10.0]",[0.00233645 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04499053955078125, 0.04007720947265625, 0.0399322509765625, 0.0353240966796875, 0.0353240966796875]","[0.04773712158203125, 0.04282379150390625, 0.0426788330078125, 0.0380706787109375, 0.0380706787109375]","[0.02767222188413143, 0.025033332407474518, 0.024266665801405907, 0.02669999934732914, 0.02669999934732914]",[0.0066921  0.00669081 0.00668947 0.00668927 0.00668905],0.029520344,0.013923144,"[10.0, 10.0, 10.0, 8.720770835876465, 9.475600814819336]","[10.0, 10.0, 10.0, 8.44286880493164, 8.978803062438965]",0.9668187725913752,0.24399026687772016,0.2,0.24941588785046728,0.07341261786318765,0.1,0.05,0.05
47,449,45,0.78880525,"[10.0, 10.0]",[0.         0.         0.         0.         0.00231481],[0.00157978 0.         0.         0.00170068 0.        ],[0. 0. 0. 0. 0.],"[0.0332895927131176, 0.0292205810546875, 0.037353515625, 0.037353515625, 0.0340118408203125]","[0.0360361747443676, 0.0319671630859375, 0.04010009765625, 0.04010009765625, 0.0367584228515625]","[0.027248147875070572, 0.028344444930553436, 0.02019999921321869, 0.02019999921321869, 0.02176666632294655]",[0.00668824 0.00668753 0.00668699 0.00668653 0.0066862 ],0.029670853,0.013818363,"[9.264621543884278, 9.8579833984375, 9.733975791931153, 9.55205478668213, 9.981960105895997]","[9.268378639221192, 9.895199584960938, 9.7187894821167, 9.640000343322754, 10.0]",0.9663212834343221,0.24464441183052033,0.2,0.2494212962962963,0.07291166712811994,0.1,0.05,0.0493439081793855
48,449,45,0.9591131,"[10.0, 10.0]",[0.         0.02114804 0.01871658 0.         0.        ],[0.00131234 0.00097182 0.00277778 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0340118408203125, 0.0338897705078125, 0.023193359375, 0.0125579833984375, 0.01003265380859375]","[0.0367584228515625, 0.0366363525390625, 0.02593994140625, 0.0153045654296875, 0.01277923583984375]","[0.02176666632294655, 0.027448147535324097, 0.02776111103594303, 0.025233333930373192, 0.027638887986540794]",[0.00668543 0.00668673 0.00668769 0.00668773 0.00668729],0.029621877,0.013770745,"[9.93356819152832, 9.886153602600098, 10.0, 9.82744541168213, 9.83875789642334]","[10.0, 9.865835189819336, 9.889262390136718, 9.575332641601562, 9.847188186645507]",0.9606690558180065,0.2483017592089085,0.2,0.24003384655152915,0.07334583626439493,0.1,0.05,0.04898761379317382
49,449,45,0.9812372,"[10.0, 10.0]",[0.         0.05182927 0.         0.         0.        ],[0.0029598  0.         0.00431112 0.         0.00179211],[0. 0. 0. 0. 0.],"[0.00750732421875, 0.0128631591796875, 0.0128631591796875, 0.02449798583984375, 0.0361328125]","[0.01025390625, 0.0156097412109375, 0.0156097412109375, 0.02724456787109375, 0.03887939453125]","[0.030044443905353546, 0.026177776977419853, 0.026177776977419853, 0.025166666135191917, 0.02415555529296398]",[0.00668627 0.00669282 0.00669227 0.00669178 0.00669128],0.029424628,0.013787158,"[9.585712432861328, 9.878903198242188, 10.0, 10.0, 8.751665306091308]","[9.844748878479004, 9.812736320495606, 9.863176727294922, 10.0, 9.038011360168458]",0.9509717939376974,0.24405739834852097,0.2,0.23704268292682928,0.07168431922453959,0.1,0.05,0.04818739343780755
1,450,46,0.99049616,"[10.0, 10.0]",[0.00223213 0.03021443 0.06953643 0.         0.        ],[0.00147258 0.00133869 0.00559653 0.         0.        ],[4.7068006e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.01507568359375, 0.0, 0.0033416748046875, 0.0100250244140625, 0.0100250244140625]","[0.043853759765625, 0.028778076171875, 0.0321197509765625, 0.0388031005859375, 0.0388031005859375]","[0.025833332911133766, 0.02321111038327217, 0.024092592298984528, 0.02585555613040924, 0.02585555613040924]",[0.00669617 0.00669988 0.0067022  0.00670747 0.00670685],0.036305018,0.0059261364,"[10.0, 10.0, 10.0, 9.997517204284668, 9.913751602172852]","[10.0, 10.0, 10.0, 9.948590278625488, 10.0]",0.9472162885827002,0.24970770004920698,0.19991673060825893,0.22450425434695054,0.07481623097663452,0.1,0.049952931994641625,0.048318440607007636
2,450,46,0.8573983,"[10.0, 10.0]",[0.         0.01020408 0.         0.05182341 0.        ],[0.00141243 0.00491491 0.0034965  0.         0.00165017],[0. 0. 0. 0. 0.],"[0.00286865234375, 0.00360107421875, 0.00360107421875, 0.0, 0.0]","[0.02374267578125, 0.02447509765625, 0.02447509765625, 0.0208740234375, 0.0208740234375]","[0.026177776977419853, 0.023244444280862808, 0.023244444280862808, 0.029322221875190735, 0.029322221875190735]",[0.00670667 0.00670722 0.00670656 0.00671367 0.00671315],0.030206533,0.007967054,"[9.826184272766113, 10.0, 10.0, 10.0, 10.0]","[9.674651908874512, 10.0, 10.0, 10.0, 10.0]",0.9538245353816361,0.24942709057651044,0.2,0.23449312546515727,0.07219912071734262,0.1,0.05,0.0477051986226258
3,450,46,0.9689256,"[10.0, 10.0]",[0.04366347 0.         0.06294964 0.         0.        ],[0.00223559 0.00117786 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0037943522911518812, 0.0056915283203125, 0.0077667236328125, 0.0098419189453125, 0.0098419189453125]","[0.02466837503015995, 0.0265655517578125, 0.0286407470703125, 0.0307159423828125, 0.0307159423828125]","[0.02508518472313881, 0.022966666147112846, 0.022172221913933754, 0.02137777768075466, 0.02137777768075466]",[0.00671624 0.00671739 0.00671929 0.0067213  0.00672083],0.029453076,0.0068761297,"[9.978712272644042, 9.151349067687988, 10.0, 9.753715133666992, 10.0]","[10.0, 9.078263092041016, 10.0, 9.847896575927734, 10.0]",0.9396202203520457,0.24629778601367988,0.19522275422748767,0.2233467219834356,0.07543564762898465,0.1,0.05,0.04931731049845787
4,450,46,0.49352098,"[10.0, 10.0]",[0.01185771 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009028117172420025, 0.0086212158203125, 0.005859375, 0.0030975341796875, 0.0030975341796875]","[0.02990213967859745, 0.0294952392578125, 0.0267333984375, 0.0239715576171875, 0.0239715576171875]","[0.021711111068725586, 0.021877778694033623, 0.020783333107829094, 0.019688889384269714, 0.019688889384269714]",[0.00672072 0.00672047 0.00672001 0.00671965 0.00671924],0.028935242,0.0062211207,"[10.0, 9.804910278320312, 9.117716598510743, 8.738980674743653, 9.001587677001954]","[10.0, 9.62518482208252, 9.234963607788085, 8.874609756469727, 9.023325157165527]",0.9640040980696573,0.23876556857948997,0.2,0.24703557312252963,0.07820295636763758,0.1,0.05,0.05
5,451,46,0.927891,"[10.0, 10.0]",[0.         0.         0.         0.00992064 0.        ],[0.00156495 0.         0.00185185 0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0049031577073037624, 0.007354736328125, 0.00811004638671875, 0.0088653564453125]","[0.019317626953125, 0.02422078512609005, 0.02667236328125, 0.02742767333984375, 0.0281829833984375]","[0.023455556482076645, 0.02222592569887638, 0.021611111238598824, 0.023333333432674408, 0.025055555626749992]",[0.00671887 0.00671829 0.00671768 0.00671763 0.00671749],0.02809586,0.0060757706,"[9.31504421234131, 8.691034507751464, 9.988615989685059, 8.930361938476562, 10.0]","[9.018856239318847, 8.779022407531738, 10.0, 8.89873046875, 10.0]",0.9613330327416242,0.23966569813088792,0.2,0.24751984126984128,0.07545978357425873,0.1,0.05,0.04868770976663616
6,451,46,0.9003191,"[10.0, 10.0]",[0.         0.02099738 0.         0.         0.00266667],[0.00232562 0.         0.         0.00091075 0.        ],[0. 0. 0. 0. 0.],"[0.00847625732421875, 0.0065663657151162624, 0.009328206069767475, 0.016632080078125, 0.0054931640625]","[0.02779388427734375, 0.02588399313390255, 0.02864583395421505, 0.03594970703125, 0.024810791015625]","[0.024922221899032593, 0.024114815518260002, 0.02307037077844143, 0.021744444966316223, 0.017455555498600006]",[0.00671616 0.00671683 0.00671689 0.00671605 0.00671564],0.028192177,0.005780553,"[10.0, 10.0, 9.567671394348144, 9.870307540893554, 10.0]","[10.0, 10.0, 9.464076042175293, 9.940990257263184, 10.0]",0.9634832994490313,0.24814278093259662,0.19633511274288865,0.24408398950131233,0.07556869039758841,0.1,0.05,0.049352725874645204
7,451,46,0.9758613,"[10.0, 10.0]",[0.         0.         0.01680672 0.         0.        ],[0.00022957 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0054931640625, 0.0054931640625, 0.0036468505859375, 0.0036468505859375, 0.0036468505859375]","[0.024810791015625, 0.024810791015625, 0.0229644775390625, 0.0229644775390625, 0.0229644775390625]","[0.017455555498600006, 0.017455555498600006, 0.019277777522802353, 0.019277777522802353, 0.019277777522802353]",[0.00671415 0.00671284 0.00671318 0.0067129  0.00671265],0.02788471,0.0056848805,"[9.635717391967773, 9.432666015625, 9.881981086730956, 8.320521163940429, 10.0]","[9.987013816833496, 9.270809936523438, 9.877119064331055, 9.012742805480958, 10.0]",0.9673376741744184,0.24084951289803105,0.2,0.24579831932773108,0.08073575563093349,0.1,0.05,0.04995408631772268
8,451,46,0.9207897,"[10.0, 10.0]",[0.         0.         0.         0.         0.00292398],[0.00560224 0.         0.         0.         0.00294118],[0. 0. 0. 0. 0.],"[0.0085601806640625, 0.0183868408203125, 0.0183868408203125, 0.0183868408203125, 0.012054443359375]","[0.0278778076171875, 0.0377044677734375, 0.0377044677734375, 0.0377044677734375, 0.0313720703125]","[0.020174074918031693, 0.021966665983200073, 0.021966665983200073, 0.021966665983200073, 0.026944443583488464]",[0.00671203 0.00671155 0.00671102 0.00671051 0.00671025],0.028578106,0.0059971567,"[9.248441314697265, 9.57940731048584, 10.0, 10.0, 9.866029739379883]","[9.133882522583008, 9.402360916137695, 9.587722015380859, 10.0, 9.946779251098633]",0.9534716789390305,0.2456624507332646,0.1862830714175576,0.24926900584795322,0.07396583441364449,0.1,0.05,0.048291316526610645
9,451,46,0.93923247,"[9.959259033203125, 10.0]",[0.        0.        0.        0.0005729 0.       ],[0.         0.00816326 0.         0.00057323 0.004329  ],[0. 0. 0. 0. 0.],"[0.0187835693359375, 0.0187835693359375, 0.0187835693359375, 0.0, 0.0]","[0.0313720703125, 0.0313720703125, 0.0313720703125, 0.0125885009765625, 0.0125885009765625]","[0.026944443583488464, 0.026944443583488464, 0.026944443583488464, 0.025344444438815117, 0.025344444438815117]",[0.0067099  0.00670967 0.00670941 0.00670633 0.0067061 ],0.028342133,0.0062816753,"[10.0, 9.34737720489502, 10.0, 10.0, 10.0]","[10.0, 8.990641975402832, 10.0, 10.0, 10.0]",0.9690515954115789,0.24784208639217853,0.2,0.2498567745631624,0.07396583441364449,0.1,0.05,0.047386900042593445
10,452,46,0.5762615,"[10.0, 10.0]",[0.         0.         0.00914634 0.         0.        ],[0.         0.00241546 0.         0.00430485 0.00308642],[0. 0. 0. 0. 0.],"[7.62939453125e-05, 7.62939453125e-05, 0.00421142578125, 0.0083465576171875, 0.0083465576171875]","[0.012664794921875, 0.012664794921875, 0.0167999267578125, 0.02093505859375, 0.02093505859375]","[0.029244445264339447, 0.029244445264339447, 0.026822222396731377, 0.024399999529123306, 0.024399999529123306]",[0.00671073 0.00671    0.00670963 0.00670939 0.00670906],0.027031627,0.007164127,"[10.0, 10.0, 8.659202194213867, 7.235244178771973, 7.0924070358276365]","[10.0, 9.99363079071045, 8.880618476867676, 7.779095458984375, 6.998941421508789]",0.9305299654818913,0.22577385703580324,0.2,0.24771341463414634,0.07225513060442025,0.08674890833333333,0.05,0.04803865487418801
11,452,46,0.90678275,"[10.0, 10.0]",[0.         0.02797203 0.         0.         0.        ],[0.00119474 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0011749267578125, 0.0042266845703125, 0.0103302001953125, 0.0, 0.0]","[0.009765625, 0.0128173828125, 0.0189208984375, 0.0085906982421875, 0.0085906982421875]","[0.026144444942474365, 0.02602962963283062, 0.025800000876188278, 0.02482222206890583, 0.02482222206890583]",[0.00671028 0.0067108  0.00671245 0.00671179 0.00671112],0.025357202,0.008380415,"[9.074717712402343, 9.068660926818847, 9.73705883026123, 10.0, 10.0]","[9.05539150238037, 9.03342113494873, 9.67645206451416, 10.0, 10.0]",0.9500834519148655,0.24292253296509017,0.2,0.243006993006993,0.07458784192993877,0.0898050326388889,0.05,0.049761051373954604
12,452,46,0.64093924,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00154321 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0048980712890625, 0.010442097671329975, 0.0215301513671875, 0.0050506591796875, 0.0050506591796875]","[0.01348876953125, 0.01903279684484005, 0.030120849609375, 0.013641357421875, 0.013641357421875]","[0.025155555456876755, 0.02428518608212471, 0.022544443607330322, 0.023555556312203407, 0.023555556312203407]",[0.00671145 0.00671083 0.00671036 0.00670993 0.00670952],0.024691153,0.008558982,"[8.741382789611816, 9.3689790725708, 8.436370277404786, 9.173659896850586, 8.756887245178223]","[8.757539558410645, 9.327295112609864, 8.765779876708985, 9.272867012023926, 8.94784336090088]",0.9532973385656692,0.23112246284157853,0.19710509811622512,0.25,0.07537841958317415,0.1,0.05,0.04969135802469136
13,452,46,0.6701641,"[10.0, 10.0]",[0.         0.02541106 0.         0.         0.        ],[0.        0.        0.        0.        0.0019685],[0. 0. 0. 0. 0.],"[0.006439208984375, 0.0038299560546875, 0.0085906982421875, 0.0133514404296875, 0.0133514404296875]","[0.0150299072265625, 0.012420654296875, 0.017181396484375, 0.021942138671875, 0.021942138671875]","[0.022866666316986084, 0.021711111068725586, 0.019905555993318558, 0.01810000091791153, 0.01810000091791153]",[0.00670872 0.00671055 0.00671002 0.0067096  0.00670921],0.02407908,0.008553059,"[9.821674156188966, 10.0, 9.527235984802246, 9.165742874145508, 9.297293281555175]","[9.845917320251464, 9.750328826904298, 9.444150733947755, 9.268315696716309, 9.472794723510741]",0.9632577273993758,0.24269045954438392,0.2,0.2436472346786248,0.0773137339637686,0.1,0.05,0.04960629921259843
14,452,46,0.8071121,"[8.776802825927735, 10.0]",[0.         0.         0.         0.02631579 0.        ],[0.         0.00181159 0.00276243 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0146636962890625, 0.0072479248046875, 0.0072479248046875, 0.009490966796875, 0.009490966796875]","[0.02325439453125, 0.015838623046875, 0.015838623046875, 0.0180816650390625, 0.0180816650390625]","[0.020211111754179, 0.020944444462656975, 0.020944444462656975, 0.023144444450736046, 0.023144444450736046]",[0.00670834 0.00670772 0.00670722 0.00670812 0.00670766],0.02366139,0.008399882,"[8.444866943359376, 9.003822135925294, 8.348665618896485, 9.663141441345214, 9.580786323547363]","[8.842722511291504, 8.819378280639649, 8.603661155700683, 9.412317276000977, 9.598738670349121]",0.9526933897644105,0.2331169868571496,0.2,0.24342105263157895,0.07707015530410688,0.1,0.05,0.049085194971574986
15,453,46,0.7016345,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00275482 0.00165017 0.         0.        ],[0. 0. 0. 0. 0.],"[0.014272053726017475, 0.01666259765625, 0.01666259765625, 0.01397705078125, 0.01129150390625]","[0.02286275289952755, 0.0252532958984375, 0.0252532958984375, 0.0225677490234375, 0.0198822021484375]","[0.02450740709900856, 0.025188889354467392, 0.025188889354467392, 0.027138888835906982, 0.029088888317346573]",[0.00670687 0.00670626 0.00670577 0.00670532 0.00670495],0.023637354,0.00813837,"[9.845315933227539, 9.335333442687988, 9.388890075683594, 9.184769821166991, 9.275147247314454]","[9.62720012664795, 9.011795234680175, 9.234061241149902, 9.33045825958252, 9.157429313659668]",0.9568020407201575,0.24002366384960827,0.19529188309592763,0.25,0.07236749096524973,0.1,0.05,0.04911900280937185
16,453,46,0.7032957,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0060780844651162624, 0.0182342529296875, 0.0066070556640625, 0.00079345703125]","[0.002960205078125, 0.009038289077579975, 0.0211944580078125, 0.0095672607421875, 0.003753662109375]","[0.02678888849914074, 0.02656666748225689, 0.02612222172319889, 0.02204814739525318, 0.020011110231280327]",[0.00670387 0.00670325 0.00670253 0.00670191 0.00670143],0.022599403,0.00895349,"[9.52279052734375, 8.661705589294433, 9.93884506225586, 9.14606876373291, 9.32814826965332]","[9.69296760559082, 8.74748249053955, 9.805009269714356, 9.345125579833985, 9.324936485290527]",0.9626250492319518,0.2385394381993874,0.2,0.25,0.07408561103256427,0.1,0.05,0.05
17,453,46,0.9194218,"[10.0, 10.0]",[0.         0.00780379 0.         0.         0.        ],[0.         0.00285095 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.012690226547420025, 0.016326904296875, 0.00189208984375, 0.00189208984375, 0.00189208984375]","[0.01565043069422245, 0.019287109375, 0.004852294921875, 0.004852294921875, 0.004852294921875]","[0.027429629117250443, 0.029411111027002335, 0.02898888848721981, 0.02898888848721981, 0.02898888848721981]",[0.00670069 0.00670032 0.00670033 0.00669986 0.00669948],0.02191307,0.009363121,"[8.490669059753419, 9.85410442352295, 10.0, 9.289057540893555, 9.85420627593994]","[8.696639823913575, 9.83088722229004, 9.83605136871338, 9.378010177612305, 9.73489818572998]",0.9612041043587412,0.24158999553136784,0.2,0.2480490523968785,0.07213524727465818,0.1,0.05,0.04942980915583656
18,453,46,0.6829486,"[10.0, 10.0]",[0.         0.         0.         0.06007067 0.        ],[0.        0.0047619 0.        0.0037594 0.       ],[0. 0. 0. 0. 0.],"[0.0019683837890625, 0.0019683837890625, 0.0019683837890625, 0.0, 0.0]","[0.004791259765625, 0.004791259765625, 0.004791259765625, 0.0028228759765625, 0.0028228759765625]","[0.022433333098888397, 0.022433333098888397, 0.022433333098888397, 0.02585555613040924, 0.02585555613040924]",[0.00670322 0.00670302 0.00670269 0.00670486 0.00670471],0.021476261,0.009653214,"[8.583326721191407, 10.0, 9.96890697479248, 9.630027961730956, 7.9868309020996096]","[9.133615875244141, 10.0, 9.917989921569824, 8.811762809753418, 8.406192779541016]",0.9451525567962514,0.237058254315769,0.2,0.23498233215547704,0.07481623097663452,0.1,0.05,0.04829573934837093
19,453,46,0.808501,"[10.0, 10.0]",[0.         0.         0.         0.04936306 0.        ],[0.         0.00132275 0.         0.         0.        ],[0.         0.00132275 0.         0.         0.        ],"[0.0, 0.0052337646484375, 0.0052337646484375, 0.00428009033203125, 0.003326416015625]","[0.0028228759765625, 0.008056640625, 0.008056640625, 0.00710296630859375, 0.0061492919921875]","[0.02585555613040924, 0.022033333778381348, 0.022033333778381348, 0.02233888953924179, 0.022644445300102234]",[0.0067041  0.00670346 0.00670293 0.00670468 0.00670644],0.020635437,0.010018078,"[9.160381889343261, 8.888740921020508, 9.74321689605713, 9.681941795349122, 9.900695037841796]","[9.157546615600586, 9.112558746337891, 10.0, 9.74665355682373, 9.982964897155762]",0.9401881381768489,0.2412047350234881,0.2,0.2376592356687898,0.07481623097663452,0.1,0.036772486772486776,0.04973544973544974
20,454,46,-0.03628558,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00151515 0.00531915 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.012868245132267475, 0.0165557861328125, 0.015472412109375, 0.01908111572265625, 0.0226898193359375]","[0.01569112204015255, 0.019378662109375, 0.0182952880859375, 0.02190399169921875, 0.0255126953125]","[0.0228962954133749, 0.024961110204458237, 0.026900000870227814, 0.027005555108189583, 0.0271111112087965]",[0.00670576 0.00670531 0.00670504 0.00670475 0.00670444],0.02059274,0.009841133,"[9.748418235778809, 7.59502010345459, 6.265364265441895, 5.710255432128906, 5.864074325561524]","[9.746258735656738, 7.731276321411133, 6.281150817871094, 5.715831565856933, 5.90125675201416]",0.8793037251471819,0.19573262472100486,0.18649952537135076,0.25,0.07383811083953522,0.07460032430555556,0.05,0.04863313990973566
21,454,46,0.8915241,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032012939453125, 0.0328216552734375, 0.0306549072265625, 0.0284881591796875, 0.0284881591796875]","[0.0348358154296875, 0.03564453125, 0.033477783203125, 0.03131103515625, 0.03131103515625]","[0.024566667154431343, 0.02280000038444996, 0.021344443783164024, 0.01988888904452324, 0.01988888904452324]",[0.00670385 0.00670343 0.0067029  0.00670243 0.00670188],0.02124494,0.010014254,"[6.159250068664551, 6.989908027648926, 9.430199813842773, 10.0, 10.0]","[6.052366828918458, 6.7347608566284185, 9.616809463500976, 10.0, 10.0]",0.915548830846909,0.22429136238862613,0.18080476125081382,0.25,0.0758615106796911,0.0845911965277778,0.05,0.05
22,454,46,0.7168889,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00320513 0.         0.        ],[0. 0. 0. 0. 0.],"[0.032379150390625, 0.02826944924890995, 0.026214599609375, 0.026214599609375, 0.04144287109375]","[0.0352020263671875, 0.03109232522547245, 0.0290374755859375, 0.0290374755859375, 0.0442657470703125]","[0.021800000220537186, 0.0229851845651865, 0.023577777668833733, 0.023577777668833733, 0.021683333441615105]",[0.0067009  0.00670013 0.0066995  0.00669902 0.00669857],0.021834722,0.010283302,"[10.0, 9.965215110778809, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9541953653056711,0.24988545239226112,0.19364288572281127,0.25,0.07669525560940196,0.08461279722222223,0.05,0.049358974358974364
23,454,46,0.8955002,"[10.0, 10.0]",[0.         0.01124744 0.         0.04154303 0.        ],[0.00537634 0.         0.         0.0019084  0.00549451],[0. 0. 0. 0. 0.],"[0.056671142578125, 0.0502777099609375, 0.0502777099609375, 0.04224395751953125, 0.034210205078125]","[0.0594940185546875, 0.0531005859375, 0.0531005859375, 0.04506683349609375, 0.0370330810546875]","[0.019788889214396477, 0.02191111072897911, 0.02191111072897911, 0.023605555295944214, 0.025299999862909317]",[0.00669775 0.00669858 0.00669793 0.00669944 0.006701  ],0.023145964,0.0118397,"[9.81560821533203, 10.0, 10.0, 10.0, 10.0]","[9.830974769592284, 10.0, 10.0, 10.0, 10.0]",0.9298615491945179,0.2493921889481918,0.17096146092270362,0.23680238238274684,0.07526136624629404,0.1,0.05,0.047444150694581626
24,454,46,0.83531654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00208333],[0. 0. 0. 0. 0.],"[0.008453369140625, 0.009150187484920025, 0.0105438232421875, 0.0448455810546875, 0.0448455810546875]","[0.0112762451171875, 0.011973063461482525, 0.01336669921875, 0.04766845703125, 0.04766845703125]","[0.02666666731238365, 0.026588888838887215, 0.02643333375453949, 0.021944444626569748, 0.021944444626569748]",[0.00670094 0.00670023 0.00669952 0.00669914 0.00669865],0.023180036,0.012099162,"[10.0, 9.780256271362305, 9.13097972869873, 8.988758277893066, 10.0]","[10.0, 9.763113594055175, 9.00313777923584, 9.312929916381837, 10.0]",0.9667522048015806,0.24298876044296336,0.2,0.25,0.07418011102528388,0.1,0.05,0.04958333333333334
25,455,46,0.9081789,"[10.0, 10.0]",[0.         0.         0.07604562 0.         0.        ],[0.0010352 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0165863037109375, 0.0165863037109375, 0.0179901123046875, 0.0179901123046875, 0.0107879638671875]","[0.0194091796875, 0.0194091796875, 0.02081298828125, 0.02081298828125, 0.01361083984375]","[0.027077777311205864, 0.027077777311205864, 0.024399999529123306, 0.024399999529123306, 0.01988888904452324]",[0.00669817 0.0066975  0.00670257 0.00670215 0.00670171],0.023002148,0.011885641,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9546451594398693,0.25,0.2,0.23098859315589354,0.0738636056214498,0.1,0.05,0.049792960662525886
