step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
38,213,43,0.94960487,"[7.049266242980957, 8.244433975219726]",[0.        0.        0.        0.0371517 0.       ],[0.         0.00203252 0.00222222 0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.00067138671875, 0.0045318603515625, 0.0045318603515625, 0.0062408447265625, 0.0062408447265625]","[0.001678466796875, 0.0055389404296875, 0.0055389404296875, 0.0072479248046875, 0.0072479248046875]","[0.011522222310304642, 0.011544444598257542, 0.011544444598257542, 0.009077778086066246, 0.009077778086066246]",[0.0066449  0.00664416 0.00664347 0.00664791 0.00664717],0.004304042,0.005167996,"[9.345919227600097, 10.0, 10.0, 10.0, 8.938810539245605]","[9.180811882019043, 10.0, 10.0, 10.0, 8.952645301818848]",0.9611977212356302,0.24428806598470149,0.19659324421000546,0.24071207430340558,0.09214011591829895,0.08877813229166666,0.05,0.04868608852755194
39,213,43,0.89052427,"[8.341443824768065, 9.80235595703125]",[0.         0.12861736 0.         0.04013378 0.        ],[0.00170068 0.0021645  0.00213675 0.0019305  0.00311732],[0. 0. 0. 0. 0.],"[0.0062408447265625, 0.0060882568359375, 0.0060882568359375, 0.006011962890625, 0.006011962890625]","[0.0072479248046875, 0.0070953369140625, 0.0070953369140625, 0.00701904296875, 0.00701904296875]","[0.009077778086066246, 0.009133333340287209, 0.009133333340287209, 0.006477777846157551, 0.006477777846157551]",[0.00664605 0.00666269 0.00666192 0.00666638 0.00666551],0.004376922,0.0051194862,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9525981574722419,0.25,0.19699589502718057,0.20781221434793362,0.1,0.1,0.05,0.04779004809712768
40,214,43,0.36145258,"[9.8849308013916, 10.0]",[0.         0.08409091 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0060577392578125, 0.0061798095703125, 0.0063018798828125, 0.0063018798828125, 0.0064239501953125]","[0.0070648193359375, 0.0071868896484375, 0.0073089599609375, 0.0073089599609375, 0.0074310302734375]","[0.005155555438250303, 0.00564444437623024, 0.0061333333142101765, 0.0061333333142101765, 0.005444444250315428]",[0.00666972 0.00667319 0.00667665 0.0066761  0.0066757 ],0.004442682,0.0050785644,"[9.708668327331543, 8.563623428344727, 8.941245841979981, 8.98134822845459, 8.322289848327637]","[9.71424503326416, 8.527746772766113, 8.969722747802734, 9.013055801391602, 8.416222953796387]",0.9472452789473655,0.23126407498246582,0.19842648019596024,0.22897727272727272,0.1,0.08857745104166669,0.05,0.05
41,214,43,0.54972196,"[10.0, 10.0]",[0.         0.00473934 0.         0.         0.        ],[0.         0.00161812 0.00242718 0.         0.00235849],[0. 0. 0. 0. 0.],"[0.0064239501953125, 0.0052541098557412624, 0.0029144287109375, 0.0029144287109375, 0.0029144287109375]","[0.0074310302734375, 0.0062611899338662624, 0.0039215087890625, 0.0039215087890625, 0.0039215087890625]","[0.005444444250315428, 0.008837036788463593, 0.015622221864759922, 0.015622221864759922, 0.015622221864759922]",[0.0066749  0.00667427 0.00667395 0.00667333 0.00667273],0.004470636,0.0050139977,"[8.556858825683594, 9.292581176757812, 9.45006046295166, 9.592902755737304, 9.316198348999023]","[8.564508628845214, 9.091937637329101, 9.556524276733398, 9.614347839355469, 9.853080749511719]",0.9697333117088451,0.23719520127288451,0.2,0.24881516587677724,0.08500370416106401,0.1,0.05,0.04871924039811931
42,214,43,-0.018828332,"[10.0, 10.0]",[0.         0.03821656 0.         0.         0.        ],[0.0021097 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0055389404296875, 0.0044097900390625, 0.0044097900390625, 0.0044097900390625, 0.002838134765625]","[0.0065460205078125, 0.0054168701171875, 0.0054168701171875, 0.0054168701171875, 0.00384521484375]","[0.008999999612569809, 0.013422221876680851, 0.013422221876680851, 0.013422221876680851, 0.00978888850659132]",[0.00667574 0.00667786 0.00667743 0.00667698 0.00667657],0.0044913543,0.004956628,"[9.540037918090821, 7.941951751708984, 5.941591453552246, 6.210609436035156, 6.1424249649047855]","[9.84919719696045, 8.10306224822998, 5.945809745788575, 6.191272354125977, 6.142053604125977]",0.9040836635015169,0.19814852735963767,0.19934447283906062,0.24044585987261147,0.08830004748347718,0.078266696875,0.05,0.04957805907172996
43,214,43,0.83173776,"[10.0, 10.0]",[0.         0.00869565 0.         0.         0.06612903],[0.         0.00221239 0.00238095 0.         0.0026455 ],[0. 0. 0. 0. 0.],"[0.013427734375, 0.004791259765625, 0.0044097900390625, 0.0040283203125, 0.00603485107421875]","[0.014434814453125, 0.00579833984375, 0.0054168701171875, 0.005035400390625, 0.00704193115234375]","[0.011233333498239517, 0.014822222292423248, 0.013949999585747719, 0.013077777810394764, 0.011083333753049374]",[0.00667591 0.00667614 0.00667543 0.00667475 0.00667851],0.0045633856,0.004951139,"[5.9391378402709964, 9.78986873626709, 9.635466766357421, 10.0, 9.853432655334473]","[5.903423118591308, 9.794798851013184, 9.676971626281738, 10.0, 9.88175163269043]",0.9263184550946149,0.2337383395833726,0.19629185514630013,0.23129382889200562,0.0861115555626669,0.08033064479166668,0.05,0.0485522311186028
44,214,43,0.49073863,"[10.0, 10.0]",[0.        0.        0.0209205 0.        0.       ],[0.0025641 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0080413818359375, 0.0080413818359375, 0.0079498291015625, 0.0078582763671875, 0.0078582763671875]","[0.0090484619140625, 0.0090484619140625, 0.0089569091796875, 0.0088653564453125, 0.0088653564453125]","[0.009088888764381409, 0.009088888764381409, 0.009494444355368614, 0.00989999994635582, 0.00989999994635582]",[0.00668192 0.00668136 0.00668184 0.00668235 0.00668188],0.0046549174,0.004939547,"[9.093253707885742, 8.05622501373291, 9.027193832397462, 8.69174861907959, 8.506381797790528]","[9.18108310699463, 7.979185676574707, 8.973824882507325, 8.187590026855469, 8.490959739685058]",0.967871743526833,0.22717712345299335,0.19643756610967272,0.24476987447698745,0.1,0.1,0.05,0.04948717948717949
45,214,43,0.70469403,"[10.0, 10.0]",[0.         0.         0.04960318 0.         0.00655022],[0.0019305  0.         0.00222222 0.00246305 0.        ],[0. 0. 0. 0. 0.],"[0.0113983154296875, 0.0113983154296875, 0.0097808837890625, 0.0081634521484375, 0.0093841552734375]","[0.0124053955078125, 0.0124053955078125, 0.0107879638671875, 0.0091705322265625, 0.0103912353515625]","[0.007677777670323849, 0.007677777670323849, 0.007644444238394499, 0.007611111272126436, 0.006888888776302338]",[0.00668099 0.00668032 0.00668237 0.00668444 0.00668443],0.004798872,0.004979183,"[9.616884994506837, 10.0, 10.0, 10.0, 10.0]","[9.618432235717773, 10.0, 10.0, 10.0, 10.0]",0.9651778269326488,0.2487354799261488,0.1948081884104296,0.2359616517640535,0.1,0.08699566250000001,0.05,0.048676844332016744
46,214,43,0.50221217,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009674072265625, 0.0099639892578125, 0.0099639892578125, 0.0099639892578125, 0.0078125]","[0.01068115234375, 0.0109710693359375, 0.0109710693359375, 0.0109710693359375, 0.008819580078125]","[0.008927777409553528, 0.010966666974127293, 0.010966666974127293, 0.010966666974127293, 0.00802222266793251]",[0.00668347 0.00668289 0.00668232 0.00668171 0.00668129],0.004915727,0.004997989,"[9.792663955688477, 8.386025428771973, 9.203278923034668, 9.513309097290039, 8.016711997985839]","[9.789480781555175, 8.396330261230469, 9.283386993408204, 9.498024940490723, 8.253948020935058]",0.974208695924345,0.23266116280146815,0.19776578582493606,0.25,0.0937817472979408,0.1,0.05,0.05
47,214,43,0.7902633,"[10.0, 10.0]",[0.         0.01234568 0.         0.032      0.02145923],[0.00229358 0.0021097  0.         0.         0.00207469],[0. 0. 0. 0. 0.],"[0.0078125, 0.00804901123046875, 0.0082855224609375, 0.00775146484375, 0.0042724609375]","[0.008819580078125, 0.00905609130859375, 0.0092926025390625, 0.008758544921875, 0.005279541015625]","[0.00802222266793251, 0.00913888867944479, 0.010255555622279644, 0.007577777840197086, 0.008261111564934254]",[0.00668054 0.00668053 0.0066805  0.00668328 0.00668369],0.0049877083,0.0049773767,"[8.9097505569458, 10.0, 9.75826816558838, 10.0, 9.687123107910157]","[9.001731300354004, 10.0, 9.789034461975097, 10.0, 9.812933731079102]",0.973581086143152,0.2445251280626693,0.2,0.2335487733799608,0.09680277898445819,0.1,0.05,0.04870440571606358
48,214,43,0.6421182,"[10.0, 10.0]",[0.        0.0511811 0.        0.        0.       ],[0.         0.         0.         0.0025     0.00507614],[0. 0. 0. 0. 0.],"[0.00079345703125, 0.0004119873046875, 0.0005950927734375, 0.0007781982421875, 0.0007781982421875]","[0.001800537109375, 0.0014190673828125, 0.0016021728515625, 0.0017852783203125, 0.0017852783203125]","[0.008944444358348846, 0.010466666892170906, 0.009961111471056938, 0.009455555118620396, 0.009455555118620396]",[0.00668373 0.00668859 0.00668783 0.00668716 0.00668668],0.0049242475,0.004950576,"[10.0, 10.0, 8.896909141540528, 10.0, 10.0]","[10.0, 10.0, 8.91828498840332, 10.0, 10.0]",0.9777106648898077,0.24634166270569327,0.2,0.2372047244094488,0.09567950620106143,0.1,0.05,0.04848477157360406
49,214,43,0.89684355,"[10.0, 10.0]",[0.         0.0944206  0.         0.01184834 0.        ],[0.         0.0026455  0.004662   0.         0.00218341],[0. 0. 0. 0. 0.],"[0.0007781982421875, 9.1552734375e-05, 9.1552734375e-05, 0.00022125244140625, 0.0003509521484375]","[0.0017852783203125, 0.0010986328125, 0.0010986328125, 0.00122833251953125, 0.0013580322265625]","[0.009455555118620396, 0.009455555118620396, 0.009455555118620396, 0.010255555622279644, 0.011055555194616318]",[0.00668577 0.00669462 0.00669394 0.0066938  0.00669363],0.004849186,0.0049259993,"[9.770263290405273, 10.0, 9.811932373046876, 9.962384986877442, 10.0]","[9.765121459960938, 10.0, 9.862859153747559, 9.967906761169434, 9.968371963500976]",0.9635328310920146,0.2484961121954119,0.2,0.22343276447735086,0.0935021371034607,0.1,0.05,0.04810181731579112
1,215,44,0.9695127,"[10.0, 10.0]",[0.0022312 0.        0.01      0.        0.       ],[0.00019565 0.00185185 0.00169492 0.         0.00187266],[2.1885305e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.00010172525799134746, 0.00030517578125, 0.0009765625, 0.0009765625, 0.0009765625]","[0.0014597574481740594, 0.0016632080078125, 0.0023345947265625, 0.0023345947265625, 0.0023345947265625]","[0.013740740716457367, 0.016733333468437195, 0.012055555358529091, 0.012055555358529091, 0.012055555358529091]",[0.00669323 0.00669233 0.00669264 0.00669186 0.0066911 ],0.0019739324,0.00040774088,"[8.54072380065918, 10.0, 10.0, 10.0, 9.977106666564941]","[8.524421119689942, 10.0, 10.0, 10.0, 10.0]",0.9744322194012497,0.2450720076496506,0.19997429125236743,0.24694220015346152,0.08358862183321178,0.1,0.049978114694756895,0.048876983817801506
2,215,44,0.0047022104,"[10.0, 10.0]",[0.        0.        0.0813253 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0248870849609375, 0.0248870849609375, 0.01497650146484375, 0.00506591796875, 0.00506591796875]","[0.0262451171875, 0.0262451171875, 0.01633453369140625, 0.0064239501953125, 0.0064239501953125]","[0.008799999952316284, 0.008799999952316284, 0.010344444774091244, 0.011888888664543629, 0.011888888664543629]",[0.00670642 0.00670603 0.00670852 0.00671102 0.00671072],0.008931732,0.010144634,"[7.774740409851074, 5.967679977416992, 6.68849925994873, 6.337068939208985, 6.3263349533081055]","[8.30590133666992, 5.94871940612793, 6.702567481994629, 6.347069358825684, 6.328861808776856]",0.857872557860934,0.18703904310464423,0.18198941548665365,0.22966867469879518,0.09130773012639648,0.06786769444444445,0.05,0.05
3,215,44,0.75315,"[10.0, 10.0]",[0.         0.         0.00646552 0.         0.        ],[0.         0.         0.00211864 0.00194553 0.00191571],[0. 0. 0. 0. 0.],"[0.00506591796875, 0.0036468505859375, 0.00384521484375, 0.0040435791015625, 0.0040435791015625]","[0.0064239501953125, 0.0050048828125, 0.0052032470703125, 0.005401611328125, 0.005401611328125]","[0.011888888664543629, 0.013022222556173801, 0.010805555619299412, 0.008588888682425022, 0.008588888682425022]",[0.00671018 0.0067096  0.00670924 0.00670886 0.0067082 ],0.0077835084,0.008445643,"[6.037087249755859, 8.869426727294922, 9.954148101806641, 10.0, 9.569104766845703]","[6.10487060546875, 8.8813720703125, 9.991555404663085, 10.0, 9.969742965698241]",0.9435308981453828,0.2309537087167519,0.2,0.24838362068965517,0.08900505166501958,0.07638449270833333,0.05,0.04880402436562281
4,215,44,0.10827565,"[10.0, 10.0]",[0.        0.        0.0033557 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0061798095703125, 0.0061798095703125, 0.00308990478515625, 0.0, 0.0]","[0.007537841796875, 0.007537841796875, 0.00444793701171875, 0.0013580322265625, 0.0013580322265625]","[0.008100000210106373, 0.008100000210106373, 0.007444444578140974, 0.006788888946175575, 0.006788888946175575]",[0.00671379 0.00671331 0.00671299 0.00671263 0.00671218],0.0069496157,0.007613782,"[9.00961685180664, 8.019614791870117, 5.935419654846192, 6.480486297607422, 6.9172460556030275]","[8.975171279907226, 7.9936521530151365, 5.936383247375488, 6.508650779724121, 6.858763313293458]",0.9328643716531597,0.20051034574432297,0.2,0.24916107382550334,0.1,0.08319295208333333,0.05,0.05
5,215,44,0.59527385,"[10.0, 10.0]",[0.         0.         0.02981651 0.         0.        ],[0.         0.         0.00243902 0.00241546 0.00537634],[0. 0. 0. 0. 0.],"[0.00011444091796875, 0.0002288818359375, 0.00037384033203125, 0.000518798828125, 0.000518798828125]","[0.00147247314453125, 0.0015869140625, 0.00173187255859375, 0.0018768310546875, 0.0018768310546875]","[0.008527778089046478, 0.010266666300594807, 0.010488889180123806, 0.01071111112833023, 0.01071111112833023]",[0.00671147 0.00671089 0.00671163 0.00671241 0.00671198],0.005983625,0.0071746376,"[6.838828277587891, 7.876918983459473, 9.468488311767578, 9.911791229248047, 9.925282096862793]","[6.830491828918457, 7.837273216247558, 9.658900833129882, 9.904354286193847, 10.0]",0.9487085412316066,0.22949826327966624,0.2,0.24254587155963303,0.09466666666666668,0.08404390520833335,0.05,0.04795383451730731
6,215,44,0.4521855,"[10.0, 10.0]",[0.         0.         0.         0.01991151 0.        ],[0.00295858 0.         0.00277778 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0103759765625, 0.0103759765625, 0.0103759765625, 0.012176513671875, 0.012176513671875]","[0.0117340087890625, 0.0117340087890625, 0.0117340087890625, 0.0135345458984375, 0.0135345458984375]","[0.009999999776482582, 0.009999999776482582, 0.009999999776482582, 0.011133333668112755, 0.011133333668112755]",[0.00671249 0.00671188 0.00671118 0.00671238 0.00671177],0.0070803366,0.006984,"[9.626203918457032, 9.579501152038574, 9.293383979797364, 9.875099754333496, 9.677578735351563]","[9.68417797088623, 9.664672088623046, 9.329998779296876, 9.869146537780761, 9.575043106079102]",0.9672117949394754,0.24350212856974537,0.18656781730005298,0.24502212389380532,0.09326699670775862,0.1,0.05,0.04885272846811309
7,215,44,0.9390881,"[8.575794219970703, 9.681661987304688]",[0.         0.01750973 0.066787   0.         0.        ],[0.         0.0019084  0.00173611 0.0019084  0.        ],[0. 0. 0. 0. 0.],"[0.008026123046875, 0.00806427001953125, 0.00798797607421875, 0.00787353515625, 0.00787353515625]","[0.0093841552734375, 0.00942230224609375, 0.00934600830078125, 0.0092315673828125, 0.0092315673828125]","[0.010411110706627369, 0.010888888500630856, 0.010455555282533169, 0.009544444270431995, 0.009544444270431995]",[0.00671078 0.006711   0.00671518 0.00671844 0.00671788],0.0073785223,0.006550165,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9718523882500104,0.25,0.2,0.22892581719085814,0.09403715206000057,0.1,0.05,0.04888941899915183
8,215,44,-0.5837246,"[9.798598861694336, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0078277587890625, 0.0078277587890625, 0.0006103515625, 0.0006103515625, 0.0006103515625]","[0.009185791015625, 0.009185791015625, 0.0019683837890625, 0.0019683837890625, 0.0019683837890625]","[0.006677777972072363, 0.006677777972072363, 0.0061111110262572765, 0.0061111110262572765, 0.0061111110262572765]",[0.00672223 0.00672202 0.0067218  0.0067216  0.00672138],0.007055038,0.0063022557,"[9.338531494140625, 3.1298576354980465, 3.1912385940551755, 2.9945289611816404, 3.0650360107421872]","[9.337845420837402, 3.1307909011840818, 3.1946635246276855, 2.9952625274658202, 3.066952037811279]",0.8246046454401985,0.13352299439853182,0.2,0.25,0.1,0.04108165104166667,0.05,0.05
9,215,44,0.52330816,"[10.0, 10.0]",[0.         0.         0.         0.         0.01675978],[0.         0.         0.         0.         0.00568182],[0. 0. 0. 0. 0.],"[0.0005645751953125, 0.0005645751953125, 0.0007171630859375, 0.0008697509765625, 0.00048828125]","[0.001922607421875, 0.001922607421875, 0.0020751953125, 0.002227783203125, 0.0018463134765625]","[0.007877777330577374, 0.007877777330577374, 0.008294444531202316, 0.008711110800504684, 0.007333333138376474]",[0.00672098 0.00672046 0.00671988 0.00671929 0.00671951],0.0065337433,0.006161749,"[3.305428600311279, 7.768911933898925, 9.101669692993164, 8.840449714660645, 9.903466796875]","[3.2934549331665037, 7.81232967376709, 9.0793062210083, 8.811722755432129, 9.984271240234374]",0.9194075543968185,0.21056872466726045,0.2,0.24581005586592178,0.1,0.06416513750000001,0.05,0.048863636363636366
10,216,44,-0.38747758,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00048828125, 0.00048828125, 0.0008392333984375, 0.0008392333984375, 0.003326416015625]","[0.0018463134765625, 0.0018463134765625, 0.002197265625, 0.002197265625, 0.0046844482421875]","[0.007333333138376474, 0.007333333138376474, 0.010099999606609344, 0.010099999606609344, 0.00786666665226221]",[0.00671881 0.00671849 0.0067182  0.00671792 0.00671765],0.0061234934,0.005980326,"[8.020533180236816, 5.076806926727295, 3.8349309921264645, 3.637014007568359, 4.140296554565429]","[7.9059663772583, 5.06069393157959, 3.797950553894043, 3.6341054916381834, 4.1356199264526365]",0.8671335540969027,0.14873843951356927,0.2,0.25,0.09800000000000002,0.07039511458333335,0.05,0.05
11,216,44,0.19351614,"[10.0, 4.183124923706055]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0039011638145893812, 7.62939453125e-05, 7.62939453125e-05, 0.000244140625, 0.000244140625]","[0.0052591958083212376, 0.001434326171875, 0.001434326171875, 0.0016021728515625, 0.0016021728515625]","[0.0068481480702757835, 0.00927777774631977, 0.00927777774631977, 0.010522222146391869, 0.010522222146391869]",[0.00671714 0.00671651 0.00671593 0.00671545 0.00671496],0.005718686,0.0058003254,"[4.167144680023194, 5.86621150970459, 7.246435928344726, 7.631417465209961, 7.601995277404785]","[4.08527193069458, 5.879127311706543, 7.244146537780762, 7.62545108795166, 7.6040809631347654]",0.9137377156370075,0.18456570169005243,0.2,0.25,0.09542956359973265,0.08374245034722223,0.05,0.05
12,216,44,0.066238165,"[4.2362569808959964, 4.949915981292725]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[1.52587890625e-05, 1.52587890625e-05, 0.006317138671875, 0.003265380859375, 0.000213623046875]","[0.001373291015625, 0.001373291015625, 0.0076751708984375, 0.0046234130859375, 0.0015716552734375]","[0.01073333341628313, 0.01073333341628313, 0.010377777740359306, 0.010461111553013325, 0.010544444434344769]",[0.00671423 0.00671375 0.00671327 0.00671278 0.00671243],0.005550837,0.0056637833,"[8.027321243286133, 7.3902887344360355, 7.515778350830078, 7.5145915985107425, 7.167070007324219]","[8.060482215881347, 7.394457817077637, 7.529895210266114, 7.521311569213867, 7.098002052307129]",0.9394425729686966,0.20548744058567597,0.2,0.25,0.09458397439690937,0.08937115798611112,0.05,0.05
13,216,44,0.7302911,"[5.011244010925293, 5.7882537841796875]",[0.         0.         0.         0.04819277 0.        ],[0.         0.         0.00206612 0.         0.00240385],[0. 0. 0. 0. 0.],"[0.000213623046875, 0.0001373291015625, 0.0001373291015625, 0.00299072265625, 0.0058441162109375]","[0.0015716552734375, 0.001495361328125, 0.001495361328125, 0.0043487548828125, 0.0072021484375]","[0.010544444434344769, 0.014833332970738411, 0.014833332970738411, 0.011555555276572704, 0.008277777582406998]",[0.00671183 0.00671121 0.00671053 0.00671245 0.00671424],0.005368948,0.0055220467,"[7.451764678955079, 9.77178077697754, 10.0, 10.0, 8.49293155670166]","[7.452960586547852, 9.784392166137696, 10.0, 10.0, 8.485266304016113]",0.9417593954584127,0.23548398926050482,0.2,0.23795180722891565,0.08609556425692387,0.08312202708333334,0.05,0.049106007628734905
14,216,44,0.5736437,"[5.855911827087403, 6.923473930358887]",[0.         0.         0.03046595 0.         0.05813954],[0.         0.         0.         0.00248756 0.0021097 ],[0. 0. 0. 0. 0.],"[0.00567626953125, 0.00567626953125, 0.00292205810546875, 0.0001678466796875, 0.00055694580078125]","[0.0070343017578125, 0.0070343017578125, 0.00428009033203125, 0.00152587890625, 0.00191497802734375]","[0.007899999618530273, 0.007899999618530273, 0.007277777884155512, 0.006655555684119463, 0.006183333229273558]",[0.00671369 0.00671303 0.00671421 0.00671536 0.00671789],0.0052956846,0.005373513,"[10.0, 10.0, 9.343754005432128, 10.0, 10.0]","[10.0, 10.0, 9.34085807800293, 10.0, 10.0]",0.9740928633750481,0.24783005471554673,0.19933363320170971,0.22784862882387263,0.1,0.1,0.05,0.04908054663391902
15,216,44,0.7488258,"[7.0368202209472654, 8.122279167175293]",[0.00396825 0.         0.         0.04794521 0.        ],[0.         0.00231481 0.         0.00252525 0.        ],[0. 0. 0. 0. 0.],"[0.008209228515625, 0.015472412109375, 0.015472412109375, 0.008026123046875, 0.000579833984375]","[0.0095672607421875, 0.0168304443359375, 0.0168304443359375, 0.0093841552734375, 0.0019378662109375]","[0.007322221994400024, 0.008933333680033684, 0.008933333680033684, 0.008572222664952278, 0.008211110718548298]",[0.00672032 0.00671989 0.00671922 0.00672081 0.00672257],0.005700455,0.0057085804,"[9.359161186218262, 10.0, 9.093326950073243, 9.34517765045166, 9.121871948242188]","[9.403156280517578, 10.0, 9.0823486328125, 9.630614471435546, 9.182039833068847]",0.9665434679955227,0.23964675982328365,0.19084308650217902,0.2370216351380735,0.1,0.1,0.05,0.04903198653198654
16,216,44,0.92412376,"[8.19890022277832, 9.560244750976562]",[0.         0.         0.         0.         0.09453782],[0.         0.         0.00219298 0.00230947 0.00159744],[0. 0. 0. 0. 0.],"[0.000579833984375, 0.0061187744140625, 0.0061187744140625, 0.0061187744140625, 0.0044708251953125]","[0.0019378662109375, 0.007476806640625, 0.007476806640625, 0.007476806640625, 0.005828857421875]","[0.008211110718548298, 0.008666666224598885, 0.008666666224598885, 0.008666666224598885, 0.00797777809202671]",[0.00672173 0.006721   0.00672029 0.00671932 0.00672828],0.005722046,0.0055509373,"[9.80415153503418, 9.914545822143555, 10.0, 10.0, 10.0]","[9.824961471557618, 9.933350753784179, 10.0, 10.0, 10.0]",0.9742177167651049,0.24907214962017118,0.2,0.2263655462184874,0.1,0.1,0.05,0.04878002092644638
17,216,44,0.5976474,"[9.63484592437744, 10.0]",[0.04746835 0.         0.03483607 0.         0.        ],[0.00174825 0.         0.         0.00202429 0.        ],[0. 0. 0. 0. 0.],"[0.012451171875, 0.0204315185546875, 0.01239776611328125, 0.004364013671875, 0.004364013671875]","[0.0138092041015625, 0.02178955078125, 0.01375579833984375, 0.0057220458984375, 0.0057220458984375]","[0.009144444018602371, 0.010311110876500607, 0.010433332994580269, 0.010555555112659931, 0.010555555112659931]",[0.00673039 0.00673296 0.00673415 0.00673537 0.00673486],0.006109858,0.00593404,"[10.0, 9.903228759765625, 9.619771766662598, 10.0, 10.0]","[10.0, 9.902702903747558, 9.66012020111084, 10.0, 10.0]",0.9632347309932162,0.24842462557947811,0.1908547642719315,0.22942389499896243,0.09528595479208968,0.1,0.05,0.04924549135075451
18,216,44,0.97247124,"[10.0, 10.0]",[0.         0.06118881 0.         0.         0.01456311],[0.         0.00199203 0.00200803 0.         0.00166667],[0. 0. 0. 0. 0.],"[0.0044708251953125, 0.0046539306640625, 0.0048370361328125, 0.0048370361328125, 0.0024871826171875]","[0.005828857421875, 0.006011962890625, 0.006195068359375, 0.006195068359375, 0.00384521484375]","[0.009744444862008095, 0.010283333249390125, 0.01082222256809473, 0.01082222256809473, 0.009066666476428509]",[0.00673643 0.00673946 0.00674247 0.00674173 0.00674193],0.0060817543,0.0057735513,"[9.67352752685547, 10.0, 10.0, 10.0, 10.0]","[9.74764347076416, 10.0, 10.0, 10.0, 10.0]",0.9731166299956745,0.24892283913680635,0.2,0.23106202050376806,0.09426511648863825,0.1,0.05,0.048866653866461864
19,216,44,0.64917016,"[10.0, 10.0]",[0.06569343 0.         0.         0.04435484 0.        ],[0.00210084 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00502777099609375, 0.009918212890625, 0.009918212890625, 0.000396728515625, 0.000396728515625]","[0.00638580322265625, 0.0112762451171875, 0.0112762451171875, 0.0017547607421875, 0.0017547607421875]","[0.008461111225187778, 0.009611111134290695, 0.009611111134290695, 0.005188888870179653, 0.005188888870179653]",[0.00674559 0.00674881 0.00674817 0.00675223 0.0067515 ],0.0061036795,0.005725587,"[10.0, 9.996623420715332, 9.434583473205567, 10.0, 9.180484580993653]","[10.0, 10.0, 9.430968856811523, 10.0, 9.243703460693359]",0.9663874744515715,0.24538698011887275,0.19893272974157847,0.22248793265834707,0.1,0.1,0.05,0.049579831932773114
20,217,44,0.7563753,"[10.0, 10.0]",[0.02849741 0.         0.         0.02671756 0.        ],[0.         0.         0.         0.00285714 0.        ],[0. 0. 0. 0. 0.],"[0.0064849853515625, 0.0125732421875, 0.0125732421875, 0.0076446533203125, 0.002716064453125]","[0.007843017578125, 0.0139312744140625, 0.0139312744140625, 0.009002685546875, 0.0040740966796875]","[0.007588888984173536, 0.00998888909816742, 0.00998888909816742, 0.008522221818566322, 0.0070555554702878]",[0.00675169 0.00675225 0.00675159 0.00675247 0.0067535 ],0.0063014105,0.0057666907,"[9.922722053527831, 8.67413787841797, 9.379520797729493, 9.52846736907959, 10.0]","[9.998595809936523, 8.644026184082032, 9.367947959899903, 9.601394271850586, 9.528965187072753]",0.9722776232210681,0.24164722984783718,0.19500556358924281,0.2361962583554167,0.1,0.1,0.05,0.04942857142857143
