step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,512,52,0.6029742,"[7.04087028503418, 8.58536605834961]",[0.         0.05882353 0.         0.         0.        ],[0.00308642 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0199432373046875, 0.02826436422765255, 0.0324249267578125, 0.0324249267578125, 0.02373504638671875]","[0.0296630859375, 0.0379842109978199, 0.042144775390625, 0.042144775390625, 0.03345489501953125]","[0.023277778178453445, 0.0248259250074625, 0.025599999353289604, 0.025599999353289604, 0.02244444377720356]",[0.00672917 0.00673325 0.00673507 0.00673472 0.00673438],0.034706205,0.015314676,"[8.116118812561036, 6.776962661743164, 8.757385063171387, 6.8654541015625, 6.188225364685059]","[8.491116523742676, 6.974998092651368, 8.203750228881836, 7.162325286865235, 6.171026039123535]",0.7879634845202814,0.08075123742431921,0.1975154053931143,0.23529411764705882,0.0750200080064064,0.1,0.05,0.04938271604938271
15,513,52,0.16116488,"[8.709817123413085, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015045166015625, 0.0172119140625, 0.0182952880859375, 0.0182952880859375, 0.0071868896484375]","[0.0247650146484375, 0.0269317626953125, 0.02801513671875, 0.02801513671875, 0.01690673828125]","[0.019288888201117516, 0.023451851680874825, 0.02553333342075348, 0.02553333342075348, 0.02625555545091629]",[0.00673372 0.00673311 0.00673265 0.00673231 0.00673195],0.034071535,0.015026706,"[7.964326667785644, 8.781915473937989, 6.748545265197754, 8.878451538085937, 9.330306053161621]","[7.4146326065063475, 8.457270050048828, 7.242071151733398, 8.307207107543945, 8.974256896972657]",0.8025151411356044,0.08843001035636695,0.2,0.25,0.0745005446681263,0.08958458611111113,0.05,0.05
16,513,52,-0.8719832,"[10.0, 10.0]",[0.01793722 0.         0.         0.         0.        ],[0.        0.        0.        0.        0.0040404],[0. 0. 0. 0. 0.],"[0.008716583251953125, 0.0133056640625, 0.014241536147892475, 0.0111083984375, 0.00390625]","[0.018436431884765625, 0.0230255126953125, 0.02396138571202755, 0.0208282470703125, 0.0136260986328125]","[0.02585555613040924, 0.024655556306242943, 0.029455555602908134, 0.029959259554743767, 0.02616666629910469]",[0.00673166 0.00673278 0.00673213 0.00673155 0.00673103],0.032874946,0.014948982,"[8.105781364440917, 7.009949493408203, 7.6421514511108395, 7.794637680053711, 6.654096031188965]","[8.372399520874023, 6.986644172668457, 7.782833099365234, 7.85078010559082, 6.488446807861329]",0.7980023700092214,0.08155020425772137,0.2,0.24551569506726456,0.0717445514923162,0.1,0.05,0.049191919191919196
17,513,52,0.9367528,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0042735],[0. 0. 0. 0. 0.],"[0.0235595703125, 0.03338623046875, 0.03338623046875, 0.01947021484375, 0.00555419921875]","[0.0332794189453125, 0.0431060791015625, 0.0431060791015625, 0.0291900634765625, 0.0152740478515625]","[0.021003704518079758, 0.018422221764922142, 0.018422221764922142, 0.017488889396190643, 0.016555555164813995]",[0.0067302  0.00672977 0.0067294  0.00672904 0.00672874],0.03287288,0.0148810465,"[8.029077911376953, 6.648534774780273, 7.9479364395141605, 8.3704683303833, 6.390071105957031]","[7.875435829162598, 6.600515365600586, 7.830447387695313, 7.976463699340821, 6.339620971679688]",0.7972249015019298,0.08183404122978098,0.1872252691359747,0.25,0.0790202919908749,0.1,0.05,0.049145299145299144
18,513,52,0.039954066,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00440529 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00079345703125, 0.00079345703125, 0.00079345703125, 0.00079345703125, 0.0574188232421875]","[0.0105133056640625, 0.0105133056640625, 0.0105133056640625, 0.0105133056640625, 0.067138671875]","[0.020411111414432526, 0.020411111414432526, 0.020411111414432526, 0.020411111414432526, 0.0273333340883255]",[0.00672807 0.00672767 0.0067274  0.00672727 0.00672705],0.03241255,0.015274965,"[6.466749954223633, 7.817607116699219, 7.702521896362304, 7.099873733520508, 6.220073127746582]","[6.572627258300781, 7.846520614624024, 7.643390274047851, 7.1358030319213865, 6.022478866577148]",0.8012829495096947,0.07849523032259241,0.2,0.25,0.07366877645582467,0.1,0.05,0.04911894273127754
19,513,52,-0.0038403273,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032958984375, 0.032958984375, 0.032958984375, 0.0417938232421875, 0.0417938232421875]","[0.0426788330078125, 0.0426788330078125, 0.0426788330078125, 0.051513671875, 0.051513671875]","[0.028211111202836037, 0.028211111202836037, 0.028211111202836037, 0.029500000178813934, 0.029500000178813934]",[0.00673986 0.00673966 0.00673945 0.00673924 0.00673911],0.032723367,0.015253988,"[7.700869941711426, 6.9618877410888675, 8.153936958312988, 7.249362182617188, 7.805843162536621]","[8.812717819213868, 7.331855773925781, 7.646150016784668, 6.894812774658203, 7.944649124145508]",0.7735507621498265,0.08259833282453355,0.16888090941283082,0.25,0.07207151991246212,0.1,0.05,0.05
20,514,52,-0.48366928,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0419158935546875, 0.0419158935546875, 0.0419158935546875, 0.05157470703125, 0.05157470703125]","[0.0516357421875, 0.0516357421875, 0.0516357421875, 0.0612945556640625, 0.0612945556640625]","[0.02491111122071743, 0.02491111122071743, 0.02491111122071743, 0.024977777153253555, 0.024977777153253555]",[0.00673859 0.00673813 0.00673776 0.00673735 0.00673696],0.033782043,0.015663266,"[6.944120216369629, 7.433989143371583, 7.567081642150879, 7.844586563110352, 6.955267333984375]","[7.022515106201172, 7.065591812133789, 7.156099700927735, 8.003771591186522, 6.940694427490235]",0.7861946512035051,0.08081650927662075,0.179854888261132,0.25,0.07552325366575224,0.1,0.05,0.05
21,514,52,-0.7307609,"[10.0, 10.0]",[0.00149701 0.         0.         0.         0.        ],[0.00298531 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.041889190673828125, 0.0154876708984375, 0.01416015625, 0.0254974365234375, 0.0079193115234375]","[0.051609039306640625, 0.02520751953125, 0.0238800048828125, 0.03521728515625, 0.01763916015625]","[0.030899999663233757, 0.0362333320081234, 0.029144443571567535, 0.02764444425702095, 0.03123333305120468]",[0.00673608 0.0067355  0.00673487 0.00673424 0.00673368],0.033634767,0.015586546,"[7.398137092590332, 7.453311347961426, 8.439414978027344, 7.123394203186035, 7.460074234008789]","[7.697041320800781, 7.48354434967041, 8.333859825134278, 6.92921199798584, 7.196448135375976]",0.7992374151164259,0.08260214438955824,0.2,0.24962574850299402,0.06760658503131643,0.1,0.05,0.049402937192557214
22,514,52,-0.6462933,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0196075439453125, 0.0429840087890625, 0.05828857421875, 0.067169189453125, 0.0760498046875]","[0.029327392578125, 0.052703857421875, 0.0680084228515625, 0.0768890380859375, 0.0857696533203125]","[0.031081480905413628, 0.03077777847647667, 0.028833333402872086, 0.027016665786504745, 0.025200000032782555]",[0.00673295 0.00673247 0.00673209 0.0067317  0.00673137],0.03472573,0.016806979,"[7.385651016235352, 7.961938285827637, 7.646757125854492, 9.520509719848633, 7.67507495880127]","[7.302629852294922, 7.938900756835937, 7.713986015319824, 8.966241455078125, 7.553433418273926]",0.7613918213878522,0.08616679048394536,0.1542639575242083,0.25,0.07096107337969844,0.1,0.05,0.05
23,514,52,0.17366719,"[6.79206600189209, 8.42210578918457]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0636088028550148, 0.0517527274787426, 0.0489349365234375, 0.059051513671875, 0.0563201904296875]","[0.0733286514878273, 0.0614725761115551, 0.05865478515625, 0.0687713623046875, 0.0660400390625]","[0.025370370596647263, 0.024759259074926376, 0.02441111020743847, 0.02272222191095352, 0.020338889211416245]",[0.00673062 0.00673006 0.00672965 0.00672925 0.00672883],0.036097992,0.017702032,"[7.491167831420898, 7.282693099975586, 6.343517112731933, 7.486470031738281, 8.508650016784667]","[6.695048713684082, 6.847332382202149, 6.650975227355957, 7.481040382385254, 8.491418075561523]",0.7887140197724499,0.08140103551030178,0.1821084438226162,0.25,0.07520454043953179,0.1,0.05,0.05
24,514,52,0.5520513,"[8.517273139953613, 8.312227058410643]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0530192069709301, 0.0407307930290699, 0.0220947265625, 0.0220947265625, 0.01910400390625]","[0.0627390518784523, 0.0504506416618824, 0.0318145751953125, 0.0318145751953125, 0.0288238525390625]","[0.02348518557846546, 0.024029629305005074, 0.026422223076224327, 0.026422223076224327, 0.021711111068725586]",[0.00672835 0.0067277  0.00672724 0.00672692 0.00672658],0.03641834,0.017669402,"[7.12103385925293, 7.080515480041504, 7.8250337600708, 6.6940507888793945, 6.68700180053711]","[6.999127388000488, 6.842374229431153, 8.050959014892578, 6.821152877807617, 6.732251167297363]",0.8030298610415386,0.07865970475719336,0.2,0.25,0.07437015628434522,0.1,0.05,0.05
25,515,52,0.123435855,"[8.443759155273437, 10.0]",[0.03355705 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03105672262609005, 0.0370330810546875, 0.03281402587890625, 0.028594970703125, 0.028594970703125]","[0.0407765693962574, 0.0467529296875, 0.04253387451171875, 0.0383148193359375, 0.0383148193359375]","[0.0282222218811512, 0.031477779150009155, 0.029622221365571022, 0.027766667306423187, 0.027766667306423187]",[0.00672745 0.00672776 0.0067274  0.00672707 0.00672673],0.03659929,0.017396333,"[7.4671581268310545, 7.908711242675781, 7.049578094482422, 7.392471694946289, 7.318701934814453]","[7.054779434204102, 7.948661994934082, 7.280933570861817, 7.483008766174317, 7.030436706542969]",0.7911597104145508,0.08143928936468131,0.19742028004414328,0.24161073825503357,0.07068940275069252,0.1,0.05,0.05
26,515,52,0.2587111,"[10.0, 9.065984725952148]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023708343505859375, 0.04686737060546875, 0.0557098388671875, 0.0443471260368824, 0.0412445068359375]","[0.033428192138671875, 0.05658721923828125, 0.0654296875, 0.0540669746696949, 0.05096435546875]","[0.02821388840675354, 0.03353888913989067, 0.03655555471777916, 0.03122222237288952, 0.027270371094346046]",[0.00672554 0.00672472 0.00672412 0.00672355 0.006723  ],0.037395637,0.017500944,"[7.339545631408692, 8.374041748046874, 7.410904121398926, 8.311614227294921, 7.392697143554687]","[8.112299919128418, 7.638484764099121, 7.253404808044434, 8.184301567077636, 7.087144470214844]",0.7833886278821491,0.08408688722194177,0.18189349149108822,0.25,0.06740824916911917,0.1,0.05,0.05
27,515,52,-0.596336,"[9.143060111999512, 10.0]",[0.    0.    0.125 0.    0.   ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0464019775390625, 0.0464019775390625, 0.05047607421875, 0.0262298583984375, 0.028106689453125]","[0.056121826171875, 0.056121826171875, 0.0601959228515625, 0.03594970703125, 0.0378265380859375]","[0.024700000882148743, 0.024700000882148743, 0.02575555630028248, 0.02736666612327099, 0.024283332750201225]",[0.00672223 0.00672168 0.0067301  0.00672968 0.00672935],0.037875414,0.017448572,"[7.391320419311524, 7.118880081176758, 7.902509117126465, 7.047245216369629, 7.7129217147827145]","[8.187324523925781, 6.89453125, 7.728923416137695, 7.352763557434082, 7.616612815856934]",0.7710584729552387,0.08149675628472179,0.19716824653821116,0.21875,0.07364347013230561,0.1,0.05,0.05
28,515,52,0.60899496,"[10.0, 6.796941757202148]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0299835205078125, 0.0212249755859375, 0.0359954833984375, 0.0359954833984375, 0.0359954833984375]","[0.039703369140625, 0.03094482421875, 0.04571533203125, 0.04571533203125, 0.04571533203125]","[0.021199999377131462, 0.02732222154736519, 0.024888888001441956, 0.024888888001441956, 0.024888888001441956]",[0.00672875 0.00672811 0.00672769 0.00672729 0.00672695],0.03796957,0.01718006,"[7.07049789428711, 8.81508846282959, 8.624389839172363, 8.232345581054688, 7.887825775146484]","[7.4830121994018555, 7.876787948608398, 7.567023277282715, 8.195501899719238, 6.656807708740234]",0.81050753827589,0.08683032097242271,0.2,0.25,0.07367721730346714,0.1,0.05,0.05
29,515,52,0.078441024,"[6.917260932922363, 8.083201026916504]",[0. 0. 0. 0. 0.],[0.    0.004 0.    0.    0.   ],[0. 0. 0. 0. 0.],"[0.0306854248046875, 0.0306854248046875, 0.0245208740234375, 0.0183563232421875, 0.0238494873046875]","[0.0404052734375, 0.0404052734375, 0.03424072265625, 0.028076171875, 0.0335693359375]","[0.02584444358944893, 0.02584444358944893, 0.02437777817249298, 0.022911110892891884, 0.02271111123263836]",[0.00672638 0.00672607 0.00672564 0.0067253  0.0067249 ],0.037893772,0.016966438,"[7.545634841918946, 6.158271598815918, 8.398587036132811, 7.212801170349121, 8.015588188171387]","[7.588240051269532, 5.9965259552001955, 8.360929679870605, 7.268498992919922, 8.144271278381348]",0.8057718745739901,0.08174681802532234,0.2,0.25,0.07482505654866772,0.1,0.05,0.0492
30,516,52,0.8375647,"[8.172650909423828, 6.741532897949219]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027679443359375, 0.027679443359375, 0.0492706298828125, 0.0492706298828125, 0.0492706298828125]","[0.0373992919921875, 0.0373992919921875, 0.058990478515625, 0.058990478515625, 0.058990478515625]","[0.030622221529483795, 0.030622221529483795, 0.028344444930553436, 0.028344444930553436, 0.028344444930553436]",[0.00672162 0.0067213  0.00672117 0.00672086 0.00672062],0.038070764,0.016956838,"[6.444927787780762, 8.634939002990723, 7.623974800109863, 8.30298080444336, 5.977908134460449]","[6.358527183532715, 7.377957725524903, 7.826004219055176, 8.111623001098632, 5.503069877624512]",0.7813210303514739,0.08119817700918155,0.17884373231367634,0.25,0.07127912102861599,0.1,0.05,0.05
31,516,52,0.7237283,"[6.799893188476562, 7.378278732299805]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034137725830078125, 0.0250396728515625, 0.01654052734375, 0.0080413818359375, 0.0156402587890625]","[0.043857574462890625, 0.034759521484375, 0.0262603759765625, 0.01776123046875, 0.025360107421875]","[0.027799999341368675, 0.02996666729450226, 0.029583333060145378, 0.029200000688433647, 0.028011111542582512]",[0.00671957 0.00671892 0.00671815 0.00671742 0.00671687],0.037702117,0.016794903,"[7.530369567871094, 6.657966995239258, 7.889549255371094, 8.661340522766114, 8.090632820129395]","[7.525519561767578, 6.887708282470704, 7.410910415649414, 8.592662239074707, 8.320011901855468]",0.8058278270744449,0.084088518266747,0.2,0.25,0.07173930880769781,0.1,0.05,0.05
32,516,52,0.41207945,"[7.45476303100586, 9.094948005676269]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0308380126953125, 0.01975504495203495, 0.0216064453125, 0.0216064453125, 0.0216064453125]","[0.040557861328125, 0.02947489358484745, 0.0313262939453125, 0.0313262939453125, 0.0313262939453125]","[0.02563333325088024, 0.02733703702688217, 0.025366665795445442, 0.025366665795445442, 0.025366665795445442]",[0.00671608 0.00671548 0.0067149  0.00671454 0.0067142 ],0.03755979,0.016566088,"[8.0412052154541, 8.069723892211913, 8.393697547912597, 7.114704132080078, 7.898235893249511]","[7.733289909362793, 8.135755157470703, 7.790693473815918, 6.834505271911621, 7.608133316040039]",0.8079869025806217,0.08514477394316175,0.19917616519628395,0.25,0.07366596344117596,0.1,0.05,0.05
33,516,52,-0.60794705,"[9.176506042480469, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007965087890625, 0.01819864846765995, 0.038665771484375, 0.038665771484375, 0.0295867919921875]","[0.0176849365234375, 0.02791849710047245, 0.0483856201171875, 0.0483856201171875, 0.039306640625]","[0.02321111038327217, 0.023096296936273575, 0.022866666316986084, 0.022866666316986084, 0.02235555462539196]",[0.00671337 0.00671278 0.00671226 0.00671192 0.00671156],0.03745382,0.016510034,"[7.534273719787598, 7.76435661315918, 7.565159034729004, 8.851600837707519, 6.940552520751953]","[7.7284187316894535, 7.957563209533691, 7.746024322509766, 8.667670249938965, 6.940950775146485]",0.8078565456448538,0.08381962180352785,0.19702484337408127,0.25,0.07701208046724445,0.1,0.05,0.05
34,516,52,0.3099426,"[10.0, 10.0]",[0.00744048 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0327911376953125, 0.0391998291015625, 0.032989501953125, 0.032989501953125, 0.0009613037109375]","[0.042510986328125, 0.048919677734375, 0.0427093505859375, 0.0427093505859375, 0.01068115234375]","[0.023903703317046165, 0.027000000700354576, 0.02334444411098957, 0.02334444411098957, 0.02151111140847206]",[0.00671095 0.00671089 0.00671043 0.00671008 0.00670969],0.037495807,0.016420659,"[6.585901260375977, 7.8480690002441404, 7.728921127319336, 7.046789169311523, 8.005309677124023]","[6.191044044494629, 7.5665792465209964, 7.556331062316895, 6.5676782608032225, 7.80928783416748]",0.802451547589949,0.08156346565489825,0.19882501060348035,0.24813988095238096,0.0739231903791894,0.1,0.05,0.05
35,517,52,-0.12844908,"[10.0, 7.796772003173828]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00236967],[0. 0. 0. 0. 0.],"[0.0006968180532567203, 0.011622111313045025, 0.0337371826171875, 0.0117950439453125, 0.0117950439453125]","[0.010416666977107525, 0.02134195901453495, 0.04345703125, 0.021514892578125, 0.021514892578125]","[0.02131851762533188, 0.02172222174704075, 0.02272222191095352, 0.022544443607330322, 0.022544443607330322]",[0.00670895 0.00670842 0.00670795 0.00670755 0.00670715],0.037061118,0.01652916,"[7.5812225341796875, 8.424898719787597, 6.410643577575684, 7.692385864257813, 7.923748779296875]","[7.550884819030762, 7.839412689208984, 6.557123374938965, 7.741237831115723, 7.974748802185059]",0.8098178383296398,0.08285033773318047,0.2,0.25,0.07744143424574851,0.1,0.05,0.049526066350710905
36,517,52,-0.06252766,"[7.890336036682129, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00463669 0.        ],[0. 0. 0. 0. 0.],"[0.039287567138671875, 0.0356699638068676, 0.0431060791015625, 0.0431060791015625, 0.0359039306640625]","[0.049007415771484375, 0.0453898124396801, 0.052825927734375, 0.052825927734375, 0.045623779296875]","[0.027080556377768517, 0.028385184705257416, 0.02777777798473835, 0.02777777798473835, 0.02172222174704075]",[0.00670623 0.00670553 0.00670498 0.00670433 0.00670379],0.03750593,0.016402343,"[7.85854663848877, 7.7961174011230465, 7.8574577331542965, 7.055483818054199, 7.650906753540039]","[7.762291526794433, 7.584703826904297, 7.901679420471192, 6.863709449768066, 7.274267387390137]",0.7737945456285172,0.08314008525100897,0.168700193882721,0.25,0.07288160389316126,0.1,0.05,0.049072662601626016
37,517,52,-0.18733585,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0311126708984375, 0.087799072265625, 0.087799072265625, 0.087799072265625, 0.0361785888671875]","[0.04083251953125, 0.0975189208984375, 0.0975189208984375, 0.0975189208984375, 0.0458984375]","[0.020899999886751175, 0.02517777867615223, 0.02517777867615223, 0.02517777867615223, 0.01886666752398014]",[0.00670304 0.00670249 0.00670207 0.00670166 0.00670125],0.038507845,0.01782446,"[7.9243158340454105, 8.517752075195313, 8.729820251464844, 8.0862491607666, 7.816735649108887]","[8.035563850402832, 8.019820213317871, 8.898360252380371, 8.550324249267579, 7.544450378417969]",0.7674587589319251,0.08749620410024135,0.1546021796484521,0.25,0.07536037518323156,0.1,0.05,0.05
38,517,52,0.58808506,"[10.0, 8.501657104492187]",[0. 0. 0. 0. 0.],[0.00161812 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0361785888671875, 0.0430450439453125, 0.0430450439453125, 0.014923095703125, 0.02203369140625]","[0.0458984375, 0.052764892578125, 0.052764892578125, 0.0246429443359375, 0.0317535400390625]","[0.01886666752398014, 0.026555554941296577, 0.026555554941296577, 0.023544443771243095, 0.02451111190021038]",[0.00670058 0.00670003 0.00669955 0.00669909 0.00669871],0.03862186,0.01769151,"[7.801833152770996, 7.722708702087402, 9.015758895874024, 7.911698722839356, 7.147353553771973]","[7.561324119567871, 7.620358467102051, 8.782777214050293, 7.6179145812988285, 7.33490047454834]",0.8092123494617678,0.08526965281139537,0.2,0.25,0.07426632124584163,0.1,0.05,0.049676375404530744
39,517,52,0.6262816,"[8.580536079406738, 10.0]",[0.         0.         0.         0.         0.00280899],[0.        0.        0.        0.0022831 0.       ],[0. 0. 0. 0. 0.],"[0.0614776611328125, 0.0614776611328125, 0.0433502197265625, 0.0252227783203125, 0.019012451171875]","[0.071197509765625, 0.071197509765625, 0.053070068359375, 0.034942626953125, 0.0287322998046875]","[0.02486666664481163, 0.02486666664481163, 0.024988889694213867, 0.025111110880970955, 0.025283332914114]",[0.00669806 0.00669756 0.00669712 0.0066967  0.00669632],0.039041463,0.017924666,"[7.6152040481567385, 7.72846794128418, 7.694818305969238, 7.075170516967773, 6.510190010070801]","[7.960280036926269, 7.5670021057128904, 8.166732025146484, 7.0970121383667, 6.1945842742919925]",0.7880826127160857,0.08062296860561506,0.18334366818691822,0.24929775280898878,0.07527484411912974,0.1,0.05,0.04954337899543379
40,518,52,0.049035072,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00534759 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0128021240234375, 0.0128021240234375, 0.039581298828125, 0.039581298828125, 0.039581298828125]","[0.02252197265625, 0.02252197265625, 0.0493011474609375, 0.0493011474609375, 0.0493011474609375]","[0.025455554947257042, 0.025455554947257042, 0.0281333327293396, 0.0281333327293396, 0.0281333327293396]",[0.00669618 0.006696   0.0066958  0.00669562 0.00669543],0.039036706,0.017880868,"[7.391242027282715, 8.517938041687012, 6.8047380447387695, 9.122826957702637, 6.848000144958497]","[6.197920227050782, 8.569018173217774, 7.10151424407959, 9.059887886047363, 7.061517143249512]",0.8058626711935066,0.08386420307904964,0.2,0.25,0.07306798683103446,0.1,0.05,0.048930481283422464
41,518,52,0.6416633,"[10.0, 6.475115013122559]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00163399 0.        ],[0. 0. 0. 0. 0.],"[0.0166168212890625, 0.02044677734375, 0.028106689453125, 0.02163187600672245, 0.0086822509765625]","[0.026336669921875, 0.0301666259765625, 0.0378265380859375, 0.0313517265021801, 0.018402099609375]","[0.026144444942474365, 0.026018518954515457, 0.02576666697859764, 0.023596296086907387, 0.019255556166172028]",[0.00669271 0.00669215 0.00669156 0.00669095 0.00669049],0.038765404,0.01774197,"[7.118169403076172, 8.133541870117186, 8.039874839782714, 7.104216766357422, 6.868008422851562]","[7.051136207580567, 7.6841730117797855, 8.073336791992187, 7.341595268249512, 6.822832298278809]",0.8059017905958317,0.08164074605151378,0.2,0.25,0.07458784192993877,0.1,0.05,0.04967320261437909
42,518,52,0.12881911,"[6.619216728210449, 8.006872940063475]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0086822509765625, 0.0103607177734375, 0.0103607177734375, 0.01683807373046875, 0.01877593994140625]","[0.018402099609375, 0.02008056640625, 0.02008056640625, 0.02655792236328125, 0.02849578857421875]","[0.019255556166172028, 0.02455555647611618, 0.02455555647611618, 0.022122222930192947, 0.02148333378136158]",[0.00668987 0.00668923 0.00668872 0.00668842 0.00668802],0.038367264,0.017728856,"[8.25738410949707, 7.139683723449707, 7.613986396789551, 7.014043617248535, 9.153626441955566]","[8.101993942260743, 6.9362684249877935, 7.662917900085449, 7.070170593261719, 8.623145294189452]",0.8104964564939481,0.08462573792175308,0.2,0.25,0.07587071857219485,0.1,0.05,0.05
43,518,52,-0.19375473,"[8.114191055297852, 9.68022518157959]",[0.         0.         0.02307692 0.         0.        ],[0.00191571 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0438181571662426, 0.0586090087890625, 0.03672027587890625, 0.01483154296875, 0.01483154296875]","[0.0535380057990551, 0.068328857421875, 0.04644012451171875, 0.0245513916015625, 0.0245513916015625]","[0.024937037378549576, 0.02576666697859764, 0.0251499991863966, 0.024533333256840706, 0.024533333256840706]",[0.00668728 0.00668685 0.00668697 0.00668708 0.00668672],0.038496792,0.017848782,"[8.397355079650879, 8.131909370422363, 8.165157890319824, 8.240564727783203, 6.333479499816895]","[8.078334999084472, 8.21354751586914, 8.405293273925782, 8.089385414123536, 6.203396224975586]",0.780246870548069,0.08476346676031124,0.17674885392189027,0.24423076923076922,0.07488692239755018,0.1,0.05,0.0496168582375479
44,518,52,0.15638745,"[9.764776992797852, 10.0]",[0.         0.00520833 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.040283203125, 0.02833048440515995, 0.004425048828125, 0.004425048828125, 0.0152587890625]","[0.0500030517578125, 0.0380503349006176, 0.0141448974609375, 0.0141448974609375, 0.0249786376953125]","[0.025499999523162842, 0.02706296369433403, 0.03018888831138611, 0.03018888831138611, 0.02806111052632332]",[0.00668597 0.00668552 0.00668528 0.00668493 0.00668455],0.038322624,0.017869534,"[8.247686386108398, 7.508679008483887, 6.975189781188965, 8.098573875427245, 7.863849258422851]","[7.620341873168945, 7.217952156066895, 7.08920841217041, 7.309697723388672, 7.819093132019043]",0.804158886261772,0.08387849157636808,0.2,0.24869791666666666,0.07158247801873718,0.1,0.05,0.05
45,519,52,-0.47461677,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00144092 0.        ],[0. 0. 0. 0. 0.],"[0.036102294921875, 0.036102294921875, 0.036102294921875, 0.0180511474609375, 0.0]","[0.0389251708984375, 0.0389251708984375, 0.0389251708984375, 0.0208740234375, 0.0028228759765625]","[0.023366667330265045, 0.023366667330265045, 0.023366667330265045, 0.023694444447755814, 0.024022221565246582]",[0.00668393 0.00668354 0.00668319 0.00668276 0.00668239],0.038131084,0.0178994,"[7.5814056396484375, 7.913672256469726, 7.949213027954102, 8.765176773071289, 7.355428886413574]","[8.245422172546386, 7.476723670959473, 8.08877944946289, 8.110327529907225, 7.402662086486816]",0.8112457822663158,0.08521705959546491,0.2,0.25,0.07631690710889119,0.1,0.05,0.04971181556195966
46,519,52,-0.57972854,"[10.0, 10.0]",[0.         0.         0.         0.01422764 0.        ],[0.         0.         0.00089286 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0168914794921875, 0.02391815185546875, 0.03287506103515625, 0.03308868408203125, 0.012120564468204975]","[0.01971435546875, 0.02674102783203125, 0.03569793701171875, 0.03591156005859375, 0.014943440444767475]","[0.029391666874289513, 0.03211111202836037, 0.032249998301267624, 0.03216666728258133, 0.027251852676272392]",[0.00668209 0.00668128 0.00668056 0.00668034 0.00668026],0.037756037,0.017802835,"[7.7496692657470705, 8.098736381530761, 7.001898002624512, 8.171542549133301, 7.7013500213623045]","[7.565206527709961, 7.9247026443481445, 7.244988822937012, 7.872484397888184, 7.648343276977539]",0.8003553391979512,0.08392368897598082,0.2,0.2464430894308943,0.07016713221964742,0.1,0.05,0.04982142857142857
