step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
42,488,49,-0.96474046,"[2.532532978057861, 2.956667900085449]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011962890625, 0.011962890625, 0.02008819580078125, 0.0282135009765625, 0.0282135009765625]","[0.0153350830078125, 0.0153350830078125, 0.02346038818359375, 0.031585693359375, 0.031585693359375]","[0.020811110734939575, 0.020811110734939575, 0.019050000235438347, 0.01728888973593712, 0.01728888973593712]",[0.08245221 0.08245161 0.08245108 0.08245068 0.08245038],0.025406748,0.016694363,"[0.5985655069351197, 0.5886279940605164, 0.5452049970626831, 0.6211629927158355, 0.695627999305725]","[0.5884429931640625, 0.5886544942855835, 0.5494865000247955, 0.6175400078296661, 0.6929340064525604]",0.7240232340316989,0.009217565437130665,0.18560096720854444,0.25,0.0792047013860237,0.1,0.05,0.05,
43,488,49,-0.9616785,"[2.9958350181579587, 3.4849349021911618]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0120086669921875, 0.0065765380859375, 0.0065765380859375, 0.0065765380859375, 0.0123291015625]","[0.015380859375, 0.00994873046875, 0.00994873046875, 0.00994873046875, 0.0157012939453125]","[0.01733333244919777, 0.0213666670024395, 0.0213666670024395, 0.0213666670024395, 0.022377777844667435]",[0.08244944 0.08244893 0.08244838 0.08244786 0.08244759],0.025200889,0.016650436,"[0.5915259957313538, 0.6271495044231414, 0.6866039931774139, 0.8092950105667114, 0.7279730081558228]","[0.591686999797821, 0.6143795073032379, 0.7168665170669556, 0.7336840033531189, 0.7285520076751709]",0.7403365368273684,0.012587629185073206,0.2,0.25,0.07774890764229515,0.1,0.05,0.05,
44,488,49,-0.9571694,"[3.517267894744873, 4.060754108428955]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0123291015625, 0.01706695556640625, 0.0218048095703125, 0.0218048095703125, 0.0218048095703125]","[0.0157012939453125, 0.02043914794921875, 0.025177001953125, 0.025177001953125, 0.025177001953125]","[0.022377777844667435, 0.020500000566244125, 0.018622221425175667, 0.018622221425175667, 0.018622221425175667]",[0.08244655 0.08244599 0.08244546 0.0824452  0.08244489],0.02514663,0.01655492,"[0.7540975093841553, 0.6532500088214874, 0.5854419946670533, 0.7000149846076966, 0.6919379949569702]","[0.7257305026054383, 0.6574080049991609, 0.5715720057487488, 0.7095789909362793, 0.7036839962005615]",0.7311016846558313,0.012095227821748069,0.191257549191788,0.25,0.07774890764229515,0.1,0.05,0.05,
45,489,49,-0.95306695,"[4.106006908416748, 0.7143280029296875]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00494384765625, 0.01934814453125, 0.03375244140625, 0.03375244140625, 0.03375244140625]","[0.0083160400390625, 0.0227203369140625, 0.0371246337890625, 0.0371246337890625, 0.0371246337890625]","[0.018699999898672104, 0.02155555598437786, 0.02441111020743847, 0.02441111020743847, 0.02441111020743847]",[0.08244382 0.0824432  0.08244261 0.08244215 0.08244195],0.025164196,0.016519569,"[0.7382665038108827, 0.6859214961528779, 0.7208905100822449, 0.7600180029869079, 0.7062119960784912]","[0.705761992931366, 0.6878139913082123, 0.7343134999275207, 0.6947110056877137, 0.6652649998664857]",0.7322037115148747,0.014019664944636162,0.19219330404406398,0.25,0.07599074252617453,0.1,0.05,0.05,
46,489,49,-0.9637121,"[0.7213989853858949, 0.9175979971885682]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03216552734375, 0.029754638671875, 0.029754638671875, 0.029754638671875, 0.02764892578125]","[0.0355377197265625, 0.0331268310546875, 0.0331268310546875, 0.0331268310546875, 0.0310211181640625]","[0.022244444116950035, 0.022866666316986084, 0.022866666316986084, 0.022866666316986084, 0.018699999898672104]",[0.08244012 0.08243921 0.08243851 0.08243797 0.08243743],0.025344402,0.016383037,"[0.6539420008659362, 0.6285396754741669, 0.6896309912204743, 0.6422625005245208, 0.627947998046875]","[0.6540069997310638, 0.6374119937419891, 0.6913194954395294, 0.6238664984703064, 0.6276080012321472]",0.7295640916474712,0.010877900182916912,0.19137245750078555,0.25,0.0773137339637686,0.1,0.05,0.05,
47,489,49,-0.97094166,"[0.9266809940338134, 0.6566759943962097]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0444793701171875, 0.0444793701171875, 0.03154754638671875, 0.01861572265625, 0.01861572265625]","[0.0478515625, 0.0478515625, 0.03491973876953125, 0.0219879150390625, 0.0219879150390625]","[0.02759999968111515, 0.02759999968111515, 0.025555554777383804, 0.023511111736297607, 0.023511111736297607]",[0.08243622 0.08243564 0.08243509 0.08243462 0.08243439],0.025529027,0.016405046,"[0.6655279994010925, 0.6248200058937072, 0.6645730078220368, 0.6842069923877716, 0.7487540125846863]","[0.6717819988727569, 0.6095550000667572, 0.640735000371933, 0.710401999950409, 0.7009560108184815]",0.7291617689058447,0.012121996001650282,0.1935727712270376,0.25,0.0734670016771568,0.1,0.05,0.05,
48,489,49,-0.9708174,"[0.6626149952411652, 0.7805170178413392]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0173797607421875, 0.018402099609375, 0.018402099609375, 0.018402099609375, 0.018402099609375]","[0.020751953125, 0.0217742919921875, 0.0217742919921875, 0.0217742919921875, 0.0217742919921875]","[0.018400000408291817, 0.016022222116589546, 0.016022222116589546, 0.016022222116589546, 0.016022222116589546]",[0.08243342 0.08243264 0.08243211 0.08243163 0.08243144],0.025472041,0.016295075,"[0.6577859997749329, 0.6630729913711548, 0.6365964949131012, 0.7492669939994812, 0.563375997543335]","[0.6318765044212341, 0.6714015007019043, 0.6204539954662323, 0.7242759943008423, 0.54792999625206]",0.7427854724944299,0.011115775274253182,0.2,0.25,0.08166969722017664,0.1,0.05,0.05,
49,489,49,-0.9704339,"[0.7869100093841552, 0.906332004070282]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0307159423828125, 0.02353668212890625, 0.016357421875, 0.016357421875, 0.016357421875]","[0.034088134765625, 0.02690887451171875, 0.0197296142578125, 0.0197296142578125, 0.0197296142578125]","[0.025288889184594154, 0.02455555647611618, 0.023822221904993057, 0.023822221904993057, 0.023822221904993057]",[0.08243044 0.08242986 0.08242906 0.08242868 0.0824284 ],0.025467025,0.016201483,"[0.6637810051441193, 0.604979008436203, 0.6907554984092712, 0.5611729919910431, 0.6907429993152618]","[0.6671944916248322, 0.6261195003986358, 0.6942740023136139, 0.5632260084152222, 0.6603950023651124]",0.7341310020858524,0.010613069885156149,0.198247581522018,0.25,0.07527035067867813,0.1,0.05,0.05,
1,490,50,-0.9587893,"[1.0655569791793824, 1.4033849954605104]",[0.02747466 0.         0.         0.         0.        ],[0.00245144 0.         0.         0.         0.        ],[7.0475406e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0030517578125, 0.0020345051307231188, 0.0, 0.0016632080078125, 0.0049896240234375]","[0.0506744384765625, 0.0496571846306324, 0.0476226806640625, 0.049285888671875, 0.0526123046875]","[0.02925555594265461, 0.029192592948675156, 0.029066666960716248, 0.026455555111169815, 0.0212333332747221]",[0.0824237  0.08242283 0.08242198 0.08242103 0.0824203 ],0.0497818,0.0019998227,"[0.6832093358039857, 0.7270026564598084, 0.6255253374576568, 0.6931593298912049, 0.6383295059204102]","[0.662184339761734, 0.7256436705589295, 0.6161533415317535, 0.6805719912052155, 0.6310394942760468]",0.6978798174941464,0.011945826455566765,0.19990564982096354,0.22328019822747877,0.07224712227133515,0.1,0.042952459363673416,0.04754856135512875,
2,490,50,-0.9697743,"[1.4171689748764038, 1.851819944381714]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0463714599609375, 0.062835693359375, 0.0379180908203125, 0.0379180908203125, 0.0]","[0.0526123046875, 0.0690765380859375, 0.044158935546875, 0.044158935546875, 0.0062408447265625]","[0.0212333332747221, 0.021111110225319862, 0.02872222289443016, 0.02872222289443016, 0.02665555477142334]",[0.0824199  0.08241604 0.08241564 0.08241525 0.08241469],0.048062775,0.011095734,"[0.5035870015621186, 0.523351001739502, 0.5923490047454834, 0.7717239856719971, 0.6794090032577516]","[0.47880000174045567, 0.5288690030574799, 0.6365930080413819, 0.8187150001525879, 0.6212350010871888]",0.7320347862003118,0.009400620536010191,0.2,0.25,0.07263416566430161,0.1,0.05,0.05,
3,490,50,-0.96703166,"[1.8662699699401855, 2.169115972518921]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.06666667 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0118560791015625, 0.0118560791015625]","[0.0062408447265625, 0.0062408447265625, 0.0062408447265625, 0.018096923828125, 0.018096923828125]","[0.02665555477142334, 0.02665555477142334, 0.02665555477142334, 0.02042222209274769, 0.02042222209274769]",[0.08241375 0.0824132  0.08241289 0.08241266 0.0824123 ],0.037715033,0.019706007,"[0.7671414852142334, 0.6204585015773774, 0.5612389922142029, 0.6520060002803802, 0.6304099977016449]","[0.7395704865455628, 0.6211720049381256, 0.5545099914073944, 0.6326209962368011, 0.6307320058345794]",0.6849717655464115,0.010783046456552658,0.2,0.25,0.07418871908985875,0.1,0.05,0.0,
4,490,50,-0.9657658,"[2.2061540603637693, 0.6569369912147522]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01004791259765625, 0.00823974609375, 0.00823974609375, 0.00823974609375, 0.00823974609375]","[0.01628875732421875, 0.0144805908203125, 0.0144805908203125, 0.0144805908203125, 0.0144805908203125]","[0.02250555530190468, 0.02458888851106167, 0.02458888851106167, 0.02458888851106167, 0.02458888851106167]",[0.08241116 0.08241057 0.08240999 0.08240961 0.08240923],0.032354467,0.019765707,"[0.6271449983119964, 0.693401998281479, 0.7352614998817444, 0.6397319972515106, 0.796232008934021]","[0.625319504737854, 0.7037599921226502, 0.7210000157356262, 0.6185859978199005, 0.7933550000190734]",0.7388492855690427,0.013006180145033894,0.2,0.25,0.07584310542400875,0.1,0.05,0.05,
5,491,50,-0.9685085,"[0.6623690009117127, 0.7592020034790039]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048065185546875, 0.0, 0.0, 0.0, 0.0]","[0.0099945068359375, 0.00518798828125, 0.00518798828125, 0.00518798828125, 0.00518798828125]","[0.022244444116950035, 0.02284444496035576, 0.02284444496035576, 0.02284444496035576, 0.02284444496035576]",[0.08240809 0.08240759 0.08240699 0.08240651 0.08240636],0.027408782,0.020519419,"[0.7093240022659302, 0.7027400016784668, 0.6372890055179596, 0.7017319917678833, 0.8007169842720032]","[0.6916779994964599, 0.6510559976100923, 0.600901997089386, 0.7201429963111878, 0.7897379875183106]",0.7408489865658452,0.013515653232511715,0.2,0.25,0.07733333333333334,0.1,0.05,0.05,
6,491,50,-0.9711077,"[0.7676030039787293, 0.9566570043563842]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0038960773963481188, 0.0, 0.0015869140625, 0.003173828125, 0.003173828125]","[0.008977253921329975, 0.0050811767578125, 0.0066680908203125, 0.0082550048828125, 0.0082550048828125]","[0.024659259244799614, 0.02239999920129776, 0.02143888920545578, 0.02047777734696865, 0.02047777734696865]",[0.08240478 0.0824041  0.08240361 0.08240273 0.08240223],0.0232947,0.019980524,"[0.6849223375320435, 0.6667094945907592, 0.674786502122879, 0.618970000743866, 0.6292835056781769]","[0.6848056614398956, 0.6405135035514832, 0.6713734984397888, 0.6428759932518006, 0.6152509927749634]",0.7369398351882661,0.011154920783208042,0.2,0.25,0.07578491440505795,0.1,0.05,0.05,
7,491,50,-0.970833,"[0.9724679827690125, 1.1396159887313844]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0101776123046875, 0.0101776123046875, 0.03314208984375, 0.03314208984375, 0.0319976806640625]","[0.0152587890625, 0.0152587890625, 0.0382232666015625, 0.0382232666015625, 0.037078857421875]","[0.023444443941116333, 0.023444443941116333, 0.02168888971209526, 0.02168888971209526, 0.02863333374261856]",[0.08240102 0.08240044 0.08239976 0.08239923 0.08239898],0.023727918,0.019104619,"[0.6362480044364929, 0.7392539858818055, 0.7120890021324158, 0.6046509921550751, 0.6587039947509765]","[0.6254844963550568, 0.7195265173912049, 0.6940959930419922, 0.6092930018901825, 0.6558270037174225]",0.710604469267993,0.011806888576969755,0.17609837433028092,0.25,0.07269920636074231,0.1,0.05,0.05,
8,491,50,-0.9708302,"[1.150897002220154, 1.330057978630066]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0319976806640625, 0.0319976806640625, 0.01519775390625, 0.01519775390625, 0.007293701171875]","[0.037078857421875, 0.037078857421875, 0.0202789306640625, 0.0202789306640625, 0.0123748779296875]","[0.02863333374261856, 0.02863333374261856, 0.025033332407474518, 0.025033332407474518, 0.02938888967037201]",[0.08239789 0.0823973  0.08239681 0.08239616 0.08239597],0.024187392,0.018307826,"[0.6758125007152558, 0.8304105043411255, 0.5550595045089721, 0.5171199977397919, 0.8351409912109375]","[0.6546249985694885, 0.7894544959068299, 0.5859075009822845, 0.49508700072765355, 0.8316109895706176]",0.7344918870235245,0.01234068512246499,0.2,0.25,0.07215120190105943,0.1,0.05,0.05,
9,491,50,-0.96938336,"[1.3449830055236816, 1.5545979976654052]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007293701171875, 0.0155792236328125, 0.02386474609375, 0.02386474609375, 0.02386474609375]","[0.0123748779296875, 0.020660400390625, 0.0289459228515625, 0.0289459228515625, 0.0289459228515625]","[0.02938888967037201, 0.026472222059965134, 0.023555556312203407, 0.023555556312203407, 0.023555556312203407]",[0.0823949  0.0823944  0.08239381 0.08239343 0.08239315],0.02403616,0.017528174,"[0.6581139981746673, 0.5932820022106171, 0.7000540018081665, 0.4805050015449524, 0.5365900009870529]","[0.6590734958648682, 0.5919025063514709, 0.6950199961662293, 0.4999540030956269, 0.5414279997348785]",0.7306722045702605,0.008521002669200963,0.2,0.25,0.07215120190105943,0.1,0.05,0.05,
10,492,50,-0.96989733,"[1.5756770133972169, 1.8197059631347656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.029144287109375, 0.0254058837890625, 0.0254058837890625, 0.0214385986328125, 0.0214385986328125]","[0.0342254638671875, 0.030487060546875, 0.030487060546875, 0.026519775390625, 0.026519775390625]","[0.027677778154611588, 0.02392222173511982, 0.02392222173511982, 0.02011111192405224, 0.02011111192405224]",[0.08239194 0.08239137 0.08239075 0.08239024 0.08238996],0.024637917,0.016807875,"[0.7877679944038392, 0.7028119921684266, 0.6307570040225983, 0.7028710007667542, 0.7130249857902526]","[0.7661979913711547, 0.7007834911346436, 0.6299125015735626, 0.6985570073127747, 0.6831990003585815]",0.7286223675564151,0.01339210084865753,0.19182182760799635,0.25,0.07340843909976116,0.1,0.05,0.05,
11,492,50,-0.96626353,"[1.8496389865875242, 2.424015951156616]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0152130126953125, 0.009496052749454975, 0.0066375732421875, 0.02728271484375, 0.02728271484375]","[0.020294189453125, 0.014577229507267475, 0.01171875, 0.0323638916015625, 0.0323638916015625]","[0.02312222309410572, 0.02257407456636429, 0.022299999371170998, 0.021888889372348785, 0.021888889372348785]",[0.08238821 0.08238727 0.08238629 0.08238554 0.08238504],0.024116827,0.016014995,"[0.6646699965000153, 0.7951096653938294, 0.6286246657371521, 0.6884109973907471, 0.6500465035438538]","[0.6779543340206147, 0.7397160053253173, 0.6268890082836152, 0.6907419979572296, 0.6243460059165955]",0.7395436558373745,0.012454109540627117,0.2,0.25,0.07708954629674723,0.1,0.05,0.05,
12,492,50,-0.96482474,"[2.447635984420776, 2.8380490303039547]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01857757568359375, 0.0098724365234375, 0.014862060546875, 0.0198516845703125, 0.0198516845703125]","[0.02365875244140625, 0.01495361328125, 0.0199432373046875, 0.024932861328125, 0.024932861328125]","[0.02410000003874302, 0.026311110705137253, 0.025138888508081436, 0.02396666631102562, 0.02396666631102562]",[0.08238373 0.08238319 0.08238275 0.0823822  0.08238197],0.023871943,0.015520697,"[0.6447189927101136, 0.6561310052871705, 0.5594340085983276, 0.8149310111999513, 0.7184450149536132]","[0.6258595049381256, 0.6627160072326661, 0.5623920023441314, 0.835122001171112, 0.7316229939460754]",0.7366282611362132,0.012171253217103701,0.2,0.25,0.07445700791910932,0.1,0.05,0.05,
13,492,50,-0.9620797,"[2.881847858428955, 3.337149906158447]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198516845703125, 0.016357421875, 0.016357421875, 0.016357421875, 0.016357421875]","[0.024932861328125, 0.0214385986328125, 0.0214385986328125, 0.0214385986328125, 0.0214385986328125]","[0.02396666631102562, 0.02266666665673256, 0.02266666665673256, 0.02266666665673256, 0.02266666665673256]",[0.08238081 0.08238027 0.08237963 0.08237915 0.08237893],0.023762485,0.014976874,"[0.653372997045517, 0.7095080018043518, 0.6721915006637573, 0.7218850016593934, 0.7611050128936767]","[0.6574794948101044, 0.7093414902687073, 0.6569730043411255, 0.7101170063018799, 0.7034679889678955]",0.7395933018252205,0.013229432360201581,0.2,0.25,0.07636386946501889,0.1,0.05,0.05,
14,492,50,-0.9582588,"[3.3714830398559568, 3.8792860031127927]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001373291015625, 0.0087432861328125, 0.00662994384765625, 0.0045166015625, 0.0045166015625]","[0.0064544677734375, 0.013824462890625, 0.01171112060546875, 0.0095977783203125, 0.0095977783203125]","[0.02419999986886978, 0.02272222191095352, 0.024361111223697662, 0.026000000536441803, 0.026000000536441803]",[0.0823777  0.08237713 0.08237651 0.08237613 0.08237585],0.022886056,0.014869543,"[0.6968779981136322, 0.7622489929199219, 0.7185190081596375, 0.6218270003795624, 0.5767590045928955]","[0.6731854915618897, 0.7522439956665039, 0.7281885147094727, 0.6280089914798737, 0.5573630034923553]",0.7367244294221701,0.012022650703517076,0.2,0.25,0.07470177871865297,0.1,0.05,0.05,
15,493,50,-0.9556435,"[3.941581058502197, 4.435494041442872]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0491485595703125, 0.0491485595703125, 0.0491485595703125, 0.06353759765625, 0.06353759765625]","[0.054229736328125, 0.054229736328125, 0.054229736328125, 0.0686187744140625, 0.0686187744140625]","[0.02714444510638714, 0.02714444510638714, 0.02714444510638714, 0.024022221565246582, 0.024022221565246582]",[0.08237473 0.08237434 0.08237398 0.08237366 0.08237339],0.024580121,0.016469652,"[0.7457104921340942, 0.5728149950504303, 0.6290220081806183, 0.6284520030021667, 0.6861250042915344]","[0.719298493862152, 0.5947669982910156, 0.6285649955272674, 0.6415390014648438, 0.7058310151100159]",0.6674093026850594,0.011047507048475689,0.13254915475845339,0.25,0.0738126408781302,0.1,0.05,0.05,
16,493,50,-0.952242,"[4.492176914215088, 6.479664039611817]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.01123046875]","[0.0035400390625, 0.0035400390625, 0.0035400390625, 0.0035400390625, 0.0147705078125]","[0.018077777698636055, 0.018077777698636055, 0.018077777698636055, 0.018077777698636055, 0.016911111772060394]",[0.08236874 0.08236815 0.08236774 0.08236746 0.08236717],0.023572342,0.016629996,"[0.7290045142173767, 0.5142234981060028, 0.6695220053195954, 0.7011080026626587, 0.6958519995212555]","[0.6930939912796021, 0.5214680016040802, 0.6490970015525818, 0.6935739994049073, 0.677243995666504]",0.7434793355656403,0.011454627249257233,0.2,0.25,0.08202470831638298,0.1,0.05,0.05,
17,493,50,-0.93852895,"[6.542802810668945, 7.619194030761719]",[0. 0. 0. 0. 0.],[0.         0.02380952 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01123046875, 0.01287841796875, 0.01287841796875, 0.0050506591796875, 0.0050506591796875]","[0.0147705078125, 0.01641845703125, 0.01641845703125, 0.0085906982421875, 0.0085906982421875]","[0.016911111772060394, 0.02612222172319889, 0.02612222172319889, 0.02133333310484886, 0.02133333310484886]",[0.08236602 0.08236537 0.08236464 0.08236416 0.08236386],0.023039598,0.016323464,"[0.7562560081481934, 0.8094245076179505, 0.8503445029258728, 0.8528589844703675, 0.7660409927368164]","[0.7680280089378357, 0.7948690176010131, 0.7862969994544984, 0.8695710062980652, 0.7876009821891785]",0.7162436704782742,0.01757857072374655,0.1978692861703726,0.25,0.07460533739367879,0.1,0.05,0.026190476190476195,
18,493,50,-0.9173176,"[7.711813926696777, 8.915105819702148]",[0. 0. 0. 0. 0.],[0.         0.         0.02272727 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0050506591796875, 0.0123138427734375, 0.0195770263671875, 0.0195770263671875, 0.0195770263671875]","[0.0085906982421875, 0.0158538818359375, 0.0231170654296875, 0.0231170654296875, 0.0231170654296875]","[0.02133333310484886, 0.019466666504740715, 0.01759999990463257, 0.01759999990463257, 0.01759999990463257]",[0.08236265 0.08236189 0.08236096 0.08236043 0.08236015],0.0227551,0.01601267,"[0.8457955121994019, 0.8541430115699769, 0.9012320160865783, 0.9636199831962585, 0.999210000038147]","[0.8928285121917725, 0.8190080046653747, 0.8898124933242798, 0.9479859948158265, 0.9927110075950623]",0.7241311527165913,0.021953471249699583,0.1961965800910596,0.25,0.07870837410310492,0.1,0.05,0.02727272727272727,
19,493,50,-0.89708954,"[9.029730987548827, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.033538818359375, 0.033538818359375, 0.0287628173828125, 0.0287628173828125, 0.0287628173828125]","[0.037078857421875, 0.037078857421875, 0.0323028564453125, 0.0323028564453125, 0.0323028564453125]","[0.026555554941296577, 0.026555554941296577, 0.021044444292783737, 0.021044444292783737, 0.021044444292783737]",[0.08235871 0.08235776 0.0823568  0.08235621 0.08235564],0.02335564,0.015830316,"[0.9732255101203918, 1.0891810178756713, 1.0970579862594605, 1.048290991783142, 0.8156200170516967]","[0.9566885113716126, 1.0639070272445679, 1.057825994491577, 1.0094159841537476, 0.8454059839248658]",0.7290743128113888,0.025690901568249512,0.17911708999729758,0.25,0.07426632124584163,0.1,0.05,0.05,
20,494,50,-0.8781541,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294647216796875, 0.0252227783203125, 0.0209808349609375, 0.0209808349609375, 0.0209808349609375]","[0.0330047607421875, 0.0287628173828125, 0.0245208740234375, 0.0245208740234375, 0.0245208740234375]","[0.020099999383091927, 0.02237222157418728, 0.02464444376528263, 0.02464444376528263, 0.02464444376528263]",[0.08235402 0.08235323 0.08235223 0.08235127 0.08235085],0.023563866,0.015500452,"[1.1199114799499512, 1.3056490182876588, 1.0426725149154663, 1.005299973487854, 1.1654279947280883]","[1.0778729677200318, 1.3093219995498657, 1.0730959892272949, 1.0103049755096436, 1.1845479965209962]",0.7564103700518215,0.030613216532716533,0.2,0.25,0.07579715351910488,0.1,0.05,0.05,
21,494,50,-0.8646455,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018646240234375, 0.02161153219640255, 0.0275421142578125, 0.0256805419921875, 0.0256805419921875]","[0.022186279296875, 0.02515157125890255, 0.0310821533203125, 0.0292205810546875, 0.0292205810546875]","[0.01979999989271164, 0.020940741524100304, 0.023222222924232483, 0.02167777717113495, 0.02167777717113495]",[0.08234801 0.08234668 0.08234525 0.08234385 0.0823427 ],0.023848223,0.014959436,"[1.062539315223694, 1.0613859653472901, 1.0496533393859864, 1.215634298324585, 1.0498069763183593]","[1.0285956382751464, 1.062674641609192, 1.0497953176498414, 1.2451306581497192, 1.0579925060272217]",0.75395927796976,0.029025060572207512,0.19793180181176626,0.25,0.07700241558578623,0.1,0.05,0.05,
22,494,50,-0.86606175,"[0.9766879916191101, 1.1370100259780884]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038330078125, 0.03717041015625, 0.03743743896484375, 0.0377044677734375, 0.0377044677734375]","[0.0418701171875, 0.04071044921875, 0.04097747802734375, 0.0412445068359375, 0.0412445068359375]","[0.02037777751684189, 0.01993333362042904, 0.0212777778506279, 0.02262222208082676, 0.02262222208082676]",[0.08234084 0.08233988 0.0823387  0.08233793 0.08233748],0.024582716,0.015050804,"[1.1528229713439941, 1.1236424684524535, 0.9919020175933838, 1.506625008583069, 1.050754976272583]","[1.1376089811325074, 1.1093894958496093, 0.9765079975128174, 1.3914560317993163, 1.0545549869537354]",0.7374675657253039,0.032087824550986084,0.17784947390278813,0.25,0.07753026727152973,0.1,0.05,0.05,
23,494,50,-0.96294403,"[1.151362991333008, 1.334186005592346]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0577545166015625, 0.0577545166015625, 0.0577545166015625, 0.0577545166015625, 0.0216522216796875]","[0.0612945556640625, 0.0612945556640625, 0.0612945556640625, 0.0612945556640625, 0.0251922607421875]","[0.021433332934975624, 0.021433332934975624, 0.021433332934975624, 0.021433332934975624, 0.025055555626749992]",[0.08233625 0.08233571 0.08233499 0.0823345  0.08233429],0.025890293,0.016232982,"[0.7225285172462463, 0.671302992105484, 0.7816180109977722, 0.5984210073947906, 0.7994539856910705]","[0.7250884890556335, 0.6446640074253083, 0.778871500492096, 0.5679110050201416, 0.7310999989509583]",0.7122012594066404,0.013698063105838902,0.17304341272654267,0.25,0.07545978357425873,0.1,0.05,0.05,
24,494,50,-0.9677119,"[1.3525880336761475, 1.5576250314712525]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0134124755859375, 0.0051727294921875, 0.0051727294921875, 0.0221405029296875, 0.0221405029296875]","[0.0169525146484375, 0.0087127685546875, 0.0087127685546875, 0.0256805419921875, 0.0256805419921875]","[0.024566667154431343, 0.024077778682112694, 0.024077778682112694, 0.021833334118127823, 0.021833334118127823]",[0.08233318 0.0823326  0.08233225 0.08233193 0.08233136],0.025548,0.016128825,"[0.8244459867477417, 0.6807189941406251, 0.7380380153656005, 0.6705760061740875, 0.7386080026626587]","[0.8171405076980591, 0.6762014925479889, 0.7298609972000123, 0.6842599928379058, 0.7495430111885071]",0.7402285128768132,0.014367002197121984,0.2,0.25,0.0758615106796911,0.1,0.05,0.05,
