step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
42,798,80,0.999807,"[10.0, 10.0]",[0.01033592 0.         0.         0.0437788  0.        ],[0.         0.         0.         0.00181818 0.        ],[0. 0. 0. 0. 0.],"[0.02126566506922245, 0.0302886962890625, 0.0302886962890625, 0.02675628662109375, 0.023223876953125]","[0.02283732034265995, 0.0318603515625, 0.0318603515625, 0.02832794189453125, 0.0247955322265625]","[0.019766665995121002, 0.019899999722838402, 0.019899999722838402, 0.02000555582344532, 0.02011111192405224]",[0.00825142 0.00825132 0.00825096 0.00825133 0.00825173],0.022328543,0.013518285,"[10.0, 8.741878890991211, 10.0, 9.838006591796875, 10.0]","[10.0, 8.789167594909667, 10.0, 10.0, 10.0]",0.9482463438175386,0.24528029137682947,0.18696917276533823,0.23647132021100514,0.07988919582800219,0.1,0.05,0.04963636363636364
43,798,80,0.9993888,"[10.0, 10.0]",[0.         0.00496032 0.         0.02692308 0.        ],[0.         0.00134953 0.00159236 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01849365234375, 0.02045694924890995, 0.02911376953125, 0.025238037109375, 0.0213623046875]","[0.0200653076171875, 0.02202860452234745, 0.0306854248046875, 0.0268096923828125, 0.0229339599609375]","[0.021111110225319862, 0.023007407784461975, 0.025800000876188278, 0.026116667315363884, 0.02643333375453949]",[0.00825118 0.00825084 0.00825072 0.0082509  0.00825106],0.022365747,0.013387089,"[9.725342941284179, 10.0, 10.0, 9.942713737487793, 10.0]","[9.607524299621582, 10.0, 10.0, 10.0, 10.0]",0.9647070103994508,0.2489047485633149,0.2,0.2420291514041514,0.07436148730262745,0.1,0.05,0.04941162312935696
44,798,80,0.9999471,"[10.0, 10.0]",[0.         0.         0.03505535 0.         0.        ],[0.         0.0017094  0.00198413 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0221099853515625, 0.029083251953125, 0.03153228759765625, 0.0339813232421875, 0.03334808349609375]","[0.023681640625, 0.0306549072265625, 0.03310394287109375, 0.035552978515625, 0.03491973876953125]","[0.026411110535264015, 0.02638888917863369, 0.025555554777383804, 0.024722222238779068, 0.023827778175473213]",[0.00825052 0.00825006 0.00825038 0.00825075 0.00825044],0.022558501,0.013312434,"[9.975007820129395, 9.794902420043945, 9.559572982788087, 10.0, 10.0]","[9.875845909118652, 9.537098503112793, 9.898069763183594, 10.0, 10.0]",0.9510688273357701,0.2477826562979475,0.18840988621567237,0.24123616236162362,0.07437882819923249,0.1,0.05,0.04926129426129427
45,799,80,0.99959207,"[10.0, 10.0]",[0.         0.         0.06677019 0.         0.06770834],[0.         0.00103199 0.         0.         0.00200803],[0. 0. 0. 0. 0.],"[0.03000895120203495, 0.02459716796875, 0.0504302978515625, 0.0504302978515625, 0.0372772216796875]","[0.0315806083381176, 0.0261688232421875, 0.052001953125, 0.052001953125, 0.038848876953125]","[0.022333333268761635, 0.021133333444595337, 0.024922221899032593, 0.024922221899032593, 0.021244443953037262]",[0.00824987 0.00824944 0.00825209 0.00825178 0.00825421],0.022907116,0.01346,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9241965911424478,0.25,0.18285553543655964,0.21638037008281574,0.07556869039758841,0.1,0.05,0.04939199522548399
46,799,80,0.9984454,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00088417 0.         0.         0.00144928 0.        ],[0. 0. 0. 0. 0.],"[0.03253173828125, 0.047515869140625, 0.047515869140625, 0.033294677734375, 0.033294677734375]","[0.0341033935546875, 0.0490875244140625, 0.0490875244140625, 0.0348663330078125, 0.0348663330078125]","[0.026218518614768982, 0.025455554947257042, 0.025455554947257042, 0.026244444772601128, 0.026244444772601128]",[0.00825352 0.00825306 0.00825261 0.00825218 0.00825185],0.023338415,0.013656018,"[10.0, 10.0, 9.567202186584472, 10.0, 10.0]","[9.822655487060548, 10.0, 9.802082443237305, 10.0, 10.0]",0.9637999150485811,0.24857102642805554,0.19118631741165612,0.25,0.07450926094092646,0.1,0.05,0.04953331026794296
47,799,80,0.99859667,"[10.0, 10.0]",[0.00664011 0.         0.01185771 0.         0.01980198],[0.00314465 0.         0.00202429 0.00142857 0.        ],[0. 0. 0. 0. 0.],"[0.02634684182703495, 0.029815673828125, 0.0201873779296875, 0.0201873779296875, 0.0357208251953125]","[0.02791849710047245, 0.0313873291015625, 0.021759033203125, 0.021759033203125, 0.03729248046875]","[0.028248148038983345, 0.02841111086308956, 0.028888888657093048, 0.028888888657093048, 0.026133334264159203]",[0.00825303 0.00825288 0.00825286 0.00825254 0.00825281],0.023443684,0.013553937,"[10.0, 10.0, 10.0, 9.727437782287598, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9607192068715553,0.24910102959932606,0.2,0.24042505151259974,0.07251262916254893,0.1,0.05,0.048680496597080514
48,799,80,0.99950695,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0357208251953125, 0.0258941650390625, 0.0258941650390625, 0.02658843994140625, 0.02728271484375]","[0.03729248046875, 0.0274658203125, 0.0274658203125, 0.02816009521484375, 0.0288543701171875]","[0.026133334264159203, 0.02687777765095234, 0.02687777765095234, 0.025927778333425522, 0.024977777153253555]",[0.00825232 0.00825182 0.00825143 0.00825114 0.00825085],0.023585645,0.013460536,"[10.0, 9.997514915466308, 10.0, 10.0, 9.491942977905273]","[9.946721458435059, 10.0, 10.0, 10.0, 9.211648559570312]",0.9673750903552488,0.24831346934146373,0.19504452137365844,0.25,0.07401709964012658,0.1,0.05,0.05
49,799,80,0.99901056,"[10.0, 10.0]",[0.         0.         0.01570681 0.         0.        ],[0.         0.00203874 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0363006591796875, 0.0355682373046875, 0.030181884765625, 0.0247955322265625, 0.0247955322265625]","[0.037872314453125, 0.037139892578125, 0.0317535400390625, 0.0263671875, 0.0263671875]","[0.020711110904812813, 0.020555555820465088, 0.024638889357447624, 0.02872222289443016, 0.02872222289443016]",[0.00825013 0.00824967 0.00824948 0.00824942 0.00824913],0.023774074,0.013409453,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9621844346471085,0.25,0.1938847177502255,0.24607329842931938,0.07263416566430161,0.1,0.05,0.04959225280326198
1,800,81,0.99908185,"[10.0, 10.0]",[0.00274905 0.         0.         0.03985507 0.00676379],[0.00025106 0.00458716 0.         0.00381352 0.00079114],[4.620803e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0032857258338481188, 0.0005035400390625, 0.0005035400390625, 0.0, 0.0018768310546875]","[0.011937458999454975, 0.0091552734375, 0.0091552734375, 0.0086517333984375, 0.010528564453125]","[0.02428888902068138, 0.0271555557847023, 0.0271555557847023, 0.023455556482076645, 0.02544444426894188]",[0.00824704 0.00824661 0.00824628 0.00824753 0.0082481 ],0.0100721875,0.0013710613,"[10.0, 9.483040618896485, 10.0, 10.0, 10.0]","[10.0, 9.868754577636718, 10.0, 10.0, 10.0]",0.9578195910722836,0.2482921971200601,0.2,0.23765802182619114,0.07380415639414867,0.1,0.049953791972883715,0.04811142375900001
2,800,81,0.9991549,"[10.0, 10.0]",[0.10018726 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00158228],[0. 0. 0. 0. 0.],"[0.0180816650390625, 0.008199055679142475, 0.0067901611328125, 0.013580322265625, 0.013580322265625]","[0.0235595703125, 0.013676960952579975, 0.01226806640625, 0.0190582275390625, 0.0190582275390625]","[0.023629629984498024, 0.02410740777850151, 0.02663888968527317, 0.028477778658270836, 0.028477778658270836]",[0.00825236 0.00825441 0.00825406 0.00825377 0.00825344],0.014055335,0.007585437,"[10.0, 9.733567237854004, 10.0, 10.0, 10.0]","[10.0, 9.943669319152832, 10.0, 10.0, 10.0]",0.9371984238045206,0.249121281594574,0.1906270123910213,0.22495318352059926,0.07281340199452842,0.1,0.05,0.04968354430379747
3,800,81,0.9996917,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0283660888671875, 0.0101776123046875, 0.0010833740234375, 0.0339508056640625, 0.0339508056640625]","[0.033843994140625, 0.015655517578125, 0.006561279296875, 0.0394287109375, 0.0394287109375]","[0.023333333432674408, 0.022244444116950035, 0.021700000390410423, 0.02584444358944893, 0.02584444358944893]",[0.00825529 0.0082548  0.00825445 0.00825415 0.00825386],0.018360248,0.012001196,"[9.939911651611329, 9.8125732421875, 9.954569244384766, 10.0, 9.127086448669434]","[9.973752975463867, 9.905420875549316, 10.0, 10.0, 9.083794593811035]",0.9571858044972675,0.2461318777384063,0.18622887021019346,0.25,0.07482505654866772,0.1,0.05,0.05
4,800,81,0.9994066,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00194932 0.         0.         0.00390625],[0. 0. 0. 0. 0.],"[0.0062408447265625, 0.0105133056640625, 0.0105133056640625, 0.0024566650390625, 0.0024566650390625]","[0.01171875, 0.0159912109375, 0.0159912109375, 0.0079345703125, 0.0079345703125]","[0.02043333277106285, 0.017411110922694206, 0.017411110922694206, 0.020988889038562775, 0.020988889038562775]",[0.00825316 0.00825275 0.00825221 0.00825186 0.00825158],0.016780218,0.010725704,"[10.0, 10.0, 10.0, 10.0, 9.136445426940918]","[10.0, 10.0, 9.761314582824706, 9.961995887756348, 9.660200309753417]",0.9750039406174491,0.24714063442322928,0.2,0.25,0.07903441974197815,0.1,0.05,0.04882888645224172
5,801,81,0.9988687,"[9.344187164306641, 9.54773006439209]",[0.00412541 0.         0.         0.         0.        ],[0.         0.         0.00195312 0.         0.0014881 ],[0. 0. 0. 0. 0.],"[0.011683146469295025, 0.0301361083984375, 0.026397705078125, 0.026397705078125, 0.026397705078125]","[0.01716105081140995, 0.035614013671875, 0.0318756103515625, 0.0318756103515625, 0.0318756103515625]","[0.022122222930192947, 0.024388888850808144, 0.021933333948254585, 0.021933333948254585, 0.021933333948254585]",[0.00825118 0.00825095 0.00825061 0.00825027 0.00825   ],0.019250488,0.011617791,"[10.0, 10.0, 10.0, 10.0, 9.498264122009278]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9496510574842736,0.2483426558281662,0.17701873779296876,0.24896864686468648,0.07600926104607122,0.1,0.05,0.04931175595238096
6,801,81,0.999282,"[9.63038272857666, 10.0]",[0.         0.         0.02850062 0.         0.        ],[0.         0.00553141 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0155181884765625, 0.0155181884765625, 0.01611328125, 0.03155517578125, 0.03155517578125]","[0.02099609375, 0.02099609375, 0.0215911865234375, 0.0370330810546875, 0.0370330810546875]","[0.0210999995470047, 0.0210999995470047, 0.02593333274126053, 0.02436666749417782, 0.02436666749417782]",[0.00825006 0.0082496  0.00825074 0.00825031 0.00824992],0.020688444,0.011366853,"[9.717515182495116, 9.981917190551759, 9.760849380493164, 10.0, 10.0]","[9.787564468383788, 10.0, 9.728503799438476, 10.0, 9.925785064697266]",0.9634695844946646,0.2482167433444436,0.19872974017718892,0.24287484510532836,0.07475453836165136,0.1,0.05,0.048893717506052314
7,801,81,0.99585974,"[10.0, 10.0]",[0.         0.00261438 0.         0.         0.        ],[0.         0.00131752 0.         0.         0.00471239],[0. 0. 0. 0. 0.],"[0.04412841796875, 0.01915995217859745, 0.0070343017578125, 0.0070343017578125, 0.0070343017578125]","[0.0496063232421875, 0.02463785745203495, 0.01251220703125, 0.01251220703125, 0.01251220703125]","[0.021800000220537186, 0.022662963718175888, 0.02307777851819992, 0.02307777851819992, 0.02307777851819992]",[0.00824928 0.00824886 0.00824857 0.00824825 0.00824798],0.021264542,0.012156839,"[10.0, 10.0, 10.0, 10.0, 9.70187168121338]","[10.0, 10.0, 10.0, 10.0, 9.665264320373534]",0.9742853416515984,0.24901654130815498,0.2,0.24934640522875817,0.07712837760212209,0.1,0.05,0.04879401751256311
8,801,81,0.99975014,"[10.0, 10.0]",[0.         0.         0.         0.         0.04372624],[0.         0.00685871 0.         0.         0.00252525],[0. 0. 0. 0. 0.],"[0.025726318359375, 0.025726318359375, 0.0148162841796875, 0.0148162841796875, 0.011688232421875]","[0.0312042236328125, 0.0312042236328125, 0.020294189453125, 0.020294189453125, 0.0171661376953125]","[0.02424444444477558, 0.02424444444477558, 0.02863333374261856, 0.02863333374261856, 0.025477778166532516]",[0.00825134 0.00825086 0.00825051 0.0082502  0.00825075],0.021749847,0.011665605,"[10.0, 9.609684371948243, 9.826681518554688, 10.0, 8.185926055908203]","[9.994145774841309, 9.550396537780761, 10.0, 10.0, 8.429996490478516]",0.94911975499005,0.24204670546593673,0.1971821947162654,0.2390684410646388,0.07269920636074231,0.1,0.05,0.04812320738246664
9,801,81,0.9985957,"[10.0, 10.0]",[0.         0.         0.         0.07512953 0.        ],[0.00089366 0.00130719 0.00273973 0.         0.        ],[0.         0.         0.00136986 0.         0.        ],"[0.005859375, 0.0, 0.0, 0.01220703125, 0.01220703125]","[0.0111083984375, 0.0052490234375, 0.0052490234375, 0.0174560546875, 0.0174560546875]","[0.02064814791083336, 0.01730000041425228, 0.01730000041425228, 0.02028888836503029, 0.02028888836503029]",[0.008251   0.00825058 0.00825022 0.00825198 0.00825167],0.020553451,0.011679572,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9458928994072885,0.25,0.2,0.23121761658031087,0.07936202708777033,0.1,0.0363013698630137,0.049011885876193616
10,802,81,0.99985075,"[10.0, 10.0]",[0.         0.         0.         0.02217742 0.        ],[0.         0.00217155 0.         0.         0.00160772],[0. 0. 0. 0. 0.],"[0.01783243753015995, 0.0206451416015625, 0.0206451416015625, 0.012451171875, 0.012451171875]","[0.02308146096765995, 0.0258941650390625, 0.0258941650390625, 0.0177001953125, 0.0177001953125]","[0.024444444105029106, 0.02652222290635109, 0.02652222290635109, 0.019644444808363914, 0.019644444808363914]",[0.00825099 0.00825051 0.00825014 0.00825063 0.00825032],0.020740947,0.011177735,"[10.0, 9.30057430267334, 9.199232292175292, 9.465690231323242, 9.17451877593994]","[10.0, 9.553815460205078, 9.379690742492675, 9.856310272216797, 9.996929550170899]",0.9469873521694552,0.24040219061875961,0.1885931296426742,0.2444556451612903,0.07429224068712155,0.1,0.05,0.04924414605960947
11,802,81,0.9994638,"[10.0, 10.0]",[0.11858974 0.         0.03873239 0.         0.04864865],[0.00497512 0.000777   0.00265604 0.         0.00098328],[0. 0. 0. 0. 0.],"[0.014429728500545025, 0.0369110107421875, 0.031524658203125, 0.035400390625, 0.0337982177734375]","[0.01967875100672245, 0.0421600341796875, 0.036773681640625, 0.0406494140625, 0.0390472412109375]","[0.025433333590626717, 0.022366667166352272, 0.022655555978417397, 0.02795555628836155, 0.028196295723319054]",[0.00825208 0.00825332 0.00825519 0.00825476 0.00825496],0.022374619,0.012081245,"[9.723859214782715, 9.057932090759277, 9.965134429931641, 9.792463111877442, 10.0]","[9.87391700744629, 9.893975639343262, 9.887916564941406, 9.843524360656739, 10.0]",0.8945432832102164,0.2451443904362216,0.1797486094082649,0.19850730334885264,0.07302127038106035,0.1,0.05,0.048121709635816995
12,802,81,0.9998629,"[10.0, 10.0]",[0.         0.03275454 0.08098592 0.         0.        ],[0.         0.00163199 0.         0.         0.00260417],[0. 0. 0. 0. 0.],"[0.0305938720703125, 0.0385894775390625, 0.0509796142578125, 0.0509796142578125, 0.0509796142578125]","[0.0358428955078125, 0.0438385009765625, 0.0562286376953125, 0.0562286376953125, 0.0562286376953125]","[0.02867777831852436, 0.029088888317346573, 0.027077777311205864, 0.027077777311205864, 0.027077777311205864]",[0.00825595 0.00826031 0.00826176 0.00826161 0.00826139],0.023335846,0.012985694,"[9.32262306213379, 10.0, 10.0, 10.0, 9.539307785034179]","[9.453331756591798, 10.0, 10.0, 10.0, 10.0]",0.9121294816333223,0.24622477997159384,0.17281955486172243,0.22156488655691053,0.07236749096524973,0.1,0.05,0.04915276927784578
13,802,81,0.9991956,"[10.0, 10.0]",[0.         0.04848485 0.         0.         0.        ],[0.         0.00396825 0.         0.         0.00197628],[0.00062775 0.         0.         0.         0.        ],"[0.0330963134765625, 0.02219136618077755, 0.0167388916015625, 0.01605987548828125, 0.015380859375]","[0.0383453369140625, 0.02744038961827755, 0.0219879150390625, 0.02130889892578125, 0.0206298828125]","[0.027177777141332626, 0.026222221553325653, 0.025744443759322166, 0.027444444596767426, 0.029144443571567535]",[0.00826084 0.00826298 0.00826392 0.00826361 0.00826332],0.023629226,0.012706514,"[9.655642127990722, 9.236471939086915, 10.0, 10.0, 9.838641166687012]","[9.888552284240722, 9.258488655090332, 10.0, 10.0, 10.0]",0.9485256800754872,0.24578595391928504,0.2,0.23787878787878788,0.07232730989264366,0.1,0.04372253609541746,0.04881109228935316
14,802,81,0.9962697,"[10.0, 10.0]",[0.        0.        0.0123839 0.        0.       ],[0.         0.00111111 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0101776123046875, 0.0101776123046875, 0.01739501953125, 0.0246124267578125, 0.0226287841796875]","[0.0154266357421875, 0.0154266357421875, 0.02264404296875, 0.0298614501953125, 0.0278778076171875]","[0.026633333414793015, 0.026633333414793015, 0.025094443932175636, 0.023555556312203407, 0.027266666293144226]",[0.0082626  0.00826217 0.00826211 0.00826209 0.00826182],0.023447152,0.012391727,"[9.915875053405761, 10.0, 10.0, 9.685237693786622, 9.972685813903809]","[9.826315879821777, 10.0, 10.0, 10.0, 9.78990478515625]",0.9689941323392213,0.24859286758621094,0.2,0.24690402476780185,0.07371946220743064,0.1,0.05,0.04977777777777778
15,803,81,0.9957404,"[10.0, 10.0]",[0.         0.         0.         0.03508772 0.        ],[0.         0.0014245  0.         0.00157233 0.        ],[0. 0. 0. 0. 0.],"[0.0201873779296875, 0.0156097412109375, 0.0156097412109375, 0.00780487060546875, 0.0]","[0.0236053466796875, 0.0190277099609375, 0.0190277099609375, 0.01122283935546875, 0.00341796875]","[0.030003704130649567, 0.028055556118488312, 0.028055556118488312, 0.026588888838887215, 0.025122221559286118]",[0.00826126 0.00826076 0.00826043 0.00826092 0.00826146],0.022963278,0.012270508,"[10.0, 10.0, 8.607509803771972, 10.0, 10.0]","[10.0, 10.0, 9.113982391357421, 10.0, 10.0]",0.9577147710543726,0.24537295661287076,0.2,0.2412280701754386,0.0717131099597685,0.1,0.05,0.04940063430629468
16,803,81,0.99913096,"[10.0, 10.0]",[0.         0.         0.         0.         0.05454545],[0.         0.         0.00190476 0.         0.00204082],[0. 0. 0. 0. 0.],"[0.0157012939453125, 0.0157012939453125, 0.000518798828125, 0.000518798828125, 0.0082855224609375]","[0.0191192626953125, 0.0191192626953125, 0.003936767578125, 0.003936767578125, 0.0117034912109375]","[0.020766666159033775, 0.020766666159033775, 0.018311111256480217, 0.018311111256480217, 0.024033334106206894]",[0.00826081 0.00826035 0.00825985 0.00825947 0.00826116],0.022131285,0.012328407,"[10.0, 9.918891716003419, 9.665386772155761, 10.0, 10.0]","[10.0, 9.898508071899414, 10.0, 10.0, 10.0]",0.9605096080460949,0.2486275615206061,0.2,0.23636363636363636,0.07630752580811086,0.1,0.05,0.0492108843537415
17,803,81,0.9966022,"[10.0, 10.0]",[0.0070922  0.02416667 0.         0.         0.        ],[0.         0.00130208 0.         0.00203252 0.        ],[0. 0. 0. 0. 0.],"[0.0169525146484375, 0.0129852294921875, 0.0088348388671875, 0.0088348388671875, 0.02167510986328125]","[0.0203704833984375, 0.0164031982421875, 0.0122528076171875, 0.0122528076171875, 0.02509307861328125]","[0.021440740674734116, 0.022477777674794197, 0.023644443601369858, 0.023644443601369858, 0.024472221732139587]",[0.00826096 0.00826201 0.00826229 0.00826202 0.00826169],0.021856494,0.012172774,"[10.0, 9.545560836791992, 10.0, 10.0, 10.0]","[9.879581832885743, 9.717828750610352, 10.0, 10.0, 10.0]",0.9625372563307251,0.24849935809038787,0.19657964519425936,0.24218528368794326,0.07593989008984188,0.1,0.05,0.04933307926829269
18,803,81,0.99977255,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00128205 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.034515380859375, 0.014739990234375, 0.004852294921875, 0.004852294921875, 0.0125732421875]","[0.037933349609375, 0.018157958984375, 0.008270263671875, 0.008270263671875, 0.0159912109375]","[0.025299999862909317, 0.025285184383392334, 0.02527777850627899, 0.02527777850627899, 0.030533334240317345]",[0.00826121 0.00826075 0.00826034 0.00826007 0.00825977],0.02172251,0.012253929,"[10.0, 9.956125068664551, 10.0, 9.885406875610352, 9.611478233337403]","[10.0, 10.0, 9.783620834350586, 10.0, 9.66982364654541]",0.9692773075030855,0.2481926314397686,0.2,0.25,0.0713410863197271,0.1,0.05,0.04974358974358975
19,803,81,0.999282,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00131234 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0159454345703125, 0.0226898193359375, 0.0226898193359375, 0.0227508544921875, 0.0227508544921875]","[0.0193634033203125, 0.0261077880859375, 0.0261077880859375, 0.0261688232421875, 0.0261688232421875]","[0.02805185131728649, 0.023088889196515083, 0.023088889196515083, 0.022377777844667435, 0.022377777844667435]",[0.00825927 0.00825891 0.00825862 0.00825826 0.00825799],0.021846956,0.011997009,"[10.0, 9.795990753173829, 10.0, 10.0, 10.0]","[10.0, 9.943251609802246, 10.0, 10.0, 10.0]",0.9636666348197321,0.2493274384081275,0.19147309962873418,0.25,0.07312856397447144,0.1,0.05,0.04973753280839895
20,804,81,0.9999428,"[10.0, 10.0]",[0.0018622  0.         0.         0.         0.01388889],[0.00093633 0.         0.         0.0021097  0.        ],[0. 0. 0. 0. 0.],"[0.0384267158806324, 0.0462646484375, 0.044342041015625, 0.044342041015625, 0.03748321533203125]","[0.0418446846306324, 0.0496826171875, 0.047760009765625, 0.047760009765625, 0.04090118408203125]","[0.023088889196515083, 0.023444443941116333, 0.023755555972456932, 0.023755555972456932, 0.020755555480718613]",[0.00825758 0.00825725 0.00825694 0.0082566  0.00825655],0.022928575,0.0128038535,"[10.0, 9.81246452331543, 9.782848930358886, 9.691014099121094, 9.866484642028809]","[10.0, 9.869842910766602, 9.653060913085938, 9.610481452941894, 9.754774284362792]",0.937054397564301,0.2471951316486262,0.16786306044634652,0.24606222842954686,0.07654318388565443,0.1,0.05,0.049390793154126963
21,804,81,0.9996743,"[10.0, 10.0]",[0.         0.         0.01088777 0.         0.        ],[0.        0.        0.0014556 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0364634208381176, 0.0393829345703125, 0.0418802909553051, 0.046875, 0.03897857666015625]","[0.0398813895881176, 0.0428009033203125, 0.0452982597053051, 0.05029296875, 0.04239654541015625]","[0.01931111142039299, 0.020088888704776764, 0.018848147243261337, 0.016366666182875633, 0.01897222176194191]",[0.00825615 0.00825569 0.00825556 0.00825571 0.00825532],0.024113549,0.013426665,"[10.0, 10.0, 9.918094062805176, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9680738963000659,0.24973019578408714,0.1914454566107856,0.2472780569514238,0.07991130776890752,0.1,0.05,0.04970887918486172
22,804,81,0.9994292,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.    0.    0.    0.002 0.   ],[0. 0. 0. 0. 0.],"[0.02938334085047245, 0.028533935546875, 0.02686309814453125, 0.0251922607421875, 0.0251922607421875]","[0.0328013114631176, 0.031951904296875, 0.03028106689453125, 0.0286102294921875, 0.0286102294921875]","[0.020688889548182487, 0.02024444378912449, 0.01984444446861744, 0.01944444514811039, 0.01944444514811039]",[0.0082548  0.00825437 0.00825396 0.00825363 0.00825334],0.0244162,0.013197628,"[10.0, 10.0, 10.0, 9.978422164916992, 10.0]","[10.0, 10.0, 10.0, 9.871478271484374, 10.0]",0.9788515322129872,0.2499289487720149,0.2,0.25,0.07932258344097225,0.1,0.05,0.049600000000000005
23,804,81,0.9977381,"[10.0, 10.0]",[0.         0.         0.         0.         0.11025145],[0.         0.00060569 0.00294118 0.         0.00217391],[0. 0. 0. 0. 0.],"[0.0309600830078125, 0.03462982177734375, 0.038299560546875, 0.038299560546875, 0.0236968994140625]","[0.0343780517578125, 0.03804779052734375, 0.041717529296875, 0.041717529296875, 0.0271148681640625]","[0.021166667342185974, 0.01996111124753952, 0.018755555152893066, 0.018755555152893066, 0.021388888359069824]",[0.0082529  0.00825222 0.00825154 0.00825145 0.00825514],0.024727965,0.013191674,"[10.0, 9.741300582885742, 10.0, 10.0, 10.0]","[10.0, 9.711470985412598, 10.0, 9.266410827636719, 10.0]",0.9370182643476429,0.2491468308986268,0.18792220018300038,0.22243713733075435,0.07865625254189051,0.1,0.05,0.04885584339337083
24,804,81,0.99785995,"[10.0, 10.0]",[0.         0.02204929 0.         0.         0.        ],[0.         0.         0.         0.         0.00186567],[0. 0. 0. 0. 0.],"[0.0236968994140625, 0.0244598388671875, 0.0244598388671875, 0.0244598388671875, 0.0574951171875]","[0.0271148681640625, 0.0278778076171875, 0.0278778076171875, 0.0278778076171875, 0.0609130859375]","[0.021388888359069824, 0.023866666480898857, 0.023866666480898857, 0.023866666480898857, 0.0214555561542511]",[0.00825472 0.00825545 0.00825511 0.00825484 0.00825453],0.025086906,0.013269203,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9682033749260484,0.25,0.19764019322479573,0.2444876783398184,0.07644863768979242,0.1,0.05,0.04962686567164179
25,805,81,0.9996476,"[10.0, 10.0]",[0.06321839 0.         0.         0.         0.        ],[0.0017452 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0500640869140625, 0.0347696952521801, 0.033905029296875, 0.033905029296875, 0.03554534912109375]","[0.0534820556640625, 0.0381876640021801, 0.037322998046875, 0.037322998046875, 0.03896331787109375]","[0.024740740656852722, 0.030762962996959686, 0.029666665941476822, 0.029666665941476822, 0.026438888162374496]",[0.00825497 0.00825658 0.00825621 0.00825591 0.0082556 ],0.025768887,0.013522944,"[10.0, 9.367645263671875, 10.0, 10.0, 9.910585594177245]","[10.0, 9.543063163757324, 10.0, 10.0, 9.897994804382325]",0.9382730102526627,0.24761235671929538,0.1856330095711401,0.23419540229885058,0.07118128180299273,0.1,0.05,0.049650959860383946
26,805,81,0.9956192,"[10.0, 10.0]",[0.02120141 0.         0.00108578 0.         0.        ],[0.00125786 0.00096061 0.         0.         0.00203252],[0. 0. 0. 0. 0.],"[0.0470326729118824, 0.0519561767578125, 0.0407765693962574, 0.0184173583984375, 0.0184173583984375]","[0.0504506416618824, 0.0553741455078125, 0.0441945381462574, 0.0218353271484375, 0.0218353271484375]","[0.022062962874770164, 0.021488888189196587, 0.021896297112107277, 0.02271111123263836, 0.02271111123263836]",[0.00825575 0.00825573 0.00825532 0.00825495 0.00825449],0.026396425,0.013945546,"[9.542481803894043, 10.0, 10.0, 10.0, 10.0]","[9.60320987701416, 10.0, 10.0, 10.0, 10.0]",0.9656654737851775,0.24848915877243066,0.19614702450331822,0.24442820256059053,0.07745128729961631,0.1,0.05,0.04914980064922176
