step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
38,577,58,0.29132223,"[0.6594579994678498, 0.44344500005245213]",[0.         0.         0.         0.         0.29773158],[0.         0.0078125  0.00990099 0.00621118 0.02557201],[0. 0. 0. 0. 0.],"[0.239959716796875, 0.239959716796875, 0.239959716796875, 0.289459228515625, 0.0191650390625]","[0.245025634765625, 0.245025634765625, 0.245025634765625, 0.294525146484375, 0.02423095703125]","[0.023233333602547646, 0.023233333602547646, 0.023233333602547646, 0.026111111044883728, 0.034377776086330414]",[0.13779338 0.13779104 0.13778919 0.13778624 0.13783118],0.184871,0.2678219,"[3.9899889945983884, 3.5182249069213865, 3.9205619812011716, 3.735496139526367, 5.820400238037109]","[5.131027030944824, 4.172432994842529, 5.16989803314209, 4.3861359596252445, 5.711166954040528]",0.5583109464039825,0.01296395901015144,0.2,0.17556710775047257,0.06877323085698568,0.05,0.05,0.0010066487863728325,
39,577,58,0.7560183,"[0.4517810016870499, 0.5374350041151047]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01993560791015625, 0.0207061767578125, 0.0180816650390625, 0.0180816650390625, 0.0180816650390625]","[0.02500152587890625, 0.0257720947265625, 0.0231475830078125, 0.0231475830078125, 0.0231475830078125]","[0.02717222273349762, 0.019966667518019676, 0.023622222244739532, 0.023622222244739532, 0.023622222244739532]",[0.13782077 0.13781415 0.13780457 0.13779467 0.13778807],0.1812273,0.26584747,"[7.709749984741211, 7.586794090270996, 9.434488487243652, 9.609715270996094, 10.0]","[7.506989288330078, 7.494519233703613, 9.778385162353516, 8.9879789352417, 10.0]",0.7225259120908298,0.023063723105967573,0.2,0.25,0.07379143481819563,0.025670754166666667,0.05,0.1,
40,578,58,-0.84074444,"[0.5417120009660721, 0.6473480045795441]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01388889 0.        ],[0. 0. 0. 0. 0.],"[0.0218505859375, 0.0218505859375, 0.0118408203125, 0.012969970703125, 0.01409912109375]","[0.02691650390625, 0.02691650390625, 0.01690673828125, 0.018035888671875, 0.0191650390625]","[0.022422222420573235, 0.022422222420573235, 0.018711110576987267, 0.019288888201117516, 0.019866665825247765]",[0.13777223 0.13777077 0.13776922 0.13776787 0.13776682],0.17769445,0.26393032,"[7.831773185729981, 1.5738250017166138, 1.441168022155762, 1.3224704742431639, 1.5311650037765503]","[7.304008865356446, 1.5471875190734865, 1.4423235177993776, 1.304977035522461, 1.4749250173568726]",0.6767602789791035,0.008746089024115214,0.2,0.25,0.07770899533693269,0.01808297239583333,0.05,0.07222222222222223,
41,578,58,-0.47295743,"[0.6532529950141908, 0.8966249823570251]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0066019692458212376, 0.0061086020432412624, 0.0121002197265625, 0.012502034194767475, 0.0133056640625]","[0.011667887680232525, 0.011174519546329975, 0.0171661376953125, 0.01756795309484005, 0.01837158203125]","[0.026781480759382248, 0.02786666713654995, 0.026555554941296577, 0.024807406589388847, 0.021311111748218536]",[0.13776125 0.13775907 0.13775586 0.13775134 0.13774654],0.1719045,0.26093137,"[1.4185716629028322, 1.6104106903076172, 2.4016077041625974, 2.7953940391540524, 3.3145864486694334]","[1.3544033527374268, 1.5491523265838625, 2.3355792999267577, 2.7974509716033933, 3.2024020195007323]",0.7306119986926843,0.007345248900368886,0.2,0.25,0.07326674979231544,0.05,0.05,0.1,
42,578,58,-0.6611125,"[0.9055710077285767, 1.0821680068969726]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0181732177734375, 0.0162200927734375, 0.0142669677734375, 0.0142669677734375, 0.0142669677734375]","[0.0232391357421875, 0.0212860107421875, 0.0193328857421875, 0.0193328857421875, 0.0193328857421875]","[0.020355556160211563, 0.021744444966316223, 0.023133333772420883, 0.023133333772420883, 0.023133333772420883]",[0.13773835 0.13773564 0.13773324 0.13773094 0.13772923],0.1687384,0.2590929,"[3.091458415985107, 2.3261889934539792, 2.282515048980713, 2.6110630512237547, 2.464182996749878]","[3.1049009323120114, 2.3548760414123535, 2.273931550979614, 2.5104590415954586, 2.4565559387207028]",0.735235581524069,0.008155732774297023,0.2,0.25,0.07707984874977189,0.05,0.05,0.1,
43,578,58,-0.48275626,"[1.0912840127944947, 1.3271810054779052]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016815185546875, 0.01647186279296875, 0.0161285400390625, 0.0161285400390625, 0.0107269287109375]","[0.021881103515625, 0.02153778076171875, 0.0211944580078125, 0.0211944580078125, 0.0157928466796875]","[0.02898888848721981, 0.030738888308405876, 0.03248888999223709, 0.03248888999223709, 0.02705555595457554]",[0.13772361 0.13772082 0.13771778 0.13771471 0.13771313],0.16570596,0.25727868,"[2.3866075038909913, 2.785576009750366, 3.1956271171569823, 3.2759949684143064, 2.017249011993408]","[2.3932759761810303, 2.718117523193359, 3.28813943862915, 3.267445945739746, 2.0574559688568117]",0.7287286668543587,0.008721258532230575,0.2,0.25,0.07000740832212803,0.05,0.05,0.1,
44,578,58,0.14975047,"[1.337845969200134, 1.6266690254211427]",[0. 0. 0. 0. 0.],[0.00520833 0.         0.         0.00333333 0.        ],[0. 0. 0. 0. 0.],"[0.0107269287109375, 0.0118255615234375, 0.0118255615234375, 0.010101318359375, 0.0083770751953125]","[0.0157928466796875, 0.0168914794921875, 0.0168914794921875, 0.015167236328125, 0.0134429931640625]","[0.02705555595457554, 0.03127777948975563, 0.03127777948975563, 0.030205555260181427, 0.029133332893252373]",[0.13770518 0.13770036 0.13769521 0.13768981 0.13768436],0.16236368,0.25535965,"[3.552138042449951, 6.256246757507324, 6.112883758544922, 7.015829467773438, 6.338850212097168]","[3.498989963531494, 6.031690788269043, 6.205277633666992, 6.531533241271973, 6.430667877197266]",0.7045094182578687,0.017032074303090027,0.2,0.25,0.07082619135061193,0.0337344859375,0.05,0.08291666666666668,
45,579,58,0.15502715,"[1.6402450084686278, 1.9789110183715821]",[0. 0. 0. 0. 0.],[0.         0.01052632 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0028533935546875, 0.0028533935546875, 0.0028533935546875, 0.004486083984375, 0.004486083984375]","[0.0079193115234375, 0.0079193115234375, 0.0079193115234375, 0.009552001953125, 0.009552001953125]","[0.030277777463197708, 0.030277777463197708, 0.030277777463197708, 0.030533334240317345, 0.030533334240317345]",[0.13766977 0.1376648  0.13765858 0.13765278 0.13764718],0.1590131,0.2535586,"[6.50609359741211, 6.128371047973633, 6.809525108337403, 7.179237365722656, 7.193426895141601]","[6.287394714355469, 6.2567897796630865, 7.0035888671875, 6.9899841308593755, 7.1078187942504885]",0.7192964232438579,0.019007968503078003,0.2,0.25,0.0713410863197271,0.05,0.05,0.07894736842105264,
46,579,58,0.7745702,"[1.9998860359191895, 2.7403469562530516]",[0.         0.         0.         0.         0.03217822],[0.         0.         0.00095511 0.         0.0026455 ],[0. 0. 0. 0. 0.],"[0.0230255126953125, 0.02488199807703495, 0.0331624336540699, 0.04229736328125, 0.0344696044921875]","[0.0280914306640625, 0.02994791604578495, 0.0382283516228199, 0.04736328125, 0.0395355224609375]","[0.03283333405852318, 0.03310740739107132, 0.0325259268283844, 0.030266666784882545, 0.031038889661431313]",[0.13762274 0.13761419 0.13760266 0.13759018 0.13758045],0.15538473,0.25064468,"[7.187966918945313, 7.238763809204102, 8.559340476989746, 9.663838386535645, 8.701576232910156]","[6.776038551330567, 6.936694145202637, 8.40068759918213, 9.596391487121583, 8.841099739074707]",0.7184802331890376,0.021977037576837447,0.2,0.24195544554455445,0.06959775836724706,0.04215121666666668,0.05,0.09279877503373206,
47,579,58,0.6254332,"[2.7732319831848145, 3.187125015258789]",[0.         0.         0.         0.00810811 0.        ],[0.         0.00185185 0.00220264 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0404815673828125, 0.0404815673828125, 0.0404815673828125, 0.03569793701171875, 0.030914306640625]","[0.0455474853515625, 0.0455474853515625, 0.0455474853515625, 0.04076385498046875, 0.035980224609375]","[0.030633334070444107, 0.030633334070444107, 0.030633334070444107, 0.033133331686258316, 0.035633333027362823]",[0.13755892 0.13755107 0.13754173 0.13753515 0.13752557],0.15305124,0.24855588,"[10.0, 8.568011665344239, 10.0, 8.241892242431641, 10.0]","[10.0, 8.749762153625488, 9.85355052947998, 8.631113815307618, 10.0]",0.72608433153824,0.02392702673114387,0.2,0.24797297297297297,0.06797917344393913,0.04431414843749999,0.05,0.09189100995268396,
48,579,58,0.74273515,"[3.2303399085998534, 3.978554058074951]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00221239],[0. 0. 0. 0. 0.],"[0.0527801513671875, 0.0527801513671875, 0.034576416015625, 0.034576416015625, 0.034576416015625]","[0.0578460693359375, 0.0578460693359375, 0.039642333984375, 0.039642333984375, 0.039642333984375]","[0.036455556750297546, 0.036455556750297546, 0.030500000342726707, 0.030500000342726707, 0.030500000342726707]",[0.13750182 0.13749194 0.1374839  0.13747467 0.13746554],0.1507102,0.24626577,"[9.975986862182618, 9.944013214111328, 9.089249420166016, 9.804449081420898, 10.0]","[9.963032150268555, 9.86332836151123, 9.087663841247558, 9.530055236816406, 10.0]",0.7376512450196586,0.02460635151073617,0.2,0.25,0.06746967226998439,0.05,0.05,0.09557522123893807,
49,579,58,-0.6933812,"[4.022271060943604, 4.827645015716553]",[0.         0.01212121 0.         0.0201005  0.        ],[0.        0.        0.        0.0025641 0.       ],[0. 0. 0. 0. 0.],"[0.034576416015625, 0.0063323974609375, 0.0063323974609375, 0.0080718994140625, 0.0208892822265625]","[0.039642333984375, 0.0113983154296875, 0.0113983154296875, 0.0131378173828125, 0.0259552001953125]","[0.030500000342726707, 0.03221110999584198, 0.03221110999584198, 0.023511111736297607, 0.019899999722838402]",[0.13745828 0.13745554 0.13745144 0.13743907 0.13743743],0.14940354,0.24537537,"[9.897823143005372, 10.0, 8.610771942138673, 2.4007509708404537, 1.7175429821014405]","[9.607789230346679, 10.0, 8.637239265441895, 2.3397669792175293, 1.754987049102783]",0.7086534703112748,0.018505148854678948,0.2,0.24194457134155628,0.07019321479185579,0.03313874045138889,0.05,0.09487179487179487,
1,580,59,-0.7327126,"[6.190986251831055, 8.15861701965332]",[0.04580414 0.         0.         0.         0.        ],[0.00427872 0.         0.         0.         0.        ],[8.523765e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.0025227863807231188, 0.0037841796875, 0.0069580078125, 0.0126190185546875]","[0.01409912109375, 0.01662190817296505, 0.01788330078125, 0.02105712890625, 0.0267181396484375]","[0.023322222754359245, 0.021788889542222023, 0.021022222936153412, 0.022544443607330322, 0.022659258916974068]",[0.137411   0.13740665 0.13740285 0.1373999  0.13739696],0.01927592,0.005685386,"[3.527627086639404, 3.1159132957458495, 2.4532753467559814, 2.0723573207855224, 1.874280261993408]","[3.41083869934082, 3.115752792358398, 2.4493906497955322, 2.0928552627563475, 1.8694336891174315]",0.7067116301436945,0.00832824573521626,0.2,0.2385489655116411,0.07691561374242561,0.05,0.04147623522193561,0.09144256993247603,
2,580,59,0.44659042,"[8.254616928100585, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00574713 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.006683349609375, 0.006683349609375, 0.0084228515625, 0.010162353515625, 0.01045989990234375]","[0.020782470703125, 0.020782470703125, 0.02252197265625, 0.024261474609375, 0.02455902099609375]","[0.01653333380818367, 0.01653333380818367, 0.019144443795084953, 0.021755555644631386, 0.021022222936153412]",[0.13739093 0.13738619 0.13737956 0.13737315 0.1373662 ],0.020598145,0.004829337,"[1.8238949298858644, 4.662491035461426, 7.933164978027344, 7.0540321350097654, 7.004122734069824]","[1.8802905559539793, 4.840703010559082, 7.82448558807373, 7.218312072753906, 7.200218963623047]",0.7131145457680127,0.01666798416415264,0.19570276896158856,0.25,0.07831539204361254,0.033922653472222224,0.05,0.08850574712643679,
3,580,59,0.049036145,"[7.038095092773438, 8.374501800537109]",[0. 0. 0. 0. 0.],[0.0017452  0.         0.         0.00487805 0.        ],[0. 0. 0. 0. 0.],"[0.0156097412109375, 0.041351318359375, 0.041351318359375, 0.024993896484375, 0.008636474609375]","[0.0297088623046875, 0.055450439453125, 0.055450439453125, 0.039093017578125, 0.022735595703125]","[0.01898888871073723, 0.02325555495917797, 0.02325555495917797, 0.02222222276031971, 0.0211888886988163]",[0.13734664 0.13733894 0.13733338 0.13732712 0.13732198],0.02637609,0.012602192,"[8.678460311889648, 6.962033081054687, 7.346982574462891, 6.777103996276856, 6.400754165649414]","[8.187226104736327, 6.578384780883789, 6.71373405456543, 6.76229305267334, 6.040264129638672]",0.7007288531574246,0.01997183267709628,0.17503801981608075,0.25,0.07697344528110595,0.04199205434027778,0.05,0.08675350104286383,
4,580,59,-0.3965662,"[8.450250244140625, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02033233642578125, 0.0320281982421875, 0.0320281982421875, 0.0464324951171875, 0.0464324951171875]","[0.03443145751953125, 0.0461273193359375, 0.0461273193359375, 0.0605316162109375, 0.0605316162109375]","[0.022050000727176666, 0.022911110892891884, 0.022911110892891884, 0.02321111038327217, 0.02321111038327217]",[0.1373092  0.13730533 0.1373022  0.13729873 0.13729563],0.030766806,0.015138935,"[6.000187492370606, 4.005366420745849, 4.071599960327148, 3.596112537384033, 3.750660991668701]","[5.917637825012207, 3.902652549743652, 3.9706021308898922, 3.454620361328125, 3.713845920562744]",0.7063996410718453,0.013196917380859548,0.18154627482096355,0.25,0.07701208046724445,0.03464436840277778,0.05,0.1,
5,581,59,0.03173542,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0442962646484375, 0.0442962646484375, 0.04404449462890625, 0.043792724609375, 0.02410888671875]","[0.0583953857421875, 0.0583953857421875, 0.05814361572265625, 0.057891845703125, 0.0382080078125]","[0.017977777868509293, 0.017977777868509293, 0.017694445326924324, 0.017411110922694206, 0.020355556160211563]",[0.13728821 0.13728322 0.1372782  0.1372733  0.13726783],0.034969755,0.016908742,"[3.9821583747863767, 6.529389762878418, 6.2183788299560545, 5.91667366027832, 5.962079238891602]","[4.064327526092529, 6.293442916870117, 6.224575805664062, 5.9524890899658205, 6.048589134216309]",0.7246159916138167,0.016728087959970935,0.18572447035047746,0.25,0.07964754997003501,0.04251588333333334,0.05,0.1,
6,581,59,-0.19462442,"[6.220689964294434, 7.432710266113282]",[0. 0. 0. 0. 0.],[0.00280112 0.         0.         0.00383142 0.        ],[0. 0. 0. 0. 0.],"[0.0091400146484375, 0.00103759765625, 0.004608154296875, 0.0063934326171875, 0.0]","[0.022003173828125, 0.0139007568359375, 0.0174713134765625, 0.019256591796875, 0.0128631591796875]","[0.025651851668953896, 0.028300000354647636, 0.026055555790662766, 0.024933332577347755, 0.021877778694033623]",[0.1372526  0.13724436 0.13723639 0.1372304  0.13722436],0.031084808,0.016927818,"[6.286163330078125, 6.2361595153808596, 5.355216217041016, 4.482884883880615, 5.325727081298829]","[6.3483270645141605, 6.147218322753907, 5.326058387756348, 4.648972415924073, 5.3497253417968755]",0.7259810564984809,0.01630163116081877,0.2,0.25,0.07294450148306263,0.05,0.05,0.08673492385459931,
7,581,59,0.11404514,"[7.5311729431152346, 9.093852233886718]",[0. 0. 0. 0. 0.],[0.00393701 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0412445068359375, 0.0412445068359375, 0.0412445068359375, 0.03765869140625, 0.03765869140625]","[0.054107666015625, 0.054107666015625, 0.054107666015625, 0.0505218505859375, 0.0505218505859375]","[0.0283555556088686, 0.0283555556088686, 0.0283555556088686, 0.023177778348326683, 0.023177778348326683]",[0.13721247 0.13720693 0.13720226 0.13719635 0.13719101],0.033817533,0.017383818,"[5.325807189941407, 4.951012039184571, 6.350834465026856, 6.738683319091797, 6.241777420043945]","[5.319326400756836, 5.005061912536621, 6.198406600952149, 7.081449890136719, 6.405461120605469]",0.687209236488306,0.017182031874242998,0.15499775560596324,0.25,0.07290346475613123,0.05,0.05,0.09212598425196851,
8,581,59,0.24102354,"[9.18529224395752, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00178571],[0. 0. 0. 0. 0.],"[0.0091094970703125, 0.0091094970703125, 0.0102996826171875, 0.0114898681640625, 0.0011444091796875]","[0.02197265625, 0.02197265625, 0.023162841796875, 0.02435302734375, 0.014007568359375]","[0.0213222224265337, 0.0213222224265337, 0.02085000090301037, 0.02037777751684189, 0.02002222277224064]",[0.13717654 0.13717054 0.13716474 0.13715869 0.13715105],0.032387894,0.016909134,"[7.120916557312012, 7.654999732971191, 6.32767448425293, 8.159653282165527, 7.053656768798828]","[7.161972236633301, 7.366010093688965, 6.311952018737793, 8.021452140808105, 7.05958309173584]",0.738191841393749,0.020032775502027353,0.2,0.25,0.07871881373398351,0.04301168072916667,0.05,0.09642857142857143,
9,581,59,-0.36347508,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00561798 0.        ],[0. 0. 0. 0. 0.],"[0.0391082763671875, 0.0163421630859375, 0.0163421630859375, 0.02008056640625, 0.0238189697265625]","[0.051971435546875, 0.029205322265625, 0.029205322265625, 0.0329437255859375, 0.03668212890625]","[0.025344444438815117, 0.02671111188828945, 0.02671111188828945, 0.026466665789484978, 0.026222221553325653]",[0.13713469 0.13713    0.13712649 0.13712204 0.1371188 ],0.0329451,0.016331637,"[7.318137168884277, 4.249764442443848, 3.80078010559082, 3.592963409423828, 4.16034460067749]","[7.1422168731689455, 4.286830997467041, 3.855862522125244, 3.743335914611816, 4.272741603851318]",0.6968065752316204,0.014077602925248867,0.1835639190673828,0.25,0.0741457074271129,0.036255300868055555,0.05,0.08876404494382023,
10,582,59,-0.17147195,"[7.444443893432617, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0072174072265625, 0.0072174072265625, 0.0072174072265625, 0.0072174072265625, 0.0]","[0.020050048828125, 0.020050048828125, 0.020050048828125, 0.020050048828125, 0.0128326416015625]","[0.022099999710917473, 0.022099999710917473, 0.022099999710917473, 0.022099999710917473, 0.0213666670024395]",[0.13709855 0.13709646 0.13709445 0.13709083 0.13708879],0.03226231,0.01624014,"[4.56184196472168, 4.355672931671142, 5.054539012908935, 4.147108936309815, 4.727229976654053]","[4.371718120574951, 4.477343940734864, 5.025295925140381, 4.205801105499267, 4.622146034240723]",0.741936759311801,0.013936759311800856,0.2,0.25,0.07800000000000001,0.05,0.05,0.1,
11,582,59,-0.057160378,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.       0.       0.003367 0.       0.      ],[0. 0. 0. 0. 0.],"[0.0072174072265625, 0.0056101479567587376, 0.0025533039588481188, 0.0, 0.0]","[0.0167388916015625, 0.015131632797420025, 0.012074788101017475, 0.009521484375, 0.009521484375]","[0.027070369571447372, 0.02701851911842823, 0.023718519136309624, 0.02002222277224064, 0.02002222277224064]",[0.13707669 0.13706987 0.13706177 0.13705501 0.1370492 ],0.029974673,0.01653453,"[6.001448631286621, 5.059317779541016, 6.516938591003418, 5.252935218811035, 5.67340087890625]","[6.063420104980469, 5.144351100921631, 6.404474067687988, 5.274443244934083, 5.8575231552124025]",0.7279219651639033,0.016680081071930305,0.2,0.25,0.07386927450653513,0.04410661631944445,0.05,0.09326599326599327,
12,582,59,0.13021386,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0026178  0.00328947],[0. 0. 0. 0. 0.],"[0.0051422119140625, 0.0093231201171875, 0.0093231201171875, 0.0093231201171875, 0.019744873046875]","[0.0146636962890625, 0.0188446044921875, 0.0188446044921875, 0.0188446044921875, 0.029266357421875]","[0.021683333441615105, 0.021533332765102386, 0.021533332765102386, 0.021533332765102386, 0.019366666674613953]",[0.13703738 0.13703033 0.13702518 0.13701901 0.13701357],0.029208634,0.01616434,"[6.001555061340333, 6.292209243774415, 6.860703659057617, 6.1735889434814455, 5.758596420288086]","[5.854294776916504, 6.1805932998657225, 6.870039749145508, 6.235263442993165, 5.484109878540039]",0.7314691910830653,0.017838821149340958,0.19706281321917396,0.25,0.07838210617721206,0.05,0.05,0.08818545053733812,
13,582,59,0.2359035,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02105712890625, 0.02105712890625, 0.0179290771484375, 0.014801025390625, 0.01627349853515625]","[0.03057861328125, 0.03057861328125, 0.0274505615234375, 0.024322509765625, 0.02579498291015625]","[0.027211111038923264, 0.027211111038923264, 0.02930000051856041, 0.031388889998197556, 0.026472222059965134]",[0.13699935 0.13699406 0.13698909 0.13698316 0.13697666],0.02910334,0.015596759,"[6.966651916503906, 7.363692665100098, 6.239162445068359, 8.66348056793213, 6.104297256469727]","[7.087522697448731, 7.191224479675293, 6.048977661132812, 7.914956283569336, 6.120714378356934]",0.7334132167667444,0.01963623841783389,0.1930268596402175,0.25,0.07075011870869292,0.05,0.05,0.1,
14,582,59,-0.26379883,"[5.707345199584961, 6.68579216003418]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03275299072265625, 0.047760009765625, 0.047760009765625, 0.047760009765625, 0.0251617431640625]","[0.04227447509765625, 0.057281494140625, 0.057281494140625, 0.057281494140625, 0.0346832275390625]","[0.023600000888109207, 0.025644443929195404, 0.025644443929195404, 0.025644443929195404, 0.024711111560463905]",[0.13696262 0.13695826 0.13695468 0.13695018 0.13694577],0.030489722,0.016209679,"[6.589967346191407, 5.382798767089844, 4.0124053955078125, 4.93840036392212, 4.570094585418701]","[6.917289543151855, 4.992374420166016, 3.9178314208984375, 4.966121959686279, 4.806627941131592]",0.698337874194556,0.015257931972500744,0.16834926221194685,0.25,0.07498444928094171,0.039746230729166665,0.05,0.1,
15,583,59,0.3268876,"[6.749900817871094, 8.146735191345215]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0027933],[0. 0. 0. 0. 0.],"[0.042510986328125, 0.03829193115234375, 0.0340728759765625, 0.03166961669921875, 0.029266357421875]","[0.052032470703125, 0.04781341552734375, 0.0435943603515625, 0.04119110107421875, 0.038787841796875]","[0.018166666850447655, 0.020749999210238457, 0.023333333432674408, 0.021133333444595337, 0.018933333456516266]",[0.13693659 0.1369314  0.13692406 0.13691714 0.13691118],0.031382434,0.016118538,"[4.517352485656739, 6.3992961883544925, 8.407009887695313, 6.160605049133301, 8.030068397521973]","[4.714032077789307, 6.7854564666748045, 7.387153625488281, 6.329910087585449, 8.05469036102295]",0.7302715908295416,0.018881156109451992,0.1984258975622789,0.25,0.07690598923241497,0.04164514010416667,0.05,0.09441340782122905,
16,583,59,0.6550541,"[8.213466262817382, 7.657687950134277]",[0.         0.         0.         0.01282051 0.        ],[0.         0.         0.00408998 0.0033087  0.0015361 ],[0. 0. 0. 0. 0.],"[0.016021728515625, 0.0250396728515625, 0.0250396728515625, 0.0379180908203125, 0.0379180908203125]","[0.025543212890625, 0.0345611572265625, 0.0345611572265625, 0.0474395751953125, 0.0474395751953125]","[0.03046666644513607, 0.026577778160572052, 0.026577778160572052, 0.025522222742438316, 0.025522222742438316]",[0.13688613 0.13687505 0.13686527 0.1368546  0.13684207],0.031908482,0.015676176,"[8.674709510803222, 6.604401779174805, 8.652209854125976, 10.0, 9.511580467224121]","[7.968905448913574, 7.054991722106934, 7.931356811523438, 10.0, 9.594428825378419]",0.712712962418847,0.022742263381880363,0.2,0.2467948717948718,0.07138764835483342,0.03965774019097222,0.05,0.08213043869628896,
17,583,59,-0.5353457,"[8.040571784973144, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0501861572265625, 0.0501861572265625, 0.0381622314453125, 0.0381622314453125, 0.0381622314453125]","[0.0597076416015625, 0.0597076416015625, 0.0476837158203125, 0.0476837158203125, 0.0476837158203125]","[0.025955555960536003, 0.025955555960536003, 0.021577777341008186, 0.021577777341008186, 0.021577777341008186]",[0.13682309 0.1368203  0.13681683 0.13681416 0.13681237],0.032941487,0.016006801,"[6.375936508178711, 3.4494135856628416, 2.8103686332702633, 3.0492915153503417, 3.535328102111816]","[6.445947456359863, 3.1466495513916013, 2.879202556610107, 3.03215799331665, 3.08580904006958]",0.6871505955375544,0.012005743248671688,0.17563974960990575,0.25,0.07473693957133812,0.024768163107638887,0.05,0.1,
18,583,59,0.31763816,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0352325439453125, 0.023773193359375, 0.0123138427734375, 0.0123138427734375, 0.016326904296875]","[0.0447540283203125, 0.033294677734375, 0.0218353271484375, 0.0218353271484375, 0.025848388671875]","[0.022033333778381348, 0.022549999877810478, 0.02306666597723961, 0.02306666597723961, 0.027544444426894188]",[0.1368059  0.13680102 0.13679348 0.13678773 0.13678162],0.03276479,0.0157745,"[3.216572093963623, 5.265820693969727, 6.160340118408203, 8.738200759887695, 7.590162086486816]","[2.7337770462036133, 5.347126388549805, 6.307049369812012, 8.916584968566895, 7.758044624328614]",0.7290566450271534,0.01778810555056077,0.2,0.25,0.07350891135159264,0.037759628125,0.05,0.1,
19,583,59,-0.49912643,"[8.196721267700195, 10.0]",[0.  0.1 0.  0.  0. ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032501220703125, 0.02449798583984375, 0.0164947509765625, 0.0164947509765625, 0.0175018310546875]","[0.042022705078125, 0.03401947021484375, 0.0260162353515625, 0.0260162353515625, 0.0270233154296875]","[0.02410000003874302, 0.023144444450736046, 0.022188888862729073, 0.022188888862729073, 0.02276666648685932]",[0.1367652  0.13676283 0.1367613  0.13675845 0.13675551],0.03267924,0.015470603,"[7.4165952682495115, 3.6748564720153807, 3.136067485809326, 3.1718151092529294, 3.2205288887023924]","[7.052024841308594, 3.7069431304931637, 3.0057636260986325, 3.1315024375915526, 3.3731515884399412]",0.7025613831771894,0.012768819353218297,0.1993237813313802,0.225,0.07625131582592418,0.03921746666666667,0.05,0.1,
20,584,59,-0.56670314,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00666667 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0185089111328125, 0.0346221923828125, 0.0346221923828125, 0.0346221923828125, 0.0346221923828125]","[0.0280303955078125, 0.0441436767578125, 0.0441436767578125, 0.0441436767578125, 0.0441436767578125]","[0.02334444411098957, 0.02370000071823597, 0.02370000071823597, 0.02370000071823597, 0.02370000071823597]",[0.13674901 0.13674647 0.1367434  0.1367418  0.13674058],0.03295985,0.015302053,"[2.788720989227295, 2.924048519134521, 3.1542295455932616, 2.374758005142212, 2.6974959850311278]","[2.761788463592529, 3.0948189735412597, 3.0537878990173337, 2.4767260074615476, 2.7191669464111325]",0.7013125764092462,0.00889629275056054,0.18611798556345815,0.25,0.07659060017856076,0.04304103125,0.05,0.08666666666666667,
