step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
12,862,87,-0.9901851,"[0.43678600043058396, 0.49729799926280976]",[0.         0.         0.62068963 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.22991943359375, 0.22991943359375, 0.0081329345703125, 0.0081329345703125, 0.0081329345703125]","[0.236602783203125, 0.236602783203125, 0.0148162841796875, 0.0148162841796875, 0.0148162841796875]","[0.03915555402636528, 0.03915555402636528, 0.03099999949336052, 0.03099999949336052, 0.03099999949336052]",[0.07902473 0.07902455 0.07902618 0.07902602 0.07902589],0.13940267,0.116044104,"[1.096965503692627, 0.5116730034351349, 0.5314599990844726, 0.459382002055645, 0.4471369981765747]","[0.8762769937515259, 0.4890349984169007, 0.5312830001115799, 0.46428900063037876, 0.4774669975042343]",0.0,0.009195379853830525,0.2,0.0,0.06585000406702482,0.047660745833333344,0.05,0.05,plr 
13,862,87,0.20261359,"[0.5057889968156815, 0.6420089960098266]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015777587890625, 0.015777587890625, 0.015777587890625, 0.015777587890625, 0.015777587890625]","[0.0224609375, 0.0224609375, 0.0224609375, 0.0224609375, 0.0224609375]","[0.01913333311676979, 0.01913333311676979, 0.01913333311676979, 0.01913333311676979, 0.01913333311676979]",[0.07902502 0.07902444 0.07902373 0.07902209 0.07902059],0.13444752,0.115976475,"[0.4673670008778572, 0.9240540027618408, 2.2227890491485596, 5.432408905029297, 5.784077835083008]","[0.5682469964027405, 0.9644270062446594, 2.2077310562133787, 5.566958236694336, 5.668701934814453]",0.8008266182982112,0.09449047883898633,0.2,0.25,0.08088630508422473,0.07544983437500001,0.05,0.05,
14,862,87,0.52565444,"[0.6478159964084625, 0.7438929915428162]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0351715087890625, 0.0351715087890625, 0.0162811279296875, 0.0162811279296875, 0.0162811279296875]","[0.0418548583984375, 0.0418548583984375, 0.0229644775390625, 0.0229644775390625, 0.0229644775390625]","[0.029711110517382622, 0.029711110517382622, 0.03014444373548031, 0.03014444373548031, 0.03014444373548031]",[0.07901598 0.07901298 0.07900967 0.07900806 0.07900646],0.12880896,0.11505716,"[7.347042083740234, 7.789059829711914, 10.0, 9.537984848022461, 8.472686958312988]","[7.655840301513672, 7.770542144775391, 10.0, 9.443152809143067, 8.70789794921875]",0.8889752147465446,0.22635326697126956,0.2,0.25,0.07161377485860831,0.041008172916666676,0.05,0.05,
15,863,87,0.5013883,"[0.7532830119132996, 0.8765270113945007]",[0.01690821 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02117919921875, 0.0260772705078125, 0.0260772705078125, 0.0260772705078125, 0.02911376953125]","[0.027862548828125, 0.0327606201171875, 0.0327606201171875, 0.0327606201171875, 0.035797119140625]","[0.03037777729332447, 0.030611110851168633, 0.030611110851168633, 0.030611110851168633, 0.02903333306312561]",[0.07900109 0.07899843 0.0789941  0.07899211 0.07899014],0.12298079,0.11390067,"[8.48861083984375, 9.013213729858398, 9.181908226013183, 8.35710220336914, 8.941007232666015]","[8.48048267364502, 8.731936836242676, 9.023651313781738, 8.50413990020752, 8.864656257629395]",0.9340217125312776,0.22935717806282094,0.2,0.2333776750916007,0.07128685937685597,0.1,0.05,0.05,
16,863,87,0.51699996,"[0.8834339857101441, 1.2212770223617553]",[0.         0.08597884 0.         0.         0.        ],[0.00393701 0.00166667 0.         0.         0.0020202 ],[0. 0. 0. 0. 0.],"[0.02025604248046875, 0.02178955078125, 0.0240325927734375, 0.01944478414952755, 0.0102691650390625]","[0.02693939208984375, 0.028472900390625, 0.0307159423828125, 0.02612813375890255, 0.0169525146484375]","[0.027966666966676712, 0.029537037014961243, 0.030500000342726707, 0.030011111870408058, 0.02903333306312561]",[0.07897783 0.07897654 0.07897402 0.07896936 0.07896392],0.11255712,0.11174713,"[8.400546264648437, 9.84674129486084, 8.156226348876952, 9.122309112548828, 8.22354564666748]","[8.724985122680664, 9.65679054260254, 7.715001106262207, 8.97292709350586, 7.815669059753418]",0.8636785492858251,0.22852454371582256,0.2,0.17141352425743958,0.07136435787344729,0.1,0.05,0.042376123439115565,
17,863,87,0.4895451,"[1.2309959888458253, 1.4303100109100342]",[0.     0.     0.0075 0.     0.    ],[0.         0.00276243 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.032989501953125, 0.032989501953125, 0.02581787109375, 0.018646240234375, 0.018646240234375]","[0.0396728515625, 0.0396728515625, 0.032501220703125, 0.02532958984375, 0.02532958984375]","[0.029455555602908134, 0.029455555602908134, 0.029216665774583817, 0.028977777808904648, 0.028977777808904648]",[0.07895733 0.07895396 0.0789509  0.07894829 0.07894706],0.1085692,0.110226035,"[8.927241706848145, 8.199162864685059, 7.6261039733886715, 9.011823844909667, 9.190764236450196]","[8.698929786682129, 8.387291717529296, 7.1997583389282225, 8.577909088134765, 9.280370903015136]",0.9375558245064657,0.22565864004956906,0.2,0.24255625,0.0721033653961231,0.1,0.05,0.047237569060773484,
18,863,87,0.48470283,"[1.4428030252456665, 1.6724190711975098]",[0.         0.         0.01231527 0.         0.        ],[0.         0.00318471 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03076171875, 0.03076171875, 0.0229644775390625, 0.0229644775390625, 0.0229644775390625]","[0.037445068359375, 0.037445068359375, 0.0296478271484375, 0.0296478271484375, 0.0296478271484375]","[0.029044443741440773, 0.029044443741440773, 0.025233333930373192, 0.025233333930373192, 0.025233333930373192]",[0.07894079 0.0789377  0.07893507 0.07893261 0.07893104],0.104931735,0.10872487,"[9.466299057006836, 9.2513858795166, 9.211384773254395, 9.62749195098877, 9.67374496459961]","[9.046118927001952, 9.35448169708252, 8.729469490051269, 8.595816230773925, 9.72775478363037]",0.9477622554406865,0.24071089591352976,0.2,0.23783639496226555,0.0723996779406874,0.1,0.05,0.046815286624203825,
19,863,87,0.58733726,"[1.6915770530700684, 1.8583060264587403]",[0.         0.         0.         0.         0.22279793],[0.         0.         0.00177936 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0285186767578125, 0.0822906494140625, 0.1360626220703125, 0.1360626220703125, 0.016998291015625]","[0.0352020263671875, 0.0889739990234375, 0.1427459716796875, 0.1427459716796875, 0.023681640625]","[0.026511110365390778, 0.026377778500318527, 0.026244444772601128, 0.026244444772601128, 0.03742222115397453]",[0.07892456 0.07892139 0.07891762 0.07891486 0.07891775],0.10412721,0.10690813,"[8.624009323120116, 8.59140224456787, 9.676396560668945, 6.499073791503906, 7.654249000549316]","[9.036595726013184, 8.004733467102051, 10.0, 7.049958038330078, 7.795530891418457]",0.7025115069052075,0.21862952602742514,0.15482544650921243,0.07684098901983945,0.06688068707100207,0.08711421770833333,0.05,0.04822064056939502,
20,864,87,-0.09034413,"[1.8768470287322998, 2.194881057739258]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016998291015625, 0.016998291015625, 0.049560546875, 0.049560546875, 0.049560546875]","[0.023681640625, 0.023681640625, 0.056243896484375, 0.056243896484375, 0.056243896484375]","[0.03742222115397453, 0.03742222115397453, 0.03224444389343262, 0.03224444389343262, 0.03224444389343262]",[0.07891329 0.07891113 0.07890873 0.07890707 0.07890608],0.10129122,0.10540316,"[6.049837112426758, 5.224856567382813, 6.008284187316895, 6.207635116577149, 7.035533905029297]","[5.506230163574219, 5.22885684967041, 5.659655380249023, 6.011653900146484, 6.772283172607422]",0.8708847564183985,0.17591862038906297,0.2,0.25,0.06688068707100207,0.07808544895833334,0.05,0.05,
21,864,87,0.019354463,"[2.2210489749908446, 3.021232032775879]",[0. 0. 0. 0. 0.],[0.         0.00160256 0.00208333 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0099334716796875, 0.0093231201171875, 0.0134735107421875, 0.0217742919921875, 0.0099945068359375]","[0.0166168212890625, 0.0160064697265625, 0.0201568603515625, 0.0284576416015625, 0.0166778564453125]","[0.03466666489839554, 0.031744442880153656, 0.03404074162244797, 0.038633331656455994, 0.034966666251420975]",[0.07889912 0.07889578 0.07889248 0.07888883 0.07888525],0.09503804,0.103603154,"[5.203041839599609, 4.898119735717773, 5.151362609863281, 5.8681587219238285, 6.325310707092285]","[5.073109912872314, 5.071507453918457, 5.146424770355225, 5.637791442871094, 6.198773384094238]",0.8743654280578628,0.16189409921775225,0.2,0.25,0.06615722627600785,0.1,0.05,0.046314102564102566,
22,864,87,0.064067245,"[3.06951208114624, 3.573939037322998]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011322021484375, 0.016265869140625, 0.021209716796875, 0.021209716796875, 0.021209716796875]","[0.01800537109375, 0.02294921875, 0.02789306640625, 0.02789306640625, 0.02789306640625]","[0.03123333305120468, 0.03052777796983719, 0.029822222888469696, 0.029822222888469696, 0.029822222888469696]",[0.07887961 0.07887756 0.07887516 0.07887323 0.07887211],0.092259504,0.10248285,"[6.511447715759277, 6.147876358032227, 6.048997688293457, 7.231892776489258, 6.3561450958251955]","[6.386587524414063, 6.396519279479981, 5.777890014648437, 7.155775260925293, 6.038735198974609]",0.8943882100687496,0.18363646218627527,0.2,0.25,0.07085667600747414,0.08989507187500001,0.05,0.05,
23,864,87,0.18582106,"[3.6093190193176268, 4.189539051055908]",[0. 0. 0. 0. 0.],[0.        0.0025641 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.048797607421875, 0.0376739501953125, 0.02655029296875, 0.02655029296875, 0.02557373046875]","[0.05548095703125, 0.0443572998046875, 0.033233642578125, 0.033233642578125, 0.032257080078125]","[0.03301111236214638, 0.03259444609284401, 0.03217777609825134, 0.03217777609825134, 0.03571110963821411]",[0.07886731 0.07886434 0.07886181 0.07885991 0.07885859],0.09034232,0.101017766,"[6.973577308654785, 7.387264633178711, 6.336012077331543, 6.536164093017578, 6.739851188659668]","[6.947687339782715, 7.4688049316406255, 6.515537261962891, 5.952764892578125, 6.77437572479248]",0.9060989627505216,0.190732434570106,0.2,0.25,0.06793063074451815,0.1,0.05,0.047435897435897434,
24,864,87,0.20833242,"[4.231338882446289, 4.863408088684082]",[0. 0. 0. 0. 0.],[0.         0.         0.00328947 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0241546630859375, 0.022735595703125, 0.02203369140625, 0.02203369140625, 0.02203369140625]","[0.0308380126953125, 0.0294189453125, 0.028717041015625, 0.028717041015625, 0.028717041015625]","[0.03443888947367668, 0.03316666558384895, 0.034066665917634964, 0.034066665917634964, 0.034066665917634964]",[0.07885352 0.07885092 0.0788484  0.07884653 0.07884515],0.08812707,0.09981786,"[7.180560874938965, 7.420660781860351, 6.848673629760742, 7.297917747497559, 6.713623046875]","[7.255444145202637, 7.026590347290039, 6.793403816223145, 7.338794898986817, 6.732541275024414]",0.9123130706222911,0.19686842915813438,0.2,0.25,0.06873411514836729,0.1,0.05,0.04671052631578948,
25,865,87,0.27665877,"[4.901358127593994, 5.5860240936279295]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05535888671875, 0.04044342041015625, 0.0255279541015625, 0.0255279541015625, 0.0255279541015625]","[0.062042236328125, 0.04712677001953125, 0.0322113037109375, 0.0322113037109375, 0.0322113037109375]","[0.03457777947187424, 0.03305000066757202, 0.031522221863269806, 0.031522221863269806, 0.031522221863269806]",[0.07884048 0.07883751 0.07883553 0.07883412 0.07883275],0.086797036,0.09858333,"[5.9519952774047855, 7.598550033569336, 5.8477888107299805, 6.7454221725463865, 7.446189117431641]","[6.0771129608154295, 7.119709777832031, 6.179858016967773, 6.851337814331055, 7.700622177124023]",0.9077747294276793,0.18912933213782548,0.2,0.25,0.06864539728985375,0.1,0.05,0.05,
26,865,87,0.15614784,"[5.646535873413086, 3.665970993041992]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.066650390625, 0.07037353515625, 0.0740966796875, 0.0740966796875, 0.0740966796875]","[0.073333740234375, 0.077056884765625, 0.080780029296875, 0.080780029296875, 0.080780029296875]","[0.04011110961437225, 0.038100000470876694, 0.036088887602090836, 0.036088887602090836, 0.036088887602090836]",[0.07880802 0.07880557 0.07880251 0.07879994 0.078798  ],0.08647291,0.09670143,"[7.428695106506348, 6.253242111206055, 6.802223777770997, 7.941618728637695, 6.539212799072266]","[6.96242733001709, 6.221742820739746, 6.855559539794922, 7.107274055480957, 6.463298988342285]",0.8767114575062775,0.19483873707483035,0.16657782732430151,0.25,0.06529489310714569,0.1,0.05,0.05,
27,865,87,-0.20207775,"[3.670669937133789, 3.7300630569458004]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.060455322265625, 0.0469818115234375, 0.0469818115234375, 0.0398406982421875, 0.0398406982421875]","[0.067138671875, 0.0536651611328125, 0.0536651611328125, 0.0465240478515625, 0.0465240478515625]","[0.03625555709004402, 0.03594444319605827, 0.03594444319605827, 0.03485555574297905, 0.03485555574297905]",[0.0787935  0.0787915  0.0787897  0.07878852 0.0787874 ],0.08544916,0.09527493,"[5.2734167098999025, 5.098250865936279, 4.733310508728027, 5.886270141601563, 3.7814161300659177]","[5.361510467529297, 5.058551597595215, 4.755064582824708, 5.544705772399903, 3.7806090354919433]",0.8454084955926742,0.149049644533305,0.2,0.25,0.06759286772603565,0.07876598333333334,0.05,0.05,
28,865,87,-0.23620582,"[3.734844970703125, 3.7864449501037596]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00884956 0.        ],[0. 0. 0. 0. 0.],"[0.0490875244140625, 0.0490875244140625, 0.0499114990234375, 0.0499114990234375, 0.0499114990234375]","[0.0557708740234375, 0.0557708740234375, 0.0565948486328125, 0.0565948486328125, 0.0565948486328125]","[0.03278888761997223, 0.03278888761997223, 0.029333332553505898, 0.029333332553505898, 0.029333332553505898]",[0.07878414 0.07878188 0.07878003 0.07877854 0.07877764],0.084520064,0.09389077,"[4.341013050079345, 5.131239032745362, 5.093513870239258, 5.205425071716308, 4.948462009429932]","[4.355978488922119, 4.895532512664795, 4.90560245513916, 4.901183032989502, 4.776249885559082]",0.8597466154055894,0.1487881512589779,0.2,0.25,0.06980802166873533,0.1,0.05,0.04115044247787611,
29,865,87,-0.28824747,"[3.7900629997253414, 3.851449108123779]",[0. 0. 0. 0. 0.],[0.        0.        0.0033557 0.        0.       ],[0. 0. 0. 0. 0.],"[0.040771484375, 0.0316314697265625, 0.0316314697265625, 0.0316314697265625, 0.035980224609375]","[0.047454833984375, 0.0383148193359375, 0.0383148193359375, 0.0383148193359375, 0.04266357421875]","[0.030622221529483795, 0.03191111236810684, 0.03191111236810684, 0.03191111236810684, 0.03404444456100464]",[0.07877455 0.07877268 0.07877062 0.07876856 0.07876772],0.083185405,0.09274403,"[5.225210762023926, 4.831328868865967, 5.2968994140625005, 4.807594966888428, 5.665773963928223]","[5.301507949829102, 4.862606430053711, 5.12622709274292, 4.898023891448974, 5.690736961364746]",0.8698252911269309,0.15419353809055214,0.2,0.25,0.06898745773436532,0.1,0.05,0.046644295302013423,
30,866,87,-0.123518765,"[3.855306053161621, 3.913888072967529]",[0. 0. 0. 0. 0.],[0.         0.         0.00263158 0.         0.        ],[0. 0. 0. 0. 0.],"[0.038421630859375, 0.040863037109375, 0.0482330322265625, 0.030364990234375, 0.030364990234375]","[0.04510498046875, 0.04754638671875, 0.0549163818359375, 0.03704833984375, 0.03704833984375]","[0.03200555592775345, 0.02996666729450226, 0.02701111137866974, 0.03248888999223709, 0.03248888999223709]",[0.07876447 0.07876264 0.07876028 0.07875885 0.07875795],0.082079984,0.09157329,"[4.451643085479737, 5.209066009521485, 5.821344947814942, 4.972934055328369, 4.632926940917969]","[4.495566082000733, 4.985753440856934, 5.1574914932250975, 4.861670017242432, 4.742266082763672]",0.867974923169095,0.1505990937943353,0.2,0.25,0.07000740832212803,0.1,0.05,0.04736842105263159,
31,866,87,-0.18338156,"[3.9180680274963375, 4.043692970275879]",[0. 0. 0. 0. 0.],[0.        0.        0.0030581 0.        0.       ],[0. 0. 0. 0. 0.],"[0.000152587890625, 0.01944986917078495, 0.0145111083984375, 0.0024058024864643812, 0.0008138020639307797]","[0.004302978515625, 0.02360025979578495, 0.0186614990234375, 0.0065561928786337376, 0.0049641928635537624]","[0.03422222286462784, 0.03356296196579933, 0.0304629635065794, 0.0304185189306736, 0.03186296299099922]",[0.07875091 0.0787484  0.07874554 0.07874273 0.07873977],0.0783452,0.090537325,"[4.742872047424316, 4.8016743659973145, 4.811858749389649, 4.833312702178955, 5.021018409729004]","[4.8232971191406255, 4.748400688171387, 4.647690963745117, 4.685172367095947, 4.948684883117676]",0.8620786597015393,0.14626374375688436,0.2,0.25,0.06887301992019,0.1,0.05,0.04694189602446483,
32,866,87,-0.06291968,"[4.048185062408447, 4.104982948303222]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0106353759765625, 0.0106353759765625, 0.0106353759765625, 0.0, 0.0]","[0.01336669921875, 0.01336669921875, 0.01336669921875, 0.0027313232421875, 0.0027313232421875]","[0.03502222150564194, 0.03502222150564194, 0.03502222150564194, 0.032322220504283905, 0.032322220504283905]",[0.0787352  0.07873303 0.07873096 0.07872929 0.07872821],0.07648575,0.08996974,"[5.727870750427246, 5.346968460083008, 5.169775581359864, 6.602470016479493, 6.7008050918579105]","[5.606792259216308, 5.415607261657715, 5.099394130706787, 6.228518867492676, 6.834183120727539]",0.8787932012664327,0.17154910014697836,0.2,0.25,0.06836317195278754,0.08888092916666668,0.05,0.05,
33,866,87,0.12561607,"[4.109543991088867, 4.1665009498596195]",[0. 0. 0. 0. 0.],[0.         0.         0.00280899 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0056304931640625, 0.0056304931640625, 0.0056304931640625, 0.0056304931640625, 0.0056304931640625]","[0.00836181640625, 0.00836181640625, 0.00836181640625, 0.00836181640625, 0.00836181640625]","[0.03332222253084183, 0.03332222253084183, 0.03332222253084183, 0.03332222253084183, 0.03332222253084183]",[0.07872365 0.07872134 0.0787188  0.07871667 0.07871586],0.07466304,0.08943615,"[7.716208457946777, 5.947980690002441, 7.678860092163086, 8.215947914123534, 5.931203079223633]","[7.313641929626465, 5.756483840942383, 7.219743156433106, 7.40499095916748, 5.9654237747192385]",0.9012534928809112,0.19698552398217017,0.2,0.25,0.06945677016278584,0.0876201875,0.05,0.04719101123595506,
34,866,87,0.316522,"[4.171130084991455, 4.226918888092041]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015289306640625, 0.0197906494140625, 0.0197906494140625, 0.0197906494140625, 0.0197906494140625]","[0.0180206298828125, 0.02252197265625, 0.02252197265625, 0.02252197265625, 0.02252197265625]","[0.03281666710972786, 0.03417777642607689, 0.03417777642607689, 0.03417777642607689, 0.03417777642607689]",[0.07871062 0.07870771 0.07870568 0.07870434 0.07870292],0.07344085,0.08876867,"[8.151558303833008, 7.731279182434082, 6.487504959106445, 8.245142936706543, 7.635314178466797]","[7.848377418518067, 7.8350776672363285, 6.270229148864746, 7.213776206970215, 7.79203987121582]",0.9268775896032333,0.20797599970907488,0.2,0.25,0.0689015898941584,0.1,0.05,0.05,
35,867,87,0.37684917,"[4.231614971160889, 4.2862951278686525]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0286712646484375, 0.0465850830078125, 0.0465850830078125, 0.0465850830078125, 0.0470428466796875]","[0.031402587890625, 0.04931640625, 0.04931640625, 0.04931640625, 0.049774169921875]","[0.031344443559646606, 0.033977776765823364, 0.033977776765823364, 0.033977776765823364, 0.03500000014901161]",[0.07869772 0.07869537 0.07869186 0.07868975 0.07868838],0.07271357,0.08775474,"[6.207985877990723, 7.900997352600098, 8.449876594543458, 8.199034118652344, 6.729986953735351]","[6.15456371307373, 7.472570037841797, 8.11060905456543, 8.536907768249511, 7.31776123046875]",0.9126045901493419,0.2049866693641078,0.18924069738691782,0.25,0.0683772233983162,0.1,0.05,0.05,
36,867,87,0.24312782,"[4.291057014465332, 4.400082015991211]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0105438232421875, 0.00946044921875, 0.01641845703125, 0.03448486328125, 0.02777099609375]","[0.013275146484375, 0.0121917724609375, 0.0191497802734375, 0.0372161865234375, 0.0305023193359375]","[0.03588888794183731, 0.03647777810692787, 0.03887777775526047, 0.034011110663414, 0.038733333349227905]",[0.07867803 0.07867369 0.07866888 0.07866463 0.07866061],0.070422694,0.086394764,"[7.077070236206055, 9.641897773742675, 8.21629810333252, 7.456369209289551, 6.973144149780274]","[7.421054458618165, 7.63054084777832, 7.698009490966797, 7.217540740966797, 6.534134483337403]",0.9282907501061521,0.21227767569690115,0.2,0.25,0.06601307440925097,0.1,0.05,0.05,
37,867,87,0.3872186,"[4.404185867309571, 4.458971881866455]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02435302734375, 0.02435302734375, 0.0362396240234375, 0.048126220703125, 0.0372467041015625]","[0.0270843505859375, 0.0270843505859375, 0.038970947265625, 0.0508575439453125, 0.03997802734375]","[0.039577778428792953, 0.039577778428792953, 0.03898888826370239, 0.03840000182390213, 0.03557777777314186]",[0.07865447 0.07865104 0.07864805 0.0786461  0.07864499],0.06957324,0.08555136,"[8.056865882873534, 8.947681427001953, 8.211536216735839, 7.010828971862793, 7.718283843994141]","[7.6064292907714846, 8.82058277130127, 7.834308624267578, 6.718111991882324, 6.738032722473145]",0.9300936026381698,0.21448998487687482,0.2,0.25,0.06560361776129485,0.1,0.05,0.05,
38,867,87,0.35352325,"[4.463615894317627, 4.350287055969238]",[0.         0.         0.         0.01274876 0.        ],[0.         0.         0.         0.00031496 0.        ],[0. 0. 0. 0. 0.],"[0.0372467041015625, 0.0372467041015625, 0.0372467041015625, 0.0433349609375, 0.0433349609375]","[0.03997802734375, 0.03997802734375, 0.03997802734375, 0.0460662841796875, 0.0460662841796875]","[0.03557777777314186, 0.03557777777314186, 0.03557777777314186, 0.03628888726234436, 0.03628888726234436]",[0.07864361 0.07864185 0.07864047 0.0786185  0.0786171 ],0.06917617,0.08498699,"[6.3706052780151365, 10.0, 9.884470176696777, 7.751587867736816, 8.720000076293946]","[6.248301124572754, 9.347472190856934, 8.917312240600586, 7.651504135131836, 8.764316177368164]",0.9294993997449168,0.22482828316065526,0.2,0.23741377456622362,0.06757230264795917,0.1,0.05,0.049685039370078746,
39,867,87,0.44258094,"[4.394028949737549, 5.034492111206055]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00956938 0.        ],[0. 0. 0. 0. 0.],"[0.00164794921875, 0.00164794921875, 0.00164794921875, 0.00164794921875, 0.02215576171875]","[0.0043792724609375, 0.0043792724609375, 0.0043792724609375, 0.0043792724609375, 0.0248870849609375]","[0.03745555505156517, 0.03745555505156517, 0.03745555505156517, 0.03745555505156517, 0.042722221463918686]",[0.07861263 0.07861017 0.07860804 0.07860634 0.07860523],0.06793528,0.084582396,"[6.939045333862305, 6.460144424438477, 6.684849739074707, 8.162629890441893, 8.485337257385254]","[6.471427154541016, 6.333779907226563, 6.5903112411499025, 7.9701282501220705, 8.084287071228028]",0.8937524520258834,0.2019892661528876,0.2,0.25,0.06382143053009297,0.08751113333333334,0.05,0.04043062200956938,
40,868,87,0.3671248,"[5.0862880706787115, 6.078220176696777]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02215576171875, 0.0191802978515625, 0.0191802978515625, 0.02935791015625, 0.02935791015625]","[0.0248870849609375, 0.02191162109375, 0.02191162109375, 0.0320892333984375, 0.0320892333984375]","[0.042722221463918686, 0.03728888928890228, 0.03728888928890228, 0.03602222353219986, 0.03602222353219986]",[0.07859736 0.07859454 0.07859179 0.07858891 0.07858746],0.06697762,0.0838705,"[8.555103302001953, 8.118947219848632, 7.899253273010254, 7.230707168579102, 8.077008056640624]","[8.07479419708252, 7.8679594039917, 7.256010055541992, 7.1065010070800785, 7.893087768554688]",0.9280677576074193,0.2142463270773263,0.2,0.25,0.06382143053009297,0.1,0.05,0.05,
41,868,87,0.40237856,"[6.168701171875, 8.499027824401855]",[0.         0.00207039 0.         0.         0.        ],[0.00147929 0.00187266 0.00399202 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01920318603515625, 0.02669270895421505, 0.021575927734375, 0.0189208984375, 0.02358500100672245]","[0.02193450927734375, 0.02942403219640255, 0.0243072509765625, 0.0216522216796875, 0.02631632424890995]","[0.03419444337487221, 0.03198148310184479, 0.029248148202896118, 0.026499999687075615, 0.026548149064183235]",[0.07857649 0.07857171 0.07856783 0.07856267 0.07855876],0.06515777,0.08252163,"[7.9143068313598635, 7.665017890930176, 7.438376235961914, 7.338622665405274, 6.913159942626954]","[7.544395446777344, 7.357709121704102, 7.5492408752441404, 7.491094017028809, 6.935192108154297]",0.9136051044208661,0.20412430327265685,0.2,0.24793389315398498,0.06889087307914642,0.1,0.05,0.042656034915077766,
42,868,87,0.332716,"[8.567985916137696, 9.876707077026367]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00561798],[0. 0. 0. 0. 0.],"[0.04169464111328125, 0.05047607421875, 0.04300689697265625, 0.0355377197265625, 0.0355377197265625]","[0.04442596435546875, 0.0532073974609375, 0.04573822021484375, 0.03826904296875, 0.03826904296875]","[0.025405555963516235, 0.024166665971279144, 0.02566666714847088, 0.027166666463017464, 0.027166666463017464]",[0.07855256 0.07854906 0.07854622 0.07854407 0.07854263],0.064743124,0.08170764,"[7.569856262207032, 7.131867980957032, 8.13671588897705, 8.673824882507324, 10.0]","[7.66859073638916, 6.898216247558594, 8.121643447875977, 8.946549034118652, 8.599748992919922]",0.9296702589190174,0.22036703345925343,0.19112552833056515,0.25,0.0737956746572886,0.1,0.05,0.044382022471910115,
43,868,87,0.34393203,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0226287841796875, 0.02338409423828125, 0.024139404296875, 0.024139404296875, 0.024139404296875]","[0.025360107421875, 0.02611541748046875, 0.0268707275390625, 0.0268707275390625, 0.0268707275390625]","[0.029677778482437134, 0.028261110186576843, 0.026844443753361702, 0.026844443753361702, 0.026844443753361702]",[0.07853775 0.07853475 0.0785322  0.07853074 0.07852934],0.06404818,0.081129454,"[8.743332290649414, 7.398807716369629, 5.176511001586914, 6.900015830993652, 7.659674072265625]","[8.550847816467286, 7.415470314025879, 5.199137115478516, 6.729573822021485, 7.715645980834961]",0.9087674438781654,0.19856028713649984,0.2,0.25,0.07194449944999892,0.08826265729166666,0.05,0.05,
