step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
47,949,95,0.4043995,"[6.018823051452637, 6.163550758361817]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012298583984375, 0.012298583984375, 0.00506591796875, 0.00506591796875, 0.00506591796875]","[0.018035888671875, 0.018035888671875, 0.01080322265625, 0.01080322265625, 0.01080322265625]","[0.026377778500318527, 0.026377778500318527, 0.01997777819633484, 0.01997777819633484, 0.01997777819633484]",[0.02105882 0.02105821 0.02105761 0.02105687 0.0210562 ],0.04519776,0.026701966,"[9.372012329101562, 8.771009826660157, 7.42381706237793, 8.408024406433105, 8.705724143981934]","[8.855357933044434, 8.89810848236084, 7.694897270202636, 8.88902931213379, 8.759902191162109]",0.9862677579073944,0.22466046554829933,0.2,0.25,0.11160729235909507,0.1,0.05,0.05
48,949,95,0.26016068,"[6.228400993347168, 5.596648788452149]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00588235],[0. 0. 0. 0. 0.],"[0.00482177734375, 0.00482177734375, 0.013763427734375, 0.022705078125, 0.022705078125]","[0.01055908203125, 0.01055908203125, 0.019500732421875, 0.0284423828125, 0.0284423828125]","[0.021966665983200073, 0.021966665983200073, 0.02686111070215702, 0.03175555542111397, 0.03175555542111397]",[0.02105503 0.02105449 0.02105393 0.0210533  0.0210529 ],0.044734918,0.026723389,"[7.923669815063477, 7.585567283630371, 7.867638397216797, 8.632372665405274, 7.712505149841308]","[8.47893829345703, 7.262897109985352, 7.214940643310547, 8.491270446777344, 8.155845260620117]",0.9682148617663779,0.2136406261342884,0.2,0.25,0.10575070622032483,0.1,0.05,0.04882352941176471
49,949,95,0.3755231,"[5.64553279876709, 7.515192985534668]",[0.        0.        0.        0.        0.0137457],[0.         0.         0.         0.00869565 0.        ],[0. 0. 0. 0. 0.],"[0.022705078125, 0.0217437744140625, 0.01776123046875, 0.01776123046875, 0.013702392578125]","[0.0284423828125, 0.0274810791015625, 0.02349853515625, 0.02349853515625, 0.019439697265625]","[0.03175555542111397, 0.025255555287003517, 0.024488888680934906, 0.024488888680934906, 0.029088888317346573]",[0.02105265 0.02104854 0.02104819 0.02104801 0.02104785],0.04454157,0.026670301,"[7.3043012619018555, 6.313628005981445, 8.261842727661133, 10.0, 5.307021141052246]","[7.326495933532715, 6.023448753356933, 9.172783279418946, 9.640090179443359, 5.868068885803223]",0.9543721635518676,0.20379701388316385,0.2,0.24656357388316152,0.10575070622032483,0.1,0.05,0.04826086956521739
1,950,96,0.3989842,"[6.166301918029785, 5.823856925964356]",[0.00701827 0.07103825 0.         0.05365854 0.        ],[0.00194763 0.00157978 0.         0.         0.        ],[2.6195490e-05 1.5797789e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.040008544921875, 0.0445760078728199, 0.0468597412109375, 0.02016703225672245, 0.0022735595703125]","[0.0605010986328125, 0.0650685653090477, 0.067352294921875, 0.0406595878303051, 0.02276611328125]","[0.039766665548086166, 0.036574073135852814, 0.03497777879238129, 0.02908148057758808, 0.022303704172372818]",[0.02105438 0.02105709 0.02105787 0.02105862 0.02105854],0.05126953,0.019164162,"[10.0, 10.0, 8.736236953735352, 8.045615196228027, 8.894896697998046]","[10.0, 9.952497863769532, 8.963019371032715, 8.024201583862304, 8.706700897216797]",0.9338922905957237,0.235345336907947,0.2,0.2170712351899386,0.09824094282156987,0.1,0.03394025679286263,0.049294518883405636
2,950,96,-0.35706955,"[5.881057929992676, 7.163961791992188]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0137786865234375, 0.0251007080078125, 0.0251007080078125, 0.0251007080078125, 0.0172119140625]","[0.034271240234375, 0.04559326171875, 0.04559326171875, 0.04559326171875, 0.0377044677734375]","[0.01796666719019413, 0.021311111748218536, 0.021311111748218536, 0.021311111748218536, 0.02300555631518364]",[0.02105679 0.02105638 0.02105611 0.02105578 0.02105547],0.047462158,0.016012827,"[8.012953758239746, 4.599721050262452, 4.0155336380004885, 4.039900112152099, 4.657559490203858]","[7.831642723083496, 4.865631103515625, 3.74460506439209, 4.019494438171387, 4.608682918548584]",0.8751506670007811,0.15176132320655972,0.2,0.25,0.115787429210888,0.05760191458333333,0.05,0.05
3,950,96,-0.2055015,"[7.234325790405274, 8.693206024169921]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00875091552734375, 0.00537109375, 0.00537109375, 0.0, 0.0]","[0.02643585205078125, 0.0230560302734375, 0.0230560302734375, 0.0176849365234375, 0.0176849365234375]","[0.0238611102104187, 0.02302222140133381, 0.02302222140133381, 0.026144444942474365, 0.026144444942474365]",[0.02105472 0.02105429 0.02105391 0.02105354 0.02105332],0.040726606,0.017837096,"[4.318190383911133, 4.95433053970337, 5.136398887634278, 4.661828994750977, 6.180728912353516]","[3.863731479644775, 4.782480621337891, 4.556874084472656, 4.875214958190918, 5.736385726928711]",0.9132809960537003,0.15139923315879203,0.2,0.25,0.11188176289490816,0.1,0.05,0.05
4,950,96,0.7114742,"[8.769811058044434, 10.0]",[0.         0.         0.         0.         0.02653061],[0.         0.         0.         0.00766273 0.00215517],[0. 0. 0. 0. 0.],"[0.0150146484375, 0.0, 0.0, 0.0, 0.0148468017578125]","[0.0176849365234375, 0.0026702880859375, 0.0026702880859375, 0.0026702880859375, 0.01751708984375]","[0.026144444942474365, 0.018755555152893066, 0.018755555152893066, 0.018755555152893066, 0.027355555444955826]",[0.02105248 0.02105184 0.02105116 0.02105046 0.02105062],0.033434782,0.02094739,"[4.824149417877197, 9.063767433166504, 8.58309555053711, 8.910076141357422, 8.934576225280761]","[5.067156982421875, 9.15229320526123, 8.528831100463867, 8.580980110168458, 8.938624572753906]",0.9363897887481449,0.21589188913330834,0.2,0.24336734693877551,0.110477854309261,0.068616278125,0.05,0.04803642024179999
5,951,96,0.19494843,"[10.0, 10.0]",[0.02061856 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03497314453125, 0.0550994873046875, 0.04973602294921875, 0.04437255859375, 0.064422607421875]","[0.0376434326171875, 0.057769775390625, 0.05240631103515625, 0.0470428466796875, 0.0670928955078125]","[0.026555554941296577, 0.02575555630028248, 0.02588888816535473, 0.02602222189307213, 0.027888888493180275]",[0.02104926 0.02104903 0.02104837 0.02104791 0.02104753],0.036376376,0.020903569,"[10.0, 7.783147239685059, 6.825230407714844, 8.400446128845214, 7.418468093872071]","[8.940555191040039, 7.468560600280762, 6.60515022277832, 8.282414054870605, 7.363957023620606]",0.9192775090950768,0.21631276514913328,0.14824418841667897,0.24484536082474226,0.10987519470452223,0.1,0.05,0.05
6,951,96,0.62747014,"[10.0, 10.0]",[0.         0.02424242 0.0106383  0.         0.00793651],[0.        0.        0.0018315 0.        0.0015361],[0. 0. 0. 0. 0.],"[0.0548248291015625, 0.0595550537109375, 0.0586395263671875, 0.0520782470703125, 0.02907816506922245]","[0.0574951171875, 0.062225341796875, 0.061309814453125, 0.05474853515625, 0.0317484550178051]","[0.029911112040281296, 0.028911111876368523, 0.028459258377552032, 0.028555555269122124, 0.026688888669013977]",[0.02104575 0.02104588 0.02104563 0.02104498 0.02104426],0.04015485,0.020780383,"[7.867608642578125, 6.719917869567872, 8.058289527893066, 9.40245246887207, 8.136556243896484]","[7.188346862792969, 6.868169784545898, 8.207904434204101, 9.440009117126465, 8.34431858062744]",0.9538981197095265,0.21539766980172578,0.19221029842601103,0.23929569248718185,0.10766797902296654,0.1,0.05,0.04932647997164127
7,951,96,0.7104137,"[5.864851951599121, 6.258445739746094]",[0.         0.         0.         0.07520325 0.        ],[0.         0.         0.00427204 0.00847473 0.        ],[0. 0. 0. 0. 0.],"[0.01153564453125, 0.02101898193359375, 0.0305023193359375, 0.0218505859375, 0.0131988525390625]","[0.0142059326171875, 0.02368927001953125, 0.033172607421875, 0.0245208740234375, 0.015869140625]","[0.022155554965138435, 0.02372777834534645, 0.025299999862909317, 0.02779444493353367, 0.03028888814151287]",[0.02104348 0.02104284 0.02104215 0.0210427  0.02104354],0.03815034,0.020528505,"[9.348166275024415, 9.003663063049316, 9.547789001464844, 7.1948402404785154, 10.0]","[9.894557571411132, 9.007431602478027, 9.258391380310059, 8.98782787322998, 10.0]",0.9589939289421554,0.23330422197810208,0.2,0.23119918699186992,0.10726827876155699,0.0897715951388889,0.05,0.047450646071737546
8,951,96,0.1947937,"[6.313595962524414, 6.31687297821045]",[0.         0.12723215 0.         0.         0.        ],[0.         0.         0.         0.         0.00413223],[0. 0. 0. 0. 0.],"[0.0131988525390625, 0.02159881591796875, 0.02817535400390625, 0.0263519287109375, 0.0059814453125]","[0.015869140625, 0.02426910400390625, 0.03084564208984375, 0.029022216796875, 0.0086517333984375]","[0.03028888814151287, 0.029066666960716248, 0.02671111188828945, 0.02557777799665928, 0.028188887983560562]",[0.02104205 0.02104351 0.02104495 0.02104443 0.02104397],0.036263127,0.020251065,"[7.055707550048829, 8.965438079833984, 7.140669059753418, 7.41791934967041, 6.651884460449219]","[7.741066741943359, 8.619994163513184, 7.195501708984375, 7.347073554992676, 6.309786224365235]",0.9122273660170924,0.2039744869591462,0.2,0.2181919642857143,0.10726827876155699,0.0836190822916667,0.05,0.04917355371900827
9,951,96,0.12595296,"[6.380880928039551, 7.7096710205078125]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0059814453125, 0.0157012939453125, 0.0157012939453125, 0.0166015625, 0.0175018310546875]","[0.0086517333984375, 0.01837158203125, 0.01837158203125, 0.0192718505859375, 0.020172119140625]","[0.028188887983560562, 0.02863333374261856, 0.02863333374261856, 0.029277777299284935, 0.02992222271859646]",[0.02104279 0.02104225 0.02104177 0.02104118 0.02104071],0.034273915,0.020102173,"[8.121213722229003, 5.433516120910645, 7.784484481811523, 6.850839996337891, 6.4125415802001955]","[6.990579223632813, 5.44320011138916, 7.848372268676758, 6.722196960449219, 6.878546714782715]",0.9510027889312814,0.1933466196507616,0.2,0.25,0.10765616928051974,0.1,0.05,0.05
10,952,96,-0.7118177,"[7.814208221435547, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0625762939453125, 0.0625762939453125, 0.0625762939453125, 0.0625762939453125, 0.05230712890625]","[0.06524658203125, 0.06524658203125, 0.06524658203125, 0.06524658203125, 0.0549774169921875]","[0.030222222208976746, 0.030222222208976746, 0.030222222208976746, 0.030222222208976746, 0.025388889014720917]",[0.02103678 0.02103668 0.02103657 0.02103646 0.02103637],0.035691503,0.02059372,"[6.02554988861084, 3.143502140045166, 2.1478199481964113, 2.391993951797485, 2.279909944534302]","[6.135753059387207, 2.828282070159912, 2.143156051635742, 2.3486750602722166, 2.0206580638885496]",0.7600776883756541,0.1014935349212348,0.1400244020948223,0.25,0.10733854198459693,0.06122120937500001,0.05,0.05
11,952,96,0.9148536,"[5.909867858886719, 6.83725700378418]",[0.         0.         0.         0.00843882 0.        ],[0.         0.         0.00115741 0.00214592 0.        ],[0. 0. 0. 0. 0.],"[0.0469512939453125, 0.0406646728515625, 0.0280914306640625, 0.0193634033203125, 0.0193634033203125]","[0.04962158203125, 0.0433349609375, 0.03076171875, 0.02203369140625, 0.02203369140625]","[0.01823333278298378, 0.01957777701318264, 0.02226666733622551, 0.02979999966919422, 0.02979999966919422]",[0.02103586 0.02103544 0.02103451 0.02103386 0.02103305],0.035650633,0.019797172,"[1.9913573265075684, 3.7630566596984862, 9.548752593994141, 10.0, 10.0]","[2.065919303894043, 3.4879647254943844, 9.365617942810058, 10.0, 10.0]",0.9110007108839338,0.19622313728342133,0.2,0.2478902953586498,0.10778625816158913,0.059761686111111115,0.05,0.0493393339691623
12,952,96,0.403198,"[6.924101066589356, 6.456204795837403]",[0. 0. 0. 0. 0.],[0.         0.0025     0.         0.         0.00408163],[0. 0. 0. 0. 0.],"[0.0102996826171875, 0.0193634033203125, 0.0193634033203125, 0.0193634033203125, 0.013458251953125]","[0.012969970703125, 0.02203369140625, 0.02203369140625, 0.02203369140625, 0.0161285400390625]","[0.026577778160572052, 0.02566666714847088, 0.02566666714847088, 0.02566666714847088, 0.023466667160391808]",[0.02103109 0.0210305  0.02102993 0.02102941 0.02102893],0.034468498,0.019555733,"[10.0, 8.378753280639648, 7.146001434326172, 7.432135772705078, 7.250536918640137]","[9.675524520874024, 8.452208328247071, 7.026094245910644, 7.620237731933594, 6.903047943115235]",0.965323163705491,0.21548311509553691,0.2,0.25,0.11137358416834407,0.08978279097222223,0.05,0.04868367346938776
13,952,96,0.5088866,"[6.519115257263183, 7.779695129394531]",[0.         0.01058201 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013458251953125, 0.0226287841796875, 0.03179931640625, 0.008758544921875, 0.008758544921875]","[0.0161285400390625, 0.025299072265625, 0.0344696044921875, 0.0114288330078125, 0.0114288330078125]","[0.023466667160391808, 0.026205556467175484, 0.02894444391131401, 0.03217777609825134, 0.03217777609825134]",[0.02102753 0.0210271  0.02102671 0.02102608 0.02102568],0.033535145,0.019371048,"[7.08906364440918, 9.04239730834961, 7.392467117309571, 8.021516227722168, 9.016379737854004]","[7.3080549240112305, 7.952800750732422, 7.248795127868653, 7.9824827194213865, 8.718144989013672]",0.9694969453592773,0.21681906381215726,0.2,0.24735449735449735,0.10532338419262266,0.1,0.05,0.05
14,952,96,0.92443013,"[7.879115104675293, 9.485533714294434]",[0.         0.01618123 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0210723876953125, 0.0869598388671875, 0.0839385986328125, 0.0809173583984375, 0.0809173583984375]","[0.02374267578125, 0.089630126953125, 0.08660888671875, 0.083587646484375, 0.083587646484375]","[0.02727777697145939, 0.0269777774810791, 0.025816665962338448, 0.024655556306242943, 0.024655556306242943]",[0.02102424 0.02102411 0.02102342 0.0210226  0.02102211],0.03599226,0.02199584,"[8.96376953125, 10.0, 10.0, 10.0, 8.691065979003906]","[8.839965057373046, 10.0, 9.931725120544433, 10.0, 8.704591751098633]",0.9115013963610601,0.24215728771111186,0.12760001169124122,0.2459546925566343,0.1105665116937393,0.08522289270833333,0.05,0.05
15,953,96,0.82195616,"[9.582386779785157, 10.0]",[0.         0.11165048 0.         0.         0.10599078],[0.         0.00571429 0.00202429 0.00211864 0.        ],[0. 0. 0. 0. 0.],"[0.082305908203125, 0.0811309814453125, 0.0799560546875, 0.0799560546875, 0.0767974853515625]","[0.0849761962890625, 0.08380126953125, 0.0826263427734375, 0.0826263427734375, 0.0794677734375]","[0.030677778646349907, 0.03210555389523506, 0.033533334732055664, 0.033533334732055664, 0.026511110365390778]",[0.02102037 0.02102192 0.02102365 0.02102294 0.0210255 ],0.038797542,0.024068857,"[9.027141761779784, 10.0, 9.364060974121093, 10.0, 10.0]","[9.195007133483887, 10.0, 9.83974094390869, 10.0, 10.0]",0.9110237473501863,0.24464645239657165,0.16878079041739963,0.19558968278824213,0.10397826600398459,0.1,0.05,0.0480285557439884
16,953,96,0.33963287,"[5.594908142089844, 6.633763885498047]",[0.         0.13247012 0.         0.         0.01503759],[0.00657895 0.00561239 0.         0.         0.00130208],[0.00079114 0.         0.         0.0013587  0.        ],"[0.013580322265625, 0.01572418212890625, 0.0178680419921875, 0.01723480224609375, 0.019439697265625]","[0.0162506103515625, 0.01839447021484375, 0.020538330078125, 0.01990509033203125, 0.0221099853515625]","[0.029677778482437134, 0.031122222542762756, 0.03256666660308838, 0.030655555427074432, 0.027966666966676712]",[0.02102336 0.02103132 0.02103943 0.02103811 0.02103712],0.036533467,0.02348194,"[9.139212608337402, 10.0, 10.0, 8.52438735961914, 7.306476211547852]","[9.869688415527344, 10.0, 9.653935813903809, 8.621849822998048, 7.116226768493653]",0.9267254719347516,0.23286605082130432,0.2,0.2131230716232813,0.104933382643025,0.1,0.028501651073197576,0.047301315773943385
17,953,96,0.9463775,"[6.687587738037109, 8.22391128540039]",[0.         0.05513308 0.         0.         0.        ],[0.         0.00285714 0.002      0.         0.0019685 ],[0. 0. 0. 0. 0.],"[0.0133056640625, 0.03485107421875, 0.056396484375, 0.056396484375, 0.056396484375]","[0.0159759521484375, 0.0375213623046875, 0.0590667724609375, 0.0590667724609375, 0.0590667724609375]","[0.02464444376528263, 0.027577778324484825, 0.03051111102104187, 0.03051111102104187, 0.03051111102104187]",[0.0210359  0.02103628 0.02103653 0.02103562 0.0210348 ],0.037064187,0.023394382,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9501699923186847,0.25,0.168762502090707,0.23621673003802282,0.10703489788211831,0.08952099166666667,0.05,0.04863487064116986
18,953,96,0.48966074,"[8.295741844177245, 9.836070251464843]",[0.         0.         0.16554055 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0724639892578125, 0.0724639892578125, 0.0556793212890625, 0.0556793212890625, 0.05462646484375]","[0.07513427734375, 0.07513427734375, 0.058349609375, 0.058349609375, 0.0572967529296875]","[0.02665555477142334, 0.02665555477142334, 0.02531111054122448, 0.02531111054122448, 0.026811111718416214]",[0.0210353  0.02103467 0.02104119 0.02104045 0.02103996],0.038420267,0.023701025,"[10.0, 10.0, 9.258299827575684, 9.21945915222168, 8.670163917541505]","[10.0, 9.397522354125977, 9.270741271972657, 8.833304023742675, 8.730846214294434]",0.9282171044717715,0.24042923902777832,0.16807030125668176,0.20861486486486486,0.11110269932244655,0.1,0.05,0.05
19,953,96,0.98234344,"[9.964836883544923, 6.456814193725586]",[0.         0.         0.07651246 0.         0.        ],[0.         0.00166113 0.         0.         0.        ],[0.         0.00166113 0.         0.         0.        ],"[0.05462646484375, 0.0339508056640625, 0.03023529052734375, 0.026519775390625, 0.0481414794921875]","[0.0572967529296875, 0.03662109375, 0.03290557861328125, 0.0291900634765625, 0.050811767578125]","[0.026811111718416214, 0.0200777780264616, 0.019994445145130157, 0.019911110401153564, 0.022566666826605797]",[0.0210386  0.02103784 0.02103865 0.02103946 0.02103854],0.038567506,0.023339456,"[10.0, 10.0, 8.939533805847168, 10.0, 10.0]","[9.002922630310058, 10.0, 8.915486335754395, 10.0, 10.0]",0.9715150887251529,0.24648402487639423,0.2,0.23087188612099643,0.11110269932244655,0.1,0.03338870431893688,0.049667774086378735
20,954,96,0.91108894,"[6.528265953063965, 7.98854694366455]",[0.         0.07644628 0.         0.         0.        ],[0.00392157 0.         0.         0.00280899 0.        ],[0. 0. 0. 0. 0.],"[0.06976318359375, 0.0440673828125, 0.01837158203125, 0.01837158203125, 0.01837158203125]","[0.0724334716796875, 0.0467376708984375, 0.0210418701171875, 0.0210418701171875, 0.0210418701171875]","[0.02522222138941288, 0.027877777814865112, 0.030533334240317345, 0.030533334240317345, 0.030533334240317345]",[0.02103694 0.02103753 0.02103809 0.02103725 0.0210367 ],0.038550492,0.023378473,"[9.799737548828125, 10.0, 10.0, 10.0, 10.0]","[9.032966232299804, 10.0, 10.0, 10.0, 10.0]",0.9858937536649421,0.24933980591158453,0.2,0.2308884297520661,0.10701162947959064,0.1,0.05,0.04865388852170082
21,954,96,-0.41409636,"[8.0626651763916, 7.4700969696044925]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049163818359375, 0.049163818359375, 0.037139892578125, 0.037139892578125, 0.037139892578125]","[0.0518341064453125, 0.0518341064453125, 0.0398101806640625, 0.0398101806640625, 0.0398101806640625]","[0.02938888967037201, 0.02938888967037201, 0.03166666626930237, 0.03166666626930237, 0.03166666626930237]",[0.02106793 0.02106771 0.02106758 0.02106743 0.02106728],0.03875342,0.023102889,"[4.717194366455078, 3.4850690841674803, 4.121539115905762, 3.75485897064209, 4.0174479484558105]","[4.435689449310303, 3.8294129371643066, 4.239023876190186, 3.4581151008605957, 4.503540897369385]",0.807724756878759,0.12485968501884047,0.188906434524891,0.25,0.10584119566836075,0.03811744166666667,0.05,0.05
22,954,96,0.5563489,"[7.574300003051758, 9.052143096923828]",[0.         0.         0.         0.00271739 0.        ],[0.         0.         0.00240385 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03533935546875, 0.03533935546875, 0.03533935546875, 0.059722900390625, 0.059722900390625]","[0.0380096435546875, 0.0380096435546875, 0.0380096435546875, 0.0623931884765625, 0.0623931884765625]","[0.03091111034154892, 0.03091111034154892, 0.03091111034154892, 0.02553333342075348, 0.02553333342075348]",[0.02106671 0.0210661  0.02106548 0.02106497 0.02106451],0.039050102,0.022797141,"[4.266928863525391, 7.271898460388184, 9.800000762939453, 9.2992582321167, 8.576155281066894]","[4.390085887908936, 6.999855804443359, 9.175376510620117, 9.054664802551269, 8.742447090148925]",0.919829300292373,0.21170067313451388,0.19250020980834961,0.24932065217391305,0.10661797607303228,0.06017055833333334,0.05,0.049519230769230774
23,954,96,0.6323652,"[9.158657264709472, 10.0]",[0.         0.00398406 0.         0.01834862 0.        ],[0.         0.00203252 0.00201613 0.00952381 0.        ],[0. 0. 0. 0. 0.],"[0.0414581298828125, 0.0460052490234375, 0.0505523681640625, 0.06647491455078125, 0.085113525390625]","[0.04412841796875, 0.048675537109375, 0.05322265625, 0.06914520263671875, 0.0877838134765625]","[0.023755555972456932, 0.027566665783524513, 0.031377777457237244, 0.02963888831436634, 0.02742222137749195]",[0.02106312 0.02106251 0.02106186 0.02106146 0.02106093],0.03997066,0.023017999,"[6.043877029418946, 7.330957984924317, 10.0, 8.217054557800292, 9.43057460784912]","[6.966218185424805, 7.701174354553222, 10.0, 8.357078742980956, 9.496479988098145]",0.9432455227198615,0.2185449081119704,0.17686170268262555,0.24441682810044227,0.10613657560107738,0.1,0.05,0.04728550822374583
24,954,96,0.48832035,"[10.0, 10.0]",[0.         0.00240385 0.         0.         0.        ],[0.         0.         0.0034965  0.         0.00157233],[0. 0. 0. 0. 0.],"[0.08782958984375, 0.026275634765625, 0.0213623046875, 0.016448974609375, 0.016448974609375]","[0.0904998779296875, 0.0289459228515625, 0.0240325927734375, 0.0191192626953125, 0.0191192626953125]","[0.026944443583488464, 0.031377777457237244, 0.027044445276260376, 0.02271111123263836, 0.02271111123263836]",[0.02105922 0.02105868 0.02105817 0.02105751 0.02105696],0.039822,0.023225494,"[8.12426471710205, 8.52848777770996, 8.745776748657226, 8.985071563720703, 6.630400466918945]","[8.540726661682129, 8.083514022827147, 8.28258457183838, 9.372923278808594, 6.317430305480957]",0.9730351593288973,0.21851331137438712,0.2,0.24939903846153846,0.10613657560107738,0.1,0.05,0.04898623389189427
25,955,96,0.9887397,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01940155029296875, 0.0274505615234375, 0.02220916748046875, 0.0169677734375, 0.0169677734375]","[0.02207183837890625, 0.030120849609375, 0.02487945556640625, 0.0196380615234375, 0.0196380615234375]","[0.025838889181613922, 0.025066666305065155, 0.024283332750201225, 0.023499999195337296, 0.023499999195337296]",[0.02105584 0.02105512 0.02105417 0.0210533  0.02105264],0.039170332,0.023019206,"[8.246460723876952, 9.270942687988281, 9.828555488586426, 10.0, 10.0]","[8.186331748962402, 9.82407169342041, 9.610932350158691, 10.0, 10.0]",0.9901583878888827,0.24110575818785504,0.2,0.25,0.11224420574269427,0.08680842395833333,0.05,0.05
26,955,96,-0.8336591,"[8.005049896240234, 7.973563194274902]",[0.         0.1325536  0.         0.22051282 0.        ],[0.00089286 0.00244487 0.02380952 0.         0.        ],[0. 0. 0. 0. 0.],"[0.05047607421875, 0.0582071952521801, 0.06207275390625, 0.0514475516974926, 0.0301971435546875]","[0.0531463623046875, 0.0608774833381176, 0.0647430419921875, 0.0541178397834301, 0.032867431640625]","[0.025433333590626717, 0.02486296370625496, 0.024577777832746506, 0.024299999698996544, 0.02374444529414177]",[0.02105219 0.02106064 0.02106499 0.02106687 0.02107079],0.03999877,0.022780636,"[10.0, 8.70976734161377, 3.775380229949951, 1.3895813465118407, 1.5835863113403321]","[10.0, 8.657845497131348, 4.568426609039307, 1.3658473014831543, 1.5526050090789796]",0.7393862013980268,0.15240741460989107,0.1635433903446904,0.16173339331234068,0.11273070969283155,0.054400743402777764,0.05,0.04457055003549513
27,955,96,-0.5252764,"[8.372241020202637, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00980392 0.00826446],[0.         0.00520833 0.         0.         0.        ],"[0.0413970947265625, 0.0413970947265625, 0.0218658447265625, 0.0218658447265625, 0.0218658447265625]","[0.0440673828125, 0.0440673828125, 0.0245361328125, 0.0245361328125, 0.0245361328125]","[0.02925555594265461, 0.02925555594265461, 0.022333333268761635, 0.022333333268761635, 0.022333333268761635]",[0.02107045 0.02107024 0.02107    0.02106977 0.02106953],0.03972555,0.022487963,"[1.4398880004882812, 2.5434024333953857, 2.7301329612731933, 2.718205070495605, 3.204256534576416]","[1.424226975440979, 2.6020349502563476, 2.762328481674194, 2.687678527832031, 3.0097659111022947]",0.758698234960325,0.0806546249568089,0.2,0.25,0.1083706834070027,0.07328660347222223,0.0,0.04638632312429104
28,955,96,0.9331,"[5.724188041687012, 6.75368824005127]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00403252 0.        ],[0. 0. 0. 0. 0.],"[0.054351806640625, 0.060089111328125, 0.060089111328125, 0.0612335205078125, 0.0612335205078125]","[0.0570220947265625, 0.0627593994140625, 0.0627593994140625, 0.06390380859375, 0.06390380859375]","[0.01899999938905239, 0.020511111244559288, 0.020511111244559288, 0.021177778020501137, 0.021177778020501137]",[0.02106893 0.02106837 0.02106765 0.0210669  0.02106598],0.040496036,0.0224749,"[3.702459907531738, 7.26096134185791, 10.0, 9.756853675842285, 10.0]","[3.2249560356140137, 7.227501678466797, 10.0, 10.0, 10.0]",0.8858730102557008,0.2174140651564559,0.15949209805192618,0.25,0.11828249694569258,0.041490854166666674,0.05,0.04919349593495935
29,955,96,0.5069207,"[6.8132020950317385, 8.236452865600585]",[0. 0. 0. 0. 0.],[0.        0.0035461 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0575408935546875, 0.0575408935546875, 0.05731964111328125, 0.057098388671875, 0.057098388671875]","[0.060211181640625, 0.060211181640625, 0.05998992919921875, 0.0597686767578125, 0.0597686767578125]","[0.02791111171245575, 0.02791111171245575, 0.0270666666328907, 0.026222221553325653, 0.026222221553325653]",[0.021067   0.02106651 0.02106593 0.02106516 0.02106456],0.041145835,0.022372533,"[10.0, 8.098854255676269, 8.8199951171875, 8.240966987609863, 9.057675743103028]","[10.0, 8.185589599609374, 8.646248626708985, 7.762273216247559, 8.934390258789062]",0.9819971597518884,0.2301983743935377,0.19265772501627607,0.25,0.10985028020023054,0.1,0.05,0.04929078014184397
