step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
46,349,35,0.98714304,"[9.365850257873536, 9.837164878845215]",[0.         0.12264151 0.         0.         0.        ],[0.00135204 0.00586854 0.         0.00275482 0.        ],[0. 0. 0. 0. 0.],"[0.0126953125, 0.0121002197265625, 0.01190185546875, 0.037139892578125, 0.037139892578125]","[0.0218048095703125, 0.021209716796875, 0.0210113525390625, 0.0462493896484375, 0.0462493896484375]","[0.03464444354176521, 0.03387777879834175, 0.033622223883867264, 0.030266666784882545, 0.030266666784882545]",[0.05049187 0.05050899 0.05051009 0.05050382 0.05049707],0.04939435,0.029063243,"[9.155765914916993, 9.900695037841796, 9.62101058959961, 10.0, 10.0]","[9.311495399475097, 9.850946998596191, 9.751786231994629, 10.0, 10.0]",0.9315549271647303,0.24560748403217936,0.2,0.21933962264150944,0.06860290176182236,0.1,0.05,0.04800491872921908
47,349,35,0.9859443,"[9.941433143615722, 10.0]",[0.         0.         0.         0.         0.05020921],[0.00225225 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.043365478515625, 0.043365478515625, 0.043365478515625, 0.043365478515625, 0.0467376708984375]","[0.0524749755859375, 0.0524749755859375, 0.0524749755859375, 0.0524749755859375, 0.05584716796875]","[0.03500000014901161, 0.03500000014901161, 0.03500000014901161, 0.03500000014901161, 0.034299999475479126]",[0.05049278 0.05049042 0.05048764 0.05048634 0.05048632],0.049434677,0.028904743,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9316726202103147,0.25,0.17629814851767903,0.23744769874476987,0.0683772233983162,0.1,0.05,0.04954954954954955
48,349,35,0.99930286,"[10.0, 10.0]",[0.         0.         0.         0.03116883 0.        ],[0.         0.         0.         0.         0.01234568],[0. 0. 0. 0. 0.],"[0.049163818359375, 0.049163818359375, 0.049163818359375, 0.019683837890625, 0.019683837890625]","[0.0582733154296875, 0.0582733154296875, 0.0582733154296875, 0.0287933349609375, 0.0287933349609375]","[0.03624444454908371, 0.03624444454908371, 0.03624444454908371, 0.028055556118488312, 0.028055556118488312]",[0.05047105 0.05046961 0.05046781 0.05046667 0.05046352],0.04940768,0.028806819,"[10.0, 9.011882781982422, 10.0, 7.595410919189454, 10.0]","[9.903517150878907, 9.14324722290039, 9.689168167114257, 7.755105781555176, 10.0]",0.9459113754040784,0.23857299334601637,0.2,0.2422077922077922,0.06759972565273902,0.1,0.05,0.047530864197530866
49,349,35,0.97793746,"[10.0, 10.0]",[0.         0.         0.07333333 0.         0.        ],[0.         0.00162338 0.00548354 0.00154799 0.00234742],[0. 0. 0. 0. 0.],"[0.0097808837890625, 0.0097808837890625, 0.01483154296875, 0.0198822021484375, 0.0198822021484375]","[0.018890380859375, 0.018890380859375, 0.0239410400390625, 0.02899169921875, 0.02899169921875]","[0.034077778458595276, 0.034077778458595276, 0.03734999895095825, 0.040622223168611526, 0.040622223168611526]",[0.0504914  0.0504859  0.05048446 0.0504841  0.05048049],0.04895047,0.028754601,"[10.0, 10.0, 10.0, 10.0, 9.264065933227538]","[10.0, 10.0, 10.0, 10.0, 9.709407615661622]",0.9420330612417249,0.24756527106669537,0.2,0.23166666666666666,0.06500158733758217,0.1,0.05,0.04779953617078053
1,350,36,0.9714849,"[10.0, 10.0]",[0.17423904 0.         0.         0.08248816 0.        ],[0.01586257 0.00406785 0.00431157 0.         0.        ],[4.5494213e-05 7.2674418e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.016788482666015625, 0.0671539306640625, 0.0882415771484375, 0.0669708251953125, 0.0614115409553051]","[0.038089752197265625, 0.0884552001953125, 0.1095428466796875, 0.0882720947265625, 0.0827128067612648]","[0.03709166496992111, 0.03966666758060455, 0.034455556422472, 0.035640738904476166, 0.03449259325861931]",[0.05047992 0.05050751 0.05050081 0.0505075  0.05050685],0.07928018,0.02895055,"[9.156493186950684, 10.0, 10.0, 9.389540672302246, 10.0]","[9.972071838378906, 10.0, 10.0, 9.676175689697265, 10.0]",0.8828989023812548,0.24516669328487856,0.19893281974044502,0.18581819977120517,0.06555197151262984,0.1,0.042277616027275894,0.04515160204482041
2,350,36,0.9778073,"[10.0, 9.916715049743653]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00338983 0.00510204],[0.         0.         0.00157729 0.         0.        ],"[0.0606689453125, 0.0573883056640625, 0.0573883056640625, 0.063385009765625, 0.063385009765625]","[0.08197021484375, 0.0786895751953125, 0.0786895751953125, 0.084686279296875, 0.084686279296875]","[0.032999999821186066, 0.032377779483795166, 0.032377779483795166, 0.028433334082365036, 0.028433334082365036]",[0.05049962 0.05049525 0.05049191 0.05048703 0.05048345],0.08019285,0.023078041,"[9.76313419342041, 10.0, 8.184785652160643, 10.0, 9.259012794494629]","[9.940680122375488, 10.0, 8.204340171813964, 10.0, 9.492420768737793]",0.9417226569367376,0.24063101593600975,0.19889438770435477,0.25,0.0696684982237938,0.1,0.03422712933753943,0.04830162573503978
3,350,36,0.99066556,"[10.0, 10.0]",[0.17465389 0.         0.         0.         0.05603448],[0.         0.00132802 0.         0.         0.00165017],[0.         0.         0.         0.00242718 0.        ],"[0.0604044608771801, 0.0589141845703125, 0.0589141845703125, 0.033233642578125, 0.02642822265625]","[0.0817057266831398, 0.0802154541015625, 0.0802154541015625, 0.054534912109375, 0.0477294921875]","[0.030670370906591415, 0.031788889318704605, 0.031788889318704605, 0.036755554378032684, 0.03370000049471855]",[0.05049331 0.05049583 0.05049059 0.05048701 0.05048496],0.07733154,0.021242203,"[9.111581420898437, 8.841554641723633, 10.0, 10.0, 10.0]","[9.205714225769043, 9.024221229553223, 10.0, 10.0, 10.0]",0.8779148055739924,0.24316863101232541,0.2,0.19232790753185708,0.06728574894297255,0.1,0.025728155339805825,0.04940436274703168
4,350,36,0.9941834,"[10.0, 10.0]",[0.         0.         0.         0.02298851 0.        ],[0.         0.00170068 0.         0.00150602 0.        ],[0. 0. 0. 0. 0.],"[0.02337646484375, 0.0308837890625, 0.0308837890625, 0.042755126953125, 0.05462646484375]","[0.044677734375, 0.05218505859375, 0.05218505859375, 0.064056396484375, 0.075927734375]","[0.03230740875005722, 0.035633333027362823, 0.035633333027362823, 0.03352222219109535, 0.03141111135482788]",[0.05047934 0.05047366 0.05047008 0.05046754 0.05046469],0.072773434,0.021452362,"[10.0, 10.0, 10.0, 9.651581764221191, 10.0]","[10.0, 10.0, 10.0, 9.787367057800292, 10.0]",0.9604409700574319,0.24885026392397316,0.2,0.2442528735632184,0.06797917344393913,0.1,0.05,0.04935865912630113
5,351,36,0.95886135,"[10.0, 10.0]",[0.02803738 0.         0.         0.         0.        ],[0.00143062 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.054351806640625, 0.053802490234375, 0.053802490234375, 0.0330047607421875, 0.0265960693359375]","[0.075653076171875, 0.075103759765625, 0.075103759765625, 0.0543060302734375, 0.0478973388671875]","[0.033581480383872986, 0.037922222167253494, 0.037922222167253494, 0.03522222116589546, 0.03291666507720947]",[0.05045707 0.0504535  0.05045045 0.05044708 0.05044243],0.071646765,0.020236991,"[10.0, 10.0, 8.83380584716797, 10.0, 10.0]","[10.0, 10.0, 9.154035568237305, 9.729390716552734, 10.0]",0.950625992467589,0.24613075761961464,0.19521059130058915,0.24299065420560748,0.06658011237468191,0.1,0.05,0.04971387696709585
6,351,36,0.9966998,"[10.0, 7.45212516784668]",[0.        0.1447011 0.0747908 0.        0.       ],[0.01233046 0.02753137 0.00074627 0.         0.        ],[0.         0.         0.00074627 0.         0.        ],"[0.140411376953125, 0.19810104370117188, 0.142669677734375, 0.1531270295381546, 0.17010498046875]","[0.161712646484375, 0.21940231323242188, 0.163970947265625, 0.1744282990694046, 0.19140625]","[0.034522220492362976, 0.04264722391963005, 0.04036666825413704, 0.03941851854324341, 0.036755554378032684]",[0.05043356 0.05047259 0.0505003  0.05049353 0.05048804],0.096813925,0.051328443,"[8.854809761047363, 10.0, 9.54820442199707, 9.891275405883789, 9.809760284423827]","[10.0, 10.0, 9.537677001953124, 9.726862716674805, 9.656316757202148]",0.7278279831602738,0.2436787258676902,0.0407436177700381,0.1951270295160997,0.06386291532388247,0.1,0.04253731343283582,0.041878381249727384
7,351,36,0.9946306,"[7.824731063842774, 10.0]",[0. 0. 0. 0. 0.],[0.00187266 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.1470184326171875, 0.1470184326171875, 0.145263671875, 0.145263671875, 0.145263671875]","[0.1683197021484375, 0.1683197021484375, 0.16656494140625, 0.16656494140625, 0.16656494140625]","[0.03606666624546051, 0.03606666624546051, 0.03531111031770706, 0.03531111031770706, 0.03531111031770706]",[0.05048052 0.05047787 0.05047432 0.05047066 0.05046676],0.10472999,0.05323264,"[10.0, 7.715965270996094, 9.667545700073243, 9.382534599304199, 10.0]","[10.0, 8.017946243286133, 8.856777572631836, 9.241883277893066, 10.0]",0.9401034309465579,0.23911949627643514,0.18364881594082838,0.25,0.06770965056450044,0.1,0.05,0.04962546816479401
8,351,36,0.8837285,"[10.0, 10.0]",[0.         0.         0.         0.02492669 0.        ],[0.         0.00220751 0.00285714 0.00537463 0.00127877],[0. 0. 0. 0. 0.],"[0.029327392578125, 0.02008056640625, 0.02008056640625, 0.0203399658203125, 0.0203399658203125]","[0.050628662109375, 0.0413818359375, 0.0413818359375, 0.0416412353515625, 0.0416412353515625]","[0.03051111102104187, 0.0271555557847023, 0.0271555557847023, 0.03306666761636734, 0.03306666761636734]",[0.05046004 0.05045322 0.05044881 0.0504471  0.05044321],0.0974884,0.053738512,"[9.39553451538086, 10.0, 10.0, 10.0, 9.378224754333496]","[9.45778923034668, 10.0, 10.0, 10.0, 9.7300235748291]",0.956979192306386,0.24592990217812105,0.2,0.2437683284457478,0.06962457133361462,0.1,0.05,0.04765639034890249
9,351,36,0.99323225,"[10.0, 10.0]",[0.         0.         0.19601329 0.0365221  0.        ],[0.         0.         0.         0.00150765 0.01550388],[0.         0.         0.         0.         0.00387597],"[0.0203399658203125, 0.0203399658203125, 0.0176239013671875, 0.0160064697265625, 0.0160064697265625]","[0.0416412353515625, 0.0416412353515625, 0.0389251708984375, 0.0373077392578125, 0.0373077392578125]","[0.03306666761636734, 0.03306666761636734, 0.032499998807907104, 0.02674444392323494, 0.02674444392323494]",[0.05043975 0.05043827 0.05044497 0.05043471 0.05043272],0.09474672,0.053885337,"[9.975847816467285, 10.0, 10.0, 10.0, 9.087468719482422]","[10.0, 10.0, 8.439068794250488, 9.272219848632812, 10.0]",0.8662257154399673,0.24689698567067317,0.2,0.19186615273567598,0.06962457133361462,0.1,0.011240310077519378,0.04659769562248413
10,352,36,0.9959154,"[8.642738723754883, 7.667085838317871]",[0.         0.         0.         0.06582633 0.02574526],[0.00159236 0.00159744 0.         0.00119904 0.        ],[0. 0. 0. 0. 0.],"[0.0276947021484375, 0.0276947021484375, 0.0276947021484375, 0.0183868408203125, 0.016387939453125]","[0.0489959716796875, 0.0489959716796875, 0.0489959716796875, 0.0396881103515625, 0.037689208984375]","[0.030899999663233757, 0.030899999663233757, 0.030899999663233757, 0.030788889154791832, 0.042544443160295486]",[0.05048344 0.05047927 0.05047528 0.05048098 0.05047911],0.09044726,0.053399377,"[10.0, 10.0, 8.878620910644532, 10.0, 10.0]","[10.0, 10.0, 8.992966270446777, 10.0, 10.0]",0.9364297352320224,0.24628055821112685,0.2,0.22710710300380316,0.06391984232604052,0.1,0.05,0.04912223169105179
11,352,36,0.9900348,"[8.05044002532959, 8.569126892089844]",[0.         0.06666667 0.0565371  0.         0.0900474 ],[0.         0.00802496 0.         0.         0.00289017],[0.         0.00132275 0.         0.         0.        ],"[0.016387939453125, 0.0639495849609375, 0.0323842354118824, 0.0166015625, 0.0236053466796875]","[0.037689208984375, 0.0852508544921875, 0.0536855049431324, 0.03790283203125, 0.0449066162109375]","[0.042544443160295486, 0.03713333234190941, 0.03706666827201843, 0.037033334374427795, 0.03987777605652809]",[0.05047045 0.05047376 0.05047286 0.05046882 0.05046924],0.08634831,0.052256744,"[8.781088638305665, 10.0, 9.625453186035156, 9.674028778076172, 10.0]","[9.53568229675293, 10.0, 10.0, 9.471759605407716, 10.0]",0.888795946072112,0.24359943462083228,0.2,0.19668720937372655,0.06391984232604052,0.1,0.036772486772486776,0.04781697297902584
12,352,36,0.9895892,"[8.671291732788086, 9.995414924621581]",[0.         0.         0.04305556 0.         0.04243542],[0.         0.00418644 0.00151976 0.00414938 0.        ],[0.         0.         0.00268817 0.         0.        ],"[0.027008056640625, 0.027008056640625, 0.0272979736328125, 0.027587890625, 0.0]","[0.0468902587890625, 0.0468902587890625, 0.04718017578125, 0.0474700927734375, 0.0198822021484375]","[0.03754444420337677, 0.03754444420337677, 0.034627776592969894, 0.03171111270785332, 0.03539999946951866]",[0.05046131 0.05045605 0.05045438 0.05045288 0.05045189],0.08289927,0.05164212,"[10.0, 10.0, 9.834115600585937, 9.33652992248535, 10.0]","[10.0, 10.0, 10.0, 9.914989852905274, 10.0]",0.9138358807582323,0.24725450017379125,0.2,0.2286272550225502,0.06680696190798772,0.1,0.023118279569892475,0.048028884084010785
13,352,36,0.99834526,"[10.0, 9.257898139953614]",[0.         0.03396226 0.         0.         0.06839623],[0.00101626 0.00202429 0.         0.00172414 0.00943396],[0. 0. 0. 0. 0.],"[0.0020904541015625, 0.01012420654296875, 0.018157958984375, 0.018157958984375, 0.0090789794921875]","[0.0198822021484375, 0.02791595458984375, 0.03594970703125, 0.03594970703125, 0.0268707275390625]","[0.03539999946951866, 0.035716667771339417, 0.03603333234786987, 0.03603333234786987, 0.03557777777314186]",[0.05044503 0.05044172 0.05043794 0.05043469 0.05043335],0.078959316,0.051747344,"[9.844257354736328, 9.926492881774902, 10.0, 8.347743225097656, 10.0]","[9.581318473815918, 9.659218406677246, 10.0, 8.546995735168457, 10.0]",0.9330284412212131,0.2437274910612909,0.2,0.22441037735849056,0.06773030317258415,0.1,0.05,0.04716026962884745
14,352,36,0.9916673,"[9.26138916015625, 9.327574920654296]",[0.         0.         0.17817679 0.         0.        ],[0.         0.00374532 0.         0.         0.0016835 ],[0. 0. 0. 0. 0.],"[0.0006103515625, 0.0006103515625, 0.0, 0.0, 0.0112152099609375]","[0.017791748046875, 0.017791748046875, 0.017181396484375, 0.017181396484375, 0.0283966064453125]","[0.03512222319841385, 0.03512222319841385, 0.030633334070444107, 0.030633334070444107, 0.03732222318649292]",[0.05042935 0.05042543 0.05044059 0.05043689 0.0504332 ],0.07529939,0.052127507,"[10.0, 10.0, 10.0, 9.253174591064454, 9.808908271789551]","[10.0, 10.0, 9.491647148132325, 9.611728858947753, 9.67853946685791]",0.9182040392539981,0.2468928722047177,0.2,0.20545580110497236,0.06694112995142017,0.1,0.05,0.04891423599288768
15,353,36,0.9967269,"[9.332284736633301, 8.931453132629395]",[0.         0.08303887 0.         0.         0.        ],[0.00455922 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00098425],"[0.023040771484375, 0.018707275390625, 0.018707275390625, 0.018707275390625, 0.0093536376953125]","[0.0283966064453125, 0.0240631103515625, 0.0240631103515625, 0.0240631103515625, 0.01470947265625]","[0.03732222318649292, 0.03938888758420944, 0.03938888758420944, 0.03938888758420944, 0.037672221660614014]",[0.05042577 0.05042803 0.05042364 0.05042059 0.05041551],0.07200861,0.052022293,"[10.0, 9.790321922302246, 10.0, 9.848649024963379, 10.0]","[9.977647399902343, 9.449965476989746, 10.0, 9.53967227935791, 10.0]",0.9330080945201682,0.24880855158725354,0.2,0.2292402826855124,0.06571362434500323,0.1,0.040157480314960636,0.04908815558743823
16,353,36,0.9886036,"[8.935369873046875, 10.0]",[0.03610354 0.         0.1296729  0.02626642 0.        ],[0.         0.00378788 0.01104115 0.00230347 0.00102459],[0.         0.         0.         0.00052411 0.        ],"[0.02075958251953125, 0.03096771240234375, 0.02709197998046875, 0.032680511474609375, 0.0366973876953125]","[0.02611541748046875, 0.03632354736328125, 0.03244781494140625, 0.038036346435546875, 0.04205322265625]","[0.0386388897895813, 0.04209444299340248, 0.041305556893348694, 0.041188888251781464, 0.040655557066202164]",[0.05040976 0.05040335 0.05042436 0.05045043 0.05044821],0.06817303,0.050606206,"[10.0, 8.601209259033203, 10.0, 10.0, 9.104793930053711]","[10.0, 8.572908020019531, 10.0, 9.928273010253907, 9.44530029296875]",0.8996179900142582,0.24233105593954493,0.2,0.20198928601477173,0.0641701552085726,0.1,0.04475890985324948,0.04636858299811958
17,353,36,0.99650455,"[10.0, 10.0]",[0.         0.01240695 0.         0.         0.        ],[0.00119048 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02044677734375, 0.0210113525390625, 0.021575927734375, 0.021575927734375, 0.021575927734375]","[0.0258026123046875, 0.0263671875, 0.0269317626953125, 0.0269317626953125, 0.0269317626953125]","[0.03136666491627693, 0.033533334732055664, 0.0357000008225441, 0.0357000008225441, 0.0357000008225441]",[0.05044191 0.05043728 0.05043367 0.05042944 0.05042618],0.065927096,0.050114017,"[9.584300231933593, 10.0, 10.0, 10.0, 9.730384635925294]","[9.770608901977539, 10.0, 10.0, 9.908325958251954, 9.680167388916015]",0.9623312262094184,0.247733497503981,0.2,0.24689826302729528,0.0679375609162372,0.1,0.05,0.049761904761904764
18,353,36,0.9881797,"[10.0, 8.429519844055175]",[0. 0. 0. 0. 0.],[0.         0.         0.00297619 0.         0.        ],[0.         0.         0.00163934 0.         0.        ],"[0.0520172119140625, 0.0520172119140625, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125]","[0.057373046875, 0.057373046875, 0.04388427734375, 0.04388427734375, 0.04388427734375]","[0.024833332747220993, 0.024833332747220993, 0.02590000070631504, 0.02590000070631504, 0.02590000070631504]",[0.05041955 0.05041417 0.05041029 0.0504068  0.05040228],0.065113015,0.0489645,"[9.068641471862794, 10.0, 10.0, 8.350712966918945, 9.600351715087891]","[9.16921157836914, 10.0, 10.0, 9.248390388488769, 9.432133865356445]",0.9330123773591505,0.23999025146011685,0.18522984704305961,0.25,0.07478095957416302,0.1,0.033606557377049186,0.04940476190476191
19,353,36,0.9891403,"[8.509039115905761, 9.976242065429688]",[0.         0.05965909 0.         0.         0.        ],[0.00208333 0.         0.         0.         0.002     ],[0. 0. 0. 0. 0.],"[0.0477142333984375, 0.03415679931640625, 0.020599365234375, 0.028228759765625, 0.028228759765625]","[0.053070068359375, 0.03951263427734375, 0.0259552001953125, 0.0335845947265625, 0.0335845947265625]","[0.03055555559694767, 0.03226666525006294, 0.033977776765823364, 0.02661111019551754, 0.02661111019551754]",[0.05040398 0.0504027  0.05040191 0.0503981  0.05039387],0.063869834,0.048264585,"[9.700321006774903, 10.0, 9.658345794677734, 7.904951286315918, 8.891441154479981]","[9.763444328308106, 10.0, 9.813132858276367, 8.084935951232909, 9.131052398681641]",0.940308633956351,0.2370095924151888,0.2,0.23508522727272727,0.06903048093510152,0.1,0.05,0.049183333333333336
20,354,36,0.97964156,"[10.0, 10.0]",[0.         0.01587302 0.         0.         0.        ],[0.         0.         0.00244499 0.         0.        ],[0. 0. 0. 0. 0.],"[0.028228759765625, 0.0308685302734375, 0.0308685302734375, 0.0308685302734375, 0.0308685302734375]","[0.0335845947265625, 0.036224365234375, 0.036224365234375, 0.036224365234375, 0.036224365234375]","[0.02661111019551754, 0.027699999511241913, 0.027699999511241913, 0.027699999511241913, 0.027699999511241913]",[0.05038802 0.05038548 0.05038081 0.05037957 0.05037807],0.06301294,0.047778953,"[9.217057609558106, 9.436560440063477, 10.0, 10.0, 7.549345016479492]","[9.487804222106934, 9.513152313232421, 10.0, 10.0, 8.031272888183594]",0.9561101404079068,0.2371756613224731,0.2,0.24603174603174605,0.07339173060869986,0.1,0.05,0.049511002444987774
21,354,36,0.9802543,"[10.0, 6.738722229003907]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00638978],[0. 0. 0. 0. 0.],"[0.0362396240234375, 0.0264892578125, 0.0264892578125, 0.0264892578125, 0.0264892578125]","[0.041595458984375, 0.0318450927734375, 0.0318450927734375, 0.0318450927734375, 0.0318450927734375]","[0.040422223508358, 0.03847777843475342, 0.03847777843475342, 0.03847777843475342, 0.03847777843475342]",[0.05037801 0.05037579 0.05037419 0.05037209 0.0503697 ],0.06230914,0.047381055,"[10.0, 7.392619895935058, 8.155786895751953, 9.375874137878418, 10.0]","[10.0, 8.186782073974609, 8.150995826721191, 8.851496124267578, 10.0]",0.9465426427041891,0.2327045325142909,0.2,0.25,0.06511606546146366,0.1,0.05,0.048722044728434506
22,354,36,0.99714637,"[6.794965934753418, 7.657334899902343]",[0.07725322 0.         0.         0.05521473 0.        ],[0.00115741 0.         0.0013624  0.         0.00167224],[0.         0.         0.         0.         0.00167224],"[0.03104654885828495, 0.0333251953125, 0.0333251953125, 0.042633056640625, 0.042633056640625]","[0.0364023856818676, 0.0386810302734375, 0.0386810302734375, 0.0479888916015625, 0.0479888916015625]","[0.038329631090164185, 0.03825555741786957, 0.03825555741786957, 0.037744443863630295, 0.037744443863630295]",[0.05036936 0.05036738 0.05036294 0.05036467 0.05036066],0.061387394,0.046534006,"[10.0, 10.0, 10.0, 9.035922241210937, 10.0]","[10.0, 9.752321243286133, 10.0, 9.028438377380372, 10.0]",0.9124650327991826,0.2468056517960356,0.2,0.21688301429737486,0.0663371839385772,0.1,0.03327759197324415,0.04916159079395071
23,354,36,0.9972675,"[7.759967803955078, 6.862344741821289]",[0.         0.         0.         0.         0.04034582],[0.        0.        0.        0.        0.0031348],[0. 0. 0. 0. 0.],"[0.0608673095703125, 0.0608673095703125, 0.020111083984375, 0.020111083984375, 0.032501220703125]","[0.06622314453125, 0.06622314453125, 0.0254669189453125, 0.0254669189453125, 0.0378570556640625]","[0.03869999945163727, 0.03869999945163727, 0.03562222048640251, 0.03562222048640251, 0.03535555675625801]",[0.05035733 0.05035153 0.05034825 0.0503456  0.05034492],0.060767747,0.045716792,"[9.299709129333497, 10.0, 9.03543586730957, 4.9770934104919435, 10.0]","[9.490115928649903, 10.0, 8.464788246154786, 5.307659721374512, 10.0]",0.920431446478505,0.22695135141642747,0.2,0.23991354466858789,0.06611785130780516,0.08807565833333333,0.05,0.049373040752351105
24,354,36,0.99689746,"[6.925481224060059, 8.172923278808593]",[0.         0.04867257 0.         0.02096774 0.        ],[0.         0.         0.00091575 0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.034881591796875, 0.05401611328125, 0.073150634765625, 0.0344696044921875, 0.0344696044921875]","[0.0402374267578125, 0.0593719482421875, 0.0785064697265625, 0.039825439453125, 0.039825439453125]","[0.03903333470225334, 0.03689999878406525, 0.03476666659116745, 0.042411111295223236, 0.042411111295223236]",[0.05034116 0.05034006 0.05033584 0.05033357 0.05033083],0.060427733,0.045026764,"[8.642330169677734, 8.696030426025391, 10.0, 9.89386806488037, 9.263272285461426]","[8.54680576324463, 8.458781242370605, 10.0, 10.0, 8.923102951049804]",0.9310903825303342,0.2381874271980552,0.19713128572020586,0.23258992292320868,0.06399382768962461,0.1,0.05,0.04918791899923976
25,355,36,0.9952221,"[8.237332916259765, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00954416],[0.         0.         0.         0.         0.00185185],"[0.02315266989171505, 0.02545166015625, 0.0342864990234375, 0.043121337890625, 0.0395660400390625]","[0.02850850485265255, 0.0308074951171875, 0.039642333984375, 0.0484771728515625, 0.044921875]","[0.03548148274421692, 0.03195555508136749, 0.03560555726289749, 0.03925555571913719, 0.03903333470225334]",[0.05033215 0.05032712 0.05032251 0.05031887 0.05031556],0.059535954,0.04439545,"[8.746829605102539, 10.0, 10.0, 10.0, 6.63529224395752]","[8.574374580383301, 10.0, 10.0, 10.0, 7.654105949401855]",0.929678794771705,0.2343146561608355,0.2,0.25,0.06579148903822,0.1,0.03148148148148148,0.04809116809116809
26,355,36,0.99341774,"[10.0, 6.00266399383545]",[0.         0.0639881  0.07395144 0.03809524 0.        ],[0.00106383 0.00323104 0.00882489 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0492401123046875, 0.031993865966796875, 0.02509307861328125, 0.0439453125, 0.051300048828125]","[0.054595947265625, 0.037349700927734375, 0.03044891357421875, 0.0493011474609375, 0.0566558837890625]","[0.04177222400903702, 0.05038055405020714, 0.04942777752876282, 0.04740000143647194, 0.047111112624406815]",[0.05031718 0.05031938 0.0503252  0.05033155 0.05032559],0.058655296,0.043342046,"[6.487593078613282, 8.281215286254882, 9.713043975830079, 9.156820487976074, 10.0]","[6.657653427124024, 9.330298614501952, 10.0, 8.655573272705078, 10.0]",0.8905982692745621,0.2281270955336669,0.19929364522298176,0.20599130794701986,0.05981017265249549,0.1,0.05,0.04737604791839811
27,355,36,0.9781115,"[6.056026077270508, 6.649640274047852]",[0.         0.09100419 0.         0.         0.07781457],[0.00149477 0.00371287 0.0014881  0.         0.00392157],[0.         0.         0.00170648 0.         0.        ],"[0.02783203125, 0.02446746826171875, 0.0211029052734375, 0.0211029052734375, 0.0606842041015625]","[0.0331878662109375, 0.02982330322265625, 0.026458740234375, 0.026458740234375, 0.0660400390625]","[0.04005555436015129, 0.03754444420337677, 0.03503333404660225, 0.03503333404660225, 0.035244446247816086]",[0.05031474 0.05031258 0.05031384 0.05030931 0.05031254],0.0578576,0.042858046,"[10.0, 10.0, 9.351778602600097, 10.0, 10.0]","[10.0, 10.0, 9.52795696258545, 10.0, 10.0]",0.8898883278222524,0.24785670262247353,0.2,0.20779531159078946,0.06532692366947776,0.08809769704861115,0.03293515358361775,0.04787653930728265
28,355,36,0.9836831,"[6.317157936096192, 7.494720077514649]",[0.        0.3094737 0.        0.        0.       ],[0.         0.00714286 0.         0.         0.00185185],[0.         0.         0.         0.         0.00185185],"[0.0606842041015625, 0.06296539306640625, 0.06524658203125, 0.06524658203125, 0.06524658203125]","[0.0660400390625, 0.06832122802734375, 0.0706024169921875, 0.0706024169921875, 0.0706024169921875]","[0.035244446247816086, 0.035661112517118454, 0.03607777878642082, 0.03607777878642082, 0.03607777878642082]",[0.05030687 0.05032381 0.05034146 0.05033779 0.05033311],0.058211993,0.042233076,"[9.001516151428223, 8.557135200500488, 10.0, 10.0, 10.0]","[8.977481269836426, 9.708942413330078, 9.432894325256347, 10.0, 10.0]",0.8234963825062452,0.24183031467551505,0.16164917990426036,0.1726315789473684,0.06770276929656181,0.1,0.03148148148148148,0.0482010582010582
29,355,36,0.9954417,"[7.575907897949219, 8.63718090057373]",[0.         0.01260504 0.         0.         0.        ],[0.         0.         0.00268817 0.         0.        ],[0. 0. 0. 0. 0.],"[0.050689697265625, 0.05059814453125, 0.050506591796875, 0.050506591796875, 0.0662078857421875]","[0.0560455322265625, 0.0559539794921875, 0.0558624267578125, 0.0558624267578125, 0.071563720703125]","[0.04106666520237923, 0.037994444370269775, 0.034922223538160324, 0.034922223538160324, 0.03844444453716278]",[0.05033844 0.05033465 0.05033181 0.05032806 0.0503253 ],0.05823094,0.041542143,"[10.0, 9.865609169006348, 10.0, 10.0, 7.9675092697143555]","[10.0, 9.666620445251464, 9.614383316040039, 10.0, 8.128611755371093]",0.9538218482686055,0.2427622206918153,0.2,0.24684873949579833,0.06474852248959391,0.1,0.05,0.049462365591397855
