step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
25,515,52,0.9990697,"[10.0, 10.0]",[0.         0.06545454 0.         0.         0.1626506 ],[0.         0.00209205 0.00180505 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0350799560546875, 0.0294189453125, 0.0237579345703125, 0.0237579345703125, 0.02622222900390625]","[0.0487060546875, 0.0430450439453125, 0.037384033203125, 0.037384033203125, 0.03984832763671875]","[0.033844444900751114, 0.03257777914404869, 0.03131110966205597, 0.03131110966205597, 0.031038889661431313]",[0.04635898 0.04635841 0.04635777 0.04635555 0.04635659],0.05790844,0.028276922,"[10.0, 9.384552764892579, 9.284352874755859, 10.0, 9.946229934692383]","[10.0, 9.643189811706543, 10.0, 10.0, 9.895986938476563]",0.9067095289821145,0.24539852967872774,0.2,0.192973713033954,0.06911670714159875,0.1,0.05,0.04922057912783409
26,515,52,0.9991249,"[10.0, 7.570101165771485]",[0.         0.08541667 0.03883495 0.         0.        ],[0.00148741 0.00103627 0.00317819 0.         0.00066667],[0. 0. 0. 0. 0.],"[0.02660217322409153, 0.02373962476849556, 0.01990661583840847, 0.0242462158203125, 0.01816558837890625]","[0.04022826999425888, 0.03736572340130806, 0.03353271633386612, 0.037872314453125, 0.03179168701171875]","[0.03222888708114624, 0.0355222225189209, 0.03950222209095955, 0.042017776519060135, 0.03925555571913719]",[0.04635163 0.04635331 0.04635511 0.04635797 0.04635274],0.05623863,0.027812634,"[8.878132820129395, 7.204141426086426, 9.803360748291016, 9.9809965133667, 10.0]","[9.145126342773438, 7.106502723693848, 9.663529968261718, 9.697935485839844, 10.0]",0.9178837099469296,0.23600734774547022,0.2,0.21893709546925566,0.06421297566000897,0.1,0.05,0.04872629107219471
27,515,52,0.99837065,"[7.63504581451416, 8.526906204223632]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0353851318359375, 0.0353851318359375, 0.0237579345703125, 0.0121307373046875, 0.0121307373046875]","[0.04901123046875, 0.04901123046875, 0.037384033203125, 0.0257568359375, 0.0257568359375]","[0.0362333320081234, 0.0362333320081234, 0.0355222225189209, 0.0348111093044281, 0.0348111093044281]",[0.04635191 0.04634966 0.04634681 0.04634444 0.04634208],0.055649422,0.027646992,"[10.0, 10.0, 8.898498153686523, 10.0, 9.87742977142334]","[10.0, 10.0, 9.369962120056153, 10.0, 10.0]",0.9635437441851844,0.24593715915386782,0.2,0.25,0.06760658503131643,0.1,0.05,0.05
28,515,52,0.9857671,"[8.637869834899902, 9.926288032531739]",[0.         0.0015674  0.         0.         0.14794007],[0.00273224 0.         0.00664502 0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.0264739990234375, 0.0197906494140625, 0.0131072998046875, 0.0131072998046875, 0.02758026123046875]","[0.04010009765625, 0.033416748046875, 0.0267333984375, 0.0267333984375, 0.04120635986328125]","[0.03521111235022545, 0.03342222049832344, 0.03163333237171173, 0.03163333237171173, 0.031672220677137375]",[0.04633793 0.04633472 0.04633255 0.04633009 0.0463318 ],0.05493745,0.02750502,"[9.379915618896485, 10.0, 9.918853950500488, 10.0, 10.0]","[9.39809684753418, 9.978156089782715, 10.0, 10.0, 10.0]",0.9262556145488245,0.24768061619180512,0.2,0.21262313174362768,0.06824398569649452,0.1,0.05,0.047707880916897316
29,515,52,0.9982208,"[10.0, 10.0]",[0.         0.         0.01981707 0.         0.06932154],[0.         0.         0.0015873  0.00220264 0.        ],[0.         0.         0.         0.00234742 0.        ],"[0.04205322265625, 0.0393829345703125, 0.04384613037109375, 0.0509796142578125, 0.031890869140625]","[0.0556793212890625, 0.053009033203125, 0.05747222900390625, 0.064605712890625, 0.0455169677734375]","[0.03171111270785332, 0.030677778646349907, 0.03264444321393967, 0.035644445568323135, 0.03315555676817894]",[0.04633047 0.04632767 0.04632583 0.04632417 0.04632624],0.054948952,0.027086202,"[10.0, 9.974975776672363, 9.964752769470214, 8.559995079040528, 9.951706504821777]","[10.0, 9.901612281799316, 10.0, 9.272385215759277, 9.948764228820801]",0.8945318595568061,0.24484894729465898,0.17822749712313826,0.22771534822649112,0.06797223426809516,0.1,0.026525821596244132,0.04924201104817845
30,516,52,0.9981477,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.       0.       0.       0.003367 0.      ],[0. 0. 0. 0. 0.],"[0.0723419189453125, 0.0723419189453125, 0.0723419189453125, 0.0723419189453125, 0.0723419189453125]","[0.085968017578125, 0.085968017578125, 0.085968017578125, 0.085968017578125, 0.085968017578125]","[0.04067777842283249, 0.04067777842283249, 0.04067777842283249, 0.04067777842283249, 0.04067777842283249]",[0.04636676 0.04636563 0.04636396 0.04636255 0.04636129],0.055395912,0.027143238,"[10.0, 10.0, 9.518108749389649, 9.65338592529297, 9.720475769042968]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9146242013899046,0.2463251651621019,0.1540025826489891,0.25,0.06496985425221427,0.1,0.05,0.04932659932659933
31,516,52,0.9987631,"[10.0, 10.0]",[0.14720194 0.07167043 0.03508772 0.         0.02428256],[0.01671501 0.00246711 0.         0.00203252 0.00188857],[0.         0.00082237 0.         0.         0.        ],"[0.00670623779296875, 0.001155853271484375, 0.013676960952579975, 0.019744873046875, 0.00506591796875]","[0.00931549072265625, 0.003765106201171875, 0.01628621481359005, 0.0223541259765625, 0.0076751708984375]","[0.03563888743519783, 0.03439166769385338, 0.03319999948143959, 0.0331222228705883, 0.037700001150369644]",[0.04636997 0.04638609 0.04638686 0.04638467 0.04638252],0.053334206,0.0281461,"[9.655694770812989, 10.0, 9.159576797485352, 8.149945259094238, 10.0]","[10.0, 10.0, 9.17558307647705, 8.388690757751464, 10.0]",0.8741118337722577,0.23980345794440922,0.2,0.180439336157357,0.06671336604581353,0.1,0.04177631578947369,0.04537935783520419
32,516,52,0.9920716,"[10.0, 10.0]",[0.         0.09076433 0.         0.         0.00225225],[0.00107875 0.00378788 0.00177936 0.0013369  0.00260417],[0. 0. 0. 0. 0.],"[0.012786865234375, 0.010467529296875, 0.008148193359375, 0.008148193359375, 0.02397918701171875]","[0.0153961181640625, 0.0130767822265625, 0.0107574462890625, 0.0107574462890625, 0.02658843994140625]","[0.037844445556402206, 0.03868333250284195, 0.03952222317457199, 0.03952222317457199, 0.037316665053367615]",[0.04638256 0.04638229 0.04638258 0.04637992 0.04637764],0.052219197,0.028502569,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9402643798309421,0.25,0.2,0.22674585413438916,0.06563593608304034,0.1,0.05,0.04788258961351269
33,516,52,0.99845517,"[10.0, 10.0]",[0.         0.00612245 0.         0.01643192 0.        ],[0.00162866 0.         0.         0.0015625  0.        ],[0.         0.         0.00243902 0.         0.        ],"[0.0398101806640625, 0.0338897705078125, 0.0279693603515625, 0.04138946533203125, 0.0548095703125]","[0.04241943359375, 0.0364990234375, 0.03057861328125, 0.04399871826171875, 0.0574188232421875]","[0.03511111065745354, 0.03638888895511627, 0.03766666725277901, 0.03394444286823273, 0.030222222208976746]",[0.04637447 0.04637211 0.04636997 0.04636757 0.04636611],0.051958516,0.028232107,"[9.60145206451416, 10.0, 9.199452590942382, 10.0, 8.716053581237793]","[9.820773506164551, 9.678454780578614, 9.649581909179688, 10.0, 8.802608108520507]",0.9057748994899992,0.24168844902739187,0.1780201205959568,0.24436140653444477,0.0667334001336676,0.1,0.025609756097560978,0.0493617671009772
34,516,52,0.99899733,"[10.0, 9.197401809692384]",[0.         0.         0.         0.06944445 0.        ],[0.         0.00234742 0.00180505 0.00094877 0.        ],[0. 0. 0. 0. 0.],"[0.0514882393181324, 0.0448455810546875, 0.0448455810546875, 0.0538482666015625, 0.0538482666015625]","[0.0540974922478199, 0.047454833984375, 0.047454833984375, 0.05645751953125, 0.05645751953125]","[0.03153333440423012, 0.034155555069446564, 0.034155555069446564, 0.032677777111530304, 0.032677777111530304]",[0.04636265 0.04635966 0.04635694 0.04636152 0.04635919],0.051974673,0.027848203,"[9.664141082763672, 9.230395126342774, 10.0, 10.0, 9.74526481628418]","[9.680997085571288, 9.236609840393067, 10.0, 10.0, 9.688336181640626]",0.9356093559525279,0.24548123171750366,0.18959359833688447,0.2326388888888889,0.06891588472833396,0.1,0.05,0.04897975228091686
35,517,52,0.9991857,"[9.299897956848145, 10.0]",[0.         0.04358974 0.         0.         0.02912621],[0.         0.00280899 0.00290698 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0598500557243824, 0.0657196044921875, 0.0657196044921875, 0.0657196044921875, 0.0863800048828125]","[0.0624593086540699, 0.068328857421875, 0.068328857421875, 0.068328857421875, 0.0889892578125]","[0.0337444432079792, 0.03493333235383034, 0.03493333235383034, 0.03493333235383034, 0.03592222183942795]",[0.04635486 0.04635354 0.04635102 0.04634893 0.04634799],0.05247494,0.02767545,"[9.314666557312012, 9.891476821899413, 10.0, 8.961568832397461, 9.677136993408203]","[9.408355903625488, 10.0, 10.0, 8.879052352905273, 9.558795928955078]",0.9129704001210365,0.24280197449395882,0.17169136715950684,0.23182101070450584,0.06779924086471115,0.1,0.05,0.048856806898353804
36,517,52,0.99988675,"[10.0, 10.0]",[0.         0.00785219 0.07234957 0.         0.04532164],[0.00334734 0.00423602 0.00047529 0.         0.0020919 ],[0. 0. 0. 0. 0.],"[0.0654449462890625, 0.04271240159869194, 0.02576446533203125, 0.0203857421875, 0.036052703857421875]","[0.06805419921875, 0.04532165452837944, 0.02837371826171875, 0.0229949951171875, 0.038661956787109375]","[0.031611111015081406, 0.038724444806575775, 0.042855557054281235, 0.041022222489118576, 0.03446388989686966]",[0.04634454 0.04634006 0.04633551 0.04633681 0.04633587],0.05194476,0.027385443,"[7.713274192810059, 9.253794860839843, 10.0, 9.30324935913086, 10.0]","[6.481120872497558, 9.198791122436523, 10.0, 9.325714683532714, 9.984154510498048]",0.9177458162038837,0.2374089787806198,0.2,0.21861914959428633,0.06374779700180659,0.1,0.05,0.047969890827171076
37,517,52,0.99691534,"[10.0, 10.0]",[0.04993758 0.         0.03383459 0.         0.075     ],[0.00131752 0.00398148 0.         0.00229358 0.00510504],[0. 0. 0. 0. 0.],"[0.0470784492790699, 0.058685302734375, 0.037353515625, 0.016021728515625, 0.0214080810546875]","[0.0496877022087574, 0.0612945556640625, 0.0399627685546875, 0.0186309814453125, 0.024017333984375]","[0.03167407587170601, 0.03046666644513607, 0.026900000870227814, 0.023333333432674408, 0.031211111694574356]",[0.04633303 0.04633258 0.04633178 0.04633021 0.0463301 ],0.051639035,0.027263934,"[9.666156387329101, 10.0, 9.304800605773925, 10.0, 10.0]","[9.887706565856934, 10.0, 9.097520065307616, 10.0, 10.0]",0.9249121204949067,0.24658892132572524,0.2,0.21030695887659223,0.07055576519990776,0.1,0.05,0.04746047509268139
38,517,52,0.99643016,"[10.0, 9.952400016784669]",[0.         0.         0.2562112  0.03225806 0.        ],[0.00225225 0.0034208  0.         0.00265252 0.00423729],[0. 0. 0. 0. 0.],"[0.0214080810546875, 0.0214080810546875, 0.0110015869140625, 0.0278472900390625, 0.0446929931640625]","[0.024017333984375, 0.024017333984375, 0.01361083984375, 0.03045654296875, 0.04730224609375]","[0.031211111694574356, 0.031211111694574356, 0.034388888627290726, 0.03435555472970009, 0.03432222083210945]",[0.04632631 0.04632375 0.0463375  0.04633631 0.04633446],0.051111076,0.02725937,"[8.67841796875, 10.0, 9.68381462097168, 9.892265892028808, 10.0]","[8.979912567138673, 10.0, 9.58361873626709, 9.967579460144043, 10.0]",0.8883224485682117,0.24418621568560786,0.2,0.17788268883991185,0.06876611526634006,0.1,0.05,0.047487428776351925
39,517,52,0.99819016,"[10.0, 10.0]",[0.         0.14237855 0.         0.11363637 0.        ],[0.         0.00369621 0.002      0.00117096 0.        ],[0.         0.         0.00238095 0.         0.        ],"[0.0446929931640625, 0.03791046142578125, 0.0311279296875, 0.0228729248046875, 0.014617919921875]","[0.04730224609375, 0.04051971435546875, 0.0337371826171875, 0.025482177734375, 0.0172271728515625]","[0.03432222083210945, 0.03180000185966492, 0.029277777299284935, 0.0316055566072464, 0.033933334052562714]",[0.04633117 0.04633693 0.04634252 0.04634264 0.04634386],0.050714176,0.027147174,"[9.251115226745606, 9.901168251037598, 10.0, 10.0, 10.0]","[9.352405738830566, 10.0, 10.0, 10.0, 9.965683746337891]",0.8768155176925508,0.24719337369792627,0.2,0.18599626922491244,0.06880883315922778,0.1,0.026190476190476188,0.048626565420008046
40,518,52,0.99849844,"[10.0, 10.0]",[0.         0.         0.         0.11698718 0.        ],[0.         0.00378959 0.         0.00163399 0.        ],[0. 0. 0. 0. 0.],"[0.05255126953125, 0.05255126953125, 0.05255126953125, 0.06499481201171875, 0.0779571533203125]","[0.0551605224609375, 0.0551605224609375, 0.0551605224609375, 0.06760406494140625, 0.08056640625]","[0.025877777487039566, 0.025877777487039566, 0.025877777487039566, 0.028522221371531487, 0.030294444411993027]",[0.04633902 0.04633653 0.04633362 0.04633448 0.04633593],0.050969843,0.026965572,"[9.704495239257813, 10.0, 10.0, 10.0, 10.0]","[9.456826210021973, 10.0, 10.0, 9.578969573974609, 10.0]",0.904444995760826,0.24902521253736354,0.1642430082280585,0.22075320512820512,0.07150828580485587,0.1,0.05,0.048915284062342884
41,518,52,0.9982673,"[10.0, 5.799604034423829]",[0.        0.        0.        0.5801105 0.       ],[0.         0.         0.00373134 0.00438596 0.        ],[0. 0. 0. 0. 0.],"[0.056304931640625, 0.056304931640625, 0.056304931640625, 0.044647216796875, 0.044647216796875]","[0.0589141845703125, 0.0589141845703125, 0.0589141845703125, 0.0472564697265625, 0.0472564697265625]","[0.04187777638435364, 0.04187777638435364, 0.04187777638435364, 0.038644444197416306, 0.038644444197416306]",[0.04635902 0.04635688 0.04635561 0.0463852  0.04638372],0.051021,0.026806008,"[9.541238403320312, 10.0, 10.0, 10.0, 9.60855312347412]","[9.197792053222656, 9.05121726989746, 10.0, 10.0, 10.0]",0.8148252909475484,0.24718507487169206,0.2,0.10497237569060774,0.06429130202442113,0.1,0.05,0.04837653836082745
42,518,52,0.9991965,"[6.089584159851074, 7.52331886291504]",[0.05426357 0.         0.         0.07254902 0.        ],[0.         0.         0.         0.00229358 0.00352113],[0.        0.0014881 0.        0.        0.       ],"[0.03748321533203125, 0.0303192138671875, 0.0303192138671875, 0.0569305419921875, 0.0569305419921875]","[0.04009246826171875, 0.032928466796875, 0.032928466796875, 0.059539794921875, 0.059539794921875]","[0.0393555574119091, 0.0400666669011116, 0.0400666669011116, 0.039766665548086166, 0.039766665548086166]",[0.04638235 0.04638075 0.04637856 0.04637978 0.04637774],0.05087941,0.026628193,"[10.0, 10.0, 9.17411994934082, 10.0, 10.0]","[10.0, 10.0, 9.038196754455566, 10.0, 10.0]",0.9148395407861349,0.24726606530006578,0.2,0.21829685362517098,0.06532051519029346,0.1,0.03511904761904762,0.04883705905155705
43,518,52,0.9928055,"[7.846042251586914, 8.77469997406006]",[0.         0.03696498 0.         0.         0.18302387],[0.00136612 0.         0.         0.00672043 0.0060241 ],[0. 0. 0. 0. 0.],"[0.040374755859375, 0.0543365478515625, 0.0543365478515625, 0.0543365478515625, 0.04660797119140625]","[0.0429840087890625, 0.05694580078125, 0.05694580078125, 0.05694580078125, 0.04921722412109375]","[0.040888890624046326, 0.03753333166241646, 0.03753333166241646, 0.03753333166241646, 0.04016111046075821]",[0.0463755  0.04637397 0.04637156 0.04636882 0.04637291],0.050898336,0.026351647,"[8.9445011138916, 10.0, 10.0, 10.0, 10.0]","[9.00163688659668, 10.0, 9.989514350891113, 9.817574882507325, 10.0]",0.895074173084822,0.24650060987577962,0.19154337606122418,0.19500278669405197,0.06484952979609582,0.1,0.05,0.047177870657670345
44,518,52,0.9998207,"[8.876582717895507, 10.0]",[0.         0.06338028 0.         0.         0.03668478],[0.00694444 0.         0.         0.         0.00146628],[0. 0. 0. 0. 0.],"[0.03887939453125, 0.0749664306640625, 0.0749664306640625, 0.0749664306640625, 0.04144287109375]","[0.0414886474609375, 0.07757568359375, 0.07757568359375, 0.07757568359375, 0.0440521240234375]","[0.04278888925909996, 0.035599999129772186, 0.035599999129772186, 0.035599999129772186, 0.03723333403468132]",[0.04637631 0.04637709 0.0463739  0.04637175 0.04637166],0.051150415,0.026260167,"[10.0, 9.385177612304688, 10.0, 9.40113468170166, 10.0]","[10.0, 9.417483139038087, 10.0, 9.35235137939453, 10.0]",0.9157606774796593,0.245971904053717,0.18270258846961462,0.22498373392529086,0.06378459505189048,0.1,0.05,0.048317855979146306
45,519,52,0.9989419,"[10.0, 10.0]",[0.         0.         0.16744186 0.         0.        ],[0.00299358 0.00130719 0.0017301  0.         0.        ],[0.        0.        0.        0.0021097 0.       ],"[0.0562744140625, 0.063690185546875, 0.04680633544921875, 0.0299224853515625, 0.0299224853515625]","[0.0588836669921875, 0.0662994384765625, 0.04941558837890625, 0.03253173828125, 0.03253173828125]","[0.03493703529238701, 0.03378888964653015, 0.034833334386348724, 0.0358777791261673, 0.0358777791261673]",[0.04636708 0.04636331 0.04636393 0.04636517 0.04636261],0.051132467,0.026071487,"[10.0, 10.0, 10.0, 10.0, 9.558270072937011]","[10.0, 10.0, 10.0, 10.0, 9.381124114990234]",0.9022046187633843,0.24854144823218335,0.2,0.20813953488372094,0.06782685730129692,0.1,0.028902953586497894,0.048793824759685266
46,519,52,0.99946046,"[10.0, 10.0]",[0.00219298 0.         0.07426128 0.         0.03435672],[0.00818423 0.00334821 0.         0.         0.00171686],[0.         0.         0.         0.00080906 0.        ],"[0.03018951416015625, 0.0383453369140625, 0.0119781494140625, 0.011081695556640625, 0.01813507080078125]","[0.03279876708984375, 0.04095458984375, 0.01458740234375, 0.013690948486328125, 0.02074432373046875]","[0.028316667303442955, 0.026333333924412727, 0.028466666117310524, 0.0283111110329628, 0.029222222045063972]",[0.04635572 0.04635083 0.0463641  0.04635982 0.0463568 ],0.050144464,0.02617601,"[8.850973129272461, 10.0, 9.838048362731934, 9.893513870239257, 10.0]","[8.923429107666015, 9.877487564086914, 9.882937240600587, 9.830505561828613, 10.0]",0.92911711690919,0.24528918319218476,0.2,0.22229725428137476,0.07227115420921944,0.1,0.04190938511326861,0.04735014011314227
47,519,52,0.9959998,"[10.0, 10.0]",[0.         0.         0.07471264 0.         0.        ],[0.         0.         0.         0.00152905 0.        ],[0. 0. 0. 0. 0.],"[0.0278778076171875, 0.0278778076171875, 0.02984619140625, 0.04973602294921875, 0.0696258544921875]","[0.030487060546875, 0.030487060546875, 0.0324554443359375, 0.05234527587890625, 0.072235107421875]","[0.03060000017285347, 0.03060000017285347, 0.029155556112527847, 0.02850000001490116, 0.027844443917274475]",[0.04635429 0.04635185 0.0463533  0.04635038 0.04634877],0.049984474,0.026080843,"[10.0, 10.0, 9.055548286437988, 9.875966644287109, 10.0]","[9.760776138305664, 10.0, 9.388400268554687, 10.0, 10.0]",0.9329123354905562,0.2464572486092746,0.18414445838719007,0.23132183908045978,0.07129459981118536,0.1,0.05,0.04969418960244648
48,519,52,0.9991622,"[10.0, 10.0]",[0.         0.         0.         0.         0.02631579],[0.         0.         0.00306748 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1215972900390625, 0.0890045166015625, 0.0564117431640625, 0.0564117431640625, 0.06322479248046875]","[0.12420654296875, 0.09161376953125, 0.05902099609375, 0.05902099609375, 0.06583404541015625]","[0.0333888903260231, 0.032394442707300186, 0.03139999881386757, 0.03139999881386757, 0.030522221699357033]",[0.04635433 0.04635209 0.04634987 0.04634777 0.04634608],0.05052226,0.026442045,"[10.0, 9.650432205200195, 10.0, 9.905027770996094, 7.056328964233399]","[10.0, 9.757304573059082, 10.0, 9.45900230407715, 7.2890468597412115]",0.8997634023641561,0.23858848385441428,0.14895421546922338,0.24342105263157895,0.06941314734145476,0.1,0.05,0.04938650306748466
49,519,52,0.9995673,"[10.0, 10.0]",[0.         0.17283951 0.         0.         0.12312812],[0.         0.0080994  0.002      0.00566038 0.00220751],[0.00132802 0.         0.         0.         0.        ],"[0.070037841796875, 0.0510406494140625, 0.0510406494140625, 0.0510406494140625, 0.053436279296875]","[0.0726470947265625, 0.05364990234375, 0.05364990234375, 0.05364990234375, 0.0560455322265625]","[0.029644444584846497, 0.037211112678050995, 0.037211112678050995, 0.037211112678050995, 0.03697777912020683]",[0.04634341 0.04635371 0.04635083 0.04634785 0.04635882],0.050691605,0.026237546,"[7.876774787902832, 9.567412185668946, 10.0, 10.0, 10.0]","[7.715216255187988, 10.0, 10.0, 10.0, 10.0]",0.8675834850980122,0.24144064241765914,0.2,0.17600809350670693,0.06700841858224368,0.1,0.036719787516600266,0.046406543074802235
1,520,53,0.9827676,"[10.0, 10.0]",[0.01158674 0.01991525 0.06356708 0.         0.0122631 ],[0.00227579 0.00295354 0.00554568 0.00108578 0.00444789],[4.3239903e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0030364990234375, 0.0034637451171875, 0.003734588623046875, 0.0149383544921875, 0.0052947998046875]","[0.025482177734375, 0.025909423828125, 0.026180267333984375, 0.037384033203125, 0.027740478515625]","[0.02365555614233017, 0.03269999846816063, 0.030113888904452324, 0.03092222288250923, 0.03495926037430763]",[0.04634555 0.04634443 0.046343   0.04634251 0.04633964],0.028092278,0.0059028124,"[8.452915573120118, 9.86409797668457, 9.272738838195801, 9.886540412902832, 9.66348705291748]","[7.8512218475341795, 9.798192024230957, 9.920528793334961, 9.851624488830566, 10.0]",0.9280537042341062,0.24040138265647057,0.19977650112575956,0.2231669550314739,0.06840300061128636,0.1,0.04956760096157437,0.046738263847541484
2,520,53,0.9957819,"[10.0, 7.540229797363281]",[0.         0.15819208 0.         0.10331781 0.        ],[0.         0.00671141 0.         0.00714054 0.        ],[0.         0.         0.         0.00032457 0.        ],"[0.0021820068359375, 0.0, 0.0, 0.000457763671875, 0.000457763671875]","[0.022918701171875, 0.0207366943359375, 0.0207366943359375, 0.0211944580078125, 0.0211944580078125]","[0.03697777912020683, 0.03262222185730934, 0.03262222185730934, 0.029811110347509384, 0.029811110347509384]",[0.04633753 0.04633954 0.04633745 0.04635736 0.04635613],0.026627913,0.0059270645,"[10.0, 8.40562572479248, 10.0, 10.0, 10.0]","[10.0, 8.481517219543457, 9.798351097106934, 10.0, 10.0]",0.8904515690799887,0.24469496026833976,0.2,0.18462252454897626,0.06715017334732022,0.1,0.04675430055176891,0.04722961036358369
3,520,53,0.9969795,"[7.409696197509766, 9.13010082244873]",[0.         0.08402204 0.         0.         0.        ],[0.00104822 0.         0.         0.00177936 0.        ],[0. 0. 0. 0. 0.],"[0.000457763671875, 0.010498046875, 0.020538330078125, 0.020538330078125, 0.020538330078125]","[0.0211944580078125, 0.0312347412109375, 0.0412750244140625, 0.0412750244140625, 0.0412750244140625]","[0.029811110347509384, 0.02894444391131401, 0.028077777475118637, 0.028077777475118637, 0.028077777475118637]",[0.04635199 0.04635178 0.04635264 0.04635016 0.04634724],0.029004265,0.008109267,"[9.40915813446045, 9.670101165771484, 9.684024047851562, 10.0, 9.163250923156738]","[9.115333366394044, 10.0, 9.03906478881836, 10.0, 9.228700828552245]",0.9263392441437514,0.24307860697814623,0.1829820520737592,0.22899449035812672,0.07184961022571011,0.1,0.05,0.04943448450800898
4,520,53,0.9991479,"[9.202053833007813, 10.0]",[0.         0.         0.         0.00592885 0.        ],[0.         0.00455146 0.00191571 0.0015674  0.        ],[0. 0. 0. 0. 0.],"[0.065643310546875, 0.065643310546875, 0.065643310546875, 0.0623626708984375, 0.0623626708984375]","[0.0863800048828125, 0.0863800048828125, 0.0863800048828125, 0.083099365234375, 0.083099365234375]","[0.02563333325088024, 0.02563333325088024, 0.02563333325088024, 0.02557777799665928, 0.02557777799665928]",[0.04634498 0.04634275 0.04634049 0.04633829 0.04633523],0.041745964,0.024564099,"[10.0, 9.659895324707032, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 9.349869728088379, 10.0]",0.89930418256348,0.2488777607217277,0.1285222140225497,0.24851778656126483,0.07499333422198527,0.1,0.05,0.04839308703595244
5,521,53,0.99898994,"[10.0, 10.0]",[0.01709402 0.         0.         0.         0.        ],[0.         0.         0.         0.00381679 0.        ],[0. 0. 0. 0. 0.],"[0.0595652274787426, 0.05816650390625, 0.06085968017578125, 0.0635528564453125, 0.0635528564453125]","[0.0803019180893898, 0.0789031982421875, 0.08159637451171875, 0.08428955078125, 0.08428955078125]","[0.028688888996839523, 0.03024444356560707, 0.03191666677594185, 0.03358888998627663, 0.03358888998627663]",[0.04633205 0.04632947 0.04632725 0.04632486 0.04632291],0.049743377,0.027201219,"[10.0, 9.241052436828614, 9.97824478149414, 9.971297073364259, 9.873271560668945]","[10.0, 9.36030387878418, 9.790106773376465, 10.0, 9.732323837280273]",0.9482698595786603,0.2468988140412277,0.1871252580122514,0.24572649572649571,0.06928265057731127,0.1,0.05,0.04923664122137405
6,521,53,0.99741375,"[10.0, 9.744110107421875]",[0.         0.01075269 0.15960452 0.00577201 0.        ],[0.         0.00249635 0.01232329 0.00659813 0.00258947],[0.         0.         0.         0.         0.00680272],"[0.0619964599609375, 0.0220947265625, 0.03020731545984745, 0.0394795723259449, 0.02557373046875]","[0.082733154296875, 0.0428314208984375, 0.0509440116584301, 0.0602162666618824, 0.0463104248046875]","[0.029144443571567535, 0.03077777847647667, 0.03338518366217613, 0.0375407412648201, 0.03542222082614899]",[0.04631821 0.0463149  0.04631677 0.04632699 0.04632353],0.051535502,0.02529319,"[9.73340301513672, 8.530814933776856, 10.0, 10.0, 10.0]","[9.516458511352539, 8.593954849243165, 10.0, 10.0, 10.0]",0.8621944062250847,0.24421896502708887,0.2,0.20596769657048497,0.06680919359778029,0.1,0.0,0.04519855102973058
7,521,53,0.9990362,"[9.870914077758789, 10.0]",[0.10431948 0.         0.09076433 0.         0.05979644],[0.00411768 0.00276243 0.         0.00212314 0.        ],[0. 0. 0. 0. 0.],"[0.0319773368537426, 0.0195465087890625, 0.001495361328125, 0.001495361328125, 0.0]","[0.0400950126349926, 0.0276641845703125, 0.009613037109375, 0.009613037109375, 0.00811767578125]","[0.03485925868153572, 0.03373333439230919, 0.03226666525006294, 0.03226666525006294, 0.02997777797281742]",[0.04632323 0.04632895 0.0463324  0.04632943 0.04633133],0.047480203,0.026265789,"[8.240374755859374, 10.0, 10.0, 10.0, 10.0]","[9.3970703125, 10.0, 10.0, 10.0, 10.0]",0.8970842672720248,0.2441386184269416,0.2,0.18627993818204197,0.0684663612887702,0.1,0.05,0.04819934937427116
8,521,53,0.9996376,"[10.0, 10.0]",[0.06535948 0.         0.         0.         0.08637874],[0.0018797  0.         0.         0.00186567 0.        ],[0.         0.         0.         0.00284091 0.        ],"[0.005523681640625, 0.01104736328125, 0.01104736328125, 0.01104736328125, 0.0037078857421875]","[0.013641357421875, 0.0191650390625, 0.0191650390625, 0.0191650390625, 0.0118255615234375]","[0.028805555775761604, 0.027633333578705788, 0.027633333578705788, 0.027633333578705788, 0.02033333294093609]",[0.04632955 0.04632908 0.04632668 0.04632463 0.04632741],0.044158936,0.026627518,"[9.728871726989746, 10.0, 10.0, 9.16723175048828, 10.0]","[10.0, 10.0, 10.0, 9.508825874328613, 10.0]",0.9018195829946556,0.24633897165578889,0.2,0.2120654463335722,0.07257333009236772,0.1,0.021590909090909095,0.04925092582201773
