step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
38,747,75,0.7909095,"[9.493552017211915, 10.0]",[0.         0.         0.         0.         0.04545455],[0.         0.         0.         0.00548942 0.00441176],[0. 0. 0. 0. 0.],"[0.0597076416015625, 0.03359222412109375, 0.007476806640625, 0.007476806640625, 0.0175933837890625]","[0.0662994384765625, 0.04018402099609375, 0.014068603515625, 0.014068603515625, 0.0241851806640625]","[0.027766667306423187, 0.030055556446313858, 0.03234444558620453, 0.03234444558620453, 0.03574444353580475]",[0.02877919 0.02877859 0.02877769 0.02877639 0.02877787],0.051424664,0.02803062,"[2.0068896770477296, 2.6670860290527343, 7.5006612777709964, 9.8171537399292, 10.0]","[2.059208059310913, 2.574008512496948, 7.019833755493164, 9.347167778015137, 10.0]",0.8512821223937674,0.18232544504562054,0.2,0.23863636363636365,0.06790984920917668,0.06439070104166666,0.05,0.04801976346093993
39,747,75,0.22373092,"[10.0, 10.0]",[0.        0.1380368 0.        0.        0.       ],[0.01320132 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.010462443344295025, 0.013615925796329975, 0.0270538330078125, 0.0270538330078125, 0.0075836181640625]","[0.01705423928797245, 0.02020772360265255, 0.0336456298828125, 0.0336456298828125, 0.0141754150390625]","[0.033937036991119385, 0.03445925936102867, 0.03731111064553261, 0.03731111064553261, 0.02867777831852436]",[0.02877554 0.0287779  0.02878466 0.02878375 0.02878284],0.050728776,0.02807363,"[9.16493492126465, 10.0, 7.867855262756348, 7.821951293945313, 5.731463050842286]","[9.54219741821289, 10.0, 7.799999809265136, 7.433419227600098, 5.785273742675781]",0.8788040638769056,0.21691070756838174,0.2,0.21549079754601227,0.06694785265002523,0.0820949701388889,0.05,0.04735973597359736
40,748,75,0.54198885,"[10.0, 10.0]",[0.         0.04189944 0.         0.         0.        ],[0.         0.00106496 0.         0.         0.00159744],[0. 0. 0. 0. 0.],"[0.0186614990234375, 0.0331624336540699, 0.062164306640625, 0.00836181640625, 0.00836181640625]","[0.0252532958984375, 0.0397542305290699, 0.068756103515625, 0.01495361328125, 0.01495361328125]","[0.028844444081187248, 0.028977777808904648, 0.029244445264339447, 0.03385555371642113, 0.03385555371642113]",[0.02878103 0.02878118 0.02878213 0.02878095 0.02877977],0.050335966,0.02805037,"[4.982526206970215, 5.517218780517578, 9.360490417480468, 7.64966049194336, 9.13167724609375]","[4.761184597015381, 5.651786994934082, 9.246964454650879, 7.983395957946778, 9.341447448730468]",0.9095428558629569,0.2016282322659075,0.19981245286393876,0.23952513966480446,0.06910951243145842,0.1,0.05,0.049467518636847715
41,748,75,0.04276216,"[10.0, 8.558498191833497]",[0.         0.         0.11875    0.05026455 0.        ],[0.         0.01219131 0.00201247 0.         0.        ],[0. 0. 0. 0. 0.],"[0.05289001390337944, 0.04815673828125, 0.079925537109375, 0.0286407470703125, 0.032451629638671875]","[0.05948181077837944, 0.05474853515625, 0.086517333984375, 0.0352325439453125, 0.039043426513671875]","[0.035911109298467636, 0.037611111998558044, 0.05312222242355347, 0.03154444321990013, 0.031027777120471]",[0.02877788 0.02877525 0.02879275 0.02879738 0.02879542],0.050538875,0.027713206,"[6.471909523010254, 9.136272048950195, 9.046409034729004, 8.371684837341308, 8.587071228027344]","[6.284524536132813, 9.73138885498047, 8.762477684020997, 7.904271507263184, 8.740177154541016]",0.8492538985772977,0.22074142190755372,0.17549651399886285,0.20774636243386244,0.05846821832753995,0.08964213736111111,0.05,0.047159244548367646
42,748,75,0.024575114,"[8.675211906433105, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0378621406853199, 0.02581787109375, 0.03375244140625, 0.03375244140625, 0.032318115234375]","[0.0444539375603199, 0.03240966796875, 0.04034423828125, 0.04034423828125, 0.038909912109375]","[0.028970370069146156, 0.02795555628836155, 0.027666667476296425, 0.027666667476296425, 0.02791111171245575]",[0.02879312 0.02879192 0.02879068 0.02878973 0.02878911],0.0502853,0.027469592,"[5.991866493225098, 7.828611755371094, 7.737412643432617, 6.953779029846191, 5.522808647155762]","[5.959360122680664, 7.7093202590942385, 7.430511856079102, 7.048066902160644, 5.346293258666992]",0.8976535002645207,0.19098940330310532,0.2,0.25,0.07245340647530417,0.08421069048611111,0.05,0.05
43,748,75,0.28544772,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0423583984375, 0.0538330078125, 0.0538330078125, 0.0538330078125, 0.0372772216796875]","[0.0489501953125, 0.0604248046875, 0.0604248046875, 0.0604248046875, 0.0438690185546875]","[0.02609444409608841, 0.024033334106206894, 0.024033334106206894, 0.024033334106206894, 0.03009999915957451]",[0.02878812 0.02878732 0.02878604 0.02878537 0.0287849 ],0.05036137,0.027295416,"[4.827116584777833, 6.905439186096191, 9.387808036804199, 7.572558784484864, 7.267136001586914]","[4.964685440063477, 6.708051490783691, 9.181283378601075, 7.166389083862305, 7.325498008728028]",0.9027806716612031,0.19889057056188833,0.18224499485683035,0.25,0.07164510624248435,0.1,0.05,0.05
44,748,75,0.5528773,"[10.0, 7.104914855957031]",[0.         0.17857143 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0482940673828125, 0.04669189453125, 0.04669189453125, 0.04669189453125, 0.04669189453125]","[0.0548858642578125, 0.05328369140625, 0.05328369140625, 0.05328369140625, 0.05328369140625]","[0.030788889154791832, 0.0350777767598629, 0.0350777767598629, 0.0350777767598629, 0.0350777767598629]",[0.02877963 0.02878266 0.02878218 0.02878165 0.0287809 ],0.050390743,0.02717332,"[8.093592834472656, 8.22947425842285, 10.0, 7.621536064147949, 8.340287971496581]","[8.292655944824219, 8.470751762390137, 9.457753753662109, 7.469140243530274, 8.510415840148926]",0.8833309593132135,0.22321457304748826,0.19960790717083476,0.20535714285714285,0.06832807061274747,0.08682326562499998,0.05,0.05
45,749,75,0.30710554,"[7.204578018188477, 8.8774169921875]",[0.         0.         0.         0.         0.02045454],[0.         0.         0.         0.00340136 0.        ],[0.         0.         0.00210084 0.         0.        ],"[0.037750244140625, 0.0377553291618824, 0.0467071533203125, 0.0467071533203125, 0.045440673828125]","[0.044342041015625, 0.0443471260368824, 0.0532989501953125, 0.0532989501953125, 0.052032470703125]","[0.03421851992607117, 0.03180000185966492, 0.02782222256064415, 0.02782222256064415, 0.02946111187338829]",[0.02877888 0.02877738 0.02877612 0.02877524 0.02877475],0.050352868,0.026899207,"[8.087259101867675, 8.62806739807129, 7.068116950988769, 7.707766151428222, 7.657793235778809]","[8.322409439086913, 8.429952430725098, 7.393484497070313, 8.03974208831787, 7.048315811157226]",0.9035232913738529,0.21145020345797355,0.2,0.24488636363636362,0.06887539974970376,0.1,0.028991596638655467,0.04931972789115646
46,749,75,0.86820555,"[9.025529861450195, 7.290412139892578]",[0.08407079 0.         0.14617941 0.11435331 0.        ],[0.01109719 0.         0.01185249 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0143585205078125, 0.01153564453125, 0.03467559814453125, 0.03888702392578125, 0.01995849609375]","[0.0209503173828125, 0.01812744140625, 0.04126739501953125, 0.04547882080078125, 0.02655029296875]","[0.03773333504796028, 0.04826666787266731, 0.044672220945358276, 0.03865555673837662, 0.0362333320081234]",[0.02877618 0.02877943 0.02879186 0.02881119 0.02881513],0.04956927,0.026885359,"[6.2520135879516605, 6.026634788513184, 8.43367919921875, 8.910333633422852, 9.89064712524414]","[6.579179000854492, 5.7643379211425785, 10.0, 9.002985000610352, 9.880704498291015]",0.8329811228371312,0.2128456724595264,0.2,0.1638491223109071,0.06087626466367677,0.1,0.05,0.04541006340302092
47,749,75,-0.0358271,"[7.393245887756348, 8.86027717590332]",[0.         0.07513661 0.         0.         0.        ],[0.00383142 0.         0.         0.         0.        ],[0.        0.0017094 0.        0.        0.       ],"[0.020965576171875, 0.02608235739171505, 0.03631591796875, 0.025787353515625, 0.025787353515625]","[0.027557373046875, 0.0326741524040699, 0.04290771484375, 0.032379150390625, 0.032379150390625]","[0.027833333238959312, 0.02952962927520275, 0.03292222321033478, 0.030177777633070946, 0.030177777633070946]",[0.02881246 0.02881262 0.02881479 0.02881383 0.02881298],0.04923682,0.02672934,"[8.958830833435059, 7.580491828918457, 7.4059442520141605, 8.123583221435547, 7.318703079223633]","[9.170576286315917, 7.6105915069580075, 7.3385459899902346, 7.83108081817627, 7.2127124786376955]",0.8954402227424153,0.21236484956460316,0.2,0.2312158469945355,0.06971982680219797,0.1,0.03290598290598291,0.049233716475095786
48,749,75,0.24883044,"[8.936291122436524, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0368601493537426, 0.0590057373046875, 0.0590057373046875, 0.04486083984375, 0.0307159423828125]","[0.0434519462287426, 0.0655975341796875, 0.0655975341796875, 0.05145263671875, 0.0373077392578125]","[0.031207406893372536, 0.033266667276620865, 0.033266667276620865, 0.03337222337722778, 0.0334777794778347]",[0.02881133 0.02881037 0.02880954 0.02880849 0.02880746],0.049283884,0.02656731,"[6.0092981338500975, 6.341215133666992, 7.395464897155762, 8.139468765258789, 8.148980522155762]","[5.660906791687012, 6.267369842529297, 6.722021293640137, 8.000099754333496, 8.142107772827147]",0.8977450861893354,0.1991907722315421,0.17919923378328975,0.25,0.06935508017450347,0.1,0.05,0.05
49,749,75,-0.5962699,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0500437431037426, 0.046875, 0.0340423583984375, 0.0340423583984375, 0.0340423583984375]","[0.0566355399787426, 0.053466796875, 0.0406341552734375, 0.0406341552734375, 0.0406341552734375]","[0.033048149198293686, 0.03125, 0.029666665941476822, 0.029666665941476822, 0.029666665941476822]",[0.02880586 0.02880508 0.02880475 0.02880439 0.02880398],0.049249243,0.026377551,"[6.827797889709473, 4.7519374847412115, 3.08743896484375, 2.8907570838928223, 3.1739565849304197]","[6.196109771728516, 4.302073955535889, 3.068584537506103, 2.9201226234436035, 3.1005730628967285]",0.8160455248955572,0.12828904760591303,0.2,0.25,0.06963676687297736,0.06811971041666666,0.05,0.05
1,750,76,0.75592613,"[10.0, 2.0836729526519777]",[0.00576027 0.         0.         0.         0.02      ],[0.0003003  0.         0.         0.         0.00235665],[1.9518184e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0250396728515625, 0.0343780517578125, 0.045917510986328125, 0.0, 0.023654937744140625]","[0.040283203125, 0.04962158203125, 0.061161041259765625, 0.0152435302734375, 0.038898468017578125]","[0.030788889154791832, 0.03723333403468132, 0.03983055427670479, 0.03682222217321396, 0.03406389057636261]",[0.02880114 0.02880072 0.02880018 0.02879875 0.02879733],0.04100545,0.02097086,"[1.8118099689483644, 1.154419493675232, 1.98455753326416, 7.491539764404297, 8.60023136138916]","[1.757472848892212, 1.1417707681655884, 1.9833704948425295, 7.0121862411499025, 9.070110893249511]",0.8382200883619064,0.12994783350100944,0.19998194376627607,0.24355993270427587,0.06545695117361205,0.1,0.04980481816581497,0.0494686090509181
2,750,76,0.50306344,"[2.107542037963867, 2.5391779899597164]",[0.         0.         0.         0.         0.11178862],[0.         0.         0.         0.00390103 0.        ],[0.         0.         0.         0.         0.00357143],"[0.0315399169921875, 0.0177459716796875, 0.01049041748046875, 0.00323486328125, 0.00421142578125]","[0.046783447265625, 0.032989501953125, 0.02573394775390625, 0.0184783935546875, 0.0194549560546875]","[0.03314444422721863, 0.03795555606484413, 0.036177776753902435, 0.03440000116825104, 0.03426666557788849]",[0.02879566 0.02879442 0.02879334 0.02879187 0.02879569],0.037336826,0.018997377,"[8.72280445098877, 8.067885971069336, 8.550079345703125, 9.290347862243653, 9.679044723510742]","[7.5871437072753904, 7.863101959228516, 8.755405235290528, 9.29105224609375, 9.708258056640625]",0.8341727508401325,0.23052840424892135,0.2,0.22205284552845528,0.06656017012270814,0.051525823090277784,0.014285714285714285,0.04921979356405586
3,750,76,0.8751435,"[2.567078971862793, 3.0887939453124997]",[0.0148448 0.        0.        0.        0.       ],[0.         0.         0.         0.00471698 0.00179211],[0. 0. 0. 0. 0.],"[0.0052591958083212376, 0.007354736328125, 0.007354736328125, 0.02069091796875, 0.02069091796875]","[0.02050272561609745, 0.0225982666015625, 0.0225982666015625, 0.0359344482421875, 0.0359344482421875]","[0.0327037051320076, 0.02957777865231037, 0.02957777865231037, 0.030322222039103508, 0.030322222039103508]",[0.02879393 0.02879304 0.0287917  0.0287906  0.02878941],0.034660872,0.017370393,"[8.651287460327149, 9.121070861816406, 10.0, 10.0, 9.885799980163574]","[8.69138069152832, 8.946241760253907, 10.0, 10.0, 10.0]",0.9570200602377422,0.24216857696371114,0.2,0.24628879892037786,0.06986450351913631,0.1,0.05,0.04869818083451681
4,750,76,0.28393245,"[3.123696136474609, 3.0418860435485837]",[0.         0.         0.1260071  0.         0.28793773],[0.         0.         0.00903392 0.02564103 0.        ],[0.         0.         0.00018437 0.         0.        ],"[0.02069091796875, 0.02069091796875, 0.039764404296875, 0.039764404296875, 0.05523681640625]","[0.0359344482421875, 0.0359344482421875, 0.0550079345703125, 0.0550079345703125, 0.0704803466796875]","[0.030322222039103508, 0.030322222039103508, 0.04072222113609314, 0.04072222113609314, 0.03799999877810478]",[0.02878864 0.02878799 0.02884238 0.02884187 0.02884788],0.036307972,0.017653186,"[10.0, 8.480602264404297, 6.953486061096192, 10.0, 6.578958129882813]","[10.0, 7.388830757141114, 8.631596755981445, 10.0, 7.127458000183106]",0.7830934364786754,0.222216372448371,0.16995808283487956,0.1465137917240878,0.06494448846630692,0.08823934861111113,0.04815634218289086,0.04306501021102791
5,751,76,0.83590186,"[3.193980026245117, 2.417800951004028]",[0.         0.         0.         0.09836066 0.        ],[0.         0.         0.00144092 0.00437318 0.00460769],[0. 0. 0. 0. 0.],"[0.0554097481071949, 0.0514475516974926, 0.0428314208984375, 0.04102325439453125, 0.039215087890625]","[0.0706532821059227, 0.0666910782456398, 0.058074951171875, 0.05626678466796875, 0.0544586181640625]","[0.038907408714294434, 0.037844445556402206, 0.03208889067173004, 0.03517777845263481, 0.03826666623353958]",[0.02884675 0.02884486 0.02884351 0.02884551 0.02884777],0.041540273,0.019211687,"[7.595937919616699, 9.332967948913574, 9.090785217285156, 10.0, 10.0]","[7.248368835449219, 8.536210823059083, 9.14061450958252, 10.0, 10.0]",0.9052605735968566,0.2365397085961852,0.17939974466959638,0.22540983606557377,0.06599564298069589,0.1,0.05,0.047915641284805355
6,751,76,0.6966733,"[2.5386910438537598, 2.888831901550293]",[0.         0.03401899 0.         0.10266667 0.10533334],[0.0015528  0.         0.00485984 0.00071685 0.        ],[0.         0.         0.00190476 0.         0.        ],"[0.028961181640625, 0.044189453125, 0.044189453125, 0.04931640625, 0.040252685546875]","[0.0442047119140625, 0.0594329833984375, 0.0594329833984375, 0.0645599365234375, 0.0554962158203125]","[0.03229999914765358, 0.0332111120223999, 0.0332111120223999, 0.033581480383872986, 0.03253703564405441]",[0.02884947 0.02885074 0.02884887 0.02885166 0.0288563 ],0.044745903,0.018389635,"[9.083111381530761, 9.330588150024415, 7.986298751831055, 8.792021179199219, 10.0]","[9.416857719421387, 9.195478057861328, 8.693161392211914, 9.046942901611327, 9.996021461486816]",0.870620422404106,0.23364736618546447,0.19866384530996348,0.18949525316455695,0.06928747390299426,0.1,0.030952380952380953,0.04857410288874584
7,751,76,0.92681956,"[3.0332729339599607, 3.8051039695739743]",[0.         0.0952381  0.         0.01551724 0.        ],[0.00595238 0.00555556 0.00149477 0.00209205 0.00341297],[0. 0. 0. 0. 0.],"[0.047210693359375, 0.0693206787109375, 0.0693206787109375, 0.0686492919921875, 0.0679779052734375]","[0.0624542236328125, 0.084564208984375, 0.084564208984375, 0.083892822265625, 0.083221435546875]","[0.03396666795015335, 0.04005555436015129, 0.04005555436015129, 0.03522222116589546, 0.030388887971639633]",[0.02885592 0.02886079 0.02885848 0.02885722 0.02885619],0.04971568,0.021160029,"[8.539016914367675, 8.356318855285645, 10.0, 8.936863327026368, 10.0]","[8.768603706359864, 7.792538261413574, 10.0, 9.131664085388184, 10.0]",0.8816981135064595,0.23588743351831268,0.16187413533528647,0.2223111658456486,0.06532692366947776,0.1,0.05,0.04629845513773404
8,751,76,0.77131724,"[3.9719779968261717, 2.150694990158081]",[0.0524055  0.11601732 0.         0.07938719 0.        ],[0.00671737 0.01010101 0.00122549 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0329640693962574, 0.01830545999109745, 0.0197296142578125, 0.02392578125, 0.02392578125]","[0.0482075996696949, 0.0335489921271801, 0.03497314453125, 0.0391693115234375, 0.0391693115234375]","[0.032677777111530304, 0.03426666557788849, 0.03448889032006264, 0.0280888881534338, 0.0280888881534338]",[0.02885774 0.02886555 0.02886762 0.02887138 0.02887021],0.04849318,0.020690624,"[8.794609832763673, 10.0, 10.0, 8.47743911743164, 9.606355285644531]","[9.89401454925537, 10.0, 10.0, 7.878640174865723, 9.73343620300293]",0.8926464418973601,0.23950556917838653,0.2,0.18804749976784263,0.06870214774851867,0.1,0.05,0.046391225202612144
9,751,76,0.49137533,"[2.2582289695739743, 1.9074030399322508]",[0.01694915 0.         0.         0.25126263 0.        ],[0.00198413 0.00136986 0.00316456 0.         0.        ],[0.         0.         0.00158228 0.         0.        ],"[0.0440317802131176, 0.0842437744140625, 0.0842437744140625, 0.0303802490234375, 0.0303802490234375]","[0.0592753104865551, 0.0994873046875, 0.0994873046875, 0.045623779296875, 0.045623779296875]","[0.029111111536622047, 0.031155556440353394, 0.031155556440353394, 0.029988888651132584, 0.029988888651132584]",[0.02886853 0.02886724 0.0288658  0.02888232 0.0288815 ],0.050482962,0.022346389,"[8.393667793273925, 9.98798427581787, 10.0, 8.430041694641114, 7.696109199523926]","[9.108981895446778, 10.0, 10.0, 8.623386764526368, 7.826814460754394]",0.8273673820886189,0.23123081078896096,0.15940590917536646,0.18294705529875022,0.0709101010276381,0.1,0.03417721518987342,0.04869629060802982
10,752,76,-0.19173908,"[2.0027729511260985, 2.9261138916015623]",[0.         0.         0.         0.05555556 0.        ],[0.    0.005 0.    0.    0.   ],[0. 0. 0. 0. 0.],"[0.0430450439453125, 0.0479482002556324, 0.0577545166015625, 0.0212860107421875, 0.0212860107421875]","[0.05828857421875, 0.0631917342543602, 0.072998046875, 0.036529541015625, 0.036529541015625]","[0.028844444081187248, 0.03014814853668213, 0.03275555372238159, 0.03556666523218155, 0.03556666523218155]",[0.02887891 0.02887757 0.02887669 0.02887787 0.02887704],0.050889038,0.021727663,"[9.098356628417969, 8.108275032043457, 6.95429744720459, 4.995387077331543, 6.151815414428711]","[7.745434951782227, 7.067171096801758, 6.97132682800293, 5.212916946411133, 5.809803009033203]",0.8802093750090438,0.19624340572294097,0.2,0.2361111111111111,0.06802084011943613,0.08083401805555557,0.05,0.049
11,752,76,0.11614311,"[2.6951050281524656, 7.5084432601928714]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0322418212890625, 0.009044647216796875, 0.013645172119140625, 0.0188751220703125, 0.011077880859375]","[0.0474853515625, 0.024288177490234375, 0.028888702392578125, 0.03411865234375, 0.0263214111328125]","[0.03216444328427315, 0.030969444662332535, 0.025877777487039566, 0.02961111068725586, 0.028266666457057]",[0.02887666 0.02887483 0.02887328 0.02887145 0.0288697 ],0.048308387,0.021475857,"[6.131805419921875, 5.141692638397217, 6.638920021057129, 7.271124839782715, 6.477552604675293]","[6.070541763305664, 5.108556842803956, 6.465130615234375, 7.0698244094848635, 6.492020225524903]",0.9011186880752547,0.18089414403780504,0.2,0.25,0.0702245440374496,0.1,0.05,0.05
12,752,76,0.1353476,"[7.883864974975586, 6.831504058837891]",[0. 0. 0. 0. 0.],[0.         0.         0.00789474 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01912434957921505, 0.05218505859375, 0.0443572998046875, 0.036529541015625, 0.036529541015625]","[0.0343678779900074, 0.0674285888671875, 0.059600830078125, 0.0517730712890625, 0.0517730712890625]","[0.02625185251235962, 0.027177777141332626, 0.02621111087501049, 0.025244444608688354, 0.025244444608688354]",[0.02886802 0.02886723 0.02886631 0.02886537 0.02886451],0.0485177,0.021222124,"[5.60480899810791, 4.384399890899658, 6.830735588073731, 8.740434074401856, 8.005554008483886]","[5.278594589233399, 4.059314441680908, 7.828380012512207, 8.702783012390137, 8.003320693969727]",0.8882329865550689,0.1890284610143789,0.1769962772442277,0.25,0.07378719566488333,0.1,0.05,0.04842105263157895
13,752,76,0.9392016,"[6.892764854431152, 6.222756195068359]",[0.         0.         0.         0.         0.17100978],[0.         0.         0.00113122 0.0041083  0.        ],[0.         0.00203252 0.         0.         0.        ],"[0.0442962646484375, 0.0452067069709301, 0.047027587890625, 0.047027587890625, 0.04107666015625]","[0.059539794921875, 0.0604502372443676, 0.0622711181640625, 0.0622711181640625, 0.0563201904296875]","[0.025611111894249916, 0.02621481567621231, 0.02742222137749195, 0.02742222137749195, 0.027266666293144226]",[0.02886904 0.02886773 0.02886575 0.0288645  0.02887265],0.049343042,0.02067919,"[6.657806777954102, 7.470233726501465, 10.0, 9.904446983337403, 9.274485778808593]","[6.511313247680664, 7.470944976806641, 10.0, 9.716704368591309, 9.304202651977539]",0.8535187753257708,0.22693234208141408,0.18740447155352413,0.2072475570032573,0.07360134683570223,0.07970616493055557,0.029674796747967483,0.04895209617334998
14,752,76,0.3170365,"[5.911618232727051, 7.245539283752442]",[0.         0.         0.         0.02106918 0.        ],[0.         0.         0.         0.00128493 0.        ],[0.         0.         0.         0.         0.00380228],"[0.04107666015625, 0.04107666015625, 0.04107666015625, 0.0214080810546875, 0.0214080810546875]","[0.0563201904296875, 0.0563201904296875, 0.0563201904296875, 0.036651611328125, 0.036651611328125]","[0.027266666293144226, 0.027266666293144226, 0.027266666293144226, 0.03328888863325119, 0.03328888863325119]",[0.02887173 0.02887122 0.02887028 0.02886805 0.02886737],0.049317457,0.020445801,"[8.10654411315918, 10.0, 10.0, 8.853153228759766, 8.598751068115234]","[7.966074752807617, 10.0, 10.0, 8.51303825378418, 8.584817886352539]",0.9108635091781785,0.2349320003393262,0.2,0.2447327044025157,0.06947860495397441,0.1,0.011977186311787076,0.04974301317057501
15,753,76,0.16115093,"[7.308262062072754, 8.828137016296386]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02413431741297245, 0.0295867919921875, 0.022918701171875, 0.0162506103515625, 0.0162506103515625]","[0.0393778495490551, 0.044830322265625, 0.0381622314453125, 0.031494140625, 0.031494140625]","[0.03192592412233353, 0.029200000688433647, 0.02979999966919422, 0.030400000512599945, 0.030400000512599945]",[0.02886611 0.02886512 0.02886424 0.02886324 0.02886238],0.0486018,0.02008527,"[6.936252403259277, 6.423509025573731, 7.803215599060058, 5.768667793273926, 7.192726516723633]","[6.98912239074707, 6.341218566894532, 7.54107666015625, 6.0381206512451175, 6.794051551818848]",0.8879280640852992,0.19136386825011278,0.2,0.25,0.0703851888907419,0.07617900694444445,0.05,0.05
16,753,76,0.41837645,"[8.947150993347169, 7.248641777038574]",[0.         0.04591837 0.         0.         0.        ],[0.00158228 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0393829345703125, 0.0055389404296875, 0.0197906494140625, 0.017547607421875, 0.00975799560546875]","[0.05462646484375, 0.020782470703125, 0.0350341796875, 0.0327911376953125, 0.02500152587890625]","[0.03037777729332447, 0.03512222319841385, 0.03417777642607689, 0.0285333339124918, 0.028999999165534973]",[0.02886032 0.02886051 0.02885901 0.02885703 0.02885512],0.04714281,0.019956496,"[7.436724853515625, 4.624034309387207, 6.208321762084961, 7.230891990661621, 7.309543228149415]","[6.847612190246582, 4.184549999237061, 6.223393058776856, 6.988261795043946, 7.2517951965332035]",0.8923338815691327,0.18582991157665313,0.2,0.2385204081632653,0.0683000175254167,0.1,0.05,0.04968354430379747
17,753,76,0.0052495003,"[7.376388740539551, 6.764430809020996]",[0.05919003 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0782521590590477, 0.122467041015625, 0.1255035400390625, 0.1255035400390625, 0.1246337890625]","[0.0934956893324852, 0.1377105712890625, 0.1407470703125, 0.1407470703125, 0.1398773193359375]","[0.027888888493180275, 0.026359260082244873, 0.02598888799548149, 0.02598888799548149, 0.025716666132211685]",[0.02885379 0.02885277 0.02885155 0.02885058 0.02884975],0.05161584,0.02793898,"[6.184699440002442, 7.863905334472657, 7.293696594238281, 8.152894401550293, 6.647736549377441]","[5.6699419021606445, 7.4862205505371096, 7.124396133422851, 8.08614444732666, 6.953631401062012]",0.7717625118984806,0.19962812831338717,0.06368176157024052,0.235202492211838,0.07325012980301482,0.1,0.05,0.05
18,753,76,0.54521763,"[6.849822044372559, 8.403344917297364]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00248756],[0. 0. 0. 0. 0.],"[0.1237640380859375, 0.1225433349609375, 0.1219329833984375, 0.1219329833984375, 0.126007080078125]","[0.139007568359375, 0.137786865234375, 0.137176513671875, 0.137176513671875, 0.1412506103515625]","[0.02544444426894188, 0.029733333736658096, 0.031877778470516205, 0.031877778470516205, 0.03439444303512573]",[0.02884843 0.02884691 0.02884565 0.02884451 0.02884355],0.056166936,0.03338404,"[6.110760879516602, 7.626652717590332, 8.583124160766602, 9.21290168762207, 7.594229316711426]","[6.209385490417481, 7.473018074035645, 8.221049118041991, 9.086580657958985, 7.814802169799805]",0.8805128779168587,0.21136824193455764,0.1508795903412709,0.25,0.06876255807884106,0.1,0.05,0.04950248756218906
19,753,76,0.8813968,"[8.535005187988281, 10.0]",[0.008      0.         0.02380952 0.         0.1336478 ],[0.         0.         0.002331   0.00513699 0.00403226],[0. 0. 0. 0. 0.],"[0.126800537109375, 0.1202392578125, 0.02874755859375, 0.02874755859375, 0.022216796875]","[0.1420440673828125, 0.1354827880859375, 0.0439910888671875, 0.0439910888671875, 0.0374603271484375]","[0.03471111133694649, 0.030311111360788345, 0.034166667610406876, 0.034166667610406876, 0.033694446086883545]",[0.02884143 0.02884033 0.02884112 0.02883949 0.02884187],0.057808615,0.035041627,"[8.41620979309082, 7.712628173828125, 9.564987182617188, 8.532846260070801, 10.0]","[8.324157524108886, 7.804359436035156, 9.49605484008789, 8.55840892791748, 10.0]",0.8945042435786559,0.230231081410531,0.2,0.20863566936208444,0.06856046367319575,0.08937707847222223,0.05,0.04769995066062234
20,754,76,0.9573715,"[10.0, 9.186988830566406]",[0.         0.18071161 0.07118644 0.         0.05152672],[0.0043767  0.00089847 0.00197628 0.00571521 0.        ],[0.         0.         0.         0.         0.00173611],"[0.01568603515625, 0.0267181396484375, 0.029632568359375, 0.029632568359375, 0.0215301513671875]","[0.0309295654296875, 0.041961669921875, 0.0448760986328125, 0.0448760986328125, 0.036773681640625]","[0.033222220838069916, 0.03550000116229057, 0.03272222355008125, 0.03272222355008125, 0.0273333340883255]",[0.02884235 0.02885725 0.02885919 0.02885786 0.02885891],0.05693469,0.034449346,"[10.0, 9.435829162597656, 10.0, 8.897480773925782, 10.0]","[10.0, 9.380492401123046, 10.0, 9.15141658782959, 10.0]",0.8667035750532198,0.24445165013314407,0.2,0.17414380781947264,0.06806256115465739,0.1,0.0326388888888889,0.047406667057056845
