step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
48,939,94,-0.05224961,"[9.462630081176759, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0261383056640625, 0.0261383056640625, 0.00457763671875, 0.00457763671875, 0.00598907470703125]","[0.033935546875, 0.033935546875, 0.0123748779296875, 0.0123748779296875, 0.01378631591796875]","[0.022922221571207047, 0.022922221571207047, 0.028466666117310524, 0.028466666117310524, 0.026661111041903496]",[0.01114212 0.01114163 0.01114141 0.01114118 0.01114089],0.033316474,0.014536976,"[9.659870719909668, 9.079473876953125, 5.580477142333985, 5.755485343933105, 5.702499771118164]","[9.981021118164062, 8.959066581726074, 5.154437065124512, 5.848214530944825, 5.703839874267579]",0.8556093636782731,0.15852268336745906,0.2,0.25,0.07282157718581399,0.074265103125,0.05,0.05
49,939,94,0.97151875,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014801025390625, 0.02960205078125, 0.02960205078125, 0.02225494384765625, 0.0149078369140625]","[0.0225982666015625, 0.0373992919921875, 0.0373992919921875, 0.03005218505859375, 0.022705078125]","[0.02391851879656315, 0.02204444445669651, 0.02204444445669651, 0.022305555641651154, 0.022566666826605797]",[0.01114049 0.0111401  0.01113957 0.01113912 0.01113863],0.033248268,0.0144519275,"[5.676780891418457, 7.200754547119141, 8.950192832946778, 9.83088722229004, 10.0]","[5.642357063293457, 7.392025375366211, 9.024391746520996, 9.341029167175293, 10.0]",0.8837394220588767,0.17672712654499956,0.19285933341387024,0.25,0.07640464578056222,0.08774831631944445,0.05,0.05
1,940,95,0.9082351,"[10.0, 10.0]",[0.00278387 0.01203369 0.         0.01733333 0.        ],[0.00148518 0.         0.00132802 0.         0.        ],[7.549205e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.0115814208984375, 0.008021037094295025, 0.007863362319767475, 0.0111083984375]","[0.0708160400390625, 0.0823974609375, 0.0788370743393898, 0.0786794051527977, 0.0819244384765625]","[0.02866666577756405, 0.025288889184594154, 0.02602962963283062, 0.026374073699116707, 0.026322221383452415]",[0.01113515 0.01113522 0.01113463 0.01113431 0.01113434],0.078048706,0.0046698004,"[9.223587608337402, 8.318125915527343, 9.936813163757325, 9.974152374267579, 9.891852188110352]","[9.290615653991699, 8.515497589111328, 9.328389167785645, 9.790778541564942, 9.758288764953614]",0.906638563354483,0.19288071076917512,0.19975891113281252,0.24196227504612383,0.07267479795744107,0.1,0.04992450795192129,0.04943736049700919
2,940,95,0.7220869,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030487060546875, 0.030487060546875, 0.030487060546875, 0.030487060546875, 0.0]","[0.0772705078125, 0.0772705078125, 0.0772705078125, 0.0772705078125, 0.046783447265625]","[0.021833334118127823, 0.021833334118127823, 0.021833334118127823, 0.021833334118127823, 0.026677777990698814]",[0.01113412 0.01113392 0.01113376 0.01113356 0.01113079],0.07641166,0.007784517,"[10.0, 8.321232986450195, 10.0, 10.0, 9.977635955810547]","[9.814796257019044, 8.228788185119628, 10.0, 10.0, 9.791173934936523]",0.9196400567777877,0.1954685509482017,0.2,0.25,0.07417150582958598,0.1,0.05,0.05
3,940,95,0.863503,"[10.0, 10.0]",[0.         0.         0.         0.06498674 0.        ],[0.         0.00311214 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0067138671875, 0.0, 0.0, 0.00067138671875, 0.0013427734375]","[0.046783447265625, 0.040069580078125, 0.040069580078125, 0.040740966796875, 0.041412353515625]","[0.026677777990698814, 0.01979999989271164, 0.01979999989271164, 0.023222222924232483, 0.026644444093108177]",[0.0111302  0.01112955 0.01112907 0.01113052 0.01113204],0.06467438,0.017478747,"[9.500558662414551, 10.0, 10.0, 10.0, 9.83250026702881]","[9.4472806930542, 10.0, 10.0, 9.961229705810547, 9.843504905700684]",0.9055380210784665,0.19823562776042947,0.2,0.23375331564986737,0.07417150582958597,0.1,0.05,0.04937757183858363
4,940,95,0.48584783,"[10.0, 10.0]",[0.         0.06378601 0.01901141 0.         0.        ],[0.00152207 0.         0.00447628 0.00526316 0.        ],[0. 0. 0. 0. 0.],"[0.013092041015625, 0.0162506103515625, 0.00812530517578125, 0.0, 0.0]","[0.041412353515625, 0.0445709228515625, 0.03644561767578125, 0.0283203125, 0.0283203125]","[0.026644444093108177, 0.0272888895124197, 0.025616666302084923, 0.023944444954395294, 0.023944444954395294]",[0.01113123 0.01113312 0.01113314 0.01113323 0.01113286],0.057421662,0.019858941,"[10.0, 9.501578903198242, 7.971100997924805, 8.906049537658692, 7.876331329345703]","[9.799853134155274, 9.841165161132812, 8.068483352661133, 9.014551544189453, 8.000104331970215]",0.874437513260268,0.18426577627287213,0.2,0.2293006462313602,0.07370255610224531,0.0894208371527778,0.05,0.047747697501012445
5,941,95,0.91628885,"[10.0, 10.0]",[0.01948052 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0045522055588662624, 0.0029144287109375, 0.0029144287109375, 0.00145721435546875, 0.0]","[0.02504475973546505, 0.023406982421875, 0.023406982421875, 0.02194976806640625, 0.0204925537109375]","[0.028018519282341003, 0.030055556446313858, 0.030055556446313858, 0.02532222308218479, 0.020588889718055725]",[0.01113267 0.01113236 0.01113186 0.0111314  0.01113094],0.049930643,0.022589635,"[8.087010192871093, 9.613887786865234, 8.687236213684082, 10.0, 9.508189582824707]","[8.22599983215332, 9.225839805603027, 8.480403709411622, 10.0, 9.432314109802245]",0.9056949116137631,0.1888885691988903,0.2,0.24512987012987014,0.07167647228500267,0.1,0.05,0.05
6,941,95,0.9208574,"[10.0, 10.0]",[0.         0.12855518 0.         0.05977011 0.        ],[0.00444085 0.0028081  0.00191571 0.         0.0018018 ],[0. 0. 0. 0. 0.],"[0.0, 0.010152180679142475, 0.015228271484375, 0.01214599609375, 0.0059814453125]","[0.010711669921875, 0.02086385153234005, 0.02593994140625, 0.022857666015625, 0.016693115234375]","[0.02674444392323494, 0.027937037870287895, 0.0285333339124918, 0.026496296748518944, 0.022422222420573235]",[0.01112978 0.01113485 0.0111371  0.01113773 0.01113982],0.042930927,0.023949997,"[9.245084762573242, 10.0, 9.402078819274902, 9.960145950317383, 10.0]","[9.357366752624511, 10.0, 9.309834289550782, 9.58772258758545, 9.932613182067872]",0.869795773029382,0.19629782689346886,0.2,0.20291867718018125,0.07277256285778382,0.1,0.05,0.047806706097948126
7,941,95,0.5412345,"[10.0, 10.0]",[0.         0.06038648 0.         0.01778656 0.        ],[0.00160256 0.         0.00746269 0.         0.        ],[0.00114548 0.         0.         0.         0.        ],"[0.026641845703125, 0.008880615234375, 0.0, 0.00569915771484375, 0.0113983154296875]","[0.0358734130859375, 0.0181121826171875, 0.0092315673828125, 0.01493072509765625, 0.0206298828125]","[0.0273333340883255, 0.026718517765402794, 0.026411110535264015, 0.02352222241461277, 0.020633332431316376]",[0.01113896 0.01114094 0.01114167 0.01114168 0.01114167],0.03975466,0.02386152,"[9.935814666748048, 9.747075271606445, 9.474169731140137, 8.164970779418946, 7.888788223266602]","[10.0, 9.494508743286133, 9.218745613098145, 7.328360748291016, 8.195959663391113]",0.8778284612764823,0.18697074735109168,0.2,0.23045674132630656,0.07366877645582467,0.1,0.03854524627720504,0.048186949866054346
8,941,95,-0.17479676,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0536041259765625, 0.0495859794318676, 0.0415496826171875, 0.042083740234375, 0.042083740234375]","[0.062835693359375, 0.0588175468146801, 0.05078125, 0.0513153076171875, 0.0513153076171875]","[0.025788888335227966, 0.025192592293024063, 0.024000000208616257, 0.024711111560463905, 0.024711111560463905]",[0.01114105 0.01114054 0.01114027 0.01114007 0.01113987],0.041804425,0.02303813,"[8.18494815826416, 8.876020812988282, 4.646811485290527, 4.979957866668701, 3.7622558593749997]","[8.037164878845214, 8.310092735290526, 4.846710586547852, 4.870108604431152, 3.995464420318603]",0.7927207146702919,0.14046496475069883,0.15813823499177632,0.25,0.07486923090003898,0.06924828402777777,0.05,0.05
9,941,95,0.67790174,"[10.0, 10.0]",[0.         0.         0.         0.         0.01257862],[0.         0.         0.00268817 0.         0.        ],[0. 0. 0. 0. 0.],"[0.06048583984375, 0.0584564208984375, 0.06085205078125, 0.06085205078125, 0.0312957763671875]","[0.0697174072265625, 0.06768798828125, 0.0700836181640625, 0.0700836181640625, 0.04052734375]","[0.025548148900270462, 0.02442222274839878, 0.023088889196515083, 0.023088889196515083, 0.022977778688073158]",[0.01113937 0.011139   0.01113849 0.01113818 0.01113811],0.044346035,0.023492258,"[5.034880352020264, 6.817212677001954, 9.114082527160644, 9.109984970092773, 9.068258666992188]","[4.995171070098877, 6.716677474975586, 8.9522705078125, 9.108170509338379, 8.961104774475098]",0.8541680070909486,0.16914607685829341,0.1817560451424382,0.2468553459119497,0.07506155726742494,0.08188661631944445,0.05,0.049462365591397855
10,942,95,0.98393357,"[10.0, 10.0]",[0.         0.02798982 0.         0.         0.        ],[0.00222222 0.         0.00159236 0.0019084  0.        ],[0. 0. 0. 0. 0.],"[0.001739501953125, 0.0022989909630268812, 0.0025787353515625, 0.0069427490234375, 0.0113067626953125]","[0.0109710693359375, 0.011530558578670025, 0.011810302734375, 0.01617431640625, 0.020538330078125]","[0.022866666316986084, 0.02625185251235962, 0.027944443747401237, 0.024949999526143074, 0.02195555530488491]",[0.01113759 0.01113806 0.01113802 0.01113752 0.01113713],0.041256946,0.024143323,"[9.236307716369629, 10.0, 10.0, 10.0, 10.0]","[9.431763648986816, 9.976070404052734, 10.0, 10.0, 9.862704658508301]",0.8920201830758565,0.19797837683670055,0.2,0.2430025445292621,0.07320862493678651,0.07897523194444445,0.05,0.04885540482866296
11,942,95,-0.34720337,"[9.23549289703369, 10.0]",[0.0954142 0.        0.        0.        0.       ],[0.00534091 0.00106383 0.         0.         0.        ],[0.         0.         0.         0.         0.00292398],"[0.00815582275390625, 0.003696441650390625, 0.0054931640625, 0.008514404296875, 0.00567626953125]","[0.01738739013671875, 0.012928009033203125, 0.0147247314453125, 0.0177459716796875, 0.0149078369140625]","[0.019950000569224358, 0.026277778670191765, 0.026011111214756966, 0.026962963864207268, 0.02805185131728649]",[0.01113825 0.01114484 0.01114416 0.01114391 0.01114364],0.03803657,0.024178913,"[9.938578987121582, 9.704955291748046, 6.717146110534668, 3.869621753692627, 4.409959125518799]","[10.0, 9.586899185180664, 6.651543998718262, 3.8179794311523434, 4.435926628112793]",0.7931475646027341,0.15480169481634282,0.2,0.22614644970414202,0.07312856397447144,0.06959156996527778,0.02076023391812866,0.048719052224371374
12,942,95,0.27302527,"[10.0, 6.015089988708496]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0012359619140625, 0.008977253921329975, 0.000152587890625, 0.0034942626953125, 0.0068359375]","[0.010467529296875, 0.01820882223546505, 0.0093841552734375, 0.012725830078125, 0.0160675048828125]","[0.02764444425702095, 0.026222221553325653, 0.025411110371351242, 0.024477778002619743, 0.023544443771243095]",[0.01114328 0.01114298 0.01114265 0.01114238 0.01114198],0.036049712,0.024159426,"[3.921388530731201, 5.698027420043945, 6.860249328613281, 6.552586936950684, 9.12933406829834]","[3.758834934234619, 5.3499805450439455, 6.631768035888672, 6.766914749145508, 8.171063041687011]",0.8698792658144544,0.14644574427468263,0.2,0.25,0.07343352153977163,0.1,0.05,0.05
13,942,95,0.6667062,"[6.061561012268067, 8.059685134887696]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0241851806640625, 0.0241851806640625, 0.0241851806640625, 0.0241851806640625, 0.0241851806640625]","[0.033416748046875, 0.033416748046875, 0.033416748046875, 0.033416748046875, 0.033416748046875]","[0.02155555598437786, 0.02155555598437786, 0.02155555598437786, 0.02155555598437786, 0.02155555598437786]",[0.01114301 0.01114281 0.01114258 0.01114227 0.01114221],0.03596367,0.023765996,"[7.948019981384277, 6.918614196777344, 8.966641998291015, 9.939020729064941, 8.80516185760498]","[7.189692115783692, 6.683418083190918, 7.998439788818359, 9.786262130737304, 9.533796882629394]",0.8674559389102374,0.17942754646089815,0.1812274808198019,0.25,0.07850064600453721,0.078300265625,0.05,0.05
14,942,95,0.72517157,"[8.12382698059082, 9.9816499710083]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0394134521484375, 0.0281524658203125, 0.022430419921875, 0.0167083740234375, 0.016632080078125]","[0.04864501953125, 0.037384033203125, 0.0316619873046875, 0.02593994140625, 0.0258636474609375]","[0.021311111748218536, 0.02692222222685814, 0.028349999338388443, 0.029777778312563896, 0.02567777782678604]",[0.01114154 0.01114098 0.0111405  0.0111401  0.01113973],0.035924,0.023016931,"[9.739808273315429, 8.485161590576173, 9.257917022705078, 9.55582160949707, 8.250838661193848]","[8.959316635131836, 8.246100807189942, 8.907111549377442, 9.78565330505371, 8.324750900268555]",0.909065242828796,0.18719194030843453,0.2,0.25,0.07187330252036135,0.1,0.05,0.05
15,943,95,0.9376221,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00194553],[0. 0. 0. 0. 0.],"[0.01556396484375, 0.013427734375, 0.0205078125, 0.0177459716796875, 0.014984130859375]","[0.0247955322265625, 0.0226593017578125, 0.0297393798828125, 0.0269775390625, 0.0242156982421875]","[0.024088889360427856, 0.020911110565066338, 0.020544445142149925, 0.02191111072897911, 0.023277778178453445]",[0.01113908 0.01113845 0.0111379  0.01113752 0.01113712],0.035207286,0.022392854,"[9.508308029174804, 8.429178237915039, 10.0, 10.0, 10.0]","[9.493148040771484, 8.653597450256347, 9.779401397705078, 10.0, 10.0]",0.9203641078744336,0.19449253801915245,0.2,0.25,0.07626067491364685,0.1,0.05,0.049610894941634245
16,943,95,-0.10957563,"[10.0, 10.0]",[0.         0.16041276 0.         0.         0.        ],[0.0130038  0.00766237 0.         0.         0.        ],[0.         0.         0.00097466 0.         0.        ],"[0.0269317626953125, 0.0350799560546875, 0.029022216796875, 0.029022216796875, 0.02991739846765995]","[0.036163330078125, 0.0443115234375, 0.0382537841796875, 0.0382537841796875, 0.0391489677131176]","[0.026399999856948853, 0.03177500143647194, 0.030888888984918594, 0.030888888984918594, 0.02889629639685154]",[0.01113963 0.01115862 0.01116444 0.01116411 0.01116379],0.035569888,0.021450037,"[9.50037498474121, 9.728553009033202, 7.807524871826172, 4.767801856994629, 5.501553535461426]","[10.0, 9.843854522705078, 7.401510238647461, 4.744024753570557, 5.372600936889649]",0.7923923237099856,0.16341435498310913,0.18462301824510713,0.2098968105065666,0.07048729087325259,0.07785067204861111,0.04025341130604289,0.045866765747296236
17,943,95,-0.30096936,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0315602608025074, 0.02996317483484745, 0.0273590087890625, 0.0279083251953125, 0.0284576416015625]","[0.0407918281853199, 0.0391947440803051, 0.036590576171875, 0.037139892578125, 0.037689208984375]","[0.025970369577407837, 0.027974074706435204, 0.027744444087147713, 0.0251944437623024, 0.022644445300102234]",[0.01116322 0.01116287 0.01116265 0.01116247 0.0111623 ],0.035744455,0.02083244,"[5.646030616760254, 4.763517761230469, 4.551684474945069, 4.981625556945801, 3.9367190361022946]","[5.518323707580566, 4.787524604797364, 4.819859600067139, 4.952574443817139, 4.106772518157959]",0.8105776543064888,0.11568582510990343,0.1996766297176818,0.25,0.0731865152775145,0.07202868420138889,0.05,0.05
18,943,95,0.19880521,"[10.0, 5.117759895324707]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00260417 0.        ],[0. 0. 0. 0. 0.],"[0.101104736328125, 0.017669677734375, 0.017669677734375, 0.017669677734375, 0.02109527587890625]","[0.1103363037109375, 0.0269012451171875, 0.0269012451171875, 0.0269012451171875, 0.03032684326171875]","[0.023422222584486008, 0.02508888952434063, 0.02508888952434063, 0.02508888952434063, 0.02365555614233017]",[0.01116196 0.01116169 0.01116144 0.01116113 0.01116084],0.03648123,0.022156488,"[4.385721111297608, 5.6490627288818365, 7.030189514160156, 6.816865348815918, 7.690304756164551]","[4.2626035690307615, 5.7805479049682615, 6.663484764099121, 6.871993827819824, 7.464159774780273]",0.8434036144658874,0.14440619482519046,0.19011180192094795,0.25,0.0754326323030823,0.08397381875000001,0.05,0.04947916666666667
19,943,95,0.77906656,"[5.1676280975341795, 6.034713172912598]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028839111328125, 0.0374755859375, 0.0374755859375, 0.0365447998046875, 0.035614013671875]","[0.0380706787109375, 0.0467071533203125, 0.0467071533203125, 0.0457763671875, 0.0448455810546875]","[0.02177407406270504, 0.02087777853012085, 0.02087777853012085, 0.024272222071886063, 0.027666667476296425]",[0.01116032 0.01115991 0.0111595  0.01115899 0.01115855],0.03687956,0.021661136,"[7.0844573974609375, 7.390217208862305, 8.356632423400878, 9.278254318237305, 9.898983001708984]","[6.868807792663574, 7.602248191833496, 8.029540824890136, 9.317156791687012, 9.488537788391113]",0.8755152205957122,0.17775984815822005,0.19608107654288348,0.25,0.07341679728349748,0.07825749861111111,0.05,0.05
20,944,95,0.46554828,"[6.100085258483887, 7.359061241149902]",[0.         0.         0.         0.04846939 0.        ],[0.         0.00171821 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.035614013671875, 0.03497314453125, 0.03497314453125, 0.021759033203125, 0.021759033203125]","[0.0448455810546875, 0.0442047119140625, 0.0442047119140625, 0.0309906005859375, 0.0309906005859375]","[0.027666667476296425, 0.024266665801405907, 0.024266665801405907, 0.024622222408652306, 0.024622222408652306]",[0.01115786 0.01115738 0.0111569  0.011158   0.01115765],0.037032954,0.021173028,"[9.682799530029296, 8.363982391357421, 8.66211814880371, 8.05556411743164, 9.209560585021972]","[9.791181945800782, 8.41819362640381, 8.807637214660645, 7.932726669311523, 8.755816650390624]",0.8944191880454924,0.18346338031245413,0.2,0.2378826530612245,0.07341679728349748,0.1,0.05,0.049656357388316155
21,944,95,0.76264143,"[7.421053886413574, 8.926725006103515]",[0.         0.03686636 0.         0.         0.        ],[0.00344828 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0129241943359375, 0.021484375, 0.014251708984375, 0.014251708984375, 0.0151214599609375]","[0.02215576171875, 0.0307159423828125, 0.0234832763671875, 0.0234832763671875, 0.02435302734375]","[0.019455555826425552, 0.02321111038327217, 0.020600000396370888, 0.020600000396370888, 0.025122221559286118]",[0.01115684 0.01115867 0.01115801 0.0111574  0.01115683],0.03624181,0.020695932,"[8.946686363220214, 8.028296279907225, 8.535043525695801, 9.562040328979492, 9.687244415283203]","[9.353666877746582, 8.055255699157714, 8.366722106933594, 9.43639907836914, 9.677139282226562]",0.9011967198480667,0.1856974538764939,0.2,0.24078341013824886,0.07540551100573772,0.1,0.05,0.04931034482758621
22,944,95,-0.050546885,"[9.039412117004394, 10.0]",[0.         0.02997275 0.         0.         0.        ],[0.00105152 0.         0.00387597 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0151214599609375, 0.013946533203125, 0.013946533203125, 0.0401458740234375, 0.0401458740234375]","[0.02435302734375, 0.0231781005859375, 0.0231781005859375, 0.04937744140625, 0.04937744140625]","[0.025122221559286118, 0.03188888728618622, 0.03188888728618622, 0.026222221553325653, 0.026222221553325653]",[0.01115603 0.01115795 0.01115764 0.01115741 0.01115717],0.036062397,0.02040931,"[8.88027286529541, 9.806978797912597, 5.86199836730957, 5.373417472839356, 5.530674743652344]","[8.916531181335449, 9.122973442077637, 6.0134014129638675, 5.891573333740235, 5.621446418762207]",0.842042689408325,0.15746837572959155,0.19203022144458914,0.24250681198910082,0.07041021197177047,0.0806125670138889,0.05,0.04901450125938425
23,944,95,-0.20800245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.02247191 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03028106689453125, 0.01963043212890625, 0.0188446044921875, 0.0188446044921875, 0.0188446044921875]","[0.03951263427734375, 0.02886199951171875, 0.028076171875, 0.028076171875, 0.028076171875]","[0.02554444409906864, 0.02349444478750229, 0.022122222930192947, 0.022122222930192947, 0.022122222930192947]",[0.01115675 0.01115656 0.01115635 0.01115622 0.01115614],0.03592051,0.02016467,"[5.82482967376709, 5.1954878807067875, 5.243503570556641, 4.170641994476318, 5.871846008300781]","[5.7428539276123045, 5.226209831237793, 5.025255012512207, 4.4023871421813965, 5.210169792175293]",0.8267128506976015,0.12519902513798242,0.2,0.25,0.07506452772097993,0.08094367986111112,0.05,0.04550561797752809
24,944,95,0.7508583,"[10.0, 10.0]",[0.         0.12682927 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0091094970703125, 0.0084075927734375, 0.0084075927734375, 0.0084075927734375, 0.0084075927734375]","[0.018341064453125, 0.01763916015625, 0.01763916015625, 0.01763916015625, 0.01763916015625]","[0.023622222244739532, 0.028055556118488312, 0.028055556118488312, 0.028055556118488312, 0.028055556118488312]",[0.01115487 0.01115672 0.01115646 0.01115624 0.01115617],0.035599995,0.020128164,"[4.056157875061035, 6.474462127685547, 7.15765609741211, 10.0, 9.711691284179688]","[4.892690944671631, 6.524350929260254, 7.051397132873535, 10.0, 9.839545249938965]",0.8320186144085926,0.16371191147609174,0.2,0.21829268292682927,0.0731258075056715,0.0768882125,0.05,0.05
25,945,95,-0.041956007,"[10.0, 10.0]",[0.00106157 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01843770407140255, 0.0234527587890625, 0.0234527587890625, 0.0276031494140625, 0.0317535400390625]","[0.02766927145421505, 0.032684326171875, 0.032684326171875, 0.036834716796875, 0.040985107421875]","[0.022707408294081688, 0.0200333334505558, 0.0200333334505558, 0.0213222224265337, 0.022611111402511597]",[0.01115556 0.01115519 0.01115495 0.0111547  0.01115444],0.03552443,0.019788241,"[10.0, 6.350624465942383, 5.965060997009277, 6.341728401184082, 6.6478515625000005]","[9.991639518737793, 6.77668571472168, 6.148822212219239, 6.337109565734863, 6.102006721496582]",0.868458977584466,0.15698536438012414,0.18428443337784334,0.24973460721868365,0.07745457260781477,0.1,0.05,0.05
26,945,95,-0.8923807,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0186309814453125, 0.02020263671875, 0.0217742919921875, 0.0189361572265625, 0.0653228759765625]","[0.027862548828125, 0.0294342041015625, 0.031005859375, 0.028167724609375, 0.074554443359375]","[0.025122221559286118, 0.025122221559286118, 0.025122221559286118, 0.022833332419395447, 0.021299999207258224]",[0.01115368 0.01115319 0.01115293 0.01115283 0.01115274],0.0356095,0.019668257,"[5.142959499359131, 5.412102508544922, 2.334617280960083, 1.326664662361145, 1.1130146980285645]","[5.238108825683594, 5.430122375488281, 2.299912643432617, 1.256891679763794, 1.13712797164917]",0.7564819301725008,0.07802402590930084,0.19466886530607333,0.25,0.07540551100573772,0.058383527951388896,0.05,0.05
27,945,95,0.83756113,"[4.120403003692627, 4.562388134002686]",[0. 0. 0. 0. 0.],[0.         0.         0.00215517 0.00218341 0.        ],[0. 0. 0. 0. 0.],"[0.0653228759765625, 0.0483856201171875, 0.0483856201171875, 0.0491943359375, 0.0500030517578125]","[0.074554443359375, 0.0576171875, 0.0576171875, 0.0584259033203125, 0.059234619140625]","[0.021299999207258224, 0.020777778699994087, 0.020777778699994087, 0.021294444799423218, 0.02181111089885235]",[0.01115262 0.01115237 0.01115195 0.01115154 0.01115119],0.036534186,0.019990547,"[1.2890456438064575, 5.792559051513672, 9.812851905822754, 9.282164764404296, 9.040605735778808]","[1.233415699005127, 6.038299179077149, 9.908289337158203, 9.471007156372071, 8.499696159362793]",0.8068983237201491,0.15669763915627044,0.1642372463060462,0.25,0.0782642128174652,0.05856694114583333,0.05,0.04913228429453396
28,945,95,0.948575,"[4.602237892150879, 5.267980194091797]",[0.05717368 0.         0.         0.06809338 0.        ],[0.00097182 0.00243902 0.         0.00268817 0.        ],[0. 0. 0. 0. 0.],"[0.0500081367790699, 0.050018310546875, 0.050018310546875, 0.067169189453125, 0.042449951171875]","[0.0592397041618824, 0.0592498779296875, 0.0592498779296875, 0.0764007568359375, 0.0516815185546875]","[0.023492593318223953, 0.026855556294322014, 0.026855556294322014, 0.022977778688073158, 0.030722221359610558]",[0.01115177 0.01115396 0.01115358 0.0111559  0.01115532],0.037342016,0.020187497,"[9.580881881713868, 8.965372276306152, 9.436175918579101, 10.0, 9.77331085205078]","[9.817344856262206, 9.133097457885743, 9.320571136474609, 10.0, 10.0]",0.8449653317554731,0.1939998808184046,0.18841435429570197,0.2186832340632726,0.07120956949108108,0.07387809583333335,0.05,0.04878019725367949
29,945,95,0.8062632,"[5.3258661270141605, 6.496655082702637]",[0. 0. 0. 0. 0.],[0.         0.         0.00140449 0.         0.00401606],[0. 0. 0. 0. 0.],"[0.06414794921875, 0.06414794921875, 0.03594207763671875, 0.0077362060546875, 0.030303955078125]","[0.0733795166015625, 0.0733795166015625, 0.04517364501953125, 0.0169677734375, 0.0395355224609375]","[0.029133332893252373, 0.029133332893252373, 0.028477778658270836, 0.02782222256064415, 0.023911111056804657]",[0.01115458 0.01115397 0.01115343 0.01115298 0.01115257],0.03790876,0.020567613,"[10.0, 9.758827781677246, 9.524647331237793, 10.0, 10.0]","[10.0, 9.718252182006836, 9.540836715698243, 10.0, 10.0]",0.9193550607495554,0.1981038310390274,0.2,0.25,0.07233534143833809,0.1,0.05,0.048915888272189886
30,946,95,0.46324682,"[6.604029846191406, 7.951088714599609]",[0.         0.         0.00546448 0.05504587 0.        ],[0.         0.00201876 0.         0.00426082 0.        ],[0. 0. 0. 0. 0.],"[0.0201568603515625, 0.0201568603515625, 0.0217132568359375, 0.0154571533203125, 0.0076446533203125]","[0.029388427734375, 0.029388427734375, 0.03094482421875, 0.024688720703125, 0.016876220703125]","[0.021933333948254585, 0.021933333948254585, 0.024655556306242943, 0.025922222062945366, 0.02446666732430458]",[0.01115506 0.01115432 0.01115399 0.01115457 0.01115523],0.037534654,0.020346303,"[9.632519340515136, 9.44471607208252, 8.788320732116699, 7.504334831237793, 5.919337272644043]","[9.915406417846679, 9.349234580993652, 8.597386932373047, 8.65142765045166, 5.937174606323242]",0.8673563193108021,0.1756311621126323,0.2,0.2348724118915125,0.07476334235900307,0.0833453190972222,0.05,0.048744083850432024
