step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
8,621,63,0.9101572,"[8.33952579498291, 9.454113960266113]",[0.         0.00480307 0.         0.02931596 0.        ],[0.001443  0.        0.        0.0017301 0.       ],[0. 0. 0. 0. 0.],"[0.000885009765625, 0.0, 0.00777435302734375, 0.01001739501953125, 0.004486083984375]","[0.0086517333984375, 0.0077667236328125, 0.01554107666015625, 0.01778411865234375, 0.0122528076171875]","[0.023222222924232483, 0.027833333238959312, 0.026322221383452415, 0.028750000521540642, 0.032688889652490616]",[0.0306905  0.03068833 0.03068598 0.03068541 0.03068471],0.04552008,0.030162608,"[8.943976402282715, 9.891903114318847, 9.865680694580078, 9.082801818847656, 9.905437469482422]","[9.349467468261718, 9.665660858154297, 9.928543090820312, 9.220782661437989, 9.588975715637208]",0.9529859977399004,0.24227604025011412,0.2,0.2414702412801522,0.06987433725947999,0.1,0.05,0.04936537895015404
9,621,63,-0.07035023,"[9.56241397857666, 10.0]",[0.   0.   0.02 0.   0.  ],[0.         0.00203252 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0536651611328125, 0.0536651611328125, 0.0656280517578125, 0.0433349609375, 0.0433349609375]","[0.061431884765625, 0.061431884765625, 0.073394775390625, 0.0511016845703125, 0.0511016845703125]","[0.0337444432079792, 0.0337444432079792, 0.03018888831138611, 0.024344444274902344, 0.024344444274902344]",[0.03068696 0.03068535 0.03068506 0.03068443 0.03068393],0.046696294,0.02943662,"[9.889927291870118, 9.83458137512207, 5.749263763427734, 5.5037181854248045, 6.0981752395629885]","[9.472858810424805, 9.244087982177735, 5.90220832824707, 5.710128974914551, 5.831408882141114]",0.8412276129678887,0.20335649588453555,0.1462088645041526,0.245,0.06918153511646341,0.0778872215277778,0.05,0.04959349593495935
10,622,63,0.79581594,"[10.0, 5.781196784973145]",[0.         0.21551724 0.         0.         0.12060302],[0.         0.         0.         0.00615385 0.02285714],[0. 0. 0. 0. 0.],"[0.06158447265625, 0.0087890625, 0.0087890625, 0.0087890625, 0.012786865234375]","[0.0693511962890625, 0.0165557861328125, 0.0165557861328125, 0.0165557861328125, 0.0205535888671875]","[0.026044445112347603, 0.028155555948615074, 0.028155555948615074, 0.028155555948615074, 0.026322221383452415]",[0.03068031 0.03068272 0.03068185 0.03068073 0.03068274],0.04588673,0.029365288,"[4.656130981445313, 4.374394035339355, 7.824719047546386, 8.544364166259765, 9.081227111816407]","[4.446696090698242, 4.193660068511963, 7.4584228515625, 9.042082023620605, 10.0]",0.8260625097250018,0.19284328221608169,0.2,0.1659699358863282,0.07305148942478969,0.1,0.05,0.0441978021978022
11,622,63,0.41974032,"[5.829898262023926, 7.491753196716309]",[0.15625    0.00793651 0.         0.02777778 0.        ],[0.01515152 0.0013341  0.         0.         0.        ],[0.         0.00068306 0.         0.         0.        ],"[0.003368377685546875, 0.00687408447265625, 0.013519287109375, 0.011683146469295025, 0.0080108642578125]","[0.011135101318359375, 0.01464080810546875, 0.0212860107421875, 0.01944986917078495, 0.015777587890625]","[0.03483888879418373, 0.0378388874232769, 0.03799999877810478, 0.035414814949035645, 0.03024444356560707]",[0.03068886 0.03068914 0.03068688 0.03068539 0.03068552],0.042071465,0.029248253,"[8.043502616882323, 9.197990036010742, 9.826074981689453, 9.882544708251952, 7.197907829284668]","[7.4585355758667, 9.47950325012207, 9.637301254272462, 9.695809745788575, 7.33801155090332]",0.8682255094725667,0.2299506760589472,0.2,0.20200892857142858,0.06653359893863697,0.07986003038194445,0.04316939890710383,0.046702876614505714
12,622,63,0.8852018,"[7.563590049743652, 9.048391723632813]",[0.         0.11148649 0.         0.         0.        ],[0.         0.00364964 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0078277587890625, 0.01911163330078125, 0.0243988037109375, 0.018402099609375, 0.0434112548828125]","[0.015594482421875, 0.02687835693359375, 0.03216552734375, 0.0261688232421875, 0.051177978515625]","[0.028655555099248886, 0.03135000169277191, 0.032083332538604736, 0.030122222378849983, 0.030444445088505745]",[0.03068257 0.03068399 0.03068583 0.0306842  0.03068262],0.041076872,0.028552217,"[8.694051742553711, 8.82310447692871, 9.615975761413575, 10.0, 10.0]","[9.155950164794922, 9.933858299255371, 9.848504257202148, 9.813818359375, 10.0]",0.9234569243282135,0.24037863604952267,0.19140076107449003,0.22212837837837837,0.07027907583312165,0.1,0.05,0.04927007299270073
13,622,63,0.3720597,"[9.134451866149902, 10.0]",[0.02133333 0.         0.         0.09756097 0.        ],[0.0014245  0.004      0.00199203 0.         0.        ],[0.         0.         0.00199203 0.         0.        ],"[0.0437113456428051, 0.0443115234375, 0.0443115234375, 0.049102783203125, 0.04010772705078125]","[0.0514780692756176, 0.0520782470703125, 0.0520782470703125, 0.0568695068359375, 0.04787445068359375]","[0.03087037056684494, 0.03172222152352333, 0.03172222152352333, 0.031522221863269806, 0.030533334240317345]",[0.0306807  0.03067986 0.03067824 0.03068132 0.03067988],0.041853577,0.027692057,"[7.3302610397338865, 7.904819107055664, 8.865214157104493, 8.21505298614502, 8.779809761047364]","[7.581806182861328, 7.678635215759277, 9.328560256958008, 7.970610046386719, 8.530250740051269]",0.8488432055098235,0.21881617621384628,0.17321026709771928,0.22027642276422765,0.07052307870742114,0.08742088611111112,0.030079681274900395,0.04851669334059772
14,622,63,0.44730175,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0311126708984375, 0.024566650390625, 0.02527618408203125, 0.0286407470703125, 0.0312957763671875]","[0.03887939453125, 0.0323333740234375, 0.03304290771484375, 0.036407470703125, 0.0390625]","[0.029544444754719734, 0.030711110681295395, 0.032338887453079224, 0.030455555766820908, 0.026944443583488464]",[0.03067814 0.03067671 0.03067538 0.03067401 0.03067296],0.04149549,0.026887512,"[7.941443634033203, 6.845390319824219, 7.761782264709472, 8.517475128173828, 6.42702693939209]","[7.577206230163575, 6.71516227722168, 7.937101745605469, 8.970634269714356, 7.273515510559082]",0.9251149121025165,0.20500731173111028,0.2,0.25,0.07010760037140619,0.1,0.05,0.05
15,623,63,-0.03424114,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0350189208984375, 0.048614501953125, 0.0609130859375, 0.0399017333984375, 0.018890380859375]","[0.04278564453125, 0.0563812255859375, 0.0686798095703125, 0.04766845703125, 0.0266571044921875]","[0.02759999968111515, 0.030277777463197708, 0.03301111236214638, 0.030816666781902313, 0.028622223064303398]",[0.03067074 0.03066874 0.03066746 0.03066668 0.03066606],0.04197891,0.02637204,"[7.858676528930664, 7.825848007202149, 4.430021476745606, 4.7590199470520025, 4.879459571838379]","[7.480326843261719, 7.566040802001953, 4.524023532867432, 4.782330417633057, 4.707246589660644]",0.8602906079489175,0.1724717155687917,0.1842829127769686,0.25,0.06966117265871266,0.08387480694444445,0.05,0.05
16,623,63,0.7796185,"[10.0, 5.0626540184021]",[0.         0.         0.06355932 0.02157165 0.02553763],[0.         0.         0.00523405 0.00289409 0.        ],[0. 0. 0. 0. 0.],"[0.0244598388671875, 0.011749267578125, 0.017444610595703125, 0.026462554931640625, 0.060333251953125]","[0.0322265625, 0.0195159912109375, 0.025211334228515625, 0.034229278564453125, 0.0680999755859375]","[0.026222221553325653, 0.023955555632710457, 0.02575833350419998, 0.03336666524410248, 0.029366666451096535]",[0.03066347 0.03066215 0.0306614  0.03066787 0.03066841],0.04122092,0.025681995,"[4.314281368255616, 4.027832889556885, 7.8998311996459964, 10.0, 9.182763671875]","[4.12255277633667, 4.100243091583252, 8.524546432495118, 10.0, 9.138870429992675]",0.8750377287818218,0.19671883418315114,0.2,0.2223328487168017,0.06942768136587174,0.08818399201388889,0.05,0.04837437250210828
17,623,63,0.23413193,"[5.108838939666748, 6.0560300827026365]",[0.         0.         0.         0.08715596 0.        ],[0.        0.        0.        0.0027027 0.       ],[0.         0.         0.00406504 0.         0.        ],"[0.011627197265625, 0.01215362548828125, 0.0126800537109375, 0.013214111328125, 0.0137481689453125]","[0.0193939208984375, 0.01992034912109375, 0.02044677734375, 0.0209808349609375, 0.021514892578125]","[0.026444444432854652, 0.027194444090127945, 0.027944443747401237, 0.02687777765095234, 0.02581111155450344]",[0.03066591 0.03066411 0.030663   0.03066391 0.03066462],0.040212687,0.025446096,"[8.493729782104491, 9.468285751342773, 7.071256065368653, 7.226673126220703, 7.756802940368653]","[8.878138542175293, 9.391661262512207, 7.084342384338379, 7.1051574707031255, 8.050282096862793]",0.8749900425736152,0.21476135550712236,0.2,0.22821100917431192,0.07320862493678651,0.1,0.009349593495934954,0.04945945945945946
18,623,63,0.8427017,"[6.132478904724121, 7.310415840148926]",[0.         0.         0.         0.00374065 0.        ],[0.         0.00136612 0.         0.         0.00284091],[0. 0. 0. 0. 0.],"[0.01396942138671875, 0.014190673828125, 0.014190673828125, 0.0421142578125, 0.0316314697265625]","[0.02173614501953125, 0.0219573974609375, 0.0219573974609375, 0.0498809814453125, 0.039398193359375]","[0.02483888901770115, 0.023866666480898857, 0.023866666480898857, 0.03615555539727211, 0.03364444524049759]",[0.03066316 0.03066142 0.03066033 0.03065847 0.03065657],0.039785527,0.025071224,"[5.85987491607666, 8.505839347839355, 8.418246841430664, 10.0, 10.0]","[5.799272155761719, 8.849918556213378, 8.228550720214843, 9.743239212036134, 10.0]",0.9347799799836328,0.22503682276374817,0.19386508376510056,0.2490648379052369,0.0676546414114448,0.1,0.05,0.049158594138102335
19,623,63,0.17070341,"[7.4009912490844725, 8.777209091186524]",[0. 0. 0. 0. 0.],[0.         0.         0.00284091 0.         0.        ],[0. 0. 0. 0. 0.],"[0.021148681640625, 0.01312255859375, 0.005096435546875, 0.005096435546875, 0.0161895751953125]","[0.0289154052734375, 0.0208892822265625, 0.0128631591796875, 0.0128631591796875, 0.023956298828125]","[0.03113333322107792, 0.03473888710141182, 0.03834444284439087, 0.03834444284439087, 0.03018888831138611]",[0.03065426 0.03065283 0.03065163 0.03065072 0.03064959],0.038905524,0.024895798,"[9.457176971435548, 8.901713943481445, 6.704813385009766, 5.531989669799805, 7.559918785095215]","[9.118796348571777, 8.639027404785157, 6.78309326171875, 5.631806755065918, 7.4940334320068365]",0.9233651792861923,0.20760497790217255,0.2,0.25,0.06632838320220162,0.1,0.05,0.04943181818181819
20,624,63,0.06327987,"[8.849785804748535, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03680419921875, 0.0278472900390625, 0.018890380859375, 0.0169677734375, 0.023101806640625]","[0.0445709228515625, 0.035614013671875, 0.0266571044921875, 0.0247344970703125, 0.0308685302734375]","[0.024166665971279144, 0.028272222727537155, 0.032377779483795166, 0.027088887989521027, 0.02576666697859764]",[0.03064763 0.03064642 0.03064526 0.03064389 0.03064265],0.03865869,0.024412513,"[6.705974388122558, 6.442034721374512, 6.4910177230834964, 9.471075820922852, 6.632684707641602]","[6.68564624786377, 6.464886283874512, 6.591462516784668, 9.036187171936035, 6.921641159057617]",0.908586323710162,0.19801144617056787,0.1904932851026833,0.25,0.07008159243691084,0.1,0.05,0.05
21,624,63,0.74585474,"[10.0, 5.129458904266357]",[0.         0.         0.02480098 0.         0.        ],[0.         0.         0.00125589 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02923583984375, 0.02923583984375, 0.0836029052734375, 0.0836029052734375, 0.0836029052734375]","[0.0370025634765625, 0.0370025634765625, 0.09136962890625, 0.09136962890625, 0.09136962890625]","[0.024444444105029106, 0.024444444105029106, 0.03440000116825104, 0.03440000116825104, 0.03440000116825104]",[0.03064165 0.03064104 0.0306389  0.03063827 0.03063708],0.039288994,0.0248031,"[6.645944976806641, 6.661682891845703, 10.0, 8.277358055114746, 8.142649078369141]","[6.037563323974609, 6.148259162902832, 10.0, 8.068399238586425, 9.961435127258301]",0.8736699083222659,0.2136630219536363,0.1476993074142393,0.24379975505205143,0.06875900129637338,0.1,0.05,0.04974882260596547
22,624,63,0.85960364,"[5.1694849014282225, 6.247925186157227]",[0.         0.19565217 0.         0.         0.        ],[0.00444161 0.         0.00143266 0.00429827 0.00290698],[0.         0.         0.         0.         0.00278552],"[0.074798583984375, 0.074371337890625, 0.0785980224609375, 0.0785980224609375, 0.0785980224609375]","[0.0825653076171875, 0.0821380615234375, 0.08636474609375, 0.08636474609375, 0.08636474609375]","[0.031877778470516205, 0.030577776953577995, 0.029222222045063972, 0.029222222045063972, 0.029222222045063972]",[0.0306351  0.03064138 0.03063944 0.03063703 0.03063523],0.041249555,0.025954468,"[9.029154205322266, 9.003546333312988, 10.0, 9.48411979675293, 10.0]","[10.0, 8.848090362548827, 10.0, 10.0, 10.0]",0.8296024286935096,0.24168798103323125,0.16310829703263413,0.20108695652173914,0.07041772302355497,0.08377253020833333,0.02214484679665738,0.04738409407735947
23,624,63,0.7343098,"[6.341421127319336, 7.348395919799805]",[0.         0.         0.04931973 0.         0.        ],[0.         0.00510204 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.078582763671875, 0.078582763671875, 0.0753936767578125, 0.07220458984375, 0.07220458984375]","[0.0863494873046875, 0.0863494873046875, 0.083160400390625, 0.0799713134765625, 0.0799713134765625]","[0.03154444321990013, 0.03154444321990013, 0.030594443902373314, 0.029644444584846497, 0.029644444584846497]",[0.03064558 0.0306443  0.03064436 0.03064356 0.03064226],0.04269589,0.026645146,"[6.937741851806641, 9.181427001953125, 8.118520927429199, 10.0, 7.614314270019531]","[6.958904838562012, 9.102398109436034, 8.284383010864257, 10.0, 7.478532981872559]",0.8984819223623409,0.2216231492693471,0.18136686607912014,0.23767006802721088,0.07064394819159468,0.08819829895833334,0.05,0.0489795918367347
24,624,63,0.67853546,"[7.44516887664795, 8.889603233337402]",[0.        0.0334873 0.        0.        0.       ],[0.00213675 0.00123762 0.         0.         0.00229358],[0. 0. 0. 0. 0.],"[0.0620880126953125, 0.0709228515625, 0.0797576904296875, 0.06769561767578125, 0.055633544921875]","[0.069854736328125, 0.0786895751953125, 0.0875244140625, 0.07546234130859375, 0.0634002685546875]","[0.032866667956113815, 0.03182222321629524, 0.03077777847647667, 0.031166667118668556, 0.03155555576086044]",[0.03064029 0.03064014 0.0306397  0.03063755 0.03063595],0.04397349,0.026918914,"[9.02042121887207, 7.8157508850097654, 10.0, 10.0, 10.0]","[8.890655517578125, 7.563055610656739, 10.0, 10.0, 10.0]",0.931895717389289,0.23936052724603066,0.19266774532568717,0.24162817551963048,0.06975654340742998,0.08961631666666665,0.05,0.048866409223844054
25,625,63,0.8980936,"[9.083942794799805, 10.0]",[0.0130719 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00215517 0.        ],"[0.0388590507209301, 0.0304718017578125, 0.018585205078125, 0.0066986083984375, 0.0116119384765625]","[0.0466257743537426, 0.038238525390625, 0.0263519287109375, 0.01446533203125, 0.019378662109375]","[0.03410370275378227, 0.035377778112888336, 0.033916667103767395, 0.032455556094646454, 0.029066666960716248]",[0.03063467 0.0306329  0.03063084 0.03062941 0.03062789],0.043457836,0.026677813,"[9.212304306030273, 9.212545776367188, 10.0, 8.338769340515137, 8.74656639099121]","[9.14181728363037, 9.518047523498534, 10.0, 7.958208656311035, 8.54299087524414]",0.9280826723908182,0.23476317877255443,0.2,0.24673202614379086,0.06813919161240393,0.1,0.028448275862068967,0.05
26,625,63,0.5704415,"[10.0, 7.473777961730957]",[0.         0.13793103 0.08443497 0.         0.03952772],[0.00428744 0.00650358 0.00562072 0.00269546 0.00226539],[0.         0.         0.         0.         0.00060976],"[0.01566467247903347, 0.005969238467514515, 0.1009521484375, 0.24468994140625, 0.2053680419921875]","[0.02343139611184597, 0.013735962100327015, 0.1087188720703125, 0.2524566650390625, 0.213134765625]","[0.03033333271741867, 0.032695554196834564, 0.032777778804302216, 0.03167777881026268, 0.03550000116229057]",[0.03062249 0.03062959 0.03063706 0.030646   0.03065068],0.048627533,0.04344055,"[7.304595947265625, 8.619737243652343, 9.292324829101563, 10.0, 9.03883762359619]","[7.516749954223633, 8.662296676635743, 9.245178031921387, 10.0, 8.883078384399415]",0.7424333309348468,0.23033376810077164,0.06988251161781739,0.18452656919024102,0.06806256115465739,0.1,0.04390243902439025,0.0457254818469691
27,625,63,0.7884574,"[7.544861793518066, 8.145954132080078]",[0.         0.         0.         0.16629213 0.        ],[0.00568054 0.         0.         0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.20391845703125, 0.20391845703125, 0.20391845703125, 0.2147369384765625, 0.2147369384765625]","[0.2116851806640625, 0.2116851806640625, 0.2116851806640625, 0.222503662109375, 0.222503662109375]","[0.03296666592359543, 0.03296666592359543, 0.03296666592359543, 0.03213333338499069, 0.03213333338499069]",[0.03064926 0.03064698 0.03064521 0.03065947 0.03065771],0.054385863,0.052453585,"[7.517081260681152, 9.928362274169922, 10.0, 10.0, 9.102445030212403]","[7.84367733001709, 9.931206130981446, 10.0, 10.0, 8.768911552429199]",0.7403561665957235,0.238368182019366,0.02546960430085471,0.20842696629213484,0.06969048554221519,0.1,0.05,0.04840092844115273
28,625,63,0.6408235,"[8.236098098754882, 10.0]",[0.         0.10860872 0.         0.         0.08917198],[0.         0.00231481 0.         0.00176056 0.00223214],[0.         0.00118624 0.         0.         0.        ],"[0.1907806396484375, 0.1651560515165329, 0.0109100341796875, 0.0109100341796875, 0.01276397705078125]","[0.19854736328125, 0.1729227751493454, 0.0186767578125, 0.0186767578125, 0.02053070068359375]","[0.03157777711749077, 0.031025925651192665, 0.030899999663233757, 0.030899999663233757, 0.03216666728258133]",[0.03065442 0.03065739 0.03065841 0.03065646 0.03065641],0.056130722,0.055627976,"[9.950368118286132, 8.904263114929199, 8.489256286621094, 9.666916275024414, 10.0]","[9.939075088500976, 9.163183975219727, 8.531265258789062, 10.0, 10.0]",0.897613721628888,0.23995974489176342,0.2,0.20055482573044203,0.07022305142116361,0.1,0.03813760379596679,0.04873849578955213
29,625,63,-0.342189,"[10.0, 4.479770088195801]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014617919921875, 0.015279133804142475, 0.0156097412109375, 0.0171356201171875, 0.0171356201171875]","[0.0223846435546875, 0.02304585836827755, 0.02337646484375, 0.02490234375, 0.02490234375]","[0.03343333303928375, 0.03127777948975563, 0.03020000085234642, 0.03158888965845108, 0.03158888965845108]",[0.03065558 0.03065362 0.03065239 0.03065162 0.03065061],0.05499103,0.05497341,"[8.475933074951172, 8.771797180175781, 5.641308784484863, 4.010283088684082, 5.391385269165039]","[8.081027221679687, 8.269893646240234, 5.116368579864502, 3.983341121673584, 5.406259155273438]",0.8723294269038507,0.18361219496795292,0.2,0.25,0.06938409999145324,0.06933313194444445,0.05,0.05
30,626,63,-0.091703236,"[4.53527307510376, 5.424332237243653]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030029296875, 0.03188323974609375, 0.0337371826171875, 0.0337371826171875, 0.0365753173828125]","[0.0377960205078125, 0.03964996337890625, 0.04150390625, 0.04150390625, 0.044342041015625]","[0.03689999878406525, 0.033355556428432465, 0.029811110347509384, 0.029811110347509384, 0.027855556458234787]",[0.03064991 0.03064873 0.03064793 0.03064722 0.03064653],0.054546077,0.05417165,"[4.892228889465332, 5.388699340820312, 5.314446067810059, 4.004343891143799, 4.109465885162353]","[4.55742769241333, 5.046306991577149, 5.340978050231934, 3.966399574279785, 4.28319149017334]",0.8326266857914861,0.1437506797733471,0.1895566175212968,0.25,0.06719756106628655,0.08212182743055557,0.05,0.05
31,626,63,0.7906296,"[5.471710205078125, 6.916517066955566]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0394134521484375, 0.0104827880859375, 0.01788330078125, 0.01975504495203495, 0.02069091796875]","[0.04718017578125, 0.01824951171875, 0.0256500244140625, 0.02752176858484745, 0.0284576416015625]","[0.02590000070631504, 0.02146666683256626, 0.028566665947437286, 0.029737036675214767, 0.030322222039103508]",[0.03064467 0.03064374 0.03064257 0.03064119 0.0306402 ],0.053592473,0.053382333,"[4.45565824508667, 3.6096428871154784, 4.5425944328308105, 5.624744606018067, 4.75648193359375]","[4.376359558105468, 3.6976639747619626, 4.716311454772949, 5.1788330078125, 4.484172058105469]",0.8615867947428432,0.14009800111663384,0.2,0.25,0.07148879362620922,0.1,0.05,0.05
32,626,63,0.76525354,"[6.993055725097657, 5.338958740234375]",[0.         0.31205675 0.         0.         0.14903846],[0.00771208 0.01948491 0.00324675 0.00183824 0.        ],[0.         0.         0.00162338 0.         0.        ],"[0.0296173095703125, 0.0372467041015625, 0.0448760986328125, 0.0448760986328125, 0.0251617431640625]","[0.037384033203125, 0.045013427734375, 0.052642822265625, 0.052642822265625, 0.032928466796875]","[0.026466665789484978, 0.03153333440423012, 0.03660000115633011, 0.03660000115633011, 0.0283111110329628]",[0.03065474 0.03067196 0.03068928 0.03068771 0.03068999],0.053396087,0.05277159,"[10.0, 10.0, 9.66308135986328, 8.626844596862792, 6.897178268432618]","[10.0, 10.0, 10.0, 8.486685943603515, 6.41424617767334]",0.7567277156939277,0.23363008954178952,0.18992639705209372,0.1347262002182215,0.06738098713939981,0.053754204861111134,0.03376623376623377,0.04354360311507827
33,626,63,0.5689187,"[4.53076696395874, 6.290700912475586]",[0.04059041 0.         0.         0.         0.07352941],[0.         0.         0.         0.00203252 0.00183824],[0. 0. 0. 0. 0.],"[0.0312042236328125, 0.0432891845703125, 0.0305633544921875, 0.0305633544921875, 0.027923583984375]","[0.038970947265625, 0.051055908203125, 0.038330078125, 0.038330078125, 0.0356903076171875]","[0.029040740802884102, 0.030500000342726707, 0.026355555281043053, 0.026355555281043053, 0.03521111235022545]",[0.03068842 0.03068811 0.03068625 0.0306848  0.03068628],0.05302084,0.052009117,"[10.0, 9.301102447509766, 9.697870254516602, 8.727260208129882, 8.45110626220703]","[10.0, 9.298688316345215, 9.384496688842773, 9.342254829406738, 8.77601375579834]",0.926026724648872,0.23708684449343292,0.2,0.22147004558280878,0.06824398569649452,0.1,0.05,0.04922584887613582
34,626,63,0.7560911,"[6.352488136291504, 7.579095077514649]",[0.         0.         0.03761062 0.         0.05865922],[0.00198413 0.00490196 0.         0.00435258 0.        ],[0. 0. 0. 0. 0.],"[0.027923583984375, 0.027923583984375, 0.04925537109375, 0.04925537109375, 0.0248565673828125]","[0.0356903076171875, 0.0356903076171875, 0.0570220947265625, 0.0570220947265625, 0.032623291015625]","[0.03521111235022545, 0.03521111235022545, 0.034077778458595276, 0.034077778458595276, 0.033566664904356]",[0.03068366 0.03068251 0.03068259 0.03068069 0.03068166],0.05278497,0.051403854,"[8.90220947265625, 8.384744262695312, 10.0, 9.720412254333496, 9.080451774597169]","[8.890973663330078, 8.034567642211913, 9.985130119323731, 10.0, 9.067943382263184]",0.9287050872674624,0.23677629398726419,0.2,0.22593254066346963,0.06824398569649452,0.1,0.05,0.04775226692023408
35,627,63,0.058352232,"[7.647648048400879, 9.163046073913574]",[0.         0.         0.         0.11111111 0.        ],[0.00104493 0.00146843 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.029571533203125, 0.03900146484375, 0.03900146484375, 0.03319549560546875, 0.0273895263671875]","[0.0373382568359375, 0.0467681884765625, 0.0467681884765625, 0.04096221923828125, 0.03515625]","[0.03278518468141556, 0.03122222237288952, 0.03122222237288952, 0.031061111018061638, 0.030899999663233757]",[0.03067864 0.03067647 0.0306752  0.03067637 0.03067769],0.05245571,0.050694793,"[9.149344062805175, 7.7608695983886715, 5.713142776489258, 6.404491233825683, 6.54007625579834]","[9.063409233093262, 7.608661460876465, 6.488529777526856, 5.959801292419434, 6.189266777038575]",0.8669152431163956,0.19730166126506013,0.2,0.2222222222222222,0.06981047520401477,0.07808355659722223,0.05,0.04949732782787621
36,627,63,0.5520935,"[9.260881042480468, 5.477063751220704]",[0.08074936 0.         0.10066666 0.         0.        ],[0.00390625 0.01566079 0.         0.         0.00266667],[0.0009542 0.        0.        0.        0.       ],"[0.06621551513671875, 0.0262908935546875, 0.038726806640625, 0.0511627197265625, 0.0360972099006176]","[0.07398223876953125, 0.0340576171875, 0.0464935302734375, 0.058929443359375, 0.0438639335334301]","[0.027077777311205864, 0.03154444321990013, 0.03006666712462902, 0.02858888916671276, 0.028566665947437286]",[0.03067829 0.03068622 0.03069231 0.03069841 0.0306961 ],0.052414473,0.049874242,"[5.320207595825195, 6.712289810180664, 6.832783508300781, 8.237517738342286, 9.064055252075196]","[5.559177970886231, 7.540723609924316, 6.376687812805176, 8.17564525604248, 8.761044311523438]",0.8514334918960597,0.19972444550198548,0.19040782901790593,0.20464599483204135,0.07064394819159468,0.1,0.04045801526717557,0.04555325908535655
37,627,63,0.648792,"[5.522777175903321, 6.57043800354004]",[0.         0.05263158 0.         0.         0.        ],[0.00146843 0.         0.         0.         0.00289017],[0. 0. 0. 0. 0.],"[0.03155517578125, 0.02808380126953125, 0.0246124267578125, 0.0273284912109375, 0.0300445556640625]","[0.0393218994140625, 0.03585052490234375, 0.032379150390625, 0.03509521484375, 0.037811279296875]","[0.025955555960536003, 0.03003888949751854, 0.034122221171855927, 0.032172221690416336, 0.030222222208976746]",[0.03069383 0.03069354 0.03069348 0.03069226 0.030691  ],0.052013744,0.04931283,"[9.275308609008789, 7.484360885620117, 7.438924407958985, 7.788329124450684, 7.4002885818481445]","[9.212338066101074, 6.567158126831055, 6.9947912216186525, 8.07518844604492, 7.7472127914428714]",0.9172712635325633,0.21236353939365182,0.2,0.2368421052631579,0.06893733931407535,0.1,0.05,0.049128279561678256
38,627,63,-0.07447559,"[6.643659019470215, 8.08545207977295]",[0.         0.18744698 0.         0.         0.        ],[0.00355158 0.00448934 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.003692626953125, 0.010106404311954975, 0.0229339599609375, 0.0229339599609375, 0.01593017578125]","[0.0114593505859375, 0.01787312887609005, 0.03070068359375, 0.03070068359375, 0.0236968994140625]","[0.023622222244739532, 0.02505185268819332, 0.02791111171245575, 0.02791111171245575, 0.029377777129411697]",[0.03068802 0.03069354 0.03070823 0.03070725 0.03070646],0.051204074,0.048921425,"[9.944357109069824, 8.1793062210083, 5.397594833374024, 6.557264709472657, 5.697483253479004]","[9.92386360168457, 8.312215614318847, 5.3905023574829105, 6.590387916564942, 5.477598762512208]",0.8718353096348067,0.19814605752136324,0.2,0.20313825275657338,0.0721591826429052,0.1,0.05,0.048391816713964884
39,627,63,0.9700959,"[8.210866737365722, 9.955925941467285]",[0. 0. 0. 0. 0.],[0.         0.00331126 0.00194553 0.         0.00282486],[0.         0.00212766 0.         0.         0.        ],"[0.011993408203125, 0.0100250244140625, 0.0031890869140625, 0.0031890869140625, 0.0031890869140625]","[0.0197601318359375, 0.017791748046875, 0.010955810546875, 0.010955810546875, 0.010955810546875]","[0.02942962944507599, 0.029455555602908134, 0.0272444449365139, 0.0272444449365139, 0.0272444449365139]",[0.03070473 0.03070321 0.03070163 0.03069953 0.03069782],0.050334428,0.048661694,"[5.610881233215332, 7.344347572326661, 10.0, 10.0, 8.87609577178955]","[5.515766525268555, 7.541135025024414, 10.0, 10.0, 9.022798156738281]",0.9081420665791854,0.22154687226815045,0.2,0.25,0.0721033653961231,0.08738475312499999,0.028723404255319152,0.04838367153459267
