step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,6,1,0.12704432,"[10.0, 10.0]",[0.09906139 0.         0.         0.03349673 0.        ],[0.00118343 0.         0.         0.00209205 0.        ],[0.        0.        0.        0.0009434 0.       ],"[0.04882507398724556, 0.04515838623046875, 0.022037506103515625, 0.0376434326171875, 0.0449981689453125]","[0.05315857008099556, 0.04949188232421875, 0.026371002197265625, 0.0419769287109375, 0.0493316650390625]","[0.03434666618704796, 0.034183334559202194, 0.03862777724862099, 0.03751944378018379, 0.03456388786435127]",[0.009861   0.01029601 0.01016524 0.01047189 0.01050421],0.033532582,0.02506312,"[9.247432518005372, 8.46711769104004, 8.88793067932129, 8.813604736328125, 7.988656234741211]","[9.174830627441406, 8.32352409362793, 9.147405433654786, 9.186137390136718, 7.693879890441894]",0.9002170099027987,0.22728508955374058,0.2,0.21686046945414392,0.06616050959143872,0.1,0.04056603773584906,0.049344903567626455
32,6,1,0.14989722,"[10.0, 6.4131309509277346]",[0.         0.         0.         0.08272059 0.        ],[0.         0.00215054 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.11456298828125, 0.11456298828125, 0.11456298828125, 0.0830535888671875, 0.076446533203125]","[0.118896484375, 0.118896484375, 0.118896484375, 0.0873870849609375, 0.080780029296875]","[0.034433335065841675, 0.034433335065841675, 0.034433335065841675, 0.027988888323307037, 0.027027778327465057]",[0.01037178 0.01030329 0.01023424 0.01077692 0.01072526],0.035521604,0.027595852,"[7.456845855712891, 6.721961784362793, 8.481040000915527, 7.388802719116211, 8.415267944335938]","[6.397133827209473, 7.218412780761719, 8.493572425842284, 7.3365873336792, 8.319807624816894]",0.8005085821589716,0.2088047098555276,0.10436984115772036,0.22931985294117646,0.0687376690994844,0.08970661663194446,0.05,0.049569892473118285
33,6,1,0.6506076,"[6.495087242126465, 7.698705863952637]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0698394775390625, 0.0698394775390625, 0.1041717529296875, 0.08776092529296875, 0.07135009765625]","[0.0741729736328125, 0.0741729736328125, 0.1085052490234375, 0.09209442138671875, 0.07568359375]","[0.026066666468977928, 0.026066666468977928, 0.024255555123090744, 0.027694445103406906, 0.03113333322107792]",[0.01064231 0.01059866 0.01054253 0.01048162 0.01041682],0.03660741,0.028328504,"[7.302355766296387, 6.657442855834961, 9.59713249206543, 9.559576416015625, 9.096828269958497]","[7.140995216369629, 6.413162422180176, 9.659662437438964, 9.465306282043457, 8.632068252563476]",0.939763850204563,0.22295221123377149,0.1958862556206001,0.25,0.0709253833501913,0.1,0.05,0.05
34,6,1,-0.79739755,"[7.786896896362305, 10.0]",[0.         0.         0.         0.02408454 0.7111111 ],[0.         0.         0.         0.00125913 0.        ],[0. 0. 0. 0. 0.],"[0.07135009765625, 0.07135009765625, 0.07135009765625, 0.02392578125, 0.04412841796875]","[0.07568359375, 0.07568359375, 0.07568359375, 0.02825927734375, 0.0484619140625]","[0.03113333322107792, 0.03113333322107792, 0.03113333322107792, 0.030400000512599945, 0.033888887614011765]",[0.0103741  0.01034402 0.01030847 0.01100137 0.01177938],0.03686988,0.028357146,"[9.797769165039062, 10.0, 10.0, 10.0, 9.560219001770019]","[9.492720031738282, 9.425294876098633, 10.0, 10.0, 10.0]",0.768029828006381,0.24787732129484125,0.2,0.0662010868081156,0.06908793834834766,0.08511530729166666,0.05,0.049748174263409724
35,7,1,0.90812635,"[10.0, 10.0]",[0.         0.         0.         0.         0.07298137],[0.         0.00219298 0.         0.00640899 0.        ],[0. 0. 0. 0. 0.],"[0.0443572998046875, 0.00537109375, 0.00537109375, 0.00537109375, 0.002685546875]","[0.0484619140625, 0.0094757080078125, 0.0094757080078125, 0.0094757080078125, 0.0067901611328125]","[0.033888887614011765, 0.024566667154431343, 0.024566667154431343, 0.024566667154431343, 0.024077778682112694]",[0.01175485 0.01171259 0.01165202 0.01158414 0.01180419],0.036467016,0.028274965,"[1.9701980590820312, 4.693638420104981, 9.214131927490234, 9.778647232055665, 8.437018013000488]","[2.027382326126099, 5.0633741378784185, 9.122931671142577, 10.0, 8.612372398376465]",0.8585573545600944,0.19123588962992863,0.2,0.23175465838509318,0.06908793834834766,0.0681992625,0.05,0.048279605696725014
36,7,1,0.82562745,"[10.0, 7.955507850646972]",[0.25271702 0.         0.08468835 0.0882353  0.        ],[0.02427953 0.00646706 0.00533578 0.         0.        ],[0.         0.00052966 0.         0.         0.        ],"[0.12632140517234802, 0.144500732421875, 0.16813278198242188, 0.06772613525390625, 0.033435821533203125]","[0.13042601943016052, 0.1486053466796875, 0.17223739624023438, 0.07183074951171875, 0.037540435791015625]","[0.03765999898314476, 0.05017777904868126, 0.03883611038327217, 0.02978888899087906, 0.02732500061392784]",[0.01511326 0.01761315 0.01846743 0.01936081 0.01941199],0.039733637,0.034366757,"[9.465604972839355, 9.206590270996093, 10.0, 9.214242935180664, 9.636948776245116]","[9.699280738830566, 9.444123268127441, 9.8768741607666, 9.14306411743164, 9.068023490905762]",0.6731303129357482,0.24171032907384601,0.068410673063945,0.14358983791739216,0.05991120965767225,0.07202134833333333,0.04470338983050848,0.04278352505905101
37,7,1,-0.7029531,"[8.353282737731933, 9.69055004119873]",[0.1037037 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0320078544318676, 0.0183258056640625, 0.0183258056640625, 0.015777587890625, 0.0132293701171875]","[0.0361124686896801, 0.022430419921875, 0.022430419921875, 0.0198822021484375, 0.017333984375]","[0.02665185183286667, 0.029555555433034897, 0.029555555433034897, 0.026438888162374496, 0.023322222754359245]",[0.01942623 0.01993732 0.0199035  0.0198793  0.01985668],0.03937276,0.034058902,"[10.0, 5.261947441101074, 2.59032506942749, 2.042434024810791, 2.1896689891815186]","[10.0, 5.5274394989013675, 2.534756994247436, 2.0089510440826417, 2.3297064781188963]",0.7785393917814164,0.1354314935196574,0.2,0.22407407407407406,0.07203176404879597,0.047002060138888906,0.05,0.05
38,7,1,-0.374456,"[9.84919719696045, 2.0719669342041014]",[0. 0. 0. 0. 0.],[0.         0.00434783 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0137176513671875, 0.0146942138671875, 0.0207366943359375, 0.0151824951171875, 0.0035858154296875]","[0.017822265625, 0.018798828125, 0.02484130859375, 0.019287109375, 0.0076904296875]","[0.024655556306242943, 0.02732222154736519, 0.03223888948559761, 0.03746110945940018, 0.03776666522026062]",[0.01980641 0.01976102 0.0197198  0.019678   0.01963755],0.038909853,0.033857327,"[2.4771656036376952, 3.629305553436279, 4.3840539932250975, 4.519832134246826, 3.7006820678710937]","[2.254643678665161, 3.6884989738464355, 4.275059604644776, 4.166413402557373, 3.6958815574645993]",0.8330254672903163,0.11722169850757419,0.2,0.25,0.06667333400013338,0.1,0.05,0.0491304347826087
39,7,1,-0.06722921,"[2.0902249813079834, 2.5763399600982666]",[0. 0. 0. 0. 0.],[0.00287356 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0517222099006176, 0.0757904052734375, 0.03838348388671875, 0.0009765625, 0.0009765625]","[0.0558268241584301, 0.07989501953125, 0.04248809814453125, 0.0050811767578125, 0.0050811767578125]","[0.03358888998627663, 0.03150000050663948, 0.029427777975797653, 0.027355555444955826, 0.027355555444955826]",[0.01954094 0.019479   0.01941063 0.01935177 0.01929087],0.038996283,0.033941723,"[4.211371803283692, 3.8410959243774414, 6.832709121704101, 5.435946273803711, 5.364631843566895]","[3.7664320945739744, 3.9628808021545407, 6.414014434814454, 5.367483139038086, 4.983821105957031]",0.8383630656739631,0.15351134499123537,0.1806744410824278,0.25,0.06928265057731127,0.08546934166666667,0.05,0.049425287356321845
40,8,1,0.08465934,"[2.5968430519104, 3.180895137786865]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0210723876953125, 0.0210723876953125, 0.031280517578125, 0.0414886474609375, 0.0414886474609375]","[0.025177001953125, 0.025177001953125, 0.0353851318359375, 0.04559326171875, 0.04559326171875]","[0.02988888882100582, 0.02988888882100582, 0.027855556458234787, 0.025822222232818604, 0.025822222232818604]",[0.01920002 0.01910851 0.01902737 0.01896791 0.01891029],0.03887801,0.033604495,"[5.304167556762695, 6.681306076049805, 6.596702766418457, 7.220166015625, 6.51623649597168]","[5.040614414215088, 6.77086181640625, 6.826006889343262, 6.547057723999024, 6.669472312927247]",0.8917078610883886,0.18373183951790795,0.2,0.25,0.07179440559825843,0.08618161597222224,0.05,0.05
41,8,1,0.058816075,"[3.2138681411743164, 4.437335968017578]",[0.         0.         0.05172414 0.         0.        ],[0.         0.00112613 0.00219298 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01702270470559597, 0.0233001708984375, 0.0310211181640625, 0.044525146484375, 0.019107818603515625]","[0.02112731896340847, 0.02740478515625, 0.035125732421875, 0.0486297607421875, 0.023212432861328125]","[0.03146666660904884, 0.029002778232097626, 0.03026944398880005, 0.03231111168861389, 0.028244445100426674]",[0.01877289 0.01863907 0.01854545 0.01864234 0.01853159],0.038568523,0.0330957,"[4.675479221343994, 7.590027618408203, 9.02943172454834, 7.035836601257325, 7.1085912704467775]","[4.663385391235352, 7.727547264099121, 8.312818717956542, 6.6487682342529295, 6.771645736694336]",0.9033098809773878,0.1967785458464771,0.2,0.23706896551724138,0.07012619133012257,0.1,0.05,0.04933617828354671
42,8,1,-0.8199598,"[4.476782894134522, 5.37233715057373]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02495829202234745, 0.0321197509765625, 0.023162841796875, 0.03729248046875, 0.051422119140625]","[0.02906290628015995, 0.036224365234375, 0.0272674560546875, 0.0413970947265625, 0.0555267333984375]","[0.025829629972577095, 0.025299999862909317, 0.03275555372238159, 0.02937222272157669, 0.02598888799548149]",[0.01836957 0.01830455 0.01827746 0.01825901 0.01824358],0.03851638,0.03277054,"[6.4643798828125005, 6.371786308288574, 1.5398116588592528, 1.4864904880523682, 1.833811950683594]","[6.577314758300782, 5.704497909545899, 1.5143959760665893, 1.422001528739929, 1.5455799818038942]",0.7878538428003764,0.11147386643646136,0.1935146287848188,0.25,0.06983011066937397,0.06303523690972222,0.05,0.05
43,8,1,-0.8735096,"[5.42426815032959, 6.520639038085938]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0407358817756176, 0.0193634033203125, 0.0193634033203125, 0.022552490234375, 0.022552490234375]","[0.0448404960334301, 0.023468017578125, 0.023468017578125, 0.0266571044921875, 0.0266571044921875]","[0.028029629960656166, 0.03211111202836037, 0.03211111202836037, 0.02418888919055462, 0.02418888919055462]",[0.01821515 0.01819634 0.01818227 0.01816946 0.01815811],0.038364567,0.032520004,"[1.450729990005493, 1.8907059669494628, 1.2608024835586549, 1.0598079681396484, 1.1208960294723511]","[1.4172060251235963, 1.872730016708374, 1.2847744941711425, 1.1030694961547851, 1.1324989795684814]",0.7370352348372634,0.039510965673746117,0.2,0.25,0.07026038930240606,0.07726387986111112,0.05,0.05
44,8,1,0.102303505,"[6.572532844543457, 1.1482019901275635]",[0.         0.         0.         0.         0.10050251],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0279541015625, 0.0279541015625, 0.0279541015625, 0.0279541015625, 0.0429229736328125]","[0.0320587158203125, 0.0320587158203125, 0.0320587158203125, 0.0320587158203125, 0.047027587890625]","[0.022255554795265198, 0.022255554795265198, 0.022255554795265198, 0.022255554795265198, 0.022388888522982597]",[0.01813839 0.01811888 0.01810118 0.01806166 0.01822126],0.038336452,0.032387804,"[1.079442024230957, 2.2562890529632567, 3.282882022857666, 6.333995056152344, 7.970837211608886]","[1.110638976097107, 2.1692129611968993, 3.526636028289795, 6.344798851013183, 8.864592170715332]",0.798074695615071,0.1293131431390824,0.1956076379677773,0.22487437185929648,0.077738922857248,0.07054061979166666,0.05,0.05
45,9,1,0.65964425,"[1.1581409692764282, 1.3351890087127685]",[0.         0.         0.         0.04761905 0.        ],[0.         0.         0.00242718 0.00220264 0.        ],[0. 0. 0. 0. 0.],"[0.0429229736328125, 0.031219482421875, 0.031219482421875, 0.02416229248046875, 0.0171051025390625]","[0.047027587890625, 0.0353240966796875, 0.0353240966796875, 0.02826690673828125, 0.021209716796875]","[0.022388888522982597, 0.023055555298924446, 0.023055555298924446, 0.02493888884782791, 0.026822222396731377]",[0.01813274 0.01804435 0.01796868 0.01797484 0.01797596],0.03826917,0.03211937,"[6.667502212524414, 6.68451156616211, 10.0, 8.851288986206054, 8.214699935913085]","[6.32741756439209, 7.2753173828125, 9.841716766357422, 9.116025733947755, 8.365917015075683]",0.8868932788465266,0.21627777037608972,0.2,0.23809523809523808,0.07405989805554171,0.05938633784722223,0.05,0.049074034472434885
46,9,1,0.9255357,"[1.3462289810180663, 1.473089027404785]",[0.         0.25738236 0.         0.03090909 0.01629073],[0.00960647 0.01824637 0.00049603 0.00207298 0.00131752],[0.         0.         0.00049603 0.         0.        ],"[0.021087646484375, 0.06198883056640625, 0.03692626953125, 0.033477783203125, 0.02732340432703495]","[0.0251922607421875, 0.06609344482421875, 0.0410308837890625, 0.0375823974609375, 0.0314280204474926]","[0.025377778336405754, 0.0366361103951931, 0.035144444555044174, 0.03132222220301628, 0.029018519446253777]",[0.01775537 0.02093975 0.02131463 0.02140134 0.02131123],0.038344722,0.031746086,"[5.9286802291870115, 9.959697341918945, 8.265745162963867, 9.840982627868652, 9.753044509887696]","[8.560338401794434, 10.0, 8.39482192993164, 10.0, 9.909793663024903]",0.8506300247484059,0.2285201712763944,0.19220473947355554,0.17385445280549938,0.06735885350597433,0.1,0.045039682539682546,0.04365212514729978
47,9,1,0.97984934,"[1.4857270240783693, 1.8483870029449463]",[0.         0.         0.         0.30612245 0.        ],[0.00187266 0.00750201 0.00692429 0.         0.0056081 ],[0.         0.         0.         0.         0.00107991],"[0.0155792236328125, 0.0112457275390625, 0.0112457275390625, 0.024658203125, 0.024658203125]","[0.019683837890625, 0.015350341796875, 0.015350341796875, 0.0287628173828125, 0.0287628173828125]","[0.030622221529483795, 0.03200000151991844, 0.03200000151991844, 0.03346666693687439, 0.03346666693687439]",[0.0211132  0.02092706 0.02081711 0.02254725 0.02241811],0.038013052,0.0315459,"[8.977306175231934, 10.0, 10.0, 8.631498336791992, 10.0]","[8.887034034729004, 10.0, 10.0, 8.662221717834473, 10.0]",0.8696520344807004,0.24200086277001517,0.2,0.17346938775510204,0.06936233255179718,0.1,0.03920086393088553,0.04561858747290058
48,9,1,0.9972329,"[1.8632400035858154, 2.2879229545593263]",[0.         0.09782609 0.         0.         0.        ],[0.00292398 0.         0.         0.00158228 0.        ],[0. 0. 0. 0. 0.],"[0.037750244140625, 0.005889892578125, 0.005889892578125, 0.0, 0.0]","[0.0411834716796875, 0.0093231201171875, 0.0093231201171875, 0.0034332275390625, 0.0034332275390625]","[0.0352555550634861, 0.037566665560007095, 0.037566665560007095, 0.038244444876909256, 0.038244444876909256]",[0.02286741 0.02319357 0.02303019 0.02292621 0.02282984],0.037589636,0.031468693,"[9.18788547515869, 9.33766975402832, 10.0, 8.981388282775878, 10.0]","[9.532064247131348, 9.126498222351074, 10.0, 9.31496982574463, 10.0]",0.9326844198761954,0.2416543597423805,0.2,0.22554347826086957,0.06638783289078524,0.1,0.05,0.049098748982160045
49,9,1,0.25144792,"[2.306662940979004, 2.7498299598693845]",[0.01104972 0.         0.03645833 0.01794872 0.        ],[0.         0.00220751 0.         0.00395257 0.        ],[0. 0. 0. 0. 0.],"[0.009318034164607525, 0.01397705078125, 0.016754150390625, 0.02053070068359375, 0.0243072509765625]","[0.012751261703670025, 0.0174102783203125, 0.0201873779296875, 0.02396392822265625, 0.027740478515625]","[0.03831111267209053, 0.03834444284439087, 0.03996666520833969, 0.03958888724446297, 0.03921110928058624]",[0.02268628 0.0225806  0.02269151 0.02262195 0.02257616],0.037232608,0.031268183,"[10.0, 8.632856750488282, 9.16200122833252, 10.0, 7.367734718322754]","[9.529841232299805, 8.634832000732422, 9.0891544342041, 9.669376754760743, 7.527841567993164]",0.9313259418923567,0.23354391638343777,0.2,0.23363580624026065,0.06537823420640325,0.1,0.05,0.04876798506225515
1,10,2,-0.4595031,"[3.3429821014404295, 3.9328020095825194]",[0.00444093 0.06707317 0.         0.         0.        ],[0.01329121 0.         0.         0.00217391 0.        ],[1.321244e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.042446136474609375, 0.0565948486328125, 0.0753631591796875, 0.05345916748046875]","[0.0211181640625, 0.06356430053710938, 0.0777130126953125, 0.0964813232421875, 0.07457733154296875]","[0.03551110997796059, 0.037752777338027954, 0.03849999979138374, 0.03717777878046036, 0.034344445914030075]",[0.02214862 0.02228067 0.02223665 0.02214044 0.02207882],0.0645207,0.02899189,"[7.176802062988282, 6.756942939758301, 7.091180229187012, 5.415217018127442, 3.244484233856201]","[7.628223419189453, 6.798203468322754, 6.8538000106811525, 5.396823501586915, 3.2517701148986813]",0.8662118412078255,0.172164464513711,0.1989149366106306,0.2321214754199089,0.06623611396773174,0.1,0.049867875604882,0.04690697509096119
2,10,2,-0.47631156,"[3.987355136871338, 4.913556957244873]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0569712333381176, 0.0105743408203125, 0.0105743408203125, 0.02691650390625, 0.02691650390625]","[0.0780893936753273, 0.0316925048828125, 0.0316925048828125, 0.04803466796875, 0.04803466796875]","[0.028737036511301994, 0.029455555602908134, 0.029455555602908134, 0.031066667288541794, 0.031066667288541794]",[0.02201786 0.02197118 0.02192688 0.0219005  0.02186751],0.05878194,0.028509045,"[2.830996036529541, 3.2727906227111814, 3.921604537963867, 3.0543503761291504, 3.7862904548645018]","[2.756096601486206, 3.3487648010253905, 3.8958330154418945, 3.0996995925903317, 3.6016775131225582]",0.8009366991770618,0.10667082586427586,0.2,0.25,0.07097127859056368,0.07329459472222222,0.05,0.05
3,10,2,0.8351947,"[4.956474018096924, 5.6988428115844725]",[0.         0.         0.         0.         0.03571429],[0.         0.         0.         0.         0.00384615],[0. 0. 0. 0. 0.],"[0.020111083984375, 0.020111083984375, 0.01985931396484375, 0.0196075439453125, 0.020355224609375]","[0.041229248046875, 0.041229248046875, 0.04097747802734375, 0.0407257080078125, 0.041473388671875]","[0.025377778336405754, 0.025377778336405754, 0.02806111052632332, 0.030744444578886032, 0.02993333339691162]",[0.02181773 0.0217911  0.02173627 0.021656   0.02171124],0.054370534,0.025845187,"[2.671374702453613, 2.434891557693481, 6.351783752441406, 9.692219161987305, 10.0]","[2.6060476779937742, 2.18064603805542, 6.310666275024414, 9.547086334228515, 10.0]",0.8604044748943624,0.17866696673445576,0.2,0.24107142857142858,0.0711941363993756,0.07024117395833333,0.05,0.04923076923076924
4,10,2,-0.6494051,"[5.746850204467774, 7.88710880279541]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00970874],"[0.047271728515625, 0.047271728515625, 0.047271728515625, 0.0467987060546875, 0.0467987060546875]","[0.068389892578125, 0.068389892578125, 0.068389892578125, 0.0679168701171875, 0.0679168701171875]","[0.035644445568323135, 0.035644445568323135, 0.035644445568323135, 0.0356111116707325, 0.0356111116707325]",[0.02268728 0.02268207 0.02266339 0.02264811 0.02263083],0.055781774,0.024846422,"[10.0, 8.182136917114258, 2.4783569335937496, 3.2773679733276366, 2.7328470706939694]","[10.0, 7.294347763061523, 2.4537670135498044, 3.3233689308166503, 2.807466983795166]",0.7929256719268291,0.1582365623099615,0.16671687534877233,0.25,0.06797223426809516,0.1,0.0,0.05
5,11,2,-0.7378654,"[7.9676408767700195, 9.522962760925292]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0495707206428051, 0.0572509765625, 0.0, 0.0, 0.0007781982421875]","[0.0654856339097023, 0.0731658935546875, 0.0159149169921875, 0.0159149169921875, 0.016693115234375]","[0.03300370275974274, 0.03263333439826965, 0.03082222305238247, 0.03082222305238247, 0.02974444441497326]",[0.0226021  0.02258117 0.02255842 0.02254186 0.02252442],0.052885693,0.025863927,"[2.0112053871154787, 1.836989974975586, 2.3880865097045896, 1.9890114307403564, 1.752418565750122]","[2.0698336124420167, 1.8389775276184084, 2.400753974914551, 1.9476045608520507, 1.6530855655670167]",0.7476919484622383,0.06280296972059414,0.2,0.25,0.06966605617219963,0.06522292256944444,0.05,0.05
