step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
5,921,93,0.12014806,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.049774169921875, 0.049774169921875, 0.04084014892578125, 0.0319061279296875, 0.0319061279296875]","[0.05755615234375, 0.05755615234375, 0.04862213134765625, 0.0396881103515625, 0.0396881103515625]","[0.02451111190021038, 0.02451111190021038, 0.023177778348326683, 0.021844444796442986, 0.021844444796442986]",[0.0068319  0.00683162 0.00683143 0.00683122 0.00683102],0.041765567,0.021266757,"[7.183907127380372, 6.828462219238282, 6.322503471374512, 7.245705223083497, 7.29315071105957]","[7.339700698852539, 6.590003395080567, 6.850014305114747, 7.820228958129883, 7.176958847045898]",0.75899474620003,0.038892762763216564,0.19419439810293693,0.25,0.07590758533387647,0.1,0.05,0.05,
6,921,93,0.75576174,"[8.588235092163085, 10.0]",[0.         0.         0.         0.06666667 0.        ],[0.         0.00205761 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.04070281982421875, 0.0485992431640625, 0.0485992431640625, 0.0508270263671875, 0.0508270263671875]","[0.04848480224609375, 0.0563812255859375, 0.0563812255859375, 0.0586090087890625, 0.0586090087890625]","[0.02269444428384304, 0.024177778512239456, 0.024177778512239456, 0.023133333772420883, 0.023133333772420883]",[0.00683055 0.0068303  0.00683009 0.00683211 0.00683187],0.043941736,0.020280857,"[6.750796318054199, 7.18812427520752, 7.456805229187012, 7.778296661376953, 6.296378326416016]","[6.846622276306152, 7.113741683959961, 7.579482460021973, 7.820782279968261, 6.4692682266235355]",0.7338960293426501,0.03938098581787843,0.18705341815948487,0.23333333333333334,0.07618590520067767,0.1,0.05,0.04794238683127572,
7,921,93,0.6098497,"[9.184548950195312, 10.0]",[0.         0.         0.18905473 0.         0.        ],[0.00215517 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.05609130859375, 0.05609130859375, 0.0666351318359375, 0.0666351318359375, 0.0666351318359375]","[0.063873291015625, 0.063873291015625, 0.0744171142578125, 0.0744171142578125, 0.0744171142578125]","[0.027344444766640663, 0.027344444766640663, 0.025822222232818604, 0.025822222232818604, 0.025822222232818604]",[0.00682967 0.00682938 0.0068327  0.00683256 0.00683235],0.046352334,0.020653676,"[10.0, 9.347002410888672, 9.875234794616699, 10.0, 10.0]","[10.0, 9.690252494812011, 9.843012809753418, 10.0, 10.0]",0.668646902647068,0.04948523458370013,0.17356984313105195,0.2027363184079602,0.07366033831314878,0.07135034062500001,0.05,0.047844827586206895,
8,921,93,-0.3379134,"[8.68570785522461, 10.0]",[0.         0.         0.07432432 0.         0.        ],[0.00252525 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0790252685546875, 0.0790252685546875, 0.007568359375, 0.007568359375, 0.00765228271484375]","[0.0868072509765625, 0.0868072509765625, 0.015350341796875, 0.015350341796875, 0.01543426513671875]","[0.029044443741440773, 0.029044443741440773, 0.02172222174704075, 0.02172222174704075, 0.021994443610310555]",[0.00683173 0.00683156 0.00683246 0.00683233 0.00683221],0.046055734,0.02292834,"[9.19093189239502, 4.970937061309814, 3.705639362335205, 4.121901607513427, 3.998295974731445]","[9.069153594970704, 4.946172046661377, 3.864497375488281, 4.178347587585449, 4.011180877685547]",0.6838819583471197,0.030993887971099227,0.2,0.23141891891891891,0.0723996779406874,0.051594726041666684,0.05,0.047474747474747475,
9,921,93,0.6746832,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0082855224609375, 0.0088348388671875, 0.012786865234375, 0.0167388916015625, 0.019622802734375]","[0.0160675048828125, 0.0166168212890625, 0.02056884765625, 0.0245208740234375, 0.02740478515625]","[0.02139444462954998, 0.02052222192287445, 0.021827777847647667, 0.023133333772420883, 0.02782222256064415]",[0.00683182 0.00683159 0.00683132 0.00683106 0.00683077],0.043306287,0.023057647,"[4.850185585021973, 9.11593418121338, 9.195970726013183, 8.630166244506835, 9.728023147583007]","[4.913760089874268, 9.142059326171875, 9.58383674621582, 8.67248592376709, 9.829918479919433]",0.7350198392982772,0.04407934765761137,0.2,0.25,0.07330002080733229,0.06764047083333334,0.05,0.05,
10,922,93,0.59124017,"[8.666666030883789, 9.97315616607666]",[0.         0.04201681 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019622802734375, 0.030670166015625, 0.030670166015625, 0.05511474609375, 0.05511474609375]","[0.02740478515625, 0.0384521484375, 0.0384521484375, 0.062896728515625, 0.062896728515625]","[0.02782222256064415, 0.025688888505101204, 0.025688888505101204, 0.030088888481259346, 0.030088888481259346]",[0.00683    0.00683156 0.00683129 0.00683102 0.00683082],0.043381806,0.022390034,"[8.783036994934083, 8.98508529663086, 10.0, 9.741593551635741, 9.659232139587402]","[9.56087417602539, 8.931991577148438, 9.593165397644043, 9.942855072021484, 9.134407234191894]",0.7211768221835335,0.0481002301053912,0.17369590759277345,0.23949579831932774,0.07165294449937427,0.08823194166666667,0.05,0.05,
11,922,93,0.8975568,"[10.0, 10.0]",[0.         0.00222222 0.         0.03973988 0.        ],[0.00112613 0.         0.00218341 0.         0.        ],[0. 0. 0. 0. 0.],"[0.027862548828125, 0.01788330078125, 0.0037384033203125, 0.008945465087890625, 0.0090484619140625]","[0.03564453125, 0.025665283203125, 0.0115203857421875, 0.016727447509765625, 0.0168304443359375]","[0.029422221705317497, 0.026011111214756966, 0.023866666480898857, 0.02319166623055935, 0.022299999371170998]",[0.00682957 0.00682917 0.00682856 0.00683174 0.00683245],0.039889935,0.02231268,"[9.634766387939454, 9.60808448791504, 9.264315414428712, 9.814819717407227, 9.913516998291016]","[9.933377647399903, 9.7387845993042, 9.042277717590332, 9.787207412719727, 9.806325912475586]",0.757151653787688,0.048824439294995116,0.2,0.23950947334617856,0.07212727338617751,0.1,0.05,0.04669046776033676,
12,922,93,-0.23707527,"[9.463087272644042, 10.0]",[0.02259887 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067698159255087376, 0.0087432861328125, 0.01287841796875, 0.00939178466796875, 0.00177001953125]","[0.014551798813045025, 0.0165252685546875, 0.020660400390625, 0.01717376708984375, 0.009552001953125]","[0.023399999365210533, 0.028266666457057, 0.024005556479096413, 0.01982777751982212, 0.019911110401153564]",[0.00683196 0.00683268 0.00683254 0.00683239 0.00683222],0.037833698,0.022443375,"[9.876796340942382, 7.1318908691406255, 5.019205379486084, 4.263338565826416, 5.16290397644043]","[9.909222602844238, 7.022747993469238, 5.031730079650879, 4.217056369781494, 5.189132118225098]",0.7183570933830112,0.03599883959214207,0.2,0.2443502824858757,0.07296915342304895,0.06503881788194443,0.05,0.05,
13,922,93,0.90998673,"[8.835615730285644, 10.0]",[0.         0.         0.03333334 0.         0.        ],[0.         0.00221239 0.00210084 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0024871826171875, 0.0024871826171875, 0.004302978515625, 0.0061187744140625, 0.0061187744140625]","[0.0102691650390625, 0.0102691650390625, 0.0120849609375, 0.0139007568359375, 0.0139007568359375]","[0.023399999365210533, 0.023399999365210533, 0.024133333936333656, 0.02486666664481163, 0.02486666664481163]",[0.00683186 0.00683159 0.00683208 0.0068325  0.00683229],0.03615345,0.022629227,"[5.731131744384766, 9.52769775390625, 9.104765892028809, 10.0, 10.0]","[5.928684806823731, 9.313343048095703, 9.537631797790528, 10.0, 10.0]",0.7322166392637498,0.04614369920519994,0.2,0.24166666666666667,0.07561421178910416,0.07310529131944445,0.05,0.04568677028333457,
14,922,93,0.97365844,"[9.133333206176758, 5.056818103790284]",[0.         0.         0.         0.07603686 0.        ],[0.         0.00140845 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0090179443359375, 0.0090179443359375, 0.0090179443359375, 0.013214111328125, 0.0174102783203125]","[0.0167999267578125, 0.0167999267578125, 0.0167999267578125, 0.02099609375, 0.0251922607421875]","[0.031066667288541794, 0.031066667288541794, 0.031066667288541794, 0.02616666629910469, 0.021266667172312737]",[0.0068403  0.00684001 0.00683964 0.00684079 0.006842  ],0.03502353,0.022281228,"[10.0, 9.979662704467774, 10.0, 9.716426849365234, 8.861356353759765]","[10.0, 10.0, 10.0, 9.535432243347168, 9.207798767089844]",0.7495946104454081,0.049040999148931445,0.2,0.23099078341013823,0.07097127859056368,0.1,0.05,0.04859154929577465,
15,923,93,0.9350672,"[5.309657859802246, 5.345329093933105]",[0.         0.12655087 0.         0.         0.07913669],[0.         0.00213675 0.         0.00193798 0.        ],[0.00190114 0.         0.         0.         0.        ],"[0.0, 0.05492401123046875, 0.1098480224609375, 0.1098480224609375, 0.093902587890625]","[0.0070343017578125, 0.06195831298828125, 0.11688232421875, 0.11688232421875, 0.1009368896484375]","[0.023266667500138283, 0.02661111019551754, 0.029955554753541946, 0.029955554753541946, 0.025055555626749992]",[0.00685328 0.00685763 0.00686201 0.00686168 0.00686252],0.03749973,0.026766902,"[10.0, 9.418296813964844, 10.0, 10.0, 10.0]","[10.0, 9.736568450927734, 10.0, 10.0, 10.0]",0.5828252905189656,0.04961549783680084,0.11695924589905558,0.19857811021654143,0.07174717319944389,0.1,0.0,0.04592526336712383,
16,923,93,0.7216656,"[5.612594985961914, 6.934218215942383]",[0.         0.0386043  0.07642277 0.00303951 0.        ],[0.         0.00083963 0.00411171 0.00212314 0.00178253],[0.         0.         0.         0.         0.00178253],"[0.1219940185546875, 0.1051686629652977, 0.1039988175034523, 0.1041971817612648, 0.09735107421875]","[0.1290283203125, 0.1122029647231102, 0.1110331192612648, 0.1112314835190773, 0.1043853759765625]","[0.022744445130228996, 0.025381481274962425, 0.030388887971639633, 0.03046666644513607, 0.0269333329051733]",[0.00686132 0.00686403 0.00686799 0.00686905 0.00686874],0.04409596,0.033493508,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.826549911499024, 10.0, 9.870817375183105, 9.892541122436523, 10.0]",0.6154364224284022,0.05,0.13242243066688492,0.22048335405741532,0.07138764835483342,0.1,0.0,0.04114298934926863,
17,923,93,0.5178621,"[6.9937080383300785, 6.9988258361816404]",[0.         0.05124175 0.         0.         0.17460318],[0.         0.00132538 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.09735107421875, 0.0558929443359375, 0.0558929443359375, 0.0558929443359375, 0.042633056640625]","[0.1043853759765625, 0.06292724609375, 0.06292724609375, 0.06292724609375, 0.0496673583984375]","[0.0269333329051733, 0.02401111088693142, 0.02401111088693142, 0.02401111088693142, 0.025166666135191917]",[0.0068684  0.00688142 0.00688128 0.00688115 0.00688505],0.044783346,0.033412606,"[10.0, 10.0, 7.330497932434082, 7.518889999389649, 9.781159210205079]","[10.0, 10.0, 7.336416244506836, 8.539937019348145, 9.936698150634765]",0.7013346091742835,0.046333209652892005,0.2,0.1935387693796999,0.07397437160540915,0.08881363958333335,0.05,0.04867461895294897,
18,923,93,0.4953127,"[7.348767280578613, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00226244 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0415802001953125, 0.0476531982421875, 0.0537261962890625, 0.0537261962890625, 0.0537261962890625]","[0.048614501953125, 0.0546875, 0.060760498046875, 0.060760498046875, 0.060760498046875]","[0.029466666281223297, 0.024638889357447624, 0.019811110571026802, 0.019811110571026802, 0.019811110571026802]",[0.00688435 0.00688411 0.00688383 0.00688359 0.00688338],0.045357443,0.03272259,"[9.389900588989258, 8.115281677246093, 8.305766296386718, 10.0, 6.834779930114746]","[9.36843376159668, 8.518795776367188, 9.265324211120605, 9.895258522033691, 6.792151832580567]",0.7647396417635323,0.04490668458438798,0.2,0.25,0.0720954006180582,0.1,0.05,0.04773755656108598,
19,923,93,0.6791811,"[10.0, 10.0]",[0.        0.        0.        0.0188172 0.       ],[0.         0.00553598 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0753936767578125, 0.007598876953125, 0.007598876953125, 0.014251708984375, 0.014251708984375]","[0.082427978515625, 0.0146331787109375, 0.0146331787109375, 0.0212860107421875, 0.0212860107421875]","[0.02952222153544426, 0.028566665947437286, 0.028566665947437286, 0.03314444422721863, 0.03314444422721863]",[0.00688483 0.00688453 0.0068843  0.00688464 0.00688437],0.044812135,0.032597255,"[9.392588806152343, 9.333145904541016, 9.689085769653321, 8.24387035369873, 9.97121524810791]","[8.906280136108398, 9.641044616699219, 9.800448799133301, 8.317940521240233, 10.0]",0.7570633076385829,0.047730181771641865,0.2,0.2452956989247312,0.06957340344734926,0.1,0.05,0.044464023494860505,
20,924,93,0.70547855,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172271728515625, 0.01226806640625, 0.01555633544921875, 0.0188446044921875, 0.0188446044921875]","[0.024261474609375, 0.0193023681640625, 0.02259063720703125, 0.02587890625, 0.02587890625]","[0.031155556440353394, 0.026766667142510414, 0.027488889172673225, 0.028211111202836037, 0.028211111202836037]",[0.00688359 0.0068833  0.00688303 0.00688277 0.00688256],0.04387801,0.032186143,"[10.0, 9.188450813293457, 8.452547073364258, 10.0, 10.0]","[9.873074150085449, 9.33627872467041, 8.450255966186523, 10.0, 10.0]",0.7693321558967569,0.0484220548691187,0.2,0.25,0.0709101010276381,0.1,0.05,0.05,
21,924,93,0.87846994,"[8.604651069641113, 10.0]",[0.04897959 0.         0.         0.         0.02657005],[0.         0.         0.00110011 0.00130208 0.00131234],[0. 0. 0. 0. 0.],"[0.02509562112390995, 0.004852294921875, 0.004852294921875, 0.0027008056640625, 0.0040639243088662624]","[0.0321299247443676, 0.0118865966796875, 0.0118865966796875, 0.009735107421875, 0.011098225601017475]","[0.028655555099248886, 0.029144443571567535, 0.029144443571567535, 0.020322222262620926, 0.0212333332747221]",[0.0068848  0.00688656 0.00688612 0.00688565 0.00688652],0.04195026,0.03201275,"[9.21399803161621, 9.163038063049317, 9.770354843139648, 10.0, 10.0]","[9.294927787780761, 8.66395320892334, 9.892091369628906, 10.0, 10.0]",0.7484903765622518,0.04876500600842615,0.2,0.23111258996352163,0.07232730989264366,0.1,0.05,0.04628547069766032,
22,924,93,0.7787585,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0235443115234375, 0.0235443115234375, 0.01165771484375, 0.01165771484375, 0.01165771484375]","[0.03057861328125, 0.03057861328125, 0.0186920166015625, 0.0186920166015625, 0.0186920166015625]","[0.018755555152893066, 0.018755555152893066, 0.020666666328907013, 0.020666666328907013, 0.020666666328907013]",[0.00688627 0.00688598 0.00688567 0.00688536 0.00688518],0.041249923,0.031596612,"[10.0, 10.0, 9.456409072875976, 9.79716091156006, 10.0]","[9.865847206115722, 10.0, 9.72691478729248, 10.0, 10.0]",0.7788501637254415,0.049506074905214296,0.2,0.25,0.07934408882022712,0.1,0.05,0.05,
23,924,93,0.8670683,"[8.9637300491333, 7.3363807678222654]",[0.         0.27222222 0.00787402 0.         0.        ],[0.00576923 0.         0.00238095 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0095367431640625, 0.0114288330078125, 0.01019287109375, 0.0089569091796875, 0.0089569091796875]","[0.016571044921875, 0.018463134765625, 0.0172271728515625, 0.0159912109375, 0.0159912109375]","[0.02321111038327217, 0.02953333407640457, 0.031566668301820755, 0.03359999880194664, 0.03359999880194664]",[0.0068844  0.00689758 0.00689744 0.00689731 0.00689701],0.040237427,0.03131533,"[10.0, 8.495599174499512, 9.758202362060548, 10.0, 10.0]","[9.780624771118164, 8.53827133178711, 9.836241912841796, 10.0, 10.0]",0.689937947756914,0.04883677339113495,0.2,0.1799759405074366,0.06927541700852557,0.1,0.05,0.041849816849816854,
24,924,93,0.3124082,"[7.402168846130372, 8.450151824951172]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00234742 0.         0.        ],"[0.0291748046875, 0.0291748046875, 0.0291748046875, 0.02701568603515625, 0.0248565673828125]","[0.0362091064453125, 0.0362091064453125, 0.0362091064453125, 0.03404998779296875, 0.031890869140625]","[0.0210555549710989, 0.0210555549710989, 0.0210555549710989, 0.02186666615307331, 0.022677777335047722]",[0.00689631 0.00689605 0.00689581 0.0068956  0.00689546],0.04005786,0.030762412,"[8.934574508666993, 8.879340744018554, 7.5858762741088865, 6.898988723754883, 5.326101875305176]","[8.924641036987305, 9.127414894104003, 7.014691925048829, 6.4524780273437505, 5.081739902496338]",0.6809497462639753,0.041105223561698885,0.18450723266601565,0.25,0.07748087232792729,0.07785641770833335,0.0,0.05,
25,925,93,0.8862314,"[8.54563503265381, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0327707938849926, 0.0367279052734375, 0.0367279052734375, 0.0244903564453125, 0.0244903564453125]","[0.0398050956428051, 0.04376220703125, 0.04376220703125, 0.031524658203125, 0.031524658203125]","[0.02097407355904579, 0.0201222226023674, 0.0201222226023674, 0.027577778324484825, 0.027577778324484825]",[0.0068948  0.00689444 0.00689415 0.00689384 0.00689345],0.03998095,0.030135088,"[8.23544921875, 9.660271835327148, 9.188151550292968, 9.983363723754882, 10.0]","[8.085678100585938, 9.770032119750976, 9.251667976379395, 9.848074531555175, 10.0]",0.74963326465797,0.04803061485842762,0.19779046303467734,0.25,0.07348375759819821,0.08032842916666669,0.05,0.05,
26,925,93,0.11966157,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0361328125, 0.0417378731071949, 0.0446879081428051, 0.046844482421875, 0.046844482421875]","[0.0431671142578125, 0.0487721748650074, 0.0517222099006176, 0.0538787841796875, 0.0538787841796875]","[0.020951852202415466, 0.020492592826485634, 0.023499999195337296, 0.02563333325088024, 0.02563333325088024]",[0.00689247 0.00689196 0.00689153 0.00689122 0.00689089],0.04054089,0.029415404,"[9.868834114074707, 9.869168853759765, 8.882018089294434, 6.621796226501465, 7.212919616699219]","[10.0, 9.852173805236816, 8.99317798614502, 6.293516159057617, 7.02999324798584]",0.7526810679086885,0.04476724458280539,0.18292048910389777,0.25,0.07499333422198527,0.1,0.05,0.05,
27,925,93,0.64859927,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0473785400390625, 0.0473785400390625, 0.048187255859375, 0.0429534912109375, 0.0377197265625]","[0.054412841796875, 0.054412841796875, 0.0552215576171875, 0.04998779296875, 0.0447540283203125]","[0.02213333360850811, 0.02213333360850811, 0.02643333375453949, 0.02501666732132435, 0.023600000888109207]",[0.00689036 0.00689005 0.00688977 0.00688949 0.00688933],0.040919684,0.029032608,"[6.659444999694824, 8.471278190612793, 8.66234531402588, 9.098171806335449, 9.955424118041993]","[6.553473281860351, 8.500673484802245, 8.971982955932617, 9.010766410827637, 10.0]",0.7625213896463935,0.04505296660843148,0.19310693573533444,0.25,0.07436148730262745,0.1,0.05,0.05,
28,925,93,-0.51902795,"[5.789473152160645, 5.846995735168457]",[0.        0.        0.        0.        0.4090909],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01019287109375, 0.01019287109375, 0.01019287109375, 0.01019287109375, 0.0023651123046875]","[0.0172271728515625, 0.0172271728515625, 0.0172271728515625, 0.0172271728515625, 0.0093994140625]","[0.021088888868689537, 0.021088888868689537, 0.021088888868689537, 0.021088888868689537, 0.02419999986886978]",[0.00690287 0.00690282 0.00690276 0.00690272 0.00690841],0.040484197,0.02897134,"[8.401403999328613, 6.948134231567383, 3.800465965270996, 3.5421570777893066, 3.225965976715088]","[9.941199111938477, 7.833576202392578, 3.6619220733642575, 3.609611129760742, 3.5071209907531737]",0.619553576099733,0.030926840406419492,0.2,0.14772727272727273,0.07616724942437403,0.06473221354166667,0.05,0.05,
29,925,93,-0.10991639,"[6.139344787597657, 10.0]",[0. 0. 0. 0. 0.],[0.00423729 0.         0.         0.         0.00869565],[0.00423729 0.         0.         0.         0.        ],"[0.0023651123046875, 0.0112457275390625, 0.0112457275390625, 0.0112457275390625, 0.040740966796875]","[0.0093994140625, 0.018280029296875, 0.018280029296875, 0.018280029296875, 0.0477752685546875]","[0.02419999986886978, 0.02352222241461277, 0.02352222241461277, 0.02352222241461277, 0.021944444626569748]",[0.00690816 0.00690801 0.00690786 0.00690768 0.00690753],0.03988149,0.028768977,"[2.755102968215942, 4.811565494537354, 4.929234504699707, 6.15467529296875, 5.408933067321778]","[2.7244194984436034, 4.8066840171813965, 4.784489917755127, 5.577478218078613, 5.222271919250488]",0.6923360446868942,0.029101735572026523,0.2,0.25,0.07616724942437403,0.1,0.0,0.03706705969049373,
30,926,93,0.7264365,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03961181640625, 0.03961181640625, 0.0572662353515625, 0.04778289794921875, 0.038299560546875]","[0.0466461181640625, 0.0466461181640625, 0.064300537109375, 0.05481719970703125, 0.0453338623046875]","[0.018788889050483704, 0.018788889050483704, 0.019588889554142952, 0.019544444978237152, 0.019500000402331352]",[0.00690708 0.00690681 0.00690654 0.00690626 0.00690602],0.040241428,0.02846036,"[5.743058204650879, 9.875279998779297, 9.77320613861084, 9.979703330993653, 10.0]","[6.12442626953125, 9.512948036193848, 9.727604293823243, 9.584182357788086, 9.521203231811523]",0.6980717990646524,0.04685530670933482,0.1652005167840754,0.25,0.08041542557124216,0.055600550000000006,0.05,0.05,
31,926,93,-0.1118595,"[9.172413063049316, 10.0]",[0.         0.         0.07309941 0.         0.        ],[0.         0.00337131 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0199127197265625, 0.0199127197265625, 0.029296875, 0.0243682861328125, 0.0243682861328125]","[0.026947021484375, 0.026947021484375, 0.0363311767578125, 0.031402587890625, 0.031402587890625]","[0.02414444461464882, 0.02414444461464882, 0.022122222930192947, 0.032377779483795166, 0.032377779483795166]",[0.00690501 0.00690455 0.00690879 0.0069085  0.00690828],0.039795347,0.027877497,"[8.467493057250977, 9.278871154785156, 7.556852912902833, 5.387371826171875, 5.331952095031738]","[8.72954158782959, 9.578355026245116, 7.237064361572266, 5.484465217590333, 5.367703437805176]",0.7187875162046075,0.03982856302626255,0.2,0.23172514619883042,0.07008159243691084,0.08052352743055557,0.05,0.04662868711204805,
32,926,93,0.013710618,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00287356 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0322265625, 0.0304107666015625, 0.028594970703125, 0.024505615234375, 0.020416259765625]","[0.0392608642578125, 0.037445068359375, 0.0356292724609375, 0.0315399169921875, 0.0274505615234375]","[0.023055555298924446, 0.02019999921321869, 0.01734444499015808, 0.019022222608327866, 0.02070000022649765]",[0.00690783 0.00690762 0.00690744 0.00690727 0.0069071 ],0.039629772,0.027485242,"[5.638290977478028, 5.4817054748535154, 6.701856231689454, 6.040221786499024, 5.20457763671875]","[5.624703407287598, 5.542542839050293, 6.495994758605957, 6.158801460266114, 5.479682731628418]",0.7426803252955613,0.03387424590900009,0.19902325932851095,0.25,0.0771478179986632,0.08550856527777778,0.05,0.047126436781609195,
33,926,93,-0.3553002,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03525543212890625, 0.0500946044921875, 0.0531768798828125, 0.0562591552734375, 0.0562591552734375]","[0.04228973388671875, 0.05712890625, 0.060211181640625, 0.06329345703125, 0.06329345703125]","[0.02459999918937683, 0.02850000001490116, 0.027361111715435982, 0.026222221553325653, 0.026222221553325653]",[0.00690665 0.00690652 0.00690637 0.00690625 0.00690615],0.040074296,0.027312133,"[5.283937263488769, 4.746817111968994, 4.012345600128174, 4.116997528076172, 4.547824954986573]","[5.451155471801758, 4.602046489715576, 3.8290530204772946, 4.147070026397705, 4.171346950531006]",0.7057183549079433,0.027731386314150532,0.16843726377793028,0.25,0.07279705898252911,0.08675264583333334,0.05,0.05,
34,926,93,0.47040534,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.08343505859375, 0.081268310546875, 0.0791015625, 0.0637664794921875, 0.0593414306640625]","[0.0904693603515625, 0.0883026123046875, 0.0861358642578125, 0.07080078125, 0.066375732421875]","[0.02298888936638832, 0.02427777834236622, 0.025566667318344116, 0.027699999511241913, 0.02607777714729309]",[0.00690585 0.00690563 0.00690535 0.00690505 0.00690487],0.04114567,0.027799083,"[4.69171838760376, 8.515151977539062, 9.215963554382324, 9.200247955322265, 7.576426887512207]","[4.639935874938965, 8.363525199890136, 9.00365333557129, 8.906505584716797, 7.924283218383789]",0.6885539620290683,0.04232882659600168,0.1571908777410334,0.25,0.07339173060869986,0.06564252708333333,0.05,0.05,
35,927,93,0.19003296,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00961538 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0558319091796875, 0.0558319091796875, 0.05402374267578125, 0.05324554443359375, 0.0542755126953125]","[0.0628662109375, 0.0628662109375, 0.06105804443359375, 0.06027984619140625, 0.061309814453125]","[0.021266667172312737, 0.021266667172312737, 0.020977778360247612, 0.020366666838526726, 0.020044444128870964]",[0.00690432 0.00690409 0.00690387 0.00690364 0.00690344],0.04171281,0.027619129,"[7.585737228393555, 7.3938758850097654, 6.873601722717285, 7.634375190734863, 7.5470825195312505]","[7.594474220275879, 7.601447105407715, 7.231726264953614, 7.187319755554199, 7.424765777587891]",0.7597944641908696,0.040638759910375064,0.2,0.25,0.07877108889587914,0.1,0.05,0.04038461538461539,
36,927,93,-0.2327227,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0191650390625, 0.0073445639573037624, 0.00048828125, 0.004241943359375, 0.0126953125]","[0.0261993408203125, 0.014378865249454975, 0.0075225830078125, 0.0112762451171875, 0.0197296142578125]","[0.02253333292901516, 0.0233407411724329, 0.020485185086727142, 0.0192592591047287, 0.02006666734814644]",[0.00690276 0.00690241 0.00690215 0.00690194 0.00690173],0.040682644,0.027579488,"[7.684294891357422, 6.4508918762207035, 5.6149896621704105, 4.575169467926026, 4.372048282623291]","[7.6070598602294925, 6.175568199157715, 5.480507850646973, 4.466890621185303, 4.370563411712647]",0.7430676771730829,0.03353743399737805,0.2,0.25,0.07689957512014921,0.08263066805555555,0.05,0.05,
37,927,93,-0.0077257752,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0127716064453125, 0.01686859130859375, 0.020965576171875, 0.020965576171875, 0.020965576171875]","[0.019805908203125, 0.02390289306640625, 0.0279998779296875, 0.0279998779296875, 0.0279998779296875]","[0.02181111089885235, 0.024494444951415062, 0.027177777141332626, 0.027177777141332626, 0.027177777141332626]",[0.00690132 0.00690113 0.00690096 0.0069008  0.00690067],0.040323246,0.027361501,"[4.620980453491211, 7.2023927688598635, 5.543905830383301, 6.2914173126220705, 6.022980117797852]","[4.53703203201294, 6.923093414306641, 5.723044776916504, 6.205298233032226, 5.871253204345703]",0.7558878598366547,0.03443024115491849,0.1976704230168529,0.25,0.07378719566488333,0.1,0.05,0.05,
