step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
12,392,40,0.8767662,"[5.731286239624024, 7.047379112243653]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00592041015625, 0.00592041015625, 0.005523681640625, 0.005523681640625, 0.005523681640625]","[0.0235443115234375, 0.0235443115234375, 0.0231475830078125, 0.0231475830078125, 0.0231475830078125]","[0.025066666305065155, 0.025066666305065155, 0.025344444438815117, 0.025344444438815117, 0.025344444438815117]",[0.01756999 0.01756933 0.01756772 0.01756655 0.01756522],0.045993883,0.02631606,"[1.5462663412094115, 3.738063621520996, 7.903885269165039, 9.94250316619873, 8.0029052734375]","[1.5512553215026856, 3.8739776611328125, 7.842966079711914, 9.712986755371094, 7.930813789367676]",0.9038195187934303,0.17859405769484624,0.2,0.25,0.07522546109858395,0.1,0.05,0.05
13,392,40,-0.36166734,"[7.1023719787597654, 8.54647617340088]",[0.         0.00925926 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0046234130859375, 0.0037689208984375, 0.0037689208984375, 0.0037689208984375, 0.043121337890625]","[0.022247314453125, 0.021392822265625, 0.021392822265625, 0.021392822265625, 0.0607452392578125]","[0.030400000512599945, 0.032366666942834854, 0.032366666942834854, 0.032366666942834854, 0.027177777141332626]",[0.01756225 0.01756129 0.01756054 0.01756001 0.01755938],0.044810485,0.02606744,"[9.556546020507813, 6.538665771484375, 4.2548905372619625, 3.320171451568603, 3.4458478927612304]","[9.644929885864258, 6.154129409790039, 4.252626609802246, 3.497660446166992, 3.435034370422363]",0.8781186119975437,0.16034440584459111,0.2,0.24768518518518517,0.07008902096776726,0.1,0.05,0.05
14,392,40,0.85356104,"[8.656361770629882, 10.0]",[0.        0.        0.        0.        0.0270936],[0.        0.0014881 0.        0.        0.       ],[0.         0.00239808 0.         0.         0.        ],"[0.02935791015625, 0.0220184326171875, 0.02178955078125, 0.02178955078125, 0.0406036376953125]","[0.0469818115234375, 0.039642333984375, 0.0394134521484375, 0.0394134521484375, 0.0582275390625]","[0.02674074098467827, 0.03033703751862049, 0.03224444389343262, 0.03224444389343262, 0.029011111706495285]",[0.01755817 0.01755704 0.01755529 0.01755366 0.01755402],0.044788714,0.025240358,"[3.957526683807373, 5.369494438171387, 8.8319673538208, 10.0, 9.687746238708495]","[4.018296241760254, 5.436418914794922, 8.893038749694824, 10.0, 9.823361015319824]",0.8578857771119173,0.2063972121999283,0.18472498516703761,0.24322660098522167,0.07017085690507055,0.07764455625000001,0.026019184652278173,0.049702380952380956
15,393,40,0.47222924,"[10.0, 9.4893949508667]",[0.03873598 0.11574074 0.         0.         0.        ],[0.0023068  0.00383954 0.00505051 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0580851249396801, 0.0627695694565773, 0.0022125244140625, 0.0022125244140625, 0.0221405029296875]","[0.0757090225815773, 0.0803934708237648, 0.01983642578125, 0.01983642578125, 0.039764404296875]","[0.028914814814925194, 0.029400000348687172, 0.030755555257201195, 0.030755555257201195, 0.025511110201478004]",[0.01755382 0.01756299 0.01757592 0.01757459 0.01757332],0.04527631,0.026176643,"[7.555779457092285, 9.745058822631837, 8.824846267700195, 8.191198348999023, 6.783069229125977]","[8.201800155639647, 9.69150619506836, 9.377127838134765, 7.921949195861816, 6.922188186645508]",0.8958738763084491,0.2188340587256448,0.19671194657035496,0.21138081889228677,0.07118642295336759,0.1,0.05,0.047760629166794945
16,393,40,0.76369226,"[9.565652084350585, 9.920159721374512]",[0.         0.05025695 0.         0.         0.04868914],[0.0007326  0.00170707 0.         0.00112108 0.001     ],[0.00189539 0.         0.         0.         0.        ],"[0.004519653506577015, 0.01039733923971653, 0.0433197021484375, 0.0706634521484375, 0.07358551025390625]","[0.02168579027056694, 0.02756347693502903, 0.06048583984375, 0.08782958984375, 0.09075164794921875]","[0.02121777832508087, 0.029764443635940552, 0.02975555509328842, 0.027766667306423187, 0.029850000515580177]",[0.01756986 0.01757071 0.01757273 0.01756977 0.01757128],0.046278425,0.026845684,"[7.355901527404785, 8.424908447265626, 6.835576438903809, 9.779619407653808, 9.678148078918458]","[7.3503007888793945, 8.377585983276367, 6.865521621704102, 9.952707862854004, 9.545817184448243]",0.8834127745729509,0.22244110460798305,0.18375226017726665,0.22526347879104608,0.07182199439278926,0.1,0.031046085697248482,0.049087850906617415
17,393,40,0.30549133,"[10.0, 7.999555015563965]",[0.         0.         0.01310044 0.         0.        ],[0.         0.0019084  0.00287356 0.         0.        ],[0. 0. 0. 0. 0.],"[0.076507568359375, 0.058502197265625, 0.04804229736328125, 0.0375823974609375, 0.0375823974609375]","[0.0936737060546875, 0.0756683349609375, 0.06520843505859375, 0.05474853515625, 0.05474853515625]","[0.03193333372473717, 0.0340999998152256, 0.03348333388566971, 0.032866667956113815, 0.032866667956113815]",[0.01757328 0.01757173 0.01757105 0.01757048 0.01756949],0.047321532,0.026845746,"[7.3604785919189455, 9.84911823272705, 8.297615242004394, 7.8590232849121096, 7.8962760925292965]","[7.441087913513184, 8.339383888244628, 8.098353004455566, 8.437211418151856, 7.466377067565918]",0.9122694958434252,0.21943957555843685,0.17810977088080512,0.24672489082969432,0.06895165060747996,0.1,0.05,0.049043607967008865
18,393,40,0.62916434,"[8.068185234069825, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05279541015625, 0.02350870706140995, 0.00443267822265625, 0.0, 0.0]","[0.066864013671875, 0.0375773124396801, 0.01850128173828125, 0.014068603515625, 0.014068603515625]","[0.02858888916671276, 0.02701111137866974, 0.025200000032782555, 0.024177778512239456, 0.024177778512239456]",[0.01756703 0.01756518 0.01756333 0.01756206 0.01756076],0.046614263,0.026852142,"[7.1298521041870115, 8.306780815124512, 10.0, 7.919103050231934, 9.392805671691894]","[7.248411178588867, 8.13228816986084, 10.0, 7.971546745300293, 9.529406929016114]",0.9476397148182238,0.2249079299331805,0.2,0.25,0.07273178488504327,0.1,0.05,0.05
19,393,40,0.09794986,"[10.0, 7.714942169189453]",[0.         0.00861009 0.         0.         0.        ],[0.00137174 0.00126263 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.00103759765625, 0.00910186767578125, 0.0171661376953125, 0.0171661376953125]","[0.01275634765625, 0.0137939453125, 0.02185821533203125, 0.0299224853515625, 0.0299224853515625]","[0.02850000001490116, 0.035555556416511536, 0.03175000101327896, 0.027944443747401237, 0.027944443747401237]",[0.01755848 0.0175577  0.0175566  0.01755564 0.01755464],0.04529629,0.026857689,"[7.530132102966308, 8.909463882446289, 6.646941184997559, 5.217196464538574, 7.95672836303711]","[7.554217338562012, 9.004537963867188, 7.462397956848145, 4.899663543701172, 6.776576995849609]",0.9019325591003805,0.2001009960532579,0.2,0.24784747847478475,0.06802778984458187,0.08648316840277778,0.05,0.04947312632497818
20,394,40,0.0043210983,"[7.7883199691772464, 10.0]",[0.         0.         0.01616458 0.         0.        ],[0.         0.         0.00037341 0.         0.        ],[0.         0.         0.00037341 0.         0.        ],"[0.0871429443359375, 0.0871429443359375, 0.02703857421875, 0.02703857421875, 0.0169219970703125]","[0.0998992919921875, 0.0998992919921875, 0.039794921875, 0.039794921875, 0.0296783447265625]","[0.0285777784883976, 0.0285777784883976, 0.023144444450736046, 0.023144444450736046, 0.021655555814504623]",[0.01755399 0.0175536  0.01755294 0.01755254 0.01755187],0.045633372,0.027057014,"[5.5036718368530275, 6.707526779174805, 7.479092025756836, 6.585013198852539, 5.844270896911621]","[6.3495429992675785, 6.259583282470703, 7.2647338867187505, 6.555411911010743, 5.678046035766601]",0.8495136577498769,0.1828763315825619,0.15174734933035716,0.24595885378398236,0.07273993559965218,0.1,0.04626587005227782,0.049925317401045555
21,394,40,0.62646747,"[10.0, 6.443829727172852]",[0.         0.0875     0.         0.00561798 0.        ],[0.         0.00471013 0.         0.00114155 0.00260417],[0. 0. 0. 0. 0.],"[0.00875091552734375, 0.006866455078125, 0.02085113525390625, 0.014129638671875, 0.032989501953125]","[0.02150726318359375, 0.019622802734375, 0.03360748291015625, 0.026885986328125, 0.045745849609375]","[0.022047221660614014, 0.025269445031881332, 0.03182777762413025, 0.02640555612742901, 0.02755555510520935]",[0.01754951 0.0175492  0.01755249 0.01755025 0.01754862],0.04440874,0.026595317,"[5.709342765808105, 8.364778900146485, 7.421102523803711, 9.352739334106445, 8.399281692504882]","[5.801827621459961, 7.6127269744873045, 7.366388893127442, 9.572032165527343, 8.588386154174804]",0.8924588571217758,0.21182728769256842,0.2,0.22672050561797752,0.0704515463837596,0.08515068715277778,0.05,0.048308830274692446
22,394,40,0.76706433,"[6.504616737365723, 8.079339218139648]",[0.        0.0047619 0.        0.        0.       ],[0.         0.00161031 0.         0.00617916 0.00238095],[0. 0. 0. 0. 0.],"[0.0165252685546875, 0.009465535171329975, 0.0129241943359375, 0.0523681640625, 0.0523681640625]","[0.0292816162109375, 0.02222188375890255, 0.0256805419921875, 0.06512451171875, 0.06512451171875]","[0.023766666650772095, 0.028170369565486908, 0.031599998474121094, 0.02953333407640457, 0.02953333407640457]",[0.017546   0.01754428 0.01754273 0.01754102 0.01753956],0.04410093,0.026311774,"[8.827430915832519, 8.759080505371093, 9.384637451171875, 8.234376335144043, 9.745755767822265]","[8.869320297241211, 8.659578132629395, 9.485665893554687, 9.126379776000977, 9.55260353088379]",0.9275923508653678,0.23279977433901336,0.1892944225765738,0.2488095238095238,0.07060612308660186,0.08811659166666669,0.05,0.04796591538698827
23,394,40,-0.22885269,"[8.200872039794922, 9.816068267822265]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.077117919921875, 0.077117919921875, 0.077117919921875, 0.0401153564453125, 0.0401153564453125]","[0.089874267578125, 0.089874267578125, 0.089874267578125, 0.0528717041015625, 0.0528717041015625]","[0.031833332031965256, 0.031833332031965256, 0.031833332031965256, 0.023266667500138283, 0.023266667500138283]",[0.01755679 0.01755537 0.01755473 0.01755403 0.01755339],0.045180105,0.026681393,"[6.735664367675781, 8.211518478393554, 4.705027008056641, 4.798648548126221, 4.0050874710083]","[5.942103576660156, 8.380191230773926, 4.569059467315674, 4.643150520324707, 3.989182472229004]",0.8041291515532544,0.1665798447796713,0.1514668020498739,0.25,0.07044778632093134,0.06563471840277778,0.05,0.05
24,394,40,0.53148437,"[9.893426895141602, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05145263671875, 0.0079498291015625, 0.0142974853515625, 0.0206451416015625, 0.0206451416015625]","[0.064208984375, 0.0207061767578125, 0.0270538330078125, 0.0334014892578125, 0.0334014892578125]","[0.02782222256064415, 0.028477778658270836, 0.026527777314186096, 0.024577777832746506, 0.024577777832746506]",[0.01755206 0.0175509  0.01754936 0.01754815 0.01754683],0.044846654,0.026404176,"[4.649962615966797, 6.59625587463379, 9.501288223266602, 8.794885635375977, 7.410481262207031]","[4.4157332420349125, 6.242292976379395, 9.413017082214356, 8.699281692504883, 7.798347282409668]",0.907980300320036,0.20286883096439626,0.2,0.25,0.07281340199452842,0.08229806736111112,0.05,0.05
25,395,40,0.5442523,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02935282327234745, 0.0277557373046875, 0.0277557373046875, 0.0123138427734375, 0.0123138427734375]","[0.0421091727912426, 0.0405120849609375, 0.0405120849609375, 0.0250701904296875, 0.0250701904296875]","[0.02845185250043869, 0.028955556452274323, 0.028955556452274323, 0.02378888800740242, 0.02378888800740242]",[0.01754405 0.01754184 0.01754041 0.01753929 0.0175378 ],0.044496197,0.025991803,"[7.909664535522461, 9.716711235046386, 7.814085197448731, 8.537822723388672, 6.547861671447754]","[7.552061271667481, 9.583853912353515, 7.489777374267578, 8.399884796142578, 6.832188987731934]",0.9391490518445309,0.21668488708194872,0.2,0.25,0.07246416476258215,0.1,0.05,0.05
26,395,40,0.17588866,"[10.0, 10.0]",[0.03832021 0.03361345 0.         0.04918033 0.09288538],[0.00294677 0.00216041 0.00265343 0.00085034 0.        ],[0. 0. 0. 0. 0.],"[0.06561584770679474, 0.08574676513671875, 0.0950927734375, 0.120269775390625, 0.0]","[0.07683105766773224, 0.09696197509765625, 0.1063079833984375, 0.1314849853515625, 0.0112152099609375]","[0.0354333333671093, 0.038038887083530426, 0.03751111030578613, 0.035066667944192886, 0.03011111170053482]",[0.01754031 0.01754908 0.01755044 0.01756034 0.01757452],0.04700709,0.02877872,"[7.6415763854980465, 8.942362785339355, 8.974984741210937, 7.826341819763184, 6.5944362640380865]","[8.022407150268554, 8.78934268951416, 9.382769775390624, 7.946028137207032, 6.532964897155762]",0.80722715316865,0.2146208917365738,0.13131792673624187,0.19650016032129297,0.0665103664463829,0.1,0.05,0.04827780792815855
27,395,40,0.35489535,"[10.0, 6.603398132324219]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02037557028234005, 0.0305633544921875, 0.0121307373046875, 0.0121307373046875, 0.0121307373046875]","[0.0315907783806324, 0.041778564453125, 0.023345947265625, 0.023345947265625, 0.023345947265625]","[0.027348147705197334, 0.025966666638851166, 0.0281777773052454, 0.0281777773052454, 0.0281777773052454]",[0.01757171 0.01757032 0.01756871 0.01756767 0.01756652],0.046414353,0.028510671,"[6.181060791015625, 7.921521759033203, 7.820672988891602, 6.666864204406738, 6.905633163452149]","[6.371944236755371, 7.177693557739258, 7.885068893432617, 6.576907348632813, 6.719321060180664]",0.9200431244183513,0.19700812230656017,0.2,0.25,0.07303500211179108,0.1,0.05,0.05
28,395,40,0.14796114,"[6.69242000579834, 8.18941879272461]",[0.         0.00680272 0.         0.         0.        ],[0.00422229 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0088043212890625, 0.007965087890625, 0.0107574462890625, 0.0135498046875, 0.0135498046875]","[0.02001953125, 0.0191802978515625, 0.02197265625, 0.0247650146484375, 0.0247650146484375]","[0.027944443747401237, 0.0271555557847023, 0.02686111070215702, 0.02656666748225689, 0.02656666748225689]",[0.01756471 0.01756365 0.01756233 0.01756135 0.01756049],0.045581862,0.028382264,"[7.749426078796387, 7.109115982055664, 6.49576473236084, 7.252306747436523, 5.216770172119141]","[7.839753723144531, 7.412613868713379, 6.851066589355469, 7.283469009399414, 5.232505798339844]",0.9107713263612178,0.1901078396253428,0.2,0.24829931972789115,0.07320862493678651,0.1,0.05,0.04915554207119741
29,395,40,0.73113704,"[8.285780906677246, 6.899055099487305]",[0.         0.03409091 0.         0.         0.        ],[0.0017094 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0697021484375, 0.0598602294921875, 0.050018310546875, 0.050018310546875, 0.059356689453125]","[0.0809173583984375, 0.071075439453125, 0.0612335205078125, 0.0612335205078125, 0.0705718994140625]","[0.025255555287003517, 0.026605555787682533, 0.02795555628836155, 0.02795555628836155, 0.02491111122071743]",[0.0175587  0.01755826 0.01755805 0.01755683 0.01755553],0.04631641,0.028305799,"[7.159432220458984, 7.752840995788574, 8.622019195556641, 9.01716251373291, 6.669119262695313]","[6.464073753356934, 7.509211730957031, 8.427947425842286, 8.83965606689453, 6.843980979919434]",0.8566057356817083,0.21172497005508412,0.14178918739755408,0.24147727272727273,0.07320033167701097,0.08875585416666668,0.05,0.049658119658119663
30,396,40,0.71813464,"[6.973790740966797, 7.27495174407959]",[0.         0.         0.         0.26027396 0.        ],[0.         0.         0.00321543 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1044921875, 0.1044921875, 0.1044921875, 0.05810546875, 0.05810546875]","[0.1157073974609375, 0.1157073974609375, 0.1157073974609375, 0.0693206787109375, 0.0693206787109375]","[0.02777777798473835, 0.02777777798473835, 0.02777777798473835, 0.028333334252238274, 0.028333334252238274]",[0.01754769 0.01754722 0.01754627 0.01755243 0.01755119],0.046999697,0.028838499,"[10.0, 10.0, 10.0, 5.995624732971192, 10.0]","[10.0, 9.32247200012207, 10.0, 6.3042449951171875, 9.805631256103515]",0.8263268106227152,0.2364560787754744,0.14677713045509913,0.18493150684931509,0.07291987198454679,0.085885309375,0.05,0.04935691318327975
31,396,40,0.6590452,"[7.345841026306153, 6.8696798324584964]",[0.         0.03297872 0.02171216 0.05943396 0.        ],[0.0020202  0.01220731 0.00164474 0.00247525 0.        ],[0. 0. 0. 0. 0.],"[0.06577758491039276, 0.06035614013671875, 0.044887542724609375, 0.06557083129882812, 0.051120758056640625]","[0.07699279487133026, 0.07157135009765625, 0.056102752685546875, 0.07678604125976562, 0.062335968017578125]","[0.026559999212622643, 0.02866666577756405, 0.03352222219109535, 0.03191111236810684, 0.0315166674554348]",[0.01754846 0.01754826 0.0175525  0.01755924 0.0175586 ],0.048183296,0.028647954,"[6.538066101074219, 8.727723121643066, 9.633105278015137, 9.836826133728028, 9.684302139282227]","[6.370394706726074, 9.823653984069825, 9.646001052856445, 9.544123458862305, 9.94287166595459]",0.9180444629906319,0.23091908559662008,0.2,0.22146878888066518,0.06932608781246043,0.1,0.05,0.046330500700886165
32,396,40,0.021728039,"[6.957470893859863, 8.359234237670899]",[0.         0.09180791 0.         0.         0.        ],[0.00462963 0.         0.         0.         0.00287356],[0. 0. 0. 0. 0.],"[0.038848876953125, 0.0416412353515625, 0.0472259521484375, 0.0472259521484375, 0.0662841796875]","[0.0500640869140625, 0.0528564453125, 0.058441162109375, 0.058441162109375, 0.0774993896484375]","[0.034166667610406876, 0.03367407247424126, 0.032688889652490616, 0.032688889652490616, 0.029088888317346573]",[0.01755519 0.01755711 0.01756344 0.01756261 0.01756161],0.048477925,0.028317628,"[8.395502853393554, 8.590633201599122, 5.9745687484741214, 6.581912422180176, 5.717888641357422]","[8.749603652954102, 8.372096824645995, 6.5183507919311525, 6.128056335449219, 5.553794097900391]",0.8714227084158794,0.1960489153969094,0.2,0.22704802259887005,0.06890873648970396,0.08091767250000001,0.05,0.04849936143039592
33,396,40,0.7606627,"[8.452389144897461, 5.793974113464356]",[0.         0.         0.01184834 0.         0.        ],[0.         0.00356283 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.046142578125, 0.046142578125, 0.04254913330078125, 0.0389556884765625, 0.038299560546875]","[0.0573577880859375, 0.0573577880859375, 0.05376434326171875, 0.0501708984375, 0.0495147705078125]","[0.023399999365210533, 0.023399999365210533, 0.02513333410024643, 0.026866666972637177, 0.026900000870227814]",[0.01755965 0.01755801 0.01755699 0.01755609 0.01755449],0.04864414,0.027930915,"[5.45543098449707, 7.161532211303711, 8.651193618774414, 9.439141082763673, 10.0]","[5.208588218688965, 6.919537162780762, 8.755496788024903, 9.641950416564942, 10.0]",0.9263432521025127,0.2173653876395991,0.2,0.24703791469194314,0.074,0.08865251597222223,0.05,0.0492874337987482
34,396,40,0.6313262,"[5.863954734802246, 7.229962730407715]",[0.06807512 0.         0.         0.         0.        ],[0.00418901 0.         0.         0.         0.00331126],[0. 0. 0. 0. 0.],"[0.0413106270134449, 0.04864501953125, 0.039459228515625, 0.0302734375, 0.0302734375]","[0.0525258369743824, 0.0598602294921875, 0.0506744384765625, 0.0414886474609375, 0.0414886474609375]","[0.02858518436551094, 0.03188888728618622, 0.029072221368551254, 0.02625555545091629, 0.02625555545091629]",[0.01755307 0.0175542  0.0175521  0.01755091 0.01754955],0.04869247,0.027574897,"[8.035778427124024, 9.13647403717041, 9.501601219177246, 10.0, 9.975632667541504]","[8.393398857116699, 9.07531909942627, 9.11014919281006, 9.76317253112793, 10.0]",0.9282301762347762,0.2387183555707633,0.2,0.232981220657277,0.07041021197177047,0.0876204416666667,0.05,0.048499946368298665
35,397,40,0.67733836,"[7.3201038360595705, 8.814580917358398]",[0.         0.04571429 0.         0.02901786 0.        ],[0.         0.         0.00183824 0.         0.00628931],[0. 0. 0. 0. 0.],"[0.0260467529296875, 0.0216217041015625, 0.0216217041015625, 0.02292633056640625, 0.02423095703125]","[0.037261962890625, 0.0328369140625, 0.0328369140625, 0.03414154052734375, 0.0354461669921875]","[0.027211111038923264, 0.022388888522982597, 0.022388888522982597, 0.022938888520002365, 0.023488888517022133]",[0.01754718 0.01754826 0.01754665 0.01754621 0.01754604],0.04834404,0.027316444,"[9.778162574768066, 9.12995777130127, 10.0, 9.490501594543456, 9.040173721313476]","[9.730932235717773, 9.077687454223632, 10.0, 9.464933776855469, 9.790303611755371]",0.9448755043723551,0.2414222736528903,0.2,0.2313169642857143,0.0737617751277941,0.1,0.05,0.04837449130595635
36,397,40,0.79205203,"[8.887467193603516, 7.004606819152833]",[0.00655738 0.         0.         0.07395498 0.0105042 ],[0.00082645 0.         0.00972645 0.         0.00113122],[0. 0. 0. 0. 0.],"[0.02132568322122097, 0.02683258056640625, 0.014862060546875, 0.028972625732421875, 0.0266876220703125]","[0.03254089504480362, 0.03804779052734375, 0.0260772705078125, 0.040187835693359375, 0.03790283203125]","[0.030064444988965988, 0.032136112451553345, 0.03051111102104187, 0.03451111167669296, 0.03399444371461868]",[0.01755532 0.01755294 0.01755034 0.01755971 0.01756083],0.047728732,0.026903126,"[7.894305992126465, 7.879448127746582, 9.218515586853027, 8.979828453063964, 9.55164852142334]","[7.829717826843262, 7.912037467956543, 9.188631629943847, 8.513461112976074, 9.660841751098634]",0.9213107712645803,0.22771378525948913,0.2,0.22724585933682945,0.06868795049115366,0.1,0.05,0.04766317617710807
37,397,40,0.21342623,"[7.007918739318848, 7.0749061584472654]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00151515 0.         0.         0.        ],"[0.0057220458984375, 0.0057373046875, 0.011077880859375, 0.0164031982421875, 0.0092315673828125]","[0.016937255859375, 0.0169525146484375, 0.0222930908203125, 0.027618408203125, 0.02044677734375]","[0.0284444447606802, 0.029022222384810448, 0.027650000527501106, 0.025699999183416367, 0.02533888816833496]",[0.01755917 0.01755732 0.01755618 0.01755492 0.01755396],0.04709402,0.026916431,"[8.741197395324708, 9.369130706787109, 6.093944358825683, 9.297075843811035, 8.248427391052246]","[8.525408744812012, 9.166450691223144, 5.902610015869141, 8.942882919311524, 7.8223981857299805]",0.9285101146138433,0.2212458442527946,0.2,0.25,0.07241578551256374,0.1,0.03484848484848485,0.05
38,397,40,0.9451976,"[7.079282951354981, 8.543418884277344]",[0.         0.08037825 0.         0.07394366 0.        ],[0.         0.00118624 0.         0.00167224 0.00209205],[0. 0. 0. 0. 0.],"[0.0020599365234375, 0.00225830078125, 0.00225830078125, 0.00965118408203125, 0.0170440673828125]","[0.013275146484375, 0.0134735107421875, 0.0134735107421875, 0.02086639404296875, 0.02825927734375]","[0.024977777153253555, 0.03391111269593239, 0.03391111269593239, 0.031033333390951157, 0.028155555948615074]",[0.01755219 0.01756173 0.01756011 0.01756205 0.01756399],0.046350874,0.02700518,"[7.464519691467285, 9.918269157409668, 8.814473342895507, 8.600829887390137, 10.0]","[7.14846477508545, 9.510761642456055, 8.898851203918458, 9.19788703918457, 10.0]",0.9117619053335797,0.2322589256133969,0.2,0.2114195218592881,0.06907356398735147,0.1,0.05,0.049009893873543216
39,397,40,0.4926226,"[8.62202205657959, 10.0]",[0.0034188 0.        0.        0.330756  0.       ],[0.00172712 0.00859316 0.01630531 0.0150769  0.        ],[0. 0. 0. 0. 0.],"[0.02972412109375, 0.055084228515625, 0.055084228515625, 0.05695343017578125, 0.0588226318359375]","[0.0409393310546875, 0.0662994384765625, 0.0662994384765625, 0.06816864013671875, 0.070037841796875]","[0.028966667130589485, 0.030588889494538307, 0.030588889494538307, 0.03407222405076027, 0.03755555674433708]",[0.01756161 0.0175598  0.01755742 0.01758866 0.01762027],0.046663135,0.026879778,"[9.083546257019043, 9.77159423828125, 10.0, 10.0, 9.481771469116211]","[8.879645156860352, 9.856206130981445, 10.0, 10.0, 9.132863998413086]",0.8170575684771195,0.2444637731315138,0.14767772790157435,0.16645629570887305,0.06680026773869673,0.1,0.05,0.04165950399646157
40,398,40,0.25425053,"[10.0, 6.860850715637207]",[0.         0.         0.57731956 0.         0.        ],[0.         0.         0.00813008 0.         0.        ],[0. 0. 0. 0. 0.],"[0.029693603515625, 0.029693603515625, 0.0126800537109375, 0.0126800537109375, 0.0126800537109375]","[0.0409088134765625, 0.0409088134765625, 0.023895263671875, 0.023895263671875, 0.023895263671875]","[0.027433333918452263, 0.027433333918452263, 0.03207777813076973, 0.03207777813076973, 0.03207777813076973]",[0.01764977 0.01764911 0.01767726 0.01767652 0.01767569],0.04650351,0.026805121,"[10.0, 8.282011795043944, 5.140000057220459, 9.074909973144532, 8.584729194641113]","[10.0, 7.332751846313477, 5.979879951477051, 8.330169105529786, 9.329305267333984]",0.7779775735404836,0.2187657982002263,0.2,0.10567010309278352,0.07028281454930312,0.08488487395833333,0.05,0.0483739837398374
41,398,40,0.35093224,"[7.203893089294434, 10.0]",[0.         0.04116466 0.         0.03846154 0.        ],[0.         0.00232861 0.         0.00114155 0.        ],[0.         0.00177305 0.         0.         0.        ],"[0.0277252197265625, 0.0228271484375, 0.0179290771484375, 0.0352783203125, 0.017612457275390625]","[0.0389404296875, 0.0340423583984375, 0.029144287109375, 0.0464935302734375, 0.028827667236328125]","[0.030311111360788345, 0.03280000016093254, 0.035288888961076736, 0.03458055481314659, 0.03341111168265343]",[0.01767403 0.0176752  0.01767602 0.01767759 0.01767674],0.0460799,0.026446586,"[5.5093286514282225, 8.36340618133545, 9.47543544769287, 7.305197334289551, 7.612281799316406]","[4.549949836730957, 8.730427932739257, 9.070649909973145, 7.537316703796387, 7.433386039733887]",0.8878977935998326,0.2080338320485621,0.2,0.23009345072598084,0.0681950388216625,0.1,0.032269503546099296,0.04930596845752777
42,398,40,0.68112636,"[10.0, 10.0]",[0.         0.         0.         0.         0.05011655],[0.         0.002574   0.         0.         0.00129534],[0. 0. 0. 0. 0.],"[0.02685546875, 0.042388916015625, 0.0501556396484375, 0.0501556396484375, 0.04345703125]","[0.0380706787109375, 0.0536041259765625, 0.061370849609375, 0.061370849609375, 0.0546722412109375]","[0.028288889676332474, 0.029644444584846497, 0.030322222039103508, 0.030322222039103508, 0.029511110857129097]",[0.01767405 0.01767199 0.01767036 0.01766924 0.01767144],0.046224438,0.02621431,"[6.945679473876953, 9.361141586303711, 9.906643104553222, 7.458589935302735, 9.167921829223634]","[6.447064399719238, 9.639805221557618, 9.557987403869628, 7.882520294189453, 9.076398849487305]",0.9113015586104077,0.22524052119700408,0.17787524918864545,0.23747086247086246,0.07148879362620922,0.1,0.05,0.049226132127686534
43,398,40,-0.5669188,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04937744140625, 0.04937744140625, 0.04937744140625, 0.0521240234375, 0.0521240234375]","[0.0605926513671875, 0.0605926513671875, 0.0605926513671875, 0.0633392333984375, 0.0633392333984375]","[0.029233332723379135, 0.029233332723379135, 0.029233332723379135, 0.023600000888109207, 0.023600000888109207]",[0.01767688 0.01767603 0.01767554 0.0176751  0.01767464],0.046509802,0.026055269,"[9.84960060119629, 4.873195934295654, 3.3501604080200194, 2.8979213714599608, 2.8619191169738767]","[9.484219932556153, 4.522613048553467, 3.1748580932617188, 2.874785995483398, 2.9127903938293453]",0.8115729791436441,0.14437240240098856,0.18453572403460852,0.25,0.07226314124971371,0.06040171145833334,0.05,0.05
