step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
47,439,44,0.634835,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00462963 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0073089599609375, 0.0073089599609375, 0.0065460205078125, 0.0065460205078125, 0.0065460205078125]","[0.0083465576171875, 0.0083465576171875, 0.0075836181640625, 0.0075836181640625, 0.0075836181640625]","[0.02155555598437786, 0.02155555598437786, 0.019300000742077827, 0.019300000742077827, 0.019300000742077827]",[0.00175457 0.00175452 0.00175418 0.00175411 0.00175405],0.017659103,0.010790266,"[4.003832626342773, 4.062769985198974, 4.687258911132813, 5.717472076416016, 6.755503273010254]","[3.9689730644226073, 3.9570268630981444, 4.7010979652404785, 5.262143135070801, 6.768317222595215]",0.6785006460045372,0.0,0.2,0.25,0.07850064600453721,0.1,0.05,0.0
48,439,44,-0.27237135,"[5.666378784179687, 6.947220993041992]",[0. 0. 0. 0. 0.],[0.         0.         0.00485437 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0069580078125, 0.014017741195857525, 0.0191802978515625, 0.0191802978515625, 0.0081939697265625]","[0.00799560546875, 0.015055338852107525, 0.0202178955078125, 0.0202178955078125, 0.0092315673828125]","[0.023714814335107803, 0.0202555563300848, 0.020400000736117363, 0.020400000736117363, 0.02199999988079071]",[0.0017538  0.00175357 0.00175346 0.00175338 0.0017533 ],0.01758279,0.010728535,"[8.184821701049804, 7.199511146545411, 4.429124546051026, 4.563553142547607, 4.742963027954102]","[8.012192726135254, 7.095309257507324, 4.389571475982666, 4.60871753692627, 4.75629997253418]",0.6714426452368257,0.0,0.19486469878882223,0.25,0.07657794644800349,0.1,0.05,0.0
49,439,44,0.4298663,"[7.008980178833008, 8.677042961120605]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00274725 0.        ],[0. 0. 0. 0. 0.],"[0.0018463134765625, 0.0061798095703125, 0.0083465576171875, 0.017364501953125, 0.017364501953125]","[0.0028839111328125, 0.0072174072265625, 0.0093841552734375, 0.018402099609375, 0.018402099609375]","[0.02146666683256626, 0.02383703738451004, 0.025022221729159355, 0.027899999171495438, 0.027899999171495438]",[0.00175314 0.00175297 0.00175279 0.00175264 0.00175251],0.01743079,0.010707751,"[4.242240524291992, 5.853882217407227, 8.548296928405762, 7.9796136856079105, 7.345671653747559]","[4.232219791412353, 5.822969436645508, 8.48076934814453, 7.9455818176269535, 7.324948120117187]",0.6631382163878141,0.0,0.2,0.25,0.07324182367948069,0.08989639270833336,0.05,0.0
1,440,45,0.520041,"[10.0, 10.0]",[0.00043796 0.         0.         0.         0.        ],[0.00013647 0.         0.         0.         0.        ],[5.1346876e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.002777099609375, 0.008331298828125, 0.010838826186954975, 0.0025787353515625]","[0.0081024169921875, 0.0108795166015625, 0.0164337158203125, 0.01894124411046505, 0.01068115234375]","[0.016455555334687233, 0.016248147934675217, 0.015833333134651184, 0.020170370116829872, 0.022733332589268684]",[0.00175182 0.00175174 0.00175163 0.00175139 0.00175113],0.012701035,0.0050868667,"[1.9345179557800294, 2.0828010559082033, 4.32500991821289, 8.677691841125489, 9.49107723236084]","[1.9316932678222658, 2.044114017486572, 4.317399597167968, 8.38185806274414, 9.524214744567871]",0.6771636730732462,0.0,0.19984671274820964,0.24989050951886607,0.07743158549358566,0.1,0.04999486531258494,0.0
2,440,45,0.47627783,"[10.0, 9.545837783813477]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00401262],[0. 0. 0. 0. 0.],"[0.0071563720703125, 0.009033203125, 0.0109100341796875, 0.0109100341796875, 0.00608062744140625]","[0.0152587890625, 0.0171356201171875, 0.019012451171875, 0.019012451171875, 0.01418304443359375]","[0.026011111214756966, 0.02359444461762905, 0.021177778020501137, 0.021177778020501137, 0.022949999198317528]",[0.00175083 0.00175063 0.00175048 0.00175032 0.00175012],0.0143585205,0.0047773416,"[8.352945137023925, 8.461059761047363, 8.872309494018555, 9.590033721923827, 7.973476219177246]","[8.404219818115234, 8.446967506408692, 8.574093627929688, 9.060287857055664, 7.918543434143066]",0.634626812821473,0.0,0.19480616251627605,0.25,0.07469299613853027,0.06512765416666666,0.05,0.0
3,440,45,-0.33306468,"[9.636628913879395, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001251220703125, 0.001373291015625, 0.001373291015625, 0.01384735107421875, 0.0263214111328125]","[0.0093536376953125, 0.0094757080078125, 0.0094757080078125, 0.02194976806640625, 0.034423828125]","[0.024722222238779068, 0.030833333730697632, 0.030833333730697632, 0.030311111360788345, 0.02978888899087906]",[0.00174985 0.00174966 0.00174956 0.00174948 0.0017494 ],0.014765813,0.007224954,"[8.282788848876953, 6.3527215957641605, 3.994370079040527, 4.20520544052124, 3.953483486175537]","[8.406859397888184, 6.169708251953125, 3.9481090545654296, 4.16291036605835, 4.017889404296875]",0.6357379893003512,0.0,0.19889978262094352,0.25,0.07113248654051872,0.06570572013888888,0.05,0.0
4,440,45,0.72717595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01938374899327755, 0.0055084228515625, 0.0096282958984375, 0.0137481689453125, 0.0137481689453125]","[0.02748616598546505, 0.01361083984375, 0.017730712890625, 0.0218505859375, 0.0218505859375]","[0.02902963012456894, 0.02751111052930355, 0.025244444608688354, 0.022977778688073158, 0.022977778688073158]",[0.00174926 0.0017491  0.00174889 0.00174868 0.00174852],0.016118068,0.007635129,"[4.326157474517823, 6.347275924682617, 8.50776023864746, 9.71629581451416, 9.733978080749512]","[4.146870040893555, 6.120165061950684, 8.624869918823242, 9.722690773010253, 9.25582218170166]",0.6419738096480865,0.0,0.19423609714882048,0.25,0.07241041527704369,0.07532729722222223,0.05,0.0
5,441,45,0.69837797,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0166168212890625, 0.015268961898982525, 0.0125732421875, 0.0125732421875, 0.02782440185546875]","[0.02471923828125, 0.02337137795984745, 0.0206756591796875, 0.0206756591796875, 0.03592681884765625]","[0.026599999517202377, 0.026992592960596085, 0.02777777798473835, 0.02777777798473835, 0.02785000018775463]",[0.00174822 0.00174796 0.00174772 0.00174753 0.00174734],0.017791264,0.008470686,"[9.636886405944825, 8.756217765808106, 9.57369155883789, 9.41388397216797, 10.0]","[9.456696891784668, 8.673564529418945, 9.736884880065919, 8.96636734008789, 9.99769630432129]",0.6468424777321947,0.0,0.19179078359452506,0.25,0.07327922156822524,0.08177247256944445,0.05,0.0
6,441,45,0.61622083,"[10.0, 10.0]",[0.         0.10763889 0.         0.         0.        ],[0.         0.00359609 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0430755615234375, 0.02382914163172245, 0.014373779296875, 0.01470947265625, 0.015553792007267475]","[0.051177978515625, 0.0319315604865551, 0.0224761962890625, 0.0228118896484375, 0.02365620993077755]","[0.027922222390770912, 0.02325555495917797, 0.02097037062048912, 0.02106666751205921, 0.02039259299635887]",[0.00174694 0.00175602 0.00176042 0.00176013 0.00175988],0.020218091,0.010627512,"[9.476376724243163, 9.986200714111328, 9.574806213378906, 9.179228591918946, 8.971068572998046]","[9.618056869506836, 9.871178436279298, 9.535249137878418, 9.332131958007812, 9.156355857849121]",0.6358821434185286,0.0,0.189566646478115,0.2230902777777778,0.07322521916263573,0.1,0.05,0.0
7,441,45,-0.5599148,"[10.0, 9.521881866455079]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017242431640625, 0.01689910888671875, 0.0165557861328125, 0.0165557861328125, 0.0162353515625]","[0.0253448486328125, 0.02500152587890625, 0.024658203125, 0.024658203125, 0.0243377685546875]","[0.01904444396495819, 0.022144444286823273, 0.025244444608688354, 0.025244444608688354, 0.022255554795265198]",[0.00175953 0.00175938 0.00175932 0.00175927 0.00175921],0.020790529,0.01006614,"[9.404451179504395, 3.7533984184265137, 3.2084104537963865, 2.8578289985656737, 3.034472560882568]","[9.637519264221192, 3.6253055572509765, 3.29815502166748, 2.8436755180358886, 2.974641132354736]",0.6233706568606194,0.0,0.2,0.25,0.0753063210967305,0.0480643357638889,0.05,0.0
8,441,45,-0.64776325,"[9.678512001037598, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01947021484375, 0.01947021484375, 0.020294189453125, 0.0, 0.0]","[0.0243377685546875, 0.0243377685546875, 0.0251617431640625, 0.0048675537109375, 0.0048675537109375]","[0.022255554795265198, 0.022255554795265198, 0.01761111058294773, 0.02293333411216736, 0.02293333411216736]",[0.00175911 0.00175905 0.00175902 0.00175887 0.00175883],0.020613339,0.010041533,"[3.264175510406494, 2.9632390975952148, 2.716423940658569, 2.4884130001068114, 2.8000260353088375]","[3.281505012512207, 2.9892729759216308, 2.6143949985504147, 2.4857749938964844, 2.786191987991333]",0.6605336114932463,0.0,0.2,0.25,0.0772550371876907,0.08327857430555557,0.05,0.0
9,441,45,-0.40711117,"[10.0, 3.3402830123901364]",[0. 0. 0. 0. 0.],[0.         0.         0.00757576 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00019327799964230508, 0.0002899169921875, 0.0002899169921875, 0.014129638671875, 0.014129638671875]","[0.0050608315505087376, 0.005157470703125, 0.005157470703125, 0.0189971923828125, 0.0189971923828125]","[0.023762963712215424, 0.024177778512239456, 0.024177778512239456, 0.01948888972401619, 0.01948888972401619]",[0.00175875 0.00175867 0.0017586  0.00175854 0.00175846],0.019528946,0.010254364,"[2.556732940673828, 2.808356475830078, 3.4717129707336425, 3.8026609420776367, 4.29410343170166]","[2.545086002349853, 2.8710200309753415, 3.479012870788574, 4.024632549285888, 4.177189445495605]",0.6761859052006777,0.0,0.2,0.25,0.07618590520067767,0.1,0.05,0.0
10,442,45,-0.24851549,"[3.3746490478515625, 4.138092994689941]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013427734375, 0.0054931640625, 0.00152587890625, 0.00152587890625, 0.00524139404296875]","[0.0182952880859375, 0.0103607177734375, 0.0063934326171875, 0.0063934326171875, 0.01010894775390625]","[0.023644443601369858, 0.01859259232878685, 0.016066666692495346, 0.016066666692495346, 0.01973888836801052]",[0.00175833 0.00175821 0.00175809 0.00175801 0.00175793],0.01865956,0.010211053,"[3.700908660888672, 4.364300632476807, 4.469296455383301, 4.724730587005616, 4.475221061706543]","[3.7610224723815917, 4.260775375366211, 4.507017612457275, 4.528834629058838, 4.567164039611817]",0.6666362578483087,0.0,0.2,0.25,0.0766381127094197,0.0899981451388889,0.05,0.0
11,442,45,-0.6275963,"[4.172951984405517, 5.363776969909668]",[0. 0. 0. 0. 0.],[0.00446045 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0089569091796875, 0.04437255859375, 0.04437255859375, 0.047332763671875, 0.047332763671875]","[0.013824462890625, 0.0492401123046875, 0.0492401123046875, 0.0522003173828125, 0.0522003173828125]","[0.023411111906170845, 0.02405555546283722, 0.02405555546283722, 0.02015555463731289, 0.02015555463731289]",[0.00175772 0.00175756 0.00175745 0.00175737 0.00175729],0.021443188,0.013350068,"[4.883619785308838, 4.760229873657226, 3.2507161140441894, 2.537451362609863, 2.3875609397888184]","[4.821551895141602, 4.70753698348999, 3.1751024246215818, 2.654523706436157, 2.4156653404235837]",0.6323091353026247,0.0,0.15602036096099625,0.25,0.07628877434162835,0.1,0.05,0.0
12,442,45,0.21328163,"[5.4260557174682615, 6.681821060180664]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037261962890625, 0.037261962890625, 0.0427703857421875, 0.0427703857421875, 0.0427703857421875]","[0.0421295166015625, 0.0421295166015625, 0.047637939453125, 0.047637939453125, 0.047637939453125]","[0.018844444304704666, 0.018844444304704666, 0.02281111106276512, 0.02281111106276512, 0.02281111106276512]",[0.00175718 0.00175706 0.0017569  0.00175678 0.00175666],0.023383094,0.014346139,"[2.6554857254028317, 4.144110584259034, 7.6394449234008786, 7.024078941345215, 7.28740234375]","[2.767281627655029, 4.169216346740723, 7.4921056747436525, 7.012140464782715, 6.9492597579956055]",0.6414707187153886,0.0,0.18688075624663256,0.25,0.07736276420486715,0.0772271982638889,0.05,0.0
13,442,45,-0.5528774,"[6.735516166687012, 8.312224769592286]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0237274169921875, 0.0180816650390625, 0.0326385498046875, 0.0326385498046875, 0.0326385498046875]","[0.028594970703125, 0.02294921875, 0.037506103515625, 0.037506103515625, 0.037506103515625]","[0.023455556482076645, 0.021255554631352425, 0.02445555478334427, 0.02445555478334427, 0.02445555478334427]",[0.00175636 0.0017562  0.00175612 0.00175606 0.001756  ],0.024014127,0.014065133,"[7.632844543457031, 4.967470359802246, 3.0674229621887203, 3.1992600440979, 3.2718115806579586]","[7.38448543548584, 4.788236141204834, 3.0704885482788082, 3.069431972503662, 3.326603603363037]",0.662179344798616,0.0,0.2,0.25,0.07595374827083809,0.08622559652777778,0.05,0.0
14,442,45,-0.083274245,"[8.384182929992676, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0160064697265625, 0.0190277099609375, 0.0190277099609375, 0.0246124267578125, 0.0246124267578125]","[0.0208740234375, 0.023895263671875, 0.023895263671875, 0.02947998046875, 0.02947998046875]","[0.01364444475620985, 0.015755554661154747, 0.015755554661154747, 0.019455555826425552, 0.019455555826425552]",[0.00175588 0.00175577 0.00175566 0.00175555 0.00175544],0.024085363,0.013629292,"[3.3221870422363278, 4.6220015525817875, 6.2431175231933596, 5.613108253479004, 5.499061584472656]","[3.3273629188537597, 4.689599514007568, 6.104006004333496, 5.570070457458496, 5.475249862670899]",0.6805520638055803,0.0,0.2,0.25,0.08055206380558025,0.1,0.05,0.0
15,443,45,0.1265887,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00462963 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014043171890079975, 0.008758544921875, 0.0271453857421875, 0.0271453857421875, 0.0271453857421875]","[0.01891072653234005, 0.0136260986328125, 0.032012939453125, 0.032012939453125, 0.032012939453125]","[0.018477777019143105, 0.017988888546824455, 0.0210999995470047, 0.0210999995470047, 0.0210999995470047]",[0.00175526 0.00175511 0.00175496 0.00175483 0.0017547 ],0.02408905,0.013366716,"[5.2352752685546875, 5.9255262374877935, 6.940033531188965, 5.912590980529785, 6.990058517456055]","[5.320467948913574, 5.775404357910157, 6.701983261108398, 6.053071784973144, 6.68245792388916]",0.6660420753773241,0.0,0.19899673461914064,0.25,0.07892869249429453,0.08811664826388889,0.05,0.0
16,443,45,0.4958223,"[10.0, 6.410479927062989]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0102081298828125, 0.0102081298828125, 0.0106201171875, 0.0106201171875, 0.04412841796875]","[0.01507568359375, 0.01507568359375, 0.0154876708984375, 0.0154876708984375, 0.0489959716796875]","[0.020533332601189613, 0.020533332601189613, 0.02607777714729309, 0.02607777714729309, 0.026866666972637177]",[0.00175445 0.00175428 0.00175407 0.00175384 0.00175361],0.023930242,0.013387313,"[6.178031539916993, 6.19569263458252, 7.521727561950684, 7.704045104980469, 8.71412525177002]","[6.291519737243653, 6.143015480041504, 7.416165542602539, 7.901514053344727, 8.217946624755859]",0.6629628654871847,0.0,0.2,0.25,0.07402565368162912,0.08893721180555555,0.05,0.0
17,443,45,-0.38396764,"[6.480920028686524, 7.949552917480469]",[0. 0. 0. 0. 0.],[0.         0.00154321 0.         0.00490196 0.        ],[0. 0. 0. 0. 0.],"[0.0399068184196949, 0.0387115478515625, 0.0387115478515625, 0.03448486328125, 0.03448486328125]","[0.0447743721306324, 0.0435791015625, 0.0435791015625, 0.0393524169921875, 0.0393524169921875]","[0.028207408264279366, 0.027855556458234787, 0.027855556458234787, 0.028244445100426674, 0.028244445100426674]",[0.00175324 0.00175303 0.00175294 0.00175286 0.0017528 ],0.025004953,0.01371215,"[8.830555152893066, 6.730334281921387, 4.2017518997192385, 3.7864383697509765, 3.953688907623291]","[8.776364517211913, 6.596463584899903, 4.236783123016357, 3.7830609321594237, 4.0062919616699215]",0.6259654455330907,0.0,0.17133578977723055,0.25,0.07298560054752692,0.08164405520833333,0.05,0.0
18,443,45,-0.2432791,"[8.030721855163574, 4.294921112060547]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.027191162109375, 0.012603759765625, 0.01251220703125, 0.01251220703125, 0.0101470947265625]","[0.0320587158203125, 0.0174713134765625, 0.0173797607421875, 0.0173797607421875, 0.0150146484375]","[0.026548149064183235, 0.02315555512905121, 0.022877776995301247, 0.022877776995301247, 0.023933332413434982]",[0.00175266 0.00175252 0.00175241 0.00175233 0.00175225],0.024767872,0.013511263,"[4.113739109039306, 4.408794403076172, 4.739740943908692, 4.22300157546997, 4.992760372161865]","[4.003172874450684, 4.376032543182373, 4.495615863800049, 4.545153617858887, 4.77532262802124]",0.6638038854622778,0.0,0.2,0.25,0.07427207886505548,0.08953180659722224,0.05,0.0
19,443,45,-0.5375151,"[4.334436130523682, 5.343726921081543]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0101470947265625, 0.0122222900390625, 0.0122222900390625, 0.0122222900390625, 0.0078887939453125]","[0.0150146484375, 0.01708984375, 0.01708984375, 0.01708984375, 0.01275634765625]","[0.023933332413434982, 0.021133333444595337, 0.021133333444595337, 0.021133333444595337, 0.020600000396370888]",[0.00175217 0.00175209 0.00175203 0.0017517  0.00175165],0.024525417,0.013412685,"[4.4882985115051275, 4.307458114624024, 4.093004989624023, 4.125372886657715, 4.591652965545655]","[4.424639892578125, 4.156925964355469, 4.465824890136719, 4.130537033081055, 4.6292968750000005]",0.676392091720499,0.0,0.2,0.25,0.07639209172049898,0.1,0.05,0.0
20,444,45,-0.91411006,"[5.389571952819824, 6.543154716491699]",[0. 0. 0. 0. 0.],[0.         0.         0.01923077 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0078887939453125, 0.0194854736328125, 0.0252838134765625, 0.0080718994140625, 0.0080718994140625]","[0.01275634765625, 0.02435302734375, 0.0301513671875, 0.012939453125, 0.012939453125]","[0.020600000396370888, 0.023688888177275658, 0.025233333930373192, 0.022511111572384834, 0.022511111572384834]",[0.00175157 0.00175149 0.00175146 0.00175144 0.00175142],0.024226192,0.013260439,"[2.9558353424072266, 2.2119110107421873, 1.0520254850387574, 1.0111594915390014, 1.0035199880599976]","[3.048939037322998, 2.1424827098846437, 1.0590829849243164, 1.010997486114502, 0.991795015335083]",0.647437678823318,0.0,0.19997930727930513,0.25,0.07531532189123519,0.07214304965277778,0.05,0.0
21,444,45,0.60066116,"[6.622184753417969, 8.403893089294433]",[0. 0. 0. 0. 0.],[0.         0.         0.00157233 0.         0.        ],[0. 0. 0. 0. 0.],"[0.013239542953670025, 0.0090179443359375, 0.0108184814453125, 0.0144195556640625, 0.0116424560546875]","[0.01810709573328495, 0.013885498046875, 0.01568603515625, 0.019287109375, 0.016510009765625]","[0.01738148182630539, 0.01734444499015808, 0.01882222294807434, 0.02177777700126171, 0.024633333086967468]",[0.00175137 0.00175134 0.00175122 0.00175097 0.00175074],0.023806872,0.013015488,"[0.886475682258606, 0.7855613231658936, 5.585080528259278, 9.27592658996582, 8.90799674987793]","[0.9211356520652771, 0.7915493369102478, 5.5556274414062505, 9.036260986328125, 9.383451843261719]",0.6399592751122791,0.0,0.2,0.25,0.0758063369178346,0.06415293819444444,0.05,0.0
22,444,45,0.85133004,"[8.515221786499023, 10.0]",[0.         0.         0.         0.05882353 0.        ],[0.         0.00082508 0.         0.         0.00175439],[0. 0. 0. 0. 0.],"[0.0116424560546875, 0.010584513656795025, 0.0100555419921875, 0.01617431640625, 0.0222930908203125]","[0.016510009765625, 0.015452067367732525, 0.014923095703125, 0.0210418701171875, 0.02716064453125]","[0.024633333086967468, 0.023544443771243095, 0.023000000044703484, 0.019938888028264046, 0.016877777874469757]",[0.00175045 0.00175019 0.00174992 0.00175244 0.00175495],0.023565257,0.012808342,"[9.036299324035644, 9.606303215026855, 9.966824722290038, 9.986318016052246, 9.165854454040527]","[9.252259063720704, 9.439930725097657, 10.0, 9.877606010437011, 9.044870948791504]",0.6145507623117529,0.0,0.1999514716357484,0.23529411764705882,0.0758063369178346,0.05349883611111111,0.05,0.0
23,444,45,0.523895,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00143062 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011561076156795025, 0.0060272216796875, 0.0, 0.0, 0.0]","[0.01609293557703495, 0.01055908203125, 0.0045318603515625, 0.0045318603515625, 0.0045318603515625]","[0.021788889542222023, 0.02424444444477558, 0.021477777510881424, 0.021477777510881424, 0.021477777510881424]",[0.00175451 0.00175423 0.00175402 0.00175388 0.0017537 ],0.02292658,0.012942711,"[9.634319496154784, 9.787007713317871, 10.0, 9.551780700683594, 8.334575080871582]","[9.616456413269043, 9.684448623657227, 9.83872127532959, 9.560835266113282, 8.197572708129883]",0.6761299816133758,0.0,0.2,0.25,0.07612998161337581,0.1,0.05,0.0
24,444,45,0.8080944,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00203252 0.        ],[0. 0. 0. 0. 0.],"[0.0048065185546875, 0.0048065185546875, 0.0048065185546875, 0.0055389404296875, 0.0062713623046875]","[0.00933837890625, 0.00933837890625, 0.00933837890625, 0.01007080078125, 0.01080322265625]","[0.01724444516003132, 0.01724444516003132, 0.01724444516003132, 0.021849999204277992, 0.026455555111169815]",[0.00175343 0.00175326 0.00175306 0.00175288 0.00175271],0.022465222,0.012942386,"[8.419233322143555, 9.53901710510254, 9.731261825561523, 9.66879997253418, 8.302807998657226]","[8.225209617614746, 9.640639495849609, 9.593148231506348, 10.0, 8.429674339294433]",0.6743441581268083,0.0,0.2,0.25,0.0743441581268082,0.1,0.05,0.0
25,445,45,-0.81395185,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0063629150390625, 0.0063629150390625, 0.022216796875, 0.022216796875, 0.022216796875]","[0.010894775390625, 0.010894775390625, 0.0267486572265625, 0.0267486572265625, 0.0267486572265625]","[0.021166667342185974, 0.021166667342185974, 0.016344444826245308, 0.016344444826245308, 0.016344444826245308]",[0.00175575 0.00175554 0.0017555  0.00175547 0.00175544],0.02231801,0.012798086,"[10.0, 5.7895200729370115, 1.9290719985961915, 1.8066365242004396, 1.5893909692764283]","[9.99354953765869, 5.714764976501465, 1.8535179615020754, 1.7606504440307615, 1.5982650041580202]",0.6180531457498433,0.0,0.19032617947870634,0.25,0.07886551002113686,0.048861456250000004,0.05,0.0
26,445,45,0.50581527,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01178451 0.        ],[0. 0. 0. 0. 0.],"[0.0160675048828125, 0.014658610336482525, 0.0118408203125, 0.0167388916015625, 0.0265350341796875]","[0.020599365234375, 0.01919046975672245, 0.0163726806640625, 0.021270751953125, 0.03106689453125]","[0.02280000038444996, 0.0210111103951931, 0.01743333414196968, 0.020133333280682564, 0.02553333342075348]",[0.00175536 0.0017553  0.00175515 0.00175495 0.00175477],0.022260072,0.012565118,"[1.5085653543472288, 1.2760380029678344, 5.607106399536133, 7.676713180541992, 9.278175926208496]","[1.5048006772994995, 1.274251365661621, 5.778672790527344, 7.70177001953125, 8.880406761169434]",0.6740605323681272,0.0,0.1989870911625804,0.25,0.07507344120554678,0.1,0.05,0.0
27,445,45,-0.8647444,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00512821 0.         0.         0.01190476 0.        ],[0. 0. 0. 0. 0.],"[0.0265350341796875, 0.0257720947265625, 0.0257720947265625, 0.0257720947265625, 0.014007568359375]","[0.03106689453125, 0.030303955078125, 0.030303955078125, 0.030303955078125, 0.0185394287109375]","[0.02553333342075348, 0.0203000009059906, 0.0203000009059906, 0.0203000009059906, 0.023399999365210533]",[0.00175445 0.00175436 0.00175434 0.00175431 0.00175428],0.022468898,0.012428167,"[9.29424171447754, 3.6257950782775876, 1.4316089868545534, 1.3702180147171021, 1.569276475906372]","[9.403260421752929, 3.4383580207824704, 1.467348027229309, 1.332652997970581, 1.5130690336227417]",0.6490702613099966,0.0,0.19077902531278307,0.25,0.07507344120554678,0.08321779479166667,0.05,0.0
28,445,45,-0.308123,"[2.9190869331359863, 3.13253698348999]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00694444],[0. 0. 0. 0. 0.],"[0.009328206069767475, 0.006988525390625, 0.0313568115234375, 0.0313568115234375, 0.01914215087890625]","[0.013860066421329975, 0.0115203857421875, 0.035888671875, 0.035888671875, 0.02367401123046875]","[0.01885925978422165, 0.016588889062404633, 0.02311111055314541, 0.02311111055314541, 0.023422222584486008]",[0.00175423 0.00175416 0.00175407 0.001754   0.00175392],0.022461167,0.012401992,"[1.1997023344039917, 2.651377725601196, 3.937179946899414, 3.6551548957824704, 4.15644645690918]","[1.172191309928894, 2.6423280239105225, 4.0524674415588375, 3.772314357757568, 4.075086402893066]",0.6768291370706897,0.0,0.2,0.25,0.07682913707068965,0.1,0.05,0.0
29,445,45,0.38508773,"[3.1740341186523438, 3.8932929992675778]",[0. 0. 0. 0. 0.],[0.         0.00280112 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.006927490234375, 0.0063323974609375, 0.0051422119140625, 0.0051422119140625, 0.0093231201171875]","[0.0114593505859375, 0.0108642578125, 0.009674072265625, 0.009674072265625, 0.01385498046875]","[0.023733332753181458, 0.02267036959528923, 0.020544445142149925, 0.020544445142149925, 0.020105555653572083]",[0.00175377 0.00175363 0.00175347 0.00175335 0.00175319],0.02206765,0.012367751,"[4.239972019195557, 5.855618858337403, 7.7995203018188475, 8.238393211364746, 8.35882625579834]","[4.300687217712403, 5.787687301635742, 7.7394977569580075, 7.935549926757813, 8.098658561706543]",0.637202828127782,0.0,0.2,0.25,0.07656213889167074,0.06064068923611113,0.05,0.0
30,446,45,-0.67159253,"[3.9327430725097656, 4.443978118896484]",[0. 0. 0. 0. 0.],[0.00287356 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0158233642578125, 0.0158233642578125, 0.00791168212890625, 0.0, 0.0]","[0.018035888671875, 0.018035888671875, 0.01012420654296875, 0.0022125244140625, 0.0022125244140625]","[0.01966666616499424, 0.01966666616499424, 0.019138889387249947, 0.018611110746860504, 0.018611110746860504]",[0.00175294 0.0017528  0.00175271 0.00175267 0.00175265],0.021842439,0.0123703,"[7.441165161132813, 7.180665588378907, 3.9871946334838864, 2.4714059352874753, 2.273411989212036]","[6.894892311096192, 7.412006759643555, 3.9623188972473145, 2.571827983856201, 2.3449159622192384]",0.6571309757561077,0.0,0.2,0.25,0.08033615839499651,0.07679481736111113,0.05,0.0
