step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
20,714,72,0.2831248,"[7.226372146606446, 5.101549911499023]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0066680908203125, 0.0066680908203125, 0.0066680908203125, 0.010162353515625, 0.010162353515625]","[0.012939453125, 0.012939453125, 0.012939453125, 0.0164337158203125, 0.0164337158203125]","[0.03113333322107792, 0.03113333322107792, 0.03113333322107792, 0.027877777814865112, 0.027877777814865112]",[0.01917618 0.01917572 0.01917548 0.01917507 0.01917467],0.037664156,0.019271147,"[7.878577804565429, 6.753422737121582, 6.601493263244629, 6.021678924560547, 7.19826488494873]","[7.600032043457031, 7.069675064086915, 6.8121000289917, 6.07714900970459, 7.20734806060791]",0.9491179628499975,0.19272988782471054,0.2,0.25,0.10638807502528694,0.1,0.05,0.05
21,714,72,0.069666505,"[5.106272888183594, 4.952894020080566]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0545654296875, 0.05535888671875, 0.0556589774787426, 0.0415547676384449, 0.01214599609375]","[0.0608367919921875, 0.0616302490234375, 0.0619303397834301, 0.0478261299431324, 0.0184173583984375]","[0.02912222221493721, 0.03646666556596756, 0.03244814649224281, 0.02527777850627899, 0.02701111137866974]",[0.01917271 0.01917172 0.01917074 0.01916996 0.01916924],0.038564622,0.01950361,"[6.917679214477539, 7.493472099304199, 5.4239448547363285, 5.930387115478516, 6.146271324157715]","[6.930614471435547, 7.944873428344726, 5.240000534057617, 6.002902603149415, 6.140465164184571]",0.8916012601185185,0.1819797881734293,0.15842720931273882,0.25,0.10119426263235028,0.1,0.05,0.05
22,714,72,0.87199736,"[4.956663990020752, 5.326283264160156]",[0.         0.         0.16666667 0.         0.        ],[0.         0.         0.00471499 0.0030303  0.        ],[0. 0. 0. 0. 0.],"[0.0063934326171875, 0.000640869140625, 0.0083770751953125, 0.01611328125, 0.01611328125]","[0.012664794921875, 0.0069122314453125, 0.0146484375, 0.0223846435546875, 0.0223846435546875]","[0.028416667133569717, 0.029822222888469696, 0.03235555440187454, 0.03488888964056969, 0.03488888964056969]",[0.0191677  0.01916674 0.01917257 0.01917851 0.0191776 ],0.037676066,0.019701784,"[7.143708038330078, 9.397165870666504, 7.129686737060547, 9.776624488830567, 10.0]","[7.238363838195801, 9.079914474487305, 9.315704536437988, 9.599872207641601, 9.152269744873047]",0.9128615584610964,0.22743806905935113,0.2,0.20833333333333334,0.10267136173520308,0.075967853125,0.05,0.048450941208208836
23,714,72,-0.5568853,"[5.3947652816772464, 6.300930786132812]",[0.         0.08791209 0.         0.         0.        ],[0.0014881 0.        0.        0.        0.       ],[0.         0.         0.         0.         0.00675676],"[0.0103302001953125, 0.02471160888671875, 0.039093017578125, 0.018157958984375, 0.018157958984375]","[0.0166015625, 0.03098297119140625, 0.0453643798828125, 0.0244293212890625, 0.0244293212890625]","[0.027933333069086075, 0.02628333307802677, 0.024633333086967468, 0.020133333280682564, 0.020133333280682564]",[0.0191756  0.01917587 0.01917637 0.01917606 0.01917579],0.037217353,0.019531207,"[9.253095626831055, 3.840312576293945, 3.249573421478271, 3.245751094818115, 3.40459508895874]","[9.331864738464356, 3.599625015258789, 3.1377308845520018, 3.3570943832397457, 3.3580731391906737]",0.7769223854209582,0.14011948930361526,0.19186535877396305,0.22802197802197802,0.10982538114679867,0.05738779722222222,0.0,0.049702380952380956
24,714,72,0.8880011,"[6.385384178161622, 7.768133735656738]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010284423828125, 0.0164031982421875, 0.01909637451171875, 0.0156707763671875, 0.0156707763671875]","[0.0165557861328125, 0.022674560546875, 0.02536773681640625, 0.021942138671875, 0.021942138671875]","[0.018788889050483704, 0.01867777854204178, 0.020927777513861656, 0.023288888856768608, 0.023288888856768608]",[0.01917503 0.0191744  0.01917365 0.01917275 0.01917188],0.036618087,0.019400455,"[3.1313719749450684, 5.259425735473633, 8.267670059204102, 9.343340873718262, 9.121339225769043]","[3.004813480377197, 5.3843076705932615, 8.44246597290039, 9.0574800491333, 9.140059471130371]",0.9356334505444194,0.19548714354544486,0.2,0.25,0.11541676706841883,0.07472953993055556,0.05,0.05
25,715,72,0.87969637,"[7.856515884399414, 9.439419174194336]",[0.         0.         0.02745098 0.         0.        ],[0.         0.00212766 0.         0.         0.00429185],[0. 0. 0. 0. 0.],"[0.0381622314453125, 0.0381622314453125, 0.048370361328125, 0.0585784912109375, 0.0585784912109375]","[0.04443359375, 0.04443359375, 0.0546417236328125, 0.064849853515625, 0.064849853515625]","[0.030411111190915108, 0.030411111190915108, 0.03171111270785332, 0.03301111236214638, 0.03301111236214638]",[0.01917291 0.01917203 0.01917183 0.01917164 0.01917098],0.03718527,0.019402372,"[9.169734573364257, 9.679256439208984, 10.0, 10.0, 9.774007225036621]","[9.399798011779785, 9.710176086425781, 9.192742919921875, 10.0, 9.688629150390625]",0.9219718431490684,0.24542489481480212,0.15832652191617597,0.24313725490196078,0.10449175898806898,0.07187531354166668,0.05,0.04871609898639394
26,715,72,0.683208,"[9.538736724853516, 5.836753845214844]",[0.00989446 0.         0.05477032 0.         0.        ],[0.00068681 0.00248756 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.041477203369140625, 0.035491943359375, 0.038913726806640625, 0.0400543212890625, 0.0434010811150074]","[0.047748565673828125, 0.0417633056640625, 0.045185089111328125, 0.04632568359375, 0.0496724434196949]","[0.02806111052632332, 0.02961111068725586, 0.03011944517493248, 0.03028888814151287, 0.030725926160812378]",[0.01916951 0.01916865 0.01917139 0.01917144 0.01917032],0.037735786,0.018920816,"[9.59094009399414, 9.470190620422363, 9.227783012390137, 9.423860359191895, 9.2490083694458]","[9.614250564575196, 9.578039741516113, 9.311312866210937, 9.576650428771973, 8.997146224975586]",0.9798011070226975,0.23979168127688513,0.2,0.23383380571897405,0.10681049510201195,0.1,0.05,0.04936512492482642
27,715,72,-0.124453604,"[5.889547729492188, 7.254253959655762]",[0.        0.1456044 0.        0.        0.       ],[0.00328947 0.00387597 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.033966064453125, 0.03525543212890625, 0.0365447998046875, 0.0365447998046875, 0.03849029541015625]","[0.0402374267578125, 0.04152679443359375, 0.042816162109375, 0.042816162109375, 0.04476165771484375]","[0.027755554765462875, 0.02802777849137783, 0.028300000354647636, 0.028300000354647636, 0.025022221729159355]",[0.01916826 0.01917028 0.01917241 0.01917199 0.01917155],0.037894428,0.018620852,"[10.0, 8.418759536743163, 5.130657958984375, 5.108334541320801, 4.5765759468078615]","[10.0, 7.641329765319824, 5.031692028045654, 4.811447620391846, 4.526288604736329]",0.8806149883592385,0.18763128693909065,0.2,0.2135989010989011,0.10941675222459396,0.07140113663194446,0.05,0.04856691146470829
28,715,72,0.9798397,"[7.341872215270996, 6.345571899414063]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00138313 0.         0.         0.        ],"[0.040435791015625, 0.0097198486328125, 0.0097198486328125, 0.01660919189453125, 0.02349853515625]","[0.0467071533203125, 0.0159912109375, 0.0159912109375, 0.02288055419921875, 0.0297698974609375]","[0.021744444966316223, 0.01988888904452324, 0.01988888904452324, 0.02250000089406967, 0.025111110880970955]",[0.0191703  0.01916927 0.01916816 0.01916728 0.01916639],0.037474446,0.018541731,"[5.191856098175049, 8.011170196533202, 9.790203475952149, 10.0, 10.0]","[4.894045352935791, 8.312693405151366, 9.602725219726562, 10.0, 10.0]",0.954756504196658,0.22579698546203278,0.2,0.25,0.11312182217082845,0.07966895520833335,0.03616874135546335,0.05
29,715,72,0.3722515,"[6.414311981201172, 7.687096977233887]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025604248046875, 0.025604248046875, 0.01458740234375, 0.01458740234375, 0.01458740234375]","[0.0318756103515625, 0.0318756103515625, 0.0208587646484375, 0.0208587646484375, 0.0208587646484375]","[0.02383333258330822, 0.02383333258330822, 0.02557777799665928, 0.02557777799665928, 0.02557777799665928]",[0.01916843 0.01916762 0.01916676 0.01916618 0.01916568],0.03714172,0.01840311,"[9.251051712036134, 7.171100616455078, 8.951828765869141, 6.847410202026367, 6.2054698944091795]","[9.879059410095214, 7.427223968505859, 8.156941604614257, 7.124371528625488, 6.169922256469727]",0.9712175211486013,0.20866081160229927,0.2,0.25,0.11255670954630187,0.1,0.05,0.05
30,716,72,0.75887895,"[7.779942893981934, 6.083926200866699]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0037841796875, 0.0037841796875, 0.0037841796875, 0.0067596435546875, 0.0067596435546875]","[0.0100555419921875, 0.0100555419921875, 0.0100555419921875, 0.013031005859375, 0.013031005859375]","[0.025411110371351242, 0.025411110371351242, 0.025411110371351242, 0.028777778148651123, 0.028777778148651123]",[0.01916495 0.01916479 0.01916433 0.01916371 0.01916355],0.03673961,0.018539146,"[7.529676055908204, 7.386290168762208, 8.062439155578613, 9.816366958618165, 8.022016906738282]","[7.265254020690918, 8.58250617980957, 5.98493824005127, 7.269939804077149, 8.225201034545899]",0.9766661837496038,0.21777579333179262,0.2,0.25,0.10889039041781108,0.1,0.05,0.05
31,716,72,0.77824736,"[6.167367935180664, 6.1478008270263675]",[0.         0.         0.06521739 0.         0.02568493],[0.00608828 0.00197239 0.0018797  0.         0.        ],[0.         0.00121212 0.         0.         0.        ],"[0.0451507568359375, 0.0451507568359375, 0.0385589599609375, 0.0385589599609375, 0.0499267578125]","[0.051422119140625, 0.051422119140625, 0.044830322265625, 0.044830322265625, 0.0561981201171875]","[0.04261111095547676, 0.04261111095547676, 0.03114444389939308, 0.03114444389939308, 0.03046666644513607]",[0.01922341 0.01922211 0.01922429 0.01922336 0.0192239 ],0.03721678,0.01838607,"[10.0, 9.481104850769043, 9.373383331298829, 7.5732831954956055, 9.962671089172364]","[9.942150688171386, 9.465209579467773, 10.0, 7.186161041259766, 9.565241813659668]",0.8904454775330548,0.23782454506939038,0.15524321687435677,0.2272744192972007,0.09582435971767385,0.088388221875,0.03787878787878788,0.048011926820645145
32,716,72,0.7920482,"[6.221097946166992, 7.677387237548828]",[0.02083333 0.         0.         0.         0.        ],[0.         0.         0.00155763 0.         0.        ],[0. 0. 0. 0. 0.],"[0.062774658203125, 0.0691986083984375, 0.0691986083984375, 0.0507659912109375, 0.0507659912109375]","[0.0690460205078125, 0.075469970703125, 0.075469970703125, 0.057037353515625, 0.057037353515625]","[0.02899259328842163, 0.028255555778741837, 0.028255555778741837, 0.028888888657093048, 0.028888888657093048]",[0.01922278 0.01922227 0.01922124 0.01922045 0.01921965],0.038166877,0.018905409,"[9.284321403503418, 8.117222023010253, 9.861912155151368, 8.329761123657226, 9.502639770507812]","[9.716875457763672, 8.331611633300781, 9.855818176269532, 8.069183731079102, 9.69131679534912]",0.9550510344365999,0.23330914125828048,0.16860583761463996,0.24479166666666666,0.1086559153767636,0.1,0.05,0.04968847352024922
33,716,72,0.6090499,"[7.76772518157959, 7.103927803039551]",[0.         0.07739938 0.         0.         0.        ],[0.         0.00363006 0.00505051 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0561065673828125, 0.04854583740234375, 0.040985107421875, 0.040985107421875, 0.040985107421875]","[0.0623779296875, 0.05481719970703125, 0.0472564697265625, 0.0472564697265625, 0.0472564697265625]","[0.031744442880153656, 0.033961109817028046, 0.036177776753902435, 0.036177776753902435, 0.036177776753902435]",[0.01922199 0.01922343 0.0192249  0.01922403 0.01922342],0.038526114,0.018829938,"[9.928893280029296, 9.21462802886963, 9.58969497680664, 9.2991792678833, 8.232310104370116]","[9.565350532531738, 9.905289268493652, 9.899318313598632, 9.16738452911377, 8.516268920898437]",0.9677649388922315,0.23738954209813348,0.2,0.2306501547987616,0.1014613556019536,0.1,0.05,0.0482638863933828
34,716,72,0.1737225,"[7.16377124786377, 8.605115127563476]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00653595],"[0.0721435546875, 0.0555419921875, 0.06075286865234375, 0.0659637451171875, 0.0659637451171875]","[0.0784149169921875, 0.0618133544921875, 0.06702423095703125, 0.072235107421875, 0.072235107421875]","[0.02925555594265461, 0.03274444490671158, 0.03323333337903023, 0.03372222185134888, 0.03372222185134888]",[0.01922606 0.01922531 0.01922472 0.01922402 0.01922354],0.039309792,0.019259568,"[9.304976844787598, 7.615792274475098, 6.132219123840332, 6.8865655899047855, 7.814251136779785]","[8.933391189575195, 7.3289690017700195, 5.76667652130127, 6.455644035339356, 8.339695167541503]",0.8580265851105202,0.2060326978227975,0.16593098916298102,0.25,0.1037939397914083,0.08226895833333335,0.0,0.05
35,717,72,-0.34180892,"[8.717096138000489, 6.849911880493164]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.055908203125, 0.055908203125, 0.061126708984375, 0.06634521484375, 0.06634521484375]","[0.0621795654296875, 0.0621795654296875, 0.0673980712890625, 0.0726165771484375, 0.0726165771484375]","[0.023711111396551132, 0.023711111396551132, 0.027783334255218506, 0.03185555711388588, 0.03185555711388588]",[0.01922237 0.01922203 0.01922162 0.01922117 0.01922082],0.03997532,0.019505696,"[5.4357139587402346, 4.400154972076416, 2.8861554145812987, 3.729317474365234, 3.8970389366149902]","[5.315766143798828, 4.232830905914307, 2.888645076751709, 3.8856005668640137, 3.4665888786315917]",0.8348489847811753,0.12622606191119162,0.18923509659305698,0.25,0.10564912627692663,0.06373870000000001,0.05,0.05
36,717,72,-0.6064182,"[6.9230499267578125, 9.776927757263184]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05029296875, 0.050792694091796875, 0.048736572265625, 0.0410512275993824, 0.0381317138671875]","[0.0565643310546875, 0.057064056396484375, 0.0550079345703125, 0.0473225899040699, 0.044403076171875]","[0.02459999918937683, 0.023766666650772095, 0.02262592501938343, 0.02437037043273449, 0.027711110189557076]",[0.01921955 0.01921875 0.01921817 0.01921779 0.01921739],0.040528364,0.019286577,"[3.763551616668701, 3.9205273628234862, 3.451322746276855, 3.071394920349121, 2.6797380447387695]","[3.725477695465088, 3.982820129394531, 3.2075281143188477, 2.8219197273254393, 2.6349560260772704]",0.8668656226713435,0.10679055222669769,0.2,0.25,0.11007507044464573,0.1,0.05,0.05
37,717,72,0.8842113,"[9.859289169311523, 6.835670280456543]",[0.         0.         0.01287554 0.         0.        ],[0.003003   0.00318471 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.040283203125, 0.040283203125, 0.03302001953125, 0.0257568359375, 0.0257568359375]","[0.0465545654296875, 0.0465545654296875, 0.0392913818359375, 0.0320281982421875, 0.0320281982421875]","[0.03185555711388588, 0.03185555711388588, 0.030755555257201195, 0.02965555526316166, 0.02965555526316166]",[0.01921652 0.01921572 0.01921522 0.01921459 0.01921379],0.040512506,0.019057555,"[2.43971266746521, 7.326030731201172, 9.782697868347167, 10.0, 9.336511039733887]","[2.505078601837158, 7.063337326049805, 9.816940307617188, 10.0, 9.072039794921874]",0.915796533800487,0.21043387241949182,0.2,0.24678111587982832,0.10564912627692663,0.0541699625,0.05,0.04876245672424017
38,717,72,0.246328,"[6.894844818115234, 8.212898063659667]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00445556640625, 0.00762939453125, 0.01080322265625, 0.01080322265625, 0.016357421875]","[0.0107269287109375, 0.0139007568359375, 0.0170745849609375, 0.0170745849609375, 0.0226287841796875]","[0.025655556470155716, 0.026799999177455902, 0.027944443747401237, 0.027944443747401237, 0.02594444528222084]",[0.01921153 0.01921096 0.01921031 0.0192097  0.01920925],0.039963774,0.019206831,"[9.870122718811036, 8.075552940368652, 7.514518928527832, 7.8637645721435545, 4.490258026123047]","[9.042904281616211, 7.462662315368653, 7.50822639465332, 7.963467788696289, 4.503184127807617]",0.9660826626679984,0.20626972526281856,0.2,0.25,0.10981293740517975,0.1,0.05,0.05
39,717,72,0.8434851,"[8.304422187805175, 6.251293182373047]",[0.00232558 0.         0.         0.         0.        ],[0.00233645 0.00363636 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01378631591796875, 0.0112152099609375, 0.0112152099609375, 0.0112152099609375, 0.002532958984375]","[0.02005767822265625, 0.017486572265625, 0.017486572265625, 0.017486572265625, 0.0088043212890625]","[0.026972223073244095, 0.02800000086426735, 0.02800000086426735, 0.02800000086426735, 0.025422222912311554]",[0.01920767 0.01920677 0.01920581 0.01920494 0.01920428],0.039471347,0.019292988,"[7.045915985107422, 10.0, 9.298114395141601, 10.0, 10.0]","[7.065257644653321, 9.726723670959473, 9.329159927368163, 9.875783538818359, 10.0]",0.9778684405312292,0.23766406567196163,0.2,0.24941860465116278,0.10975077640500379,0.08222955625,0.05,0.04880543755310111
40,718,72,0.7040429,"[6.304438972473145, 7.778443145751953]",[0.01404853 0.         0.         0.04882155 0.        ],[0.         0.         0.00174216 0.00788977 0.        ],[0. 0. 0. 0. 0.],"[0.02862548828125, 0.080810546875, 0.080810546875, 0.086761474609375, 0.086761474609375]","[0.0348968505859375, 0.0870819091796875, 0.0870819091796875, 0.0930328369140625, 0.0930328369140625]","[0.02418888919055462, 0.02172222174704075, 0.02172222174704075, 0.023099999874830246, 0.023099999874830246]",[0.01920252 0.01920208 0.01920103 0.01920297 0.01920217],0.040382687,0.020479195,"[9.692433166503907, 9.615234756469727, 9.377620506286622, 9.626375579833985, 9.218954467773438]","[9.785536003112792, 9.831601333618163, 9.124444007873535, 9.858017730712891, 9.454279327392578]",0.9062736823519226,0.24173494058961417,0.11791778422180034,0.23428247997213514,0.11426486322958872,0.1,0.05,0.04807361433878423
41,718,72,0.82662237,"[7.851216125488281, 6.045566749572754]",[0.         0.26271185 0.         0.16001192 0.17777778],[0.         0.00383142 0.01680672 0.00886839 0.        ],[0.         0.         0.         0.00035474 0.        ],"[0.086761474609375, 0.0885772705078125, 0.0885772705078125, 0.09210205078125, 0.0372161865234375]","[0.0930328369140625, 0.0948486328125, 0.0948486328125, 0.0983734130859375, 0.043487548828125]","[0.023099999874830246, 0.026911111548542976, 0.026911111548542976, 0.03812222182750702, 0.02832222171127796]",[0.01920088 0.01920936 0.0192089  0.01925598 0.01926025],0.041015625,0.021150634,"[9.092084693908692, 6.511944961547852, 6.676052093505859, 10.0, 10.0]","[9.617429733276367, 9.167889213562011, 10.0, 10.0, 10.0]",0.7745309905910923,0.2231969474041575,0.17215576171875002,0.09987460971607756,0.09969095508757893,0.08906138055555556,0.04645264278112807,0.04409869332784469
42,718,72,0.4220369,"[6.1058862686157225, 6.538883781433106]",[0.         0.         0.         0.         0.02232143],[0.         0.00330033 0.         0.         0.00233645],[0. 0. 0. 0. 0.],"[0.0372161865234375, 0.0609283447265625, 0.0609283447265625, 0.0609283447265625, 0.0407257080078125]","[0.043487548828125, 0.06719970703125, 0.06719970703125, 0.06719970703125, 0.0469970703125]","[0.02832222171127796, 0.024355554953217506, 0.024355554953217506, 0.024355554953217506, 0.030311111360788345]",[0.01925836 0.01925747 0.0192567  0.01925594 0.01925617],0.04140666,0.021132344,"[9.530162239074707, 8.746116065979004, 7.363162231445313, 8.837622451782227, 7.184139442443848]","[9.437871932983398, 9.690123748779296, 6.857232093811035, 7.89670581817627, 7.0720062255859375]",0.9714556479370716,0.22091847745901957,0.2,0.24441964285714285,0.1072448833471361,0.1,0.05,0.04887264427377317
43,718,72,-0.5277297,"[6.595490264892578, 8.105043220520018]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00520833],[0. 0. 0. 0. 0.],"[0.0442555733025074, 0.0445709228515625, 0.0445709228515625, 0.044036865234375, 0.0435028076171875]","[0.0505269356071949, 0.05084228515625, 0.05084228515625, 0.0503082275390625, 0.049774169921875]","[0.02321481518447399, 0.024177778512239456, 0.024177778512239456, 0.023105556145310402, 0.022033333778381348]",[0.01925437 0.01925363 0.01925336 0.01925302 0.01925278],0.041625172,0.020922236,"[7.4452112197875975, 5.051494884490967, 2.6674160480499265, 3.4207075119018553, 3.0058580398559567]","[7.441711044311524, 5.012799549102783, 2.7502144813537597, 3.525598907470703, 3.0656233787536618]",0.8542715455999804,0.1328479284239638,0.2,0.25,0.11427885780101649,0.058186426041666676,0.05,0.04895833333333333
44,718,72,-0.541235,"[8.173949241638184, 6.142271041870117]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0303497314453125, 0.038848876953125, 0.0473480224609375, 0.03711700439453125, 0.026885986328125]","[0.03662109375, 0.0451202392578125, 0.053619384765625, 0.04338836669921875, 0.0331573486328125]","[0.02992222271859646, 0.028033332899212837, 0.026144444942474365, 0.023988889530301094, 0.021833334118127823]",[0.019252   0.01925167 0.01925138 0.01925113 0.01925087],0.041659646,0.02075991,"[2.549332475662231, 3.1573031425476072, 2.806931972503662, 2.8129115104675293, 2.9710680007934567]","[2.4294959545135497, 3.1955284118652343, 2.736444520950317, 2.9750854492187497, 2.773361015319824]",0.8336614275534089,0.09119930098122232,0.2,0.25,0.10765616928051974,0.08480595729166668,0.05,0.05
45,719,72,0.72312045,"[6.204031944274902, 7.582441902160645]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00243902 0.00189394],[0. 0. 0. 0. 0.],"[0.04842376708984375, 0.05792236328125, 0.05792236328125, 0.04974365234375, 0.04974365234375]","[0.05469512939453125, 0.0641937255859375, 0.0641937255859375, 0.0560150146484375, 0.0560150146484375]","[0.021494444459676743, 0.024022221565246582, 0.024022221565246582, 0.021433332934975624, 0.021433332934975624]",[0.01925022 0.01924961 0.01924889 0.01924809 0.01924723],0.04202518,0.020709272,"[3.271744918823242, 7.030145454406738, 9.399785995483398, 9.654707145690917, 9.372067260742188]","[3.2331674575805662, 7.144512557983399, 8.43825168609619, 9.712582206726074, 9.634785842895507]",0.8974006842405851,0.2098295400345714,0.1748600929661801,0.25,0.11447536066333677,0.04910228333333333,0.05,0.04913340724316334
46,719,72,0.88411355,"[7.655147933959961, 6.300522804260254]",[0.09447983 0.04233871 0.         0.00483092 0.        ],[0.00208477 0.00115207 0.00063939 0.         0.        ],[0.        0.        0.        0.0016835 0.       ],"[0.049915313720703125, 0.0484466552734375, 0.055633544921875, 0.055999755859375, 0.0082855224609375]","[0.056186676025390625, 0.054718017578125, 0.0619049072265625, 0.0622711181640625, 0.014556884765625]","[0.027211111038923264, 0.029252776876091957, 0.030077777802944183, 0.027000000700354576, 0.02741111069917679]",[0.01925856 0.01926239 0.01926361 0.01926252 0.01926131],0.04236041,0.020659925,"[10.0, 8.965697288513184, 9.95206527709961, 9.134737396240235, 9.167377090454101]","[10.0, 9.202738189697266, 9.667217254638672, 9.1939302444458, 8.861715126037598]",0.9274533368635268,0.24067525882681776,0.2,0.21458763557489113,0.10749117738633544,0.0823095277777778,0.03316498316498317,0.04922475413272153
47,719,72,0.9834018,"[6.366814994812012, 7.537375068664551]",[0.         0.00657895 0.         0.04826255 0.        ],[0.         0.         0.00481689 0.         0.        ],[0. 0. 0. 0. 0.],"[0.007720947265625, 0.014862060546875, 0.014862060546875, 0.01049041748046875, 0.0061187744140625]","[0.0139923095703125, 0.0211334228515625, 0.0211334228515625, 0.01676177978515625, 0.01239013671875]","[0.032955557107925415, 0.027177777141332626, 0.027177777141332626, 0.023988889530301094, 0.020800000056624413]",[0.01925907 0.01925842 0.01925749 0.01925763 0.01925817],0.041916564,0.020742608,"[7.730938720703125, 9.94616413116455, 10.0, 9.851365280151366, 10.0]","[8.13423194885254, 9.721036529541015, 10.0, 10.0, 10.0]",0.9816005965442582,0.24172762128736908,0.2,0.23628962609225768,0.10454672729054595,0.1,0.05,0.049036621874085584
48,719,72,0.057025194,"[7.607307052612304, 9.411968803405761]",[0.         0.         0.06289309 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0110321044921875, 0.0110321044921875, 0.03267669677734375, 0.0543212890625, 0.0543212890625]","[0.017303466796875, 0.017303466796875, 0.03894805908203125, 0.0605926513671875, 0.0605926513671875]","[0.022322222590446472, 0.022322222590446472, 0.023466667160391808, 0.024611111730337143, 0.024611111730337143]",[0.01925821 0.01925761 0.01925805 0.01925853 0.01925799],0.041858584,0.020764664,"[9.900796890258789, 6.891197586059571, 6.322680282592773, 6.376259803771973, 6.7322900772094725]","[9.622050285339355, 6.635203552246094, 6.383569717407227, 5.716843795776367, 6.067966270446777]",0.9040019024498179,0.19995127362555035,0.17958941757678987,0.23427672955974843,0.1137370712710625,0.07644741041666667,0.05,0.05
49,719,72,-0.03678453,"[9.490525054931641, 6.593523025512695]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01676432229578495, 0.0266876220703125, 0.0429534912109375, 0.0429534912109375, 0.016021728515625]","[0.02303568460047245, 0.032958984375, 0.049224853515625, 0.049224853515625, 0.0222930908203125]","[0.031111111864447594, 0.032196294516325, 0.02961111068725586, 0.02961111068725586, 0.025200000032782555]",[0.0192564  0.01925556 0.01925487 0.01925434 0.01925376],0.04168142,0.0206492,"[6.408200836181641, 6.765701103210449, 5.979227066040039, 6.114069938659668, 6.172791862487793]","[5.832914924621583, 6.146245002746582, 5.905701065063477, 5.739396667480469, 5.725070381164551]",0.935237309860743,0.17993257433771712,0.2,0.25,0.10530473552302586,0.1,0.05,0.05
1,720,73,0.8926432,"[8.042984199523925, 6.4438331604003904]",[0.00641585 0.01540616 0.         0.         0.        ],[0.00039317 0.         0.00172414 0.00877193 0.00416667],[2.4799259e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1441647e-03],"[0.0187835693359375, 0.0062611899338662624, 0.006591796875, 0.01318359375, 0.01318359375]","[0.0640869140625, 0.0515645332634449, 0.0518951416015625, 0.0584869384765625, 0.0584869384765625]","[0.03385555371642113, 0.03125555440783501, 0.029666665941476822, 0.029377777129411697, 0.029377777129411697]",[0.01924711 0.01924637 0.01924548 0.01924471 0.01924359],0.057057697,0.0072015487,"[10.0, 9.679298782348633, 9.432458877563477, 10.0, 10.0]","[10.0, 9.565506172180175, 10.0, 10.0, 10.0]",0.9805663501507995,0.2470584074231679,0.2,0.24454449575677523,0.10366426864718763,0.1,0.038310359808196796,0.04698881851547204
2,720,73,0.87993646,"[6.518149948120118, 6.026892852783203]",[0.         0.48387095 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[9.1552734375e-05, 0.0010528564453125, 0.0010528564453125, 0.0010528564453125, 0.0010528564453125]","[0.0453948974609375, 0.046356201171875, 0.046356201171875, 0.046356201171875, 0.046356201171875]","[0.02773333340883255, 0.03503333404660225, 0.03503333404660225, 0.03503333404660225, 0.03503333404660225]",[0.01925346 0.01927349 0.01927305 0.01927262 0.01927186],0.053853653,0.007828816,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.881566480919293,0.25,0.2,0.12903225806451613,0.10253422285477672,0.1,0.05,0.05
