step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
15,583,59,0.6742445,"[7.780235862731933, 9.64891414642334]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0019685],[0. 0. 0. 0. 0.],"[0.0199127197265625, 0.02390035055577755, 0.0318756103515625, 0.027923583984375, 0.027923583984375]","[0.0281982421875, 0.0321858711540699, 0.0401611328125, 0.0362091064453125, 0.0362091064453125]","[0.018877778202295303, 0.021359259262681007, 0.026322221383452415, 0.023555556312203407, 0.023555556312203407]",[0.00730889 0.00730835 0.00730785 0.00730745 0.00730696],0.03237003,0.010540768,"[6.267622184753418, 6.895846748352051, 8.654190826416016, 8.376676750183105, 9.269655227661133]","[6.05415153503418, 6.803004264831543, 8.89305419921875, 8.657807731628418, 8.696922492980956]",0.8890894303674255,0.08506288914654542,0.1914779843663323,0.25,0.07444830947101759,0.08888764895833334,0.1,0.09921259842519686
16,583,59,0.8458973,"[9.748184776306152, 8.239506149291993]",[0.         0.18877551 0.02060606 0.         0.        ],[0.00569738 0.00056818 0.         0.         0.00106838],[0. 0. 0. 0. 0.],"[0.0023193359375, 0.0015716552734375, 0.0047149658203125, 0.00628662109375, 0.011220295913517475]","[0.0106048583984375, 0.009857177734375, 0.01300048828125, 0.0145721435546875, 0.01950581930577755]","[0.03287777677178383, 0.04076666757464409, 0.03686296194791794, 0.03491111099720001, 0.02997777797281742]",[0.00730837 0.00734807 0.00734879 0.00734897 0.00734827],0.030610854,0.011534761,"[9.182806587219238, 9.17123031616211, 8.41295509338379, 9.346495437622071, 9.0495023727417]","[9.425996398925781, 9.420381927490235, 8.403934860229493, 8.943249702453613, 8.664886474609375]",0.8411853845541941,0.09341812529176997,0.2,0.19765460729746445,0.06491914102153902,0.08812708802083333,0.1,0.09706642292258731
17,583,59,-0.42865002,"[8.323636245727538, 8.271467781066894]",[0.         0.06206897 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0136871337890625, 0.0247344970703125, 0.0357818603515625, 0.03572845458984375, 0.035675048828125]","[0.02197265625, 0.03302001953125, 0.0440673828125, 0.04401397705078125, 0.0439605712890625]","[0.02751111052930355, 0.02585555613040924, 0.02419999986886978, 0.022638889029622078, 0.021077778190374374]",[0.0073474  0.00734836 0.0073494  0.00734919 0.007349  ],0.030911982,0.011551474,"[9.709134101867676, 3.595106029510498, 3.9382130622863767, 3.401215362548828, 3.907186412811279]","[9.559120368957519, 3.202791118621826, 3.9737870216369626, 3.69933910369873, 3.7045670509338375]",0.7971100762348896,0.05918147030583946,0.1728537067342329,0.23448275862068965,0.07353408901162772,0.05705805156249999,0.1,0.1
18,583,59,0.5563699,"[8.35849723815918, 9.93950595855713]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035675048828125, 0.035675048828125, 0.03167724609375, 0.03167724609375, 0.04852294921875]","[0.0439605712890625, 0.0439605712890625, 0.0399627685546875, 0.0399627685546875, 0.0568084716796875]","[0.021077778190374374, 0.021077778190374374, 0.025922222062945366, 0.025922222062945366, 0.022466666996479034]",[0.00734875 0.00734846 0.00734804 0.00734755 0.00734712],0.031589232,0.011742413,"[3.5673349380493162, 4.295619487762451, 9.495062637329102, 9.5797700881958, 8.341600036621093]","[3.552812099456787, 4.329185867309571, 9.254256057739259, 9.280860137939452, 8.372531127929687]",0.8666676416662865,0.07845041584940304,0.1858049917912138,0.25,0.07476334235900307,0.07764889166666669,0.1,0.1
19,583,59,-0.29315197,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00515464 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0471394844353199, 0.04437255859375, 0.04437255859375, 0.03841400146484375, 0.0324554443359375]","[0.0554250068962574, 0.0526580810546875, 0.0526580810546875, 0.04669952392578125, 0.040740966796875]","[0.021755555644631386, 0.02033333294093609, 0.02033333294093609, 0.020594444125890732, 0.020855555310845375]",[0.0073462  0.00734567 0.0073454  0.0073452  0.00734498],0.032618344,0.012264338,"[9.33704662322998, 6.609402847290039, 3.6849415779113768, 4.88536958694458, 4.455122375488282]","[8.972371482849121, 6.296001815795899, 3.6551145553588866, 4.854894542694092, 4.487800121307373]",0.8674746484637952,0.06757604104283696,0.18678570403355987,0.25,0.07831539204361254,0.08685936701388891,0.1,0.0979381443298969
20,584,59,-0.38110375,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02673848532140255, 0.0153045654296875, 0.021148681640625, 0.021148681640625, 0.021148681640625]","[0.0350240059196949, 0.023590087890625, 0.0294342041015625, 0.0294342041015625, 0.0294342041015625]","[0.02056296356022358, 0.01997777819633484, 0.019722221419215202, 0.019722221419215202, 0.019722221419215202]",[0.0073446  0.00734429 0.00734405 0.00734385 0.00734368],0.032449633,0.012034027,"[4.696010208129883, 4.042917633056641, 3.704951000213623, 3.878922367095947, 3.994616985321045]","[4.370084762573242, 4.046709632873535, 3.7534710884094236, 3.8197481155395505, 3.947155475616455]",0.8618381145694818,0.0504235045447656,0.2,0.25,0.07944474474693836,0.08196986527777778,0.1,0.1
21,584,59,0.40429163,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00238095 0.00197239 0.        ],[0. 0. 0. 0. 0.],"[0.015533447265625, 0.02427164651453495, 0.0282745361328125, 0.0268707275390625, 0.0255279541015625]","[0.0238189697265625, 0.0325571708381176, 0.03656005859375, 0.03515625, 0.0338134765625]","[0.01894444413483143, 0.02181111089885235, 0.0252259261906147, 0.027118518948554993, 0.022977778688073158]",[0.00734314 0.00734281 0.0073425  0.00734195 0.00734132],0.032410532,0.01172333,"[3.7391639709472653, 3.8556988716125487, 5.234033584594727, 8.253857612609863, 8.173753547668456]","[3.718309688568115, 3.8334263801574706, 5.032213592529297, 8.168231201171874, 8.149143600463868]",0.8685779211597837,0.06809307992484956,0.19701683054729674,0.25,0.07383244870568244,0.08137689756944447,0.1,0.09825866441251058
22,584,59,-0.24994504,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0417022705078125, 0.0417022705078125, 0.0417022705078125, 0.0621185302734375, 0.0621185302734375]","[0.04998779296875, 0.04998779296875, 0.04998779296875, 0.070404052734375, 0.070404052734375]","[0.019600000232458115, 0.019600000232458115, 0.019600000232458115, 0.025511110201478004, 0.025511110201478004]",[0.00734069 0.00734027 0.00733995 0.00733976 0.00733968],0.033122104,0.012296735,"[7.10085391998291, 8.004245948791503, 6.257991981506348, 6.820050239562988, 4.5351580619812015]","[7.032612228393555, 7.8464044570922855, 5.975813293457032, 5.337393760681152, 4.617223930358887]",0.8609786362563889,0.07417656701841605,0.16171079149433212,0.25,0.0750912777436408,0.1,0.1,0.1
23,584,59,0.25347006,"[10.0, 5.071641063690186]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0421142578125, 0.0587310791015625, 0.0587310791015625, 0.0587310791015625, 0.0587310791015625]","[0.0503997802734375, 0.0670166015625, 0.0670166015625, 0.0670166015625, 0.0670166015625]","[0.02464444376528263, 0.020266667008399963, 0.020266667008399963, 0.020266667008399963, 0.020266667008399963]",[0.00734262 0.00734258 0.00734243 0.00734227 0.0073421 ],0.03371001,0.012914284,"[3.377736949920654, 5.26423282623291, 4.402951908111572, 6.317535018920899, 6.708535003662109]","[3.570302963256836, 5.043118953704834, 4.29126501083374, 6.27186393737793, 6.678205871582032]",0.8535660928307037,0.06214805160940036,0.17946944603553186,0.25,0.07579715351910488,0.08615144166666666,0.1,0.1
24,584,59,0.65539217,"[5.126185894012451, 6.271390724182129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0871734619140625, 0.0133056640625, 0.0133056640625, 0.01409149169921875, 0.0148773193359375]","[0.095458984375, 0.0215911865234375, 0.0215911865234375, 0.02237701416015625, 0.023162841796875]","[0.027944443747401237, 0.0270666666328907, 0.0270666666328907, 0.025705555453896523, 0.024344444274902344]",[0.00734148 0.00734091 0.00734041 0.00734001 0.00733958],0.034007408,0.014347595,"[8.349095916748047, 8.053026390075683, 8.730788421630859, 8.147129440307618, 8.650946998596192]","[7.074164581298828, 8.106220817565918, 8.931151580810546, 7.9965354919433596, 8.754706001281738]",0.878932677000571,0.0887657090082289,0.2,0.25,0.07320862493678651,0.06695834305555556,0.1,0.1
25,585,59,0.6854,"[6.332987976074219, 7.604250907897949]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.00273895263671875, 0.0054779052734375, 0.0054779052734375, 0.00492095947265625]","[0.0055999755859375, 0.00833892822265625, 0.011077880859375, 0.011077880859375, 0.01052093505859375]","[0.027255555614829063, 0.025511110201478004, 0.023766666650772095, 0.023766666650772095, 0.025416666641831398]",[0.00733869 0.00733819 0.00733762 0.00733725 0.00733686],0.033034794,0.014882939,"[9.350542640686035, 8.404252433776856, 9.75460147857666, 7.8006486892700195, 7.18292350769043]","[9.29727897644043, 8.480278396606446, 9.021463203430176, 7.839199256896973, 7.706243515014648]",0.9133182951320051,0.08959037579232254,0.2,0.25,0.07372791933968263,0.1,0.1,0.1
26,585,59,0.62762594,"[7.696688842773438, 8.617424964904785]",[0.         0.         0.02770331 0.         0.        ],[0.        0.        0.0045045 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0050201416015625, 0.007293701171875, 0.01690673828125, 0.0355224609375, 0.0355224609375]","[0.0106201171875, 0.0128936767578125, 0.0225067138671875, 0.0411224365234375, 0.0411224365234375]","[0.027708332985639572, 0.029249999672174454, 0.028240740299224854, 0.026988888159394264, 0.026988888159394264]",[0.00733573 0.00733488 0.00733553 0.00733769 0.00733706],0.032523856,0.01499882,"[8.845216751098633, 8.545472526550293, 9.489863014221191, 8.370817947387694, 9.081822776794434]","[8.412679290771484, 8.523114776611328, 9.591323471069336, 8.331236839294434, 8.842581748962402]",0.8928730717078104,0.09224414084539712,0.18710543314615885,0.24307417336907955,0.07225112614897677,0.1,0.1,0.0981981981981982
27,585,59,-0.33537495,"[8.696709060668946, 10.0]",[0.         0.         0.04385965 0.         0.        ],[0.         0.00526316 0.         0.         0.005     ],[0. 0. 0. 0. 0.],"[0.038604736328125, 0.038604736328125, 0.02337646484375, 0.02337646484375, 0.02337646484375]","[0.0442047119140625, 0.0442047119140625, 0.0289764404296875, 0.0289764404296875, 0.0289764404296875]","[0.02513333410024643, 0.02513333410024643, 0.018711110576987267, 0.018711110576987267, 0.018711110576987267]",[0.00733614 0.00733573 0.00733689 0.00733672 0.00733649],0.03264321,0.014813162,"[9.602678298950195, 6.421308898925782, 3.9848134040832517, 3.897452926635742, 3.804475402832031]","[9.60478343963623, 6.5728967666625975, 3.7584710121154785, 3.938101482391357, 3.8601975440979004]",0.8303215785278768,0.06525235063240468,0.18937305806150775,0.23903508771929824,0.07539647721700543,0.06536986805555556,0.1,0.09589473684210527
28,585,59,-0.70317125,"[10.0, 4.467217922210693]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01531982421875, 0.013453166000545025, 0.0097198486328125, 0.008514404296875, 0.008514404296875]","[0.0209197998046875, 0.01905314065515995, 0.01531982421875, 0.0141143798828125, 0.0141143798828125]","[0.021655555814504623, 0.02150370366871357, 0.021199999377131462, 0.022166667506098747, 0.022166667506098747]",[0.00733611 0.00733585 0.0073357  0.00733558 0.00733547],0.032071378,0.014836342,"[4.032784461975098, 3.1550512313842773, 1.9988045692443848, 2.241631031036377, 2.227174997329712]","[4.149471569061279, 3.0467678070068356, 2.0648720264434814, 2.233474540710449, 2.285653018951416]",0.8335285064734763,0.03487086921439762,0.2,0.25,0.07793947718963429,0.07071816006944445,0.1,0.1
29,585,59,0.7801986,"[4.505195999145508, 5.2417291641235355]",[0. 0. 0. 0. 0.],[0.01449275 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011118571273982525, 0.016326904296875, 0.019805908203125, 0.023284912109375, 0.023284912109375]","[0.01671854592859745, 0.0219268798828125, 0.0254058837890625, 0.0288848876953125, 0.0288848876953125]","[0.020762963220477104, 0.017955554649233818, 0.020644444972276688, 0.023333333432674408, 0.023333333432674408]",[0.00733523 0.00733496 0.00733448 0.00733402 0.00733351],0.0317652,0.0146884695,"[2.2761363983154297, 4.2472607612609865, 9.595785522460938, 9.799894332885742, 9.472778129577637]","[2.288717031478882, 4.175494003295898, 9.194143104553223, 10.0, 9.38172492980957]",0.8504992579668533,0.0786339756803193,0.19604057957283894,0.25,0.07690598923241497,0.05471581493055555,0.1,0.09420289855072464
30,586,59,0.76422524,"[5.285885047912598, 6.400418281555176]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00480769],[0. 0. 0. 0. 0.],"[0.031829833984375, 0.045501708984375, 0.034637451171875, 0.036285400390625, 0.036285400390625]","[0.0374298095703125, 0.0511016845703125, 0.0402374267578125, 0.0418853759765625, 0.0418853759765625]","[0.02347037009894848, 0.02401111088693142, 0.02365555614233017, 0.023233333602547646, 0.023233333602547646]",[0.0073327  0.00733203 0.00733145 0.00733091 0.00733051],0.032146838,0.01467435,"[8.899988746643066, 10.0, 9.54641342163086, 9.713735198974609, 9.619755172729493]","[8.980635833740234, 9.898902893066406, 9.742347717285156, 9.891546058654786, 9.489952850341798]",0.8723032473223372,0.09703270899699457,0.1766757345795059,0.25,0.07632629212724706,0.07419158854166667,0.1,0.09807692307692308
31,586,59,0.15603518,"[6.513215827941894, 7.654128837585449]",[0.         0.11102719 0.         0.         0.        ],[0.02450865 0.00203804 0.00378788 0.         0.        ],[0.         0.         0.00132802 0.         0.        ],"[0.0494842529296875, 0.025547027587890625, 0.02931722067296505, 0.017242431640625, 0.017242431640625]","[0.055084228515625, 0.031147003173828125, 0.0349171943962574, 0.0228424072265625, 0.0228424072265625]","[0.02226666733622551, 0.03131388872861862, 0.025244444608688354, 0.023955555632710457, 0.023955555632710457]",[0.00733084 0.00737004 0.0073693  0.0073688  0.00736831],0.032257374,0.0146117555,"[8.245969200134278, 9.553046989440919, 7.760342597961426, 6.62412166595459, 6.821234130859375]","[9.619156646728516, 9.800434494018555, 7.869940948486328, 6.615227890014649, 6.879322052001953]",0.8204269163148872,0.08435814009835008,0.2,0.22224320241691842,0.07080144600231794,0.0817183798611111,0.07343957503320053,0.08786617290298918
32,586,59,0.9392828,"[7.7257390975952145, 9.277291870117187]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013031005859375, 0.01407623291015625, 0.021820068359375, 0.0285186767578125, 0.0285186767578125]","[0.0186309814453125, 0.01967620849609375, 0.0274200439453125, 0.03411865234375, 0.03411865234375]","[0.022655555978417397, 0.022588888183236122, 0.02195555530488491, 0.021388888359069824, 0.021388888359069824]",[0.00736767 0.0073672  0.00736661 0.00736614 0.0073656 ],0.032075316,0.014489444,"[6.770461845397949, 7.776352310180664, 9.12739372253418, 10.0, 10.0]","[6.4189142227172855, 7.609445381164551, 9.176749229431152, 10.0, 10.0]",0.9188025185063414,0.09130190121392312,0.2,0.25,0.0775006172924184,0.1,0.1,0.1
33,586,59,0.70789635,"[9.372019195556641, 9.126204109191894]",[0.         0.         0.06547619 0.         0.        ],[0.         0.00176056 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0341644287109375, 0.0341644287109375, 0.032257080078125, 0.0303497314453125, 0.0303497314453125]","[0.039764404296875, 0.039764404296875, 0.0378570556640625, 0.03594970703125, 0.03594970703125]","[0.02352222241461277, 0.02352222241461277, 0.023427776992321014, 0.023333333432674408, 0.023333333432674408]",[0.0073649  0.00736436 0.00736617 0.00736799 0.00736758],0.032225493,0.014332868,"[9.207798767089844, 9.171383666992188, 10.0, 9.996807098388672, 8.671986961364746]","[9.343878746032715, 9.647323417663575, 10.0, 10.0, 8.799828338623048]",0.8918246235173277,0.09603484412486897,0.18612007042030237,0.23363095238095238,0.0767429819433168,0.1,0.1,0.09929577464788733
34,586,59,-0.61476135,"[9.208041954040528, 8.378809928894043]",[0.         0.         0.00782579 0.22285715 0.        ],[0.         0.         0.00102881 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0303497314453125, 0.0303497314453125, 0.0319671630859375, 0.0170135498046875, 0.0170135498046875]","[0.03594970703125, 0.03594970703125, 0.037567138671875, 0.022613525390625, 0.022613525390625]","[0.023333333432674408, 0.023333333432674408, 0.023977776989340782, 0.02374444529414177, 0.02374444529414177]",[0.00736727 0.00736689 0.00736707 0.00737225 0.00737218],0.032208994,0.01426237,"[10.0, 8.3825138092041, 8.558860969543456, 5.730542945861816, 2.311056041717529]","[10.0, 8.003689193725586, 8.81259593963623, 5.168460941314698, 2.3663129806518555]",0.8211018091639075,0.07796501762624654,0.2,0.1923292665143635,0.0763544695320424,0.07486457812500001,0.1,0.09958847736625515
35,587,59,0.36696005,"[8.528443717956543, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00238095 0.         0.        ],[0.         0.         0.         0.00526316 0.        ],"[0.0170135498046875, 0.015385945327579975, 0.0150299072265625, 0.01526641845703125, 0.0155029296875]","[0.022613525390625, 0.02098592184484005, 0.0206298828125, 0.02086639404296875, 0.0211029052734375]","[0.02374444529414177, 0.021337037906050682, 0.02276666648685932, 0.024477778002619743, 0.026188889518380165]",[0.00737195 0.00737173 0.00737129 0.00737097 0.00737055],0.03188434,0.014170241,"[2.836416244506836, 3.5353672981262205, 7.614031600952148, 7.881151580810547, 8.649728202819825]","[2.8091083526611325, 3.6229652404785155, 7.433046150207519, 8.149470329284668, 8.530864715576172]",0.793951212434394,0.07035070629876479,0.2,0.25,0.07455288708801025,0.1,0.0,0.09904761904761905
36,587,59,-0.08527458,"[10.0, 10.0]",[0.         0.06227106 0.         0.         0.        ],[0.0018315  0.         0.00392157 0.         0.        ],[0. 0. 0. 0. 0.],"[0.04241943359375, 0.0326690673828125, 0.026763916015625, 0.026763916015625, 0.026763916015625]","[0.0480194091796875, 0.03826904296875, 0.0323638916015625, 0.0323638916015625, 0.0323638916015625]","[0.024811111390590668, 0.02401111088693142, 0.02352222241461277, 0.02352222241461277, 0.02352222241461277]",[0.00736964 0.007376   0.00737555 0.00737517 0.00737486],0.032055967,0.0140065905,"[7.878545188903809, 7.969460487365723, 6.5279541015625, 5.361561965942383, 5.715842437744141]","[8.442511749267577, 7.60680923461914, 6.752767562866211, 5.4644111633300785, 5.736860656738282]",0.8654665125391686,0.07542201789410614,0.18225367008111418,0.23443223443223443,0.0756598183152951,0.1,0.1,0.09769877181641888
37,587,59,0.21082294,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00292398 0.         0.00314465],[0. 0. 0. 0. 0.],"[0.03887939453125, 0.0229034423828125, 0.0246429443359375, 0.0263824462890625, 0.032257080078125]","[0.0444793701171875, 0.02850341796875, 0.030242919921875, 0.031982421875, 0.0378570556640625]","[0.0212333332747221, 0.01607777737081051, 0.019377777352929115, 0.022677777335047722, 0.022333333268761635]",[0.00737433 0.00737388 0.00737346 0.0073731  0.00737276],0.032136437,0.013857657,"[6.031833839416504, 6.2239583969116214, 7.776379776000977, 6.855288314819336, 7.848554229736328]","[5.984489631652832, 6.198701286315918, 7.52869873046875, 6.7116844177246096, 7.759760093688965]",0.9026122175282058,0.07755879747877344,0.2,0.25,0.07748087232792729,0.1,0.1,0.09757254772150503
38,587,59,0.60236406,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00247525],[0. 0. 0. 0. 0.],"[0.02605183981359005, 0.02294921875, 0.02294921875, 0.0187225341796875, 0.0187225341796875]","[0.0316518135368824, 0.0285491943359375, 0.0285491943359375, 0.024322509765625, 0.024322509765625]","[0.02141481451690197, 0.020955555140972137, 0.020955555140972137, 0.024255555123090744, 0.024255555123090744]",[0.00737221 0.00737167 0.00737117 0.00737068 0.00737026],0.032021333,0.013697382,"[7.344594192504883, 7.58213176727295, 9.260677909851074, 9.45750026702881, 10.0]","[7.37591667175293, 7.540936470031738, 9.125440216064453, 8.948694801330566, 10.0]",0.8978301839135956,0.09125979320270411,0.2,0.25,0.07612067374857025,0.08143981597222222,0.1,0.09900990099009901
39,587,59,-0.6515785,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0185089111328125, 0.0213623046875, 0.027069091796875, 0.01709747314453125, 0.0071258544921875]","[0.02410888671875, 0.0269622802734375, 0.0326690673828125, 0.02269744873046875, 0.012725830078125]","[0.026855556294322014, 0.02563333325088024, 0.023188889026641846, 0.022188888862729073, 0.0211888886988163]",[0.00736932 0.0073689  0.00736869 0.00736858 0.00736844],0.03181147,0.013629402,"[8.949388885498047, 5.063025951385498, 2.4718485355377195, 2.7050689697265624, 2.274863529205322]","[8.697598266601563, 4.583909606933594, 2.5042739391326903, 2.574593448638916, 2.282550525665283]",0.8306970648279953,0.05287266192575149,0.2,0.25,0.07403421054113273,0.053790192361111114,0.1,0.1
40,588,59,0.713603,"[2.2516480445861817, 2.6482340335845946]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0055643715895712376, 0.00244140625, 0.00244140625, 0.01251220703125, 0.01251220703125]","[0.011164347641170025, 0.0080413818359375, 0.0080413818359375, 0.0181121826171875, 0.0181121826171875]","[0.01988888904452324, 0.01728888973593712, 0.01728888973593712, 0.021222222596406937, 0.021222222596406937]",[0.00736814 0.00736783 0.00736725 0.00736682 0.00736634],0.031303734,0.01382725,"[2.5679656028747555, 4.625970649719238, 8.875277519226074, 9.629717254638672, 9.393615341186523]","[2.606999397277832, 4.5001397132873535, 8.837925148010253, 9.133087730407714, 9.559403610229491]",0.8785653301879975,0.07814472586686971,0.2,0.25,0.0788130018905724,0.07160760243055556,0.1,0.1
41,588,59,0.7708347,"[2.6728040695190427, 3.3256171226501463]",[0. 0. 0. 0. 0.],[0.         0.00119048 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.009363810531795025, 0.02232869528234005, 0.0390625, 0.03090921975672245]","[0.005767822265625, 0.014963786117732525, 0.02792867086827755, 0.0446624755859375, 0.0365091972053051]","[0.019700000062584877, 0.025374073535203934, 0.02800740674138069, 0.02759999968111515, 0.02688518539071083]",[0.00736628 0.00736545 0.0073647  0.00736404 0.00736339],0.031083742,0.01397141,"[9.792936325073242, 7.937748908996582, 10.0, 9.631653594970704, 9.025423431396485]","[9.828620147705077, 8.108679580688475, 9.851770401000977, 9.773969459533692, 8.592011070251464]",0.8835664682891168,0.09512611201880083,0.1892865816752116,0.25,0.0731616636824058,0.07646830138888888,0.1,0.09952380952380953
42,588,59,0.29238284,"[3.3538900375366207, 4.154312992095948]",[0.        0.0259481 0.        0.        0.       ],[0.00349928 0.0021645  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0146026611328125, 0.0378570556640625, 0.0378570556640625, 0.035064697265625, 0.0322723388671875]","[0.02020263671875, 0.04345703125, 0.04345703125, 0.0406646728515625, 0.037872314453125]","[0.025455554947257042, 0.02396666631102562, 0.02396666631102562, 0.02316666580736637, 0.022366667166352272]",[0.00736244 0.00736357 0.007363   0.0073627  0.00736229],0.031209681,0.013903001,"[10.0, 9.48312816619873, 7.499414443969727, 6.40600929260254, 8.568670845031738]","[10.0, 9.147674369812012, 7.79306697845459, 6.58277702331543, 8.497041130065918]",0.8910628720472369,0.08880436014517785,0.1858751250476372,0.2435129740518962,0.07513592506803798,0.1,0.1,0.09773448773448773
43,588,59,0.8688178,"[4.19963903427124, 5.200303840637207]",[0.        0.        0.        0.0521978 0.       ],[0.         0.         0.         0.00282486 0.        ],[0. 0. 0. 0. 0.],"[0.0419820137321949, 0.03564453125, 0.03564453125, 0.03789520263671875, 0.0401458740234375]","[0.0475819893181324, 0.0412445068359375, 0.0412445068359375, 0.04349517822265625, 0.045745849609375]","[0.02401481568813324, 0.026222221553325653, 0.026222221553325653, 0.026311110705137253, 0.026399999856948853]",[0.00736154 0.00736092 0.00736028 0.0073612  0.00736204],0.031513125,0.0138841905,"[7.307519912719727, 8.350859451293944, 9.725171279907226, 10.0, 9.855791282653808]","[7.330575752258301, 8.590610885620118, 9.318276596069335, 10.0, 9.822332763671875]",0.8908272554037507,0.0935254570776092,0.18709368932814827,0.23695054945054944,0.0743875030502686,0.1,0.1,0.09887005649717515
44,588,59,0.16774297,"[5.261089134216308, 6.2115987777709964]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0408884696662426, 0.041259765625, 0.041259765625, 0.0128326416015625, 0.0128326416015625]","[0.0464884452521801, 0.0468597412109375, 0.0468597412109375, 0.0184326171875, 0.0184326171875]","[0.024607406929135323, 0.023711111396551132, 0.023711111396551132, 0.022255554795265198, 0.022255554795265198]",[0.0073612  0.0073606  0.00736013 0.00735981 0.00735948],0.031617958,0.013896348,"[9.956135940551757, 10.0, 9.762335968017577, 6.954996681213379, 7.537257766723633]","[10.0, 9.986154365539551, 9.41241397857666, 6.968687248229981, 7.568207740783691]",0.9178974818006017,0.09206970338440121,0.2,0.25,0.07582777841620064,0.1,0.1,0.1
45,589,59,0.90734696,"[6.2909801483154295, 8.116775131225586]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.02024291],[0. 0. 0. 0. 0.],"[0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0221099853515625, 0.0221099853515625]","[0.0118255615234375, 0.0118255615234375, 0.0118255615234375, 0.0277099609375, 0.0277099609375]","[0.024744443595409393, 0.024744443595409393, 0.024744443595409393, 0.026988888159394264, 0.026988888159394264]",[0.00736481 0.0073645  0.00736426 0.00736397 0.00736372],0.031488743,0.01391236,"[5.950141906738281, 8.005932807922363, 10.0, 10.0, 9.186936187744141]","[6.063246154785157, 7.756750869750976, 10.0, 10.0, 8.804697227478027]",0.9063704070766571,0.09053585946324946,0.2,0.25,0.07393171360531046,0.1,0.1,0.09190283400809718
46,589,59,-0.6758783,"[8.235066986083984, 10.0]",[0.03169014 0.         0.05515588 0.         0.        ],[0.00129702 0.00258398 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0179290771484375, 0.015838623046875, 0.010609944351017475, 0.00799560546875, 0.014892578125]","[0.023529052734375, 0.0214385986328125, 0.01620992086827755, 0.0135955810546875, 0.0204925537109375]","[0.02836666628718376, 0.029055556282401085, 0.023677777498960495, 0.020988889038562775, 0.015411111526191235]",[0.00736518 0.00736568 0.00736927 0.00737109 0.0073709 ],0.03114008,0.013886509,"[9.922152137756347, 10.0, 6.577674102783203, 2.5292563915252684, 2.4606703758239745]","[9.942831039428711, 10.0, 6.374448204040528, 2.447681617736816, 2.4426816940307616]",0.8469098265506164,0.07205972291148738,0.2,0.22828849596379236,0.07239162767886846,0.07572237847222223,0.1,0.09844760152424618
