step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
24,484,49,0.26404667,"[6.352484130859375, 6.352484130859375]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039306640625, 0.04205322265625, 0.04205322265625, 0.0426177978515625, 0.0556793212890625]","[0.0422821044921875, 0.0450286865234375, 0.0450286865234375, 0.04559326171875, 0.05865478515625]","[0.023355554789304733, 0.030588889494538307, 0.030588889494538307, 0.02666666731238365, 0.024355554953217506]",[0.01002496 0.01002401 0.01002316 0.01002254 0.01002206],0.028174171,0.01933676,"[9.611989784240723, 9.26515884399414, 7.204796600341797, 6.781733703613281, 7.434675788879395]","[9.526733589172363, 9.3239351272583, 6.951769447326661, 7.0664770126342775, 6.613204002380371]",0.9016811830229509,0.2158265591242243,0.17878028260710097,0.25,0.07130234233329216,0.08577199895833335,0.05,0.05
25,485,49,0.52663505,"[6.46393985748291, 6.918841934204102]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0687408447265625, 0.0581003837287426, 0.0368194580078125, 0.0368194580078125, 0.0529937744140625]","[0.07171630859375, 0.0610758475959301, 0.039794921875, 0.039794921875, 0.05596923828125]","[0.02204444445669651, 0.022051852196455002, 0.022066665813326836, 0.022066665813326836, 0.022922221571207047]",[0.01002125 0.01002039 0.01001967 0.01001912 0.01001856],0.029293781,0.019925486,"[6.683457565307617, 7.876628875732422, 7.989066505432129, 7.948240280151367, 8.790905952453613]","[6.853358840942383, 7.578451919555664, 7.8881175994873045, 7.66807861328125, 8.826373481750489]",0.9207085318233128,0.21198469757311486,0.18145902479017106,0.25,0.07726480946002677,0.1,0.05,0.05
26,485,49,0.93091404,"[6.9722949981689455, 8.771932220458984]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035816192626953125, 0.0314992256462574, 0.0343170166015625, 0.0384521484375, 0.0400288887321949]","[0.038791656494140625, 0.0344746895134449, 0.03729248046875, 0.0414276123046875, 0.0430043525993824]","[0.024272222071886063, 0.026592591777443886, 0.03033333271741867, 0.029455555602908134, 0.02818518504500389]",[0.01001696 0.01001598 0.01001491 0.01001395 0.01001291],0.02979078,0.019570839,"[7.548633193969727, 8.796904945373536, 9.35012607574463, 8.757303810119629, 10.0]","[7.6292980194091795, 8.325416946411133, 9.510061264038086, 8.988511085510254, 9.961541557312012]",0.9417574009004841,0.2310361273251494,0.2,0.25,0.07148100048505675,0.08924027309027781,0.05,0.05
27,485,49,0.222978,"[8.858771133422852, 10.0]",[0.        0.        0.0433526 0.        0.       ],[0.0013947  0.00182149 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0655924454331398, 0.0767974853515625, 0.05921173095703125, 0.0416259765625, 0.0416259765625]","[0.0685679093003273, 0.07977294921875, 0.06218719482421875, 0.0446014404296875, 0.0446014404296875]","[0.02701481431722641, 0.027699999511241913, 0.02533888816833496, 0.022977778688073158, 0.022977778688073158]",[0.01001137 0.01001051 0.01001089 0.01001152 0.0100111 ],0.03099545,0.020441523,"[9.323595237731933, 8.429110717773437, 8.87825927734375, 7.4763185501098635, 6.504551506042481]","[9.491448593139648, 8.260998153686524, 8.765080070495605, 7.536093330383301, 6.7356157302856445]",0.8934939618871796,0.21700701686650914,0.16457660345383635,0.23916184971098267,0.07339173060869986,0.1,0.05,0.04935676124715154
28,485,49,0.8730527,"[10.0, 6.405930900573731]",[0.         0.         0.         0.05780347 0.        ],[0.         0.         0.00454545 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0377349853515625, 0.0377349853515625, 0.0377349853515625, 0.021575927734375, 0.021575927734375]","[0.04071044921875, 0.04071044921875, 0.04071044921875, 0.0245513916015625, 0.0245513916015625]","[0.020577777177095413, 0.020577777177095413, 0.020577777177095413, 0.025433333590626717, 0.025433333590626717]",[0.01001038 0.01000974 0.0100093  0.0100105  0.01001011],0.031103266,0.020265339,"[6.585218620300293, 6.549391174316407, 10.0, 10.0, 10.0]","[6.617826843261719, 6.94968547821045, 9.215679168701172, 9.748003959655762, 9.538442039489746]",0.936103089417016,0.22630924091624235,0.2,0.23554913294797689,0.07515380646188771,0.1,0.05,0.049090909090909095
29,485,49,0.959448,"[6.468352127075195, 8.097305870056152]",[0. 0. 0. 0. 0.],[0.         0.         0.00473934 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0224151611328125, 0.0224151611328125, 0.0224151611328125, 0.012725830078125, 0.012725830078125]","[0.025390625, 0.025390625, 0.025390625, 0.0157012939453125, 0.0157012939453125]","[0.030611110851168633, 0.030611110851168633, 0.030611110851168633, 0.02602222189307213, 0.02602222189307213]",[0.01001423 0.01001399 0.01001338 0.01001314 0.01001289],0.030960582,0.020155786,"[10.0, 9.295915985107422, 10.0, 8.776715278625488, 8.301962852478027]","[9.763876914978027, 8.906954193115235, 10.0, 8.30645580291748, 7.708468818664551]",0.9581087491574195,0.2377697570791417,0.2,0.25,0.07128685937685597,0.1,0.05,0.04905213270142181
30,486,49,0.92010856,"[8.172432899475098, 9.998954010009765]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028045654296875, 0.028045654296875, 0.0035552978515625, 0.0035552978515625, 0.0035552978515625]","[0.0310211181640625, 0.0310211181640625, 0.00653076171875, 0.00653076171875, 0.00653076171875]","[0.023311110213398933, 0.023311110213398933, 0.02294444479048252, 0.02294444479048252, 0.02294444479048252]",[0.01001153 0.01001041 0.01000956 0.01000889 0.01000826],0.030540422,0.02005892,"[8.649098777770996, 9.880809211730957, 9.311784362792968, 10.0, 8.841687393188476]","[8.680219268798828, 9.777557182312012, 8.778489685058593, 10.0, 8.838116264343261]",0.9657603100283393,0.23883506776150823,0.2,0.25,0.07692524226683096,0.1,0.05,0.05
31,486,49,-0.09990156,"[10.0, 9.728151893615722]",[0.14007421 0.01047904 0.         0.         0.        ],[0.01216957 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00219298],"[0.01053619384765625, 0.00772857666015625, 0.01434326171875, 0.024139404296875, 0.0167388916015625]","[0.01351165771484375, 0.01070404052734375, 0.0173187255859375, 0.0271148681640625, 0.01971435546875]","[0.031033333390951157, 0.03341111168265343, 0.02621111087501049, 0.023444443941116333, 0.022288888692855835]",[0.01002787 0.01004832 0.010048   0.01004745 0.01004691],0.029910613,0.019840498,"[8.946923828125, 8.959142684936523, 8.188993072509765, 4.435112953186035, 5.32916145324707]","[10.0, 8.716603469848632, 8.00685749053955, 4.482125282287598, 5.227948760986329]",0.8333298804133665,0.19848340563887382,0.2,0.21236168664526234,0.069398620219924,0.07744990642361112,0.028070175438596492,0.04756608604709871
32,486,49,-0.38318396,"[9.80330924987793, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00518798828125, 0.0165557861328125, 0.0165557861328125, 0.01103973388671875, 0.0132293701171875]","[0.0081634521484375, 0.01953125, 0.01953125, 0.01401519775390625, 0.016204833984375]","[0.021522222086787224, 0.025866666808724403, 0.025866666808724403, 0.02350555546581745, 0.02306666597723961]",[0.01004616 0.01004566 0.01004532 0.01004496 0.01004467],0.029442865,0.019720607,"[4.781341934204102, 4.6078763961792, 4.079493522644043, 3.7707960128784177, 3.9843853950500487]","[4.664878559112549, 4.63814172744751, 4.042194366455078, 3.8462145805358885, 3.9030284881591797]",0.8252278928480593,0.13091098730303632,0.2,0.25,0.07480740849641175,0.06950949704861112,0.05,0.05
33,486,49,-0.45809102,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02093505859375, 0.02093505859375, 0.0210113525390625, 0.0210113525390625, 0.01984405517578125]","[0.0239105224609375, 0.0239105224609375, 0.02398681640625, 0.02398681640625, 0.02281951904296875]","[0.024988889694213867, 0.024988889694213867, 0.02786666713654995, 0.02786666713654995, 0.02585555613040924]",[0.01004421 0.0100438  0.01004347 0.01004325 0.01004293],0.029267378,0.01943927,"[3.5758596420288082, 4.050612068176269, 3.4402194023132324, 3.3314169883728026, 3.9092869758605957]","[3.5258893013000487, 4.064734077453613, 3.5364619255065914, 3.45842809677124, 3.948594570159912]",0.832756543939214,0.11495116775799563,0.19453862638890285,0.25,0.07326674979231544,0.1,0.05,0.05
34,486,49,0.9755827,"[10.0, 10.0]",[0.         0.         0.         0.00146199 0.        ],[0.         0.         0.00225225 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0263214111328125, 0.0416107177734375, 0.0416107177734375, 0.0278472900390625, 0.0278472900390625]","[0.029296875, 0.044586181640625, 0.044586181640625, 0.03082275390625, 0.03082275390625]","[0.02302592620253563, 0.021388888359069824, 0.021388888359069824, 0.018088888376951218, 0.018088888376951218]",[0.01004251 0.010042   0.01004118 0.01004054 0.01003981],0.02947412,0.019244708,"[3.279745769500732, 5.8729143142700195, 10.0, 9.068050384521484, 10.0]","[3.3961364746093747, 6.123619461059571, 10.0, 8.947089767456054, 10.0]",0.8771559960044405,0.20785877708985642,0.184425475769804,0.2496345029239766,0.07717376428236498,0.058513926388888894,0.05,0.04954954954954955
35,487,49,0.31052804,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0503692626953125, 0.0616302490234375, 0.05316162109375, 0.0446929931640625, 0.0446929931640625]","[0.0533447265625, 0.064605712890625, 0.0561370849609375, 0.04766845703125, 0.04766845703125]","[0.0191259253770113, 0.019644444808363914, 0.02199999988079071, 0.024355554953217506, 0.024355554953217506]",[0.01003834 0.01003726 0.01003657 0.01003608 0.01003555],0.030208042,0.01951927,"[8.726071166992188, 9.307143783569336, 8.848698043823243, 7.842831039428711, 7.403833389282227]","[8.675468826293946, 9.017243194580079, 8.128580856323241, 7.825774765014648, 7.138353919982911]",0.9189777898306805,0.22264108515084827,0.17029963902064732,0.25,0.07603706565918478,0.1,0.05,0.05
36,487,49,0.5358703,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.045654296875, 0.0438995361328125, 0.03863525390625, 0.054443359375, 0.0502980537712574]","[0.0486297607421875, 0.046875, 0.0416107177734375, 0.0574188232421875, 0.0532735176384449]","[0.02957777865231037, 0.027994444593787193, 0.023244444280862808, 0.023322222754359245, 0.024248147383332253]",[0.01003421 0.01003328 0.01003228 0.01003145 0.01003058],0.030964768,0.019524796,"[7.68840446472168, 7.281676292419434, 7.7794794082641605, 8.132061576843261, 8.903653144836426]","[7.487758636474609, 7.115667724609375, 7.803205299377441, 8.243473243713378, 8.846235847473144]",0.9309231831192535,0.213882380547168,0.19502492505450583,0.25,0.07201587751757953,0.1,0.05,0.05
37,487,49,0.6325109,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0420074462890625, 0.0262451171875, 0.0262451171875, 0.0262451171875, 0.02785491943359375]","[0.04498291015625, 0.0292205810546875, 0.0292205810546875, 0.0292205810546875, 0.03083038330078125]","[0.026100000366568565, 0.02248888835310936, 0.02248888835310936, 0.02248888835310936, 0.02126111090183258]",[0.01002952 0.01002873 0.01002815 0.01002752 0.010027  ],0.031035788,0.019315636,"[8.496460914611816, 8.697959327697754, 7.676472282409668, 7.748734855651856, 8.666569328308105]","[8.391029357910156, 8.568735504150391, 7.784239006042481, 8.112983703613281, 8.461221694946289]",0.9441505240686194,0.2195276791495184,0.2,0.25,0.07462284491910097,0.1,0.05,0.05
38,487,49,-0.28139973,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294647216796875, 0.0294647216796875, 0.0290985107421875, 0.0290985107421875, 0.021209716796875]","[0.032440185546875, 0.032440185546875, 0.032073974609375, 0.032073974609375, 0.0241851806640625]","[0.0200333334505558, 0.0200333334505558, 0.02517777867615223, 0.02517777867615223, 0.02316666580736637]",[0.01002601 0.01002545 0.01002505 0.01002476 0.01002447],0.031030199,0.019085415,"[8.153704071044922, 6.977348136901855, 4.991596508026123, 4.224196052551269, 4.75578498840332]","[8.058877182006835, 6.857071304321289, 4.865003967285157, 4.3483123779296875, 4.60225305557251]",0.8695126507147567,0.16953470712874727,0.2,0.25,0.07536037518323158,0.07461756840277776,0.05,0.05
39,487,49,-0.71469784,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021209716796875, 0.0397186279296875, 0.00860595703125, 0.00860595703125, 0.00860595703125]","[0.0241851806640625, 0.042694091796875, 0.0115814208984375, 0.0115814208984375, 0.0115814208984375]","[0.02316666580736637, 0.019455555826425552, 0.027877777814865112, 0.027877777814865112, 0.027877777814865112]",[0.01002402 0.01002374 0.01002342 0.01002328 0.01002322],0.03088203,0.01902579,"[4.856488418579102, 3.774402046203613, 3.279154109954834, 2.443849992752075, 2.1818880081176757]","[4.648426532745361, 3.7098224639892576, 3.405418491363525, 2.53723406791687, 2.0640210151672362]",0.8018118647099939,0.10473435814794685,0.2,0.25,0.07325843850649123,0.07381906805555556,0.05,0.05
40,488,49,-0.16622365,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0121307373046875, 0.0096893310546875, 0.0096893310546875, 0.0096893310546875, 0.0096893310546875]","[0.015106201171875, 0.012664794921875, 0.012664794921875, 0.012664794921875, 0.012664794921875]","[0.026499999687075615, 0.02666666731238365, 0.02666666731238365, 0.02666666731238365, 0.02666666731238365]",[0.01002204 0.01002186 0.01002178 0.01002163 0.01002135],0.030691396,0.019011628,"[1.580074977874756, 2.632285976409912, 5.288458824157715, 4.203336906433106, 4.044365882873535]","[1.537859010696411, 2.6139479637145993, 4.661513996124268, 3.9970299720764157, 4.169236946105957]",0.8359531419731605,0.11177303094787654,0.2,0.25,0.07418011102528388,0.1,0.05,0.05
41,488,49,-0.3855114,"[4.081768894195557, 5.137096118927002]",[0. 0. 0. 0. 0.],[0.        0.0031746 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0144195556640625, 0.0464121513068676, 0.056671142578125, 0.045196533203125, 0.045196533203125]","[0.01739501953125, 0.0493876151740551, 0.0596466064453125, 0.0481719970703125, 0.0481719970703125]","[0.028844444081187248, 0.029370371252298355, 0.027940740808844566, 0.02455555647611618, 0.02455555647611618]",[0.01002066 0.01002017 0.01001966 0.01001922 0.01001888],0.031089034,0.019133074,"[4.839301109313965, 4.781150531768799, 4.278345775604248, 3.9601582527160644, 3.9749789237976074]","[4.699604797363281, 4.607845783233643, 4.403388786315918, 4.087878322601318, 4.0153485298156735]",0.8175194312496085,0.13412422446364033,0.16186562301221621,0.25,0.07216450440867246,0.1,0.05,0.04936507936507937
42,488,49,0.704363,"[5.2288368225097654, 6.29878101348877]",[0.       0.       0.009375 0.       0.      ],[0.         0.         0.00196078 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0473124198615551, 0.048370361328125, 0.03444671630859375, 0.0205230712890625, 0.0205230712890625]","[0.0502878837287426, 0.0513458251953125, 0.03742218017578125, 0.02349853515625, 0.02349853515625]","[0.02168888971209526, 0.0202555563300848, 0.021327778697013855, 0.02239999920129776, 0.02239999920129776]",[0.01001839 0.01001783 0.01001729 0.01001692 0.01001635],0.031294066,0.019059932,"[3.6147649765014647, 5.395963478088379, 7.506430816650391, 8.744143676757812, 9.168746948242188]","[3.5676679611206055, 5.370860290527344, 7.428268814086914, 8.79245548248291, 8.838059616088866]",0.8913841747955249,0.1926330464012567,0.2,0.24765625,0.07772894254867992,0.07375809270833333,0.05,0.04960784313725491
43,488,49,0.72325957,"[6.35330810546875, 7.612813949584961]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0183258056640625, 0.0183258056640625, 0.01868438720703125, 0.01406097412109375, 0.0090789794921875]","[0.02130126953125, 0.02130126953125, 0.02165985107421875, 0.01703643798828125, 0.012054443359375]","[0.02526666596531868, 0.02526666596531868, 0.025733333081007004, 0.02593333274126053, 0.02566666714847088]",[0.01001517 0.01001436 0.01001376 0.01001318 0.01001259],0.0310227,0.018947175,"[9.25208683013916, 9.255731773376464, 10.0, 9.634835052490235, 9.087535667419434]","[9.482629203796387, 9.145250511169433, 10.0, 9.720123863220214, 8.967057991027833]",0.9387980764387992,0.240710493285481,0.2,0.25,0.07475453836165136,0.07333304479166668,0.05,0.05
44,488,49,0.37649155,"[7.737445831298828, 9.352329063415528]",[0. 0. 0. 0. 0.],[0.00087489 0.00167504 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.015314738266170025, 0.0277862548828125, 0.0184783935546875, 0.0184783935546875, 0.0184783935546875]","[0.01829020120203495, 0.03076171875, 0.021453857421875, 0.021453857421875, 0.021453857421875]","[0.02778518572449684, 0.03202222287654877, 0.027699999511241913, 0.027699999511241913, 0.027699999511241913]",[0.01001143 0.01001042 0.01000977 0.01000931 0.01000876],0.030835163,0.018789582,"[8.692340278625489, 9.078422737121581, 7.533216285705566, 6.460849952697754, 8.746329498291015]","[8.837209892272949, 8.806693077087402, 7.319746208190918, 6.671854400634766, 8.715556335449218]",0.9224407744890826,0.21662851185031753,0.2,0.25,0.07032022761393057,0.08600202152777779,0.05,0.04949001349705659
45,489,49,0.76162887,"[9.442007255554199, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00243902 0.00245098 0.        ],[0. 0. 0. 0. 0.],"[0.0216827392578125, 0.0280303955078125, 0.0280303955078125, 0.0220794677734375, 0.0161285400390625]","[0.024658203125, 0.031005859375, 0.031005859375, 0.025054931640625, 0.01910400390625]","[0.02437037043273449, 0.020688889548182487, 0.020688889548182487, 0.021933333948254585, 0.023177778348326683]",[0.01000776 0.01000709 0.01000641 0.01000586 0.01000515],0.030734457,0.018621517,"[8.150973510742187, 9.553466415405273, 8.983494567871094, 9.544526290893554, 9.108696937561035]","[8.17329807281494, 9.456668281555176, 8.867448616027833, 9.39586181640625, 9.01324520111084]",0.9479564921635975,0.23417101778029176,0.19880126953125002,0.25,0.07602470407242458,0.08993750173611113,0.05,0.04902199904351985
46,489,49,0.9459629,"[10.0, 10.0]",[0.         0.00663717 0.         0.         0.        ],[0.         0.00265928 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.008819580078125, 0.0147857666015625, 0.01300811767578125, 0.0214080810546875, 0.02484130859375]","[0.0117950439453125, 0.01776123046875, 0.01598358154296875, 0.024383544921875, 0.0278167724609375]","[0.02183888852596283, 0.022663889452815056, 0.023222222924232483, 0.02371666580438614, 0.02451111190021038]",[0.01000305 0.01000198 0.01000131 0.00999992 0.00999888],0.030328555,0.018462157,"[9.583544921875, 9.674982070922852, 9.023632431030274, 9.594592475891114, 8.667563247680665]","[9.567012214660645, 9.568690490722656, 9.091343116760253, 9.650140953063964, 8.54042739868164]",0.9620722925477654,0.23835585551030994,0.2,0.24834070796460178,0.07590758533387647,0.1,0.05,0.04946814373897707
47,489,49,0.11415827,"[10.0, 10.0]",[0.         0.02341598 0.         0.         0.        ],[0.00082102 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.009979248046875, 0.01953125, 0.0243072509765625, 0.0243072509765625, 0.00653076171875]","[0.0129547119140625, 0.0225067138671875, 0.02728271484375, 0.02728271484375, 0.0095062255859375]","[0.02316666580736637, 0.027292592450976372, 0.029355555772781372, 0.029355555772781372, 0.022155554965138435]",[0.00999744 0.00999813 0.00999831 0.00999787 0.00999745],0.030095793,0.018364964,"[9.18781909942627, 9.80389862060547, 6.057139587402344, 6.022609329223633, 6.14570369720459]","[9.315967178344726, 9.269657516479493, 6.113811874389649, 5.959999847412109, 6.378634452819824]",0.9006426985660432,0.2039172968904373,0.2,0.24414600550964188,0.07217515099372106,0.08056844878472223,0.05,0.04983579638752053
48,489,49,0.7306185,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0135650634765625, 0.010737101547420025, 0.01039886474609375, 0.015716552734375, 0.015716552734375]","[0.01654052734375, 0.013712565414607525, 0.01337432861328125, 0.0186920166015625, 0.0186920166015625]","[0.02445555478334427, 0.023722222074866295, 0.020827777683734894, 0.01940000057220459, 0.01940000057220459]",[0.00999664 0.00999587 0.00999522 0.0099946  0.00999401],0.029798482,0.018290177,"[6.677017402648926, 8.239986801147461, 9.431035804748536, 8.897550582885742, 8.953937911987305]","[6.795372200012207, 8.11056499481201, 9.032051277160644, 8.737950134277344, 9.010671997070313]",0.9384753910792734,0.22290155669732403,0.2,0.25,0.0759537482708381,0.08962008611111111,0.05,0.05
49,489,49,-0.95705724,"[8.239529037475586, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038238525390625, 0.05133056640625, 0.05499267578125, 0.05499267578125, 0.0504608154296875]","[0.0412139892578125, 0.0543060302734375, 0.0579681396484375, 0.0579681396484375, 0.053436279296875]","[0.020977778360247612, 0.02271481417119503, 0.024611111730337143, 0.024611111730337143, 0.02638888917863369]",[0.00999278 0.00999229 0.00999221 0.00999215 0.00999207],0.030260073,0.018436993,"[9.37996311187744, 5.210440444946289, 0.8827895045280456, 0.8031944870948792, 0.7807780146598816]","[9.52733325958252, 4.782942104339599, 0.9028144836425781, 0.7620230078697205, 0.802788507938385]",0.7316655647465253,0.10778475260744622,0.1518645538680855,0.25,0.07439618084043798,0.04762007743055557,0.05,0.05
1,490,50,0.8231633,"[10.0, 10.0]",[0.00451449 0.         0.0002398  0.         0.00023468],[3.1889681e-04 4.4957871e-04 8.5959378e-05 2.6948465e-04 4.1998798e-04],[3.0899378e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.01375647448003292, 0.0171991977840662, 0.022043472155928612, 0.03518461436033249, 0.03776804730296135]","[0.01546545885503292, 0.0189081821590662, 0.023752456530928612, 0.03689359873533249, 0.03947703167796135]","[0.02411547116935253, 0.02042592503130436, 0.023865384981036186, 0.023350711911916733, 0.023620370775461197]",[0.00997222 0.00996155 0.0099496  0.00993869 0.0099268 ],0.026870104,0.017734269,"[4.408636474609375, 4.44717960357666, 4.579555702209473, 4.574586391448975, 5.12750997543335]","[4.3827156066894535, 4.39017686843872, 4.56346960067749, 4.513013172149658, 5.083364677429199]",0.8655194517950258,0.14085489683597416,0.19998537866102392,0.24875275741782368,0.07623829032466739,0.1,0.04999691006227516,0.04969121849326144
2,490,50,0.93635976,"[10.0, 10.0]",[0.         0.         0.         0.06965174 0.        ],[0.         0.00199601 0.00094967 0.         0.        ],[0. 0. 0. 0. 0.],"[0.031890869140625, 0.03002420999109745, 0.0262908935546875, 0.03582763671875, 0.03595733642578125]","[0.033599853515625, 0.0317331962287426, 0.0279998779296875, 0.03753662109375, 0.03766632080078125]","[0.029777778312563896, 0.029814815148711205, 0.02988888882100582, 0.023933332413434982, 0.021855555474758148]",[0.00992464 0.00992355 0.00992248 0.00992563 0.00992493],0.02707083,0.017494492,"[10.0, 10.0, 9.608387756347657, 10.0, 9.81733512878418]","[10.0, 9.809816932678222, 10.0, 10.0, 9.816350364685059]",0.8870012625687655,0.24810212417922145,0.18987399991026657,0.2325870646766169,0.07179440559825843,0.04523280332447527,0.05,0.04941086487992676
3,490,50,-0.50123715,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0360870361328125, 0.0360870361328125, 0.045989990234375, 0.045989990234375, 0.04566192626953125]","[0.0377960205078125, 0.0377960205078125, 0.047698974609375, 0.047698974609375, 0.04737091064453125]","[0.019777778536081314, 0.019777778536081314, 0.02458888851106167, 0.02458888851106167, 0.02468888834118843]",[0.00992382 0.00992333 0.00992305 0.00992283 0.00992262],0.027496705,0.017471043,"[9.884628677368164, 4.323230934143067, 3.0740785598754883, 3.001204013824463, 3.397722625732422]","[9.803741264343262, 4.048807907104492, 3.1900309562683105, 2.873091411590576, 3.476585865020752]",0.7976806147593895,0.14360802468848255,0.1819472561878373,0.25,0.07576045471640289,0.046364879166666664,0.05,0.05
4,490,50,-0.01671654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00584795 0.00409836 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0504659004509449, 0.06072998046875, 0.0033721923828125, 0.00698089599609375, 0.010589599609375]","[0.0521748848259449, 0.06243896484375, 0.0050811767578125, 0.00868988037109375, 0.012298583984375]","[0.023981481790542603, 0.022366667166352272, 0.019788889214396477, 0.02022777870297432, 0.020666666328907013]",[0.00992218 0.00992174 0.00992145 0.00992102 0.00992065],0.027569659,0.017689189,"[3.1512085914611814, 4.65427303314209, 5.2986091613769535, 6.301889228820801, 6.16654052734375]","[3.067358875274658, 4.493791389465332, 5.040711402893066, 6.165290260314942, 5.717866325378418]",0.8773244170453243,0.15296234276840534,0.2,0.25,0.07635133705134138,0.1,0.05,0.04801073722557761
5,491,50,0.4751085,"[10.0, 7.884231758117676]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0074462890625, 0.0069122314453125, 0.0058441162109375, 0.0058441162109375, 0.030853271484375]","[0.0091552734375, 0.0086212158203125, 0.0075531005859375, 0.0075531005859375, 0.032562255859375]","[0.02037777751684189, 0.020362962037324905, 0.02033333294093609, 0.02033333294093609, 0.01666666753590107]",[0.00991996 0.00991923 0.00991855 0.00991798 0.00991742],0.027153747,0.017683893,"[5.4104001998901365, 7.238748359680176, 8.603416252136231, 8.3250186920166, 9.573881530761719]","[5.427663040161133, 7.276536178588867, 8.77165584564209, 8.322614288330078, 8.704179763793945]",0.9127959177558903,0.211459662225805,0.2,0.25,0.07962572428008517,0.07171053125,0.05,0.05
6,491,50,0.784009,"[7.983144760131836, 9.364614868164063]",[0. 0. 0. 0. 0.],[0.         0.         0.00143062 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03570556640625, 0.04346466064453125, 0.04443359375, 0.02734375, 0.016448974609375]","[0.03741455078125, 0.04517364501953125, 0.046142578125, 0.029052734375, 0.018157958984375]","[0.02699444442987442, 0.03079722262918949, 0.028622223064303398, 0.025777777656912804, 0.02329999953508377]",[0.00991578 0.0099146  0.00991365 0.00991262 0.00991161],0.027480777,0.017573806,"[7.590282821655274, 8.015751838684082, 8.415100860595704, 9.563026237487794, 9.207379913330078]","[8.025444412231446, 7.555994606018067, 7.985380935668945, 9.415567970275879, 9.162504768371582]",0.9199827276553207,0.2250643970733339,0.17404693771194626,0.25,0.07115751590294468,0.1,0.05,0.04971387696709585
