step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
47,889,89,0.9393449,"[3.765336036682129, 0.9762790083885193]",[0.         0.         0.         0.10715117 0.        ],[0.         0.         0.         0.0067832  0.01092896],[0.         0.         0.         0.00026089 0.        ],"[0.050262451171875, 0.050262451171875, 0.050262451171875, 0.036285400390625, 0.036285400390625]","[0.0540008544921875, 0.0540008544921875, 0.0540008544921875, 0.0400238037109375, 0.0400238037109375]","[0.03542222082614899, 0.03542222082614899, 0.03542222082614899, 0.032588887959718704, 0.032588887959718704]",[0.03287642 0.03287592 0.03287538 0.03289892 0.03289758],0.055619866,0.03431244,"[6.087790870666504, 7.710909843444824, 7.4715217590332035, 10.0, 10.0]","[6.57080192565918, 7.785284996032715, 7.802575874328613, 10.0, 10.0]",0.9046404196704001,0.21946826364125743,0.2,0.22321220591660842,0.06811130468506295,0.1,0.0473910774849987,0.04645756794247255
48,889,89,0.43348205,"[1.0250920295715331, 1.3377919673919676]",[0.         0.         0.22636363 0.         0.02641509],[0.00592885 0.01383459 0.00357143 0.         0.        ],[0.         0.         0.00166113 0.         0.        ],"[0.036285400390625, 0.036285400390625, 0.07049560546875, 0.07049560546875, 0.0523223876953125]","[0.0400238037109375, 0.0400238037109375, 0.0742340087890625, 0.0742340087890625, 0.056060791015625]","[0.032588887959718704, 0.032588887959718704, 0.03104444406926632, 0.03104444406926632, 0.029600000008940697]",[0.03289539 0.03289443 0.03291107 0.03291037 0.03291002],0.05564221,0.03409742,"[10.0, 8.835351943969727, 8.088183212280272, 7.634462165832519, 8.425374221801757]","[10.0, 9.20224723815918, 7.901167869567871, 7.570819854736328, 7.991722106933594]",0.8520872877283129,0.22576122644850122,0.19085821424211774,0.18680531732418526,0.06994079915307869,0.1,0.03338870431893688,0.04533302624149306
49,889,89,0.75894594,"[1.3523879766464233, 1.4875710248947143]",[0.01459854 0.         0.         0.         0.        ],[0.0030581 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0514628104865551, 0.04974365234375, 0.04974365234375, 0.0632781982421875, 0.076812744140625]","[0.0552012138068676, 0.0534820556640625, 0.0534820556640625, 0.0670166015625, 0.0805511474609375]","[0.03114074096083641, 0.03422222286462784, 0.03422222286462784, 0.038011111319065094, 0.04179999977350235]",[0.032909   0.03290799 0.032907   0.03290605 0.03290464],0.055747878,0.03378674,"[6.777288246154785, 7.89091682434082, 7.842642784118652, 9.817340278625489, 9.047173500061035]","[6.961062622070313, 8.227481842041016, 6.706427574157715, 8.402646255493163, 8.907572746276855]",0.9218020064876911,0.2198590704239107,0.19186930089563758,0.24635036496350365,0.06433489099974599,0.1,0.05,0.049388379204892974
1,890,90,0.7477288,"[1.849685049057007, 1.802508068084717]",[0.01347811 0.07235929 0.         0.05442804 0.01368613],[0.00398972 0.0007716  0.00326901 0.00253572 0.0105013 ],[0.0004976  0.         0.         0.         0.00140449],"[0.0003204345703125, 0.0169830322265625, 0.067840576171875, 0.010589599609375, 0.024082183837890625]","[0.0074005126953125, 0.0240631103515625, 0.074920654296875, 0.017669677734375, 0.031162261962890625]","[0.03556888923048973, 0.03906944394111633, 0.03821111097931862, 0.040566667914390564, 0.040550000965595245]",[0.0329071  0.0329074  0.03290641 0.03290844 0.03290718],0.029917398,0.026789539,"[8.539137077331542, 8.234690475463866, 9.370500564575195, 9.215342140197754, 9.010921478271484]","[8.28575973510742, 8.253414154052734, 9.556428718566895, 8.851473808288574, 8.800677490234374]",0.8834915315050282,0.23074337601671338,0.19943707784016929,0.21151210475887305,0.06503334922148439,0.1,0.030979093160916543,0.0457865305068717
2,890,90,0.71815705,"[1.892633008956909, 1.5266229867935182]",[0.         0.         0.07357357 0.         0.        ],[0.0020141  0.         0.         0.00165563 0.        ],[0.         0.         0.         0.00165563 0.        ],"[0.010284423828125, 0.010284423828125, 0.0062255859375, 0.0062255859375, 0.0062255859375]","[0.017364501953125, 0.017364501953125, 0.0133056640625, 0.0133056640625, 0.0133056640625]","[0.03680000081658363, 0.03680000081658363, 0.0364999994635582, 0.0364999994635582, 0.0364999994635582]",[0.03291736 0.03291584 0.03291803 0.03291675 0.03291581],0.024841309,0.022837954,"[9.35301399230957, 10.0, 10.0, 10.0, 8.81043643951416]","[9.386543464660644, 9.986644172668457, 10.0, 10.0, 8.331827926635741]",0.9254541764203261,0.24387921785791963,0.2,0.23160660660660662,0.0672585889125102,0.1,0.033443708609271525,0.04926605443401826
3,890,90,0.87242293,"[1.6029540061950684, 1.9003510475158691]",[0.         0.03094462 0.         0.         0.        ],[0.00084818 0.         0.         0.         0.00195312],[0. 0. 0. 0. 0.],"[0.0, 0.00798797607421875, 0.0159759521484375, 0.0159759521484375, 0.0219268798828125]","[0.0038909912109375, 0.01187896728515625, 0.019866943359375, 0.019866943359375, 0.02581787109375]","[0.03813333436846733, 0.041983332484960556, 0.04583333432674408, 0.04583333432674408, 0.03493333235383034]",[0.03291699 0.03291626 0.03291608 0.03291478 0.03291374],0.02235945,0.02063342,"[8.246860122680664, 8.02026138305664, 8.323703193664551, 9.87900276184082, 9.725884246826173]","[8.428458404541015, 8.086754989624023, 8.103782081604004, 9.511272621154784, 9.900988578796387]",0.9339649358156163,0.23012074142354877,0.2,0.24226384364820847,0.06214061102799817,0.1,0.05,0.0494397397158609
4,890,90,0.81120825,"[1.9258210182189943, 2.3033349990844725]",[0.         0.         0.         0.03253425 0.        ],[0.         0.         0.00164474 0.         0.        ],[0.         0.         0.00164474 0.         0.        ],"[0.017425537109375, 0.04154205322265625, 0.0656585693359375, 0.0, 0.00403594970703125]","[0.020660400390625, 0.04477691650390625, 0.0688934326171875, 0.00323486328125, 0.00727081298828125]","[0.04632222279906273, 0.04956666752696037, 0.05281111225485802, 0.049211110919713974, 0.04614444449543953]",[0.03291336 0.03291215 0.03291118 0.03291132 0.03291025],0.023551658,0.021924607,"[6.532036209106446, 8.956227874755859, 9.928576278686524, 8.537451934814452, 9.599910545349122]","[6.158354568481445, 8.761209678649902, 9.211298370361328, 8.227091026306152, 9.452926635742188]",0.8961210582698051,0.22782338314277273,0.18458924470124422,0.2418664383561644,0.05861830785909734,0.1,0.03355263157894737,0.04967105263157895
5,891,90,0.6941761,"[2.3290029525756837, 2.860950088500976]",[0.14784205 0.         0.         0.05319149 0.03825137],[0.00495049 0.00396825 0.         0.00132275 0.00520833],[0. 0. 0. 0. 0.],"[0.02155558206140995, 0.04852294921875, 0.04852294921875, 0.093536376953125, 0.079620361328125]","[0.02479044534265995, 0.0517578125, 0.0517578125, 0.096771240234375, 0.082855224609375]","[0.04617777839303017, 0.05237777903676033, 0.05237777903676033, 0.04405555501580238, 0.04194444417953491]",[0.03291243 0.03291869 0.03291732 0.03291908 0.03291871],0.02976065,0.026580216,"[7.497075843811035, 9.409574127197265, 9.759120750427247, 10.0, 9.331099128723144]","[8.12323818206787, 9.378974342346192, 9.540737724304199, 10.0, 9.065095520019531]",0.8338453331773064,0.23646040583112438,0.15146784926905776,0.19017877189627833,0.058828272915614634,0.1,0.05,0.04691003326523129
6,891,90,0.8885082,"[2.884605884552002, 1.4965579986572264]",[0.01943574 0.21375662 0.00527426 0.         0.05406746],[0.00910354 0.01889692 0.00150861 0.00233645 0.00293179],[0.         0.00086806 0.         0.         0.        ],"[0.08001403510570526, 0.08116531372070312, 0.056903839111328125, 0.0572052001953125, 0.058990478515625]","[0.08324889838695526, 0.08440017700195312, 0.060138702392578125, 0.0604400634765625, 0.062225341796875]","[0.04209333285689354, 0.046452779322862625, 0.04901111125946045, 0.0470111109316349, 0.03200000151991844]",[0.03291743 0.03293008 0.03297086 0.03296822 0.03297317],0.03964672,0.029860519,"[7.859018707275391, 8.372524833679199, 9.659474182128907, 10.0, 8.791160011291504]","[9.175883483886718, 10.0, 9.83095703125, 10.0, 8.532603645324707]",0.8298508132737166,0.2318488986763039,0.17627391069784934,0.17686648191135862,0.06049753875459854,0.1,0.04131944444444445,0.0430445387891617
7,891,90,0.81254685,"[1.5713849782943727, 2.005526971817017]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00353357 0.        ],[0. 0. 0. 0. 0.],"[0.0318756103515625, 0.0233306884765625, 0.0233306884765625, 0.0233306884765625, 0.0233306884765625]","[0.0351104736328125, 0.0265655517578125, 0.0265655517578125, 0.0265655517578125, 0.0265655517578125]","[0.03175555542111397, 0.03202222287654877, 0.03202222287654877, 0.03202222287654877, 0.03202222287654877]",[0.0329712  0.03297044 0.03296927 0.03296858 0.03296788],0.038986534,0.029008469,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 9.879726028442382, 10.0, 10.0, 10.0]",0.9585347170621784,0.25,0.2,0.25,0.07032022761393057,0.08892120322916666,0.05,0.04929328621908127
8,891,90,0.8549049,"[2.0696979999542235, 1.7864590167999266]",[0.         0.28138527 0.         0.         0.14      ],[0.         0.00301205 0.         0.         0.01550388],[0. 0. 0. 0. 0.],"[0.01861572265625, 0.0465545654296875, 0.0465545654296875, 0.0465545654296875, 0.0633544921875]","[0.0218505859375, 0.0497894287109375, 0.0497894287109375, 0.0497894287109375, 0.06658935546875]","[0.03607777878642082, 0.03181111067533493, 0.03181111067533493, 0.03181111067533493, 0.031055554747581482]",[0.03297229 0.03298074 0.03298016 0.03297938 0.03298056],0.03942404,0.02850807,"[10.0, 10.0, 10.0, 9.614110946655273, 10.0]","[10.0, 10.0, 10.0, 9.37315502166748, 10.0]",0.8340236525496807,0.24872630062088627,0.17664408781090563,0.14465367965367965,0.06770276929656181,0.1,0.05,0.04629681516764733
9,891,90,0.75558376,"[1.875781011581421, 2.4461190700531006]",[0.         0.12147887 0.03807107 0.         0.        ],[0.         0.0027027  0.         0.00184502 0.        ],[0. 0. 0. 0. 0.],"[0.0633544921875, 0.0390472412109375, 0.0381927490234375, 0.0373382568359375, 0.0373382568359375]","[0.06658935546875, 0.0422821044921875, 0.0414276123046875, 0.0405731201171875, 0.0405731201171875]","[0.031055554747581482, 0.03484444320201874, 0.03616666793823242, 0.03748888894915581, 0.03748888894915581]",[0.03297893 0.03298263 0.03298247 0.03298183 0.03298075],0.04030308,0.027395563,"[9.189223289489746, 9.439654350280762, 8.012866783142089, 9.508845329284668, 9.733600425720216]","[9.301613426208496, 9.458086204528808, 8.019942665100098, 9.619010734558106, 9.758509635925293]",0.910391496982212,0.2360684804630961,0.1982795925315367,0.21011251519267893,0.06684045302547763,0.1,0.05,0.04909045576942256
10,892,90,-0.1962061,"[2.5684239387512204, 3.6982879638671875]",[0.03170732 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0413665771484375, 0.0453948974609375, 0.029541015625, 0.029541015625, 0.0385284423828125]","[0.0446014404296875, 0.0486297607421875, 0.03277587890625, 0.03277587890625, 0.0417633056640625]","[0.0444277785718441, 0.051366668194532394, 0.04556666687130928, 0.04556666687130928, 0.036755554378032684]",[0.03297969 0.0329793  0.03297859 0.03297774 0.0329771 ],0.040286794,0.026289482,"[7.050213813781738, 6.2553907394409185, 6.2081752777099615, 5.7878618240356445, 5.659796714782715]","[7.1709386825561525, 5.965010070800782, 6.191230010986328, 5.677821731567383, 5.42686767578125]",0.8481451413065918,0.17783863105458692,0.2,0.2420731707317073,0.05932240583974187,0.06891093368055555,0.05,0.05
11,892,90,0.43046975,"[3.7415160179138183, 5.1829780578613285]",[0.         0.03828829 0.         0.         0.        ],[0.00094787 0.         0.         0.00149701 0.        ],[0. 0. 0. 0. 0.],"[0.012661742977797985, 0.012607574462890625, 0.0318450927734375, 0.051654815673828125, 0.058258056640625]","[0.01589660719037056, 0.015842437744140625, 0.0350799560546875, 0.054889678955078125, 0.061492919921875]","[0.0369688905775547, 0.03566388785839081, 0.03158888965845108, 0.032180555164813995, 0.032377779483795166]",[0.03297539 0.03297395 0.03297374 0.03297238 0.03297052],0.03959165,0.025656438,"[4.483045387268066, 5.563633155822754, 4.793034362792969, 5.855375671386719, 8.777532386779786]","[4.107843685150146, 5.528392219543457, 4.598768901824951, 5.656085395812989, 8.55998649597168]",0.878304253503823,0.1712097146069801,0.2,0.24042792792792794,0.0671555856262354,0.1,0.05,0.04951102534267957
12,892,90,0.112709045,"[5.26013298034668, 6.442695045471192]",[0.14507772 0.         0.         0.         0.        ],[0.0045977 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0750630721449852, 0.086395263671875, 0.0567626953125, 0.0567626953125, 0.076507568359375]","[0.0782979354262352, 0.089630126953125, 0.05999755859375, 0.05999755859375, 0.079742431640625]","[0.03732222318649292, 0.039411112666130066, 0.04266666620969772, 0.04266666620969772, 0.03517777845263481]",[0.03297082 0.03297377 0.03297241 0.03297173 0.03297063],0.042408492,0.026660366,"[7.755935478210449, 6.32840633392334, 8.229263114929198, 7.535495376586915, 7.7157392501831055]","[9.23978328704834, 6.139541053771973, 7.8389177322387695, 6.978346633911133, 7.448207855224609]",0.8126391209206351,0.20528984263366953,0.14754488292493317,0.21373056994818654,0.06385215543539745,0.08314121020833333,0.05,0.049080459770114944
13,892,90,0.28339934,"[6.523021125793457, 7.762819099426269]",[0.11737089 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06409454345703125, 0.0516815185546875, 0.0516815185546875, 0.0516815185546875, 0.0337982177734375]","[0.06732940673828125, 0.0549163818359375, 0.0549163818359375, 0.0549163818359375, 0.0370330810546875]","[0.033649999648332596, 0.03212222084403038, 0.03212222084403038, 0.03212222084403038, 0.030455555766820908]",[0.03297109 0.03297189 0.032971   0.03297009 0.03296922],0.04311305,0.026117511,"[7.6560571670532225, 7.396442222595215, 8.799841499328613, 8.39866771697998, 8.282601737976075]","[7.711680603027344, 7.051310729980469, 8.325435829162597, 8.124165725708007, 8.54233455657959]",0.9066131342568122,0.21671297025996644,0.2,0.22065727699530516,0.0692428870015406,0.1,0.05,0.05
14,892,90,0.42693007,"[7.827609825134277, 9.51022777557373]",[0.         0.         0.         0.         0.00660793],[0.00130719 0.         0.00209205 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0337982177734375, 0.0214691162109375, 0.0214691162109375, 0.0214691162109375, 0.0269622802734375]","[0.0370330810546875, 0.0247039794921875, 0.0247039794921875, 0.0247039794921875, 0.0301971435546875]","[0.030455555766820908, 0.03055555559694767, 0.03055555559694767, 0.03055555559694767, 0.030744444578886032]",[0.03296738 0.03296564 0.03296435 0.03296356 0.03296272],0.042119168,0.025507426,"[8.605085945129394, 8.903755569458008, 9.320547103881836, 8.018131637573243, 9.156981277465821]","[8.453850555419923, 8.66076831817627, 9.094276237487794, 7.964279747009277, 8.858526802062988]",0.9483004941825047,0.22943818811232153,0.2,0.24834801762114536,0.0711941363993756,0.1,0.05,0.049320152049662266
15,893,90,-0.0160532,"[9.614730072021484, 10.0]",[0.         0.         0.03937008 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0324554443359375, 0.0324554443359375, 0.0368194580078125, 0.0368194580078125, 0.0389862060546875]","[0.0356903076171875, 0.0356903076171875, 0.0400543212890625, 0.0400543212890625, 0.0422210693359375]","[0.030933333560824394, 0.030933333560824394, 0.02594444528222084, 0.02594444528222084, 0.026883333921432495]",[0.03296132 0.03296041 0.03296049 0.03295977 0.03295903],0.04193563,0.02482493,"[7.847213554382324, 7.89908390045166, 5.514408683776856, 5.357570266723633, 5.264788436889648]","[8.087370109558105, 7.5157325744628904, 5.781059455871582, 5.8026533126831055, 5.247707557678223]",0.8589466937275754,0.1818557679255925,0.19112314970596977,0.24015748031496062,0.07106328744771906,0.07474700833333334,0.05,0.05
16,893,90,0.49584818,"[10.0, 5.701254081726074]",[0.         0.12222222 0.04783951 0.04857143 0.        ],[0.00128866 0.01342059 0.         0.00177305 0.        ],[0. 0. 0. 0. 0.],"[0.0284271240234375, 0.027618408203125, 0.03409576416015625, 0.0691375732421875, 0.0583038330078125]","[0.0316619873046875, 0.030853271484375, 0.03733062744140625, 0.0723724365234375, 0.0615386962890625]","[0.02378888800740242, 0.03414444625377655, 0.040194444358348846, 0.03590555489063263, 0.03588888794183731]",[0.03295716 0.03296067 0.03296094 0.03296087 0.03296029],0.042407766,0.024265278,"[5.973171997070312, 4.967797374725342, 6.986408996582031, 8.503580284118652, 8.980667877197266]","[4.974701595306397, 5.294869804382325, 6.70065975189209, 8.849701690673829, 8.49933738708496]",0.8437765239027599,0.19666552727048153,0.18981884227079504,0.19534171075837742,0.0652469026160577,0.1,0.05,0.04670354098704819
17,893,90,0.7145772,"[5.755036163330078, 6.997513198852539]",[0.         0.09489051 0.         0.         0.        ],[0.00203252 0.         0.         0.         0.00314465],[0. 0. 0. 0. 0.],"[0.0143585205078125, 0.0175018310546875, 0.019073486328125, 0.019073486328125, 0.03253173828125]","[0.0175933837890625, 0.0207366943359375, 0.022308349609375, 0.022308349609375, 0.0357666015625]","[0.0328555554151535, 0.032499998807907104, 0.032322220504283905, 0.032322220504283905, 0.035855554044246674]",[0.03295774 0.03295847 0.03295798 0.03295696 0.0329559 ],0.04132843,0.024040809,"[8.202260208129882, 7.2648872375488285, 10.0, 10.0, 8.47630271911621]","[8.303569030761718, 7.0567323684692385, 10.0, 10.0, 8.910648918151855]",0.9045278460866045,0.22921986693255006,0.2,0.22627737226277372,0.06784067441282043,0.08222536736111112,0.05,0.048964565117349285
18,893,90,0.30532038,"[7.062436103820801, 7.603981971740723]",[0.        0.        0.0433213 0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03253173828125, 0.03253173828125, 0.0152435302734375, 0.0152435302734375, 0.0152435302734375]","[0.0357666015625, 0.0357666015625, 0.0184783935546875, 0.0184783935546875, 0.0184783935546875]","[0.035855554044246674, 0.035855554044246674, 0.03708888962864876, 0.03708888962864876, 0.03708888962864876]",[0.03295507 0.03295462 0.03295483 0.0329544  0.032954  ],0.040967915,0.023919074,"[7.027658081054688, 7.023999977111816, 8.355969238281249, 10.0, 6.037756156921387]","[7.701317977905274, 7.882659912109375, 8.470684814453126, 10.0, 5.592936897277832]",0.9035307085615668,0.20873274616521217,0.2,0.23916967509025272,0.06708259494499065,0.08854569236111111,0.05,0.05
19,893,90,0.4130087,"[7.681032180786133, 5.92755184173584]",[0.         0.         0.         0.08955224 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0326690673828125, 0.0326690673828125, 0.0326690673828125, 0.0602264404296875, 0.0602264404296875]","[0.0359039306640625, 0.0359039306640625, 0.0359039306640625, 0.0634613037109375, 0.0634613037109375]","[0.03680000081658363, 0.03680000081658363, 0.03680000081658363, 0.03519999980926514, 0.03519999980926514]",[0.0329505  0.03295011 0.03294966 0.03295022 0.03294993],0.04109975,0.023754263,"[5.212958717346192, 7.533157920837403, 4.811911964416504, 5.960759735107422, 5.811516761779785]","[6.196306037902832, 7.572297859191894, 5.015643978118897, 5.319360733032227, 6.0248620986938475]",0.8220007780851772,0.1705667602454952,0.17555323237866427,0.22761194029850745,0.0672585889125102,0.08101025625000002,0.05,0.05
20,894,90,0.85171294,"[6.036660957336426, 7.375616264343262]",[0.         0.         0.         0.05371901 0.        ],[0.00205761 0.         0.         0.00495049 0.        ],[0. 0. 0. 0. 0.],"[0.0602264404296875, 0.0536346435546875, 0.0470428466796875, 0.0514984130859375, 0.0559539794921875]","[0.0634613037109375, 0.0568695068359375, 0.0502777099609375, 0.0547332763671875, 0.0591888427734375]","[0.03519999980926514, 0.03785555437207222, 0.0405111126601696, 0.039694443345069885, 0.03887777775526047]",[0.03294867 0.03294747 0.03294617 0.03294627 0.0329465 ],0.04186104,0.023484018,"[6.916397476196289, 7.460097122192383, 10.0, 10.0, 10.0]","[5.814387512207031, 6.946711158752442, 10.0, 10.0, 9.822954177856445]",0.8821501121290783,0.23076436467010078,0.18249820757515825,0.2365702479338843,0.0650651399824696,0.06865377361111112,0.05,0.04859837835635416
21,894,90,0.83439577,"[7.446911811828613, 8.46209774017334]",[0.01118012 0.06791045 0.05927835 0.         0.00747863],[0.00333333 0.01010743 0.00244888 0.00216929 0.        ],[0.         0.         0.00088968 0.         0.        ],"[0.048095703125, 0.02780914306640625, 0.0572052001953125, 0.0816802978515625, 0.0818023681640625]","[0.05133056640625, 0.03104400634765625, 0.0604400634765625, 0.0849151611328125, 0.0850372314453125]","[0.04493555426597595, 0.04324444383382797, 0.042888887226581573, 0.04296666756272316, 0.043666668236255646]",[0.03294319 0.03294479 0.03295435 0.03295436 0.03295267],0.0435018,0.024209216,"[9.009454917907714, 7.2321617126464846, 8.741681480407715, 9.60152702331543, 9.0462064743042]","[9.257003211975098, 8.775490760803223, 9.34188632965088, 9.794068717956543, 9.021480941772461]",0.8765739741110053,0.22809963699367883,0.1848269203836604,0.21353811125527677,0.06261788900794629,0.1,0.04110320284697509,0.046388213623468046
22,894,90,0.64173293,"[8.576177024841309, 8.656104278564452]",[0.03650794 0.         0.         0.         0.        ],[0.00171233 0.00239234 0.         0.00157729 0.        ],[0. 0. 0. 0. 0.],"[0.0707550048828125, 0.0597076416015625, 0.04984283447265625, 0.03997802734375, 0.03997802734375]","[0.0739898681640625, 0.0629425048828125, 0.05307769775390625, 0.043212890625, 0.043212890625]","[0.039488889276981354, 0.03531111031770706, 0.03336666524410248, 0.03142222389578819, 0.03142222389578819]",[0.03295144 0.03295106 0.03294994 0.03294855 0.03294748],0.043941554,0.024002159,"[8.38138484954834, 9.864710235595703, 10.0, 10.0, 9.518786811828614]","[8.452552795410156, 9.601091003417968, 10.0, 10.0, 9.742894744873047]",0.9479228271191976,0.2425308616387538,0.2,0.24087301587301588,0.06565534167362332,0.1,0.05,0.0488636079338046
23,894,90,0.75446975,"[8.223297882080077, 9.607503128051757]",[0.02759382 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00349424],[0.         0.         0.         0.         0.00180505],"[0.0327657051384449, 0.0291595458984375, 0.032073974609375, 0.0349884033203125, 0.0349884033203125]","[0.0360005684196949, 0.0323944091796875, 0.035308837890625, 0.0382232666015625, 0.0382232666015625]","[0.0364740751683712, 0.039000000804662704, 0.03553888946771622, 0.03207777813076973, 0.03207777813076973]",[0.03294681 0.03294611 0.03294519 0.03294415 0.03294294],0.043629527,0.023585375,"[8.652794075012206, 9.377388763427735, 8.485209655761718, 7.957280540466309, 9.992342758178712]","[8.52141876220703, 9.202637481689454, 8.563289833068847, 7.869134712219238, 9.982666206359863]",0.9213722959972827,0.23107891365968058,0.2,0.24310154525386313,0.0659412272681472,0.1,0.031949458483754516,0.049301151331837254
24,894,90,0.83305264,"[8.06728687286377, 9.189618110656738]",[0.00980392 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.046142578125, 0.0572967529296875, 0.0572967529296875, 0.04917144775390625, 0.041046142578125]","[0.04937744140625, 0.0605316162109375, 0.0605316162109375, 0.05240631103515625, 0.044281005859375]","[0.03420000150799751, 0.036322221159935, 0.036322221159935, 0.035155557096004486, 0.033988889306783676]",[0.03294161 0.03294082 0.03293983 0.03293876 0.03293727],0.04396849,0.02330115,"[8.533412742614747, 9.284925651550292, 8.779095649719238, 9.744560432434081, 10.0]","[7.834568977355957, 8.83178939819336, 8.442970085144044, 9.737383270263672, 10.0]",0.9306337119276983,0.237657023408154,0.17787591830806887,0.24754901960784315,0.06755175060363212,0.1,0.05,0.05
25,895,90,0.71310115,"[9.316372871398926, 10.0]",[0.        0.        0.        0.1615599 0.       ],[0.00363636 0.00460396 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0527598075568676, 0.0138702392578125, 0.0138702392578125, 0.02642059326171875, 0.038970947265625]","[0.0559946708381176, 0.0171051025390625, 0.0171051025390625, 0.02965545654296875, 0.042205810546875]","[0.03669629618525505, 0.04044444486498833, 0.04044444486498833, 0.03892777860164642, 0.03741111233830452]",[0.03293513 0.03293342 0.0329321  0.03293515 0.03293795],0.043535303,0.02333462,"[7.596717262268067, 10.0, 9.388813972473145, 8.771430397033692, 9.882484626770019]","[7.941181564331055, 9.94451675415039, 9.829294776916504, 8.43126277923584, 9.777624130249023]",0.9082803680592694,0.2352150773918573,0.2,0.2096100278551532,0.06510332712452693,0.1,0.05,0.04835193568773202
26,895,90,0.8207271,"[10.0, 8.355572128295899]",[0.         0.03956835 0.         0.         0.        ],[0.00100806 0.         0.         0.         0.00136054],[0.00142045 0.         0.         0.         0.        ],"[0.017364501953125, 0.01930999755859375, 0.025146484375, 0.02775065042078495, 0.02032470703125]","[0.020599365234375, 0.02254486083984375, 0.02838134765625, 0.03098551370203495, 0.0235595703125]","[0.04019999876618385, 0.040094442665576935, 0.03977777808904648, 0.03641481325030327, 0.03311111032962799]",[0.03293541 0.03293414 0.03293411 0.03293202 0.03292978],0.0424886,0.023096567,"[6.817438125610352, 8.197265434265136, 10.0, 9.300235557556153, 9.97000789642334]","[6.69337100982666, 9.19734172821045, 9.879020500183106, 9.309980201721192, 10.0]",0.9211119960399045,0.23043864396611402,0.2,0.24010791366906475,0.06524370560603447,0.1,0.03579545454545455,0.04952627825323678
27,895,90,0.91267157,"[8.449335861206055, 10.0]",[0.0015674 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01854705810546875, 0.0211334228515625, 0.03409576416015625, 0.04705810546875, 0.04705810546875]","[0.02178192138671875, 0.0243682861328125, 0.03733062744140625, 0.05029296875, 0.05029296875]","[0.03475555405020714, 0.037211112678050995, 0.037138890475034714, 0.03706666827201843, 0.03706666827201843]",[0.03292788 0.03292656 0.03292566 0.03292392 0.03292271],0.0423161,0.022886114,"[9.007547187805176, 10.0, 9.328984260559082, 10.0, 10.0]","[9.19151725769043, 10.0, 9.22619800567627, 10.0, 10.0]",0.9522312132885847,0.24446249404239206,0.19115215019372944,0.24960815047021945,0.06700841858224368,0.1,0.05,0.05
28,895,90,0.8119545,"[10.0, 9.017869186401366]",[0.         0.12125341 0.         0.         0.15342164],[0.01468798 0.00276243 0.00487484 0.00561288 0.00318471],[0.         0.00179856 0.         0.         0.        ],"[0.0400288887321949, 0.0601348876953125, 0.0837554931640625, 0.0837554931640625, 0.0750885009765625]","[0.0432637520134449, 0.0633697509765625, 0.0869903564453125, 0.0869903564453125, 0.0783233642578125]","[0.03996296226978302, 0.048383332788944244, 0.055355556309223175, 0.055355556309223175, 0.04444444552063942]",[0.03292118 0.03292319 0.03292458 0.03292359 0.03293227],0.043185692,0.02330867,"[8.270590591430663, 10.0, 9.773591232299804, 10.0, 10.0]","[8.600523757934571, 9.52341823577881, 10.0, 10.0, 10.0]",0.8087287952836798,0.24347649481604128,0.15072492711684282,0.1813312401128414,0.05740631241343124,0.1,0.03201438848920864,0.04377543233531444
