step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,542,55,0.9993336,"[10.0, 10.0]",[0.         0.00980392 0.03244838 0.         0.        ],[0.0033131  0.00109649 0.         0.00603933 0.        ],[0.0009058 0.        0.        0.        0.       ],"[0.0028533935546875, 0.0, 0.03119913674890995, 0.0467987060546875, 0.0467987060546875]","[0.016265869140625, 0.0134124755859375, 0.0446116141974926, 0.060211181640625, 0.060211181640625]","[0.03185555711388588, 0.027855556458234787, 0.03029259294271469, 0.031511109322309494, 0.031511109322309494]",[0.04923405 0.04923135 0.04922974 0.04922772 0.04922559],0.03990209,0.021101784,"[10.0, 9.718922233581543, 9.942198181152344, 10.0, 10.0]","[10.0, 9.673871994018555, 9.99885959625244, 10.0, 10.0]",0.9476037349401899,0.2488818124458688,0.2,0.2394369252125629,0.07043275085128442,0.1,0.04094202898550725,0.04791021744496663
15,543,55,0.99789786,"[10.0, 10.0]",[0.         0.01910828 0.         0.04044118 0.        ],[0.00187266 0.00195312 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0071258544921875, 0.011444091796875, 0.011444091796875, 0.002532958984375, 0.002532958984375]","[0.020538330078125, 0.0248565673828125, 0.0248565673828125, 0.0159454345703125, 0.0159454345703125]","[0.03055555559694767, 0.035100001841783524, 0.035100001841783524, 0.03164444491267204, 0.03164444491267204]",[0.04922276 0.04922086 0.04921852 0.04921779 0.04921554],0.038725715,0.020994237,"[10.0, 9.994927406311035, 9.479948997497559, 10.0, 10.0]","[10.0, 10.0, 9.602166748046875, 10.0, 10.0]",0.9509266530703289,0.2482651331223859,0.2,0.23511263581865868,0.06831404096449027,0.1,0.05,0.04923484316479401
16,543,55,0.99945116,"[10.0, 10.0]",[0.         0.12405542 0.06057269 0.04852321 0.        ],[0.00585908 0.0025     0.00209073 0.         0.        ],[0.      0.00125 0.      0.      0.     ],"[0.0357513427734375, 0.0100860595703125, 0.0113372802734375, 0.0755157470703125, 0.0886891707777977]","[0.049163818359375, 0.02349853515625, 0.024749755859375, 0.08892822265625, 0.1021016463637352]","[0.03503333404660225, 0.04564444348216057, 0.039855554699897766, 0.03394444286823273, 0.03296666592359543]",[0.0492098  0.0492226  0.04922313 0.04922209 0.04921824],0.040297247,0.022774816,"[7.8684789657592775, 9.152498626708985, 8.821388435363769, 9.994628143310546, 8.109060096740722]","[7.9193988800048825, 9.37949104309082, 8.55302734375, 10.0, 8.210367774963379]",0.8111180376201528,0.22922918146086876,0.1540444976654812,0.19171217260178677,0.062240527310649885,0.0884816203125,0.037500000000000006,0.04791003826886617
17,543,55,0.99222505,"[10.0, 10.0]",[0.         0.         0.08212996 0.         0.        ],[0.         0.         0.00476879 0.         0.00160256],[0.         0.00125313 0.         0.         0.        ],"[0.087799072265625, 0.0840606689453125, 0.0835418701171875, 0.0830230712890625, 0.0830230712890625]","[0.1012115478515625, 0.09747314453125, 0.096954345703125, 0.096435546875, 0.096435546875]","[0.03168518468737602, 0.031288888305425644, 0.02963888831436634, 0.027988888323307037, 0.027988888323307037]",[0.04921504 0.04921202 0.04921229 0.04921329 0.04921047],0.04354672,0.02582511,"[8.485053443908692, 9.306611061096191, 10.0, 10.0, 10.0]","[7.849393653869629, 9.28142490386963, 10.0, 10.0, 10.0]",0.8617405374954439,0.24262169289371124,0.13290871633610257,0.22946750902527074,0.07054821894337447,0.1,0.037468671679198,0.0487257286177868
18,543,55,0.9995377,"[10.0, 10.0]",[0.07407407 0.02758621 0.         0.02631579 0.        ],[0.00238095 0.         0.         0.00185185 0.        ],[0.         0.         0.         0.00223214 0.        ],"[0.0821278914809227, 0.0754953995347023, 0.0670318603515625, 0.0732421875, 0.0794525146484375]","[0.0955403670668602, 0.0889078751206398, 0.0804443359375, 0.0866546630859375, 0.092864990234375]","[0.03487037122249603, 0.032822221517562866, 0.025055555626749992, 0.028138888999819756, 0.03122222237288952]",[0.0492094  0.04920865 0.04920676 0.04920506 0.04920336],0.04599433,0.0271974,"[9.68428840637207, 9.86651668548584, 9.157886505126953, 10.0, 8.711481666564941]","[9.562460899353027, 9.574541282653808, 8.611646270751953, 10.0, 9.203939247131348]",0.8920316465037844,0.2413588164152403,0.18737552218967016,0.2180059823889225,0.06845931492794087,0.1,0.02767857142857143,0.04915343915343916
19,543,55,0.9985317,"[10.0, 9.079253005981446]",[0.         0.         0.04789272 0.         0.32692307],[0.         0.00262532 0.00192567 0.00681319 0.00617284],[0. 0. 0. 0. 0.],"[0.0702768936753273, 0.0656890869140625, 0.0921173095703125, 0.0921173095703125, 0.002532958984375]","[0.0836893692612648, 0.0791015625, 0.10552978515625, 0.10552978515625, 0.0159454345703125]","[0.032459259033203125, 0.033077776432037354, 0.033399999141693115, 0.033399999141693115, 0.03661110997200012]",[0.04919903 0.04919581 0.04919595 0.04919168 0.04921558],0.04788503,0.02846101,"[9.032595443725587, 10.0, 10.0, 10.0, 10.0]","[8.963997268676758, 9.732521247863769, 10.0, 10.0, 10.0]",0.8628435577276995,0.24679455667533115,0.19588617917870274,0.1562960506926024,0.06737417519135425,0.1,0.05,0.046492595989708875
20,544,55,0.99792194,"[9.187499809265137, 10.0]",[0.         0.         0.23875803 0.         0.        ],[0.        0.0027933 0.        0.        0.       ],[0.         0.00138122 0.         0.         0.        ],"[0.002532958984375, 0.002532958984375, 0.0018157958984375, 0.00406646728515625, 0.006317138671875]","[0.0159454345703125, 0.0159454345703125, 0.015228271484375, 0.01747894287109375, 0.0197296142578125]","[0.03661110997200012, 0.03661110997200012, 0.03755555674433708, 0.03655000030994415, 0.035544443875551224]",[0.04921089 0.04920774 0.04922433 0.04922212 0.04921991],0.046510994,0.02855243,"[10.0, 10.0, 10.0, 9.82608585357666, 10.0]","[10.0, 10.0, 10.0, 9.838666915893555, 9.974565505981445]",0.8921667135212402,0.24942676719119977,0.2,0.1903104925053533,0.06680026773869673,0.1,0.03618784530386741,0.04944134078212291
21,544,55,0.9995506,"[10.0, 10.0]",[0.        0.1875    0.        0.2688331 0.       ],[0.00381493 0.01245817 0.0075188  0.         0.        ],[0. 0. 0. 0. 0.],"[0.006317138671875, 0.0228271484375, 0.0228271484375, 0.0361328125, 0.0494384765625]","[0.0197296142578125, 0.0362396240234375, 0.0362396240234375, 0.0495452880859375, 0.0628509521484375]","[0.035544443875551224, 0.03262222185730934, 0.03262222185730934, 0.031861111521720886, 0.031099999323487282]",[0.04921601 0.04922082 0.04921808 0.04923186 0.0492441 ],0.046192992,0.02817862,"[9.833966827392578, 10.0, 10.0, 7.5470476150512695, 10.0]","[10.0, 10.0, 10.0, 7.103707504272461, 10.0]",0.8189989179939607,0.2412253242894587,0.17858050419734076,0.1359167282127031,0.06803474108070173,0.1,0.05,0.04524162021375644
22,544,55,0.99553144,"[10.0, 8.229089736938477]",[0.08235294 0.         0.         0.         0.        ],[0.         0.00314465 0.         0.00319489 0.        ],[0. 0. 0. 0. 0.],"[0.03998565673828125, 0.0, 0.0, 0.0185089111328125, 0.0185089111328125]","[0.04808807373046875, 0.0081024169921875, 0.0081024169921875, 0.026611328125, 0.026611328125]","[0.03600555658340454, 0.038244444876909256, 0.038244444876909256, 0.036044444888830185, 0.036044444888830185]",[0.04923896 0.04923931 0.04923846 0.04923709 0.04923619],0.045773614,0.028315872,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.95880584716797]",0.9445316891432748,0.25,0.2,0.22941176470588234,0.06638783289078524,0.1,0.05,0.04873209154660719
23,544,55,0.9990382,"[8.640543746948243, 9.786440086364745]",[0.         0.02651515 0.00062893 0.         0.        ],[0.         0.00229885 0.0016835  0.00342466 0.        ],[0.00088652 0.         0.         0.         0.        ],"[0.004425048828125, 0.00189208984375, 0.02080790139734745, 0.0611724853515625, 0.0611724853515625]","[0.0125274658203125, 0.0099945068359375, 0.02891031838953495, 0.06927490234375, 0.06927490234375]","[0.03485555574297905, 0.03646296262741089, 0.03722963109612465, 0.037155553698539734, 0.037155553698539734]",[0.04923133 0.04922939 0.04922657 0.04922346 0.04922109],0.04518702,0.028451812,"[9.797618675231934, 9.884062767028809, 9.652995109558105, 10.0, 10.0]","[9.676581382751465, 9.716061210632324, 9.941046333312988, 10.0, 10.0]",0.9367664230018221,0.24779990711605904,0.18910199237126177,0.2432139794168096,0.06699719428313428,0.1,0.04113475177304965,0.04851859804150782
24,544,55,0.99927354,"[9.887125778198243, 7.410564231872558]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0984649658203125, 0.0684051513671875, 0.0684051513671875, 0.04156494140625, 0.0147247314453125]","[0.1065673828125, 0.076507568359375, 0.076507568359375, 0.0496673583984375, 0.0228271484375]","[0.04171111062169075, 0.03916666656732559, 0.03916666656732559, 0.04007222130894661, 0.04097777605056763]",[0.04922081 0.04921873 0.0492163  0.04921398 0.04921173],0.045921564,0.028795665,"[8.021227264404297, 10.0, 9.581027221679687, 9.947029876708985, 9.8725191116333]","[7.998594856262207, 8.875555038452148, 9.567975807189942, 9.885919570922852, 9.843721199035645]",0.9170832373889766,0.24136437209421674,0.16133409299927462,0.25,0.06438477229548512,0.1,0.05,0.05
25,545,55,0.99948525,"[7.41436996459961, 7.5606592178344725]",[0.         0.05316973 0.         0.         0.        ],[0.0038325 0.        0.        0.        0.0021097],[0.         0.         0.         0.00124688 0.        ],"[0.0323333740234375, 0.010777791030704975, 0.0, 0.0087432861328125, 0.0087432861328125]","[0.0384368896484375, 0.01688130758702755, 0.006103515625, 0.0148468017578125, 0.0148468017578125]","[0.04284444451332092, 0.03825926035642624, 0.0359666682779789, 0.04084444418549538, 0.04084444418549538]",[0.04920594 0.04920511 0.04920289 0.04919929 0.04919678],0.044751603,0.02884284,"[10.0, 8.760847473144532, 10.0, 10.0, 10.0]","[10.0, 7.789046096801758, 10.0, 10.0, 10.0]",0.9326909166152433,0.2458866905907134,0.2,0.2367075664621677,0.06375392741581819,0.1,0.03753117206982544,0.048811560076718455
26,545,55,0.998585,"[7.62552318572998, 9.840785217285156]",[0.03196565 0.12830482 0.         0.04761905 0.        ],[0.01159944 0.01239074 0.         0.00225225 0.        ],[0.        0.0009434 0.        0.        0.       ],"[0.016693115234375, 0.00835418701171875, 0.010772705078125, 0.02373250387609005, 0.03021240234375]","[0.022796630859375, 0.01445770263671875, 0.016876220703125, 0.02983601950109005, 0.03631591796875]","[0.039250001311302185, 0.039500001817941666, 0.03961111232638359, 0.03827036917209625, 0.03759999945759773]",[0.04919887 0.04921919 0.04922252 0.04922089 0.04921835],0.04361469,0.02860005,"[9.164277458190918, 10.0, 9.039305686950684, 9.68410816192627, 10.0]","[10.0, 10.0, 9.224459648132324, 10.0, 10.0]",0.8918765113152058,0.24294709954671928,0.2,0.1980276205937838,0.06558424133562585,0.1,0.04056603773584906,0.04475151210322776
27,545,55,0.9993067,"[9.94202995300293, 9.931714248657226]",[0.         0.03628118 0.         0.         0.11130137],[0.00178253 0.00226729 0.         0.0013624  0.00736387],[0.         0.         0.         0.00476561 0.        ],"[0.029205322265625, 0.0360514335334301, 0.0394744873046875, 0.0394744873046875, 0.0377197265625]","[0.035308837890625, 0.0421549491584301, 0.0455780029296875, 0.0455780029296875, 0.0438232421875]","[0.03428889065980911, 0.03642962872982025, 0.03750000149011612, 0.03750000149011612, 0.03471111133694649]",[0.04921439 0.04921245 0.04921041 0.04920772 0.0492087 ],0.043551166,0.028093185,"[9.429894828796387, 10.0, 10.0, 9.609588813781738, 8.508198547363282]","[9.033155059814453, 10.0, 10.0, 10.0, 9.169624137878419]",0.8536189498324936,0.24179300078496613,0.18209917081927005,0.21310436274966607,0.066833752096446,0.1,0.0023438803314241143,0.047444783050721265
28,545,55,0.9991591,"[10.0, 9.057029151916504]",[0.09933142 0.         0.04888889 0.13461539 0.        ],[0.00136054 0.         0.00092851 0.0018797  0.00588235],[0.         0.         0.00092851 0.         0.        ],"[0.0460968017578125, 0.0511627197265625, 0.0511372871696949, 0.04349517822265625, 0.0359039306640625]","[0.0522003173828125, 0.0572662353515625, 0.0572408027946949, 0.04959869384765625, 0.0420074462890625]","[0.035107407718896866, 0.03669999912381172, 0.03580370545387268, 0.03752777725458145, 0.0410444438457489]",[0.04921278 0.04921186 0.04920882 0.04921245 0.04921481],0.043891773,0.027644565,"[10.0, 9.898438262939454, 9.421034240722657, 9.703545951843262, 9.5530029296875]","[9.689592170715333, 10.0, 9.374011611938476, 9.605723571777343, 9.585679244995116]",0.8649647081850546,0.24526732660818643,0.18694044453229092,0.17929107584551712,0.0647611325695933,0.1,0.040714948932219136,0.04798977969724762
29,545,55,0.99800813,"[9.154437255859374, 9.146009826660157]",[0.03333334 0.         0.         0.03396226 0.05454545],[0.         0.00198413 0.         0.         0.00408163],[0. 0. 0. 0. 0.],"[0.0398915596306324, 0.0418853759765625, 0.0418853759765625, 0.032623291015625, 0.03635406494140625]","[0.0459950752556324, 0.0479888916015625, 0.0479888916015625, 0.038726806640625, 0.04245758056640625]","[0.03775555640459061, 0.03611111268401146, 0.03611111268401146, 0.03610000014305115, 0.03533888980746269]",[0.04921205 0.04921009 0.04920799 0.04920729 0.04920606],0.043918535,0.027222695,"[10.0, 9.68912410736084, 10.0, 10.0, 9.70201244354248]","[10.0, 9.77866325378418, 10.0, 10.0, 10.0]",0.9329939500089398,0.24798736227607623,0.2,0.21953973699256718,0.06668000266773387,0.1,0.05,0.04878684807256237
30,546,55,0.9981853,"[9.296456718444825, 9.69890193939209]",[0.         0.08387097 0.         0.0210396  0.        ],[0.00356506 0.00178571 0.         0.00129199 0.        ],[0. 0. 0. 0. 0.],"[0.0400848388671875, 0.03421783447265625, 0.028350830078125, 0.04132080078125, 0.054290771484375]","[0.0461883544921875, 0.04032135009765625, 0.034454345703125, 0.04742431640625, 0.060394287109375]","[0.03457777947187424, 0.036444444209337234, 0.03831111267209053, 0.03640555590391159, 0.03449999913573265]",[0.0492034  0.04920293 0.04920292 0.04920136 0.04919976],0.043974955,0.026871163,"[9.740560722351074, 10.0, 9.983819770812989, 10.0, 10.0]","[10.0, 10.0, 9.910356712341308, 10.0, 9.446438980102538]",0.935867049921517,0.2490909274932586,0.19798413052584957,0.22377235707441712,0.06634818809566943,0.1,0.05,0.048671446732322245
31,546,55,0.9982877,"[9.773833274841309, 10.0]",[0.         0.10276318 0.         0.03712297 0.        ],[0.00325172 0.00154799 0.         0.00174064 0.00133869],[0.00192308 0.         0.         0.         0.        ],"[0.04177093505859375, 0.04814910888671875, 0.041961669921875, 0.0511525459587574, 0.0530598945915699]","[0.04787445068359375, 0.05425262451171875, 0.048065185546875, 0.0572560615837574, 0.0591634102165699]","[0.028933333232998848, 0.0385083332657814, 0.036472223699092865, 0.03928148001432419, 0.03909999877214432]",[0.04919333 0.04919887 0.04919772 0.04919617 0.04919426],0.044387657,0.02633791,"[9.38970890045166, 10.0, 8.303987884521485, 9.818861198425292, 9.102461051940917]","[9.086322021484374, 9.863469123840332, 8.428125953674316, 10.0, 9.24982147216797]",0.8865646729234188,0.23859961351090692,0.1879668394724528,0.21502846282806942,0.06577633480675603,0.1,0.03076923076923077,0.048424191536002865
32,546,55,0.9994036,"[10.0, 10.0]",[0.         0.         0.23248407 0.03407542 0.        ],[0.         0.         0.01244813 0.00235183 0.        ],[0.         0.         0.         0.00047037 0.        ],"[0.0522003173828125, 0.0522003173828125, 0.069915771484375, 0.0641937255859375, 0.0641937255859375]","[0.0583038330078125, 0.0583038330078125, 0.076019287109375, 0.0702972412109375, 0.0702972412109375]","[0.03876666724681854, 0.03876666724681854, 0.03420000150799751, 0.031055554747581482, 0.031055554747581482]",[0.04919176 0.04919069 0.04919579 0.0491899  0.04918799],0.044673733,0.026300317,"[10.0, 10.0, 8.84120216369629, 10.0, 10.0]","[10.0, 8.920493125915527, 10.0, 10.0, 10.0]",0.8636232545857425,0.24615548599999887,0.17569278301902583,0.1833601258258406,0.0660785220447772,0.1,0.04529633113828787,0.04704000655781219
33,546,55,0.9993508,"[9.978086853027344, 9.672733879089355]",[0.         0.00323625 0.         0.         0.10830325],[0.         0.00347222 0.         0.00319489 0.00114416],[0.         0.         0.         0.         0.00114416],"[0.0635223388671875, 0.0840199813246727, 0.094268798828125, 0.094268798828125, 0.0667724609375]","[0.0696258544921875, 0.0901234969496727, 0.100372314453125, 0.100372314453125, 0.0728759765625]","[0.03395555540919304, 0.031688887625932693, 0.03055555559694767, 0.03055555559694767, 0.0333888903260231]",[0.04919883 0.0491957  0.04919337 0.04919093 0.04919354],0.045896687,0.02694639,"[10.0, 9.53656005859375, 9.031342887878418, 10.0, 9.066990661621094]","[10.0, 9.68000774383545, 8.914968490600586, 10.0, 9.640143966674804]",0.8798272345298588,0.2420895312934504,0.1595816443388599,0.22211512623695862,0.06904483529001626,0.1,0.03855835240274599,0.04843774496782773
34,546,55,0.9985558,"[9.816724014282226, 10.0]",[0.03372244 0.         0.1650641  0.         0.        ],[0.         0.00469484 0.         0.         0.00492611],[0. 0. 0. 0. 0.],"[0.0446065254509449, 0.0335235595703125, 0.026580810546875, 0.0259552001953125, 0.02532958984375]","[0.0507100410759449, 0.0396270751953125, 0.032684326171875, 0.0320587158203125, 0.03143310546875]","[0.03697407245635986, 0.03876666724681854, 0.0399777777493, 0.038583334535360336, 0.03718888759613037]",[0.04919139 0.04918881 0.0491948  0.04919227 0.04918982],0.04568507,0.026645666,"[9.252121734619141, 9.685407638549805, 9.8809419631958, 9.797464752197266, 10.0]","[9.253580284118652, 9.823806762695312, 10.0, 9.53703556060791, 10.0]",0.9091522085207069,0.2454012163392725,0.2,0.2003033647610496,0.06537181623141186,0.1,0.05,0.04807581118897292
35,547,55,0.99663484,"[10.0, 10.0]",[0.        0.        0.2468828 0.        0.       ],[0.         0.00637298 0.         0.00327869 0.        ],[0.         0.00105152 0.         0.         0.        ],"[0.041778564453125, 0.041778564453125, 0.06810760498046875, 0.0944366455078125, 0.0944366455078125]","[0.047882080078125, 0.047882080078125, 0.07421112060546875, 0.1005401611328125, 0.1005401611328125]","[0.03002222254872322, 0.03002222254872322, 0.031788889318704605, 0.03355555608868599, 0.03355555608868599]",[0.04918502 0.04918166 0.04918728 0.04919311 0.04919057],0.046366613,0.026925094,"[9.7437255859375, 9.896934509277344, 10.0, 9.15881175994873, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.8403232914274607,0.2460159299650013,0.14916927861232385,0.1882793017456359,0.06930436151140977,0.1,0.039484752891692954,0.048069666701397014
36,547,55,0.9990306,"[10.0, 8.00107307434082]",[0.06482939 0.         0.1206721  0.09621212 0.        ],[0.00494791 0.00886228 0.00921127 0.         0.00089286],[0.         0.         0.00105485 0.         0.00089286],"[0.07277221977710724, 0.070098876953125, 0.138763427734375, 0.12191009521484375, 0.1050567626953125]","[0.07887573540210724, 0.076202392578125, 0.144866943359375, 0.12801361083984375, 0.1111602783203125]","[0.039446666836738586, 0.05276666581630707, 0.04533333331346512, 0.041838888078927994, 0.03834444284439087]",[0.04920179 0.04920781 0.04922336 0.04922385 0.04922478],0.04919543,0.029828029,"[7.583871269226075, 9.676758766174316, 10.0, 10.0, 9.70919418334961]","[8.651785850524902, 10.0, 10.0, 10.0, 9.521889877319335]",0.7908438390691781,0.23981925932129056,0.1370731487188639,0.17957159617568635,0.0586397936820104,0.1,0.030522905364677524,0.04521713580664936
37,547,55,0.9953134,"[8.40112590789795, 10.0]",[0.         0.         0.         0.         0.00811688],[0.         0.         0.00202429 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01813761331140995, 0.01841227151453495, 0.0269775390625, 0.0269775390625, 0.029052734375]","[0.02424112893640995, 0.02451578713953495, 0.0330810546875, 0.0330810546875, 0.03515625]","[0.039000000804662704, 0.03878888860344887, 0.04036666825413704, 0.04036666825413704, 0.04205555468797684]",[0.04922147 0.04921815 0.04921536 0.04921334 0.04921151],0.048668273,0.029624522,"[9.997680282592773, 10.0, 10.0, 7.83785572052002, 10.0]","[9.590459442138672, 10.0, 10.0, 7.868472099304199, 9.941164779663087]",0.9545282037223456,0.24277041347315018,0.2,0.24797077922077923,0.06419186932801124,0.1,0.05,0.04959514170040486
38,547,55,0.99764836,"[10.0, 10.0]",[0.05521473 0.         0.         0.         0.        ],[0.00122549 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0282745361328125, 0.0267181396484375, 0.0267181396484375, 0.0250091552734375, 0.0250091552734375]","[0.0343780517578125, 0.0328216552734375, 0.0328216552734375, 0.0311126708984375, 0.0311126708984375]","[0.042540740221738815, 0.04351111128926277, 0.04351111128926277, 0.0334777794778347, 0.0334777794778347]",[0.04920939 0.04920933 0.04920695 0.04920455 0.04920242],0.048291985,0.029376373,"[8.67171630859375, 10.0, 9.743146514892578, 10.0, 9.904901313781739]","[8.787248992919922, 10.0, 9.915496826171875, 10.0, 10.0]",0.9437451892394148,0.2444060488408814,0.2,0.2361963190184049,0.06338791941934406,0.1,0.05,0.04975490196078432
39,547,55,0.9997616,"[10.0, 10.0]",[0.         0.         0.08353034 0.07339449 0.        ],[0.00362037 0.         0.00372439 0.00179211 0.        ],[0. 0. 0. 0. 0.],"[0.04315185546875, 0.04315185546875, 0.073699951171875, 0.082275390625, 0.082275390625]","[0.04925537109375, 0.04925537109375, 0.079803466796875, 0.08837890625, 0.08837890625]","[0.028999999165534973, 0.028999999165534973, 0.03283333405852318, 0.03217777609825134, 0.03217777609825134]",[0.04919796 0.04919423 0.04919971 0.0492004  0.04919803],0.048832778,0.02930753,"[7.958353424072266, 9.464971542358398, 10.0, 10.0, 9.88207950592041]","[8.64231014251709, 8.998994445800781, 10.0, 10.0, 9.903201866149903]",0.8700315029278887,0.24096736858526047,0.15034412368204586,0.21076879143441704,0.06977859478228497,0.1,0.05,0.048172624443880235
40,548,55,0.9996449,"[10.0, 10.0]",[0.03639847 0.1031746  0.         0.         0.        ],[0.         0.00760624 0.         0.         0.01190476],[0. 0. 0. 0. 0.],"[0.0828959122300148, 0.0604146309196949, 0.046600341796875, 0.046600341796875, 0.046600341796875]","[0.0889994278550148, 0.0665181502699852, 0.052703857421875, 0.052703857421875, 0.052703857421875]","[0.03351851925253868, 0.03458888828754425, 0.03763333335518837, 0.03763333335518837, 0.03763333335518837]",[0.04919561 0.04919561 0.04919818 0.04919619 0.04919447],0.049231123,0.02917367,"[10.0, 9.110101699829102, 9.609354209899902, 9.41447048187256, 8.346721267700195]","[10.0, 8.976506233215332, 9.604327392578124, 9.094742012023925, 9.131329345703126]",0.9160941333709538,0.23813615432080798,0.2,0.21510673234811167,0.06675344629388884,0.1,0.05,0.046097800408145234
41,548,55,0.99964523,"[10.0, 5.960090255737305]",[0.         0.33030626 0.01749271 0.         0.        ],[0.00658871 0.02044773 0.         0.0014881  0.        ],[0.         0.00022624 0.         0.         0.        ],"[0.076202392578125, 0.045520782470703125, 0.037136077880859375, 0.038726806640625, 0.0433756522834301]","[0.082305908203125, 0.051624298095703125, 0.043239593505859375, 0.044830322265625, 0.0494791679084301]","[0.03503333404660225, 0.043666668236255646, 0.04003888741135597, 0.036755554378032684, 0.03711111098527908]",[0.0491921  0.04922656 0.0492502  0.04924797 0.0492447 ],0.049437076,0.028816685,"[7.8132429122924805, 9.794165992736817, 10.0, 10.0, 9.877816581726075]","[8.495820617675781, 10.0, 10.0, 9.863851928710938, 9.856131172180175]",0.859966366744666,0.2415804206810434,0.2,0.16305025329900646,0.06330304281460564,0.1,0.04773755656108598,0.04429509338892447
42,548,55,0.99654746,"[6.25809383392334, 5.019260883331299]",[0.         0.07667617 0.         0.         0.        ],[0.         0.00193125 0.         0.         0.        ],[0.         0.00038625 0.         0.         0.        ],"[0.0457000732421875, 0.02459716796875, 0.02459716796875, 0.02459716796875, 0.02459716796875]","[0.0518035888671875, 0.03070068359375, 0.03070068359375, 0.03070068359375, 0.03070068359375]","[0.03728888928890228, 0.03471111133694649, 0.03471111133694649, 0.03471111133694649, 0.03471111133694649]",[0.04924273 0.04924951 0.04924816 0.04924734 0.04924604],0.049296692,0.028724164,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9435435132394213,0.25,0.2,0.23083095577746077,0.06696130215102969,0.1,0.046137504828118965,0.0496137504828119
43,548,55,0.99922395,"[5.270223808288574, 7.642312812805176]",[0. 0. 0. 0. 0.],[0.00134953 0.         0.         0.         0.00934579],[0.         0.         0.         0.         0.00268817],"[0.0055694580078125, 0.0120849609375, 0.0186004638671875, 0.014862060546875, 0.014862060546875]","[0.0116729736328125, 0.0181884765625, 0.0247039794921875, 0.020965576171875, 0.020965576171875]","[0.03594444319605827, 0.0363277792930603, 0.036711111664772034, 0.0343666672706604, 0.0343666672706604]",[0.0492428  0.04923969 0.04923767 0.0492355  0.04923312],0.0486573,0.028770132,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 9.87705726623535, 10.0, 10.0]",0.9382921466993075,0.25,0.2,0.25,0.0673129315409833,0.1,0.023118279569892475,0.0478609355884319
44,548,55,0.99954915,"[7.880629158020019, 7.3305047988891605]",[0.         0.         0.20516963 0.         0.        ],[0.00508906 0.00123762 0.00136986 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0438232421875, 0.0438232421875, 0.03271484375, 0.03271484375, 0.03271484375]","[0.0499267578125, 0.0499267578125, 0.038818359375, 0.038818359375, 0.038818359375]","[0.029677778482437134, 0.029677778482437134, 0.03986666724085808, 0.03986666724085808, 0.03986666724085808]",[0.0492315  0.04922838 0.04924699 0.049245   0.04924283],0.048559554,0.028494056,"[8.9630708694458, 10.0, 9.724734115600587, 10.0, 10.0]","[9.36836280822754, 10.0, 9.788685989379882, 10.0, 10.0]",0.8869329531400859,0.24564210475521572,0.1786865149446675,0.1987075928917609,0.0654360496084914,0.1,0.05,0.048460690939950424
45,549,55,0.99449706,"[7.697029876708984, 7.324668884277344]",[0.         0.06343714 0.04664179 0.         0.        ],[0.00178253 0.00564391 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0556488037109375, 0.0450439453125, 0.04689788818359375, 0.0487518310546875, 0.04766845703125]","[0.0617523193359375, 0.0511474609375, 0.05300140380859375, 0.0548553466796875, 0.05377197265625]","[0.033222220838069916, 0.0337444432079792, 0.033177778124809265, 0.03261110931634903, 0.035572223365306854]",[0.04923782 0.04923921 0.04923714 0.04923632 0.04923397],0.04870337,0.028205022,"[9.423285865783692, 9.889944458007813, 9.657877731323243, 9.288203239440918, 9.23432273864746]","[9.556324577331543, 10.0, 9.308838653564454, 8.738126373291015, 9.489809226989745]",0.9158762506620249,0.24160905390816745,0.18525485196260705,0.22248026734837922,0.06801736582317071,0.1,0.05,0.04851471161970045
