step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
21,282,57,0.7487147,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0022831],[0. 0. 0. 0. 0.],"[0.00042724609375, 0.00042724609375, 0.00042724609375, 0.000213623046875, 0.000213623046875]","[0.0019073486328125, 0.0019073486328125, 0.0019073486328125, 0.0016937255859375, 0.0016937255859375]","[0.008688888512551785, 0.008688888512551785, 0.008688888512551785, 0.010766666382551193, 0.010766666382551193]",[0.00047434 0.0004743  0.00047427 0.00047424 0.00047421],0.0046253395,0.0035471432,"[9.892799186706544, 10.0, 9.38359317779541, 9.874785041809082, 9.95143756866455]","[9.896437835693359, 10.0, 9.418851280212403, 9.825451278686524, 9.949639129638673]",0.991033575929275,0.24702794617578658,0.2,0.25,0.09446225075805462,0.1,0.05,0.04954337899543379
22,282,57,0.42682886,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00248756 0.         0.         0.00721154],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0045623779296875, 0.0045623779296875, 0.0045623779296875]","[0.00140380859375, 0.00140380859375, 0.0059661865234375, 0.0059661865234375, 0.0059661865234375]","[0.010444444604218006, 0.010444444604218006, 0.010833333246409893, 0.010833333246409893, 0.010833333246409893]",[0.00047416 0.00047413 0.0004741  0.00047406 0.00047403],0.0046020653,0.003496886,"[9.994816398620605, 10.0, 10.0, 9.794652938842773, 10.0]","[9.990845870971679, 10.0, 10.0, 9.835942649841309, 10.0]",0.9895036652340818,0.24930590894279667,0.19791107911330005,0.25,0.09422649730810374,0.1,0.05,0.04806017986988137
23,282,57,0.96831894,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00234742 0.         0.00234742 0.        ],[0. 0. 0. 0. 0.],"[0.0009002685546875, 0.0009002685546875, 0.00070953369140625, 0.000518798828125, 0.000518798828125]","[0.0023040771484375, 0.0023040771484375, 0.00211334228515625, 0.001922607421875, 0.001922607421875]","[0.013066667132079601, 0.013066667132079601, 0.011866666376590729, 0.01066666655242443, 0.01066666655242443]",[0.00047399 0.00047395 0.00047392 0.00047389 0.00047387],0.0044997255,0.0034589875,"[10.0, 9.971482467651366, 9.813097953796387, 10.0, 9.4333251953125]","[10.0, 9.959482765197754, 9.80649013519287, 10.0, 9.434362030029297]",0.9853972970706453,0.2474117626906863,0.2,0.25,0.08892450151610924,0.1,0.05,0.04906103286384977
24,282,57,-0.6253357,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00242718 0.00564972],[0. 0. 0. 0. 0.],"[1.52587890625e-05, 9.1552734375e-05, 0.0001678466796875, 0.00208282470703125, 0.003997802734375]","[0.0014190673828125, 0.001495361328125, 0.0015716552734375, 0.00348663330078125, 0.005401611328125]","[0.008166667073965073, 0.009661111049354076, 0.011155555956065655, 0.010950000025331974, 0.010744444094598293]",[0.00047382 0.00047379 0.00047376 0.00047372 0.00047369],0.004419335,0.0034232014,"[9.674481391906738, 8.961309051513672, 8.48172550201416, 8.780472946166991, 8.398598480224608]","[9.573953628540039, 8.962749862670899, 8.478597259521484, 8.61140422821045, 8.60938663482666]",0.9618132652765914,0.23048008419074392,0.2,0.25,0.09320130731520963,0.08974725416666668,0.05,0.04838461960397126
25,282,57,0.46328366,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00877193 0.         0.        ],[0. 0. 0. 0. 0.],"[0.003997802734375, 0.00223541259765625, 0.0004730224609375, 0.0004730224609375, 0.0004730224609375]","[0.005401611328125, 0.00363922119140625, 0.0018768310546875, 0.0018768310546875, 0.0018768310546875]","[0.010744444094598293, 0.01140000019222498, 0.012055555358529091, 0.012055555358529091, 0.012055555358529091]",[0.00047365 0.00047362 0.00047358 0.00047355 0.00047353],0.004367182,0.0033830926,"[8.739225006103515, 8.327528381347657, 9.25399112701416, 9.167043495178223, 9.110248184204101]","[8.978476333618165, 8.331521797180175, 9.247164726257324, 9.291847038269044, 9.110751724243164]",0.9707288084139166,0.23155084138465248,0.2,0.25,0.09093235299417637,0.1,0.05,0.048245614035087724
26,282,57,0.018371701,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00471698 0.         0.         0.00485437],[0. 0. 0. 0. 0.],"[0.000579833984375, 0.000579833984375, 0.0006103515625, 0.0006103515625, 0.0006103515625]","[0.001983642578125, 0.001983642578125, 0.00201416015625, 0.00201416015625, 0.00201416015625]","[0.008211110718548298, 0.008211110718548298, 0.006411110982298851, 0.006411110982298851, 0.006411110982298851]",[0.00047349 0.00047346 0.00047343 0.00047339 0.00047336],0.004271034,0.0033463764,"[8.999056816101074, 9.260684204101562, 9.376690673828126, 8.87598533630371, 8.88602809906006]","[8.943735504150391, 9.27515525817871, 9.270863151550293, 8.785008239746094, 8.92839756011963]",0.982457600059325,0.234371870072148,0.2,0.25,0.1,0.1,0.05,0.04808572998717714
27,282,57,-0.18210292,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00239234],[0. 0. 0. 0. 0.],"[0.00640869140625, 0.00384521484375, 0.00128173828125, 0.00128173828125, 0.00225830078125]","[0.0078125, 0.0052490234375, 0.002685546875, 0.002685546875, 0.003662109375]","[0.00431111129000783, 0.0053222221322357655, 0.0063333334401249886, 0.0063333334401249886, 0.008177777752280235]",[0.00047331 0.00047328 0.00047325 0.00047322 0.00047319],0.004276812,0.00331055,"[10.0, 10.0, 9.980652618408204, 9.86911563873291, 10.0]","[10.0, 9.961392211914063, 10.0, 9.829326248168945, 10.0]",0.9965383743756513,0.24950490208063858,0.1975119411945343,0.25,0.1,0.1,0.05,0.049521531100478466
28,282,57,0.53748035,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00943396 0.        ],[0. 0. 0. 0. 0.],"[0.0003662109375, 0.0003662109375, 0.00048828125, 0.0006103515625, 0.0006103515625]","[0.00177001953125, 0.00177001953125, 0.00189208984375, 0.00201416015625, 0.00201416015625]","[0.007211111020296812, 0.007211111020296812, 0.007505555637180805, 0.007799999788403511, 0.007799999788403511]",[0.00047314 0.00047311 0.00047308 0.00047305 0.00047302],0.004195361,0.0032827933,"[10.0, 10.0, 10.0, 9.80872631072998, 10.0]","[10.0, 10.0, 10.0, 9.817854118347167, 10.0]",0.9974826843894802,0.24936947684231028,0.2,0.25,0.1,0.1,0.05,0.048113207547169815
29,282,57,0.88051605,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00233645 0.         0.         0.00510204 0.        ],[0. 0. 0. 0. 0.],"[0.00042724609375, 0.000244140625, 0.000244140625, 0.000244140625, 0.000244140625]","[0.0018310546875, 0.00164794921875, 0.00164794921875, 0.00164794921875, 0.00164794921875]","[0.008244444616138935, 0.008688888512551785, 0.008688888512551785, 0.008688888512551785, 0.008688888512551785]",[0.00047298 0.00047296 0.00047295 0.00047293 0.00047292],0.004140312,0.003266862,"[10.0, 10.0, 10.0, 10.0, 9.417433929443359]","[10.0, 10.0, 10.0, 10.0, 9.559298896789551]",0.9965869281009327,0.24807462598382424,0.2,0.25,0.1,0.1,0.05,0.048512302117108524
30,283,57,0.7921777,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00223214 0.         0.        ],[0. 0. 0. 0. 0.],"[0.014495849609375, 0.014495849609375, 0.0081329345703125, 0.00449371337890625, 0.0008544921875]","[0.015899658203125, 0.015899658203125, 0.0095367431640625, 0.00589752197265625, 0.00225830078125]","[0.011277778074145317, 0.011277778074145317, 0.009733333252370358, 0.008861111477017403, 0.007988888770341873]",[0.00047281 0.00047278 0.00047275 0.00047272 0.00047269],0.004345225,0.003545102,"[10.0, 9.546147346496582, 9.962188148498536, 10.0, 10.0]","[10.0, 9.54707317352295, 9.947786903381347, 10.0, 10.0]",0.9797900186431064,0.24837603249430093,0.18900961825007648,0.25,0.09285079647015759,0.1,0.05,0.04955357142857143
31,283,57,0.7289916,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00160256 0.00234742 0.         0.00241546 0.        ],[0. 0. 0. 0. 0.],"[0.0008544921875, 0.00457763671875, 0.002288818359375, 0.002288818359375, 0.0004730224609375]","[0.00225830078125, 0.0059814453125, 0.003692626953125, 0.003692626953125, 0.0018768310546875]","[0.007988888770341873, 0.010788888670504093, 0.010077777318656445, 0.010077777318656445, 0.00797777809202671]",[0.00047263 0.00047259 0.00047256 0.00047253 0.00047249],0.004309145,0.0034933726,"[9.590022850036622, 10.0, 10.0, 10.0, 9.582881736755372]","[9.55087490081787, 10.0, 10.0, 10.0, 9.574985313415528]",0.9903714981224976,0.24726201948064275,0.2,0.25,0.09438256681788243,0.1,0.05,0.04872691182397245
32,283,57,0.21390939,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00480769 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0004730224609375, 0.001373291015625, 0.001373291015625, 0.001373291015625, 0.0115814208984375]","[0.0018768310546875, 0.002777099609375, 0.002777099609375, 0.002777099609375, 0.0129852294921875]","[0.00797777809202671, 0.009544444270431995, 0.009544444270431995, 0.009544444270431995, 0.009111111052334309]",[0.00047244 0.00047241 0.00047238 0.00047235 0.00047231],0.004320056,0.0035190564,"[9.183144760131835, 8.411002159118652, 8.657709312438964, 8.8990234375, 9.465016746520996]","[9.30635986328125, 8.568325233459472, 8.659428215026855, 9.2127197265625, 9.348609733581544]",0.9793549869720063,0.23161413891851465,0.19870238651503003,0.25,0.1,0.1,0.05,0.04903846153846154
33,283,57,0.89331174,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0115814208984375, 0.0115814208984375, 0.01439666748046875, 0.0172119140625, 0.0172119140625]","[0.0129852294921875, 0.0129852294921875, 0.01580047607421875, 0.01861572265625, 0.01861572265625]","[0.009111111052334309, 0.009111111052334309, 0.008999999612569809, 0.008888889104127884, 0.008888889104127884]",[0.00047227 0.00047224 0.0004722  0.00047217 0.00047215],0.004643235,0.0039694584,"[8.814104270935058, 8.739662170410156, 9.040252113342286, 9.554461479187012, 8.655152130126954]","[8.80754108428955, 8.855047798156738, 9.205774307250977, 9.445257377624511, 8.74909324645996]",0.9655380783343219,0.2322785031743352,0.1832595751599867,0.25,0.1,0.1,0.05,0.05
34,283,57,-0.34642828,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00232558 0.         0.         0.0025     0.        ],[0. 0. 0. 0. 0.],"[0.00861358642578125, 1.52587890625e-05, 0.0001373291015625, 0.0002593994140625, 0.0002593994140625]","[0.01001739501953125, 0.0014190673828125, 0.0015411376953125, 0.0016632080078125, 0.0016632080078125]","[0.0099722221493721, 0.011055555194616318, 0.009816667065024376, 0.00857777800410986, 0.00857777800410986]",[0.00047211 0.00047208 0.00047205 0.00047201 0.00047198],0.004600168,0.004017455,"[9.326342964172364, 9.303082847595215, 9.637000274658202, 9.83400001525879, 9.994902229309082]","[9.293604278564453, 9.458685874938965, 9.644101905822755, 9.843301773071289, 10.0]",0.9861862964865411,0.24364927566215022,0.2,0.25,0.0935021371034607,0.1,0.05,0.049034883720930234
35,283,57,0.18742263,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00229358 0.         0.         0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.0025787353515625, 0.0025787353515625, 0.0001373291015625, 0.0001373291015625, 0.0001373291015625]","[0.0039825439453125, 0.0039825439453125, 0.0015411376953125, 0.0015411376953125, 0.0015411376953125]","[0.0057444446720182896, 0.0057444446720182896, 0.008700000122189522, 0.008700000122189522, 0.008700000122189522]",[0.00047194 0.0004719  0.00047187 0.00047184 0.00047181],0.004537254,0.0039777644,"[10.0, 9.959509658813477, 9.989145278930664, 9.679908752441406, 10.0]","[10.0, 9.95524787902832, 10.0, 9.682445907592774, 10.0]",0.997852442413779,0.2487741209730722,0.2,0.25,0.1,0.1,0.05,0.049078321440706764
36,283,57,0.6345527,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0061798095703125, 0.0061798095703125, 0.00821685791015625, 0.01025390625, 0.01025390625]","[0.0075836181640625, 0.0075836181640625, 0.00962066650390625, 0.01165771484375, 0.01165771484375]","[0.011644444428384304, 0.011644444428384304, 0.009700000286102295, 0.0077555556781589985, 0.0077555556781589985]",[0.00047424 0.00047421 0.00047417 0.00047414 0.00047412],0.0046658237,0.0040149973,"[9.93162498474121, 10.0, 10.0, 9.80605583190918, 10.0]","[9.94253978729248, 10.0, 10.0, 9.827013969421387, 10.0]",0.981444135586895,0.24913487341595295,0.19041961221133963,0.25,0.09188964995960237,0.1,0.05,0.05
37,283,57,0.61321676,"[10.0, 10.0]",[0.        0.        0.        0.0206422 0.       ],[0.         0.         0.00227273 0.         0.00240385],[0. 0. 0. 0. 0.],"[0.009552001953125, 0.0096435546875, 0.0096435546875, 0.00946044921875, 0.00946044921875]","[0.010955810546875, 0.01104736328125, 0.01104736328125, 0.0108642578125, 0.0108642578125]","[0.010477777570486069, 0.012466666288673878, 0.012466666288673878, 0.011699999682605267, 0.011699999682605267]",[0.00047408 0.00047405 0.00047402 0.00047538 0.00047535],0.0048455372,0.0040936437,"[9.869513320922852, 10.0, 9.92426586151123, 9.804269981384277, 9.84106674194336]","[9.918667984008788, 10.0, 9.979224395751952, 9.865073585510254, 10.0]",0.9777272973597072,0.24814655270823766,0.19560971941266742,0.2448394495412844,0.09006689038283244,0.1,0.05,0.049064685314685316
38,283,57,0.673337,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00243902 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00946044921875, 0.0195770263671875, 0.0195770263671875, 0.0078125, 0.0078125]","[0.0108642578125, 0.0209808349609375, 0.0209808349609375, 0.00921630859375, 0.00921630859375]","[0.011699999682605267, 0.010900000110268593, 0.010900000110268593, 0.00938888918608427, 0.00938888918608427]",[0.0004753  0.00047526 0.00047523 0.0004752  0.00047518],0.005095373,0.004420141,"[9.617609977722168, 7.950712776184082, 8.779831504821777, 9.318918037414551, 8.822361755371094]","[9.568704795837402, 7.902465057373047, 8.635321235656738, 9.29149112701416, 8.831842041015625]",0.9542456898685134,0.23116561099059782,0.19212593354886623,0.25,0.09175378874876468,0.08968816145833332,0.05,0.04951219512195122
39,283,57,0.9403467,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00239234 0.00227273 0.         0.         0.00746001],[0. 0. 0. 0. 0.],"[0.0078125, 0.0077972412109375, 0.0077972412109375, 0.0077972412109375, 0.0077972412109375]","[0.00921630859375, 0.0092010498046875, 0.0092010498046875, 0.0092010498046875, 0.0092010498046875]","[0.00938888918608427, 0.007499999832361937, 0.007499999832361937, 0.007499999832361937, 0.007499999832361937]",[0.00047514 0.00047511 0.00047508 0.00047505 0.00047502],0.0052067204,0.0044105863,"[8.804245758056641, 9.28046474456787, 9.451034355163575, 9.008708190917968, 8.912715721130372]","[8.750321769714356, 9.23220272064209, 9.330668830871582, 8.845083427429199, 8.662598800659179]",0.9821525790246236,0.23457759558497854,0.2,0.25,0.1,0.1,0.05,0.04757498343964509
40,284,57,0.85598886,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00239234],[0. 0. 0. 0. 0.],"[0.007598876953125, 0.007598876953125, 0.0394287109375, 0.0394287109375, 0.0394287109375]","[0.009002685546875, 0.009002685546875, 0.04083251953125, 0.04083251953125, 0.04083251953125]","[0.007988888770341873, 0.007988888770341873, 0.009777777828276157, 0.009777777828276157, 0.009777777828276157]",[0.00047497 0.00047494 0.00047491 0.00047488 0.00047484],0.0058107805,0.0062305713,"[9.676394271850587, 9.094941711425781, 8.993520736694336, 9.043134307861328, 9.978793525695801]","[9.515334701538086, 9.172496604919434, 9.010811614990235, 9.084500694274903, 10.0]",0.9586709462031382,0.23919080225300388,0.16995861284965577,0.25,0.1,0.1,0.05,0.049521531100478466
41,284,57,0.27395022,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00714286 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.040008544921875, 0.040008544921875, 0.058349609375, 0.058349609375, 0.058349609375]","[0.041412353515625, 0.041412353515625, 0.05975341796875, 0.05975341796875, 0.05975341796875]","[0.010577777400612831, 0.010577777400612831, 0.010344444774091244, 0.010344444774091244, 0.010344444774091244]",[0.0004748  0.00047477 0.00047473 0.0004747  0.00047467],0.0070088836,0.009710876,"[10.0, 10.0, 9.753543472290039, 9.798233795166016, 10.0]","[10.0, 10.0, 9.756196784973145, 9.816698265075683, 10.0]",0.945263513299122,0.2485199470130947,0.1529795394152173,0.25,0.09519259829938136,0.1,0.05,0.04857142857142857
42,284,57,0.9755213,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00569773 0.        ],[0. 0. 0. 0. 0.],"[0.042724609375, 0.042724609375, 0.04128265380859375, 0.0398406982421875, 0.0398406982421875]","[0.04412841796875, 0.04412841796875, 0.04268646240234375, 0.0412445068359375, 0.0412445068359375]","[0.011888888664543629, 0.011888888664543629, 0.011905555613338947, 0.011922222562134266, 0.011922222562134266]",[0.00047463 0.00047459 0.00047456 0.00047454 0.00047451],0.007903058,0.011094694,"[9.999174880981446, 9.843785285949707, 9.647353744506836, 9.954196166992187, 10.0]","[10.0, 9.833423805236816, 9.63990478515625, 9.944473266601562, 10.0]",0.9805950913060407,0.24816444119482306,0.19233882779764352,0.25,0.09123136904135606,0.1,0.05,0.04886045327221798
43,284,57,0.9198351,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00830078125, 0.00830078125, 0.00830078125, 0.00830078125, 0.015716552734375]","[0.00970458984375, 0.00970458984375, 0.00970458984375, 0.00970458984375, 0.017120361328125]","[0.016522223129868507, 0.016522223129868507, 0.016522223129868507, 0.016522223129868507, 0.01142222248017788]",[0.00047446 0.00047443 0.00047442 0.0004744  0.00047439],0.007948059,0.011023451,"[10.0, 10.0, 10.0, 9.875879096984864, 10.0]","[10.0, 10.0, 10.0, 9.851662254333496, 10.0]",0.9834389675095794,0.24959102276236034,0.2,0.25,0.08384794474721904,0.1,0.05,0.05
44,284,57,0.9713726,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00473934 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0070343017578125, 0.0156097412109375, 0.0241851806640625, 0.0241851806640625, 0.0241851806640625]","[0.0084381103515625, 0.0170135498046875, 0.0255889892578125, 0.0255889892578125, 0.0255889892578125]","[0.012199999764561653, 0.010905555449426174, 0.009611111134290695, 0.009611111134290695, 0.009611111134290695]",[0.00047429 0.00047426 0.00047422 0.00047419 0.00047417],0.0082072755,0.011104933,"[9.832596969604491, 10.0, 9.185055351257324, 8.565167808532715, 8.926363945007324]","[9.814862060546876, 10.0, 9.395000076293945, 8.543868064880371, 8.918239784240722]",0.9625317470632009,0.23823465257182255,0.18462579330960335,0.25,0.09061916848035315,0.1,0.05,0.04905213270142181
45,284,57,0.78439677,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00452489 0.00454545 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00030517578125, 0.00030517578125, 0.0057525634765625, 0.0057525634765625, 0.0004730224609375]","[0.001708984375, 0.001708984375, 0.0071563720703125, 0.0071563720703125, 0.0018768310546875]","[0.011688889004290104, 0.011688889004290104, 0.01131111104041338, 0.01131111104041338, 0.012344444170594215]",[0.00047412 0.00047409 0.00047406 0.00047403 0.000474  ],0.008120922,0.011008758,"[8.635550117492675, 9.371379470825195, 9.37660484313965, 8.799625778198243, 9.239090919494629]","[8.65915126800537, 9.320443534851075, 9.459807395935059, 8.800885200500488, 9.273597145080567]",0.9729573274216318,0.23445528840384422,0.2,0.25,0.09031610730244405,0.1,0.05,0.04818593171534348
46,284,57,-0.38844967,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0019305  0.00324675],[0. 0. 0. 0. 0.],"[0.0029449462890625, 0.0054168701171875, 0.0054168701171875, 0.0054168701171875, 0.0048980712890625]","[0.0043487548828125, 0.0068206787109375, 0.0068206787109375, 0.0068206787109375, 0.0063018798828125]","[0.01225555595010519, 0.01216666679829359, 0.01216666679829359, 0.01216666679829359, 0.006788888946175575]",[0.00047396 0.00047393 0.0004739  0.00047387 0.00047384],0.008077079,0.010886899,"[9.222579383850098, 8.810914230346679, 8.819129371643067, 9.006445693969727, 8.967777252197266]","[9.129569244384765, 8.83940601348877, 8.873372650146484, 9.036432647705078, 8.95183448791504]",0.9704527932466805,0.23236053483697847,0.1986262473443364,0.25,0.09050146210081667,0.1,0.05,0.048964548964548965
47,284,57,0.4933673,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048980712890625, 0.0048980712890625, 0.005889892578125, 0.005889892578125, 0.005889892578125]","[0.0063018798828125, 0.0063018798828125, 0.007293701171875, 0.007293701171875, 0.007293701171875]","[0.006788888946175575, 0.006788888946175575, 0.015022221952676773, 0.015022221952676773, 0.015022221952676773]",[0.00047379 0.00047377 0.00047373 0.0004737  0.00047367],0.008050441,0.010764996,"[9.125220489501952, 8.400895881652833, 9.118635559082032, 9.289284706115723, 9.02789363861084]","[9.008805465698241, 8.535143661499024, 9.133020782470703, 9.28577823638916, 9.041402244567871]",0.9685660954032566,0.232837327625476,0.19990229552809327,0.25,0.08582647224968715,0.1,0.05,0.05
48,284,57,-0.49539942,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00188679 0.0022831  0.00185874 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0002288818359375, 0.0002288818359375, 0.0034942626953125]","[0.0012969970703125, 0.0012969970703125, 0.00152587890625, 0.00152587890625, 0.004791259765625]","[0.013922221958637238, 0.013922221958637238, 0.015177777968347073, 0.015177777968347073, 0.010700000450015068]",[0.00047362 0.00047359 0.00047356 0.00047352 0.0004735 ],0.007925726,0.010694203,"[8.777926063537597, 9.069709777832031, 8.90810775756836, 10.0, 10.0]","[8.757628250122071, 9.265756797790527, 8.892579269409179, 10.0, 10.0]",0.9734869856712475,0.23908406780822422,0.2,0.25,0.0856086445700514,0.1,0.05,0.04879427329297184
49,284,57,0.6181812,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00238095 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0034942626953125, 0.0007476806640625, 0.0007476806640625, 0.0007476806640625, 0.000213623046875]","[0.004791259765625, 0.002044677734375, 0.002044677734375, 0.002044677734375, 0.0015106201171875]","[0.010700000450015068, 0.008966666646301746, 0.008966666646301746, 0.008966666646301746, 0.009122222661972046]",[0.00047346 0.00047343 0.0004734  0.00047337 0.00047334],0.007808008,0.010608795,"[10.0, 9.462571716308593, 9.843964385986329, 10.0, 9.508518028259278]","[10.0, 9.567348098754882, 9.853797721862794, 10.0, 9.552951431274414]",0.9903003582859392,0.24606805138425888,0.2,0.25,0.09470849737787083,0.1,0.05,0.049523809523809526
1,285,58,0.849097,"[0.4, 0.4]",[0.00015772 0.         0.         0.         0.        ],[0.00038601 0.         0.00235849 0.         0.        ],[3.590817e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0, 0.0028839111328125, 0.005767822265625, 0.005767822265625, 0.0100860595703125]","[0.0014190673828125, 0.004302978515625, 0.0071868896484375, 0.0071868896484375, 0.011505126953125]","[0.005888889078050852, 0.009677777998149395, 0.01346666645258665, 0.01346666645258665, 0.011622222140431404]",[0.00047313 0.00047308 0.00047305 0.00047302 0.00047299],0.005874634,0.0037102227,"[9.528692817687988, 9.66279296875, 9.20682201385498, 8.480794525146484, 8.982002258300781]","[9.405446243286132, 9.251695442199708, 9.260415267944335, 8.771992874145507, 8.95161075592041]",0.9733977264683332,0.2359881064633861,0.1997772216796875,0.2499605709753464,0.08822431884489622,0.1,0.0499964091830322,0.04945109932198475
2,285,58,0.6860676,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.00195312 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0102691650390625, 0.00513458251953125, 0.0, 0.0, 9.1552734375e-05]","[0.011505126953125, 0.00637054443359375, 0.0012359619140625, 0.0012359619140625, 0.0013275146484375]","[0.011622222140431404, 0.010811110958456993, 0.009999999776482582, 0.009999999776482582, 0.00561111094430089]",[0.00047294 0.00047292 0.00047289 0.00047285 0.00047283],0.0051414855,0.004277193,"[8.638681221008301, 8.552728652954102, 9.294617080688477, 9.125199890136718, 9.187498664855957]","[8.624425315856934, 8.495726776123046, 9.043146896362305, 9.123063278198241, 9.161898231506347]",0.9738151733194422,0.2322611623018386,0.2,0.25,0.09194463601760362,0.1,0.05,0.049609375000000004
3,285,58,-0.7227499,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0015716552734375, 0.00099945068359375, 0.00042724609375, 0.0113067626953125, 0.022186279296875]","[0.0028076171875, 0.00223541259765625, 0.0016632080078125, 0.012542724609375, 0.0234222412109375]","[0.012044444680213928, 0.010166666470468044, 0.008288889192044735, 0.008183333091437817, 0.008077777922153473]",[0.00047278 0.00047275 0.00047271 0.00047268 0.00047266],0.005663045,0.0060803723,"[8.53937225341797, 9.107126235961914, 9.016605758666993, 8.899917793273925, 10.0]","[8.531836891174317, 9.108675765991212, 9.020170593261719, 8.922578811645508, 10.0]",0.9702700729432889,0.234947996075086,0.1943651835123698,0.25,0.09095689335583299,0.1,0.05,0.05
4,285,58,0.2276063,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00691244 0.        ],[0. 0. 0. 0. 0.],"[0.0120086669921875, 0.0018310546875, 0.0018310546875, 0.0018310546875, 0.00018310546875]","[0.01324462890625, 0.0030670166015625, 0.0030670166015625, 0.0030670166015625, 0.0014190673828125]","[0.008333333767950535, 0.008588888682425022, 0.008588888682425022, 0.008588888682425022, 0.00994444452226162]",[0.00047262 0.00047259 0.00047256 0.00047253 0.00047249],0.005440521,0.0061354185,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9986175115207373,0.25,0.2,0.25,0.1,0.1,0.05,0.04861751152073733
5,285,58,0.97643685,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.00239234 0.         0.         0.00239234 0.        ],[0. 0. 0. 0. 0.],"[0.00018310546875, 0.0063018798828125, 0.012420654296875, 0.012420654296875, 0.012420654296875]","[0.0014190673828125, 0.007537841796875, 0.0136566162109375, 0.0136566162109375, 0.0136566162109375]","[0.00994444452226162, 0.00941111147403717, 0.008877777494490147, 0.008877777494490147, 0.008877777494490147]",[0.00047245 0.00047242 0.00047238 0.00047235 0.00047232],0.006349487,0.006301538,"[9.9741792678833, 10.0, 10.0, 10.0, 10.0]","[9.705870246887207, 10.0, 10.0, 10.0, 10.0]",0.9919277029332294,0.24991497520492867,0.19296966552734376,0.25,0.1,0.1,0.05,0.049043062200956944
