step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
45,84,17,0.7368221,"[0.42000000104308133, 0.4]",[0.        0.        0.        0.2777778 0.       ],[0.01935484 0.05206243 0.04267306 0.04191426 0.04901961],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.030799999833106995, 0.030799999833106995, 0.030799999833106995, 0.030166666954755783, 0.030166666954755783]",[0.47582352 0.4757573  0.47567955 0.47565404 0.4755963 ],1.0,0.0,"[0.44605350196361543, 0.4504975020885468, 0.4460985004901886, 0.4595235019922257, 0.46218799948692324]","[2.167877435684204, 2.087374973297119, 2.2668020248413083, 2.2226940631866454, 3.669692039489746]",0.0,0.0023547437062911157,0.2,0.18055555555555555,0.0711555897962881,0.1,0.05,0.008995160527116875
46,84,17,0.36116624,"[0.407595999725163, 0.4]",[0.07567128 0.         0.         0.         0.        ],[0.01965484 0.06532663 0.03783784 0.06989247 0.03888889],[0.00047939 0.         0.         0.00537634 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.031583331525325775, 0.030166666954755783, 0.030166666954755783, 0.030166666954755783, 0.030166666954755783]",[0.4754957  0.47538707 0.47535455 0.47532186 0.47529024],1.0,0.0,"[0.45506099909543996, 0.4703909993171692, 0.43147899955511093, 0.4595569983124733, 0.44315900057554247]","[3.8286805152893066, 4.118735027313233, 3.8881829261779783, 3.449176979064941, 6.287437057495118]",0.0,0.0023129483106689905,0.2,0.23108218063466232,0.07061746550528132,0.1,0.0,0.0036798650373343514
47,84,17,0.6228597,"[0.40664099976420404, 0.4]",[0. 0. 0. 0. 0.],[0.0255814  0.05809129 0.02824859 0.01123596 0.06293707],[0.         0.         0.00564972 0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03332222253084183, 0.03332222253084183, 0.03332222253084183, 0.03332222253084183, 0.03332222253084183]",[0.47536924 0.47530806 0.47527698 0.4752457  0.47522062],1.0,0.0,"[0.4726974979043007, 0.4460309982299805, 0.46052400171756747, 0.44129399806261066, 0.48556800186634064]","[9.15302677154541, 9.500836181640626, 9.895715141296387, 9.170283889770507, 10.0]",0.0,0.002724635011597317,0.2,0.25,0.06945677016278584,0.1,0.0,0.012781142556048931
48,84,17,-0.24917066,"[0.40100000002421443, 0.4]",[0.42776456 0.         0.         0.831758   0.        ],[0.02057613 0.05670103 0.01260504 0.08426967 0.02904564],[0.         0.00515464 0.00420168 0.00561798 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.031538888812065125, 0.02975555509328842, 0.02975555509328842, 0.02898888848721981, 0.02898888848721981]",[0.47530833 0.47539234 0.4753506  0.4754897  0.47544742],1.0,0.0,"[0.4547244980931282, 0.4289480000734329, 0.4631719991564751, 0.44692099988460543, 0.48288699984550476]","[9.67531909942627, 10.0, 9.533311080932616, 10.0, 10.0]",0.0,0.002463690088258168,0.2,0.0,0.07064773338299825,0.1,0.0,0.009360497858648032
49,84,17,0.72564983,"[0.42000000104308133, 0.41196500025689603]",[0. 0. 0. 0. 0.],[0.         0.02985075 0.03971119 0.04741379 0.04017857],[0.         0.00373134 0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.02898888848721981, 0.02898888848721981, 0.02898888848721981, 0.02898888848721981, 0.02898888848721981]",[0.47541463 0.47536764 0.4753191  0.4752784  0.47523916],1.0,0.0,"[0.4496680021286011, 0.45705299973487856, 0.43535400032997135, 0.4688659980893135, 0.4334559999406338]","[8.936672782897949, 9.757757759094238, 8.723740005493164, 8.510450172424317, 7.084618759155274]",0.0,0.0021776904582101863,0.2,0.25,0.07243996452187416,0.1,0.012686567164179104,0.018569139572716702
1,85,18,-0.83850175,"[0.42000000104308133, 0.4]",[0.67355233 0.         0.         0.         0.        ],[0.04999929 0.03625938 0.04573985 0.04330709 0.04245283],[0.00064197 0.00255102 0.         0.00393701 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.028494443744421005, 0.0282222218811512, 0.0282222218811512, 0.0282222218811512, 0.0282222218811512]",[0.47532198 0.47538462 0.47530985 0.47524872 0.4752117 ],1.0,0.0,"[0.44486549794673924, 0.4334289990365505, 0.4602530002593994, 0.44460999965667725, 0.4465110018849373]","[9.552540588378907, 10.0, 10.0, 7.2463071823120115, 10.0]",0.0,0.002046988476263661,0.2,0.08161192231777331,0.07280114381489954,0.1,0.0,0.006448313597367201
2,85,18,0.6442802,"[0.42000000104308133, 0.4]",[0.14713855 0.17763975 0.16412625 0.22160317 0.        ],[0.03079713 0.04515235 0.04299048 0.0387646  0.04355896],[0.0005698  0.00274766 0.00127961 0.00124378 0.00080386],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.026435555890202522, 0.02736666612327099, 0.028406666591763496, 0.028049999848008156, 0.027222221717238426]",[0.47534212 0.4753489  0.47537407 0.47539902 0.47534537],1.0,0.0,"[0.44602380096912386, 0.44891419857740406, 0.45404319912195207, 0.45018800199031833, 0.45246800035238266]","[8.755556869506837, 9.65283145904541, 9.466180610656739, 9.583634757995606, 9.177606964111328]",0.0,0.0022419155760039656,0.2,0.07237307001902765,0.07286576578072146,0.1,0.0,0.009747296645537203
3,85,18,0.9748442,"[0.42000000104308133, 0.42000000104308133]",[0.175555   0.20613569 0.16322428 0.17588034 0.18067573],[0.09140973 0.09606215 0.07362809 0.04395165 0.04059872],[0.00140602 0.00085942 0.00080559 0.00103816 0.00165057],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029981287196278572, 0.02982397750020027, 0.02630818635225296, 0.028721604496240616, 0.02805308625102043]",[0.4757395  0.47578543 0.47571018 0.4753667  0.47544116],1.0,0.0,"[0.4441548421978951, 0.44754731357097627, 0.4419165253639221, 0.4442280575633049, 0.45857850164175035]","[6.34902629852295, 4.664513492584229, 4.482962131500244, 8.850691032409667, 9.486236953735352]",0.0,0.002106956852413564,0.2,0.024632239046644994,0.07172896425688823,0.1,0.0,0.0
4,85,18,-0.52186817,"[0.4, 0.42000000104308133]",[0.35452163 0.         0.         0.         0.9500609 ],[0.02702703 0.06733484 0.11469222 0.11447016 0.04878049],[0.         0.00649351 0.00396825 0.00574713 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029794445261359215, 0.028977777808904648, 0.028977777808904648, 0.028977777808904648, 0.03372222185134888]",[0.47543395 0.4754437  0.4754085  0.47538152 0.4756547 ],1.0,0.0,"[0.466617001593113, 0.44590599834918976, 0.44245900213718414, 0.4506689980626106, 0.43939100205898285]","[9.738695907592774, 9.458899307250977, 9.794214057922364, 9.413129234313965, 10.0]",0.0,0.002183412682508096,0.2,0.0,0.06919595986093888,0.1,0.0,0.0
5,85,18,0.81465364,"[0.4, 0.4]",[0.         0.4757739  0.         0.         0.41554558],[0.06716418 0.09583333 0.14932162 0.03601011 0.04474833],[0.         0.01111111 0.         0.00719424 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03372222185134888, 0.03221110999584198, 0.030700000002980232, 0.030700000002980232, 0.03096666745841503]",[0.47562036 0.47572643 0.47583166 0.47578615 0.47581795],1.0,0.0,"[0.4514464989304543, 0.4363424994051457, 0.4446619987487793, 0.4619785010814667, 0.46413949877023697]","[9.837994575500488, 10.0, 10.0, 10.0, 7.93658561706543]",0.0,0.002303389535883837,0.2,0.027170129982477198,0.06919595986093888,0.1,0.0,0.0
6,85,18,0.4898355,"[0.42000000104308133, 0.4]",[0.         0.2847222  0.         0.25236967 0.        ],[0.02892562 0.04752304 0.03554147 0.05230033 0.04039977],[0.         0.         0.         0.00239234 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03123333305120468, 0.03145555406808853, 0.03167777881026268, 0.03440000116825104, 0.03440000116825104]",[0.4758025  0.4757544  0.4757065  0.47567374 0.4756053 ],1.0,0.0,"[0.46272799968719486, 0.42330249994993213, 0.4548590019345284, 0.45079849958419804, 0.44490000009536745]","[3.1328645706176754, 3.017389106750488, 3.2858394622802733, 3.2775499343872068, 3.338955497741699]",0.0,0.0021084012277381263,0.2,0.11572702738283308,0.06875900129637338,0.1,0.026076555023923448,0.009061951602756513
7,85,18,-0.9050291,"[0.42000000104308133, 0.4]",[0.        0.3811189 0.        0.        0.4873372],[0.01851852 0.05995571 0.28285357 0.25       0.25714287],[0.         0.         0.0106383  0.01470588 0.01428571],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03440000116825104, 0.030211111530661583, 0.030211111530661583, 0.030211111530661583, 0.033077776432037354]",[0.47550985 0.4755583  0.47553056 0.47551894 0.47576052],1.0,0.0,"[0.45274800062179565, 0.4603720009326935, 0.48507350087165835, 0.4576605021953583, 0.4834729999303818]","[3.129673385620117, 9.224817276000977, 9.040439224243164, 9.786620330810546, 9.738754272460938]",0.0,0.003018471896840739,0.2,0.03288598160161113,0.06875900129637338,0.1,0.0,0.0
8,85,18,-0.7199253,"[0.42000000104308133, 0.4]",[0.         0.         0.4661017  0.45219886 0.        ],[0.12820514 0.30241936 0.24321267 0.16363636 0.18898809],[0.         0.         0.00980392 0.01       0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.031433332711458206, 0.031433332711458206, 0.02638888917863369, 0.026499999687075615, 0.026499999687075615]",[0.47587052 0.47585812 0.4759755  0.47604677 0.47602946],1.0,0.0,"[0.4676135003566742, 0.4540745005011559, 0.46382800042629246, 0.441533000767231, 0.4380294993519783]","[8.769119834899902, 8.37878704071045, 8.927535247802734, 9.241051864624023, 6.884038734436035]",0.0,0.0023611046117409944,0.2,0.020424863078069844,0.070719744992003,0.1,0.0,0.0
9,85,18,0.72513163,"[0.42000000104308133, 0.4]",[0.         0.         0.16775244 0.         0.16104294],[0.04452055 0.05897683 0.05257103 0.0449991  0.03909292],[0.         0.00337838 0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.02996666729450226, 0.02996666729450226, 0.03350000083446503, 0.037033334374427795, 0.03643888980150223]",[0.4760847  0.47601715 0.4759462  0.47588477 0.4758209 ],1.0,0.0,"[0.44252899885177616, 0.4872020035982132, 0.42772599905729297, 0.4497079983353615, 0.4649345010519028]","[1.109227991104126, 1.089921522140503, 1.0260124921798706, 1.0689160346984863, 1.6497500419616697]",0.0,0.0024233398597868576,0.2,0.16780115305449533,0.06711636678629727,0.1,0.016216216216216217,0.0019679140549571316
10,86,18,0.4967941,"[0.42000000104308133, 0.4]",[0.        0.22      0.1728188 0.        0.       ],[0.02319588 0.04870608 0.0504065  0.04327401 0.05607476],[0.         0.         0.         0.00233645 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03584444522857666, 0.033088888972997665, 0.03303888812661171, 0.032988887280225754, 0.032988887280225754]",[0.4757232  0.4756857  0.47562733 0.475568   0.4755156 ],1.0,0.0,"[0.4392265021800995, 0.4442065015435219, 0.448937001824379, 0.459841500222683, 0.43586800098419193]","[1.8141435623168944, 1.7914270401000976, 1.8462024688720704, 4.779070568084717, 8.242561149597167]",0.0,0.0020328834683557,0.2,0.1517953020134228,0.06784758519523336,0.1,0.026635514018691592,0.005668552436629138
11,86,18,-0.83681303,"[0.4062039997428656, 0.40196299995295703]",[0.         0.3189018  0.         0.47013274 0.        ],[0.03378764 0.15932685 0.250813   0.18721771 0.2788961 ],[0.00130208 0.00512821 0.         0.01219512 0.01785714],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.030833333730697632, 0.029011111706495285, 0.02810000069439411, 0.02997777797281742, 0.02997777797281742]",[0.47551924 0.47556975 0.47560954 0.4757536  0.47574067],1.0,0.0,"[0.4376116648316384, 0.4635893329977989, 0.44665699899196626, 0.45814300030469896, 0.42662100046873097]","[8.648887634277344, 8.575, 8.347081756591797, 9.673101234436036, 8.55673007965088]",0.0,0.0020732035685081056,0.2,0.05274136537365315,0.07113248654051872,0.1,0.0,0.0
12,86,18,-0.043812275,"[0.4058789998292923, 0.4]",[0.        0.        0.4414298 0.        0.       ],[0.04945055 0.06927161 0.06880252 0.08626255 0.08012821],[0.00549451 0.         0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029066666960716248, 0.029066666960716248, 0.028111111372709274, 0.0271555557847023, 0.0271555557847023]",[0.47586054 0.47582358 0.47587106 0.47592416 0.47587353],1.0,0.0,"[0.48673950135707855, 0.4507324993610382, 0.45654599964618686, 0.4420524999499321, 0.44101300090551376]","[8.145027160644531, 8.64641284942627, 8.333602905273438, 7.575493621826172, 1.7032740592956541]",0.0,0.002467509418865818,0.2,0.13964254952627048,0.0723835797637227,0.1,0.0,0.0
13,86,18,0.93992543,"[0.42000000104308133, 0.4]",[0.32915172 0.         0.         0.33692724 0.        ],[0.03321678 0.04065445 0.04255319 0.0406504  0.04347826],[0.00174825 0.         0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.028927776962518692, 0.030700000002980232, 0.030700000002980232, 0.030888888984918594, 0.030888888984918594]",[0.47584423 0.47580877 0.47574824 0.47572988 0.47568306],1.0,0.0,"[0.4451940014958382, 0.4302635006606579, 0.452479998767376, 0.44746100008487705, 0.4382940009236336]","[1.4483230113983154, 1.3995505094528198, 1.3718560218811033, 1.392372989654541, 1.774852991104126]",0.0,0.001905138770102943,0.2,0.08348026097569616,0.07109402214842828,0.1,0.03251748251748252,0.009889380836666762
14,86,18,-0.1236738,"[0.42000000104308133, 0.4]",[0.        0.        0.        0.8634921 0.       ],[0.02662722 0.10208795 0.08320106 0.05426357 0.10833333],[0.        0.        0.0037037 0.        0.       ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029455555602908134, 0.029455555602908134, 0.029455555602908134, 0.02508888952434063, 0.02508888952434063]",[0.47553506 0.47548872 0.47544518 0.4755663  0.47554597],1.0,0.0,"[0.4514705002307892, 0.45651750117540363, 0.4625685021281243, 0.4550090000033379, 0.4388029992580414]","[6.398369789123535, 6.220995521545411, 5.4466447830200195, 5.369469833374024, 9.85644817352295]",0.0,0.0023548101974290216,0.2,0.03412698412698412,0.0721033653961231,0.1,0.01296296296296296,0.0
15,86,18,0.37568808,"[0.42000000104308133, 0.4]",[0.         0.44578686 0.         0.36658508 0.        ],[0.02941176 0.05698052 0.04517313 0.05730389 0.04845214],[0.00840336 0.         0.00280899 0.         0.00502513],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.02508888952434063, 0.025822222232818604, 0.026555554941296577, 0.030222222208976746, 0.030222222208976746]",[0.47549254 0.47557217 0.47564343 0.47568136 0.47561532],1.0,0.0,"[0.44631600081920625, 0.4408199980854988, 0.4634449988603592, 0.43795150071382527, 0.45452200025320055]","[10.0, 10.0, 10.0, 10.0, 8.690890884399414]",0.0,0.002165779827142852,0.2,0.04690701693717306,0.07155902798973128,0.1,0.0,0.0025357125923125227
16,86,18,0.4993173,"[0.42000000104308133, 0.4]",[0.4380104 0.        0.3633388 0.        0.       ],[0.02994012 0.06020316 0.06164744 0.05496829 0.0591061 ],[0.00299401 0.         0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.0314277783036232, 0.03263333439826965, 0.03216111287474632, 0.031688887625932693, 0.031688887625932693]",[0.47562942 0.47567922 0.4756582  0.4756394  0.4755737 ],1.0,0.0,"[0.4286965005099774, 0.4791249960660935, 0.42094800099730495, 0.4587170019745827, 0.4557889997959137]","[6.217688751220703, 5.2531629562377935, 5.253078269958496, 5.026352500915528, 6.889318466186523]",0.0,0.002167740573398208,0.2,0.04966270441558315,0.06991124240960865,0.1,0.02005988023952096,0.0
17,86,18,-0.08433443,"[0.42000000104308133, 0.4]",[0.42534563 0.         0.         0.44761172 0.        ],[0.04320988 0.07125571 0.06679938 0.09416018 0.07402597],[0.         0.00364964 0.00364964 0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029177777469158173, 0.02666666731238365, 0.02666666731238365, 0.02932777814567089, 0.03198888897895813]",[0.475569   0.47560236 0.47555274 0.47561738 0.47568175],1.0,0.0,"[0.447979998588562, 0.44341499954462055, 0.4498325020074845, 0.42765500098466874, 0.4469234988093376]","[7.4899169921875, 8.306574249267578, 7.593205070495606, 9.5683443069458, 8.04018096923828]",0.0,0.0019239089982766202,0.2,0.03176066688915241,0.07034269810728637,0.1,0.0,0.0
18,86,18,0.99696946,"[0.41748700030148034, 0.42000000104308133]",[0.         0.34243965 0.         0.         0.3887468 ],[0.02195122 0.04716302 0.04368638 0.02986093 0.03744977],[0.         0.         0.00175439 0.00201613 0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.026866666972637177, 0.02988888882100582, 0.032911110669374466, 0.032911110669374466, 0.03262777626514435]",[0.47573423 0.47570834 0.4756725  0.4755853  0.4755852 ],1.0,0.0,"[0.45028350204229356, 0.4370489999651909, 0.4461415007710457, 0.4615654990077019, 0.43487949967384343]","[8.265626144409179, 8.872847366333009, 7.855638694763184, 7.754915237426758, 5.2365003585815435]",0.0,0.0020492120062169834,0.2,0.06720338817809873,0.06972716656068605,0.1,0.012294850028296545,0.013977735969681326
19,86,18,-0.91042006,"[0.4, 0.4]",[0.46282974 0.         0.45609757 0.         0.94787645],[0.17741935 0.25555557 0.2777778  0.25757575 0.25925925],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03246111050248146, 0.03257777914404869, 0.032616667449474335, 0.03265555575489998, 0.0348111093044281]",[0.47562015 0.4756448  0.47566786 0.4756912  0.47577497],1.0,0.0,"[0.42805899977684025, 0.44004649817943575, 0.44757549911737443, 0.4417005002498627, 0.41286100000143056]","[5.2590532302856445, 5.50948657989502, 5.623347854614258, 6.513603782653809, 6.952175140380859]",0.0,0.0015189418664184526,0.2,0.0,0.06849691373143825,0.1,0.05,0.0
20,87,18,-0.24548286,"[0.42000000104308133, 0.4]",[0.         0.4814153  0.         0.44379845 0.        ],[0.09549974 0.10016026 0.08269764 0.09466794 0.16118138],[0.00854701 0.00347222 0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.0348111093044281, 0.03014444373548031, 0.03014444373548031, 0.03272777795791626, 0.03531111031770706]",[0.4757545  0.47597018 0.47593132 0.4759788  0.4760337 ],1.0,0.0,"[0.44074533432722096, 0.46984349787235263, 0.440030999481678, 0.4309504993259907, 0.47596400380134585]","[10.0, 9.229092216491699, 9.983287620544434, 2.259069538116455, 1.0704280138015747]",0.0,0.002294214659994755,0.2,0.01869656343678483,0.0681810678299154,0.1,0.0,0.0
21,87,18,0.41654897,"[0.42000000104308133, 0.4]",[0.         0.16304348 0.2012384  0.         0.27478448],[0.06287263 0.06334252 0.05071963 0.0493713  0.06028708],[0.00222222 0.         0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03531111031770706, 0.03488888964056969, 0.034638889133930206, 0.034388888627290726, 0.03310000151395798]",[0.4759631  0.4759121  0.47584665 0.4757933  0.47577733],1.0,0.0,"[0.44673433154821396, 0.4272016674280167, 0.44266049861907963, 0.44088850170373917, 0.46187050193548207]","[1.0425636529922486, 0.9253470063209533, 2.860183048248291, 4.3397496223449705, 4.226399898529053]",0.0,0.0019554293313739615,0.2,0.09023341222190762,0.0681810678299154,0.1,0.02777777777777778,0.0
22,87,18,-0.8306701,"[0.42000000104308133, 0.4]",[0.        0.        0.4413965 0.        0.       ],[0.1375     0.24872968 0.20824468 0.2452381  0.25581396],[0.        0.        0.0106383 0.        0.       ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.030899999663233757, 0.030899999663233757, 0.026888888329267502, 0.026888888329267502, 0.026888888329267502]",[0.4757523  0.47573742 0.47578824 0.47577465 0.4757639 ],1.0,0.0,"[0.47108950018882756, 0.435138500481844, 0.4432934999465943, 0.43974149972200394, 0.46287599951028824]","[4.338146591186524, 3.917266368865967, 4.748122882843018, 5.783057594299317, 7.478054046630859]",0.0,0.002246366245586599,0.2,0.13965087281795513,0.07108633541039809,0.1,0.0,0.0
23,87,18,-0.4237908,"[0.40100000002421443, 0.4]",[0.4824297  0.         0.44649023 0.         0.        ],[0.12857144 0.1247011  0.11898083 0.13809524 0.11465643],[0.         0.         0.         0.         0.00549451],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.027033332735300064, 0.027177777141332626, 0.026722222566604614, 0.026266666129231453, 0.026266666129231453]",[0.47583455 0.47589648 0.47593805 0.47597924 0.47595003],1.0,0.0,"[0.47193199992179874, 0.4428795009851456, 0.4707394987344742, 0.43621249943971635, 0.41706699989736085]","[8.158155250549315, 7.7185052871704105, 8.240398216247558, 7.218975257873535, 1.6933055400848387]",0.0,0.002128300888252839,0.2,0.01777001562059516,0.07378719566488333,0.1,0.0,0.0
24,87,18,-0.647002,"[0.42000000104308133, 0.4]",[0.         0.         0.35950413 0.         0.36166668],[0.07333333 0.20142858 0.14370485 0.1741027  0.14316088],[0.         0.         0.         0.         0.00980392],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029222222045063972, 0.029222222045063972, 0.03058333322405815, 0.03194444626569748, 0.03053888864815235]",[0.47598052 0.47595876 0.47595254 0.4759473  0.47594613],1.0,0.0,"[0.4706284999847412, 0.45278949886560443, 0.4274954989552498, 0.4353970006108284, 0.43839000165462494]","[1.443710970878601, 1.3786739826202392, 1.591906523704529, 2.4303800106048583, 2.9291720390319824]",0.0,0.002002886598785307,0.2,0.06970730027548205,0.07037268527561472,0.1,0.0,0.0
25,87,18,0.73551154,"[0.42000000104308133, 0.4]",[0.         0.         0.31075418 0.         0.33604887],[0.03301887 0.06792686 0.03872838 0.04255557 0.05710278],[0.         0.00260417 0.         0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.029133332893252373, 0.029133332893252373, 0.028655555099248886, 0.028655555099248886, 0.028822222724556923]",[0.47593254 0.47587946 0.47588602 0.47581512 0.4757717 ],1.0,0.0,"[0.4478524997830391, 0.4579530015587807, 0.4739370003342629, 0.452232001721859, 0.454592502117157]","[3.553149127960205, 3.6312044143676756, 3.488940620422363, 3.5804289817810058, 3.012672138214111]",0.0,0.0025515332210485353,0.2,0.08829923255469968,0.07233534143833809,0.1,0.02395833333333333,0.0021335047306704938
26,87,18,0.3616103,"[0.42000000104308133, 0.4]",[0.         0.25826973 0.         0.2560096  0.        ],[0.02763819 0.05851726 0.05353105 0.04714346 0.05593837],[0.         0.         0.00276243 0.         0.        ],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.02898888848721981, 0.029133332893252373, 0.029133332893252373, 0.03095555491745472, 0.03095555491745472]",[0.47566548 0.4756389  0.4755759  0.47555238 0.47548988],1.0,0.0,"[0.43498799949884415, 0.4379734992980957, 0.4357349991798401, 0.43572349920868875, 0.4499099999666214]","[2.4384439468383787, 2.323857545852661, 2.4823989868164062, 3.8898895263671873, 8.508579635620118]",0.0,0.0017331126296261134,0.2,0.12143016612840085,0.07104793233252205,0.1,0.02237569060773481,0.0014463339539147581
27,87,18,0.90184045,"[0.42000000104308133, 0.4]",[0.         0.8408657  0.         0.         0.49025974],[0.01476793 0.024      0.03947368 0.04477612 0.03105096],[0.0021097  0.         0.         0.         0.00159236],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.03095555491745472, 0.027566665783524513, 0.027566665783524513, 0.027566665783524513, 0.02468888834118843]",[0.47539374 0.47557575 0.47553763 0.47549284 0.47550562],1.0,0.0,"[0.45131900012493137, 0.44847600162029266, 0.46277900189161303, 0.4516590014100075, 0.4495999991893769]","[9.869239807128906, 10.0, 10.0, 9.34268913269043, 8.285347747802733]",0.0,0.0023500626857359827,0.2,0.0,0.07104793233252205,0.1,0.012979386707517006,0.019186261696604884
28,87,18,0.86003244,"[0.42000000104308133, 0.4]",[0.        0.        0.3299401 0.        0.       ],[0.01709402 0.03448721 0.04682641 0.04089506 0.04968944],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.031833332031965256, 0.031833332031965256, 0.026688888669013977, 0.026688888669013977, 0.026688888669013977]",[0.47551295 0.4754311  0.47545388 0.475367   0.47532016],1.0,0.0,"[0.45264749825000766, 0.4356529995799065, 0.4426414996385575, 0.4500309988856316, 0.43276000022888184]","[7.119175910949707, 8.02817497253418, 7.157404899597168, 9.049850845336914, 10.0]",0.0,0.001905498468344181,0.2,0.16751497005988025,0.07044778632093134,0.1,0.05,0.012201571799640333
29,87,18,0.6248244,"[0.42000000104308133, 0.4]",[0.26929012 0.         0.42545182 0.         0.42612493],[0.02679221 0.04210112 0.05009921 0.04931562 0.04589552],[0.00100402 0.00483092 0.         0.00241546 0.00149254],"[0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0]","[0.028059259057044983, 0.028744444251060486, 0.023677777498960495, 0.023677777498960495, 0.025033332407474518]",[0.47535634 0.4753424  0.47547066 0.47539926 0.4754327 ],1.0,0.0,"[0.4437546655535698, 0.447469998896122, 0.4523029997944832, 0.46363849788904193, 0.44832849800586705]","[10.0, 8.76726245880127, 9.807827949523926, 10.0, 9.957164764404297]",0.0,0.0022761269902988276,0.2,0.0,0.07261792962944953,0.1,0.0,0.007159264341408178
