step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
35,137,14,-0.35300863,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0507049560546875, 0.0507049560546875, 0.050079345703125, 0.050079345703125, 0.050079345703125]","[0.0522613525390625, 0.0522613525390625, 0.0516357421875, 0.0516357421875, 0.0516357421875]","[0.022211110219359398, 0.022211110219359398, 0.022344443947076797, 0.022344443947076797, 0.022344443947076797]",[0.0079432  0.00794149 0.00794063 0.00793986 0.00793931],0.026762249,0.015450767,"[6.433040237426758, 8.241095733642577, 4.142426872253418, 4.847649002075196, 4.000557899475098]","[5.990398788452149, 8.348219299316407, 3.9893006324768066, 4.801066970825196, 4.1273658752441404]",0.7899190687294142,0.0977499640861129,0.19090340253218865,0.25,0.07777888891666807,0.07348681319444446,0.05,0.05
36,137,14,-0.2917394,"[3.7888038635253904, 4.834340953826905]",[0. 0. 0. 0. 0.],[0.0047619 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0661773681640625, 0.0443878173828125, 0.0461273193359375, 0.0461273193359375, 0.0461273193359375]","[0.0677337646484375, 0.0459442138671875, 0.0476837158203125, 0.0476837158203125, 0.0476837158203125]","[0.026777777820825577, 0.028744444251060486, 0.026266666129231453, 0.026266666129231453, 0.026266666129231453]",[0.00793315 0.00793208 0.00793123 0.00793036 0.00792977],0.027296487,0.01575622,"[3.8409949302673336, 4.845333862304687, 3.9038710594177246, 4.189339637756348, 3.413102912902832]","[3.8704099655151367, 4.7449311256408695, 3.874787902832031, 4.330860996246338, 3.3343140602111814]",0.7698441589029108,0.07523005121278113,0.1885154923463944,0.25,0.07261792962944953,0.08443306666666667,0.05,0.04904761904761905
37,137,14,0.8774941,"[4.90555009841919, 5.986700057983398]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02392069436609745, 0.014628092758357525, 0.01824951171875, 0.01824951171875, 0.0216064453125]","[0.02547709085047245, 0.01618448831140995, 0.019805908203125, 0.019805908203125, 0.023162841796875]","[0.02553333342075348, 0.023951852694153786, 0.021522222086787224, 0.021522222086787224, 0.01942777819931507]",[0.00792812 0.00792601 0.00792336 0.00792143 0.00791874],0.027118603,0.015640592,"[3.9597908973693845, 6.935026741027833, 9.060360527038574, 9.52901382446289, 10.0]","[3.9858070373535153, 6.848148345947266, 9.26182975769043, 9.396059226989745, 10.0]",0.812523369607698,0.12764065687437323,0.2,0.25,0.07507344120554678,0.05980927152777778,0.05,0.05
38,137,14,0.37712753,"[6.053415107727051, 6.611569213867187]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02193196676671505, 0.020416259765625, 0.0325927734375, 0.0243377685546875, 0.0243377685546875]","[0.02348836325109005, 0.02197265625, 0.034149169921875, 0.0258941650390625, 0.0258941650390625]","[0.0192592591047287, 0.020222222432494164, 0.025744443759322166, 0.023000000044703484, 0.023000000044703484]",[0.00791511 0.00791221 0.00790981 0.00790821 0.00790668],0.02708003,0.015445514,"[10.0, 9.125814437866211, 9.098088264465332, 7.07078914642334, 6.66942253112793]","[10.0, 9.094106292724609, 8.950862312316895, 6.683305358886719, 6.723280143737793]",0.853134097453649,0.133221763969405,0.19500770711720214,0.25,0.07490462636704172,0.1,0.05,0.05
39,137,14,0.9037355,"[6.697608184814453, 8.081147956848143]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01748148538172245, 0.0140533447265625, 0.0140533447265625, 0.0164031982421875, 0.0164031982421875]","[0.01903788186609745, 0.0156097412109375, 0.0156097412109375, 0.0179595947265625, 0.0179595947265625]","[0.027903703972697258, 0.030355555936694145, 0.030355555936694145, 0.020666666328907013, 0.020666666328907013]",[0.00790396 0.00790129 0.00789894 0.00789682 0.00789486],0.0268465,0.015336833,"[8.76854076385498, 9.33470516204834, 10.0, 10.0, 9.968275260925292]","[8.353889274597167, 8.95160789489746, 10.0, 10.0, 10.0]",0.8548829752101195,0.14614131989994072,0.2,0.25,0.0714654205879564,0.08727623472222222,0.05,0.05
40,138,14,-0.46509516,"[8.147968864440918, 10.0]",[0.03987241 0.         0.         0.         0.        ],[0.0041876 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.01567586325109005, 0.012420654296875, 0.014373779296875, 0.0165252685546875, 0.0165252685546875]","[0.01723225973546505, 0.01397705078125, 0.01593017578125, 0.0180816650390625, 0.0180816650390625]","[0.022566666826605797, 0.026596296578645706, 0.029277777299284935, 0.02692222222685814, 0.02692222222685814]",[0.00789455 0.00790182 0.00790093 0.00790018 0.00789943],0.02658081,0.015231753,"[9.727916717529297, 4.243172931671142, 3.4512483596801755, 3.6589488983154297, 3.6360910415649412]","[9.932784271240234, 4.04810266494751, 3.4588655471801757, 3.582882881164551, 3.7138731002807615]",0.752037180213406,0.08926615527433937,0.2,0.24003189792663476,0.07223111253378862,0.05134553541666667,0.05,0.04916247906197655
41,138,14,0.6260755,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00330033 0.         0.         0.0030303  0.        ],[0. 0. 0. 0. 0.],"[0.02225240133702755, 0.025115966796875, 0.032073974609375, 0.03228759765625, 0.03228759765625]","[0.02380879782140255, 0.02667236328125, 0.03363037109375, 0.033843994140625, 0.033843994140625]","[0.02172222174704075, 0.019122222438454628, 0.014433333650231361, 0.021977778524160385, 0.021977778524160385]",[0.00789752 0.00789641 0.00789444 0.0078913  0.00788901],0.02668335,0.015042058,"[3.3887410163879395, 3.926870250701904, 7.330353164672852, 8.922688674926757, 9.033292388916015]","[3.434730243682861, 3.8795289039611816, 7.2322996139526365, 8.501665115356445, 9.022595596313476]",0.805848455911624,0.1109669892879081,0.18446238136555315,0.25,0.078111393120824,0.08357381875,0.05,0.048733873387338734
42,138,14,0.7797127,"[10.0, 10.0]",[0.         0.         0.         0.05191257 0.        ],[0.         0.00223214 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02887980081140995, 0.0271759033203125, 0.0271759033203125, 0.0166015625, 0.0139617919921875]","[0.03043619729578495, 0.0287322998046875, 0.0287322998046875, 0.018157958984375, 0.0155181884765625]","[0.024125926196575165, 0.025200000032782555, 0.025200000032782555, 0.02527777850627899, 0.023511111736297607]",[0.00788568 0.0078832  0.00788153 0.00789006 0.00788812],0.02664293,0.014906285,"[9.224008178710937, 9.477400970458984, 8.945813751220703, 8.985910987854004, 8.663528633117675]","[9.015744590759278, 9.472306632995606, 9.253161430358887, 9.099989128112792, 8.728527069091797]",0.8258163812155541,0.14040894126491527,0.2,0.23702185792349728,0.0752793383763478,0.07355267222222224,0.05,0.04955357142857143
43,138,14,0.61810446,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011322021484375, 0.015228271484375, 0.019134521484375, 0.0405731201171875, 0.0405731201171875]","[0.01287841796875, 0.01678466796875, 0.02069091796875, 0.0421295166015625, 0.0421295166015625]","[0.021744444966316223, 0.020888889208436012, 0.0200333334505558, 0.020633332431316376, 0.020633332431316376]",[0.00788478 0.00788265 0.00788022 0.00787802 0.00787613],0.026621168,0.014864902,"[9.677273178100586, 8.71779136657715, 9.7489990234375, 8.790876770019532, 9.110212707519532]","[9.61327953338623, 8.970523262023926, 9.527885437011719, 8.705066680908203, 9.020393753051758]",0.8675445995046877,0.14197689543849173,0.19724206167554098,0.25,0.07832564239065487,0.1,0.05,0.05
44,138,14,0.50087893,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0380503349006176, 0.0367889404296875, 0.04132843017578125, 0.045867919921875, 0.0479736328125]","[0.0396067313849926, 0.0383453369140625, 0.04288482666015625, 0.04742431640625, 0.049530029296875]","[0.019603703171014786, 0.01908888854086399, 0.020305555313825607, 0.021522222086787224, 0.02449999935925007]",[0.00787298 0.00786999 0.00786773 0.00786565 0.00786392],0.026997292,0.014909723,"[8.447285652160645, 8.50388011932373, 9.759428024291992, 9.442568016052245, 8.47341022491455]","[8.030393409729003, 8.367548370361328, 9.359110260009766, 9.614719200134278, 9.032772254943847]",0.8399918729610439,0.1389911801786,0.17508388194002847,0.25,0.07591681084241542,0.1,0.05,0.05
45,139,14,-0.062215567,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0410614013671875, 0.0272369384765625, 0.02561187744140625, 0.02398681640625, 0.02398681640625]","[0.0426177978515625, 0.0287933349609375, 0.02716827392578125, 0.025543212890625, 0.025543212890625]","[0.02375185117125511, 0.022255554795265198, 0.019611110910773277, 0.016966667026281357, 0.016966667026281357]",[0.0078606  0.00785874 0.00785753 0.00785613 0.00785505],0.027082643,0.014819713,"[9.742062187194824, 7.182104110717773, 5.951846504211426, 6.527249717712403, 5.318050956726075]","[9.600454139709473, 7.150976753234864, 5.703351783752441, 6.22513599395752, 5.456513023376465]",0.8222122286415234,0.11630184324925803,0.2,0.25,0.07654634198948757,0.07936404340277779,0.05,0.05
46,139,14,0.35654557,"[5.273821830749512, 5.646507835388184]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0147705078125, 0.019775390625, 0.0133209228515625, 0.01610819436609745, 0.0240325927734375]","[0.016326904296875, 0.021331787109375, 0.0148773193359375, 0.01766459085047245, 0.0255889892578125]","[0.021562963724136353, 0.021199999377131462, 0.020977778360247612, 0.020103704184293747, 0.02334814891219139]",[0.00785241 0.00785057 0.00784861 0.0078465  0.00784395],0.026863324,0.014692099,"[5.189406776428223, 5.537896537780762, 6.407456970214844, 7.249270057678223, 7.95741901397705]","[5.5080921173095705, 5.376437568664551, 6.557673835754395, 7.167530059814453, 8.068944549560547]",0.8371911445757595,0.1102979817874144,0.2,0.25,0.07689316278834497,0.1,0.05,0.05
47,139,14,0.7827246,"[5.692320823669434, 7.279096794128418]",[0. 0. 0. 0. 0.],[0.         0.00268817 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02423095703125, 0.02423095703125, 0.02423095703125, 0.02423095703125, 0.02423095703125]","[0.025787353515625, 0.025787353515625, 0.025787353515625, 0.025787353515625, 0.025787353515625]","[0.027477778494358063, 0.027477778494358063, 0.027477778494358063, 0.027477778494358063, 0.027477778494358063]",[0.00788355 0.00788191 0.00788146 0.00788024 0.00787924],0.026853489,0.014625154,"[7.1060380935668945, 9.023568916320801, 8.642516136169434, 8.886228942871094, 10.0]","[8.537811279296875, 8.983705139160156, 9.951408958435058, 8.415851020812989, 10.0]",0.8302670873856524,0.13691867889997641,0.1939036321087918,0.25,0.07355929064659741,0.07642312013888888,0.05,0.049462365591397855
48,139,14,0.047963023,"[7.363614273071289, 8.972690773010253]",[0.         0.0331384  0.         0.04832714 0.        ],[0.         0.         0.         0.00205761 0.        ],[0.         0.         0.         0.00331126 0.        ],"[0.0584259033203125, 0.019927978515625, 0.019927978515625, 0.01876068115234375, 0.0175933837890625]","[0.0599822998046875, 0.021484375, 0.021484375, 0.02031707763671875, 0.0191497802734375]","[0.026444444432854652, 0.023944444954395294, 0.023944444954395294, 0.02343333326280117, 0.022922221571207047]",[0.00791507 0.007922   0.00792027 0.00792595 0.00793182],0.026932308,0.014690652,"[10.0, 8.065136528015136, 6.6283571243286135, 6.184052276611328, 5.017072486877441]","[10.0, 7.750994491577148, 7.0357358932495115, 6.034545516967774, 5.02755298614502]",0.7699916859017144,0.11917566550820437,0.1965281355146432,0.22963361522351936,0.07435282125110487,0.08382555381944444,0.016887417218543043,0.04958847736625515
49,139,14,0.77690756,"[9.065703201293946, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0168914794921875, 0.01654052734375, 0.01654052734375, 0.02288818359375, 0.0239105224609375]","[0.0184478759765625, 0.018096923828125, 0.018096923828125, 0.024444580078125, 0.0254669189453125]","[0.0252703707665205, 0.026444444432854652, 0.026444444432854652, 0.024211110547184944, 0.025505555793642998]",[0.00792976 0.00792732 0.00792462 0.00792279 0.00792086],0.026796518,0.014572482,"[6.307361793518067, 7.455734062194824, 9.753130340576172, 9.707767677307128, 10.0]","[6.397555541992188, 7.5506141662597654, 9.874046325683594, 9.764973258972168, 10.0]",0.8450628252795377,0.13597953840343277,0.2,0.25,0.07435282125110487,0.084730465625,0.05,0.05
1,140,15,0.5628488,"[10.0, 9.162808036804199]",[0.01091054 0.         0.10185185 0.         0.        ],[0.00140721 0.00498702 0.00121212 0.         0.        ],[6.9006974e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.014780680648982525, 0.0221710205078125, 0.0571034736931324, 0.0745697021484375, 0.0701650008559227]","[0.0584208182990551, 0.0658111572265625, 0.1007436141371727, 0.1182098388671875, 0.1138051375746727]","[0.023825926706194878, 0.024222223088145256, 0.026311110705137253, 0.027355555444955826, 0.027140740305185318]",[0.00791048 0.00790909 0.00795102 0.00797026 0.00796725],0.09139811,0.027493814,"[9.222415161132812, 8.12511386871338, 9.66752223968506, 8.192545318603516, 9.2466646194458]","[9.273134803771972, 8.898430061340331, 9.500555229187011, 8.37017593383789, 8.691024780273438]",0.832495459252993,0.13862443199449917,0.2,0.22180940128239532,0.07365190287284067,0.1,0.04993099302712515,0.04847873007613274
2,140,15,0.5986924,"[9.269911003112792, 9.01196575164795]",[0. 0. 0. 0. 0.],[0.         0.00092593 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0699005126953125, 0.0049285888671875, 0.0049285888671875, 0.00246429443359375, 0.0]","[0.111602783203125, 0.046630859375, 0.046630859375, 0.04416656494140625, 0.0417022705078125]","[0.027033332735300064, 0.0284000001847744, 0.0284000001847744, 0.02312222309410572, 0.017844444140791893]",[0.00796365 0.00796077 0.00795839 0.00795635 0.00795404],0.078173034,0.031783197,"[9.240543746948243, 9.225301361083984, 9.172701454162597, 9.278001403808593, 10.0]","[9.219502067565918, 9.268430709838867, 8.93915615081787, 9.269387435913085, 10.0]",0.8664673955669766,0.14378190068466276,0.2,0.25,0.07287068006749893,0.1,0.05,0.04981481481481482
3,140,15,0.57305145,"[8.040312004089355, 9.6825740814209]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0036417644005268812, 0.0, 0.004364013671875, 0.00872802734375, 0.00872802734375]","[0.0428873710334301, 0.03924560546875, 0.043609619140625, 0.0479736328125, 0.0479736328125]","[0.02033333294093609, 0.025022221729159355, 0.022866666316986084, 0.020711110904812813, 0.020711110904812813]",[0.0079507  0.00794834 0.00794633 0.0079445  0.00794257],0.0683405,0.030976232,"[9.53263988494873, 9.054284286499023, 9.305070114135741, 9.233732223510742, 9.74995174407959]","[9.137229919433594, 9.192938041687011, 9.29724292755127, 9.278951263427734, 8.913019561767578]",0.8691846916174429,0.14369772669857653,0.2,0.25,0.07548696491886636,0.1,0.05,0.05
4,140,15,0.7752342,"[9.81612777709961, 8.117518997192382]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0095367431640625, 0.0095367431640625, 0.0095367431640625]","[0.010345458984375, 0.010345458984375, 0.0198822021484375, 0.0198822021484375, 0.0198822021484375]","[0.024122221395373344, 0.024122221395373344, 0.0210555549710989, 0.0210555549710989, 0.0210555549710989]",[0.0079395  0.00793679 0.0079345  0.00793253 0.00793045],0.056488972,0.035134118,"[9.123019218444824, 9.46123390197754, 10.0, 9.36315860748291, 9.92763786315918]","[9.176999282836913, 8.92531623840332, 10.0, 9.135627746582031, 9.680755043029786]",0.871975180155508,0.14574257144880917,0.2,0.25,0.07623260870669882,0.1,0.05,0.05
5,141,15,0.87503886,"[8.211139106750489, 9.444619941711426]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0058135986328125, 0.0048878989182412624, 0.0030364990234375, 0.0030364990234375, 0.0030364990234375]","[0.0161590576171875, 0.015233357436954975, 0.0133819580078125, 0.0133819580078125, 0.0133819580078125]","[0.01868888922035694, 0.02235185168683529, 0.029677778482437134, 0.029677778482437134, 0.029677778482437134]",[0.00792724 0.00792371 0.00792111 0.00791945 0.00791711],0.048236534,0.035637442,"[9.208494567871094, 9.646878242492676, 9.949002838134765, 10.0, 10.0]","[9.357064056396485, 9.414488220214844, 10.0, 10.0, 10.0]",0.8695638996345044,0.14761940018450548,0.2,0.25,0.07194449944999892,0.1,0.05,0.05
6,141,15,0.65408754,"[9.584477043151855, 10.0]",[0.         0.06134259 0.         0.         0.        ],[0.00254237 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.020233154296875, 0.0088348388671875, 0.0044657387770712376, 0.003326416015625, 0.00567626953125]","[0.03057861328125, 0.0191802978515625, 0.014811198227107525, 0.013671875, 0.016021728515625]","[0.02458888851106167, 0.02428888902068138, 0.02517407387495041, 0.02714444510638714, 0.027403702959418297]",[0.00791083 0.00792881 0.00793233 0.00792922 0.00792608],0.041986905,0.033832572,"[9.421209907531738, 9.047507667541504, 10.0, 9.658036804199218, 9.69956111907959]","[9.54996223449707, 8.933497619628906, 10.0, 9.869325065612793, 9.603072547912598]",0.8534147561117812,0.145643498373881,0.2,0.23466435185185186,0.07361538046231957,0.1,0.05,0.04949152542372882
7,141,15,-0.1299414,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015340168960392475, 0.032318115234375, 0.032318115234375, 0.009552001953125, 0.0099945068359375]","[0.02568562887609005, 0.04266357421875, 0.04266357421875, 0.0198974609375, 0.0203399658203125]","[0.028203703463077545, 0.029544444754719734, 0.029544444754719734, 0.027833333238959312, 0.026116667315363884]",[0.00792207 0.00792011 0.00791888 0.0079178  0.00791673],0.040484995,0.03219084,"[9.486516189575195, 7.505324172973633, 5.241112899780274, 5.244876289367676, 5.097026920318604]","[9.67187557220459, 7.6901857376098635, 5.150740623474121, 5.135385513305664, 4.893494033813477]",0.7948835770911182,0.11089755880045822,0.19372017963995203,0.25,0.07203971069931897,0.0682261279513889,0.05,0.05
8,141,15,0.75551915,"[10.0, 10.0]",[0.         0.         0.06956521 0.         0.        ],[0.         0.00064062 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01043701171875, 0.01708984375, 0.0159759521484375, 0.0159759521484375, 0.0159759521484375]","[0.020782470703125, 0.027435302734375, 0.0263214111328125, 0.0263214111328125, 0.0263214111328125]","[0.024399999529123306, 0.023988889530301094, 0.022455556318163872, 0.022455556318163872, 0.022455556318163872]",[0.00791593 0.00790916 0.00792081 0.0079198  0.00791838],0.039684538,0.031509258,"[4.714004039764404, 5.800604248046875, 6.063146018981934, 9.33525791168213, 10.0]","[4.521082973480225, 5.74217586517334, 6.19755916595459, 8.689780235290527, 10.0]",0.8277008562600456,0.11922028360594981,0.2,0.2326086956521739,0.07600000000000001,0.1,0.05,0.04987187700192185
9,141,15,0.713405,"[10.0, 10.0]",[0.         0.         0.03703704 0.         0.        ],[0.00151515 0.         0.00363636 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0139007568359375, 0.0139007568359375, 0.009490966796875, 0.0050811767578125, 0.0050811767578125]","[0.0242462158203125, 0.0242462158203125, 0.01983642578125, 0.0154266357421875, 0.0154266357421875]","[0.02535555511713028, 0.02535555511713028, 0.025244444608688354, 0.02513333410024643, 0.02513333410024643]",[0.00791558 0.00791274 0.00791602 0.00791976 0.0079178 ],0.037520785,0.030319165,"[9.310029411315918, 9.477582931518555, 9.758725357055663, 9.851487731933593, 8.626225471496582]","[9.592601776123047, 9.716641426086426, 9.8310302734375, 9.64411678314209, 8.451429557800292]",0.8357820173255681,0.14400308459238506,0.2,0.24074074074074076,0.07521649293941186,0.07685200208333334,0.05,0.04896969696969697
10,142,15,0.5200174,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00238095],[0. 0. 0. 0. 0.],"[0.0146026611328125, 0.011835734359920025, 0.0138397216796875, 0.0213775634765625, 0.0213775634765625]","[0.0249481201171875, 0.02218119241297245, 0.0241851806640625, 0.0317230224609375, 0.0317230224609375]","[0.026455555111169815, 0.025699999183416367, 0.02477777749300003, 0.025366665795445442, 0.025366665795445442]",[0.00791776 0.00791487 0.00791232 0.00791052 0.00790901],0.03638859,0.028982645,"[9.881113624572754, 9.491695213317872, 9.551922035217284, 9.658160972595216, 7.203329467773438]","[9.343843269348145, 9.340605735778809, 9.060589408874511, 9.823790168762207, 7.835334587097168]",0.8629068590382009,0.14143633163519967,0.19760255975238347,0.25,0.0743441581268082,0.1,0.05,0.049523809523809526
11,142,15,-0.07039672,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0042724609375, 0.0042724609375, 0.013397216796875, 0.013397216796875, 0.012807209976017475]","[0.014617919921875, 0.014617919921875, 0.02374267578125, 0.02374267578125, 0.02315266989171505]","[0.032733332365751266, 0.032733332365751266, 0.02548888884484768, 0.02548888884484768, 0.026548149064183235]",[0.00790676 0.00790398 0.00790154 0.00789982 0.00789809],0.03453741,0.027827727,"[9.098201560974122, 9.205590629577637, 7.4810895919799805, 5.5626781463623045, 5.6128684997558596]","[9.36638126373291, 9.122839546203613, 7.657150077819824, 5.426038551330566, 5.270139122009278]",0.823197093464101,0.12173931690238617,0.2,0.25,0.06984484565893696,0.08161293090277778,0.05,0.05
12,142,15,0.7416575,"[10.0, 8.85035285949707]",[0.         0.         0.         0.         0.04525862],[0.         0.         0.00155763 0.00222222 0.        ],[0. 0. 0. 0. 0.],"[0.01251220703125, 0.01004791259765625, 0.0075836181640625, 0.0019378662109375, 0.014678955078125]","[0.022857666015625, 0.02039337158203125, 0.0179290771484375, 0.0122833251953125, 0.0250244140625]","[0.027077777311205864, 0.025699999183416367, 0.02432222291827202, 0.023444443941116333, 0.02278333343565464]",[0.0078963  0.00789461 0.00789246 0.0078905  0.00789431],0.033499658,0.027171018,"[5.662234306335449, 8.390529251098632, 10.0, 9.208646774291992, 9.135387992858886]","[5.582942771911621, 8.303914070129395, 9.938245391845703, 9.236351203918456, 9.94360523223877]",0.8346418100457921,0.13417460065984008,0.2,0.23868534482758622,0.0738636056214498,0.08867422986111112,0.05,0.04924402907580478
13,142,15,0.91321254,"[8.92422103881836, 10.0]",[0.         0.0280112  0.         0.04979253 0.        ],[0.00136054 0.00148148 0.00583323 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0274200439453125, 0.000457763671875, 0.000457763671875, 0.0301971435546875, 0.0301971435546875]","[0.0377655029296875, 0.01080322265625, 0.01080322265625, 0.0405426025390625, 0.0405426025390625]","[0.022122222930192947, 0.03136666491627693, 0.03136666491627693, 0.028388889506459236, 0.028388889506459236]",[0.00789647 0.00790408 0.0079017  0.00791261 0.00791068],0.033031832,0.026441231,"[7.91160888671875, 9.736570739746094, 7.76021728515625, 9.229120254516602, 9.444672012329102]","[8.188198280334472, 9.63781280517578, 8.027986145019531, 9.264274215698242, 9.186065864562988]",0.8314851119188882,0.13782943825301475,0.19407634119833672,0.23054906609946885,0.07076531740095908,0.1,0.05,0.04826494896710883
14,142,15,-0.10535282,"[10.0, 10.0]",[0.         0.06888889 0.         0.         0.        ],[0.00333333 0.         0.00423729 0.         0.        ],[0. 0. 0. 0. 0.],"[0.040985107421875, 0.0446879081428051, 0.052093505859375, 0.0470733642578125, 0.03826904296875]","[0.05133056640625, 0.0550333671271801, 0.06243896484375, 0.0574188232421875, 0.048614501953125]","[0.024944445118308067, 0.024744443595409393, 0.024344444274902344, 0.03166666626930237, 0.024066666141152382]",[0.007906   0.00790934 0.00791911 0.00791772 0.00791669],0.03458665,0.026116554,"[9.221079635620118, 7.635105323791504, 5.135954570770264, 6.071032142639161, 5.234703063964844]","[9.828888511657714, 7.504985427856446, 5.103768062591553, 5.780825996398926, 4.915036392211914]",0.7550308007041263,0.11273978259610691,0.1629338886923419,0.23277777777777778,0.0705607971122405,0.07753267881944444,0.05,0.04848587570621469
15,143,15,-0.2688899,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00271003 0.         0.         0.         0.        ],[0.         0.00185185 0.         0.         0.        ],"[0.03826904296875, 0.04620361328125, 0.04620361328125, 0.045257568359375, 0.045257568359375]","[0.048614501953125, 0.056549072265625, 0.056549072265625, 0.05560302734375, 0.05560302734375]","[0.024066666141152382, 0.02253333292901516, 0.02253333292901516, 0.02449999935925007, 0.02449999935925007]",[0.00791477 0.00791325 0.0079121  0.00791113 0.00791025],0.03590487,0.025714831,"[5.456638336181641, 6.123845481872559, 3.6370949745178223, 4.208624076843262, 4.158222007751465]","[5.131965446472168, 6.042938613891602, 3.585618019104004, 4.208818626403809, 4.162252044677734]",0.763536973503727,0.08587297143279564,0.1910440682920886,0.25,0.07591681084241542,0.07976364687500001,0.03148148148148148,0.049457994579945805
16,143,15,0.08641422,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03273773193359375, 0.0140838623046875, 0.01007843017578125, 0.008575439453125, 0.003692626953125]","[0.03971099853515625, 0.02105712890625, 0.01705169677734375, 0.0155487060546875, 0.0106658935546875]","[0.021986111998558044, 0.025911111384630203, 0.024105556309223175, 0.021888889372348785, 0.022433333098888397]",[0.00790749 0.0079056  0.00790351 0.00790126 0.00789924],0.03450729,0.025079925,"[4.722164821624756, 4.864745616912842, 4.656568145751954, 5.54233570098877, 6.55940990447998]","[4.573121547698975, 4.5810846328735355, 4.544012355804443, 5.533570671081543, 6.623958587646484]",0.8187831139448829,0.09401096451611547,0.2,0.25,0.07477214942876734,0.1,0.05,0.05
17,143,15,0.6949527,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011871337890625, 0.013214111328125, 0.013214111328125, 0.00054931640625, 0.00054931640625]","[0.0188446044921875, 0.0201873779296875, 0.0201873779296875, 0.0075225830078125, 0.0075225830078125]","[0.025214815512299538, 0.022777777165174484, 0.022777777165174484, 0.023011110723018646, 0.023011110723018646]",[0.00789675 0.00789414 0.00789192 0.00789013 0.00788806],0.03342859,0.024802411,"[7.008016586303711, 8.018312454223633, 9.267495727539062, 9.171651458740234, 8.080423545837402]","[6.2335920333862305, 8.11078987121582, 9.500652503967284, 9.332991409301759, 7.717448425292969]",0.8259572593679086,0.13229500333396937,0.2,0.25,0.07533033051310593,0.06833192552083332,0.05,0.05
