step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
41,248,25,0.81393397,"[0.42000000104308133, 0.5897550046443939]",[0.08955224 0.         0.         0.         0.        ],[0.01593825 0.         0.02516619 0.01149756 0.01171024],[0. 0. 0. 0. 0.],"[0.47510528564453125, 0.367340087890625, 0.2841644287109375, 0.2841644287109375, 0.29498291015625]","[0.47942352294921875, 0.3716583251953125, 0.288482666015625, 0.288482666015625, 0.2993011474609375]","[0.04082222282886505, 0.03808888792991638, 0.04045555740594864, 0.04045555740594864, 0.038422223180532455]",[0.1428097  0.14280528 0.14280064 0.14279404 0.1427859 ],0.27173212,0.32953832,"[2.2497899532318115, 1.615541362762451, 1.465595006942749, 1.2914579868316651, 1.6347089290618895]","[2.2137064456939695, 1.4926073551177979, 1.3188819646835328, 1.2829819917678833, 1.6112206459045408]",0.6416991782379169,0.020211481881001418,0.2,0.22761194029850745,0.06488748244729682,0.0789882736111111,0.05,0.0,
42,248,25,0.12671328,"[0.6040410041809082, 0.4177750002592802]",[0.         0.30994153 0.2978972  0.         0.        ],[0.01860465 0.04376863 0.05953284 0.05178506 0.05022831],[0.         0.         0.         0.         0.00456621],"[0.29498291015625, 0.39019775390625, 0.387115478515625, 0.384033203125, 0.384033203125]","[0.2993011474609375, 0.3945159912109375, 0.3914337158203125, 0.3883514404296875, 0.3883514404296875]","[0.038422223180532455, 0.0334777794778347, 0.033888887614011765, 0.034299999475479126, 0.034299999475479126]",[0.14274213 0.14281535 0.14287041 0.14292206 0.14290626],0.27373204,0.326531,"[3.93514347076416, 4.658368015289307, 3.840097427368164, 3.841752529144287, 3.454089069366455]","[9.978510284423828, 10.0, 10.0, 10.0, 10.0]",0.4133154981848297,0.049144136488114644,0.12374956795338837,0.09804032081762037,0.06628221702292857,0.07609925590277777,0.0,0.0,
43,248,25,-0.18970287,"[0.4, 0.4]",[0.         0.         0.46312848 0.         0.3203267 ],[0.0173913  0.05314425 2.2727273  0.04388867 0.01991489],[0.         0.         0.         0.         0.00252525],"[0.3894500732421875, 0.3894500732421875, 0.42336273193359375, 0.457275390625, 0.453399658203125]","[0.393768310546875, 0.393768310546875, 0.42768096923828125, 0.4615936279296875, 0.4577178955078125]","[0.0351666659116745, 0.0351666659116745, 0.036649998277425766, 0.03813333436846733, 0.046344444155693054]",[0.14307824 0.14306003 0.14317308 0.14327969 0.1433007 ],0.2770985,0.32374018,"[3.6658631324768063, 3.9616588592529296, 3.523787021636963, 3.881196594238281, 3.6447504997253417]","[9.078596115112305, 10.0, 10.0, 10.0, 10.0]",0.3334020154350892,0.04681298165954645,0.07058126428625086,0.054136207403502,0.06187156208578986,0.1,0.0,0.0,
44,248,25,0.9677746,"[0.41028800047934055, 0.42000000104308133]",[0.        0.3944773 0.4162011 0.        0.       ],[0.03125    0.02188    0.15       0.06276665 0.09151695],[0.         0.00233645 0.02222222 0.00588235 0.00403226],"[0.44952392578125, 0.5067291259765625, 0.5036392211914062, 0.50054931640625, 0.50054931640625]","[0.4538421630859375, 0.51104736328125, 0.5079574584960938, 0.5048675537109375, 0.5048675537109375]","[0.05455555394291878, 0.046566665172576904, 0.04724999889731407, 0.04793333262205124, 0.04793333262205124]",[0.14332317 0.14353973 0.14355192 0.1435664  0.14355741],0.28181717,0.32183352,"[3.295050525665283, 3.0769378662109372, 3.045821380615234, 2.6765325546264647, 3.4576539039611816]","[7.912519264221191, 10.0, 10.0, 9.480668258666991, 9.52418041229248]",0.26770390011351297,0.039550103852927995,0.02303977884272093,0.04733039128183092,0.05778362613603316,0.1,0.0,0.0,
45,249,25,-0.31434882,"[0.4, 0.42000000104308133]",[0.23850031 0.         0.42301393 0.         0.30257803],[0.01614277 0.0376512  0.03964166 0.01222081 0.01907011],[0.00253192 0.01365883 0.00526316 0.         0.00321522],"[0.4936370849609375, 0.4843597412109375, 0.6099395751953125, 0.6099395751953125, 0.52935791015625]","[0.497955322265625, 0.488677978515625, 0.6142578125, 0.6142578125, 0.5336761474609375]","[0.03954814746975899, 0.0435333326458931, 0.04252222180366516, 0.04252222180366516, 0.055177778005599976]",[0.14366232 0.1437684  0.14404742 0.14401817 0.14411645],0.28832132,0.3204446,"[3.0861763954162598, 3.2293943405151366, 4.218035125732422, 3.8560424804687496, 3.482715892791748]","[9.641007423400879, 10.0, 10.0, 7.813377380371094, 8.594548225402832]",0.22748866760379013,0.04499230833951415,0.016029553043517414,0.008976935732571523,0.05748987048818704,0.1,0.0,0.0,
46,249,25,0.500559,"[0.4, 0.4]",[0.         0.44625178 0.         0.2769486  0.        ],[0.02161014 0.09088694 0.10980392 0.03496306 0.0829832 ],[0.0033046  0.00231481 0.01490196 0.00158228 0.01383053],"[0.5348052978515625, 0.5535125732421875, 0.5722198486328125, 0.523681640625, 0.523681640625]","[0.53912353515625, 0.557830810546875, 0.5765380859375, 0.5279998779296875, 0.5279998779296875]","[0.04731111228466034, 0.04234444350004196, 0.03737777844071388, 0.04484444484114647, 0.04484444484114647]",[0.14434066 0.14441027 0.1444952  0.14456883 0.14455469],0.29411346,0.31911394,"[3.12025146484375, 3.05630989074707, 3.216685104370117, 3.466289615631103, 3.1283999443054196]","[7.015859794616699, 9.584142303466797, 10.0, 10.0, 10.0]",0.34913724611486385,0.040595409908908225,0.07797409432833316,0.06919991039615689,0.06136783148146555,0.1,0.0,0.0,
47,249,25,-0.58829004,"[0.40483099985867743, 0.6029259920120239]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.3024139404296875, 0.3024139404296875, 0.0811309814453125, 0.0811309814453125, 0.0811309814453125]","[0.306732177734375, 0.306732177734375, 0.08544921875, 0.08544921875, 0.08544921875]","[0.03791110962629318, 0.03791110962629318, 0.03145555406808853, 0.03145555406808853, 0.03145555406808853]",[0.14475797 0.14475119 0.14474258 0.1447347  0.14472973],0.2921158,0.31689897,"[4.760047912597656, 3.07932653427124, 3.141572952270508, 2.8984681129455563, 2.2290820121765136]","[4.357938575744629, 3.0817300796508786, 3.0621463775634763, 2.7587825298309325, 2.195093059539795]",0.7574693396906965,0.04088257725374084,0.2,0.25,0.06658676243695556,0.1,0.05,0.05,
48,249,25,-0.72184366,"[0.6096910059452056, 0.7216919898986817]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0666046142578125, 0.0631866455078125, 0.0631866455078125, 0.0631866455078125, 0.04982757568359375]","[0.0709228515625, 0.0675048828125, 0.0675048828125, 0.0675048828125, 0.05414581298828125]","[0.025288889184594154, 0.037522222846746445, 0.037522222846746445, 0.037522222846746445, 0.03435000032186508]",[0.14471272 0.14470553 0.14469974 0.14469321 0.14468804],0.28721976,0.31517437,"[2.755049324035644, 2.3840550422668456, 2.168492555618286, 2.971507453918457, 2.196133041381836]","[2.723470640182495, 2.010299015045166, 1.793375539779663, 2.7595239639282223, 2.052521991729736]",0.7486648334041526,0.031844479105830666,0.2,0.25,0.06682035429832187,0.1,0.05,0.05,
49,249,25,0.122330904,"[0.7312519907951356, 0.8379289865493775]",[0.         0.         0.         0.         0.03174603],[0.         0.         0.         0.         0.00282486],[0. 0. 0. 0. 0.],"[0.0595703125, 0.0595703125, 0.0732879638671875, 0.05728912353515625, 0.0221099853515625]","[0.0638885498046875, 0.0638885498046875, 0.077606201171875, 0.06160736083984375, 0.02642822265625]","[0.03064444474875927, 0.03064444474875927, 0.03575555607676506, 0.03349444270133972, 0.03287222236394882]",[0.14467536 0.14466226 0.14464836 0.14463548 0.14461759],0.28280786,0.31371018,"[1.5206905126571657, 4.8459086418151855, 6.838374519348145, 6.10688533782959, 9.880025863647461]","[1.5945004701614378, 4.865754413604736, 5.824415397644043, 5.536650276184083, 9.605411148071289]",0.7402911320321792,0.06797592301053332,0.2,0.24206349206349206,0.06790292502077142,0.06517365069444446,0.05,0.047175141242937854,
1,250,26,0.9392736,"[1.0499490261077882, 1.4901859998703002]",[0.03612606 0.         0.         0.         0.        ],[0.00327617 0.         0.         0.00119474 0.00393684],[6.918343e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0009002685546875, 0.0001220703125, 0.0, 0.004302978515625, 0.0064544677734375]","[0.0231781005859375, 0.02239990234375, 0.02227783203125, 0.026580810546875, 0.0287322998046875]","[0.03682500123977661, 0.033259257674217224, 0.03207777813076973, 0.03444074094295502, 0.03562222048640251]",[0.1444968  0.14447953 0.14445862 0.14443359 0.14439705],0.024542809,0.0028833307,"[4.030866432189941, 4.864282417297363, 5.406877136230469, 8.041190338134765, 10.0]","[4.137131118774414, 4.500707340240479, 4.972372722625733, 7.777783393859863, 10.0]",0.7663752449243446,0.07353501906010156,0.19995450973510742,0.24096848486901154,0.0672433212916816,0.1,0.043081657425054265,0.04159225254338829,
2,250,26,-0.9578669,"[1.5034329652786256, 1.7676160335540771]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.03846154],"[0.027801513671875, 0.02106475830078125, 0.0143280029296875, 0.0193328857421875, 0.0193328857421875]","[0.050079345703125, 0.04334259033203125, 0.0366058349609375, 0.0416107177734375, 0.0416107177734375]","[0.0342777781188488, 0.03550555557012558, 0.03673333302140236, 0.02907777763903141, 0.02907777763903141]",[0.14434774 0.14434159 0.14433914 0.14433692 0.14433466],0.032194916,0.010114717,"[7.284572792053223, 1.3486390352249145, 0.8269840002059936, 0.821512508392334, 0.8614935159683228]","[7.036636543273926, 1.0675995349884033, 0.8479909896850586, 0.7936030149459838, 0.8493230104446412]",0.6282041149749229,0.02831499001219355,0.17675648442021125,0.25,0.06729933741751808,0.055833303125000004,0.0,0.05,
3,250,26,-0.4130106,"[1.789791965484619, 2.2090950489044188]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01123596],[0. 0. 0. 0. 0.],"[0.02557373046875, 0.02557373046875, 0.004180908203125, 0.0219879150390625, 0.0219879150390625]","[0.0478515625, 0.0478515625, 0.026458740234375, 0.0442657470703125, 0.0442657470703125]","[0.02415555529296398, 0.02415555529296398, 0.0200333334505558, 0.02302222140133381, 0.02302222140133381]",[0.14432897 0.14432341 0.14431466 0.14430624 0.14429723],0.03522371,0.0106227,"[0.6003426671028137, 1.9615400314331053, 3.2875640869140623, 3.7147045135498047, 3.442398929595947]","[0.6304283261299133, 1.9844395160675048, 3.2820368766784664, 3.5648180961608884, 3.4799235343933104]",0.7452405709952367,0.033218261997319164,0.1970536884508635,0.25,0.07620457560323368,0.1,0.05,0.03876404494382023,
4,250,26,0.13779604,"[2.2294190406799315, 2.6375710010528564]",[0. 0. 0. 0. 0.],[0.         0.         0.00561798 0.         0.        ],[0. 0. 0. 0. 0.],"[0.005279541015625, 0.005279541015625, 0.0379791259765625, 0.0379791259765625, 0.04673004150390625]","[0.027557373046875, 0.027557373046875, 0.0602569580078125, 0.0602569580078125, 0.06900787353515625]","[0.02281111106276512, 0.02281111106276512, 0.03618888929486275, 0.03618888929486275, 0.0391722209751606]",[0.14427161 0.14425805 0.14424421 0.14423111 0.14421445],0.037863906,0.013689591,"[3.865917873382568, 4.919303607940674, 6.054128646850586, 5.372657012939453, 7.609135246276855]","[3.869036102294922, 5.134504890441895, 6.097059440612793, 4.959143924713135, 7.2506862640380865]",0.7324961562977907,0.06545795775442899,0.18767966445611448,0.25,0.0658402446014482,0.06913626701388889,0.05,0.044382022471910115,
5,251,26,-0.17448336,"[2.6651169300079345, 3.2302849769592283]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05548095703125, 0.0240478515625, 0.0240478515625, 0.032623291015625, 0.032623291015625]","[0.0777587890625, 0.04632568359375, 0.04632568359375, 0.054901123046875, 0.054901123046875]","[0.04215555638074875, 0.04236666485667229, 0.04236666485667229, 0.032999999821186066, 0.032999999821186066]",[0.14416987 0.14415815 0.14414676 0.14413466 0.14412619],0.0407044,0.015003036,"[6.381085777282715, 6.445635604858398, 5.196630001068115, 5.419241333007813, 5.669239807128906]","[6.522409439086914, 5.8739728927612305, 4.941108894348145, 5.195753955841065, 5.4093622207641605]",0.7670649110404543,0.06783060217088986,0.18521578558560076,0.25,0.06401852328396365,0.1,0.05,0.05,
6,251,26,-0.31044328,"[3.2592519760131835, 3.612660980224609]",[0. 0. 0. 0. 0.],[0.00250627 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00518798828125, 0.014312744140625, 0.014312744140625, 0.014312744140625, 0.018218994140625]","[0.0274658203125, 0.036590576171875, 0.036590576171875, 0.036590576171875, 0.040496826171875]","[0.03207777813076973, 0.02866666577756405, 0.02866666577756405, 0.02866666577756405, 0.030666666105389595]",[0.1440941  0.1440771  0.14406282 0.14405116 0.1440413 ],0.03971972,0.013954897,"[5.04329776763916, 5.131358909606933, 4.792967128753662, 4.558215618133545, 4.153658103942871]","[4.937223052978516, 4.997183799743652, 4.746058368682862, 4.389126873016357, 4.1808489799499515]",0.7638996372633327,0.057440453655967644,0.2,0.25,0.07028281454930312,0.08868263472222222,0.05,0.0474937343358396,
7,251,26,-0.56991166,"[3.655170059204101, 4.820196056365967]",[0.         0.         0.         0.21186441 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0274810791015625, 0.0274810791015625, 0.0274810791015625, 0.0072784423828125, 0.0072784423828125]","[0.0497589111328125, 0.0497589111328125, 0.0497589111328125, 0.0295562744140625, 0.0295562744140625]","[0.02683333307504654, 0.02683333307504654, 0.02683333307504654, 0.021222222596406937, 0.021222222596406937]",[0.14397411 0.14396974 0.14396596 0.14396866 0.14396502],0.03985026,0.013730458,"[4.306382083892823, 4.365419006347656, 3.167999935150146, 3.0538290977478026, 3.168290042877197]","[4.021907138824463, 4.335969066619873, 3.3033649444580075, 3.16979808807373, 3.0907580375671384]",0.6977612449635,0.045424079156644065,0.1929552205403646,0.19703389830508475,0.07405133272529525,0.08829671423611113,0.05,0.05,
8,251,26,-0.3131113,"[4.860052967071534, 6.0037380218505865]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00462963],[0. 0. 0. 0. 0.],"[0.0060577392578125, 0.0143280029296875, 0.0143280029296875, 0.02398681640625, 0.0336456298828125]","[0.0283355712890625, 0.0366058349609375, 0.0366058349609375, 0.0462646484375, 0.0559234619140625]","[0.023822221904993057, 0.02281111106276512, 0.02281111106276512, 0.024961110204458237, 0.0271111112087965]",[0.14394775 0.14393708 0.14392543 0.14391415 0.14390396],0.03982065,0.013366382,"[2.8614290237426756, 3.000953388214111, 4.3276420593261715, 4.15225248336792, 4.511004447937012]","[2.7513272762298584, 3.0069535255432127, 4.109726524353027, 3.998689079284668, 4.48821439743042]",0.766415255115777,0.04720677390587135,0.2,0.25,0.07383811083953522,0.1,0.05,0.04537037037037037,
9,251,26,0.23335004,"[6.082334899902344, 6.126336860656738]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013519287109375, 0.013519287109375, 0.013519287109375, 0.0127716064453125, 0.01202392578125]","[0.035797119140625, 0.035797119140625, 0.035797119140625, 0.0350494384765625, 0.0343017578125]","[0.02449999935925007, 0.02449999935925007, 0.02449999935925007, 0.022361110895872116, 0.020222222432494164]",[0.14387955 0.14386551 0.14384703 0.14383171 0.14381899],0.03940799,0.012782733,"[3.9115820884704586, 5.925783157348633, 8.104060745239257, 7.529044914245605, 7.896321868896484]","[3.925524139404297, 5.7245124816894535, 7.752057075500488, 7.669438743591309, 7.983806228637695]",0.7709564681823216,0.07527613858990613,0.2,0.25,0.07591681084241542,0.06976351875,0.05,0.05,
10,252,26,0.76285386,"[6.179847145080567, 6.091795158386231]",[0. 0. 0. 0. 0.],[0.         0.         0.00160772 0.00810663 0.01433692],[0. 0. 0. 0. 0.],"[0.004058837890625, 0.004058837890625, 0.01712799072265625, 0.0301971435546875, 0.0301971435546875]","[0.026336669921875, 0.026336669921875, 0.03940582275390625, 0.0524749755859375, 0.0524749755859375]","[0.02303333394229412, 0.02303333394229412, 0.024611111730337143, 0.026188889518380165, 0.026188889518380165]",[0.14379324 0.14377618 0.14375362 0.14373173 0.143714  ],0.03928214,0.0128071755,"[8.05589714050293, 7.156892776489258, 8.206238746643066, 7.6907648086547855, 6.100761032104493]","[7.458664321899414, 7.245825958251953, 8.256155014038086, 9.077118110656738, 7.9215858459472654]",0.7779389105812066,0.08155644243277385,0.19588084587684046,0.25,0.07455288708801025,0.1,0.05,0.025948735183581973,
11,252,26,0.28797042,"[5.787204933166504, 0.42000000104308133]",[0.28294036 0.28067994 0.         0.29944548 0.        ],[0.05257026 0.06940479 0.06078102 0.07254127 0.04139327],[0.         0.00262467 0.         0.00125313 0.00238095],"[0.17950439453125, 0.2357940673828125, 0.2317352294921875, 0.26641845703125, 0.26641845703125]","[0.2017822265625, 0.2580718994140625, 0.2540130615234375, 0.2886962890625, 0.2886962890625]","[0.031099999323487282, 0.03272222355008125, 0.030366666615009308, 0.0271555557847023, 0.0271555557847023]",[0.1438266  0.14398097 0.14408724 0.14419708 0.1441632 ],0.06688338,0.07480651,"[6.423094749450684, 7.115908622741699, 7.130129051208496, 6.175632286071777, 6.401844787597656]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.2791590444874468,0.07507327003918962,0.0,0.034233558593843805,0.0698522158544133,0.1,0.0,0.0,
12,252,26,0.110434175,"[0.4, 0.4]",[0.         0.34917128 0.         0.         0.31954545],[0.01055409 0.06116364 0.02589138 0.10747464 1.5125945 ],[0.         0.01162791 0.         0.         0.        ],"[0.2919921875, 0.425079345703125, 0.425079345703125, 0.425079345703125, 0.4107513427734375]","[0.31427001953125, 0.447357177734375, 0.447357177734375, 0.447357177734375, 0.4330291748046875]","[0.033533334732055664, 0.057688888162374496, 0.057688888162374496, 0.057688888162374496, 0.05187777802348137]",[0.14437631 0.14452517 0.14450815 0.14449508 0.1446726 ],0.09578564,0.120179966,"[4.713554000854493, 3.455912971496582, 6.544953727722168, 8.986425971984863, 7.5702619552612305]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.3108234943869864,0.07167824731399922,0.0,0.08282081868407837,0.05632442838890881,0.1,0.0,0.0,
13,252,26,-0.14067292,"[0.4105280000716448, 0.5071690022945404]",[0.31982422 0.         0.         0.24835527 0.        ],[0.01219512 0.03171998 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.39340972900390625, 0.376068115234375, 0.376068115234375, 0.34600067138671875, 0.3159332275390625]","[0.41568756103515625, 0.398345947265625, 0.398345947265625, 0.36827850341796875, 0.3382110595703125]","[0.04810555651783943, 0.044333335012197495, 0.044333335012197495, 0.03853333368897438, 0.032733332365751266]",[0.14471507 0.14478686 0.14477445 0.14478345 0.1447943 ],0.114760146,0.13697934,"[10.0, 10.0, 6.634060859680176, 4.277077484130859, 6.082817268371582]","[10.0, 10.0, 5.522367477416992, 4.160353469848633, 6.337776184082031]",0.49388249025989034,0.0812128367050144,0.09959351244590264,0.10795512952302633,0.06095871131452982,0.08807740312500001,0.05,0.006084897146417157,
14,252,26,-0.4820214,"[0.5187350004911423, 0.6475919961929322]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00600917 0.         0.         0.        ],"[0.2919464111328125, 0.2919464111328125, 0.0017852783203125, 0.0017852783203125, 0.0017852783203125]","[0.3142242431640625, 0.3142242431640625, 0.0240631103515625, 0.0240631103515625, 0.0240631103515625]","[0.0285333339124918, 0.0285333339124918, 0.02427777834236622, 0.02427777834236622, 0.02427777834236622]",[0.14476413 0.14474602 0.1447366  0.14472955 0.14472139],0.11908202,0.13842432,"[5.576958656311035, 3.9581074714660645, 3.057021141052246, 2.818566036224365, 3.605264377593994]","[5.609594345092773, 3.970881652832031, 3.0922085762023923, 2.890537357330322, 3.427893543243408]",0.6828875559575034,0.04756923893305292,0.2,0.25,0.07277256285778382,0.06254575416666668,0.0,0.05,
15,253,26,0.42309892,"[0.6572819948196411, 0.7918930172920227]",[0. 0. 0. 0. 0.],[0.         0.00294118 0.01086957 0.00207469 0.00613497],[0. 0. 0. 0. 0.],"[0.018402099609375, 0.0150604248046875, 0.005859375, 0.0, 0.0]","[0.037841796875, 0.0345001220703125, 0.025299072265625, 0.019439697265625, 0.019439697265625]","[0.029822222888469696, 0.02968333289027214, 0.03028888814151287, 0.031033333390951157, 0.031033333390951157]",[0.14469916 0.14468302 0.14466356 0.14464812 0.1446344 ],0.113968655,0.13610996,"[4.7801428794860845, 8.157530403137207, 9.507345008850098, 7.820874977111816, 10.0]","[4.689885902404785, 8.10972671508789, 9.429758644104004, 7.686443519592285, 9.842873191833496]",0.7409846723017155,0.0862816020019383,0.2,0.25,0.07099425344292387,0.05572921666666667,0.05,0.02797960019018659,
16,253,26,-0.51563007,"[0.8008410096168519, 1.1374089956283568]",[0.         0.00520833 0.         0.         0.        ],[0.         0.00106383 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00276947021484375, 0.00206756591796875, 0.008270263671875, 0.007659912109375, 0.007659912109375]","[0.01544952392578125, 0.01474761962890625, 0.0209503173828125, 0.0203399658203125, 0.0203399658203125]","[0.03171388804912567, 0.030477777123451233, 0.03264444321393967, 0.03274444490671158, 0.03274444490671158]",[0.14456841 0.14453262 0.14450341 0.14449029 0.1444787 ],0.104749516,0.13246733,"[8.74422550201416, 7.679478645324707, 6.392360496520996, 3.6310997009277344, 2.9859313011169433]","[8.62411289215088, 7.679718971252441, 6.153655052185059, 3.430079936981201, 2.8652659416198727]",0.763315761158067,0.06841252531288168,0.2,0.24869791666666666,0.06983747726436369,0.0774316717013889,0.05,0.04893617021276596,
17,253,26,-0.5035762,"[1.1488450050354004, 1.2584419965744018]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0018463134765625, 0.0018463134765625, 0.0018463134765625, 0.0018463134765625, 0.011993408203125]","[0.0145263671875, 0.0145263671875, 0.0145263671875, 0.0145263671875, 0.0246734619140625]","[0.03271111100912094, 0.03271111100912094, 0.03271111100912094, 0.03271111100912094, 0.0347222238779068]",[0.14446594 0.14445975 0.1444557  0.14445208 0.14444861],0.10184683,0.13122989,"[3.1326585769653317, 4.097665882110595, 3.5162839889526367, 3.4776009559631347, 2.8892181396484373]","[2.9086459159851072, 4.00499906539917, 3.540408992767334, 3.7854241371154784, 3.006326103210449]",0.7361321007466883,0.043244680388265816,0.2,0.25,0.06855339622647798,0.07433402413194444,0.05,0.05,
18,253,26,-0.6594055,"[1.2689450263977051, 1.756117010116577]",[0.         0.         0.28282827 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0064849853515625, 0.0064849853515625, 0.0186920166015625, 0.0186920166015625, 0.0186920166015625]","[0.0191650390625, 0.0191650390625, 0.0313720703125, 0.0313720703125, 0.0313720703125]","[0.03616666793823242, 0.03616666793823242, 0.043977778404951096, 0.043977778404951096, 0.043977778404951096]",[0.1443868  0.14438438 0.14438897 0.14438613 0.14438182],0.09984264,0.13004321,"[2.7842829704284666, 3.406158065795898, 2.2035130500793456, 2.8968138694763184, 1.9714889526367188]","[2.7951119422912596, 3.2506520271301267, 2.2214120388031007, 2.8205049514770506, 1.934827947616577]",0.6762995652608595,0.03387276013512617,0.2,0.17929292929292928,0.06313387583280404,0.1,0.05,0.05,
19,253,26,-0.5886829,"[1.7774639606475828, 2.182931995391846]",[0. 0. 0. 0. 0.],[0.         0.         0.02147436 0.         0.00806452],[0. 0. 0. 0. 0.],"[0.002197265625, 0.002197265625, 0.002197265625, 0.0018768310546875, 0.001556396484375]","[0.0148773193359375, 0.0148773193359375, 0.0148773193359375, 0.014556884765625, 0.0142364501953125]","[0.035688888281583786, 0.035688888281583786, 0.035688888281583786, 0.03484444320201874, 0.03400000184774399]",[0.14436847 0.14436208 0.14435463 0.14434859 0.14434145],0.09554175,0.12808159,"[2.339632511138916, 2.3044885635375976, 2.927155017852783, 2.730149984359741, 3.319290542602539]","[2.3387314319610595, 2.3201369285583495, 2.736875534057617, 2.811996555328369, 3.272004413604736]",0.7231887255946047,0.03478310811178605,0.2,0.25,0.06794449258620985,0.1,0.05,0.02046112489660877,
20,254,26,-0.49314344,"[2.2031850337982175, 2.7243639945983884]",[0. 0. 0. 0. 0.],[0.         0.00549451 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0027008056640625, 0.0027008056640625, 0.01499176025390625, 0.02728271484375, 0.02728271484375]","[0.015380859375, 0.015380859375, 0.02767181396484375, 0.0399627685546875, 0.0399627685546875]","[0.02683333307504654, 0.02683333307504654, 0.02869444526731968, 0.03055555559694767, 0.03055555559694767]",[0.14432469 0.14431642 0.14430916 0.14430186 0.14429444],0.09227877,0.1258343,"[2.9827610015869137, 2.9224246025085447, 3.3409284591674804, 3.0753065109252926, 3.005318450927734]","[2.867703533172607, 2.9980508804321286, 3.2616724014282226, 3.063168621063232, 3.0118370056152344]",0.7548367405805635,0.039005663631877734,0.2,0.25,0.07132558244319125,0.1,0.05,0.04450549450549451,
21,254,26,-0.08901876,"[2.760453939437866, 3.7854390144348145]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016582489013671875, 0.0029754638671875, 0.0113677978515625, 0.00677490234375, 0.0074869790114462376]","[0.029262542724609375, 0.015655517578125, 0.0240478515625, 0.0194549560546875, 0.02016703225672245]","[0.027525000274181366, 0.03193333372473717, 0.028288889676332474, 0.03198888897895813, 0.036048147827386856]",[0.14426132 0.14424753 0.14423507 0.14421844 0.14419773],0.08727237,0.122604474,"[3.3292823791503903, 3.3023947715759276, 3.6447010040283203, 4.286937141418457, 6.070917701721192]","[3.280108547210693, 3.2808289527893066, 3.572533130645752, 3.928876972198486, 6.21524715423584]",0.7577699829469058,0.05110613864120578,0.2,0.25,0.06772112260431094,0.0889427217013889,0.05,0.05,
22,254,26,0.31306052,"[3.829685878753662, 4.65720386505127]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01621246337890625, 0.0245819091796875, 0.0245819091796875, 0.01613616943359375, 0.0076904296875]","[0.02889251708984375, 0.037261962890625, 0.037261962890625, 0.02881622314453125, 0.0203704833984375]","[0.037050001323223114, 0.03602222353219986, 0.03602222353219986, 0.03520555421710014, 0.034388888627290726]",[0.14416134 0.14414392 0.14412917 0.14411235 0.14409745],0.084847085,0.12051614,"[7.803189849853515, 7.714865493774414, 8.131657028198243, 7.333013343811035, 7.613954353332519]","[7.298966598510742, 7.236343955993653, 7.856511878967285, 7.0879970550537115, 7.59465389251709]",0.7634122938816235,0.08372782878147597,0.2,0.25,0.06710623159320295,0.06257823350694446,0.05,0.05,
