step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
24,384,39,0.9992974,"[10.0, 10.0]",[0.         0.         0.         0.00176056 0.        ],[0.         0.00213675 0.         0.         0.00231481],[0. 0. 0. 0. 0.],"[0.0175018310546875, 0.0174713134765625, 0.0174713134765625, 0.0193328857421875, 0.0211944580078125]","[0.0224151611328125, 0.0223846435546875, 0.0223846435546875, 0.0242462158203125, 0.0261077880859375]","[0.025325926020741463, 0.023244444280862808, 0.023244444280862808, 0.023811111226677895, 0.02437777817249298]",[0.00787402 0.00787332 0.0078727  0.00787208 0.00787163],0.022310264,0.011709151,"[10.0, 9.53886604309082, 9.648566246032715, 10.0, 8.957462692260743]","[10.0, 10.0, 9.431221199035644, 10.0, 8.93740406036377]",0.9677265667213748,0.2438166057076594,0.2,0.24955985915492956,0.07524041524909925,0.1,0.05,0.04910968660968661
25,385,39,0.993134,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00555556 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02593231201171875, 0.0263519287109375, 0.0263519287109375, 0.0223846435546875, 0.0223846435546875]","[0.03084564208984375, 0.0312652587890625, 0.0312652587890625, 0.0272979736328125, 0.0272979736328125]","[0.022083332762122154, 0.02590000070631504, 0.02590000070631504, 0.02415555529296398, 0.02415555529296398]",[0.00787016 0.00786978 0.00786951 0.00786914 0.00786878],0.022463698,0.011639964,"[10.0, 9.682075119018554, 9.95865592956543, 10.0, 10.0]","[10.0, 9.604321098327636, 9.577861213684082, 10.0, 10.0]",0.962832129262711,0.248814373638923,0.19034790716073618,0.25,0.07478095957416302,0.1,0.05,0.04888888888888889
26,385,39,0.99911475,"[10.0, 10.0]",[0.         0.02811245 0.         0.05710956 0.        ],[0.00163399 0.00135501 0.00112994 0.00111483 0.        ],[0. 0. 0. 0. 0.],"[0.02197265625, 0.0177459716796875, 0.0177459716796875, 0.0059153237380087376, 0.0]","[0.0249481201171875, 0.020721435546875, 0.020721435546875, 0.008890788070857525, 0.0029754638671875]","[0.02168888971209526, 0.02271111123263836, 0.02271111123263836, 0.02365925908088684, 0.024133333936333656]",[0.00786767 0.00786996 0.00786901 0.00787291 0.00787463],0.022194332,0.011589457,"[9.883318901062012, 9.507575607299804, 10.0, 10.0, 10.0]","[10.0, 9.659296226501464, 10.0, 10.0, 10.0]",0.9518575632490385,0.24798655854629933,0.2,0.22869449827281152,0.07622326066649732,0.1,0.05,0.04895324576343027
27,385,39,0.9983363,"[10.0, 10.0]",[0.04145937 0.         0.03092784 0.         0.        ],[0.         0.00478801 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.008204142563045025, 0.0246124267578125, 0.040252685546875, 0.040252685546875, 0.04235076904296875]","[0.011179606430232525, 0.027587890625, 0.0432281494140625, 0.0432281494140625, 0.04532623291015625]","[0.02257777750492096, 0.019466666504740715, 0.026911111548542976, 0.026911111548542976, 0.02372777834534645]",[0.00787459 0.00787628 0.00787829 0.00787767 0.00787708],0.022550242,0.011863672,"[10.0, 9.959419250488281, 10.0, 9.662795257568359, 9.415300178527833]","[9.90357723236084, 10.0, 10.0, 9.771568489074706, 9.281257247924804]",0.9275095716350479,0.24681095991713095,0.17576156105990196,0.2319031987827187,0.07399145439582512,0.1,0.05,0.04904239747947109
28,385,39,0.9946244,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00207469 0.        ],[0. 0. 0. 0. 0.],"[0.0376485176384449, 0.02695719338953495, 0.03277587890625, 0.022430419921875, 0.0120849609375]","[0.0406239815056324, 0.02993265725672245, 0.0357513427734375, 0.0254058837890625, 0.0150604248046875]","[0.022074073553085327, 0.026544444262981415, 0.029366666451096535, 0.026916665956377983, 0.02446666732430458]",[0.00787607 0.00787521 0.00787456 0.00787401 0.00787324],0.022832727,0.01192051,"[9.558636283874511, 9.665604782104491, 10.0, 10.0, 9.7329252243042]","[9.854281234741212, 9.635747718811036, 10.0, 10.0, 10.0]",0.9682951177711354,0.24654288985733552,0.2,0.25,0.07216716567313586,0.1,0.05,0.049585062240663905
29,385,39,0.998842,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0116729736328125, 0.011133830063045025, 0.0100555419921875, 0.01174163818359375, 0.013427734375]","[0.0146484375, 0.014109293930232525, 0.013031005859375, 0.01471710205078125, 0.0164031982421875]","[0.021966665983200073, 0.02092592604458332, 0.018844444304704666, 0.020644444972276688, 0.02244444377720356]",[0.00787198 0.00787113 0.00787032 0.00786956 0.00786895],0.02251523,0.01180501,"[9.987971687316895, 9.648428344726563, 9.507137870788574, 10.0, 10.0]","[9.986838722229004, 9.544420433044433, 9.752934646606445, 10.0, 10.0]",0.9748533173607452,0.24716425140165382,0.2,0.25,0.07768906595909132,0.1,0.05,0.05
30,386,39,0.9919777,"[10.0, 10.0]",[0.         0.         0.         0.02745098 0.        ],[0.         0.00141844 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0089111328125, 0.014638264663517475, 0.0175018310546875, 0.01678466796875, 0.0160675048828125]","[0.0118865966796875, 0.01761372946202755, 0.020477294921875, 0.0197601318359375, 0.01904296875]","[0.02325555495917797, 0.024966666474938393, 0.025822222232818604, 0.027133332565426826, 0.0284444447606802]",[0.00786794 0.0078671  0.00786636 0.00786687 0.00786734],0.022337925,0.011664416,"[10.0, 10.0, 9.281032371520997, 10.0, 9.69051628112793]","[10.0, 10.0, 9.170936775207519, 10.0, 9.478314208984376]",0.9613989511882463,0.246590896019353,0.19911655326014602,0.24313725490196078,0.07283793495004885,0.1,0.05,0.04971631205673759
31,386,39,0.999074,"[10.0, 10.0]",[0.         0.         0.03217503 0.         0.        ],[0.         0.00094429 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0073699951171875, 0.0073699951171875, 0.0245819091796875, 0.01891072653234005, 0.007568359375]","[0.010345458984375, 0.010345458984375, 0.027557373046875, 0.02188619039952755, 0.0105438232421875]","[0.022111110389232635, 0.022111110389232635, 0.02795555628836155, 0.0262481477111578, 0.022833332419395447]",[0.00786596 0.0078651  0.00786795 0.00786713 0.0078664 ],0.022118358,0.01160562,"[9.847602462768554, 9.239694595336914, 9.956773376464843, 9.731768798828124, 10.0]","[9.964093017578126, 9.356172561645508, 9.889634323120116, 9.862323570251466, 10.0]",0.9609045786747015,0.24593686245410187,0.2,0.24195624195624196,0.07320033167701097,0.1,0.05,0.049811142587346556
32,386,39,0.95220757,"[10.0, 10.0]",[0.         0.         0.07251909 0.         0.02818627],[0.         0.00141243 0.00892857 0.         0.00290698],[0. 0. 0. 0. 0.],"[0.00701904296875, 0.011372883804142475, 0.03985595703125, 0.066162109375, 0.06268310546875]","[0.0099945068359375, 0.014348347671329975, 0.0428314208984375, 0.0691375732421875, 0.0656585693359375]","[0.0273333340883255, 0.024340741336345673, 0.024361111223697662, 0.025877777487039566, 0.025688888505101204]",[0.00786534 0.00786452 0.0078653  0.00786621 0.00786733],0.0225447,0.012625905,"[9.947233581542969, 9.224777221679688, 9.988750457763672, 10.0, 10.0]","[9.976604843139649, 9.639314270019531, 10.0, 10.0, 10.0]",0.9098813236999964,0.24722159652426248,0.16681688584998433,0.22482366038018262,0.07366877645582467,0.1,0.05,0.047350404489742294
33,386,39,0.99871874,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01214575 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0470479317009449, 0.0423482246696949, 0.04510498046875, 0.0233154296875, 0.00152587890625]","[0.0500233955681324, 0.0453236885368824, 0.0480804443359375, 0.0262908935546875, 0.0045013427734375]","[0.023944444954395294, 0.02477407455444336, 0.027988888323307037, 0.025433333590626717, 0.022877776995301247]",[0.00786796 0.00786713 0.00786646 0.00786584 0.00786521],0.022984423,0.013118709,"[9.825776290893554, 9.94019603729248, 9.679908180236817, 10.0, 10.0]","[9.789698791503906, 9.788137817382813, 9.88112506866455, 10.0, 10.0]",0.968535668109878,0.24816898594121414,0.19962036468454222,0.25,0.0731754672816924,0.1,0.05,0.047570850202429155
34,386,39,0.99991584,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0036417644005268812, 0.00469970703125, 0.00913238525390625, 0.0135650634765625, 0.0135650634765625]","[0.0066172280348837376, 0.0076751708984375, 0.01210784912109375, 0.01654052734375, 0.01654052734375]","[0.021751852706074715, 0.0211888886988163, 0.022672222927212715, 0.02415555529296398, 0.02415555529296398]",[0.00786422 0.00786341 0.00786269 0.00786196 0.00786148],0.022633294,0.013103702,"[10.0, 10.0, 9.266101837158203, 10.0, 9.892176055908203]","[10.0, 10.0, 9.630691146850586, 10.0, 9.923458480834961]",0.9734179053106069,0.24721332970737317,0.2,0.25,0.07620457560323368,0.1,0.05,0.05
35,387,39,0.9957962,"[9.196946907043458, 9.450226974487304]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00195312],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.00067138671875, 0.00682830810546875, 0.0129852294921875]","[0.00140380859375, 0.00140380859375, 0.0020751953125, 0.00823211669921875, 0.0143890380859375]","[0.022677777335047722, 0.022677777335047722, 0.024355554953217506, 0.023194445297122, 0.022033333778381348]",[0.00786046 0.00785979 0.00785916 0.00785859 0.00785803],0.022171533,0.013262647,"[9.75364990234375, 9.921142768859863, 10.0, 9.089970970153809, 9.93397388458252]","[9.71343822479248, 10.0, 10.0, 9.135211181640624, 10.0]",0.9713251686576195,0.24567872799843474,0.2,0.25,0.07603706565918478,0.1,0.05,0.049609375000000004
36,387,39,0.9994376,"[9.559954071044922, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00206612 0.        ],[0. 0. 0. 0. 0.],"[0.013824462890625, 0.013824462890625, 0.0140228271484375, 0.01422119140625, 0.01422119140625]","[0.015228271484375, 0.015228271484375, 0.0154266357421875, 0.015625, 0.015625]","[0.023822221904993057, 0.023822221904993057, 0.023872222751379013, 0.02392222173511982, 0.02392222173511982]",[0.00785556 0.00785486 0.0078543  0.00785371 0.0078531 ],0.02199772,0.013134815,"[9.755574798583984, 10.0, 8.382460021972657, 8.753769874572754, 10.0]","[9.706796073913575, 10.0, 7.683282661437988, 9.156172752380371, 10.0]",0.9588995605362483,0.23955157760978998,0.19335969942752446,0.25,0.07640150663942953,0.1,0.05,0.049586776859504134
37,387,39,0.99944305,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007781982421875, 0.0043487548828125, 0.00091552734375, 0.0099334716796875, 0.0099334716796875]","[0.009185791015625, 0.0057525634765625, 0.0023193359375, 0.0113372802734375, 0.0113372802734375]","[0.026866666972637177, 0.026366665959358215, 0.025866666808724403, 0.023933332413434982, 0.023933332413434982]",[0.00785548 0.00785476 0.00785408 0.00785354 0.00785299],0.021649372,0.013162694,"[9.959775733947755, 9.97993507385254, 10.0, 9.403132247924805, 9.88713779449463]","[10.0, 9.953923225402832, 10.0, 9.379695320129395, 9.714362335205077]",0.9714775835338245,0.24745192985219522,0.2,0.25,0.07402565368162912,0.1,0.05,0.05
38,387,39,0.99893713,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00173611 0.        ],[0. 0. 0. 0. 0.],"[0.008534749038517475, 0.0057373046875, 0.01352691650390625, 0.0213165283203125, 0.0213165283203125]","[0.009938557632267475, 0.00714111328125, 0.01493072509765625, 0.0227203369140625, 0.0227203369140625]","[0.024440741166472435, 0.025455554947257042, 0.025955555960536003, 0.026455555111169815, 0.026455555111169815]",[0.00785198 0.00785118 0.00785044 0.00784987 0.00784933],0.02145467,0.013092996,"[10.0, 9.657249450683594, 9.741297149658203, 10.0, 10.0]","[9.94122257232666, 9.910588455200195, 10.0, 9.779287528991699, 9.911053657531738]",0.9674873533741206,0.24801195360938444,0.1954784638601502,0.25,0.0743441581268082,0.1,0.05,0.04965277777777778
39,387,39,0.98281205,"[9.697369003295899, 10.0]",[0.         0.         0.02008032 0.         0.        ],[0.         0.00097466 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01703389547765255, 0.014892578125, 0.019195556640625, 0.02349853515625, 0.0383758544921875]","[0.01843770407140255, 0.01629638671875, 0.020599365234375, 0.02490234375, 0.0397796630859375]","[0.02585555613040924, 0.025555554777383804, 0.024738889187574387, 0.02392222173511982, 0.024022221565246582]",[0.00784834 0.00784735 0.0078474  0.00784765 0.0078471 ],0.021492055,0.012994536,"[10.0, 9.542784500122071, 9.524042510986328, 10.0, 10.0]","[9.84270782470703, 9.54271411895752, 9.713600730895996, 10.0, 9.949303245544433]",0.9567415073874749,0.24690868623340517,0.19023160227259944,0.24497991967871485,0.07481623097663452,0.1,0.05,0.04980506822612086
40,388,39,0.99284184,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0013947 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0239715576171875, 0.0239715576171875, 0.0339813232421875, 0.0339813232421875, 0.0339813232421875]","[0.0253753662109375, 0.0253753662109375, 0.0353851318359375, 0.0353851318359375, 0.0353851318359375]","[0.02988888882100582, 0.02988888882100582, 0.023755555972456932, 0.023755555972456932, 0.023755555972456932]",[0.00784609 0.00784516 0.00784446 0.00784396 0.00784345],0.021716598,0.012929435,"[9.870768737792968, 9.941128158569336, 10.0, 9.89856014251709, 10.0]","[9.801162910461425, 10.0, 10.0, 10.0, 10.0]",0.9583499355987641,0.2490449171055653,0.18778955292283445,0.25,0.07179440559825843,0.1,0.05,0.049721059972106
41,388,39,0.98578453,"[10.0, 10.0]",[0.         0.01945525 0.         0.         0.        ],[0.00281991 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.040496826171875, 0.0301055908203125, 0.0301055908203125, 0.01708984375, 0.01708984375]","[0.041900634765625, 0.0315093994140625, 0.0315093994140625, 0.01849365234375, 0.01849365234375]","[0.029066666960716248, 0.025122221559286118, 0.025122221559286118, 0.025411110371351242, 0.025411110371351242]",[0.00784203 0.00784337 0.00784268 0.00784214 0.00784157],0.021915006,0.012907024,"[9.708029747009277, 9.974614715576172, 10.0, 8.790430450439453, 9.992063522338867]","[10.0, 10.0, 10.0, 8.65329360961914, 10.0]",0.9616175061017598,0.24489501447425166,0.19976670658808715,0.245136186770428,0.0723835797637227,0.1,0.05,0.049436018505270185
42,388,39,0.9987743,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00144928 0.         0.         0.         0.00196078],[0. 0. 0. 0. 0.],"[0.00518798828125, 0.01479339599609375, 0.0243988037109375, 0.029052734375, 0.0337066650390625]","[0.006591796875, 0.01619720458984375, 0.0258026123046875, 0.03045654296875, 0.0351104736328125]","[0.027388889342546463, 0.02734999917447567, 0.027311110869050026, 0.02663888968527317, 0.025966666638851166]",[0.00784049 0.00783982 0.00783925 0.00783874 0.00783818],0.021902643,0.012882843,"[10.0, 9.690313720703125, 10.0, 10.0, 10.0]","[10.0, 9.238908958435058, 10.0, 10.0, 10.0]",0.9719229368668478,0.24897833606185993,0.2,0.25,0.07362661274019669,0.1,0.05,0.04931798806479114
43,388,39,0.9995233,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00165017 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0103759765625, 0.010569254867732525, 0.0106658935546875, 0.02344512939453125, 0.036224365234375]","[0.01177978515625, 0.011973063461482525, 0.0120697021484375, 0.02484893798828125, 0.037628173828125]","[0.023366667330265045, 0.022203704342246056, 0.021622221916913986, 0.02352222241461277, 0.025422222912311554]",[0.00783683 0.00783601 0.00783526 0.00783469 0.0078341 ],0.02181935,0.012855421,"[10.0, 9.577658081054688, 9.91138153076172, 10.0, 10.0]","[10.0, 9.60434513092041, 9.96897621154785, 10.0, 10.0]",0.9731448022739029,0.2483120832907994,0.2,0.25,0.07516275198640379,0.1,0.05,0.04966996699669968
44,388,39,0.99961257,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.036224365234375, 0.0318145751953125, 0.0318145751953125, 0.0386962890625, 0.0455780029296875]","[0.037628173828125, 0.0332183837890625, 0.0332183837890625, 0.04010009765625, 0.0469818115234375]","[0.025422222912311554, 0.016255555674433708, 0.016255555674433708, 0.017005555331707, 0.017755554988980293]",[0.00783314 0.00783234 0.00783166 0.00783111 0.00783056],0.022185842,0.01295751,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.94730052947998, 9.990560913085938, 10.0, 10.0, 10.0]",0.9485715496780122,0.25,0.1734087976916083,0.25,0.07516275198640379,0.1,0.05,0.05
45,389,39,0.99753153,"[10.0, 10.0]",[0.0192926 0.        0.        0.        0.       ],[0.         0.         0.         0.00220264 0.        ],[0. 0. 0. 0. 0.],"[0.0463002510368824, 0.0439351387321949, 0.03631591796875, 0.03631591796875, 0.03293609619140625]","[0.0477040596306324, 0.0453389473259449, 0.0377197265625, 0.0377197265625, 0.03433990478515625]","[0.019922222942113876, 0.024092592298984528, 0.023766666650772095, 0.023766666650772095, 0.022272221744060516]",[0.00783036 0.00783119 0.00783051 0.00782998 0.00782944],0.022621155,0.013159673,"[9.570931243896485, 9.968519592285157, 9.810426902770995, 8.421650886535645, 10.0]","[9.491510391235352, 9.945737838745117, 9.537809753417969, 8.507575988769531, 10.0]",0.9522405188407492,0.24255340648800552,0.1886932373046875,0.24517684887459806,0.07625755480781932,0.1,0.05,0.04955947136563877
46,389,39,0.9988105,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00138889 0.00353728],[0. 0. 0. 0. 0.],"[0.0079345703125, 0.011810302734375, 0.029296875, 0.01385498046875, 0.006134033203125]","[0.00933837890625, 0.013214111328125, 0.03070068359375, 0.0152587890625, 0.007537841796875]","[0.020911110565066338, 0.024811111390590668, 0.026733333244919777, 0.026451852172613144, 0.026311110705137253]",[0.00782806 0.00782726 0.00782645 0.00782562 0.00782488],0.022445818,0.013126669,"[10.0, 9.400640869140625, 9.715604019165038, 10.0, 9.643920516967773]","[10.0, 9.477168083190918, 9.598732948303223, 10.0, 10.0]",0.9690276984375502,0.2458844085444304,0.2,0.25,0.07412852278409032,0.1,0.05,0.04901476710902941
47,389,39,0.9987066,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00862069 0.        ],[0. 0. 0. 0. 0.],"[0.0057830810546875, 0.0057830810546875, 0.0057830810546875, 0.0057830810546875, 0.0057830810546875]","[0.0071868896484375, 0.0071868896484375, 0.0071868896484375, 0.0071868896484375, 0.0071868896484375]","[0.021944444626569748, 0.021944444626569748, 0.021944444626569748, 0.021944444626569748, 0.021944444626569748]",[0.00783267 0.00783219 0.00783192 0.00783165 0.00783145],0.022280559,0.0131505765,"[10.0, 10.0, 8.65282382965088, 10.0, 10.0]","[10.0, 10.0, 9.012495040893555, 10.0, 10.0]",0.9719426180206628,0.2455248843660373,0.2,0.25,0.07814187158566,0.1,0.05,0.048275862068965524
48,389,39,0.99976575,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0263519287109375, 0.03015645407140255, 0.0377655029296875, 0.0377655029296875, 0.0275421142578125]","[0.0277557373046875, 0.0315602608025074, 0.0391693115234375, 0.0391693115234375, 0.0289459228515625]","[0.0273333340883255, 0.024985184893012047, 0.02028888836503029, 0.02028888836503029, 0.022333333268761635]",[0.0078303  0.00782941 0.00782874 0.00782814 0.00782756],0.022501672,0.0131351845,"[9.134433555603028, 10.0, 9.980642890930175, 10.0, 9.216399002075196]","[9.350569534301759, 9.984163093566895, 9.948597145080566, 10.0, 9.370870208740234]",0.936571814161189,0.24444547536323605,0.16845756234212816,0.25,0.07366877645582467,0.1,0.05,0.05
49,389,39,0.9978709,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00167785],[0. 0. 0. 0. 0.],"[0.0173187255859375, 0.01981099508702755, 0.02105712890625, 0.02094268798828125, 0.0208282470703125]","[0.0187225341796875, 0.02121480368077755, 0.0224609375, 0.02234649658203125, 0.0222320556640625]","[0.02437777817249298, 0.026511110365390778, 0.027577778324484825, 0.02666666731238365, 0.02575555630028248]",[0.0078265  0.00782573 0.00782504 0.00782455 0.0078239 ],0.022473767,0.013001904,"[9.909707832336426, 8.879605102539063, 10.0, 10.0, 10.0]","[9.964629745483398, 9.000331115722656, 10.0, 10.0, 10.0]",0.9691301316391133,0.24598194451071373,0.2,0.25,0.07348375759819821,0.1,0.05,0.049664429530201344
1,390,40,0.9997864,"[9.623836135864257, 10.0]",[0.00260652 0.         0.         0.         0.        ],[0.00144537 0.00187266 0.         0.         0.        ],[5.077156e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0018463134765625, 0.0077667236328125, 0.0196075439453125, 0.0065358481369912624, 0.0]","[0.00421142578125, 0.0101318359375, 0.02197265625, 0.008900959976017475, 0.0023651123046875]","[0.023277778178453445, 0.024340741336345673, 0.026466665789484978, 0.024051852524280548, 0.02284444496035576]",[0.00781926 0.00781844 0.00781761 0.00781671 0.00781598],0.010027205,0.008933948,"[9.491146469116211, 9.069068908691406, 9.731258392333984, 10.0, 9.809219551086425]","[9.40625877380371, 9.251465988159179, 9.75973014831543, 10.0, 9.80993881225586]",0.9666368841192852,0.2436673926091924,0.2,0.24934837096776796,0.07433549792677312,0.1,0.04994922843988164,0.049336394175670206
2,390,40,0.9915681,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0013020833721384406, 0.00390625, 0.00875091552734375, 0.0135955810546875, 0.01369476318359375]","[0.0036671955604106188, 0.0062713623046875, 0.01111602783203125, 0.015960693359375, 0.01605987548828125]","[0.022333333268761635, 0.021311111748218536, 0.021844444796442986, 0.022377777844667435, 0.020355556160211563]",[0.007815   0.00781419 0.00781341 0.00781281 0.00781228],0.00986422,0.007552629,"[9.725360107421874, 9.70241813659668, 9.77613868713379, 10.0, 10.0]","[9.852737426757812, 10.0, 9.852585220336914, 9.797013282775879, 9.871134376525879]",0.9736400948708888,0.24736522537713118,0.19852596185146235,0.25,0.07774890764229515,0.1,0.05,0.05
3,390,40,0.9992585,"[10.0, 10.0]",[0.         0.         0.         0.         0.02529183],[0.         0.         0.         0.00414294 0.        ],[0. 0. 0. 0. 0.],"[0.0137939453125, 0.02576700784265995, 0.0317535400390625, 0.0317535400390625, 0.0223541259765625]","[0.0161590576171875, 0.02813212014734745, 0.03411865234375, 0.03411865234375, 0.02471923828125]","[0.018333332613110542, 0.019970370456576347, 0.02078888937830925, 0.02078888937830925, 0.022688888013362885]",[0.00781131 0.00781042 0.00780975 0.00780921 0.00780961],0.015138325,0.011159476,"[9.828585815429687, 10.0, 9.399619483947754, 10.0, 9.872476768493652]","[9.798726463317871, 10.0, 9.754408645629884, 10.0, 9.439927291870116]",0.9443508466559667,0.24702150764512867,0.17700987698739035,0.24367704280155641,0.07747100633504561,0.1,0.05,0.04917141288684554
4,390,40,0.99344003,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00561798],[0. 0. 0. 0. 0.],"[0.0129547119140625, 0.02276611328125, 0.02069854736328125, 0.0186309814453125, 0.012725830078125]","[0.01531982421875, 0.0251312255859375, 0.02306365966796875, 0.02099609375, 0.0150909423828125]","[0.02458888851106167, 0.025333333760499954, 0.026161111891269684, 0.026988888159394264, 0.02491111122071743]",[0.00780957 0.0078087  0.0078079  0.00780735 0.00780686],0.016298218,0.010166117,"[10.0, 9.976984214782714, 9.876773452758789, 9.155839157104491, 8.814193534851075]","[10.0, 9.99919376373291, 9.667511367797852, 8.918599700927734, 9.094304275512695]",0.9655387224747319,0.2427306043750394,0.2,0.25,0.07393171360531046,0.1,0.05,0.04887640449438202
5,391,40,0.9993743,"[10.0, 10.0]",[0.         0.0234375  0.         0.00873362 0.        ],[0.         0.00121655 0.         0.         0.00285714],[0. 0. 0. 0. 0.],"[0.012725830078125, 0.0153045654296875, 0.0153045654296875, 0.04489898681640625, 0.074493408203125]","[0.0150909423828125, 0.017669677734375, 0.017669677734375, 0.04726409912109375, 0.0768585205078125]","[0.02491111122071743, 0.021933333948254585, 0.021933333948254585, 0.02531111054122448, 0.028688888996839523]",[0.00780561 0.0078074  0.00780671 0.00780648 0.00780629],0.01930286,0.015875563,"[9.496842765808106, 9.908529090881348, 10.0, 9.730891609191895, 9.64741268157959]","[9.551777267456055, 10.0, 10.0, 9.902519226074219, 9.66729965209961]",0.9369700087364267,0.24596308556121999,0.17720590406848538,0.24195721888646288,0.07265853779412017,0.1,0.05,0.04918526242613834
6,391,40,0.9997785,"[10.0, 10.0]",[0.         0.         0.         0.         0.06126482],[0.00107527 0.         0.         0.         0.00363636],[0.         0.         0.         0.         0.00181818],"[0.0762939453125, 0.0677693709731102, 0.05072021484375, 0.0619608573615551, 0.060821533203125]","[0.0786590576171875, 0.0701344832777977, 0.0530853271484375, 0.0643259659409523, 0.0631866455078125]","[0.02634444460272789, 0.024803703650832176, 0.02172222174704075, 0.021166667342185974, 0.022316666319966316]",[0.00780839 0.00780742 0.00780665 0.00780581 0.00780733],0.027917963,0.023614196,"[10.0, 9.932527923583985, 9.443346786499024, 9.916918182373047, 9.914223670959473]","[10.0, 9.940582847595214, 9.462683296203613, 9.953442573547363, 10.0]",0.8874182303578302,0.2473755383005846,0.15005212081106087,0.23468379446640317,0.0744309214523132,0.1,0.03181818181818182,0.049057673509286415
7,391,40,0.99372876,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0553385429084301, 0.057891845703125, 0.0514373779296875, 0.0514373779296875, 0.055694580078125]","[0.0577036552131176, 0.0602569580078125, 0.053802490234375, 0.053802490234375, 0.0580596923828125]","[0.023196296766400337, 0.022099999710917473, 0.025833332911133766, 0.025833332911133766, 0.02567777782678604]",[0.00780865 0.0078078  0.00780706 0.00780655 0.00780601],0.03189746,0.024142604,"[9.450842094421386, 9.697756385803222, 9.511246871948241, 10.0, 9.984087562561035]","[9.462277603149413, 9.659912490844727, 9.667526817321777, 10.0, 10.0]",0.9670684085248837,0.24549508377831333,0.19673943953080614,0.25,0.07483388521576417,0.1,0.05,0.05
8,391,40,0.9996464,"[10.0, 10.0]",[0.         0.01274426 0.         0.16298343 0.        ],[0.         0.00129088 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.055694580078125, 0.0199432373046875, 0.0199432373046875, 0.0277099609375, 0.0277099609375]","[0.0580596923828125, 0.022308349609375, 0.022308349609375, 0.0300750732421875, 0.0300750732421875]","[0.02567777782678604, 0.023444443941116333, 0.023444443941116333, 0.019999999552965164, 0.019999999552965164]",[0.0078056  0.0078073  0.00780703 0.00781524 0.00781494],0.031933364,0.023684084,"[10.0, 7.887343978881836, 9.4896879196167, 10.0, 9.872369766235352]","[10.0, 9.940716743469238, 10.0, 10.0, 9.74829978942871]",0.9215438504906852,0.2407761353018258,0.2,0.20606807737623042,0.0749578133720094,0.1,0.05,0.04974182444061962
