step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
15,13,2,-0.40260774,"[0.4403629988431931, 0.4]",[0.26645768 0.         0.41181365 0.         0.        ],[0.04026845 0.04639245 0.08600476 0.02461538 0.04972376],[0. 0. 0. 0. 0.],"[0.26406097412109375, 0.3325042724609375, 0.338287353515625, 0.3440704345703125, 0.3440704345703125]","[0.28235626220703125, 0.350799560546875, 0.3565826416015625, 0.36236572265625, 0.36236572265625]","[0.0283111110329628, 0.027622222900390625, 0.03488888964056969, 0.04215555638074875, 0.04215555638074875]",[0.07839511 0.07873885 0.08023556 0.08167376 0.08156642],0.19711731,0.15404391,"[4.618208122253418, 5.2150512695312505, 5.349051284790039, 5.54149227142334, 5.3259422302246096]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.4225611603285704,0.15526796824813086,0.0,0.0804321689556069,0.06413605958316597,0.07272496354166667,0.05,0.0,
16,13,2,0.34398973,"[0.4036159999668598, 0.5109990000724792]",[0.17626527 0.         0.         0.11410382 0.        ],[0.01337449 0.08707483 0.09318908 0.04527471 0.        ],[0.00185185 0.         0.         0.00031726 0.        ],"[0.3166249692440033, 0.3240509033203125, 0.3240509033203125, 0.3248138427734375, 0.3255767822265625]","[0.3349202573299408, 0.34234619140625, 0.34234619140625, 0.343109130859375, 0.3438720703125]","[0.03575185313820839, 0.04074444621801376, 0.04074444621801376, 0.03610000014305115, 0.03145555406808853]",[0.08290052 0.08357299 0.08348477 0.0844091  0.08536359],0.20764944,0.15294628,"[5.532577896118164, 5.772998237609864, 5.223213768005372, 4.299428939819336, 4.092635631561279]","[10.0, 10.0, 9.523013687133789, 6.325168228149415, 4.151145553588867]",0.6268592798084092,0.1497791902039932,0.1347405497233074,0.1774077274273417,0.06493181245376692,0.1,0.0,0.0,
17,13,2,-0.60096914,"[0.5228939980268479, 0.6076480031013489]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.3375396728515625, 0.3375396728515625, 0.3375396728515625, 0.3375396728515625, 0.322418212890625]","[0.3558349609375, 0.3558349609375, 0.3558349609375, 0.3558349609375, 0.3407135009765625]","[0.028599999845027924, 0.028599999845027924, 0.028599999845027924, 0.028599999845027924, 0.029811110347509384]",[0.08520538 0.08513108 0.08504406 0.08498494 0.08494201],0.21505679,0.15244079,"[3.623984622955322, 2.6022020339965817, 2.5754865169525143, 2.5743559837341308, 2.714176034927368]","[3.5625109672546387, 2.566351985931396, 2.6091784954071042, 2.5161699295043944, 2.5948340415954587]",0.7088244864178468,0.08990756861780255,0.11963115965766745,0.25,0.07184961022571011,0.07743614791666668,0.05,0.05,
18,13,2,0.8842262,"[0.6156499981880188, 0.6891130030155181]",[0.         0.         0.         0.17460318 0.        ],[0.        0.        0.0030303 0.        0.       ],[0. 0. 0. 0. 0.],"[0.322418212890625, 0.01605224609375, 0.01605224609375, 0.012176513671875, 0.012176513671875]","[0.3407135009765625, 0.0343475341796875, 0.0343475341796875, 0.0304718017578125, 0.0304718017578125]","[0.029811110347509384, 0.02571111172437668, 0.02571111172437668, 0.02370000071823597, 0.02370000071823597]",[0.08462936 0.08435722 0.08406457 0.08409556 0.08391168],0.20999238,0.15323268,"[7.7532306671142575, 10.0, 9.279059410095215, 8.421678924560547, 9.412035179138183]","[7.99221134185791, 10.0, 9.575171279907227, 8.515554809570313, 10.0]",0.8435511049924868,0.2324988393645398,0.2,0.20634920634920634,0.07184961022571011,0.03588375208333335,0.05,0.046969696969696974,
19,13,2,-0.26977968,"[0.7206899881362916, 0.8315960049629212]",[0.         0.08878504 0.         0.         0.        ],[0.         0.         0.         0.00740741 0.        ],[0. 0. 0. 0. 0.],"[0.0143890380859375, 0.0, 0.0240020751953125, 0.048004150390625, 0.048004150390625]","[0.0304718017578125, 0.016082763671875, 0.0400848388671875, 0.0640869140625, 0.0640869140625]","[0.02370000071823597, 0.028644444420933723, 0.029088888317346573, 0.02953333407640457, 0.02953333407640457]",[0.08352131 0.08359275 0.08348404 0.0833756  0.08331165],0.20207004,0.15402502,"[6.788046264648438, 5.022728443145752, 4.355006885528565, 4.640750122070313, 5.257646751403809]","[6.590493774414063, 5.227113342285157, 4.273326396942139, 4.762018871307373, 5.340209007263184]",0.8086108975392899,0.15533737576992235,0.2,0.22780373831775702,0.07204765960901782,0.06082953125000001,0.05,0.0425925925925926,
20,14,2,-0.78900945,"[0.8380200028419496, 0.9714590072631836]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00806452 0.         0.         0.        ],"[0.0331573486328125, 0.0367279052734375, 0.0402984619140625, 0.0342864990234375, 0.0342864990234375]","[0.0492401123046875, 0.0528106689453125, 0.0563812255859375, 0.0503692626953125, 0.0503692626953125]","[0.023044444620609283, 0.023399999365210533, 0.023755555972456932, 0.030711110681295395, 0.030711110681295395]",[0.08318091 0.08312606 0.0830659  0.08303754 0.08302168],0.19548236,0.15370515,"[2.2857065200805664, 1.9072100639343263, 1.4962980031967161, 1.1508349895477294, 1.3318240165710449]","[2.269399547576904, 1.9048980712890624, 1.3816960096359252, 1.227257990837097, 1.2278520107269286]",0.6838464813861782,0.04990482870440866,0.2,0.25,0.0712172891401028,0.06272436354166666,0.0,0.05,
21,14,2,0.25821626,"[0.9819819927215576, 1.378888988494873]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021427154541015625, 0.0329742431640625, 0.030487060546875, 0.0291748046875, 0.02655029296875]","[0.037509918212890625, 0.0490570068359375, 0.04656982421875, 0.045257568359375, 0.042633056640625]","[0.02948611043393612, 0.026277778670191765, 0.02921111136674881, 0.029585184529423714, 0.03033333271741867]",[0.08284627 0.08274399 0.08255731 0.08228832 0.08201978],0.18254994,0.15297066,"[1.58149676322937, 1.652537536621094, 5.001618671417236, 6.984152221679688, 6.542107582092285]","[1.5762889862060545, 1.5012607336044312, 5.0233049392700195, 6.906270599365235, 6.341599082946778]",0.8269154286507432,0.13374700958929733,0.2,0.25,0.07148100048505675,0.0716874185763889,0.05,0.05,
22,14,2,0.8543091,"[1.392753005027771, 1.6068419933319094]",[0.       0.       0.       0.109375 0.      ],[0.         0.00210084 0.004      0.00438596 0.        ],[0. 0. 0. 0. 0.],"[0.0300140380859375, 0.0300140380859375, 0.0300140380859375, 0.051300048828125, 0.051300048828125]","[0.0460968017578125, 0.0460968017578125, 0.0460968017578125, 0.0673828125, 0.0673828125]","[0.028922222554683685, 0.028922222554683685, 0.028922222554683685, 0.028255555778741837, 0.028255555778741837]",[0.08149996 0.08125034 0.08106919 0.0811174  0.08102253],0.17811984,0.15220363,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.483643722534179, 9.848185539245605, 9.491795921325684, 10.0, 10.0]",0.8758284822575781,0.25,0.2,0.22265625,0.07248838629071554,0.04117065121527778,0.05,0.03951319475158485,
23,14,2,-0.11924571,"[1.6208760261535646, 1.7887429714202883]",[0.    0.    0.    0.125 0.   ],[0.00641026 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.096435546875, 0.096435546875, 0.096435546875, 0.042633056640625, 0.042633056640625]","[0.112518310546875, 0.112518310546875, 0.112518310546875, 0.0587158203125, 0.0587158203125]","[0.029899999499320984, 0.029899999499320984, 0.029899999499320984, 0.037300001829862595, 0.037300001829862595]",[0.08062714 0.08049144 0.08033948 0.08036631 0.08030133],0.17516463,0.15015027,"[8.180324745178222, 7.512918472290039, 4.54142541885376, 6.055691909790039, 6.777398109436035]","[9.278805351257324, 6.336484718322754, 4.678573417663574, 5.429903793334961, 6.999596023559571]",0.8309453302551405,0.1869265120324469,0.2,0.21875,0.0669545767162834,0.06472449791666667,0.05,0.043589743589743594,
24,14,2,0.909181,"[1.8043660163879394, 2.077729034423828]",[0.         0.05510204 0.         0.         0.        ],[0.00337838 0.         0.03137585 0.         0.        ],[0.         0.         0.00393701 0.         0.        ],"[0.042633056640625, 0.04412841796875, 0.045623779296875, 0.045623779296875, 0.045623779296875]","[0.0587158203125, 0.060211181640625, 0.06170654296875, 0.06170654296875, 0.06170654296875]","[0.037300001829862595, 0.035555556416511536, 0.03381111100316048, 0.03381111100316048, 0.03381111100316048]",[0.0800525  0.07987471 0.07976473 0.07958113 0.07948555],0.17103563,0.14895904,"[6.376750183105469, 9.79129867553711, 10.0, 10.0, 9.79557819366455]","[6.642670249938965, 9.910923194885253, 10.0, 10.0, 9.839807891845703]",0.8279032892852013,0.23634484078761797,0.2,0.23622448979591837,0.0669545767162834,0.07313360937499999,0.0,0.015245772610381614,
25,15,2,-0.00020837784,"[2.111255931854248, 2.4344850063323973]",[0.         0.02903226 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01202392578125, 0.0120697021484375, 0.0120697021484375, 0.0120697021484375, 0.0120697021484375]","[0.028106689453125, 0.0281524658203125, 0.0281524658203125, 0.0281524658203125, 0.0281524658203125]","[0.030844444409012794, 0.035766664892435074, 0.035766664892435074, 0.035766664892435074, 0.035766664892435074]",[0.07930941 0.07923351 0.0790799  0.07895041 0.07889925],0.16606538,0.1486692,"[8.994546127319335, 5.88122901916504, 5.43126449584961, 6.76368408203125, 5.28873405456543]","[8.917237281799316, 6.184956359863281, 5.181992435455323, 6.702184104919434, 5.1133290290832525]",0.8662031286891079,0.18390720962946216,0.2,0.24274193548387096,0.06789600232577465,0.07165798125,0.05,0.05,
26,15,2,-0.14954275,"[2.466925001144409, 3.2787240982055663]",[0.02830189 0.         0.01596806 0.         0.        ],[0.00173611 0.         0.00248756 0.         0.        ],[0.00177305 0.         0.         0.         0.        ],"[0.0032501220703125, 0.0026092529296875, 0.0115814208984375, 0.019073486328125, 0.02508544921875]","[0.0193328857421875, 0.0186920166015625, 0.0276641845703125, 0.03515625, 0.041168212890625]","[0.035794444382190704, 0.035455554723739624, 0.032648149877786636, 0.0314851850271225, 0.031966667622327805]",[0.07840201 0.07818588 0.07800496 0.07783033 0.07765637],0.15707484,0.14775872,"[6.281506729125977, 6.274907493591309, 6.085788726806641, 5.659249687194825, 5.55430793762207]","[6.521259307861328, 6.413729476928711, 5.702445983886719, 5.490982627868653, 5.003825950622558]",0.8255200413086081,0.1729325001593419,0.2,0.23893251233382293,0.06787870211560908,0.1,0.0,0.04577632669983417,
27,15,2,0.2404269,"[3.310926914215088, 3.795851993560791]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03818511962890625, 0.0512847900390625, 0.0377655029296875, 0.0377655029296875, 0.0377655029296875]","[0.05426788330078125, 0.0673675537109375, 0.0538482666015625, 0.0538482666015625, 0.0538482666015625]","[0.033044446259737015, 0.034122221171855927, 0.037077777087688446, 0.037077777087688446, 0.037077777087688446]",[0.07732153 0.07716417 0.07701372 0.07689716 0.07681806],0.15393336,0.14646117,"[6.026036262512207, 6.635977172851563, 6.656430053710937, 7.284852027893066, 6.734712791442871]","[5.996087074279785, 6.564920234680176, 6.494781112670899, 7.883927917480468, 7.183443069458008]",0.9051583179103819,0.18806897136957515,0.2,0.25,0.06708934654080671,0.1,0.05,0.05,
28,15,2,0.990193,"[3.8470239639282227, 4.481983947753906]",[0. 0. 0. 0. 0.],[0.         0.         0.00117371 0.         0.        ],[0. 0. 0. 0. 0.],"[0.05755615234375, 0.049041748046875, 0.049041748046875, 0.049041748046875, 0.049041748046875]","[0.073638916015625, 0.06512451171875, 0.06512451171875, 0.06512451171875, 0.06512451171875]","[0.032766666263341904, 0.03275555372238159, 0.03275555372238159, 0.03275555372238159, 0.03275555372238159]",[0.07650524 0.07630393 0.07596879 0.07576997 0.07571317],0.15128665,0.14498024,"[9.749793243408202, 9.528419876098633, 10.0, 10.0, 10.0]","[9.641122436523437, 9.679082489013672, 10.0, 10.0, 10.0]",0.9330525767489799,0.24761230021318437,0.2,0.25,0.06982274587264994,0.06679123958333334,0.05,0.048826291079812206,
29,15,2,0.89788735,"[4.546253967285156, 5.71397819519043]",[0.         0.07172237 0.21428572 0.         0.        ],[0.         0.00360011 0.         0.         0.        ],[0.         0.00055386 0.         0.         0.        ],"[0.0349273681640625, 0.0435333251953125, 0.0367584228515625, 0.0367584228515625, 0.0367584228515625]","[0.0510101318359375, 0.0596160888671875, 0.0528411865234375, 0.0528411865234375, 0.0528411865234375]","[0.03257777914404869, 0.03742222115397453, 0.038022223860025406, 0.038022223860025406, 0.038022223860025406]",[0.07561463 0.07552392 0.07587221 0.07571746 0.07564257],0.14946161,0.14422326,"[8.969607162475587, 10.0, 9.573324203491211, 10.0, 9.447312164306641]","[9.484860229492188, 10.0, 9.732910919189454, 10.0, 9.126209259033203]",0.8347123404996093,0.24329414984862313,0.2,0.17849798016893131,0.06652032125469408,0.1,0.0,0.046399889227360845,
30,16,2,-0.07990974,"[5.768767929077149, 5.140264987945557]",[0. 0. 0. 0. 0.],[0.         0.         0.00680272 0.01481481 0.        ],[0. 0. 0. 0. 0.],"[0.0235137939453125, 0.0235137939453125, 0.0235137939453125, 0.0235137939453125, 0.047882080078125]","[0.0395965576171875, 0.0395965576171875, 0.0395965576171875, 0.0395965576171875, 0.06396484375]","[0.03535555675625801, 0.03535555675625801, 0.03535555675625801, 0.03535555675625801, 0.022455556318163872]",[0.07533847 0.07522174 0.07513493 0.07507495 0.07501462],0.14674377,0.14336163,"[5.435206413269043, 4.893706035614014, 4.593375873565674, 6.574307250976562, 4.519869899749756]","[5.821928596496583, 4.545024871826172, 4.498633098602295, 5.7795860290527346, 4.740695095062256]",0.805864779695974,0.15510787449088062,0.2,0.25,0.06815314423334351,0.05422129687500002,0.05,0.028382464096749813,
31,16,2,0.51545763,"[5.186758899688721, 5.476977920532227]",[0.02165354 0.         0.         0.00347222 0.        ],[0.         0.         0.00200803 0.         0.        ],[0. 0. 0. 0. 0.],"[0.051189422607421875, 0.056735992431640625, 0.070068359375, 0.056060791015625, 0.0490264892578125]","[0.06727218627929688, 0.07281875610351562, 0.086151123046875, 0.0721435546875, 0.0651092529296875]","[0.0336555540561676, 0.03543611243367195, 0.02957777865231037, 0.0375407412648201, 0.039233334362506866]",[0.07459622 0.07437469 0.07414997 0.07389574 0.073648  ],0.14239989,0.14021683,"[6.680389404296875, 5.107620716094971, 7.298964881896973, 9.245249557495118, 8.035885429382324]","[6.304435539245605, 4.972325801849365, 6.532830429077149, 8.89627914428711, 8.130324363708496]",0.8864824067539787,0.20053332188732775,0.2,0.2437185586176728,0.06580448372471424,0.0784340746527778,0.05,0.04799196787148594,
32,16,2,-0.0051546097,"[5.540571022033691, 6.426803779602051]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01449275],[0. 0. 0. 0. 0.],"[0.0447998046875, 0.0406341552734375, 0.0425567626953125, 0.0425567626953125, 0.0425567626953125]","[0.060882568359375, 0.0567169189453125, 0.0586395263671875, 0.0586395263671875, 0.0586395263671875]","[0.033416666090488434, 0.03217777609825134, 0.03155555576086044, 0.03155555576086044, 0.03155555576086044]",[0.0732917  0.0731784  0.07304486 0.07294632 0.07291745],0.14016096,0.13898645,"[7.753395462036133, 5.962246322631836, 5.821007347106934, 6.58856315612793, 5.747401237487793]","[7.5406698226928714, 5.6335451126098635, 5.779467010498047, 6.332209777832031, 5.90345401763916]",0.88671280831648,0.18181057242270318,0.2,0.25,0.06939498951696525,0.1,0.05,0.035507246376811595,
33,16,2,0.058624268,"[6.481441879272461, 7.514121246337891]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00568182],[0. 0. 0. 0. 0.],"[0.007415771484375, 0.0063629150390625, 0.00531005859375, 0.00531005859375, 0.00531005859375]","[0.02349853515625, 0.0224456787109375, 0.021392822265625, 0.021392822265625, 0.021392822265625]","[0.03567777946591377, 0.03420000150799751, 0.03272222355008125, 0.03272222355008125, 0.03272222355008125]",[0.07268954 0.0725702  0.07246138 0.07239822 0.0723257 ],0.1370866,0.13844544,"[6.046210479736328, 5.928688812255859, 5.7661638259887695, 4.202595901489258, 5.464997100830078]","[6.2061353683471685, 5.899239730834961, 5.491447257995605, 4.410765933990478, 5.184581089019775]",0.8739887819545681,0.16171917438097796,0.2,0.25,0.06795142575540823,0.1,0.05,0.04431818181818182,
34,16,2,0.57157135,"[7.583836936950684, 8.012013053894043]",[0. 0. 0. 0. 0.],[0.         0.         0.00235849 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0166778564453125, 0.01177978515625, 0.01177978515625, 0.0, 0.0]","[0.0245513916015625, 0.0196533203125, 0.0196533203125, 0.00787353515625, 0.00787353515625]","[0.03271111100912094, 0.025288889184594154, 0.025288889184594154, 0.025877777487039566, 0.025877777487039566]",[0.07203835 0.07187781 0.07173115 0.07159799 0.07152183],0.13406047,0.13795915,"[9.30251522064209, 8.078609657287597, 8.446783828735352, 7.692749786376953, 8.403818130493164]","[9.531129264831543, 8.517009353637695, 8.475202941894532, 7.21635627746582, 8.759029006958007]",0.9091500927930826,0.2218902871736732,0.2,0.25,0.06985958785211382,0.06975870833333334,0.05,0.04764150943396227,
35,17,2,-0.17068827,"[8.078883743286132, 9.302868270874024]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00689655 0.        ],[0. 0. 0. 0. 0.],"[0.014617919921875, 0.014617919921875, 0.0142059326171875, 0.0142059326171875, 0.0142059326171875]","[0.022491455078125, 0.022491455078125, 0.0220794677734375, 0.0220794677734375, 0.0220794677734375]","[0.028622223064303398, 0.028622223064303398, 0.028611110523343086, 0.028611110523343086, 0.028611110523343086]",[0.07130914 0.07117775 0.07111681 0.07105915 0.07103651],0.13163123,0.137421,"[6.712059783935547, 4.910373497009277, 4.507243919372558, 6.102018165588379, 5.37911205291748]","[6.798784255981445, 4.89992847442627, 4.452162075042724, 5.537070846557618, 5.457783889770508]",0.8486554337912721,0.16266478296102155,0.2,0.25,0.07270734734605504,0.07017985520833332,0.05,0.04310344827586207,
36,17,2,0.4689672,"[9.384845733642578, 6.7480978012084964]",[0. 0. 0. 0. 0.],[0.00206612 0.00387597 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.003780364990234375, 0.0151214599609375, 0.02158355712890625, 0.028045654296875, 0.029205322265625]","[0.011425018310546875, 0.02276611328125, 0.02922821044921875, 0.0356903076171875, 0.0368499755859375]","[0.03140833228826523, 0.030166666954755783, 0.03564999997615814, 0.0411333329975605, 0.03172222152352333]",[0.07058284 0.07040434 0.07020061 0.06994194 0.06973635],0.12604868,0.13582294,"[4.599271583557129, 5.304462242126465, 7.5676429748535154, 8.01978588104248, 7.610339164733887]","[4.395720100402832, 5.089011478424072, 6.760094070434571, 7.816563415527344, 7.599967384338379]",0.884399129716162,0.1870694425210321,0.2,0.25,0.06471071928569054,0.08856105260416668,0.05,0.0440579153052726,
37,17,2,0.4222858,"[6.809134864807129, 7.917146110534668]",[0. 0. 0. 0. 0.],[0.         0.         0.00280899 0.         0.        ],[0. 0. 0. 0. 0.],"[0.029205322265625, 0.061279296875, 0.061279296875, 0.061279296875, 0.061279296875]","[0.0368499755859375, 0.0689239501953125, 0.0689239501953125, 0.0689239501953125, 0.0689239501953125]","[0.03172222152352333, 0.0283555556088686, 0.0283555556088686, 0.0283555556088686, 0.0283555556088686]",[0.06943313 0.06923077 0.06908551 0.06895618 0.06886966],0.12439175,0.13446352,"[8.774645614624024, 9.420780754089355, 6.901577949523926, 7.672370719909668, 4.867303085327149]","[8.271975898742676, 10.0, 7.108960914611816, 7.6097663879394535, 5.081929016113281]",0.9189106644305526,0.2055725088147474,0.19562406567242904,0.25,0.07052307870742114,0.1,0.05,0.04719101123595506,
38,17,2,0.8641193,"[7.993062210083008, 9.18422908782959]",[0. 0. 0. 0. 0.],[0.         0.00202429 0.00456621 0.         0.00390625],[0. 0. 0. 0. 0.],"[0.0714111328125, 0.051849365234375, 0.051849365234375, 0.051849365234375, 0.051849365234375]","[0.0790557861328125, 0.0594940185546875, 0.0594940185546875, 0.0594940185546875, 0.0594940185546875]","[0.039488889276981354, 0.028422221541404724, 0.028422221541404724, 0.028422221541404724, 0.028422221541404724]",[0.06860638 0.06846268 0.06825625 0.06817536 0.06808189],0.12322556,0.13339515,"[10.0, 9.098706245422363, 10.0, 10.0, 10.0]","[10.0, 8.621371459960937, 10.0, 10.0, 10.0]",0.9282942881019162,0.24701492401359734,0.2,0.25,0.06565534167362332,0.07612077395833332,0.05,0.039503248456362196,
39,17,2,-0.77013475,"[9.385733222961425, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0539703369140625, 0.045562744140625, 0.0371551513671875, 0.0371551513671875, 0.0371551513671875]","[0.061614990234375, 0.0532073974609375, 0.0447998046875, 0.0447998046875, 0.0447998046875]","[0.03720000013709068, 0.03745555505156517, 0.03771110996603966, 0.03771110996603966, 0.03771110996603966]",[0.06828459 0.0682416  0.06820484 0.06818594 0.06815396],0.12164051,0.13234968,"[6.69183578491211, 1.8105994701385497, 1.8729005336761473, 1.6790639400482177, 1.9765279293060303]","[7.467827033996582, 1.814286470413208, 1.8655415534973145, 1.5846330165863036, 1.923391008377075]",0.7331858650005711,0.08953704513839453,0.2,0.25,0.06670669069550994,0.026942129166666662,0.05,0.05,
40,18,2,0.45803022,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287017822265625, 0.04238128662109375, 0.056060791015625, 0.056060791015625, 0.0172271728515625]","[0.036346435546875, 0.05002593994140625, 0.0637054443359375, 0.0637054443359375, 0.024871826171875]","[0.03096666745841503, 0.030683333054184914, 0.030400000512599945, 0.030400000512599945, 0.027077777311205864]",[0.06802585 0.06788324 0.067766   0.06763502 0.06757035],0.12006956,0.1313667,"[5.364579772949219, 7.231192970275879, 8.605428123474121, 8.490318870544433, 9.312298202514649]","[5.1038899421691895, 7.217041778564453, 7.8763731002807615, 8.450538063049317, 9.064670944213868]",0.8799053004327996,0.21089189572976416,0.2,0.25,0.07104025782803537,0.047973146875,0.05,0.05,
41,18,2,0.8548479,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172271728515625, 0.0172271728515625, 0.0172271728515625, 0.02423095703125, 0.02423095703125]","[0.024871826171875, 0.024871826171875, 0.024871826171875, 0.0318756103515625, 0.0318756103515625]","[0.027077777311205864, 0.027077777311205864, 0.027077777311205864, 0.030088888481259346, 0.030088888481259346]",[0.06743819 0.06737318 0.06730192 0.06720115 0.06716939],0.11884415,0.13092063,"[7.729730224609375, 10.0, 8.387376976013183, 9.192146110534669, 7.288527870178223]","[7.622262191772461, 10.0, 7.2500041961669925, 8.961202049255371, 6.3959087371826175]",0.9460115211034501,0.22435857660407568,0.2,0.25,0.07165294449937427,0.1,0.05,0.05,
42,18,2,0.9358524,"[7.02889575958252, 2.110728931427002]",[0.         0.         0.         0.11589404 0.        ],[0.         0.         0.         0.         0.00444444],[0. 0. 0. 0. 0.],"[0.06622314453125, 0.06622314453125, 0.06622314453125, 0.030670166015625, 0.030670166015625]","[0.0738677978515625, 0.0738677978515625, 0.0738677978515625, 0.0383148193359375, 0.0383148193359375]","[0.045322220772504807, 0.045322220772504807, 0.045322220772504807, 0.04041111096739769, 0.04041111096739769]",[0.07038036 0.07022902 0.07014877 0.07021914 0.07013875],0.11806931,0.13025016,"[5.84291820526123, 10.0, 10.0, 9.411881256103516, 10.0]","[7.821928977966309, 10.0, 10.0, 9.665584754943847, 10.0]",0.9100996488250275,0.2338679302143069,0.19723808727963432,0.22102649006622516,0.062411585709305474,0.1,0.05,0.04555555555555556,
43,18,2,-0.9705874,"[2.216265058517456, 2.5036749839782715]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035369873046875, 0.035369873046875, 0.035369873046875, 0.035369873046875, 0.0364532470703125]","[0.0430145263671875, 0.0430145263671875, 0.0430145263671875, 0.0430145263671875, 0.044097900390625]","[0.039266668260097504, 0.039266668260097504, 0.039266668260097504, 0.039266668260097504, 0.030388887971639633]",[0.07048418 0.07046915 0.07046092 0.07045413 0.07045019],0.116721496,0.12945639,"[2.0767295360565186, 0.762263011932373, 0.8003549933433534, 0.6193260014057159, 0.6535569965839386]","[2.1172895431518555, 0.7447879910469055, 0.7837980031967163, 0.6198180079460144, 0.6845180034637451]",0.6565297231730489,0.024791747335665703,0.2,0.25,0.06578499354571643,0.015952982291666685,0.05,0.05,
44,18,2,0.72728014,"[2.6288580417633054, 3.6990630149841306]",[0. 0. 0. 0. 0.],[0.         0.         0.00180505 0.         0.        ],[0.       0.       0.003125 0.       0.      ],"[0.0364532470703125, 0.03387451171875, 0.0312957763671875, 0.0312957763671875, 0.0694122314453125]","[0.044097900390625, 0.0415191650390625, 0.0389404296875, 0.0389404296875, 0.077056884765625]","[0.030388887971639633, 0.03125, 0.03211111202836037, 0.03211111202836037, 0.03442222252488136]",[0.07031925 0.07018877 0.07004234 0.06991267 0.06984584],0.11528911,0.12854558,"[4.477609443664551, 8.049307632446288, 9.2642032623291, 10.0, 9.756548118591308]","[4.560967636108399, 8.10947380065918, 9.506377983093262, 9.939115715026855, 9.481175804138184]",0.811114118087921,0.2204982221504949,0.2,0.25,0.06874477821405056,0.023676171875,0.0,0.048194945848375456,
45,19,2,0.96239007,"[3.884016132354736, 4.671722984313965]",[0.         0.         0.00724638 0.         0.        ],[0.00255102 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0708465576171875, 0.0708465576171875, 0.0864715576171875, 0.0864715576171875, 0.0864715576171875]","[0.0784912109375, 0.0784912109375, 0.0941162109375, 0.0941162109375, 0.0941162109375]","[0.035100001841783524, 0.035100001841783524, 0.03746666759252548, 0.03746666759252548, 0.03746666759252548]",[0.06956654 0.06939493 0.06925569 0.06909713 0.06903564],0.11471655,0.12733829,"[10.0, 9.29914608001709, 9.843317794799805, 10.0, 9.92738609313965]","[10.0, 9.260866737365722, 9.649006271362305, 9.938727760314942, 10.0]",0.9174087171304293,0.2469187619118662,0.1736699233820409,0.24818840579710144,0.06685385894758386,0.0843287875,0.05,0.04744897959183674,
46,19,2,0.91442037,"[4.709265041351318, 0.42000000104308133]",[0.         0.23229814 0.         0.2921289  0.2716175 ],[0.02657343 0.05201824 0.06101455 0.08388127 0.03785241],[0.         0.         0.00260417 0.         0.00116959],"[0.0798492431640625, 0.19940185546875, 0.19940185546875, 0.294708251953125, 0.2947286069393158]","[0.087493896484375, 0.2070465087890625, 0.2070465087890625, 0.3023529052734375, 0.3023732602596283]","[0.03637777641415596, 0.03687777742743492, 0.03687777742743492, 0.033666666597127914, 0.03894814848899841]",[0.06853309 0.07086924 0.07066361 0.07545379 0.07755826],0.11852177,0.12748155,"[6.383763122558594, 6.265937614440918, 5.134174728393555, 6.245235824584961, 5.406739234924316]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.36233331460095497,0.171043748334678,0.015233176095145101,0.050988867491222445,0.06597168934657605,0.05909583333333334,0.0,0.0,
