step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
44,0,51,0.7439039,"[5.607037162780762, 6.530483245849609]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0118560791015625, 0.0156097412109375, 0.0156097412109375, 0.0156097412109375, 0.0156097412109375]","[0.016998291015625, 0.020751953125, 0.020751953125, 0.020751953125, 0.020751953125]","[0.03517777845263481, 0.034833334386348724, 0.034833334386348724, 0.034833334386348724, 0.034833334386348724]",[0.21669063 0.21668199 0.21667403 0.21666686 0.2166635 ],0.16676134,0.20793691,"[9.538185691833496, 9.731657218933105, 9.00709285736084, 10.0, 10.0]","[9.342574119567871, 9.657675170898438, 8.784095573425294, 10.0, 10.0]",0.9625267974760756,0.24426181143717385,0.2,0.25,0.06826498603890159,0.1,0.05,0.05,
45,0,51,0.6933166,"[6.595640182495117, 7.565152168273926]",[0.       0.048583 0.       0.       0.      ],[0.00131579 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0097808837890625, 0.0095977783203125, 0.0095977783203125, 0.0095977783203125, 0.0095977783203125]","[0.014923095703125, 0.014739990234375, 0.014739990234375, 0.014739990234375, 0.014739990234375]","[0.03697777912020683, 0.03511111065745354, 0.03511111065745354, 0.03511111065745354, 0.03511111065745354]",[0.21664865 0.21664034 0.21663551 0.21663122 0.21662568],0.16363256,0.20691365,"[9.168340110778809, 9.372757911682129, 9.223401069641113, 10.0, 10.0]","[9.15892333984375, 9.356334495544434, 8.689098167419434, 10.0, 10.0]",0.946218195635039,0.24252956074925724,0.2,0.23785425101214575,0.06715017334732022,0.1,0.05,0.048684210526315795,
46,0,51,0.65506744,"[7.656525802612305, 8.998172760009766]",[0.         0.01335878 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0232086181640625, 0.0220947265625, 0.0220947265625, 0.0220947265625, 0.0220947265625]","[0.028350830078125, 0.0272369384765625, 0.0272369384765625, 0.0272369384765625, 0.0272369384765625]","[0.035322222858667374, 0.03240000084042549, 0.03240000084042549, 0.03240000084042549, 0.03240000084042549]",[0.21660882 0.21660069 0.21659257 0.21658362 0.21658039],0.16050343,0.20553634,"[9.365976142883301, 10.0, 9.054800415039063, 9.243902015686036, 10.0]","[9.283130645751953, 9.98692455291748, 9.051934814453125, 9.26259880065918, 10.0]",0.9570251142273926,0.2421907242499611,0.2,0.24666030534351144,0.06817408463391998,0.1,0.05,0.05,
47,0,51,0.6128942,"[9.115970802307128, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0316162109375, 0.0316162109375, 0.03629302978515625, 0.0409698486328125, 0.0409698486328125]","[0.0367584228515625, 0.0367584228515625, 0.04143524169921875, 0.046112060546875, 0.046112060546875]","[0.029633333906531334, 0.029633333906531334, 0.028844444081187248, 0.028055556118488312, 0.028055556118488312]",[0.21656589 0.2165567  0.21654816 0.21654242 0.21653582],0.15780146,0.20399484,"[9.120965003967285, 9.41530475616455, 9.696182250976562, 9.297599983215331, 8.677219772338868]","[8.808949851989746, 9.482401466369629, 9.994160652160645, 9.131918716430665, 8.81435604095459]",0.9591667929502086,0.23719059235952006,0.2,0.25,0.07197620059068839,0.1,0.05,0.05,
48,0,51,0.5195308,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02001953125, 0.02001953125, 0.0230255126953125, 0.026031494140625, 0.026031494140625]","[0.0251617431640625, 0.0251617431640625, 0.028167724609375, 0.0311737060546875, 0.0311737060546875]","[0.021755555644631386, 0.021755555644631386, 0.02506111189723015, 0.02836666628718376, 0.02836666628718376]",[0.21652128 0.21651298 0.21650451 0.216498   0.21649206],0.15493585,0.2026448,"[9.255729484558106, 9.807786178588866, 8.81581802368164, 10.0, 10.0]","[9.272819519042969, 10.0, 8.92103843688965, 9.493338012695313, 10.0]",0.965814059306683,0.24291879444035777,0.2,0.25,0.07289526486632518,0.1,0.05,0.05,
49,0,51,0.5570605,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026031494140625, 0.0192718505859375, 0.0192718505859375, 0.0192718505859375, 0.0220489501953125]","[0.0311737060546875, 0.0244140625, 0.0244140625, 0.0244140625, 0.027191162109375]","[0.02836666628718376, 0.019966667518019676, 0.019966667518019676, 0.019966667518019676, 0.017233332619071007]",[0.2164773  0.21646853 0.21646088 0.21645482 0.21644999],0.15217274,0.20131904,"[9.73508358001709, 9.863933753967284, 8.547695541381836, 10.0, 9.047096824645996]","[9.211956977844238, 9.91639003753662, 8.521451377868653, 9.537556838989257, 8.39149227142334]",0.963481423843944,0.24058615897761873,0.2,0.25,0.07289526486632518,0.1,0.05,0.05,
1,0,52,0.9653238,"[0.4, 0.4]",[0.10819962 0.02521008 0.         0.         0.        ],[0.01163553 0.         0.         0.         0.        ],[0.0002397 0.        0.        0.        0.       ],"[0.0063323974609375, 0.00316619873046875, 0.0, 0.0, 0.0025787353515625]","[0.0169525146484375, 0.01378631591796875, 0.0106201171875, 0.0106201171875, 0.0131988525390625]","[0.021855555474758148, 0.024827778339385986, 0.027799999341368675, 0.027799999341368675, 0.02566666714847088]",[0.21639638 0.21638398 0.21637501 0.21636818 0.21636355],0.013317108,0.0029316712,"[9.295344352722168, 10.0, 10.0, 9.529306793212891, 10.0]","[9.135759353637695, 10.0, 10.0, 10.0, 10.0]",0.9004591363013937,0.2461001463412613,0.2,0.21664757433115864,0.07331667187174733,0.1,0.026030274311778935,0.03836446944544753,
2,0,52,0.7834785,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00128936767578125, 0.0, 0.0118560791015625, 0.023712158203125, 0.023712158203125]","[0.01190948486328125, 0.0106201171875, 0.0224761962890625, 0.034332275390625, 0.034332275390625]","[0.025166666135191917, 0.024666666984558105, 0.024855555966496468, 0.02504444494843483, 0.02504444494843483]",[0.21634634 0.21633416 0.21632567 0.2163181  0.21631338],0.016575813,0.008848982,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9625917811372794,0.25,0.18722238540649416,0.25,0.07536939573078512,0.1,0.05,0.05,
3,0,52,0.71696687,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.00220264 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0072174072265625, 0.00360870361328125, 0.0, 0.0, 0.0]","[0.014678955078125, 0.01107025146484375, 0.0074615478515625, 0.0074615478515625, 0.0074615478515625]","[0.028655555099248886, 0.026144444942474365, 0.023633332923054695, 0.023633332923054695, 0.023633332923054695]",[0.21629812 0.21628906 0.21628055 0.21627411 0.21626812],0.0144399,0.008086831,"[10.0, 8.771389770507813, 9.442400932312012, 10.0, 10.0]","[9.91215114593506, 9.233927345275879, 9.061304092407227, 10.0, 10.0]",0.9645292905671616,0.24404900207036484,0.2,0.25,0.07268293166860283,0.1,0.05,0.04779735682819383,
4,0,52,0.7566023,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0038299560546875, 0.0038299560546875, 0.02362060546875, 0.02362060546875]","[0.005859375, 0.0096893310546875, 0.0096893310546875, 0.02947998046875, 0.02947998046875]","[0.02602222189307213, 0.026422223076224327, 0.026422223076224327, 0.027355555444955826, 0.027355555444955826]",[0.21625203 0.21624257 0.21623638 0.21623245 0.21622774],0.014396913,0.008494456,"[10.0, 9.132540130615235, 10.0, 9.752253150939941, 10.0]","[9.913038063049317, 8.894164276123046, 10.0, 9.848904800415038, 10.0]",0.9615189122527986,0.2463011819795043,0.19156582740045364,0.25,0.07365190287284067,0.1,0.05,0.05,
5,0,52,0.683414,"[9.281436920166016, 10.0]",[0.         0.01312192 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02362060546875, 0.0257568359375, 0.0257568359375, 0.0257568359375, 0.0257568359375]","[0.02947998046875, 0.0316162109375, 0.0316162109375, 0.0316162109375, 0.0316162109375]","[0.027355555444955826, 0.02759999968111515, 0.02759999968111515, 0.02759999968111515, 0.02759999968111515]",[0.21622328 0.21619041 0.21618627 0.21618222 0.21617596],0.016729143,0.009795876,"[9.988294982910157, 9.91793384552002, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.95159091949463]",0.9482983318189409,0.2496910874698811,0.1784207238091363,0.24671951886276655,0.0734670016771568,0.1,0.05,0.05,
6,0,52,0.5355396,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01944732666015625, 0.0131378173828125, 0.0131378173828125, 0.0282135009765625, 0.0282135009765625]","[0.02530670166015625, 0.0189971923828125, 0.0189971923828125, 0.0340728759765625, 0.0340728759765625]","[0.02547222189605236, 0.02334444411098957, 0.02334444411098957, 0.021077778190374374, 0.021077778190374374]",[0.21616152 0.21615389 0.21614759 0.21614482 0.21613827],0.01809302,0.009904609,"[10.0, 8.576226234436035, 8.741584777832031, 9.88321475982666, 9.037991905212403]","[9.754468727111817, 8.587840270996093, 8.288391876220702, 9.214720726013184, 9.36253318786621]",0.9624231043147494,0.23730058185747638,0.2,0.25,0.07512252245727295,0.1,0.05,0.05,
7,0,52,0.47527623,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024688720703125, 0.024688720703125, 0.02861785888671875, 0.0325469970703125, 0.0325469970703125]","[0.030548095703125, 0.030548095703125, 0.03447723388671875, 0.0384063720703125, 0.0384063720703125]","[0.019055554643273354, 0.019055554643273354, 0.02146666683256626, 0.02387777715921402, 0.02387777715921402]",[0.21612506 0.2161171  0.21610975 0.21610375 0.21609996],0.02050901,0.010786892,"[9.20041332244873, 9.175817108154297, 9.66960277557373, 10.0, 7.742437171936035]","[9.728650283813476, 9.232259941101074, 9.631729125976562, 10.0, 7.691703224182129]",0.9470015852132798,0.23573435979645485,0.18482802147958793,0.25,0.07643920393723695,0.1,0.05,0.05,
8,0,52,0.4494816,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02142333984375, 0.02142333984375, 0.01572418212890625, 0.0100250244140625, 0.0100250244140625]","[0.02728271484375, 0.02728271484375, 0.02158355712890625, 0.0158843994140625, 0.0158843994140625]","[0.023844445124268532, 0.023844445124268532, 0.022716667503118515, 0.02158888801932335, 0.02158888801932335]",[0.21608512 0.2160786  0.21607153 0.21606588 0.21606155],0.020847902,0.010268439,"[9.122651863098145, 7.287604904174805, 9.133971214294434, 8.366758155822753, 7.955214881896973]","[8.695259094238281, 7.101765441894531, 9.072050094604492, 8.171155166625976, 7.688640213012695]",0.9481430192750402,0.22167550273467046,0.2,0.25,0.07646751654036961,0.1,0.05,0.05,
9,0,52,0.4163339,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0100250244140625, 0.0156402587890625, 0.0156402587890625, 0.0187530517578125, 0.0187530517578125]","[0.0158843994140625, 0.0214996337890625, 0.0214996337890625, 0.0246124267578125, 0.0246124267578125]","[0.02158888801932335, 0.025122221559286118, 0.025122221559286118, 0.01998888887465, 0.01998888887465]",[0.21604866 0.21603951 0.21603222 0.2160266  0.21602315],0.020851022,0.009697149,"[7.139667129516602, 10.0, 8.838681030273438, 8.998470878601074, 7.28754825592041]","[7.185429191589356, 9.77423553466797, 8.416739082336425, 8.715416145324706, 6.737925148010254]",0.9481213716067761,0.22313934893330278,0.19957651166773555,0.25,0.07540551100573772,0.1,0.05,0.05,
10,0,52,0.44747186,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00322581 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0187530517578125, 0.015380859375, 0.015380859375, 0.015380859375, 0.0340728759765625]","[0.0246124267578125, 0.021240234375, 0.021240234375, 0.021240234375, 0.0399322509765625]","[0.01998888887465, 0.025299999862909317, 0.025299999862909317, 0.025299999862909317, 0.022644445300102234]",[0.21600932 0.21600112 0.21599258 0.21598554 0.21598218],0.021231689,0.009439352,"[9.058258247375488, 9.46577205657959, 9.2160493850708, 9.621570205688476, 6.77730884552002]","[8.75601577758789, 9.479664611816407, 9.190769386291503, 10.0, 6.805644989013672]",0.9457118444135488,0.2299183500485552,0.1937579345703125,0.25,0.07526136624629404,0.1,0.05,0.046774193548387105,
11,0,52,0.35151613,"[8.240906906127929, 10.0]",[0.001993   0.00304725 0.00242033 0.00056862 0.00252923],[1.8602260e-04 4.8141032e-05 4.2250036e-04 1.2752843e-04 2.4920245e-04],[0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.739339e-05],"[0.01535817701369524, 0.014019482769072056, 0.018490934744477272, 0.02614854834973812, 0.023515257984399796]","[0.019600121304392815, 0.01826142519712448, 0.022732878103852272, 0.03039049170911312, 0.027757201343774796]","[0.02136876806616783, 0.02165677398443222, 0.020877473056316376, 0.021035920828580856, 0.021835921332240105]",[0.21532264 0.2150247  0.21472365 0.21442395 0.21412733],0.023311,0.011327322,"[8.779030990600585, 8.672610092163087, 8.803713035583495, 8.833903121948243, 8.670232009887695]","[8.745666885375977, 8.601901626586914, 8.820706367492676, 8.821659088134766, 8.640155220031739]",0.9453899063675748,0.2285608502844096,0.2,0.24736039372320315,0.07824139632020546,0.1,0.042260660939555765,0.048966605100200955,
12,0,52,0.4221655,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015380859375, 0.0210418701171875, 0.0210418701171875, 0.0147705078125, 0.0147705078125]","[0.019622802734375, 0.0252838134765625, 0.0252838134765625, 0.019012451171875, 0.019012451171875]","[0.01951666735112667, 0.021344443783164024, 0.021344443783164024, 0.026444444432854652, 0.026444444432854652]",[0.21398136 0.21397388 0.21396795 0.21396181 0.21395949],0.023293,0.011240199,"[7.829681777954102, 9.43218822479248, 7.089107131958008, 7.247932815551758, 6.84256591796875]","[7.790021133422852, 9.014687728881835, 7.241552734375, 7.1678361892700195, 6.842533874511719]",0.9219912039848144,0.20871757607182484,0.2,0.25,0.07435282125110487,0.08892080666188447,0.05,0.05,
13,0,52,0.30361032,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00765228271484375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375]","[0.01189422607421875, 0.01239013671875, 0.01239013671875, 0.01239013671875, 0.01239013671875]","[0.024138888344168663, 0.023977776989340782, 0.023977776989340782, 0.023977776989340782, 0.023977776989340782]",[0.21394677 0.21394053 0.21393463 0.21392888 0.21392618],0.02309997,0.011234925,"[8.980739402770997, 8.135495948791503, 7.425211524963379, 8.512652015686035, 6.022188758850098]","[8.951242256164551, 7.981624412536621, 7.564122772216797, 8.691786956787109, 6.367748832702637]",0.9373893240017818,0.21117073597743108,0.2,0.25,0.07621858802435072,0.1,0.05,0.05,
14,0,52,0.29845738,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0175628662109375, 0.0139923095703125, 0.0104217529296875, 0.0104217529296875, 0.0104217529296875]","[0.0218048095703125, 0.0182342529296875, 0.0146636962890625, 0.0146636962890625, 0.0146636962890625]","[0.024299999698996544, 0.023961111903190613, 0.023622222244739532, 0.023622222244739532, 0.023622222244739532]",[0.21391453 0.21390592 0.21390226 0.2138972  0.21389401],0.02301887,0.011177528,"[8.265504264831543, 8.972615242004395, 6.396730995178223, 7.564253234863282, 9.306571006774902]","[8.324172401428223, 8.841615867614745, 6.352806854248047, 7.225917816162109, 9.34023380279541]",0.9412826984576185,0.21660787583392427,0.19859134410989696,0.25,0.07608347851379721,0.1,0.05,0.05,
15,0,52,0.3752346,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01556396484375, 0.01556396484375, 0.01556396484375, 0.01556396484375, 0.01556396484375]","[0.019805908203125, 0.019805908203125, 0.019805908203125, 0.019805908203125, 0.019805908203125]","[0.0199444442987442, 0.0199444442987442, 0.0199444442987442, 0.0199444442987442, 0.0199444442987442]",[0.21389052 0.21388851 0.21388362 0.2138799  0.2138761 ],0.022984616,0.011122681,"[8.461649131774902, 7.657047080993652, 7.06108283996582, 10.0, 9.777644157409668]","[7.765210914611816, 7.519931983947754, 7.435363006591797, 9.714266777038574, 9.2563720703125]",0.9543121918858325,0.22566708271702784,0.19858947623767326,0.25,0.08005563293113122,0.1,0.05,0.05,
16,0,52,0.40909314,"[6.715725898742676, 6.851460266113281]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014007568359375, 0.023345947265625, 0.023345947265625, 0.023345947265625, 0.0287933349609375]","[0.01824951171875, 0.027587890625, 0.027587890625, 0.027587890625, 0.0330352783203125]","[0.023777777329087257, 0.03104444406926632, 0.03104444406926632, 0.03104444406926632, 0.026411110535264015]",[0.2138461  0.21383934 0.21383247 0.21382785 0.21382304],0.023034086,0.011052811,"[8.290795135498046, 8.905984878540039, 7.706657791137696, 5.580905723571777, 6.773393821716309]","[8.012413597106933, 8.841591262817383, 7.9000801086425785, 5.824224853515625, 6.8158262252807615]",0.9042985030939185,0.20407784119387695,0.19110841251269328,0.25,0.07098659313734808,0.08812565625,0.05,0.05,
17,0,52,0.23940957,"[6.937950134277344, 8.014323043823241]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287933349609375, 0.017791748046875, 0.0067901611328125, 0.0067901611328125, 0.0067901611328125]","[0.0330352783203125, 0.02203369140625, 0.0110321044921875, 0.0110321044921875, 0.0110321044921875]","[0.026411110535264015, 0.025394445285201073, 0.02437777817249298, 0.02437777817249298, 0.02437777817249298]",[0.2138112  0.21380447 0.21379785 0.21379258 0.21379012],0.022972217,0.011056648,"[7.991167068481445, 7.992927742004395, 7.839489364624024, 7.961945724487305, 7.066130828857422]","[7.980183029174805, 8.061709022521972, 7.6334991455078125, 8.31392593383789, 7.8648889541625975]",0.934684268793432,0.2103054405941995,0.2,0.25,0.07437882819923249,0.1,0.05,0.05,
18,0,52,0.3952589,"[8.078725814819336, 9.376719284057618]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0227203369140625, 0.0227203369140625, 0.02825927734375, 0.02825927734375, 0.02825927734375]","[0.0269622802734375, 0.0269622802734375, 0.032501220703125, 0.032501220703125, 0.032501220703125]","[0.02396666631102562, 0.02396666631102562, 0.027177777141332626, 0.027177777141332626, 0.027177777141332626]",[0.21377756 0.21377032 0.21376573 0.21376163 0.21375926],0.02306276,0.011008407,"[8.932489967346191, 7.851043319702148, 8.882798004150391, 8.849980926513672, 8.61517276763916]","[8.418435096740723, 8.093424606323241, 9.07223892211914, 8.337016105651855, 8.020549201965332]",0.9338210988504578,0.22629793320792418,0.18373596997765024,0.25,0.07378719566488333,0.1,0.05,0.05,
19,0,52,0.40187526,"[9.455708122253418, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0215606689453125, 0.014862060546875, 0.0104827880859375, 0.006103515625, 0.006103515625]","[0.0258026123046875, 0.01910400390625, 0.0147247314453125, 0.010345458984375, 0.010345458984375]","[0.02479444444179535, 0.022411111742258072, 0.023277778178453445, 0.02414444461464882, 0.02414444461464882]",[0.21374574 0.21373866 0.21373269 0.21372741 0.21372403],0.022973664,0.010977798,"[7.742904090881348, 7.9254762649536135, 8.704720497131348, 8.376383781433105, 7.771299743652344]","[7.924653434753418, 8.008606147766113, 7.69821834564209, 8.663941192626954, 7.268412017822266]",0.9423382435303688,0.21666472658439387,0.2,0.25,0.07567351694597475,0.1,0.05,0.05,
20,0,52,0.3700496,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00440529],[0. 0. 0. 0. 0.],"[0.006103515625, 0.00189208984375, 0.0034637451171875, 0.005035400390625, 0.005035400390625]","[0.010345458984375, 0.006134033203125, 0.0077056884765625, 0.00927734375, 0.00927734375]","[0.02414444461464882, 0.02423333376646042, 0.02508888952434063, 0.02594444528222084, 0.02594444528222084]",[0.21371269 0.21370444 0.21369809 0.21369438 0.21369013],0.022743616,0.011044076,"[8.284103775024414, 7.140246200561523, 6.020555114746094, 8.250765991210937, 8.841738891601562]","[8.457308387756347, 7.1398765563964846, 6.18752269744873, 7.677229881286621, 8.66435489654541]",0.9294302973322998,0.20908984624241317,0.2,0.25,0.07474573743349892,0.1,0.05,0.04559471365638767,
21,0,52,0.33816135,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0138092041015625, 0.0138092041015625, 0.0089569091796875, 0.0089569091796875, 0.0089569091796875]","[0.0180511474609375, 0.0180511474609375, 0.0131988525390625, 0.0131988525390625, 0.0131988525390625]","[0.023266667500138283, 0.023266667500138283, 0.029377777129411697, 0.029377777129411697, 0.029377777129411697]",[0.21367791 0.21366978 0.21366356 0.21365887 0.21365555],0.022633249,0.010997513,"[7.6535852432250975, 7.538973808288574, 7.016422271728516, 8.01992778778076, 7.575079917907715]","[7.803458786010742, 7.475064277648926, 7.171260261535645, 7.4287048339843755, 7.5805158615112305]",0.9255437349498582,0.20622960971311963,0.1971549425938333,0.25,0.0721591826429052,0.1,0.05,0.05,
22,0,52,0.32254088,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0332489013671875, 0.0332489013671875, 0.0211029052734375, 0.0089569091796875, 0.0089569091796875]","[0.0374908447265625, 0.0374908447265625, 0.0253448486328125, 0.0131988525390625, 0.0131988525390625]","[0.027855556458234787, 0.027855556458234787, 0.027388889342546463, 0.02692222222685814, 0.02692222222685814]",[0.21364248 0.21363516 0.2136283  0.21362369 0.21362041],0.022721007,0.011032092,"[7.958793449401855, 7.648021125793457, 6.985008811950684, 8.178910827636718, 8.173841094970703]","[7.666011810302734, 7.50983943939209, 6.86003532409668, 8.364845848083496, 8.352922248840331]",0.922421787257395,0.210663722700869,0.18848300089362924,0.25,0.07327506366289674,0.1,0.05,0.05,
23,0,52,0.34656334,"[6.798601722717286, 7.790751266479492]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0089569091796875, 0.060302734375, 0.060302734375, 0.00927734375, 0.00927734375]","[0.0131988525390625, 0.064544677734375, 0.064544677734375, 0.013519287109375, 0.013519287109375]","[0.02692222222685814, 0.020600000396370888, 0.020600000396370888, 0.020488888025283813, 0.020488888025283813]",[0.21361016 0.213601   0.21359444 0.21359047 0.21358661],0.02296508,0.011559781,"[7.004035758972168, 8.764826011657714, 7.025148963928223, 6.80938606262207, 6.581332778930665]","[7.236545372009277, 8.966751289367675, 6.857190322875977, 7.28494987487793, 6.532582092285156]",0.9098086642080435,0.19979639871480845,0.18602935389468545,0.25,0.07398291159854953,0.1,0.05,0.05,
24,0,52,0.35204458,"[7.895171737670898, 9.043866729736328]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02557373046875, 0.0144805908203125, 0.003387451171875, 0.003387451171875, 0.016021728515625]","[0.029815673828125, 0.0187225341796875, 0.00762939453125, 0.00762939453125, 0.020263671875]","[0.020855555310845375, 0.021649999544024467, 0.02244444377720356, 0.02244444377720356, 0.017911111935973167]",[0.2135753  0.21356663 0.21356216 0.213559   0.2135553 ],0.022912841,0.011553099,"[6.476693725585938, 8.713177680969238, 6.520132064819336, 8.288462829589843, 8.418630218505859]","[6.4558923721313475, 8.837659072875976, 7.143828201293945, 7.8586067199707035, 8.44737205505371]",0.936311944542465,0.20862287858337358,0.2,0.25,0.07768906595909132,0.1,0.05,0.05,
25,0,52,0.4095099,"[9.148171043395996, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00301205 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016021728515625, 0.0151519775390625, 0.0142822265625, 0.0142822265625, 0.0142822265625]","[0.020263671875, 0.0193939208984375, 0.018524169921875, 0.018524169921875, 0.018524169921875]","[0.017911111935973167, 0.019522221758961678, 0.021133333444595337, 0.021133333444595337, 0.021133333444595337]",[0.21354243 0.21353504 0.21352834 0.21352291 0.21351951],0.022858197,0.011477525,"[7.413552284240723, 8.258252716064453, 7.4997314453125, 8.857255935668945, 6.738492202758789]","[7.400750350952149, 8.168666648864745, 7.438255500793457, 9.207711791992187, 6.827773857116699]",0.9355368626808221,0.20997963222050478,0.19967220104154765,0.25,0.07889707761154079,0.1,0.05,0.04698795180722892,
26,0,52,0.34822404,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0380859375, 0.0114288330078125, 0.0114288330078125, 0.0114288330078125, 0.0114288330078125]","[0.042327880859375, 0.0156707763671875, 0.0156707763671875, 0.0156707763671875, 0.0156707763671875]","[0.019855555146932602, 0.020511111244559288, 0.020511111244559288, 0.020511111244559288, 0.020511111244559288]",[0.21350828 0.21350019 0.21349385 0.21348885 0.2134854 ],0.022850655,0.011478639,"[8.44924373626709, 7.982755661010742, 8.24592227935791, 7.108856773376465, 8.29506778717041]","[7.803358650207519, 7.867316246032715, 8.261730003356933, 7.152201843261719, 8.191494178771972]",0.9434713138887537,0.2150080036680264,0.19896805221970018,0.25,0.07949525800102708,0.1,0.05,0.05,
27,0,52,0.35034823,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0161895751953125, 0.0161895751953125, 0.0169525146484375, 0.0169525146484375, 0.0169525146484375]","[0.0204315185546875, 0.0204315185546875, 0.0211944580078125, 0.0211944580078125, 0.0211944580078125]","[0.022733332589268684, 0.022733332589268684, 0.020866665989160538, 0.020866665989160538, 0.020866665989160538]",[0.21347353 0.21346709 0.21346042 0.2134552  0.21345247],0.0228217,0.011399436,"[7.533474922180176, 6.164615631103516, 8.27009449005127, 6.6233617782592775, 6.218036079406739]","[7.441403198242187, 6.251020240783691, 8.206139755249023, 6.5180761337280275, 6.165849876403809]",0.9106476555786323,0.1941999523767132,0.2,0.25,0.07743158549358566,0.08901611770833334,0.05,0.05,
