step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
1,970,98,0.92913914,"[10.0, 10.0]",[0.00138036 0.04151404 0.04494382 0.         0.        ],[0.00129741 0.         0.00091075 0.         0.        ],[2.6372275e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0050201416015625, 0.0240936279296875, 0.01606241799890995, 0.0, 0.0]","[0.062225341796875, 0.081298828125, 0.0732676163315773, 0.0572052001953125, 0.0572052001953125]","[0.024444444105029106, 0.0280888881534338, 0.027085185050964355, 0.025077776983380318, 0.025077776983380318]",[0.004141   0.00414337 0.00414407 0.00414569 0.00414546],0.066885814,0.010909107,"[9.599194717407226, 9.858992195129394, 9.834454917907715, 9.949506378173828, 10.0]","[9.766476440429688, 10.0, 9.820732879638673, 10.0, 10.0]",0.9481658483176448,0.2474923937346002,0.2,0.22804044562698803,0.07310101199755732,0.1,0.04997362772650526,0.04955836923199398
2,970,98,0.9155071,"[10.0, 10.0]",[0.         0.         0.         0.         0.01098901],[0.         0.         0.00392328 0.         0.00213675],[0. 0. 0. 0. 0.],"[0.02508544921875, 0.023406982421875, 0.023406982421875, 0.023406982421875, 0.0]","[0.0618896484375, 0.060211181640625, 0.060211181640625, 0.060211181640625, 0.03680419921875]","[0.02226666733622551, 0.019955554977059364, 0.019955554977059364, 0.019955554977059364, 0.021111110225319862]",[0.00414522 0.00414505 0.00414489 0.00414473 0.00414516],0.062294006,0.011703138,"[10.0, 10.0, 9.581597137451173, 10.0, 9.982152366638184]","[10.0, 10.0, 9.361135864257813, 10.0, 9.84440212249756]",0.9724493361547973,0.2485595932592851,0.2,0.24725274725274726,0.07784900303221848,0.1,0.05,0.04878799261054651
3,970,98,0.7639842,"[10.0, 10.0]",[0.03479237 0.         0.         0.         0.        ],[0.00125313 0.         0.00284091 0.00177936 0.        ],[0. 0. 0. 0. 0.],"[0.013636271469295025, 0.010101318359375, 0.010101318359375, 0.0, 0.0]","[0.02973429299890995, 0.0261993408203125, 0.0261993408203125, 0.0160980224609375, 0.0160980224609375]","[0.022385185584425926, 0.02302222140133381, 0.02302222140133381, 0.023233333602547646, 0.023233333602547646]",[0.00414648 0.00414709 0.00414693 0.00414678 0.00414663],0.050098527,0.020760221,"[10.0, 10.0, 9.807748985290527, 9.80422248840332, 10.0]","[10.0, 9.962651634216309, 9.665076065063477, 9.722033309936524, 9.534998512268066]",0.9658392031399577,0.24871922067775176,0.2,0.24130190796857465,0.07699275476435014,0.1,0.05,0.04882531972928115
4,970,98,0.5036621,"[10.0, 10.0]",[0.         0.00145985 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0052947998046875, 0.0, 0.0, 0.0, 0.011260986328125]","[0.0160980224609375, 0.01080322265625, 0.01080322265625, 0.01080322265625, 0.022064208984375]","[0.023233333602547646, 0.02814444527029991, 0.02814444527029991, 0.02814444527029991, 0.022033333778381348]",[0.00414654 0.00414611 0.00414604 0.00414597 0.00414588],0.04560051,0.022830667,"[10.0, 10.0, 8.940948867797852, 9.067704772949218, 7.995071220397949]","[10.0, 10.0, 9.737037086486817, 8.359324073791504, 7.693098258972168]",0.9591790027239083,0.23648422936246025,0.2,0.24963503649635035,0.07305973686509767,0.1,0.05,0.05
5,971,98,0.8200606,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011260986328125, 0.011260986328125, 0.0059814453125, 0.0059814453125, 0.0059814453125]","[0.022064208984375, 0.022064208984375, 0.01678466796875, 0.01678466796875, 0.01678466796875]","[0.022033333778381348, 0.022033333778381348, 0.021833334118127823, 0.021833334118127823, 0.021833334118127823]",[0.0041457  0.00414552 0.00414535 0.0041452  0.00414508],0.03990293,0.022985883,"[8.656541442871093, 9.870351600646973, 9.31475009918213, 9.261872673034668, 9.225462722778321]","[8.19461040496826, 9.5137451171875, 9.62833023071289, 9.226181411743164, 9.237082481384277]",0.9656726883865047,0.23761199861571033,0.2,0.25,0.07806068977079422,0.1,0.05,0.05
6,971,98,0.51352835,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0199127197265625, 0.0217132568359375, 0.007293701171875, 0.007293701171875, 0.0]","[0.0284576416015625, 0.0302581787109375, 0.015838623046875, 0.015838623046875, 0.008544921875]","[0.02151111140847206, 0.025466667488217354, 0.02764444425702095, 0.02764444425702095, 0.026988888159394264]",[0.00414473 0.00414449 0.00414433 0.00414422 0.00414409],0.036375258,0.022224309,"[9.766922187805175, 8.940641593933105, 7.699219131469727, 9.096986770629883, 8.694155883789062]","[9.901544189453125, 8.624266242980957, 7.906948852539062, 8.581535720825196, 8.511932754516602]",0.9535621564455831,0.23012863490581126,0.2,0.25,0.07343352153977163,0.1,0.05,0.05
7,971,98,0.7473438,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010548909194767475, 0.0158233642578125, 0.0158233642578125, 0.013641357421875, 0.0146484375]","[0.01909383200109005, 0.0243682861328125, 0.0243682861328125, 0.022186279296875, 0.023193359375]","[0.02790740691125393, 0.02836666628718376, 0.02836666628718376, 0.022433333098888397, 0.023338889703154564]",[0.00414386 0.00414367 0.00414353 0.0041434  0.00414327],0.03428588,0.021176748,"[8.82138900756836, 8.848531532287598, 9.194375991821289, 9.110099411010742, 9.270684051513673]","[9.01356906890869, 8.773493766784668, 8.524045181274413, 8.890081596374511, 9.470190048217773]",0.9567290621017895,0.2338337972354643,0.2,0.25,0.07289526486632518,0.1,0.05,0.05
8,971,98,0.8640816,"[8.327036285400391, 9.648954772949219]",[0.         0.         0.         0.         0.04585153],[0.         0.00185874 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016326904296875, 0.017669677734375, 0.017669677734375, 0.017669677734375, 0.0059814453125]","[0.024871826171875, 0.026214599609375, 0.026214599609375, 0.026214599609375, 0.0145263671875]","[0.025070371106266975, 0.026722222566604614, 0.026722222566604614, 0.026722222566604614, 0.02321111038327217]",[0.00414298 0.0041428  0.00414266 0.00414253 0.00414399],0.032918952,0.020136928,"[9.92749481201172, 9.348501586914063, 9.709312057495117, 8.828467178344727, 8.571609115600586]","[9.909714126586914, 9.330391883850098, 9.760736656188964, 9.361099243164062, 8.628921699523925]",0.9501095453257244,0.23780706095538454,0.2,0.23853711790393012,0.07413711367830558,0.1,0.05,0.049628252788104094
9,971,98,0.9092307,"[9.750478172302246, 9.417427062988281]",[0.         0.         0.         0.01421801 0.        ],[0.         0.00139665 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0045623779296875, 0.0191497802734375, 0.0191497802734375, 0.0153350830078125, 0.0153350830078125]","[0.0131072998046875, 0.0276947021484375, 0.0276947021484375, 0.0238800048828125, 0.0238800048828125]","[0.03014444373548031, 0.026555554941296577, 0.026555554941296577, 0.025211110711097717, 0.025211110711097717]",[0.00414375 0.00414357 0.00414342 0.00414374 0.0041436 ],0.03170554,0.01934858,"[8.144210052490234, 10.0, 9.493988037109375, 8.635914039611816, 10.0]","[8.140887832641601, 10.0, 9.464923477172851, 8.280578422546386, 9.64561824798584]",0.9552020569114265,0.2374221140314249,0.2,0.24644549763033174,0.07161377485860831,0.1,0.05,0.049720670391061456
10,972,98,0.72905517,"[9.49822120666504, 10.0]",[0.         0.         0.03679654 0.         0.        ],[0.00181159 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.030120849609375, 0.030120849609375, 0.02587890625, 0.021636962890625, 0.021636962890625]","[0.038665771484375, 0.038665771484375, 0.034423828125, 0.030181884765625, 0.030181884765625]","[0.021355556324124336, 0.021355556324124336, 0.021155554801225662, 0.020955555140972137, 0.020955555140972137]",[0.00414333 0.00414316 0.00414367 0.00414416 0.00414401],0.032024633,0.018401206,"[8.965545654296875, 10.0, 10.0, 8.793143844604492, 9.962518882751464]","[9.558121871948241, 10.0, 9.492671966552734, 8.843494415283203, 9.801162910461425]",0.9491366442017793,0.24238266992080543,0.18762791713821556,0.2408008658008658,0.07868751018247229,0.1,0.05,0.04963768115942029
11,972,98,0.8910599,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0271453857421875, 0.01967875100672245, 0.020294189453125, 0.02004241943359375, 0.0197906494140625]","[0.0356903076171875, 0.02822367288172245, 0.028839111328125, 0.02858734130859375, 0.0283355712890625]","[0.021314814686775208, 0.020444445312023163, 0.020133333280682564, 0.02181111089885235, 0.023488888517022133]",[0.00414366 0.00414344 0.00414327 0.00414314 0.004143  ],0.031847913,0.01759441,"[9.964889526367188, 9.479590225219727, 9.446057319641113, 9.126070785522462, 9.011576652526855]","[9.870808219909668, 9.853863525390626, 9.281235504150391, 9.323983192443848, 9.18334903717041]",0.9667909709023172,0.24001930608922967,0.2,0.25,0.07677166481308755,0.1,0.05,0.05
12,972,98,0.8691199,"[10.0, 10.0]",[0.         0.         0.         0.         0.00483092],[0.         0.         0.00185185 0.0026738  0.        ],[0. 0. 0. 0. 0.],"[0.0197906494140625, 0.02332305908203125, 0.02685546875, 0.02685546875, 0.02864837646484375]","[0.0283355712890625, 0.03186798095703125, 0.035400390625, 0.035400390625, 0.03719329833984375]","[0.023488888517022133, 0.024966666474938393, 0.026444444432854652, 0.026444444432854652, 0.02355000004172325]",[0.00414276 0.00414262 0.00414246 0.00414232 0.00414226],0.0319868,0.016935635,"[10.0, 9.519513511657715, 9.751293563842774, 10.0, 8.748468971252441]","[10.0, 9.689616775512695, 9.589066123962402, 10.0, 8.855578231811524]",0.9611015871034958,0.24339231437786496,0.19546931067178416,0.24879227053140096,0.07435282125110487,0.1,0.05,0.049094870271340865
13,972,98,0.8983741,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0304412841796875, 0.0304412841796875, 0.0304412841796875, 0.0148162841796875, 0.0247650146484375]","[0.0389862060546875, 0.0389862060546875, 0.0389862060546875, 0.0233612060546875, 0.0333099365234375]","[0.02065555565059185, 0.02065555565059185, 0.02065555565059185, 0.03246666491031647, 0.029511110857129097]",[0.00414213 0.00414199 0.00414184 0.00414169 0.00414155],0.03218386,0.01641198,"[10.0, 9.742798042297363, 9.752356147766113, 10.0, 8.423337745666505]","[9.996966743469239, 9.796160125732422, 9.711311340332031, 10.0, 8.84075927734375]",0.960716141306391,0.24305138278022398,0.19764252806738986,0.25,0.07002223045877719,0.1,0.05,0.05
14,972,98,0.75329065,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0247650146484375, 0.0281524658203125, 0.0315399169921875, 0.0245361328125, 0.0245361328125]","[0.0333099365234375, 0.0366973876953125, 0.0400848388671875, 0.0330810546875, 0.0330810546875]","[0.029511110857129097, 0.02690555527806282, 0.024299999698996544, 0.020555555820465088, 0.020555555820465088]",[0.00414133 0.00414117 0.00414103 0.0041409  0.00414075],0.032389697,0.015891425,"[9.749080276489257, 9.68744125366211, 9.837106513977051, 9.376043510437011, 9.874908065795898]","[10.0, 9.760087776184083, 9.690179824829102, 9.428728103637695, 9.833610916137696]",0.9652027536073032,0.24509466977719238,0.19804451961645345,0.25,0.07206356421365738,0.1,0.05,0.05
15,973,98,0.88938415,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00333333 0.         0.        ],[0. 0. 0. 0. 0.],"[0.013916015625, 0.013916015625, 0.0172119140625, 0.0204010009765625, 0.02783966064453125]","[0.0224609375, 0.0224609375, 0.0257568359375, 0.0289459228515625, 0.03638458251953125]","[0.023333333432674408, 0.023333333432674408, 0.024966666474938393, 0.025211110711097717, 0.023377778008580208]",[0.00414047 0.00414026 0.00414008 0.00413994 0.00413981],0.031944133,0.015452167,"[9.394174957275391, 9.94524974822998, 8.417468070983887, 9.662257957458497, 9.37850570678711]","[9.174090766906739, 10.0, 8.016949462890624, 9.643871879577636, 9.28431968688965]",0.9638948415072515,0.2392281748405847,0.2,0.25,0.07533333333333334,0.1,0.05,0.04933333333333334
16,973,98,0.9604634,"[10.0, 10.0]",[0.         0.         0.         0.         0.06382979],[0.        0.        0.        0.0005637 0.       ],[0. 0. 0. 0. 0.],"[0.0352783203125, 0.0142364501953125, 0.0142364501953125, 0.004302978515625, 0.046295166015625]","[0.0438232421875, 0.0227813720703125, 0.0227813720703125, 0.012847900390625, 0.054840087890625]","[0.0215444453060627, 0.020933333784341812, 0.020933333784341812, 0.01885555498301983, 0.02352222241461277]",[0.00413956 0.00413943 0.00413931 0.00413875 0.00413961],0.031944547,0.015404249,"[10.0, 9.456595611572265, 8.754545783996582, 10.0, 9.844720840454102]","[10.0, 9.452429389953613, 8.621463012695312, 10.0, 9.735861206054688]",0.9502406835856533,0.24351596345317056,0.19605192456926618,0.23404255319148937,0.0767429819433168,0.1,0.05,0.04988726042841038
17,973,98,0.7264701,"[10.0, 10.0]",[0.         0.         0.         0.01351351 0.        ],[0.00187266 0.00401772 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.020294189453125, 0.007293701171875, 0.007293701171875, 0.00628662109375, 0.005279541015625]","[0.028839111328125, 0.015838623046875, 0.015838623046875, 0.01483154296875, 0.013824462890625]","[0.02401111088693142, 0.024255555123090744, 0.024255555123090744, 0.024061111733317375, 0.023866666480898857]",[0.00413938 0.0041392  0.00413906 0.00413915 0.00413925],0.031138927,0.015512424,"[9.876357460021973, 10.0, 9.460405349731445, 9.444064903259278, 9.67763023376465]","[9.869828605651856, 10.0, 9.317413139343262, 9.589571380615235, 9.211310386657715]",0.9664367859082698,0.24487256555582104,0.2,0.24662162162162163,0.07612067374857025,0.1,0.05,0.04882192498225684
18,973,98,0.8967202,"[10.0, 9.829463005065918]",[0.         0.04831933 0.         0.         0.        ],[0.0020202 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.005279541015625, 0.0019378662109375, 0.0019378662109375, 0.0019378662109375, 0.0021820068359375]","[0.013824462890625, 0.0104827880859375, 0.0104827880859375, 0.0104827880859375, 0.0107269287109375]","[0.023866666480898857, 0.026488889008760452, 0.026488889008760452, 0.026488889008760452, 0.02894444391131401]",[0.00413896 0.00414055 0.00414041 0.00414028 0.00414014],0.029998377,0.015747895,"[9.37883472442627, 9.378824996948243, 9.22081127166748, 10.0, 8.343162155151367]","[9.726529121398926, 9.45097599029541, 9.494615745544433, 9.716936683654785, 8.799150276184083]",0.9475749502979013,0.23758658639746483,0.2,0.23792016806722688,0.0724722362372499,0.1,0.05,0.049595959595959596
19,973,98,0.7760017,"[9.92295207977295, 10.0]",[0.00801282 0.         0.         0.         0.00917431],[0.00090827 0.         0.00223214 0.         0.        ],[0. 0. 0. 0. 0.],"[0.005706787109375, 0.01275634765625, 0.01275634765625, 0.01275634765625, 0.0313262939453125]","[0.014251708984375, 0.02130126953125, 0.02130126953125, 0.02130126953125, 0.0398712158203125]","[0.028685186058282852, 0.028166666626930237, 0.028166666626930237, 0.028166666626930237, 0.02167777717113495]",[0.00414003 0.0041401  0.00413994 0.00413982 0.00413999],0.029601974,0.015542415,"[9.510765075683594, 9.511551856994629, 9.064567947387696, 9.561414337158203, 9.167115020751954]","[9.324272155761719, 9.145561218261719, 9.217606353759766, 9.177212715148926, 9.082469367980957]",0.947618507107492,0.23928920609593993,0.19059291858578203,0.2457032168901435,0.07266124714974352,0.1,0.05,0.049371918385882965
20,974,98,0.29695165,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02428436279296875, 0.017242431640625, 0.017242431640625, 0.02154541015625, 0.025848388671875]","[0.03282928466796875, 0.025787353515625, 0.025787353515625, 0.03009033203125, 0.034393310546875]","[0.024005556479096413, 0.026333333924412727, 0.026333333924412727, 0.024316666647791862, 0.022299999371170998]",[0.00413977 0.00413962 0.00413951 0.00413941 0.0041393 ],0.029610295,0.015210454,"[10.0, 9.223355865478515, 6.847993278503418, 6.979673004150391, 7.393791770935059]","[9.388220024108886, 8.905696487426757, 7.060848236083984, 6.761878776550293, 7.393826675415039]",0.9212905036712794,0.21637876919186805,0.19374420382965235,0.25,0.07443961398309225,0.08672791666666668,0.05,0.05
21,974,98,0.83005714,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00148148 0.        ],[0. 0. 0. 0. 0.],"[0.008182525634765625, 0.0156097412109375, 0.0213775634765625, 0.01751200295984745, 0.0045166015625]","[0.016727447509765625, 0.0241546630859375, 0.0299224853515625, 0.02605692483484745, 0.0130615234375]","[0.02200833335518837, 0.0210999995470047, 0.02083333395421505, 0.02190740779042244, 0.025348147377371788]",[0.00413901 0.00413883 0.00413866 0.00413845 0.0041382 ],0.029049642,0.014953142,"[7.593681144714355, 7.105078506469726, 8.880112075805664, 9.819405937194825, 9.630568695068359]","[7.571733665466309, 7.229446601867676, 8.691423034667968, 9.729519462585449, 9.800833892822265]",0.9508523091461456,0.2259261340909154,0.2,0.25,0.07522247135152649,0.1,0.05,0.04970370370370371
22,974,98,0.8991941,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.0019305 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.005523681640625, 0.005523681640625, 0.0093536376953125, 0.0093536376953125, 0.00757598876953125]","[0.014068603515625, 0.014068603515625, 0.0178985595703125, 0.0178985595703125, 0.01612091064453125]","[0.027400000020861626, 0.027400000020861626, 0.023444443941116333, 0.023444443941116333, 0.02327222190797329]",[0.00413794 0.00413782 0.00413767 0.00413753 0.00413734],0.028499492,0.014872227,"[10.0, 9.301473808288574, 8.847830009460449, 10.0, 8.74704532623291]","[10.0, 9.583021926879884, 9.144586753845214, 10.0, 9.373934936523437]",0.9627992652142847,0.23956717751693088,0.2,0.25,0.07361818808345416,0.1,0.05,0.049613899613899615
23,974,98,0.96291983,"[10.0, 10.0]",[0.01609195 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0040690102614462376, 0.0006103515625, 0.0166168212890625, 0.032623291015625, 0.032623291015625]","[0.012613932602107525, 0.0091552734375, 0.0251617431640625, 0.041168212890625, 0.041168212890625]","[0.0250037033110857, 0.02881111018359661, 0.028261110186576843, 0.027711110189557076, 0.027711110189557076]",[0.00413746 0.00413799 0.00413785 0.0041377  0.00413754],0.028328741,0.0149074085,"[9.741938591003418, 9.873354530334472, 9.676189994812011, 10.0, 10.0]","[9.967616081237793, 10.0, 9.590458869934082, 10.0, 9.853765678405761]",0.9575978986326747,0.24765640211753426,0.19139520583614228,0.24597701149425288,0.07256927918474536,0.1,0.05,0.05
24,974,98,0.86401534,"[10.0, 10.0]",[0.         0.         0.05578512 0.         0.        ],[0.         0.         0.         0.00285714 0.00282486],[0. 0. 0. 0. 0.],"[0.01422119140625, 0.01422119140625, 0.0235748291015625, 0.032928466796875, 0.032928466796875]","[0.02276611328125, 0.02276611328125, 0.0321197509765625, 0.041473388671875, 0.041473388671875]","[0.022422222420573235, 0.022422222420573235, 0.023266667500138283, 0.024111110717058182, 0.024111110717058182]",[0.00413729 0.00413715 0.00413803 0.00413894 0.00413881],0.02847568,0.014749366,"[10.0, 9.81345729827881, 9.66597957611084, 9.817935943603516, 8.748278999328614]","[10.0, 9.813314247131348, 9.938557815551757, 9.830304145812988, 8.83475570678711]",0.9465524294519093,0.24348146182512007,0.19191168851630633,0.23605371900826447,0.07624196042505939,0.1,0.05,0.048863599677159
25,975,98,0.14997089,"[10.0, 10.0]",[0.         0.         0.01724138 0.         0.        ],[0.00200803 0.         0.00362319 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02166748046875, 0.02166748046875, 0.0064849853515625, 0.01351165771484375, 0.020538330078125]","[0.03021240234375, 0.03021240234375, 0.0150299072265625, 0.02205657958984375, 0.029083251953125]","[0.019588889554142952, 0.019588889554142952, 0.02387777715921402, 0.02488333359360695, 0.02588888816535473]",[0.00413952 0.00413936 0.00413958 0.00413949 0.00413939],0.028364785,0.014515924,"[9.779500961303711, 8.906742477416993, 6.145561218261719, 6.273114776611329, 5.9286298751831055]","[9.54578914642334, 8.66326084136963, 6.597964477539063, 6.20689754486084, 5.979192733764648]",0.8996006457056169,0.2031893410083174,0.2,0.24568965517241378,0.07478977279841462,0.07705812083333335,0.05,0.04887375589313778
26,975,98,0.65520644,"[10.0, 10.0]",[0.         0.         0.         0.01801802 0.        ],[0.         0.         0.         0.00259403 0.        ],[0. 0. 0. 0. 0.],"[0.0428314208984375, 0.009847004897892475, 0.015472412109375, 0.01993815042078495, 0.02359517477452755]","[0.0513763427734375, 0.01839192770421505, 0.024017333984375, 0.02848307229578495, 0.0321400947868824]","[0.026200000196695328, 0.020407406613230705, 0.020400000736117363, 0.02477036975324154, 0.028162963688373566]",[0.00413915 0.00413899 0.00413884 0.00413924 0.00413934],0.028497722,0.014382038,"[6.664303016662598, 5.578706741333008, 7.918653869628907, 8.896245956420898, 8.62740879058838]","[6.499727249145508, 5.52354965209961, 8.002350234985352, 8.761207389831544, 8.955680847167969]",0.9170315416082472,0.20576372207507895,0.19324513824892717,0.24549549549549549,0.07304599253323323,0.1,0.05,0.049481193255512326
27,975,98,0.47107255,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00230415],[0. 0. 0. 0. 0.],"[0.0147552490234375, 0.0147552490234375, 0.00885009765625, 0.0067596435546875, 0.004669189453125]","[0.0233001708984375, 0.0233001708984375, 0.01739501953125, 0.0153045654296875, 0.013214111328125]","[0.030522221699357033, 0.030522221699357033, 0.02751111052930355, 0.027566665783524513, 0.027622222900390625]",[0.00413908 0.00413897 0.00413885 0.00413873 0.0041386 ],0.02815776,0.014272383,"[10.0, 7.2770751953125, 7.6244302749633786, 8.165634536743164, 9.015142631530761]","[10.0, 7.486492919921875, 7.913591575622559, 8.331089782714843, 9.383899879455566]",0.9433589938515352,0.22247098194054846,0.2,0.25,0.07134884140407427,0.1,0.05,0.04953917050691245
28,975,98,0.74564123,"[10.0, 10.0]",[0.         0.         0.         0.00914077 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004669189453125, 0.004669189453125, 0.004669189453125, 0.0048828125, 0.0072479248046875]","[0.013214111328125, 0.013214111328125, 0.013214111328125, 0.013427734375, 0.0157928466796875]","[0.027622222900390625, 0.027622222900390625, 0.027622222900390625, 0.02455555647611618, 0.023855555802583694]",[0.0041385  0.00413837 0.00413831 0.00413894 0.0041389 ],0.027868195,0.014274224,"[7.747370719909668, 9.020706176757812, 8.070115852355956, 8.290060997009277, 7.624896049499512]","[7.698589706420899, 8.847031784057616, 7.588380241394043, 8.946606254577636, 7.209979057312012]",0.9387024016720045,0.2175373372971152,0.2,0.2477148080438757,0.0734502563310135,0.1,0.05,0.05
29,975,98,0.7603617,"[8.024559783935546, 9.435054969787597]",[0. 0. 0. 0. 0.],[0.01111111 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0072479248046875, 0.0072479248046875, 0.027740478515625, 0.0219879150390625, 0.0162353515625]","[0.0157928466796875, 0.0157928466796875, 0.036285400390625, 0.0305328369140625, 0.0247802734375]","[0.023855555802583694, 0.023855555802583694, 0.02222222276031971, 0.02284444496035576, 0.023466667160391808]",[0.00413869 0.00413852 0.00413835 0.0041382  0.00413807],0.027725466,0.014129616,"[9.262602233886719, 10.0, 10.0, 9.333921241760255, 8.733413696289062]","[9.233914184570313, 10.0, 10.0, 9.640682411193847, 8.67775936126709]",0.9422653624970185,0.24105109547466352,0.19068005429970108,0.25,0.07645807522265391,0.08629835972222223,0.05,0.04777777777777778
30,976,98,0.74209476,"[9.538731002807618, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0162353515625, 0.0050811767578125, 0.0050811767578125, 0.0078277587890625, 0.0105743408203125]","[0.0247802734375, 0.0136260986328125, 0.0136260986328125, 0.0163726806640625, 0.0191192626953125]","[0.023466667160391808, 0.022511111572384834, 0.022511111572384834, 0.021900000050663948, 0.021288888528943062]",[0.00413782 0.00413764 0.00413747 0.00413733 0.0041372 ],0.027398909,0.014020589,"[8.5310209274292, 8.073182296752929, 9.580986595153808, 8.196205711364746, 8.766040229797364]","[8.700628089904786, 7.918239593505859, 9.576391220092773, 8.570179748535157, 9.16642780303955]",0.953146466078948,0.22635565965965354,0.2,0.25,0.0767908064192944,0.1,0.05,0.05
31,976,98,0.86384463,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00194932 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0102081298828125, 0.0070343017578125, 0.00272369384765625, 0.0, 0.0109100341796875]","[0.01129150390625, 0.00811767578125, 0.00380706787109375, 0.0010833740234375, 0.011993408203125]","[0.026399999856948853, 0.023688888177275658, 0.022927777841687202, 0.02352222241461277, 0.02764444425702095]",[0.00413688 0.00413666 0.00413648 0.00413631 0.00413617],0.026689952,0.014271355,"[9.599397277832031, 9.443847465515137, 10.0, 9.78931999206543, 9.463775634765625]","[9.267196464538575, 9.359609222412109, 10.0, 9.717015075683594, 8.991696548461913]",0.9566439446614239,0.2443271720860771,0.2,0.25,0.07343352153977163,0.08927311458333335,0.05,0.049610136452241715
32,976,98,0.86831737,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00166667 0.0015361  0.00121359 0.         0.00297619],[0. 0. 0. 0. 0.],"[0.0109100341796875, 0.02126566506922245, 0.0264434814453125, 0.0232086181640625, 0.0232086181640625]","[0.011993408203125, 0.02234903909265995, 0.02752685546875, 0.0242919921875, 0.0242919921875]","[0.02764444425702095, 0.022748148068785667, 0.0203000009059906, 0.024611111730337143, 0.024611111730337143]",[0.00413594 0.00413575 0.00413556 0.00413539 0.00413526],0.026502002,0.014111841,"[9.7181640625, 9.76845054626465, 10.0, 9.152940368652343, 9.341068077087403]","[9.80737762451172, 9.824194145202636, 10.0, 9.385032272338867, 9.334989547729492]",0.9525902484443909,0.24326161537773652,0.18737362106411445,0.25,0.07343352153977163,0.1,0.05,0.04852149046276826
33,976,98,0.93115735,"[10.0, 10.0]",[0.         0.         0.         0.         0.06791908],[0.         0.00224215 0.00126263 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0232086181640625, 0.0344696044921875, 0.0344696044921875, 0.0344696044921875, 0.0295867919921875]","[0.0242919921875, 0.035552978515625, 0.035552978515625, 0.035552978515625, 0.030670166015625]","[0.024611111730337143, 0.024444444105029106, 0.024444444105029106, 0.024444444105029106, 0.026533333584666252]",[0.00413505 0.00413491 0.00413472 0.00413458 0.004138  ],0.026665548,0.013965282,"[9.514938163757325, 9.123285293579102, 9.889428329467773, 10.0, 9.880779457092284]","[9.445818138122558, 9.69223232269287, 9.607353210449219, 10.0, 10.0]",0.9382443717138024,0.24470439471781344,0.1869371035572295,0.23302023121387283,0.07428359797068546,0.1,0.05,0.04929904425420121
