step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
9,341,35,0.99081063,"[0.42000000104308133, 0.4]",[0.         0.39296046 0.         0.39170042 0.        ],[0.01956522 0.04018551 0.03287037 0.03681751 0.01944445],[0.00434783 0.         0.         0.         0.        ],"[0.4788055419921875, 0.479278564453125, 0.4797515869140625, 0.48030853271484375, 0.480865478515625]","[0.497100830078125, 0.4975738525390625, 0.498046875, 0.49860382080078125, 0.4991607666015625]","[0.035855554044246674, 0.03692222386598587, 0.03798888996243477, 0.03457222133874893, 0.031155556440353394]",[0.16534261 0.16540372 0.16545603 0.16551363 0.16556938],0.25082752,0.19659485,"[3.444380474090576, 4.090557384490967, 3.9517414093017575, 3.4178364753723143, 4.040344142913819]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.40217114235067997,0.11852758866851275,0.06326853085870615,0.05383478306700662,0.06654023975645439,0.1,0.0,0.0,
10,342,35,0.99105954,"[0.42000000104308133, 0.4]",[0.        0.        0.8685921 0.        0.       ],[0.01417004 0.01639344 0.06043956 0.0419426  0.04273504],[0.         0.         0.         0.00220751 0.0042735 ],"[0.480865478515625, 0.480865478515625, 0.4842681884765625, 0.4842681884765625, 0.4842681884765625]","[0.4991607666015625, 0.4991607666015625, 0.5025634765625, 0.5025634765625, 0.5025634765625]","[0.031155556440353394, 0.031155556440353394, 0.031611111015081406, 0.031611111015081406, 0.031611111015081406]",[0.16553898 0.16552289 0.16574365 0.16572663 0.16571784],0.2698175,0.20025453,"[3.310812473297119, 3.593381118774414, 3.4280388832092283, 2.9298300743103027, 3.4807229042053223]","[10.0, 10.0, 8.345480155944824, 10.0, 10.0]",0.3906028422068327,0.10594990402705885,0.08120238871514035,0.03285198555956678,0.07059856390506673,0.1,0.0,0.0,
11,342,35,0.99211955,"[0.42000000104308133, 0.42000000104308133]",[0.4232013  0.         0.         0.41347754 0.35906863],[0.01578947 0.02926778 0.03598146 0.03154521 0.04292322],[0.         0.         0.0013587  0.00240385 0.00217391],"[0.47939300537109375, 0.474517822265625, 0.474517822265625, 0.4548187255859375, 0.46115875244140625]","[0.49768829345703125, 0.4928131103515625, 0.4928131103515625, 0.473114013671875, 0.47945404052734375]","[0.03593888878822327, 0.04026666656136513, 0.04026666656136513, 0.04053333401679993, 0.03864999860525131]",[0.16577989 0.16585875 0.16584097 0.16600974 0.16604762],0.29423985,0.20079628,"[3.9012186050415036, 3.788728618621826, 3.482968521118164, 3.221705055236816, 3.346825885772705]","[10.0, 10.0, 10.0, 10.0, 9.97297649383545]",0.3943425004378063,0.11173252887819674,0.11755755135182594,0.0,0.0650524202077836,0.1,0.0,0.0,
12,342,35,0.99193954,"[0.4, 0.4]",[0.         0.         0.         0.         0.83060825],[0.01169591 0.05152821 0.02119565 0.0438247  0.04247104],[0.         0.00142045 0.00144928 0.         0.        ],"[0.4788665771484375, 0.4788665771484375, 0.4788665771484375, 0.4788665771484375, 0.4821319580078125]","[0.497161865234375, 0.497161865234375, 0.497161865234375, 0.497161865234375, 0.50042724609375]","[0.03733333200216293, 0.03733333200216293, 0.03733333200216293, 0.03733333200216293, 0.03674444556236267]",[0.16614969 0.16613105 0.16611187 0.16609594 0.16632575],0.31100935,0.20030597,"[2.607603931427002, 3.1116134643554685, 3.1179280281066895, 3.933866024017334, 3.82491397857666]","[9.03393611907959, 9.356891250610351, 9.258480072021484, 9.399320793151855, 9.995924186706542]",0.41032926338852005,0.10508813443393825,0.09595878050499357,0.04234793982995422,0.06693440861963401,0.1,0.0,0.0,
13,342,35,0.99347985,"[0.42000000104308133, 0.4]",[0.         0.7736185  0.         0.         0.62443846],[0.01492537 0.03937008 0.04149378 0.04545455 0.02870813],[0.         0.00393701 0.         0.         0.        ],"[0.4821319580078125, 0.4511566162109375, 0.4511566162109375, 0.4511566162109375, 0.505950927734375]","[0.50042724609375, 0.469451904296875, 0.469451904296875, 0.469451904296875, 0.5242462158203125]","[0.03674444556236267, 0.036622222512960434, 0.036622222512960434, 0.036622222512960434, 0.03264444321393967]",[0.1662923  0.16644256 0.1664335  0.1664244  0.1665396 ],0.32137248,0.19886473,"[3.60504093170166, 3.838805103302002, 3.1532959938049316, 3.370782089233398, 4.394834041595459]","[9.733637046813964, 10.0, 10.0, 8.78483772277832, 10.0]",0.0,0.11526381115324702,0.12859242263349513,0.0,0.06729254247457046,0.1,0.0,0.0,plr 
14,342,35,0.9924419,"[0.42000000104308133, 0.4]",[0.        0.        0.3992637 0.        0.       ],[0.01371951 0.05381264 0.02780914 0.06388076 0.03289474],[0.00152439 0.         0.00166113 0.         0.00328947],"[0.505950927734375, 0.505950927734375, 0.5121917724609375, 0.5184326171875, 0.5184326171875]","[0.5242462158203125, 0.5242462158203125, 0.530487060546875, 0.5367279052734375, 0.5367279052734375]","[0.03264444321393967, 0.03264444321393967, 0.03197222203016281, 0.031300000846385956, 0.031300000846385956]",[0.16650693 0.16648842 0.16658022 0.16667676 0.1666594 ],0.3381206,0.19895361,"[3.749039077758789, 3.5667658805847164, 3.159688091278076, 4.308499526977539, 2.898579978942871]","[10.0, 9.797175216674805, 10.0, 10.0, 10.0]",0.49141878111284154,0.1113953112265037,0.059935542515345996,0.15018406961178044,0.06990385775921144,0.1,0.0,0.0,
15,343,35,0.9929465,"[0.42000000104308133, 0.42000000104308133]",[0.3467023  0.         0.         0.36732674 0.        ],[0.01453488 0.03219545 0.03581092 0.04132639 0.08333334],[0.         0.00123457 0.         0.00314465 0.        ],"[0.5068893432617188, 0.49676513671875, 0.49676513671875, 0.503997802734375, 0.51123046875]","[0.5251846313476562, 0.5150604248046875, 0.5150604248046875, 0.5222930908203125, 0.5295257568359375]","[0.02692222222685814, 0.026677777990698814, 0.026677777990698814, 0.02860555611550808, 0.030533334240317345]",[0.16683407 0.16688685 0.16686846 0.16695559 0.16704626],0.35168785,0.19731614,"[3.2490939140319823, 3.6455638885498045, 3.1159344673156735, 3.445566368103027, 2.6109410285949703]","[9.19572925567627, 9.711309051513672, 10.0, 8.999977493286133, 7.534599876403809]",0.4689876727414639,0.10196016241951962,0.12419368649317217,0.071492737509045,0.0713410863197271,0.1,0.0,0.0,
16,343,35,0.9903517,"[0.4, 0.42000000104308133]",[0.         0.27181467 0.         0.         0.4237217 ],[0.0229422  0.03743726 0.04003181 0.02302423 0.04599104],[0.00078431 0.00294985 0.         0.         0.        ],"[0.4909210205078125, 0.5010833740234375, 0.50616455078125, 0.50616455078125, 0.5272216796875]","[0.50921630859375, 0.519378662109375, 0.5244598388671875, 0.5244598388671875, 0.5455169677734375]","[0.037700001150369644, 0.03688518702983856, 0.03647777810692787, 0.03647777810692787, 0.038055554032325745]",[0.16708948 0.16719429 0.16723663 0.16721603 0.16738833],0.36713448,0.19452547,"[3.853164005279541, 3.44718542098999, 4.089208126068115, 4.4045020103454595, 3.552984619140625]","[10.0, 10.0, 9.949724388122558, 10.0, 10.0]",0.4814568996005665,0.12075795169962818,0.11808262875205594,0.07611590455261869,0.0665004145962637,0.1,0.0,0.0,
17,343,35,0.99353385,"[0.4, 0.5437829971313477]",[0.        0.3805902 0.        0.        0.       ],[0.         0.01522593 0.         0.         0.        ],[0.         0.00098232 0.         0.         0.        ],"[0.5272216796875, 0.2074127197265625, 0.2074127197265625, 0.2068023681640625, 0.2068023681640625]","[0.5455169677734375, 0.2257080078125, 0.2257080078125, 0.22509765625, 0.22509765625]","[0.038055554032325745, 0.046844445168972015, 0.046844445168972015, 0.026377778500318527, 0.026377778500318527]",[0.16736269 0.16752037 0.16751389 0.16750184 0.16749299],0.36431897,0.19306488,"[2.766976928710937, 10.0, 10.0, 10.0, 10.0]","[7.853787040710449, 10.0, 10.0, 10.0, 10.0]",0.7274202002510979,0.22497502530603303,0.2,0.15485244904167933,0.06161018653629875,0.05120847256944444,0.0,0.03477406679764244,
18,343,35,0.99085927,"[0.5709719955921173, 0.8435800075531006]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.2123565673828125, 0.2123565673828125, 0.195465087890625, 0.195465087890625, 0.195465087890625]","[0.23065185546875, 0.23065185546875, 0.2137603759765625, 0.2137603759765625, 0.2137603759765625]","[0.02445555478334427, 0.02445555478334427, 0.021299999207258224, 0.021299999207258224, 0.021299999207258224]",[0.16746466 0.16744569 0.16742788 0.16741472 0.16740291],0.35653195,0.19047713,"[9.608009529113769, 10.0, 10.0, 10.0, 10.0]","[9.664851188659668, 10.0, 10.0, 10.0, 9.92859115600586]",0.9604077064942176,0.24870610926504608,0.2,0.25,0.07595374827083809,0.08574784895833334,0.05,0.05,
19,343,35,0.9929862,"[0.8857589960098267, 1.1164829730987549]",[0.         0.         0.08119658 0.         0.        ],[0.0018797  0.         0.003861   0.00492611 0.        ],[0.        0.        0.0019305 0.        0.       ],"[0.2012786865234375, 0.2012786865234375, 0.19826507568359375, 0.19525146484375, 0.19525146484375]","[0.219573974609375, 0.219573974609375, 0.21656036376953125, 0.2135467529296875, 0.2135467529296875]","[0.030477777123451233, 0.030477777123451233, 0.030033333227038383, 0.029588889330625534, 0.029588889330625534]",[0.16736762 0.16734767 0.16733173 0.16732396 0.16730858],0.34929985,0.18802065,"[10.0, 9.582698631286622, 10.0, 9.9603422164917, 10.0]","[10.0, 9.668774223327636, 10.0, 10.0, 10.0]",0.8889049357345038,0.24849100976204508,0.2,0.2297008547008547,0.07137988275511242,0.1,0.0,0.039333188516491605,
20,344,35,0.9928613,"[1.1723069667816162, 1.5144119977951052]",[0.         0.         0.         0.         0.13207547],[0.         0.0019305  0.00203252 0.         0.        ],[0.        0.0019305 0.        0.        0.       ],"[0.0075531005859375, 0.024169921875, 0.024169921875, 0.024169921875, 0.0120849609375]","[0.025848388671875, 0.0424652099609375, 0.0424652099609375, 0.0424652099609375, 0.0303802490234375]","[0.02571111172437668, 0.029088888317346573, 0.029088888317346573, 0.029088888317346573, 0.030477777123451233]",[0.16727757 0.16725934 0.16724078 0.16722721 0.16722386],0.33386776,0.19543053,"[10.0, 10.0, 10.0, 9.774642944335938, 10.0]","[10.0, 10.0, 10.0, 9.619200134277344, 10.0]",0.8836549478079648,0.2492569552330858,0.2,0.2169811320754717,0.07137988275511242,0.1,0.0,0.04603697774429482,
21,344,35,0.99250746,"[1.590131974220276, 1.3103440284729002]",[0.         0.         0.03406594 0.         0.0377907 ],[0.         0.00108932 0.0025     0.00271739 0.00390625],[0.         0.         0.         0.         0.00157233],"[0.002960205078125, 0.041595458984375, 0.0247039794921875, 0.0078125, 0.0]","[0.0081329345703125, 0.0467681884765625, 0.029876708984375, 0.0129852294921875, 0.0051727294921875]","[0.034922223538160324, 0.03086666576564312, 0.02999444492161274, 0.02912222221493721, 0.029422221705317497]",[0.16717908 0.16715398 0.16713104 0.16711311 0.1670978 ],0.3123411,0.204541,"[10.0, 8.756949615478515, 9.54670753479004, 9.928245544433594, 10.0]","[10.0, 8.729377937316894, 9.670862770080566, 9.774173736572266, 10.0]",0.8843593905216783,0.244110061676423,0.2,0.23203584206491185,0.06842645270342769,0.1,0.0,0.03978703407691579,
22,344,35,0.991583,"[1.326578974723816, 1.2759520292282105]",[0.         0.         0.09119496 0.         0.        ],[0.         0.00970874 0.00192308 0.00323625 0.00833333],[0.         0.         0.00204918 0.         0.        ],"[0.0314178466796875, 0.0314178466796875, 0.0059661865234375, 0.0059661865234375, 0.0059661865234375]","[0.036590576171875, 0.036590576171875, 0.011138916015625, 0.011138916015625, 0.011138916015625]","[0.02508888952434063, 0.02508888952434063, 0.029277777299284935, 0.029277777299284935, 0.029277777299284935]",[0.16707508 0.16705263 0.16704528 0.16702914 0.16702016],0.29966083,0.20857209,"[8.281104278564452, 10.0, 10.0, 10.0, 10.0]","[7.917462539672852, 10.0, 10.0, 10.0, 10.0]",0.8705068299378806,0.24427585361763718,0.2,0.22720125786163523,0.07223111253378862,0.1,0.0,0.02679860592481952,
23,344,35,0.99128425,"[1.3397489786148071, 1.6866310596466065]",[0.         0.         0.         0.17857143 0.        ],[0.         0.00184502 0.         0.         0.        ],[0.00184502 0.         0.         0.         0.        ],"[0.0102386474609375, 0.0102386474609375, 0.0102386474609375, 0.0198516845703125, 0.0198516845703125]","[0.015411376953125, 0.015411376953125, 0.015411376953125, 0.0250244140625, 0.0250244140625]","[0.03135555610060692, 0.03135555610060692, 0.03135555610060692, 0.03175555542111397, 0.03175555542111397]",[0.16700886 0.16698816 0.16696836 0.16696115 0.16695318],0.2877936,0.21183783,"[9.861473274230956, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.42951488494873]",0.8735561070202014,0.24954351179969314,0.2,0.20535714285714285,0.07050047081354989,0.1,0.0,0.048154981549815505,
24,344,35,0.9918189,"[1.7709619998931885, 1.9190349578857422]",[0.         0.04978355 0.         0.         0.        ],[0.         0.         0.00386106 0.00847458 0.        ],[0.         0.         0.00193798 0.         0.        ],"[0.0198516845703125, 0.0191497802734375, 0.0191497802734375, 0.0191497802734375, 0.0191497802734375]","[0.0250244140625, 0.024322509765625, 0.024322509765625, 0.024322509765625, 0.024322509765625]","[0.03175555542111397, 0.033766668289899826, 0.033766668289899826, 0.033766668289899826, 0.033766668289899826]",[0.1669179  0.16690582 0.16688485 0.1668712  0.16686231],0.2771554,0.21389239,"[10.0, 9.444132995605468, 10.0, 10.0, 8.719790077209472]","[10.0, 9.879616737365723, 10.0, 10.0, 8.741885757446289]",0.8882664040023999,0.2438808120182672,0.2,0.23755411255411255,0.06916711712040753,0.1,0.0,0.03766436230961261,
25,345,35,0.99176836,"[1.9380320072174073, 2.116803026199341]",[0.        0.        0.0719697 0.        0.       ],[0.         0.00191571 0.         0.01470588 0.        ],[0.         0.00282486 0.         0.         0.        ],"[0.004974365234375, 0.004974365234375, 0.017852783203125, 0.017852783203125, 0.017852783203125]","[0.0101470947265625, 0.0101470947265625, 0.0230255126953125, 0.0230255126953125, 0.0230255126953125]","[0.02983333356678486, 0.02983333356678486, 0.025599999353289604, 0.025599999353289604, 0.025599999353289604]",[0.16682987 0.16681395 0.1667995  0.16678618 0.16677573],0.26703623,0.21565995,"[10.0, 9.605979347229004, 10.0, 10.0, 8.820448875427246]","[10.0, 9.779858016967774, 10.0, 9.88284511566162, 8.398758125305175]",0.881984718321769,0.24476490729509842,0.2,0.23200757575757575,0.07183382643429652,0.1,0.0,0.03337840883479829,
26,345,35,0.9914694,"[2.1349629402160644, 2.7433610439300535]",[0.         0.01969697 0.         0.01858736 0.        ],[0.00136612 0.         0.00174825 0.00165017 0.002     ],[0.         0.         0.00174825 0.         0.        ],"[0.079986572265625, 0.0791727676987648, 0.078765869140625, 0.0865478515625, 0.081329345703125]","[0.0851593017578125, 0.0843454971909523, 0.0839385986328125, 0.0917205810546875, 0.0865020751953125]","[0.03385555371642113, 0.035685185343027115, 0.03660000115633011, 0.0336555540561676, 0.03475555405020714]",[0.16672988 0.16670501 0.16667964 0.16666088 0.16664137],0.25707477,0.21366604,"[9.893765640258788, 10.0, 10.0, 10.0, 9.409986114501953]","[10.0, 10.0, 10.0, 10.0, 9.447388839721679]",0.8987425394261587,0.2476971718430329,0.2,0.24042891742705869,0.06738098713939981,0.1,0.0,0.043235463016667364,
27,345,35,0.99168277,"[2.7675349712371826, 3.204776096343994]",[0.         0.         0.04782609 0.         0.        ],[0.         0.         0.00473934 0.         0.00854701],[0. 0. 0. 0. 0.],"[0.0993499755859375, 0.0993499755859375, 0.0308685302734375, 0.0308685302734375, 0.0308685302734375]","[0.104522705078125, 0.104522705078125, 0.036041259765625, 0.036041259765625, 0.036041259765625]","[0.03745555505156517, 0.03745555505156517, 0.03485555574297905, 0.03485555574297905, 0.03485555574297905]",[0.16660804 0.16658908 0.16657527 0.1665629  0.16655418],0.25046262,0.21276751,"[9.892166328430175, 9.68985824584961, 8.897566604614259, 10.0, 10.0]","[10.0, 9.699213218688964, 9.788636207580566, 9.44691104888916, 10.0]",0.9365612726558546,0.24494357549258217,0.2,0.23804347826086958,0.06686056394230248,0.1,0.05,0.036713654960100456,
28,345,35,0.9908148,"[3.2522318840026854, 3.7423620223999023]",[0.         0.         0.         0.04093567 0.        ],[0.         0.00255102 0.003125   0.         0.        ],[0. 0. 0. 0. 0.],"[0.0232391357421875, 0.0232391357421875, 0.0232391357421875, 0.027984619140625, 0.027984619140625]","[0.028411865234375, 0.028411865234375, 0.028411865234375, 0.0331573486328125, 0.0331573486328125]","[0.039177779108285904, 0.039177779108285904, 0.039177779108285904, 0.032688889652490616, 0.032688889652490616]",[0.16652289 0.16650522 0.1664887  0.16647911 0.16647056],0.2438323,0.21290709,"[9.370510292053222, 9.899735450744629, 10.0, 10.0, 10.0]","[9.750091934204102, 9.7660982131958, 10.0, 10.0, 10.0]",0.9475128692517081,0.24758581572271005,0.2,0.23976608187134502,0.06583699206581613,0.1,0.05,0.04432397959183673,
29,345,35,-0.946818,"[3.78785400390625, 0.8315619945526123]",[0.1589524  0.17760187 0.13044602 0.06934481 0.0324419 ],[0.02625526 0.03261507 0.02600625 0.00504136 0.00572021],[0.0018364  0.00155219 0.00129874 0.00054465 0.001285  ],"[0.9948272705078125, 0.9891392588615417, 0.9710981249809265, 0.12871354818344116, 0.03364824503660202]","[1.0, 0.9943119883537292, 0.976270854473114, 0.13388627767562866, 0.03882097452878952]","[0.03610603138804436, 0.03955237939953804, 0.039417777210474014, 0.034958094358444214, 0.02915745973587036]",[0.16762114 0.16871399 0.16975193 0.17051075 0.17029305],0.40889236,0.38647962,"[1.525935912132263, 1.64947452545166, 1.7222706794738771, 9.806256103515626, 7.807318878173828]","[9.623163223266602, 9.65583553314209, 9.355529403686523, 9.906499481201172, 7.728440475463867]",0.35531785646124636,0.1376441157083331,0.0,0.1078032488616116,0.06561838808177782,0.0442521038095238,0.0,0.0,
30,346,35,-0.9519804,"[0.8731399893760681, 1.2285920143127442]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.01923077 0.         0.        ],"[0.01495361328125, 0.01495361328125, 0.019439697265625, 0.019439697265625, 0.019439697265625]","[0.0201263427734375, 0.0201263427734375, 0.0246124267578125, 0.0246124267578125, 0.0246124267578125]","[0.027799999341368675, 0.027799999341368675, 0.02172222174704075, 0.02172222174704075, 0.02172222174704075]",[0.17023316 0.17023185 0.17023024 0.17022923 0.17022838],0.40145922,0.3864091,"[0.6338464975357055, 0.6907289981842042, 0.6258129954338074, 0.7884499907493592, 0.591454005241394]","[0.620663994550705, 0.6914114952087402, 0.6133365035057068, 0.7616490006446839, 0.6225920021533966]",0.6449868482997279,0.011630516695837591,0.2,0.25,0.07331667187174733,0.06003965973214286,0.0,0.05,
31,346,35,-0.9689444,"[1.290020966529846, 2.8159470558166504]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.01333333 0.        ],"[0.0290985107421875, 0.0254669189453125, 0.0182037353515625, 0.01685079000890255, 0.0141448974609375]","[0.034271240234375, 0.0306396484375, 0.02337646484375, 0.02202351950109005, 0.019317626953125]","[0.020500000566244125, 0.022885184735059738, 0.027655554935336113, 0.02532222308218479, 0.02065555565059185]",[0.17022273 0.17022038 0.17021835 0.17021646 0.17021425],0.38756987,0.3857449,"[0.6742034971714019, 0.6509486734867096, 0.6818149983882904, 0.6566416621208191, 0.623280507326126]","[0.6502924978733062, 0.6318106651306152, 0.6467263400554657, 0.6573996722698212, 0.5763193368911743]",0.6846846246872434,0.011259466591236405,0.2,0.25,0.07342515809600701,0.1,0.0,0.05,
32,346,35,-0.9681088,"[2.9567440032958983, 3.5346860885620117]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03564453125, 0.03564453125, 0.03564453125, 0.020751953125, 0.020751953125]","[0.0408172607421875, 0.0408172607421875, 0.0408172607421875, 0.0259246826171875, 0.0259246826171875]","[0.02061111107468605, 0.02061111107468605, 0.02061111107468605, 0.019733333960175514, 0.019733333960175514]",[0.17021173 0.17021061 0.17020915 0.17020833 0.17020759],0.3811976,0.38508072,"[0.6388894975185394, 0.4578370004892349, 0.6306594967842102, 0.554625004529953, 0.5712239980697632]","[0.6140519917011261, 0.4774554997682572, 0.6238555014133453, 0.5568270087242126, 0.5373389989137649]",0.7369195852531972,0.007521634773680358,0.2,0.25,0.07939795047951675,0.1,0.05,0.05,
33,346,35,-0.96731603,"[3.5619939804077148, 4.134286975860595]",[0. 0. 0. 0. 0.],[0.         0.         0.04545455 0.         0.        ],[0. 0. 0. 0. 0.],"[0.020751953125, 0.0139312744140625, 0.0177001953125, 0.0214691162109375, 0.0214691162109375]","[0.0259246826171875, 0.01910400390625, 0.0228729248046875, 0.026641845703125, 0.026641845703125]","[0.019733333960175514, 0.01644444465637207, 0.017283333465456963, 0.018122222274541855, 0.018122222274541855]",[0.1702051  0.17020398 0.17020272 0.1702018  0.17020097],0.37481257,0.38455385,"[0.627338993549347, 0.5416764974594116, 0.4585864990949631, 0.5399560034275055, 0.5505430042743683]","[0.6037500023841857, 0.5122135043144226, 0.5284579992294312, 0.5536370038986206, 0.5526009917259216]",0.6911592725129194,0.006345349416729827,0.2,0.25,0.08026846855073502,0.1,0.05,0.004545454545454547,
34,346,35,-0.9665462,"[4.167831039428711, 4.86958703994751]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.01923077 0.         0.         0.        ],"[0.02197265625, 0.02197265625, 0.01467132568359375, 0.0073699951171875, 0.0073699951171875]","[0.0271453857421875, 0.0271453857421875, 0.01984405517578125, 0.012542724609375, 0.012542724609375]","[0.019155556336045265, 0.019155556336045265, 0.019405554980039597, 0.019655555486679077, 0.019655555486679077]",[0.17019902 0.17019777 0.17019597 0.17019513 0.17019446],0.3686171,0.3839761,"[0.6113890051841736, 0.5551064968109131, 0.6012164950370789, 0.5549899995326996, 0.506029000878334]","[0.5902489960193634, 0.5822844982147217, 0.6008015036582947, 0.5474620044231415, 0.5096170008182526]",0.6876562107261307,0.007308748023442247,0.2,0.25,0.08034746270268844,0.1,0.0,0.05,
35,347,35,-0.9664099,"[4.917037105560303, 5.63590202331543]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01674652099609375, 0.026123046875, 0.026123046875, 0.03033447265625, 0.03033447265625]","[0.02191925048828125, 0.0312957763671875, 0.0312957763671875, 0.0355072021484375, 0.0355072021484375]","[0.01917777769267559, 0.018699999898672104, 0.018699999898672104, 0.016455555334687233, 0.016455555334687233]",[0.17019235 0.17019112 0.17019011 0.17018956 0.17018911],0.36349487,0.38329953,"[0.5380694985389709, 0.5306515008211136, 0.6038700044155121, 0.6190209984779358, 0.6241760075092315]","[0.5091144979000092, 0.5223684996366501, 0.6489280045032502, 0.5587759912014008, 0.6047900021076202]",0.7389041205633845,0.008064264380984303,0.2,0.25,0.08083985618240012,0.1,0.05,0.05,
36,347,35,-0.9666551,"[5.702218246459961, 7.895723915100097]",[0.         0.         0.         0.12903225 0.        ],[0.00232558 0.         0.         0.         0.        ],[0.00232558 0.         0.         0.         0.        ],"[0.0162506103515625, 0.0, 0.0, 0.0012969970703125, 0.0012969970703125]","[0.019256591796875, 0.0030059814453125, 0.0030059814453125, 0.004302978515625, 0.004302978515625]","[0.020011110231280327, 0.02356666699051857, 0.02356666699051857, 0.019555555656552315, 0.019555555656552315]",[0.17018288 0.17017801 0.17017722 0.17017694 0.1701766 ],0.35820055,0.3828658,"[0.6501044929027557, 0.6812780022621154, 0.5861710011959076, 0.47597700357437134, 0.5091529965400696]","[0.6884950041770935, 0.7023914933204651, 0.6007610023021698, 0.48158199787139894, 0.5137109994888306]",0.6500718311707034,0.007950684028389452,0.2,0.21774193548387097,0.07670479305379181,0.1,0.0,0.047674418604651166,
37,347,35,-0.9630165,"[7.957948875427246, 9.174901008605957]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.05555556 0.        ],"[0.009613037109375, 0.0023345947265625, 0.0023345947265625, 0.0023345947265625, 0.0023345947265625]","[0.0126190185546875, 0.005340576171875, 0.005340576171875, 0.005340576171875, 0.005340576171875]","[0.020822221413254738, 0.02315555512905121, 0.02315555512905121, 0.02315555512905121, 0.02315555512905121]",[0.17017439 0.17017327 0.17017218 0.1701711  0.17017062],0.3523254,0.38231003,"[0.5981305062770843, 0.5418830007314682, 0.47245499938726426, 0.5791349947452545, 0.815854012966156]","[0.6068585038185119, 0.5568345010280609, 0.47400300055742267, 0.5752210080623626, 0.8049059867858888]",0.0,0.008857349720320708,0.2,0.25,0.07706046595455301,0.1,0.0,0.05,pli 
38,347,35,-0.96785384,"[9.256464195251464, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003021240234375, 0.003021240234375, 0.003021240234375, 0.003021240234375, 0.0121917724609375]","[0.0060272216796875, 0.0060272216796875, 0.0060272216796875, 0.0060272216796875, 0.01519775390625]","[0.022633332759141922, 0.022633332759141922, 0.022633332759141922, 0.022633332759141922, 0.01922222226858139]",[0.17016795 0.17016663 0.17016517 0.17016433 0.17016388],0.3466439,0.38168555,"[0.5743849992752075, 0.6398364961147308, 0.635557496547699, 0.5774219930171967, 0.47117399871349336]","[0.553526496887207, 0.6283330023288727, 0.6277739942073822, 0.5933470010757447, 0.47603099644184116]",0.735433709383685,0.007913329783801418,0.2,0.25,0.07752037959988352,0.1,0.05,0.05,
39,347,35,-0.9699774,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0121917724609375, 0.039886474609375, 0.039886474609375, 0.0318145751953125, 0.0318145751953125]","[0.01519775390625, 0.0428924560546875, 0.0428924560546875, 0.034820556640625, 0.034820556640625]","[0.01922222226858139, 0.022166667506098747, 0.022166667506098747, 0.024722222238779068, 0.024722222238779068]",[0.17016087 0.17015956 0.17015843 0.17015761 0.17015705],0.34158003,0.38063693,"[0.7177865147590637, 0.570953506231308, 0.5181905031204224, 0.5660250008106231, 0.5971629977226257]","[0.7009785056114197, 0.5270660042762756, 0.5082319974899292, 0.5286120027303696, 0.5801530003547668]",0.7342675793123227,0.008534612276590981,0.2,0.25,0.07573296703573161,0.1,0.05,0.05,
40,348,35,-0.9696795,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.04545455 0.         0.        ],[0.         0.         0.         0.04545455 0.        ],"[0.0173187255859375, 0.0173187255859375, 0.0173187255859375, 0.0137176513671875, 0.0137176513671875]","[0.02032470703125, 0.02032470703125, 0.02032470703125, 0.0167236328125, 0.0167236328125]","[0.02554444409906864, 0.02554444409906864, 0.02554444409906864, 0.020888889208436012, 0.020888889208436012]",[0.17015485 0.17015323 0.17015204 0.17015122 0.17015047],0.33707708,0.37985674,"[0.5357769966125489, 0.6614964962005616, 0.713634991645813, 0.7803510069847107, 0.6141209959983825]","[0.5422925025224685, 0.664317500591278, 0.735480010509491, 0.8116239905357361, 0.6536710083484649]",0.6410275956592384,0.011417613392803935,0.2,0.25,0.07506452772097993,0.1,0.0,0.004545454545454547,
