step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
7,231,24,0.40756762,"[1.6276430606842043, 1.739881992340088]",[0.  0.  0.  0.  0.1],[0.         0.         0.00406504 0.00413223 0.00337838],[0. 0. 0. 0. 0.],"[0.1457061767578125, 0.1517333984375, 0.163787841796875, 0.163787841796875, 0.0028076171875]","[0.1662445068359375, 0.172271728515625, 0.184326171875, 0.184326171875, 0.023345947265625]","[0.031122222542762756, 0.03267407417297363, 0.035777777433395386, 0.035777777433395386, 0.039722222834825516]",[0.16105711 0.1610454  0.16103084 0.16100956 0.16100307],0.10349121,0.05540439,"[2.6479959964752195, 3.187732410430908, 6.172887420654297, 8.289491081237793, 10.0]","[2.0243849754333496, 3.300433254241943, 4.937080574035645, 8.897826957702637, 10.0]",0.755975044760784,0.1749068542651945,0.12777659098307292,0.225,0.06551973189070467,0.07434751805555556,0.05,0.03842434956625644,
8,231,24,-0.6354386,"[1.7566999435424804, 2.0502719402313234]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00549451],"[0.00433349609375, 0.0, 0.01813507080078125, 0.0362701416015625, 0.02504730224609375]","[0.014678955078125, 0.010345458984375, 0.02848052978515625, 0.0466156005859375, 0.03539276123046875]","[0.04295925796031952, 0.04457777738571167, 0.041777778416872025, 0.03897777944803238, 0.039472222328186035]",[0.1609701  0.16095509 0.16094753 0.16094194 0.16093709],0.09465155,0.05808202,"[5.121971321105957, 4.521767330169678, 2.766267967224121, 2.3387304306030274, 2.5501694679260254]","[4.446726989746094, 4.497020339965821, 2.719956016540527, 2.305612516403198, 1.995226001739502]",0.7449146753390028,0.10918654416884187,0.2,0.25,0.06280979818404973,0.0729183329861111,0.0,0.05,
9,231,24,0.78436565,"[2.088976001739502, 2.2701990604400635]",[0.         0.         0.         0.         0.27176782],[0.00609756 0.         0.00177936 0.01036644 0.01234699],[0. 0. 0. 0. 0.],"[0.00885772705078125, 0.0038909912109375, 0.0038909912109375, 0.0038909912109375, 0.0428314208984375]","[0.01920318603515625, 0.0142364501953125, 0.0142364501953125, 0.0142364501953125, 0.0531768798828125]","[0.037255555391311646, 0.0345444455742836, 0.0345444455742836, 0.0345444455742836, 0.04571111127734184]",[0.16092272 0.16091244 0.16089258 0.1608773  0.16090943],0.08852901,0.059215315,"[2.4845590591430664, 2.5606369495391843, 9.815141296386718, 7.289552688598633, 10.0]","[2.6301909923553466, 2.6361885547637938, 9.992724418640137, 9.486469268798828, 10.0]",0.765740221619265,0.18300684304275586,0.2,0.1820580474934037,0.06220523257851103,0.06906045138888887,0.05,0.019409647115705433,
10,232,24,-0.6343845,"[2.298857069015503, 0.5296770006418228]",[0. 0. 0. 0. 0.],[0.         0.01423488 0.         0.         0.01923077],[0. 0. 0. 0. 0.],"[0.0329132080078125, 0.0329132080078125, 0.0329132080078125, 0.0329132080078125, 0.0329132080078125]","[0.0432586669921875, 0.0432586669921875, 0.0432586669921875, 0.0432586669921875, 0.0432586669921875]","[0.04176666587591171, 0.04176666587591171, 0.04176666587591171, 0.04176666587591171, 0.04176666587591171]",[0.161053   0.16104086 0.16103579 0.16103286 0.1610261 ],0.08667368,0.058679603,"[8.534451866149903, 10.0, 7.501557922363282, 3.207508945465088, 2.259989070892334]","[10.0, 10.0, 7.119666862487793, 3.689694023132324, 2.8502049446105957]",0.8610971280254763,0.18020918439520495,0.2,0.25,0.06435358830588041,0.1,0.05,0.016534355324390914,
11,232,24,-0.7694385,"[0.5031930029392243, 0.4]",[0.         0.26262626 0.         0.24617197 0.        ],[0.13726722 0.17681798 0.14677604 0.10621955 0.04649147],[0.         0.00606061 0.         0.         0.        ],"[0.2608795166015625, 0.2766164243221283, 0.28448486328125, 0.2884419858455658, 0.2904205322265625]","[0.2712249755859375, 0.2869618833065033, 0.294830322265625, 0.2987874448299408, 0.3007659912109375]","[0.03417777642607689, 0.03488888964056969, 0.035244446247816086, 0.03700000047683716, 0.037877779453992844]",[0.16102155 0.16103032 0.16102624 0.16104272 0.16104232],0.10899197,0.084457524,"[3.9746587753295897, 3.9421323776245116, 3.161434459686279, 4.9413220405578615, 3.594046306610107]","[3.946420192718506, 5.323525238037109, 9.449023056030274, 10.0, 10.0]",0.38686175835987957,0.12222525006287739,0.0,0.12280044258842845,0.06660672056968482,0.0752293451388889,0.0,0.0,
12,232,24,-0.4309553,"[0.42000000104308133, 0.4]",[0.         0.         0.40315315 0.         0.26397514],[0.06869184 0.06448968 0.14306478 0.27142859 0.06911509],[0.   0.   0.   0.05 0.  ],"[0.50848388671875, 0.50848388671875, 0.5119094848632812, 0.5153350830078125, 0.5415496826171875]","[0.518829345703125, 0.518829345703125, 0.5222549438476562, 0.5256805419921875, 0.5518951416015625]","[0.0393555574119091, 0.0393555574119091, 0.0394388884305954, 0.03952222317457199, 0.04445555433630943]",[0.16109993 0.1610845  0.16109487 0.16110782 0.16111952],0.14258079,0.13946468,"[2.9320576667785643, 3.3039517402648926, 2.6648209571838377, 4.064732360839844, 3.185351467132568]","[10.0, 10.0, 8.855375671386719, 8.872926902770995, 10.0]",0.348552044081308,0.1024585366356744,0.0,0.08321792289183594,0.06287558455379773,0.1,0.0,0.0,
13,232,24,-0.13788295,"[0.42000000104308133, 0.4]",[0.        0.        0.4054054 0.        0.3046595],[0.05466279 0.24910395 0.07827789 1.7612541  0.07199136],[0. 0. 0. 0. 0.],"[0.4892425537109375, 0.4892425537109375, 0.5119781494140625, 0.5119781494140625, 0.5338897705078125]","[0.4995880126953125, 0.4995880126953125, 0.5223236083984375, 0.5223236083984375, 0.5442352294921875]","[0.03828888759016991, 0.03828888759016991, 0.03453333303332329, 0.03453333303332329, 0.03739999979734421]",[0.16112055 0.16111128 0.1611722  0.16115555 0.16118535],0.16825151,0.16449569,"[3.0941812515258786, 3.149953460693359, 3.3571035385131833, 4.591800594329834, 3.8068683624267576]","[7.79555492401123, 10.0, 10.0, 10.0, 10.0]",0.4372588304354988,0.11320757901990351,0.03520607948303228,0.07248377409667733,0.06636139783588571,0.1,0.05,0.0,
14,232,24,0.9274262,"[0.42000000104308133, 0.4]",[0.3450521  0.         0.42307693 0.         0.30722892],[0.02521008 0.06356145 0.04544562 0.157289   0.02713154],[0.00420168 0.         0.         0.01470588 0.        ],"[0.47087860107421875, 0.4876708984375, 0.494171142578125, 0.494171142578125, 0.496368408203125]","[0.48122406005859375, 0.498016357421875, 0.5045166015625, 0.5045166015625, 0.5067138671875]","[0.043933331966400146, 0.03978889063000679, 0.041011109948158264, 0.041011109948158264, 0.049300000071525574]",[0.16122036 0.16123892 0.16127174 0.1612609  0.1613261 ],0.18770716,0.17757238,"[3.766198921203613, 3.4562185287475584, 3.7868841171264647, 3.186640930175781, 3.3187904357910156]","[10.0, 10.0, 10.0, 9.665590476989745, 10.0]",0.33375203129539555,0.11043145825008714,0.06296902824850642,0.0,0.060351544796801986,0.1,0.0,0.0,
15,233,24,0.50409603,"[0.42000000104308133, 0.42000000104308133]",[0.21318771 0.         0.4014515  0.         0.4073648 ],[0.01364685 0.03735531 0.02744186 0.05642744 0.03340138],[0.         0.00224197 0.         0.         0.        ],"[0.500274658203125, 0.502227783203125, 0.467041015625, 0.467041015625, 0.46051025390625]","[0.5106201171875, 0.5125732421875, 0.477386474609375, 0.477386474609375, 0.470855712890625]","[0.05582592636346817, 0.05908888950943947, 0.05895555391907692, 0.05895555391907692, 0.05595555528998375]",[0.16136411 0.16137326 0.16158137 0.16156569 0.1616331 ],0.20786294,0.18769915,"[3.230403709411621, 3.431922721862793, 2.413411998748779, 2.6995204448699948, 3.207446575164795]","[10.0, 9.829021835327149, 9.68601131439209, 9.401082038879395, 10.0]",0.319391290270458,0.09542095518983044,0.06828236003498453,0.0,0.055687975045643025,0.1,0.0,0.0,
16,233,24,0.1037333,"[0.4, 0.4]",[0.         0.2611367  0.         0.28682843 0.        ],[0.04669185 0.05452306 0.05008991 0.04362867 0.04431392],[0.0018018  0.         0.00229885 0.         0.        ],"[0.42633056640625, 0.4359334409236908, 0.44073486328125, 0.4404805600643158, 0.439971923828125]","[0.436676025390625, 0.4462788999080658, 0.451080322265625, 0.4508260190486908, 0.4503173828125]","[0.056377775967121124, 0.046414814889431, 0.04143333435058594, 0.03952222317457199, 0.0357000008225441]",[0.16182147 0.16190319 0.16193067 0.16198066 0.1621064 ],0.22607407,0.19124682,"[3.4494639396667477, 2.986906337738037, 2.988919925689697, 3.8216521263122556, 3.4692530632019043]","[9.241930198669433, 9.292706489562988, 9.894501495361329, 10.0, 9.35693073272705]",0.5079796565141665,0.10579409388580399,0.13224784734890555,0.11300871609335858,0.05692899918609842,0.1,0.0,0.0,
17,233,24,0.65341604,"[0.42000000104308133, 0.4]",[0.       0.336969 0.       0.       0.      ],[0.07857143 0.04603286 0.04589744 0.08469445 0.06179775],[0. 0. 0. 0. 0.],"[0.4513702392578125, 0.509552001953125, 0.509552001953125, 0.509552001953125, 0.509552001953125]","[0.4617156982421875, 0.5198974609375, 0.5198974609375, 0.5198974609375, 0.5198974609375]","[0.03881110996007919, 0.03713333234190941, 0.03713333234190941, 0.03713333234190941, 0.03713333234190941]",[0.16223095 0.16234675 0.1623344  0.16231743 0.16230857],0.23834613,0.1957026,"[3.46699743270874, 3.0677084922790527, 3.1920768737792966, 3.4938155174255368, 3.4198140144348144]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.49097670576694524,0.10534949644606136,0.0038171317585077302,0.16575774971297358,0.06605232784940263,0.1,0.05,0.0,
18,233,24,-0.043269098,"[0.42000000104308133, 0.42000000104308133]",[0.         0.37954876 0.         0.         0.36732027],[0.01405623 0.04259034 0.04136093 0.02956922 0.04298345],[0.         0.         0.         0.00199203 0.        ],"[0.450042724609375, 0.4545745849609375, 0.4591064453125, 0.4591064453125, 0.48455810546875]","[0.46038818359375, 0.4649200439453125, 0.469451904296875, 0.469451904296875, 0.494903564453125]","[0.045666664838790894, 0.04512222111225128, 0.04457777738571167, 0.04457777738571167, 0.037788890302181244]",[0.16242243 0.16251965 0.16261613 0.1625984  0.16270661],0.24915525,0.19733247,"[3.3603919982910155, 3.4375775337219237, 3.0274224281311035, 3.5535794258117672, 2.892947483062744]","[10.0, 9.146743965148925, 10.0, 9.524092864990234, 8.891779327392578]",0.4537918619647211,0.10317630280860507,0.12510405646430123,0.06328274395638894,0.06222875873542588,0.1,0.0,0.0,
19,233,24,-0.2945798,"[0.4, 0.4]",[0.         0.41706616 0.         0.41268656 0.        ],[0.03271028 0.06799318 0.05089309 0.07151835 0.01538462],[0.         0.00289017 0.         0.         0.00307692],"[0.48455810546875, 0.4799346923828125, 0.4799346923828125, 0.477569580078125, 0.4752044677734375]","[0.494903564453125, 0.4902801513671875, 0.4902801513671875, 0.4879150390625, 0.4855499267578125]","[0.037788890302181244, 0.029600000008940697, 0.029600000008940697, 0.02912222221493721, 0.028644444420933723]",[0.16269135 0.16287388 0.16286255 0.16290928 0.16295429],0.2587993,0.19903536,"[3.0751935005187985, 3.7107894897460936, 3.4357144355773923, 3.3872415542602536, 3.0884620666503904]","[8.324484252929688, 10.0, 10.0, 10.0, 10.0]",0.3814498479902716,0.10568390630879544,0.06654412163628479,0.042561819378657995,0.06666000066653337,0.1,0.0,0.0,
20,234,24,0.8033824,"[0.41607500053942204, 0.4993299961090088]",[0.        0.6950241 0.        0.        0.       ],[0.         0.04210526 0.2        0.03305785 0.0862069 ],[0. 0. 0. 0. 0.],"[0.4752044677734375, 0.5257110595703125, 0.5257110595703125, 0.5257110595703125, 0.5257110595703125]","[0.4855499267578125, 0.5360565185546875, 0.5360565185546875, 0.5360565185546875, 0.5360565185546875]","[0.028644444420933723, 0.0338333323597908, 0.0338333323597908, 0.0338333323597908, 0.0338333323597908]",[0.16295111 0.16303936 0.16303718 0.16302668 0.16302165],0.26460704,0.20070025,"[3.1520869255065915, 3.6592979431152344, 3.3846560478210446, 3.5747939109802243, 3.759662914276123]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.43904652075802414,0.11052215031190218,0.033156486179517664,0.07624398073836275,0.06912390352824158,0.1,0.05,0.0,
21,234,24,-0.2812341,"[0.5242959976196289, 0.9343619823455811]",[0.01595091 0.04153846 0.         0.05441177 0.        ],[0.00453213 0.00097087 0.00295043 0.         0.0025641 ],[0.         0.         0.         0.         0.00129032],"[0.1340738981962204, 0.08639220893383026, 0.07203064113855362, 0.0810699462890625, 0.07871399074792862]","[0.1444193571805954, 0.09673766791820526, 0.08237610012292862, 0.0914154052734375, 0.08905944973230362]","[0.036177776753902435, 0.03668000176548958, 0.036168888211250305, 0.03331777825951576, 0.029653333127498627]",[0.16307783 0.16302924 0.16298245 0.16294637 0.16292664],0.24814093,0.19695257,"[9.741427612304687, 9.849656677246093, 9.176209640502929, 5.909778594970703, 4.383292961120605]","[9.890409660339355, 9.901506423950195, 9.525502777099609, 6.066119766235352, 4.376103496551513]",0.7945947572432361,0.21110950002580875,0.2,0.22202471721600536,0.06733197281744734,0.055146108611111126,0.0,0.038982458572863525,
22,234,24,-0.31421196,"[0.9475409984588623, 1.0165090322494508]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0865631103515625, 0.032928466796875, 0.032928466796875, 0.019134521484375, 0.019134521484375]","[0.0969085693359375, 0.04327392578125, 0.04327392578125, 0.02947998046875, 0.02947998046875]","[0.02773333340883255, 0.026155555620789528, 0.026155555620789528, 0.026399999856948853, 0.026399999856948853]",[0.1628968  0.16288885 0.16287978 0.16286962 0.16286021],0.24063501,0.1969715,"[4.154471492767334, 4.475432491302491, 4.504706478118897, 4.929465103149414, 4.1945624351501465]","[3.9339650154113768, 4.307537364959717, 4.507921981811523, 5.038918972015381, 4.027560520172119]",0.8247001914117563,0.13633710360789603,0.2,0.25,0.07336668752608243,0.06499640027777778,0.05,0.05,
23,234,24,0.30269337,"[1.0271250009536743, 1.2817800045013428]",[0.         0.         0.07641921 0.         0.        ],[0.         0.         0.00257732 0.         0.        ],[0. 0. 0. 0. 0.],"[0.009068806655704975, 0.0051422119140625, 0.01190948486328125, 0.0186767578125, 0.0186767578125]","[0.01941426657140255, 0.0154876708984375, 0.02225494384765625, 0.029022216796875, 0.029022216796875]","[0.03732962906360626, 0.037122223526239395, 0.036738887429237366, 0.036355555057525635, 0.036355555057525635]",[0.16283531 0.1628179  0.16280024 0.16278937 0.16277581],0.23120221,0.1977297,"[4.691222858428955, 6.311498832702637, 6.278516387939454, 8.384391784667969, 7.418986511230469]","[4.601709461212159, 6.220465087890625, 6.506506729125976, 8.025887870788575, 7.133022117614746]",0.8596983319565077,0.1869979273063963,0.2,0.23089519650655022,0.06693664891174543,0.07744587881944445,0.05,0.04742268041237113,
24,234,24,-0.4347741,"[1.2984599828720094, 1.5207649707794189]",[0. 0. 0. 0. 0.],[0.00231481 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0628509521484375, 0.07696533203125, 0.07696533203125, 0.0421142578125, 0.0421142578125]","[0.0731964111328125, 0.087310791015625, 0.087310791015625, 0.052459716796875, 0.052459716796875]","[0.035688888281583786, 0.033933334052562714, 0.033933334052562714, 0.031344443559646606, 0.031344443559646606]",[0.16273208 0.16271923 0.16271143 0.16270453 0.16269438],0.2250965,0.1963659,"[7.345586395263672, 4.968323516845703, 3.260974884033203, 3.3181449890136716, 3.6954463958740233]","[7.297256851196289, 4.617746639251709, 3.1628169059753417, 3.484165573120117, 3.5860360145568846]",0.8318050046305802,0.1380422848452962,0.2,0.25,0.06794449258620985,0.07813304201388889,0.05,0.04768518518518519,
25,235,24,0.61422586,"[1.549711012840271, 1.6837600231170655]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0382537841796875, 0.0382537841796875, 0.0382537841796875, 0.036651611328125, 0.0350494384765625]","[0.0485992431640625, 0.0485992431640625, 0.0485992431640625, 0.0469970703125, 0.0453948974609375]","[0.0343666672706604, 0.0343666672706604, 0.0343666672706604, 0.03491111099720001, 0.035455554723739624]",[0.1626736  0.16265704 0.16264015 0.16262001 0.16260692],0.21974453,0.19574177,"[4.731807041168213, 7.33581428527832, 8.802024459838867, 8.761795616149902, 7.201976203918457]","[4.451181030273438, 7.240507888793945, 9.347620391845703, 8.653943061828613, 7.549936103820801]",0.890806944664827,0.20239349890378058,0.2,0.25,0.06809040548326849,0.07032304027777779,0.05,0.05,
26,235,24,0.47781312,"[1.6975520133972166, 2.540736961364746]",[0.08554817 0.08881579 0.         0.         0.        ],[0.0038117  0.00289017 0.00150602 0.00254293 0.0015949 ],[0.         0.         0.         0.         0.00147493],"[0.0171051025390625, 0.017093658447265625, 0.020473480224609375, 0.017726898193359375, 0.0228424072265625]","[0.0274505615234375, 0.027439117431640625, 0.030818939208984375, 0.028072357177734375, 0.0331878662109375]","[0.039799999445676804, 0.039411112666130066, 0.03353055566549301, 0.03921110928058624, 0.04107777774333954]",[0.16254081 0.16251431 0.16249172 0.16245307 0.16242042],0.20832352,0.19510205,"[8.061670684814453, 9.08900852203369, 8.99270248413086, 8.115737724304198, 10.0]","[9.742287063598633, 9.842444038391113, 8.998715782165528, 8.540681457519531, 9.779531860351563]",0.8236819724218363,0.2303466753416946,0.2,0.2064090094422102,0.06474221914086041,0.08452978645833334,0.0,0.03765428203873783,
27,235,24,-0.036619663,"[2.568456983566284, 2.788459062576294]",[0.02028986 0.04395605 0.         0.         0.        ],[0.00335008 0.01136364 0.         0.00420168 0.        ],[0. 0. 0. 0. 0.],"[0.060150146484375, 0.0694173201918602, 0.08233642578125, 0.066497802734375, 0.0506591796875]","[0.07049560546875, 0.0797627791762352, 0.092681884765625, 0.07684326171875, 0.061004638671875]","[0.036403704434633255, 0.037566665560007095, 0.03689999878406525, 0.03743888810276985, 0.03797777742147446]",[0.1623935  0.16237725 0.1623674  0.16235428 0.16234122],0.20349663,0.1931264,"[9.393358421325683, 8.264168167114258, 5.286037254333496, 6.98172550201416, 6.204132652282715]","[9.456332969665528, 8.69031925201416, 5.6881866455078125, 6.085477447509766, 5.518293952941895]",0.8642068504313305,0.19957371352835257,0.2,0.23393852524287306,0.06654688189254833,0.08306313055555557,0.05,0.03108459921200093,
28,235,24,0.33867192,"[2.8167140960693358, 3.3496199607849118]",[0. 0. 0. 0. 0.],[0.00665349 0.00234742 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0634765625, 0.07696533203125, 0.083709716796875, 0.083709716796875, 0.05633544921875]","[0.073822021484375, 0.087310791015625, 0.09405517578125, 0.09405517578125, 0.066680908203125]","[0.04192222282290459, 0.04084814712405205, 0.04031110927462578, 0.04031110927462578, 0.03574444353580475]",[0.1623085  0.16229214 0.16227566 0.16225699 0.16224344],0.19924743,0.19101048,"[6.072261810302734, 5.8731529235839846, 7.090207481384278, 8.091447067260741, 6.809087371826172]","[5.697084426879883, 5.94608097076416, 7.014714813232422, 7.6729223251342775, 6.119213485717774]",0.8958446926393463,0.1905791840045084,0.2,0.25,0.06426641791131361,0.1,0.05,0.040999090723524284,
29,235,24,-0.6443077,"[3.3952990531921383, 3.8201621055603026]",[0.         0.03244459 0.         0.         0.        ],[0.         0.00099602 0.         0.         0.00980392],[0. 0. 0. 0. 0.],"[0.05633544921875, 0.093048095703125, 0.0317230224609375, 0.0317230224609375, 0.0317230224609375]","[0.066680908203125, 0.1033935546875, 0.0420684814453125, 0.0420684814453125, 0.0420684814453125]","[0.03574444353580475, 0.03828888759016991, 0.03968888893723488, 0.03968888893723488, 0.03968888893723488]",[0.16223036 0.1621237  0.1621186  0.16211583 0.16211146],0.19722444,0.19038178,"[8.303364181518555, 8.511967086791993, 5.237873077392578, 2.630886936187744, 2.388377046585083]","[8.993775939941406, 6.932608032226563, 4.898017024993897, 2.4405529499053955, 2.6872040271759032]",0.8424672427373935,0.16013860639041128,0.2,0.24188885319627368,0.06553907204447977,0.0857006486111111,0.05,0.03920006249511757,
30,236,24,0.15949202,"[3.8591678619384764, 4.669651889801026]",[0. 0. 0. 0. 0.],[0.         0.00830264 0.         0.00955414 0.        ],[0. 0. 0. 0. 0.],"[0.03790283203125, 0.03790283203125, 0.007110595703125, 0.007110595703125, 0.018890380859375]","[0.048248291015625, 0.048248291015625, 0.0174560546875, 0.0174560546875, 0.02923583984375]","[0.027000000700354576, 0.027000000700354576, 0.027544444426894188, 0.027544444426894188, 0.028777778148651123]",[0.16209865 0.16208704 0.16207357 0.16206133 0.16205046],0.19304706,0.18974344,"[2.8896161079406735, 4.843428993225098, 8.995541191101074, 6.142287063598633, 5.573706245422364]","[2.765034008026123, 4.639916133880615, 8.69090003967285, 5.960668182373047, 5.854559135437012]",0.871264401149307,0.16652759245892929,0.2,0.25,0.07259359361187405,0.1,0.05,0.032143215078503665,
31,236,24,0.041495204,"[4.727871990203858, 6.117999267578125]",[0.         0.10526316 0.         0.         0.        ],[0.01128344 0.         0.0015625  0.         0.        ],[0.         0.         0.         0.00112613 0.        ],"[0.04993591457605362, 0.059696197509765625, 0.00408935546875, 0.018772125244140625, 0.0236663818359375]","[0.06028137356042862, 0.07004165649414062, 0.014434814453125, 0.029117584228515625, 0.0340118408203125]","[0.042686667293310165, 0.044547222554683685, 0.0398888885974884, 0.04043889045715332, 0.040622223168611526]",[0.16198212 0.16195288 0.16194206 0.16191359 0.1618877 ],0.18463707,0.18771909,"[6.198634910583496, 7.507988929748535, 5.915653419494629, 7.718898963928223, 6.38337574005127]","[6.557327651977539, 7.421374893188477, 6.33778133392334, 7.063993644714356, 6.273808860778809]",0.802358589481986,0.1896940325711883,0.2,0.2236842105263158,0.06282623386191698,0.08900005677083334,0.0,0.037154055751731634,
32,236,24,-0.16832238,"[6.197138023376465, 7.3795370101928714]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030975341796875, 0.030975341796875, 0.0008544921875, 0.0008544921875, 0.0008544921875]","[0.04132080078125, 0.04132080078125, 0.011199951171875, 0.011199951171875, 0.011199951171875]","[0.03233333304524422, 0.03233333304524422, 0.03541111201047897, 0.03541111201047897, 0.03541111201047897]",[0.1618467  0.16183643 0.16182464 0.16181518 0.16180879],0.18089564,0.18709558,"[7.214108085632325, 5.775746536254883, 5.876296043395996, 5.109503555297851, 3.380292987823486]","[6.667692756652833, 5.49732666015625, 6.0368852615356445, 4.902631568908691, 3.300337982177734]",0.8663223713084915,0.161472023740907,0.2,0.25,0.06811827413008442,0.0867320734375,0.05,0.05,
33,236,24,0.23044574,"[7.474418830871582, 6.031509971618653]",[0.         0.         0.         0.04494382 0.        ],[0.         0.00961538 0.         0.00644212 0.        ],[0. 0. 0. 0. 0.],"[0.02783203125, 0.02783203125, 0.005889892578125, 0.009552001953125, 0.013214111328125]","[0.038177490234375, 0.038177490234375, 0.0162353515625, 0.0198974609375, 0.0235595703125]","[0.03431111201643944, 0.03431111201643944, 0.026633333414793015, 0.029838887974619865, 0.033044446259737015]",[0.16178052 0.16176674 0.16175236 0.16174088 0.16172634],0.17665428,0.18618412,"[5.581711387634278, 5.8806396484375005, 5.903349876403809, 7.318289947509766, 8.472384262084962]","[5.1888703346252445, 5.626555633544922, 5.829496574401856, 7.054557991027832, 7.525556755065918]",0.8667399748030515,0.1873017057756485,0.2,0.23876404494382023,0.06881595849726267,0.08791577465277778,0.05,0.03394249093354239,
34,236,24,0.6685095,"[6.088408279418945, 7.583348274230957]",[0. 0. 0. 0. 0.],[0.00157233 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0007781982421875, 0.0007781982421875, 0.03275299072265625, 0.064727783203125, 0.064727783203125]","[0.0111236572265625, 0.0111236572265625, 0.04309844970703125, 0.0750732421875, 0.0750732421875]","[0.025566667318344116, 0.025566667318344116, 0.028522221371531487, 0.031477779150009155, 0.031477779150009155]",[0.16168702 0.16166589 0.16164562 0.16162641 0.16160879],0.1729661,0.18505336,"[6.849570274353027, 9.197031021118164, 8.880036544799804, 9.857128524780274, 9.18946876525879]","[7.267787742614746, 9.16257972717285, 9.244243621826172, 9.987552261352539, 9.27929401397705]",0.9259083528627735,0.2293264014616617,0.2,0.25,0.07068940275069252,0.07746487569444445,0.05,0.048427672955974846,
35,237,24,0.8720869,"[7.650173187255859, 9.236176109313964]",[0.    0.    0.    0.025 0.   ],[0.         0.         0.00214592 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0445556640625, 0.049224853515625, 0.0462188720703125, 0.03937530517578125, 0.03253173828125]","[0.054901123046875, 0.0595703125, 0.0565643310546875, 0.04972076416015625, 0.042877197265625]","[0.028138888999819756, 0.031922221183776855, 0.03709999844431877, 0.035305555909872055, 0.03351110965013504]",[0.16156395 0.16154523 0.16152525 0.16150117 0.16148508],0.17038845,0.18386203,"[8.987177276611328, 9.409236526489257, 10.0, 10.0, 8.46297721862793]","[9.12080421447754, 9.519436836242676, 10.0, 10.0, 8.7649169921875]",0.9481202038032698,0.23944028181635954,0.2,0.24375,0.06707584473369135,0.1,0.05,0.047854077253218885,
36,237,24,-0.94600964,"[9.33335475921631, 7.664450836181641]",[0.03107923 0.08106576 0.10986267 0.01388889 0.        ],[0.00361967 0.00811895 0.01911634 0.         0.        ],[0.        0.        0.0003592 0.        0.       ],"[0.04410044476389885, 0.0988515242934227, 0.09730783849954605, 0.0886586531996727, 0.08463134616613388]","[0.05444590374827385, 0.1091969832777977, 0.10765329748392105, 0.0990041121840477, 0.09497680515050888]","[0.038203705102205276, 0.04142037034034729, 0.042288888245821, 0.04011481627821922, 0.03889999911189079]",[0.16137108 0.16134858 0.16132276 0.16129011 0.16128096],0.16534445,0.1789022,"[9.374353218078614, 8.272153282165528, 9.106219863891601, 6.070178413391114, 0.7137913823127746]","[10.0, 8.23263111114502, 9.173595809936524, 5.914630889892578, 0.6896034002304077]",0.7452789555881439,0.18890558894825957,0.1958158377315221,0.1910258612102052,0.06406178140815054,0.07224438486111111,0.014080459770114946,0.019145041658780344,
37,237,24,-0.48126954,"[7.748073959350586, 8.743839836120605]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1376495361328125, 0.1376495361328125, 0.1376495361328125, 0.1138763427734375, 0.1138763427734375]","[0.1479949951171875, 0.1479949951171875, 0.1479949951171875, 0.1242218017578125, 0.1242218017578125]","[0.028155555948615074, 0.028155555948615074, 0.028155555948615074, 0.033222220838069916, 0.033222220838069916]",[0.16127557 0.16127436 0.16127284 0.16127203 0.16126928],0.1650082,0.17773646,"[0.6785300076007843, 0.7080670118331909, 0.731742012500763, 1.5302039861679075, 1.4680200099945067]","[0.711309015750885, 0.5765829980373383, 0.7268680095672608, 1.2472310066223145, 1.433408999443054]",0.6545869548054594,0.02644229664518985,0.16783094655648043,0.25,0.0695223214649001,0.04079139013888888,0.05,0.05,
