step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,6,1,0.17906165,"[9.875039100646973, 2.024062967300415]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004451751708984375, 0.01132965087890625, 0.007450103759765625, 0.007232666015625, 0.0023142497520893812]","[0.013164520263671875, 0.02004241943359375, 0.016162872314453125, 0.0159454345703125, 0.011027018539607525]","[0.023863889276981354, 0.03468333184719086, 0.03177777677774429, 0.027855556458234787, 0.025414815172553062]",[0.01253984 0.01248539 0.01241878 0.01231663 0.0122273 ],0.043650214,0.018948322,"[2.549665784835815, 3.0326901435852047, 3.234329032897949, 6.832822990417481, 6.226185989379883]","[2.2569832801818848, 2.9837100028991697, 3.2020363807678223, 6.486142539978028, 6.3065132141113285]",0.8418455059085984,0.13434267812235678,0.2,0.25,0.06857813924457476,0.08892468854166667,0.05,0.05
32,6,1,0.26250982,"[2.042055940628052, 2.472619009017944]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0001220703125, 0.0063985190354287624, 0.0095367431640625, 0.0095367431640625, 0.0159912109375]","[0.0088348388671875, 0.015111287124454975, 0.01824951171875, 0.01824951171875, 0.0247039794921875]","[0.026555554941296577, 0.02391851879656315, 0.022600000724196434, 0.022600000724196434, 0.02491111122071743]",[0.01209564 0.01201619 0.01195407 0.01190255 0.01184115],0.04289951,0.019244445,"[7.786068916320801, 6.886308097839356, 6.923947715759278, 5.5446977615356445, 7.432503700256348]","[7.970945930480957, 6.853929901123047, 7.092658233642578, 6.375498199462891, 6.270817375183106]",0.8910390471791281,0.19322654190550853,0.2,0.25,0.07426632124584163,0.07354618402777778,0.05,0.05
33,6,1,-0.42418593,"[2.508461046218872, 3.0768940925598143]",[0.04609929 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017547607421875, 0.00775146484375, 0.00904083251953125, 0.0103302001953125, 0.0088348388671875]","[0.0262603759765625, 0.0164642333984375, 0.01775360107421875, 0.01904296875, 0.017547607421875]","[0.02675555646419525, 0.025822222232818604, 0.02367222309112549, 0.021522222086787224, 0.025138888508081436]",[0.01186405 0.01203098 0.0119918  0.0119626  0.01193529],0.042283256,0.019368004,"[6.768863677978516, 5.185972118377686, 4.330764865875244, 4.033926582336425, 3.5681983947753904]","[7.19054183959961, 5.118968677520752, 3.9783655166625973, 3.875191593170166, 3.3948309898376463]",0.834972616650329,0.14464817313062775,0.2,0.23847517730496454,0.07411134954806986,0.07773791666666666,0.05,0.05
34,6,1,0.8067794,"[3.113578128814697, 3.618835926055908]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0073394775390625, 0.005035400390625, 0.019622802734375, 0.034210205078125, 0.034210205078125]","[0.01605224609375, 0.0137481689453125, 0.0283355712890625, 0.0429229736328125, 0.0429229736328125]","[0.02875555492937565, 0.029333332553505898, 0.030094444751739502, 0.030855555087327957, 0.030855555087327957]",[0.01189736 0.01184484 0.01178033 0.01170357 0.01164725],0.04198867,0.019390695,"[3.303326892852783, 5.320289421081543, 8.886845207214355, 10.0, 10.0]","[3.202314472198486, 5.54779281616211, 8.78761920928955, 10.0, 10.0]",0.8950255692946685,0.2050756613924686,0.1972135129182235,0.25,0.07111709463675404,0.07161930034722222,0.05,0.05
35,7,1,0.793277,"[3.6476361274719236, 5.034099864959717]",[0.         0.2808399  0.         0.05675676 0.        ],[0.         0.00364964 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01824951171875, 0.06011962890625, 0.06011962890625, 0.0135345458984375, 0.0135345458984375]","[0.0269622802734375, 0.0688323974609375, 0.0688323974609375, 0.022247314453125, 0.022247314453125]","[0.027122221887111664, 0.034066665917634964, 0.034066665917634964, 0.02881111018359661, 0.02881111018359661]",[0.01211094 0.01338062 0.01333251 0.01353014 0.01349362],0.041986905,0.019422079,"[10.0, 10.0, 10.0, 8.804737281799316, 9.960896110534668]","[9.479423141479492, 10.0, 10.0, 9.06766185760498, 9.76734504699707]",0.8433518009603527,0.24590270728073851,0.18705332766297045,0.16560083705752998,0.06897312992474641,0.07655172604166666,0.05,0.04927007299270073
36,7,1,-0.5216508,"[5.095294857025147, 7.0948120117187505]",[0.         0.00131234 0.02313167 0.12890625 0.        ],[0.         0.00186871 0.00345418 0.         0.        ],[0. 0. 0. 0. 0.],"[0.01605224609375, 0.046142578125, 0.0445709228515625, 0.03076171875, 0.03008270263671875]","[0.0247650146484375, 0.0548553466796875, 0.05328369140625, 0.0394744873046875, 0.03879547119140625]","[0.03292222321033478, 0.04323333501815796, 0.03612222149968147, 0.03746666759252548, 0.029127778485417366]",[0.01331201 0.01314304 0.0132521  0.01466837 0.0146107 ],0.04196167,0.019144744,"[8.123690795898437, 10.0, 10.0, 4.822371864318848, 3.177598094940185]","[7.8624267578125, 10.0, 9.990888214111328, 4.601820182800293, 3.0906424522399902]",0.8468038681766821,0.19955050419651027,0.19945297241210938,0.2116624353610325,0.06353997622966583,0.07366255739583334,0.05,0.04893542258153077
37,7,1,-0.48566616,"[7.181609725952149, 8.552503776550292]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00581395 0.         0.        ],"[0.0498199462890625, 0.0498199462890625, 0.0498199462890625, 0.046722412109375, 0.046722412109375]","[0.05853271484375, 0.05853271484375, 0.05853271484375, 0.0554351806640625, 0.0554351806640625]","[0.026766667142510414, 0.026766667142510414, 0.026766667142510414, 0.02319999970495701, 0.02319999970495701]",[0.01455756 0.01452986 0.0145001  0.01447361 0.01444764],0.042270783,0.019074116,"[2.306828451156616, 2.9419176101684568, 4.344441986083984, 2.9788210868835447, 3.112842559814453]","[2.3706504344940185, 3.032434368133545, 4.100973510742188, 2.972491359710693, 3.000305366516113]",0.7086261221764514,0.09967456494750628,0.17742964221585183,0.25,0.07410276720059329,0.05741914781249999,0.0,0.05
38,7,1,-0.87575173,"[8.634512138366699, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.058563232421875, 0.0631256103515625, 0.0631256103515625, 0.0631256103515625, 0.06168365478515625]","[0.0672760009765625, 0.07183837890625, 0.07183837890625, 0.07183837890625, 0.07039642333984375]","[0.022066665813326836, 0.024700000882148743, 0.024700000882148743, 0.024700000882148743, 0.022477777674794197]",[0.01440593 0.01438857 0.01437815 0.01436659 0.0143539 ],0.04283139,0.019296955,"[2.8367200851440426, 1.940678024291992, 1.1421675205230712, 1.3285319805145264, 1.4593985319137572]","[2.7222840309143064, 1.926238441467285, 1.225081467628479, 1.2745874643325805, 1.4778069972991945]",0.7377686526288765,0.05380039299381521,0.17275312823269207,0.25,0.07575128869403572,0.08546384270833335,0.05,0.05
39,7,1,0.9808333,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00157233],[0. 0. 0. 0. 0.],"[0.06024169921875, 0.053741455078125, 0.053741455078125, 0.0125274658203125, 0.0125274658203125]","[0.0689544677734375, 0.0624542236328125, 0.0624542236328125, 0.021240234375, 0.021240234375]","[0.0202555563300848, 0.0211444441229105, 0.0211444441229105, 0.026855556294322014, 0.026855556294322014]",[0.01433333 0.01428216 0.01421443 0.01413242 0.01403606],0.042967748,0.01936432,"[1.2127503156661987, 4.842169857025147, 9.435062980651855, 10.0, 9.479718971252442]","[1.163569974899292, 4.963991928100586, 9.288497924804688, 10.0, 10.0]",0.8638648879820556,0.194858072710839,0.2,0.25,0.07403421054113274,0.045287070138888885,0.05,0.04968553459119497
40,8,1,0.33664942,"[10.0, 10.0]",[0.03846154 0.         0.01146789 0.         0.        ],[0.         0.         0.00274725 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0107269287109375, 0.00982666015625, 0.0088043212890625, 0.007781982421875, 0.03033447265625]","[0.019439697265625, 0.0185394287109375, 0.01751708984375, 0.0164947509765625, 0.0390472412109375]","[0.028248148038983345, 0.02894444391131401, 0.02806111052632332, 0.027177777141332626, 0.02415555529296398]",[0.01402147 0.01398966 0.01394969 0.01390975 0.01385447],0.04253,0.019430865,"[9.482666397094727, 9.504419326782227, 10.0, 7.814264297485352, 7.622792053222656]","[9.135331916809083, 9.774067878723145, 10.0, 7.7941186904907225, 7.65383129119873]",0.9206774030100837,0.2309337251091776,0.2,0.23751764290755117,0.0724722362372499,0.08030324930555556,0.05,0.049450549450549455
41,8,1,-0.42923206,"[10.0, 6.03778190612793]",[0.         0.         0.09444445 0.         0.        ],[0.         0.00114679 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00872802734375, 0.037384033203125, 0.0332845039665699, 0.02334086038172245, 0.019378662109375]","[0.0174407958984375, 0.0460968017578125, 0.0419972725212574, 0.0320536307990551, 0.0280914306640625]","[0.025897221639752388, 0.029988888651132584, 0.028862962499260902, 0.026066666468977928, 0.02423333376646042]",[0.01373861 0.01361932 0.01365686 0.01384403 0.0138005 ],0.042231962,0.019326724,"[6.110743713378906, 7.966741371154785, 7.187689399719239, 4.63938455581665, 3.364162254333496]","[6.2119443893432615, 8.214044189453125, 6.623348617553711, 4.499621009826661, 3.237559127807617]",0.830216985622136,0.17028801935016,0.1936196423451835,0.2263888888888889,0.07172358658606869,0.06842620625,0.05,0.049770642201834865
42,8,1,-0.07180458,"[6.10318775177002, 7.4037172317504885]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02802530862390995, 0.034515380859375, 0.028167724609375, 0.028167724609375, 0.016693115234375]","[0.0367380790412426, 0.0432281494140625, 0.0368804931640625, 0.0368804931640625, 0.0254058837890625]","[0.02445925958454609, 0.027177777141332626, 0.026822222396731377, 0.026822222396731377, 0.024444444105029106]",[0.01374488 0.01369769 0.01365323 0.0136175  0.01358119],0.04210889,0.019202817,"[3.780603313446045, 5.217958641052246, 5.583977890014649, 5.310984230041504, 4.172454452514648]","[3.6182848930358884, 5.0171966552734375, 5.482839584350586, 5.183261585235596, 4.6239055633544925]",0.8584891653375333,0.14554101689487206,0.2,0.25,0.07378719566488333,0.08916095277777779,0.05,0.05
43,8,1,0.41456437,"[7.469533920288086, 9.24435920715332]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005218505859375, 0.01778157614171505, 0.0240631103515625, 0.0158538818359375, 0.0158538818359375]","[0.0139312744140625, 0.02649434469640255, 0.03277587890625, 0.024566650390625, 0.024566650390625]","[0.022066665813326836, 0.027881480753421783, 0.030788889154791832, 0.02572222240269184, 0.02572222240269184]",[0.01349858 0.01343361 0.0133572  0.01330675 0.01325707],0.041721873,0.019214027,"[5.492935562133789, 6.614903450012207, 7.118243217468262, 7.590496253967285, 8.966279792785645]","[5.390384483337402, 7.469203186035156, 7.347477531433106, 7.243010139465333, 8.917265319824219]",0.8949269454816193,0.19817381715346208,0.2,0.25,0.07116329499482377,0.07558983333333334,0.05,0.05
44,8,1,0.96107626,"[9.343062782287598, 10.0]",[0.         0.         0.         0.         0.04976304],[0.         0.         0.         0.00125628 0.        ],[0. 0. 0. 0. 0.],"[0.015106201171875, 0.01361083984375, 0.0125732421875, 0.01153564453125, 0.0251312255859375]","[0.0238189697265625, 0.0223236083984375, 0.0212860107421875, 0.0202484130859375, 0.033843994140625]","[0.024837037548422813, 0.02306666597723961, 0.02346111088991165, 0.023855555802583694, 0.024250000715255737]",[0.01317164 0.01310176 0.01303962 0.0129533  0.01299622],0.041390702,0.019207131,"[8.337679862976074, 9.381574440002442, 9.586413955688476, 10.0, 9.547938919067382]","[8.592376136779786, 9.129853630065918, 9.695739364624023, 10.0, 9.540241622924805]",0.929302869238964,0.23942041854439888,0.2,0.23755924170616113,0.075638524644811,0.076935940625,0.05,0.04974874371859297
45,9,1,-0.5964974,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038726806640625, 0.038726806640625, 0.038726806640625, 0.005279541015625, 0.005279541015625]","[0.0474395751953125, 0.0474395751953125, 0.0474395751953125, 0.0139923095703125, 0.0139923095703125]","[0.02464444376528263, 0.02464444376528263, 0.02464444376528263, 0.029588889330625534, 0.029588889330625534]",[0.01299563 0.01296519 0.01294797 0.01293392 0.01292778],0.041359235,0.019152554,"[10.0, 6.283661651611328, 2.683612012863159, 3.0088721275329586, 2.493637943267822]","[10.0, 5.671984672546387, 2.7310250282287596, 3.174749946594238, 2.718429946899414]",0.8168196790079665,0.14755189563708618,0.19389281240450285,0.25,0.07200793763304399,0.05336703333333334,0.05,0.05
46,9,1,0.95571876,"[10.0, 3.009969902038574]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0594024658203125, 0.0594024658203125, 0.0594024658203125, 0.0594024658203125, 0.0711212158203125]","[0.068115234375, 0.068115234375, 0.068115234375, 0.068115234375, 0.079833984375]","[0.024755556136369705, 0.024755556136369705, 0.024755556136369705, 0.024755556136369705, 0.034699998795986176]",[0.01314817 0.01310792 0.01307782 0.01306338 0.01302784],0.041649226,0.019275608,"[6.272660446166992, 7.686734771728515, 8.952552032470702, 10.0, 10.0]","[6.144927215576172, 7.3280689239501955, 8.870869255065918, 10.0, 10.0]",0.8548451666362267,0.22550200435399104,0.14919680457323892,0.25,0.06856753270899658,0.061578825000000004,0.05,0.05
47,9,1,-0.5794686,"[3.036961078643799, 3.591992092132568]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0711212158203125, 0.034271240234375, 0.034271240234375, 0.034271240234375, 0.02515411376953125]","[0.079833984375, 0.0429840087890625, 0.0429840087890625, 0.0429840087890625, 0.03386688232421875]","[0.034699998795986176, 0.03011111170053482, 0.03011111170053482, 0.03011111170053482, 0.025716666132211685]",[0.01294678 0.01290581 0.01288431 0.01286802 0.0128498 ],0.041763153,0.01925373,"[10.0, 7.193063545227051, 2.850661563873291, 2.516547441482544, 3.1170631408691403]","[10.0, 6.985832214355469, 2.878731632232666, 2.4874064922332764, 3.2632176399230954]",0.8361326560574426,0.15347056501511255,0.2,0.25,0.06856753270899658,0.06409455833333334,0.05,0.05
48,9,1,0.9288976,"[3.628947067260742, 4.405624103546143]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00167785],[0. 0. 0. 0. 0.],"[0.0196380615234375, 0.0214385986328125, 0.0214385986328125, 0.0221099853515625, 0.0227813720703125]","[0.028350830078125, 0.0301513671875, 0.0301513671875, 0.03082275390625, 0.031494140625]","[0.026174074038863182, 0.028599999845027924, 0.028599999845027924, 0.026205556467175484, 0.023811111226677895]",[0.01281668 0.01278588 0.01272879 0.01266427 0.01261062],0.04155323,0.01914553,"[3.3222765922546387, 4.822883415222168, 9.927424430847168, 9.58772087097168, 9.795706939697265]","[3.111927032470703, 4.8514624595642095, 9.557416915893555, 9.448256874084473, 9.330993843078613]",0.9027101744925163,0.2048610191201756,0.2,0.25,0.0727236366060283,0.07546108923611111,0.05,0.049664429530201344
49,9,1,-0.37384963,"[4.447526073455811, 5.357181739807129]",[0.         0.06796116 0.         0.         0.        ],[0.         0.00280899 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016876220703125, 0.0589752197265625, 0.0345001220703125, 0.0100250244140625, 0.0100250244140625]","[0.0255889892578125, 0.06768798828125, 0.043212890625, 0.01873779296875, 0.01873779296875]","[0.026011111214756966, 0.025466667488217354, 0.02748333290219307, 0.029500000178813934, 0.029500000178813934]",[0.01273002 0.01292425 0.01290016 0.01287673 0.01285615],0.04141974,0.01920273,"[8.525069427490234, 7.16248722076416, 4.32896842956543, 4.255774879455567, 3.7730610847473143]","[8.951056289672852, 6.800302314758301, 4.3229265213012695, 4.024956130981446, 3.815813636779785]",0.8483137185315799,0.16468548714066808,0.19871432514617238,0.23300970873786409,0.07207151991246212,0.08039447534722223,0.05,0.04943820224719101
1,10,2,0.2231679,"[6.753688812255859, 2.1751119613647463]",[0.00317896 0.         0.         0.         0.        ],[0.00017266 0.         0.         0.         0.        ],[2.2422731e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0554046630859375, 0.0612945556640625, 0.0671844482421875, 0.0, 0.0012054443359375]","[0.0642547607421875, 0.0701446533203125, 0.0760345458984375, 0.00885009765625, 0.0100555419921875]","[0.030788889154791832, 0.03513333201408386, 0.03947777673602104, 0.03126666694879532, 0.029040740802884102]",[0.01270449 0.01267645 0.01264114 0.01258771 0.01253563],0.049914043,0.029022198,"[1.625953197479248, 2.2866692543029785, 3.2410401344299316, 7.021170425415039, 6.560757446289062]","[1.650238275527954, 2.1999812602996824, 3.206603145599365, 6.993207359313965, 6.4854885101318365]",0.8429171953678056,0.12830888115026426,0.2,0.24920525989551048,0.06566181264086424,0.1,0.0497757726873195,0.049965468993847205
2,10,2,-0.7857831,"[2.1947859287261964, 2.452854061126709]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0042266845703125, 0.002655029296875, 0.0013275146484375, 0.0, 0.016448974609375]","[0.0124664306640625, 0.010894775390625, 0.0095672607421875, 0.00823974609375, 0.024688720703125]","[0.02458888851106167, 0.026555554941296577, 0.027149999514222145, 0.027744444087147713, 0.025211110711097717]",[0.01247184 0.01245349 0.01244287 0.01243312 0.01242322],0.036791664,0.02939552,"[5.734788703918457, 3.702430438995361, 1.4743545293807983, 1.9278769493103027, 1.254630970954895]","[6.200116348266602, 3.6652920722961424, 1.5302175045013429, 1.9805409431457521, 1.2175220012664796]",0.7994536485379982,0.08993178038463771,0.2,0.25,0.07335834506308256,0.08616352309027778,0.05,0.05
3,10,2,0.38161778,"[2.4740880012512205, 2.9992090225219723]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0172271728515625, 0.0057423911057412624, 0.01519775390625, 0.0303955078125, 0.0303955078125]","[0.024688720703125, 0.013203938491642475, 0.0226593017578125, 0.0378570556640625, 0.0378570556640625]","[0.025211110711097717, 0.02415185235440731, 0.026794444769620895, 0.02996666729450226, 0.02996666729450226]",[0.01240476 0.01237445 0.0123344  0.01229526 0.01224886],0.033514787,0.0259507,"[1.7360276222229003, 4.668898296356201, 7.043586540222168, 8.534855270385743, 6.902600479125977]","[1.720929002761841, 4.824118804931641, 6.124431419372558, 8.34377384185791, 7.026754570007324]",0.8485204472794711,0.16854861189706613,0.18904895782470704,0.25,0.07173930880769781,0.06918356875000002,0.05,0.05
4,10,2,-0.07036793,"[3.025405120849609, 3.5193341255187987]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00260417 0.        ],[0. 0. 0. 0. 0.],"[0.02057647705078125, 0.0107574462890625, 0.0107574462890625, 0.02239227294921875, 0.034027099609375]","[0.02803802490234375, 0.018218994140625, 0.018218994140625, 0.02985382080078125, 0.0414886474609375]","[0.02686111070215702, 0.023755555972456932, 0.023755555972456932, 0.025438887998461723, 0.027122221887111664]",[0.01219005 0.01216578 0.01213643 0.01210681 0.01208825],0.032055914,0.02406753,"[7.961947441101074, 6.001404571533203, 6.46115837097168, 4.800955963134766, 5.271867179870606]","[8.383637046813964, 5.606145668029785, 6.212974929809571, 5.1755016326904295, 4.831865024566651]",0.8990997934401865,0.175791008675374,0.2,0.25,0.07382961809814596,0.1,0.05,0.04947916666666667
5,11,2,-0.92108816,"[3.551712894439697, 4.125057029724121]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02366129495203495, 0.02459208108484745, 0.02478790283203125, 0.0219268798828125, 0.014892578125]","[0.03112284280359745, 0.0320536307990551, 0.03224945068359375, 0.029388427734375, 0.0223541259765625]","[0.02697407454252243, 0.024618517607450485, 0.021338889375329018, 0.019200000911951065, 0.022388888522982597]",[0.01204578 0.01201784 0.01200995 0.01200423 0.01199896],0.03161071,0.021732254,"[6.435227775573731, 2.937074756622314, 0.9644520044326782, 0.9665759921073913, 0.8256664991378784]","[6.149433898925781, 2.762652063369751, 0.9557325005531311, 0.9779340028762817, 0.83349050283432]",0.7618416241928547,0.07734740304478531,0.198818506960009,0.25,0.07394308224361594,0.06173263194444443,0.05,0.05
