step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
9,671,68,0.8486631,"[8.231815147399901, 10.0]",[0.         0.00635593 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0338287353515625, 0.0367889404296875, 0.0397491455078125, 0.0397491455078125, 0.04583740234375]","[0.040252685546875, 0.043212890625, 0.046173095703125, 0.046173095703125, 0.0522613525390625]","[0.02213333360850811, 0.025316666811704636, 0.02850000001490116, 0.02850000001490116, 0.02588888816535473]",[0.01537076 0.01537015 0.01536938 0.01536864 0.01536819],0.031500112,0.014575548,"[8.573359489440918, 10.0, 9.21583251953125, 9.114694786071777, 6.289385986328125]","[8.33469295501709, 9.40889377593994, 9.444368743896485, 8.868972396850586, 6.099193191528321]",0.8341602620958617,0.09060859362094531,0.18594506305197012,0.24841101694915255,0.10919558847379365,0.1,0.05,0.05
10,672,68,-0.8559083,"[9.233576011657714, 10.0]",[0.         0.11290322 0.         0.         0.        ],[0.00595238 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0339508056640625, 0.03155517578125, 0.03155517578125, 0.045318603515625, 0.0313262939453125]","[0.040374755859375, 0.0379791259765625, 0.0379791259765625, 0.0517425537109375, 0.037750244140625]","[0.02983333356678486, 0.030444445088505745, 0.030444445088505745, 0.03204444423317909, 0.0317833349108696]",[0.01536799 0.01536954 0.01536936 0.01536922 0.01536908],0.032447666,0.014371863,"[9.146117973327637, 2.3838560581207275, 1.4763870000839234, 1.3549714803695678, 1.3054629802703857]","[8.621446990966797, 2.378621959686279, 1.2606780290603639, 1.3186480045318603, 1.2977089643478394]",0.7085212086708669,0.03982643329892935,0.2,0.2217741935483871,0.10545788509735983,0.04265317291666668,0.05,0.04880952380952381
11,672,68,-0.6997988,"[5.874773979187012, 6.481142044067383]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0143890380859375, 0.0142669677734375, 0.027557373046875, 0.02649942971765995, 0.0232391357421875]","[0.02081298828125, 0.02069091796875, 0.0339813232421875, 0.0329233817756176, 0.0296630859375]","[0.0273333340883255, 0.026688888669013977, 0.022788889706134796, 0.02442222274839878, 0.026422223076224327]",[0.0153685  0.01536822 0.015368   0.01536764 0.01536732],0.03173466,0.013657404,"[1.4268239974975585, 1.1618799686431884, 1.5057106971740724, 2.380205678939819, 2.0347370147705077]","[1.3531132459640502, 1.1042629718780517, 1.4812996625900268, 2.2074697017669678, 1.9742682933807374]",0.7665383958649865,0.02094656069513833,0.2,0.25,0.110503164683737,0.08508867048611111,0.05,0.05
12,672,68,0.19757509,"[6.534230041503906, 7.853741836547852]",[0. 0. 0. 0. 0.],[0.00243902 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02794647216796875, 0.034942626953125, 0.03163909912109375, 0.0283355712890625, 0.0108795166015625]","[0.03437042236328125, 0.0413665771484375, 0.03806304931640625, 0.034759521484375, 0.017303466796875]","[0.024877777323126793, 0.025866666808724403, 0.025127777829766273, 0.024388888850808144, 0.02741111069917679]",[0.01536658 0.01536602 0.01536543 0.01536489 0.01536439],0.031961516,0.013348507,"[3.2618735313415526, 5.572700881958008, 6.8080030441284185, 6.234049224853516, 8.742825889587403]","[3.2327709197998047, 5.386595344543458, 6.804629325866699, 6.522135353088379, 6.973692893981934]",0.7782329011079118,0.07053256999114664,0.1938361861261483,0.25,0.11041464917422103,0.05393730069444444,0.05,0.04951219512195122
13,672,68,0.6896552,"[7.9363761901855465, 6.483806228637696]",[0.         0.         0.         0.         0.06538462],[0.         0.         0.00441806 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00189208984375, 0.0112152099609375, 0.020538330078125, 0.020538330078125, 0.006439208984375]","[0.0083160400390625, 0.01763916015625, 0.0269622802734375, 0.0269622802734375, 0.0128631591796875]","[0.02037777751684189, 0.026144444942474365, 0.03191111236810684, 0.03191111236810684, 0.030655555427074432]",[0.01536306 0.0153622  0.01536136 0.01536067 0.01536408],0.03098247,0.013516591,"[6.132504653930664, 8.352593803405762, 7.724278259277344, 10.0, 8.861292266845703]","[6.2036182403564455, 8.553772926330566, 7.704777526855469, 10.0, 8.525314903259277]",0.8040795909770766,0.08748993093615746,0.2,0.23365384615384616,0.10559279337765097,0.07822663333333334,0.05,0.04911638717608867
14,672,68,-0.58315355,"[6.551017951965332, 7.568825149536133]",[0.0203252 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01055908203125, 0.014678955078125, 0.014678955078125, 0.029205322265625, 0.029205322265625]","[0.0169830322265625, 0.0211029052734375, 0.0211029052734375, 0.0356292724609375, 0.0356292724609375]","[0.030961111187934875, 0.03126666694879532, 0.03126666694879532, 0.026311110705137253, 0.026311110705137253]",[0.01536236 0.01536235 0.01536201 0.01536168 0.01536142],0.030649614,0.013277796,"[9.778393745422363, 4.502287483215333, 3.3201854705810545, 2.901798629760742, 3.0667099952697754]","[9.169279098510742, 4.257894897460938, 3.46699686050415, 2.898597431182861, 2.9482650756835938]",0.7666658094843729,0.057218250816236285,0.19473917435626595,0.24491869918699188,0.1062507142915453,0.06353897083333333,0.05,0.05
15,673,68,0.32962275,"[7.650815773010254, 9.631880760192871]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0345255546271801, 0.020233154296875, 0.020233154296875, 0.0566864013671875, 0.0566864013671875]","[0.0409495048224926, 0.0266571044921875, 0.0266571044921875, 0.0631103515625, 0.0631103515625]","[0.021711111068725586, 0.02177777700126171, 0.02177777700126171, 0.020688889548182487, 0.020688889548182487]",[0.01536063 0.01535999 0.01535918 0.01535866 0.01535798],0.031535022,0.013897786,"[2.4052716732025146, 4.227682209014892, 7.310551452636719, 6.16196403503418, 7.566580390930176]","[2.4061996459960935, 4.2561033248901365, 7.010392951965332, 6.209547424316407, 7.500636100769043]",0.808334246018334,0.06518022304669199,0.1757116641638414,0.25,0.11744235880780059,0.1,0.05,0.05
16,673,68,0.34657836,"[9.736970138549804, 7.688204765319824]",[0.         0.06932154 0.         0.         0.        ],[0.00766284 0.0018622  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.023345947265625, 0.049652099609375, 0.049652099609375, 0.04145050048828125, 0.0332489013671875]","[0.0297698974609375, 0.0560760498046875, 0.0560760498046875, 0.04787445068359375, 0.0396728515625]","[0.02553333342075348, 0.035011112689971924, 0.035011112689971924, 0.03172777593135834, 0.0284444447606802]",[0.01535562 0.01536053 0.01535968 0.015359   0.01535827],0.03250791,0.014177311,"[7.080212783813477, 8.174482536315917, 7.820177459716797, 5.728960227966309, 7.911934471130371]","[7.829280662536621, 7.830863952636719, 6.760006523132325, 5.658818244934082, 7.837982177734375]",0.7867586661468742,0.08076978936508818,0.19151004992033308,0.23266961651917403,0.10255529534289416,0.08115892152777777,0.05,0.04809499347160684
17,673,68,0.33071613,"[7.766108131408691, 9.717017936706544]",[0.         0.05925926 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04217529296875, 0.0370635986328125, 0.0370635986328125, 0.0370635986328125, 0.040924072265625]","[0.0485992431640625, 0.043487548828125, 0.043487548828125, 0.043487548828125, 0.0473480224609375]","[0.03535555675625801, 0.02741111069917679, 0.02741111069917679, 0.02741111069917679, 0.02458888851106167]",[0.01536354 0.01536429 0.01536389 0.01536348 0.01536301],0.032870814,0.01413972,"[7.5329381942749025, 4.894473075866699, 7.971890068054199, 8.52508087158203, 7.399473190307617]","[6.930957221984864, 4.590213012695313, 8.325625228881835, 9.249769973754884, 6.6665901184082035]",0.8119634663390684,0.08014227214861655,0.19440629265525125,0.2351851851851852,0.10222971635001527,0.1,0.05,0.05
18,673,68,-0.30763423,"[9.80415382385254, 9.784090042114258]",[0.         0.28514057 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.040924072265625, 0.0587158203125, 0.0587158203125, 0.0420989990234375, 0.0420989990234375]","[0.0473480224609375, 0.0651397705078125, 0.0651397705078125, 0.04852294921875, 0.04852294921875]","[0.02458888851106167, 0.031433332711458206, 0.031433332711458206, 0.028200000524520874, 0.028200000524520874]",[0.01536169 0.01537888 0.01537846 0.01537803 0.01537768],0.034057043,0.014754356,"[7.438632583618165, 6.090583229064942, 4.572543621063232, 4.793809127807617, 3.876161479949951]","[9.872099685668946, 5.978570747375488, 4.266661930084228, 4.251949119567871, 4.071993064880371]",0.7082891573172085,0.06348647549446441,0.1799084653136551,0.178714859437751,0.1060796174880045,0.08009973958333334,0.05,0.05
19,673,68,-0.25034696,"[10.0, 6.057648277282715]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0335235595703125, 0.0335235595703125, 0.0335235595703125, 0.0410919189453125, 0.0486602783203125]","[0.039947509765625, 0.039947509765625, 0.039947509765625, 0.047515869140625, 0.055084228515625]","[0.029366666451096535, 0.029366666451096535, 0.029366666451096535, 0.028372222557663918, 0.0273777786642313]",[0.01537675 0.0153764  0.01537601 0.01537559 0.01537527],0.03448416,0.014602796,"[3.715794563293457, 3.823215389251709, 3.8983844757080077, 3.8265278816223143, 3.9026631355285644]","[3.8223416328430173, 3.772568130493164, 3.8822686195373532, 3.99822301864624, 3.4863170623779296]",0.7903105601609223,0.047903862692885116,0.2,0.25,0.10825074850970379,0.08415594895833334,0.05,0.05
20,674,68,-0.064459264,"[6.135061264038086, 7.5578199386596685]",[0. 0. 0. 0. 0.],[0.         0.00290698 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.05426025390625, 0.05426025390625, 0.05207061767578125, 0.0498809814453125, 0.0498809814453125]","[0.0606842041015625, 0.0606842041015625, 0.05849456787109375, 0.056304931640625, 0.056304931640625]","[0.026144444942474365, 0.026144444942474365, 0.0271555557847023, 0.028166666626930237, 0.028166666626930237]",[0.01537438 0.01537383 0.01537331 0.01537276 0.01537228],0.0357769,0.015222819,"[4.165908432006836, 5.045081615447998, 5.371692276000977, 4.670244121551514, 4.599404048919678]","[4.158888912200927, 5.04533052444458, 4.981090545654297, 4.596680641174316, 4.6346409797668455]",0.7914067940528536,0.05778820028525416,0.17463512235474818,0.25,0.10956486676168854,0.1,0.05,0.049418604651162795
21,674,68,0.37092602,"[7.629116058349609, 5.439017868041993]",[0.03479381 0.11222628 0.         0.         0.        ],[0.01031266 0.         0.00280899 0.         0.00191571],[0. 0. 0. 0. 0.],"[0.11120223999023438, 0.12835311889648438, 0.13006591796875, 0.12603759765625, 0.1258951872587204]","[0.11762619018554688, 0.13477706909179688, 0.1364898681640625, 0.1324615478515625, 0.1323191374540329]","[0.03566944599151611, 0.035002779215574265, 0.030263889580965042, 0.026222221553325653, 0.024833332747220993]",[0.01537252 0.01537624 0.01538666 0.01538534 0.01538416],0.04378852,0.030432386,"[5.522429275512695, 6.405961799621582, 5.3811290740966795, 8.34424648284912, 7.295711898803711]","[5.8206737518310545, 6.012992286682129, 5.495402908325196, 8.038743019104004, 7.521286964416504]",0.6520766752055761,0.07456993800862487,0.0842866855197483,0.2132449770486869,0.10193493992513898,0.08104760590277776,0.05,0.04699252880059937
22,674,68,-0.09937996,"[5.503864097595215, 6.667950820922852]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00409836],[0. 0. 0. 0. 0.],"[0.1256103515625, 0.11871337890625, 0.12654876708984375, 0.1343841552734375, 0.134796142578125]","[0.1320343017578125, 0.1251373291015625, 0.13297271728515625, 0.14080810546875, 0.1412200927734375]","[0.022055555135011673, 0.027166666463017464, 0.02492777816951275, 0.022688888013362885, 0.02643333375453949]",[0.01538223 0.01538163 0.01538118 0.01538075 0.01538028],0.047645796,0.03497932,"[6.562221717834473, 6.10541934967041, 5.57317123413086, 4.484140872955322, 5.713741302490234]","[7.0280517578125, 5.92616024017334, 5.699315452575684, 4.548042106628418, 5.545894241333008]",0.7793799507647126,0.06660021521684478,0.15290589569308233,0.25,0.1106935119859329,0.1,0.05,0.04918032786885246
23,674,68,0.49356413,"[6.724639129638672, 8.23581428527832]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0268096923828125, 0.0510101318359375, 0.0510101318359375, 0.0310821533203125, 0.0310821533203125]","[0.033233642578125, 0.05743408203125, 0.05743408203125, 0.037506103515625, 0.037506103515625]","[0.029155556112527847, 0.025866666808724403, 0.025866666808724403, 0.030677778646349907, 0.030677778646349907]",[0.01537888 0.01537823 0.01537766 0.01537686 0.01537631],0.04756346,0.034394074,"[4.793753910064697, 7.73773193359375, 5.522686767578125, 8.588933181762695, 9.940510749816895]","[4.758737564086914, 7.811390113830567, 5.692825508117676, 8.499097633361817, 9.499123001098633]",0.8204507361909611,0.08055863395287358,0.2,0.25,0.10686069077975402,0.08303141145833334,0.05,0.05
24,674,68,0.39477098,"[8.326311874389647, 9.863201904296876]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0479278564453125, 0.012115478515625, 0.012115478515625, 0.01676177978515625, 0.0214080810546875]","[0.054351806640625, 0.0185394287109375, 0.0185394287109375, 0.02318572998046875, 0.02783203125]","[0.028511110693216324, 0.029911112040281296, 0.029911112040281296, 0.029855554923415184, 0.02979999966919422]",[0.01537481 0.01537413 0.0153734  0.01537269 0.01537215],0.046887543,0.034066174,"[9.296191215515137, 8.72335147857666, 6.579791259765625, 8.090089225769043, 8.69749183654785]","[9.247683715820312, 8.334921264648438, 6.842314720153809, 7.782347869873047, 8.94633674621582]",0.8356218986928511,0.08796079050321773,0.2,0.25,0.10766797902296654,0.08999312916666666,0.05,0.05
25,675,68,0.42575502,"[10.0, 7.576549911499024]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038818359375, 0.038818359375, 0.0067901611328125, 0.00711822509765625, 0.0074462890625]","[0.0452423095703125, 0.0452423095703125, 0.013214111328125, 0.01354217529296875, 0.0138702392578125]","[0.02562222257256508, 0.02562222257256508, 0.0213666670024395, 0.025922222062945366, 0.030477777123451233]",[0.01536982 0.01536865 0.0153676  0.01536688 0.01536617],0.046095304,0.033653595,"[9.60215358734131, 8.783437538146973, 8.588541221618652, 7.333273124694824, 8.405159950256348]","[8.42136878967285, 8.902414321899414, 8.462636756896973, 7.360289192199708, 8.734142112731934]",0.8469806034176083,0.08991077928493957,0.2,0.25,0.10706982413266863,0.1,0.05,0.05
26,675,68,-0.14191699,"[7.665701103210449, 6.321748733520508]",[0. 0. 0. 0. 0.],[0.00246914 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.011627197265625, 0.011627197265625, 0.0084381103515625, 0.0073293051682412624, 0.0051116943359375]","[0.0180511474609375, 0.0180511474609375, 0.014862060546875, 0.013753254897892475, 0.01153564453125]","[0.029644444584846497, 0.029644444584846497, 0.022544443607330322, 0.023051852360367775, 0.024066666141152382]",[0.01536385 0.01536268 0.01536179 0.015361   0.01536045],0.04456086,0.033475623,"[7.870271110534668, 8.835957336425782, 5.48388900756836, 5.030688381195069, 4.516836357116699]","[7.276315307617188, 9.135322189331054, 5.299076080322266, 4.951739311218262, 4.4678544998168945]",0.8070846289753707,0.0724904718302328,0.2,0.25,0.10795240791674272,0.0771355763888889,0.05,0.049506172839506174
27,675,68,0.86767995,"[6.444558143615723, 7.887933921813965]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0051116943359375, 0.0051116943359375, 0.038726806640625, 0.038726806640625, 0.038726806640625]","[0.01153564453125, 0.01153564453125, 0.0451507568359375, 0.0451507568359375, 0.0451507568359375]","[0.024066666141152382, 0.024066666141152382, 0.02665555477142334, 0.02665555477142334, 0.02665555477142334]",[0.01536016 0.01535994 0.01535967 0.0153595  0.01535926],0.04433452,0.033294465,"[4.894760036468506, 4.794744968414307, 4.863047885894775, 5.698018264770508, 5.263504981994629]","[5.1047828674316404, 4.542455101013184, 4.898687076568604, 5.403732872009278, 4.825280952453613]",0.7992495636709799,0.06107140517416352,0.1898608427092503,0.25,0.11128307863478812,0.08703423715277779,0.05,0.05
28,675,68,0.0035419464,"[7.97031421661377, 9.597539901733398]",[0.04347826 0.         0.         0.         0.        ],[0.         0.         0.00719424 0.         0.        ],[0. 0. 0. 0. 0.],"[0.02581787109375, 0.0229644775390625, 0.0229644775390625, 0.0229644775390625, 0.0229644775390625]","[0.0322418212890625, 0.029388427734375, 0.029388427734375, 0.029388427734375, 0.029388427734375]","[0.028349999338388443, 0.026055555790662766, 0.026055555790662766, 0.026055555790662766, 0.026055555790662766]",[0.01536715 0.01536763 0.01536736 0.0153671  0.01536686],0.044044968,0.033009823,"[9.074670219421387, 5.680504226684571, 5.358708953857422, 6.335004997253418, 6.7112020492553714]","[8.982709503173828, 5.48183879852295, 5.114203929901123, 6.067118263244629, 5.9779808044433596]",0.8060507069970716,0.07492696956275817,0.2,0.2391304347826087,0.1093613484475678,0.08407080312500002,0.05,0.048561151079136694
29,675,68,-0.06424481,"[9.674666213989259, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0415191650390625, 0.0415191650390625, 0.019989013671875, 0.019989013671875, 0.019989013671875]","[0.047943115234375, 0.047943115234375, 0.0264129638671875, 0.0264129638671875, 0.0264129638671875]","[0.024855555966496468, 0.024855555966496468, 0.022022223100066185, 0.022022223100066185, 0.022022223100066185]",[0.01536558 0.01536505 0.01536457 0.01536407 0.0153636 ],0.043744303,0.03255237,"[4.19085054397583, 5.606043815612793, 5.806124877929688, 5.304096603393555, 5.424730491638184]","[3.894098091125488, 5.884992408752441, 5.565071678161622, 5.250062751770019, 5.28169994354248]",0.811151587050404,0.06264838446437448,0.1992937215169271,0.25,0.11343498940243554,0.08577449166666667,0.05,0.05
30,676,68,0.47814763,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01678466796875, 0.01678466796875, 0.044189453125, 0.027587890625, 0.010986328125]","[0.0232086181640625, 0.0232086181640625, 0.0506134033203125, 0.0340118408203125, 0.0174102783203125]","[0.02879999950528145, 0.02879999950528145, 0.028111111372709274, 0.028422221541404724, 0.028733333572745323]",[0.01536221 0.01536161 0.01536089 0.01536018 0.01535952],0.043290958,0.032216113,"[6.473856735229492, 6.106837272644043, 8.510594940185547, 7.513495254516601, 8.65282325744629]","[6.467018890380859, 6.074031066894531, 7.678044700622559, 7.18086986541748, 8.716127395629883]",0.8177350002801412,0.08163092996588077,0.2,0.25,0.10886607239759373,0.07723799791666668,0.05,0.05
31,676,68,0.11683452,"[6.299999809265137, 10.0]",[0.09831461 0.02891156 0.         0.         0.        ],[0.00743525 0.00372439 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03521728515625, 0.0459035225212574, 0.01733907125890255, 0.0137176513671875, 0.0120391845703125]","[0.0416412353515625, 0.0523274727165699, 0.02376302145421505, 0.0201416015625, 0.018463134765625]","[0.03227222338318825, 0.038422223180532455, 0.030611110851168633, 0.030411111190915108, 0.02733703702688217]",[0.01536706 0.0153774  0.0153776  0.01537673 0.01537575],0.04273266,0.0318119,"[8.732154273986817, 8.327390480041503, 7.540288734436035, 6.88914680480957, 6.614840507507324]","[10.0, 8.311595344543457, 7.2433271408081055, 6.676450920104981, 6.618072891235352]",0.7983459998804052,0.08296114710577278,0.2,0.21819345715814414,0.09942332553439283,0.1,0.05,0.047768070082095375
32,676,68,-0.21209866,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0322418212890625, 0.0322418212890625, 0.0187225341796875, 0.0187225341796875, 0.0187225341796875]","[0.038665771484375, 0.038665771484375, 0.025146484375, 0.025146484375, 0.025146484375]","[0.02526666596531868, 0.02526666596531868, 0.02643333375453949, 0.02643333375453949, 0.02643333375453949]",[0.01537422 0.0153738  0.01537326 0.01537285 0.01537243],0.042370208,0.03142398,"[7.268474960327149, 4.994725894927979, 4.547160625457764, 5.477482604980469, 4.4359869956970215]","[6.629337882995606, 4.9373008728027346, 4.2352324485778805, 4.913711452484131, 4.49847002029419]",0.8012294749557509,0.06339555563375407,0.2,0.25,0.11154223095394117,0.07629168836805555,0.05,0.05
33,676,68,0.5654255,"[6.1723278045654295, 6.8005872726440435]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00294118 0.        ],[0. 0. 0. 0. 0.],"[0.0250244140625, 0.03387451171875, 0.02539825439453125, 0.0169219970703125, 0.0235748291015625]","[0.0314483642578125, 0.0402984619140625, 0.03182220458984375, 0.023345947265625, 0.029998779296875]","[0.023855555802583694, 0.022955555468797684, 0.025594444945454597, 0.028233332559466362, 0.02449999935925007]",[0.01537131 0.01537045 0.01536966 0.01536898 0.01536845],0.04208759,0.031079674,"[6.088669776916504, 7.781492424011231, 8.877830123901367, 8.91788387298584, 7.040228843688965]","[5.992506217956543, 7.557935523986816, 9.098042488098145, 8.54456615447998, 6.891147232055665]",0.8178366879930618,0.08389725336323756,0.2,0.25,0.1094907417989418,0.07503692812500001,0.05,0.049411764705882356
34,676,68,0.8025117,"[6.853125953674317, 8.366090965270995]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04825592041015625, 0.04897308349609375, 0.0250091552734375, 0.0250091552734375, 0.0250091552734375]","[0.05467987060546875, 0.05539703369140625, 0.03143310546875, 0.03143310546875, 0.03143310546875]","[0.02594444528222084, 0.028422221541404724, 0.029455555602908134, 0.029455555602908134, 0.029455555602908134]",[0.01536685 0.01536599 0.01536493 0.01536398 0.0153632 ],0.04205344,0.030809289,"[5.622596549987793, 8.149384498596191, 10.0, 10.0, 9.516216468811034]","[5.436178588867188, 8.349748229980468, 9.777105712890625, 10.0, 9.647840690612792]",0.8399974689819363,0.09074581684945934,0.19109660403829226,0.25,0.10815504809418465,0.1,0.05,0.05
35,677,68,0.8083863,"[8.453464889526368, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0889892578125, 0.1446533203125, 0.1446533203125, 0.150848388671875, 0.15704345703125]","[0.0954132080078125, 0.1510772705078125, 0.1510772705078125, 0.1572723388671875, 0.1634674072265625]","[0.03223888948559761, 0.03266666829586029, 0.03266666829586029, 0.031627777963876724, 0.030588889494538307]",[0.01536109 0.01536038 0.01535938 0.01535835 0.01535742],0.04483722,0.035100184,"[8.912541770935059, 8.001632118225098, 10.0, 9.414112281799316, 9.961376762390136]","[9.085112380981446, 7.214532089233399, 10.0, 8.714228248596191, 9.995848655700684]",0.6976256254107946,0.09499037893068107,0.047801605642658396,0.25,0.10483364083745512,0.1,0.05,0.05
36,677,68,-0.67159396,"[9.011976051330567, 10.0]",[0.         0.         0.08637874 0.         0.        ],[0.00260417 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00411523],"[0.0268707275390625, 0.0268707275390625, 0.0377655029296875, 0.0392506904900074, 0.0399932861328125]","[0.033294677734375, 0.033294677734375, 0.044189453125, 0.0456746406853199, 0.046417236328125]","[0.03451111167669296, 0.03451111167669296, 0.032988887280225754, 0.03014444373548031, 0.02872222289443016]",[0.01535679 0.01535546 0.01536409 0.01536371 0.01536335],0.04463909,0.034390844,"[8.3775390625, 8.253769493103027, 5.627040863037109, 2.5095902919769286, 2.5830553531646725]","[9.564299392700196, 8.234106254577636, 5.052234745025635, 2.511257982254028, 2.5633600711822506]",0.7148881026391349,0.06457951650254988,0.2,0.22840531561461794,0.10303192573673049,0.06054444149305557,0.008847736625514408,0.04947916666666667
37,677,68,0.39745688,"[8.81944408416748, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01935831643640995, 0.029205322265625, 0.029205322265625, 0.0445709228515625, 0.0445709228515625]","[0.02578226663172245, 0.0356292724609375, 0.0356292724609375, 0.050994873046875, 0.050994873046875]","[0.026448147371411324, 0.03197777643799782, 0.03197777643799782, 0.03377777710556984, 0.03377777710556984]",[0.01536269 0.01536188 0.01536121 0.01536056 0.01535988],0.04446769,0.033964984,"[1.8887786388397219, 7.684211921691895, 7.919559097290039, 8.044529724121093, 7.475186157226562]","[1.7951704025268556, 6.564094543457031, 8.429162216186523, 7.620160484313965, 7.645245933532715]",0.8166220603748792,0.07467650742059394,0.2,0.25,0.1037398659751185,0.08820568697916667,0.05,0.05
38,677,68,0.4508685,"[8.442622184753418, 10.0]",[0.         0.         0.         0.         0.01549296],[0.         0.         0.         0.00578035 0.00035765],[0. 0. 0. 0. 0.],"[0.0445709228515625, 0.0445709228515625, 0.0445709228515625, 0.0258026123046875, 0.11346435546875]","[0.050994873046875, 0.050994873046875, 0.050994873046875, 0.0322265625, 0.1198883056640625]","[0.03377777710556984, 0.03377777710556984, 0.03377777710556984, 0.02921111136674881, 0.03177777677774429]",[0.01535937 0.01535912 0.0153587  0.01535837 0.01535842],0.04467616,0.03397168,"[8.651455116271972, 8.549306869506836, 5.797172737121582, 8.233499145507812, 7.30186824798584]","[9.04140682220459, 8.398505210876465, 5.512738990783691, 7.939316177368164, 7.086983108520508]",0.7913807784141065,0.0836295673400575,0.17061434472738246,0.2461267605633803,0.1037398659751185,0.08849783993055557,0.05,0.048772399877612116
39,677,68,-0.8500669,"[9.285714149475098, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1131744384765625, 0.1131744384765625, 0.122100830078125, 0.122100830078125, 0.122100830078125]","[0.119598388671875, 0.119598388671875, 0.1285247802734375, 0.1285247802734375, 0.1285247802734375]","[0.028344444930553436, 0.028344444930553436, 0.02352222241461277, 0.02352222241461277, 0.02352222241461277]",[0.01535723 0.01535707 0.01535695 0.01535678 0.01535666],0.046446927,0.035598367,"[5.391364669799805, 1.5213499784469606, 1.186265468597412, 1.3462550163269043, 1.322315979003906]","[5.338444328308106, 1.510424017906189, 1.1697444915771484, 1.3388320207595825, 1.3609269857406616]",0.6256309005513694,0.027296688893146195,0.09681202554937655,0.25,0.1093675006921799,0.04215468541666667,0.05,0.05
40,678,68,0.13575435,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.174591064453125, 0.10418701171875, 0.033782958984375, 0.033782958984375, 0.0116119384765625]","[0.1810150146484375, 0.1106109619140625, 0.0402069091796875, 0.0402069091796875, 0.018035888671875]","[0.02736666612327099, 0.023983333259820938, 0.020600000396370888, 0.020600000396370888, 0.023377778008580208]",[0.01535626 0.01535578 0.01535521 0.01535451 0.01535396],0.047526665,0.03755917,"[1.662617063522339, 5.015779876708985, 6.4923292160034185, 5.776921272277832, 7.160862731933594]","[1.594753313064575, 4.977370929718018, 5.9539075851440435, 5.712516784667969, 7.000299263000488]",0.7907250414799071,0.06222016648978194,0.2,0.25,0.11046520519845841,0.06803966979166665,0.05,0.05
