step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.042118013,"[9.202972793579102, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0630645751953125, 0.03076171875, 0.0458526611328125, 0.0458526611328125, 0.0264434814453125]","[0.067138671875, 0.0348358154296875, 0.0499267578125, 0.0499267578125, 0.030517578125]","[0.02033333294093609, 0.026766667142510414, 0.02953333407640457, 0.02953333407640457, 0.02486666664481163]",[0.01108101 0.01102215 0.01097507 0.01092599 0.01088706],0.029896764,0.01665957,"[6.193446731567383, 5.473300933837891, 5.827860641479492, 5.329693603515625, 5.864850234985352]","[6.191154479980469, 5.343202209472657, 5.66036319732666, 5.529247665405274, 5.635859680175781]",0.8597494030139349,0.16764945134127368,0.1932193580358655,0.25,0.07204765960901782,0.07683293402777777,0.05,0.05,
33,6,1,0.43562508,"[5.20897102355957, 5.984776878356934]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02898661233484745, 0.0302581787109375, 0.035491943359375, 0.02545928955078125, 0.0154266357421875]","[0.0330607108771801, 0.034332275390625, 0.0395660400390625, 0.02953338623046875, 0.019500732421875]","[0.02679259330034256, 0.027755554765462875, 0.027655554935336113, 0.024922221899032593, 0.022188888862729073]",[0.01078875 0.01073737 0.01067288 0.01062733 0.01057262],0.02993935,0.016471334,"[6.429246520996094, 5.4694568634033205, 8.878643798828126, 7.515215873718262, 9.695266151428223]","[6.342717170715332, 5.186390113830567, 8.929644966125489, 7.396007919311524, 9.389881134033203]",0.9109274002650654,0.20694964019236312,0.2,0.25,0.0733500052115911,0.08062775486111111,0.05,0.05,
34,6,1,-0.7814531,"[6.034728050231934, 7.40623893737793]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0675811767578125, 0.0675811767578125, 0.017425537109375, 0.017425537109375, 0.008270263671875]","[0.0716552734375, 0.0716552734375, 0.0214996337890625, 0.0214996337890625, 0.0123443603515625]","[0.021922221407294273, 0.021922221407294273, 0.03229999914765358, 0.03229999914765358, 0.031922221183776855]",[0.01043748 0.01041887 0.01040478 0.01039389 0.0103791 ],0.030190414,0.0168657,"[7.8555196762084964, 3.6836898803710936, 1.5956629753112792, 2.0602869510650637, 1.761567544937134]","[7.140958023071289, 3.6695590019226074, 1.658101511001587, 2.0348909378051756, 1.7592960357666017]",0.7702164313628879,0.10720001361598838,0.18669758332081332,0.25,0.07013363095386385,0.05618520347222222,0.05,0.05,
35,7,1,0.7379558,"[7.464606094360351, 7.927548789978028]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0102996826171875, 0.0096588134765625, 0.0096588134765625, 0.02069091796875, 0.02069091796875]","[0.014373779296875, 0.01373291015625, 0.01373291015625, 0.0247650146484375, 0.0247650146484375]","[0.02808518521487713, 0.02423333376646042, 0.02423333376646042, 0.0201666671782732, 0.0201666671782732]",[0.01034301 0.01029512 0.01024148 0.01019152 0.0101309 ],0.029853802,0.016775103,"[1.9725830078125002, 8.14312744140625, 9.830586242675782, 8.897998046875, 9.343141746520995]","[1.9341480255126955, 7.918117713928223, 9.910471725463868, 8.831400871276855, 9.347942543029784]",0.8866022023411758,0.20772908016599384,0.2,0.25,0.07310376592518189,0.05576935624999999,0.05,0.05,
36,7,1,0.64325213,"[8.03813304901123, 10.0]",[0. 0. 0. 0. 0.],[0.00243309 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.057525634765625, 0.0475718192756176, 0.01825459860265255, 0.02979278564453125, 0.0460357666015625]","[0.0615997314453125, 0.0516459159553051, 0.02232869528234005, 0.03386688232421875, 0.05010986328125]","[0.022155554965138435, 0.023233333602547646, 0.02737407386302948, 0.028394443914294243, 0.028422221541404724]",[0.00995432 0.00987305 0.00979195 0.00972213 0.00966759],0.030304471,0.016988536,"[9.80638542175293, 8.728118515014648, 9.860708236694336, 8.934061813354493, 10.0]","[9.368465805053711, 8.658184814453126, 9.52549705505371, 8.815321922302246, 9.930768394470215]",0.9099853840911447,0.24104883198605156,0.16756083539142702,0.25,0.07285430257133023,0.08095450416666668,0.05,0.0475669099756691,
37,7,1,-0.67656744,"[9.34426212310791, 10.0]",[0.0320781 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0183563232421875, 0.0229034423828125, 0.0244293212890625, 0.02455902099609375, 0.024688720703125]","[0.022430419921875, 0.0269775390625, 0.02850341796875, 0.02863311767578125, 0.0287628173828125]","[0.023144444450736046, 0.02343333326280117, 0.02415555529296398, 0.02384999953210354, 0.023544443771243095]",[0.00962273 0.00975985 0.00974727 0.00973516 0.00972117],0.030209638,0.01678493,"[9.303052520751953, 2.3968249320983888, 2.542613935470581, 2.710251569747925, 2.417621564865112]","[9.245073890686035, 2.372655439376831, 2.362566041946411, 2.5923890113830566, 2.3595589637756347]",0.7577944214211756,0.12088667209811904,0.2,0.21895090149760058,0.07620457560323368,0.041752272222222234,0.05,0.05,
38,7,1,-0.42067885,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0350189208984375, 0.038726806640625, 0.0341339111328125, 0.029541015625, 0.029541015625]","[0.039093017578125, 0.0428009033203125, 0.0382080078125, 0.0336151123046875, 0.0336151123046875]","[0.022316666319966316, 0.02047777734696865, 0.020488888025283813, 0.020500000566244125, 0.020500000566244125]",[0.00969471 0.00967876 0.00965962 0.00964681 0.00963785],0.030361502,0.016676702,"[2.3348500251770017, 2.771866989135742, 3.737205600738525, 3.5435970306396483, 3.555986976623535]","[2.3097455501556396, 2.680974006652832, 3.8651116371154783, 3.796209907531738, 3.431882095336914]",0.815069908480983,0.10122343707535875,0.1860425671584061,0.25,0.07780390424721802,0.1,0.05,0.05,
39,7,1,-0.17989933,"[9.117646789550781, 10.0]",[0. 0. 0. 0. 0.],[0.   0.01 0.   0.   0.  ],[0. 0. 0. 0. 0.],"[0.01190185546875, 0.01190185546875, 0.01190185546875, 0.0123291015625, 0.0123291015625]","[0.0159759521484375, 0.0159759521484375, 0.0159759521484375, 0.0164031982421875, 0.0164031982421875]","[0.020644444972276688, 0.020644444972276688, 0.020644444972276688, 0.023511111736297607, 0.023511111736297607]",[0.00953746 0.00952696 0.0095148  0.00949829 0.00948236],0.030199233,0.016649874,"[3.6346619606018065, 3.832721138000488, 4.839620971679688, 5.409822845458985, 5.08938798904419]","[3.664840030670166, 3.6709900856018063, 4.796840953826904, 5.3058727264404295, 5.063863945007324]",0.8416168289397876,0.13916159934700442,0.2,0.25,0.07675253896778307,0.08570269062500001,0.05,0.04000000000000001,
40,8,1,-0.07427502,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0123291015625, 0.025634765625, 0.025634765625, 0.004638671875, 0.004638671875]","[0.0164031982421875, 0.0297088623046875, 0.0297088623046875, 0.0087127685546875, 0.0087127685546875]","[0.023511111736297607, 0.020988889038562775, 0.020988889038562775, 0.024633333086967468, 0.024633333086967468]",[0.00942939 0.0094054  0.00937827 0.00934797 0.00932203],0.029941423,0.016611375,"[4.954923629760742, 4.958481025695801, 6.152835083007813, 5.646431159973145, 5.364747428894043]","[4.979094982147217, 4.98140697479248, 6.140974998474121, 5.3780357360839846, 5.410721778869629]",0.8859682880373134,0.1601619511194788,0.2,0.25,0.0758063369178346,0.1,0.05,0.05,
41,8,1,-0.08959293,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01570638082921505, 0.012903849594295025, 0.0257110595703125, 0.0099334716796875, 0.0099334716796875]","[0.01978047750890255, 0.01697794534265995, 0.02978515625, 0.014007568359375, 0.014007568359375]","[0.023285185918211937, 0.024711111560463905, 0.026688888669013977, 0.022911110892891884, 0.022911110892891884]",[0.00923194 0.00919337 0.00914655 0.0091153  0.00909005],0.029651666,0.016543211,"[5.299797630310059, 5.768752479553223, 5.456185150146484, 4.659841442108155, 4.833393383026123]","[5.550034141540528, 5.734022521972657, 5.485165596008301, 4.761876392364502, 4.619044399261475]",0.8792780178329096,0.15511511433301103,0.2,0.25,0.07416290349989854,0.1,0.05,0.05,
42,8,1,-0.76282585,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0055694580078125, 0.0150146484375, 0.0244598388671875, 0.0244598388671875, 0.03185272216796875]","[0.0096435546875, 0.0190887451171875, 0.028533935546875, 0.028533935546875, 0.03592681884765625]","[0.022955555468797684, 0.021388888359069824, 0.019822223111987114, 0.019822223111987114, 0.019072221592068672]",[0.00902739 0.00901727 0.0090069  0.00899702 0.00898898],0.029539008,0.016456518,"[4.9175286293029785, 2.3445290088653565, 1.7573820114135743, 1.967952013015747, 1.7988154888153076]","[4.777820014953614, 2.276335525512695, 1.85929651260376, 2.022581958770752, 1.7716925621032713]",0.778459539295911,0.08162705722576738,0.19716314975876212,0.25,0.07723550522804817,0.07243382708333333,0.05,0.05,
43,8,1,-0.8209754,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0081939697265625, 0.0057525634765625, 0.0057525634765625, 0.013885498046875, 0.0220184326171875]","[0.01226806640625, 0.00982666015625, 0.00982666015625, 0.0179595947265625, 0.026092529296875]","[0.01603333279490471, 0.014700000174343586, 0.014700000174343586, 0.01603333279490471, 0.017366666346788406]",[0.0089654  0.00895737 0.00894894 0.00894163 0.00893521],0.029240789,0.01644616,"[1.7508415699005129, 1.5039619684219359, 1.4862299919128419, 1.431897521018982, 1.3931190013885497]","[1.7635465145111082, 1.4168644905090333, 1.4809149980545042, 1.3931215047836303, 1.4513094902038572]",0.7673830905672935,0.04542427523673828,0.2,0.25,0.08283414241388837,0.08912467291666666,0.05,0.05,
44,8,1,0.025644422,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01909891702234745, 0.01763916015625, 0.01763916015625, 0.02423095703125, 0.03082275390625]","[0.02317301370203495, 0.0217132568359375, 0.0217132568359375, 0.0283050537109375, 0.0348968505859375]","[0.019744444638490677, 0.020933333784341812, 0.020933333784341812, 0.023499999195337296, 0.026066666468977928]",[0.00891159 0.00888702 0.00886135 0.0088369  0.00881098],0.02916178,0.016292455,"[1.8972637176513674, 4.493299865722657, 6.085467720031739, 5.499574279785157, 6.385693168640137]","[1.8899230480194094, 4.460788917541504, 5.916652488708496, 5.58613395690918, 6.285380554199219]",0.8275074357581996,0.14701324636261362,0.19083516190691693,0.25,0.07464912887755795,0.0650098986111111,0.05,0.05,
45,9,1,0.45832133,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025390625, 0.025390625, 0.03170013427734375, 0.0380096435546875, 0.05068206787109375]","[0.0294647216796875, 0.0294647216796875, 0.03577423095703125, 0.042083740234375, 0.05475616455078125]","[0.024933332577347755, 0.024933332577347755, 0.024061111733317375, 0.023188889026641846, 0.026794444769620895]",[0.00873483 0.00869985 0.00866648 0.00863541 0.0086012 ],0.029344229,0.016243339,"[6.641790199279785, 7.103730964660644, 7.875505638122559, 9.317698669433593, 8.996504783630371]","[6.264599800109863, 6.9474842071533205, 8.004228782653808, 9.354158401489258, 8.564240264892579]",0.8892571220253458,0.21445216140204026,0.1831693271361415,0.25,0.07408132376494167,0.06755430972222223,0.05,0.05,
46,9,1,0.75181997,"[9.1509428024292, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0141448974609375, 0.0141448974609375, 0.017364501953125, 0.01952107809484005, 0.023834228515625]","[0.018218994140625, 0.018218994140625, 0.0214385986328125, 0.02359517477452755, 0.0279083251953125]","[0.025155555456876755, 0.025155555456876755, 0.024711111560463905, 0.024440741166472435, 0.023900000378489494]",[0.00865529 0.00860909 0.00855379 0.0084899  0.00844053],0.029127968,0.016068969,"[8.771523094177246, 8.444821166992188, 9.541164016723632, 9.234601402282715, 9.212628746032715]","[9.298094367980957, 8.402104949951172, 9.20689640045166, 9.344945907592773, 9.136815071105957]",0.9480923457812489,0.23369206925363026,0.2,0.25,0.07537841958317415,0.08902185694444446,0.05,0.05,
47,9,1,0.8727524,"[8.429752159118653, 8.884087753295898]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00233645 0.00411523],[0. 0. 0. 0. 0.],"[0.0153961181640625, 0.0153961181640625, 0.0175628662109375, 0.0175628662109375, 0.0175628662109375]","[0.01947021484375, 0.01947021484375, 0.021636962890625, 0.021636962890625, 0.021636962890625]","[0.021855555474758148, 0.021855555474758148, 0.023533333092927933, 0.023533333092927933, 0.023533333092927933]",[0.00833146 0.00829636 0.00825922 0.00822441 0.00819771],0.028983593,0.015969396,"[9.27706298828125, 8.526259613037109, 9.732874870300293, 7.369952011108398, 10.0]","[9.278254318237305, 8.47828369140625, 9.686106872558593, 9.02016544342041, 10.0]",0.9529223080349772,0.23264055412604337,0.2,0.25,0.07673342884451315,0.1,0.05,0.04354832506442061,
48,9,1,0.95548606,"[9.012869262695313, 10.0]",[0.         0.         0.07213115 0.         0.        ],[0.00160256 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01458740234375, 0.01458740234375, 0.025634765625, 0.03668212890625, 0.0054779052734375]","[0.0186614990234375, 0.0186614990234375, 0.0297088623046875, 0.0407562255859375, 0.009552001953125]","[0.025800000876188278, 0.025800000876188278, 0.026338888332247734, 0.02687777765095234, 0.02508888952434063]",[0.00853203 0.00847582 0.00863517 0.00879346 0.00875594],0.028861886,0.015910918,"[9.66517219543457, 10.0, 9.353333854675293, 10.0, 10.0]","[9.85077362060547, 10.0, 9.352996253967286, 10.0, 9.841758537292481]",0.9022330382194371,0.246747567440855,0.19999918033642397,0.18307175490459554,0.07401709964012658,0.1,0.05,0.0483974358974359,
49,9,1,0.2236265,"[9.257424926757812, 10.0]",[0.09545454 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0067596435546875, 0.0080413818359375, 0.0080413818359375, 0.0080413818359375, 0.034393310546875]","[0.010833740234375, 0.012115478515625, 0.012115478515625, 0.012115478515625, 0.0384674072265625]","[0.02600555494427681, 0.02692222222685814, 0.02692222222685814, 0.02692222222685814, 0.021711111068725586]",[0.00886097 0.00899876 0.00897218 0.00895462 0.00893753],0.028660087,0.01591669,"[10.0, 10.0, 8.640927124023438, 7.2534379959106445, 7.180033874511719]","[10.0, 10.0, 8.592010498046875, 6.596357727050782, 6.88230094909668]",0.851347591513206,0.22609121137126803,0.2,0.16365702479338842,0.07398291159854953,0.08761644375,0.05,0.05,
1,10,2,-0.400679,"[0.4, 0.4]",[0.00305738 0.         0.         0.         0.        ],[0.00024594 0.         0.         0.         0.        ],[1.7158545e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0033976237755268812, 0.0, 0.0019378662109375, 0.0058135986328125, 0.0058135986328125]","[0.0754953995347023, 0.0720977783203125, 0.07403564453125, 0.077911376953125, 0.077911376953125]","[0.023051852360367775, 0.021222222596406937, 0.02249629609286785, 0.02504444494843483, 0.02504444494843483]",[0.00916232 0.00912461 0.00910211 0.00908482 0.00906936],0.07511784,0.0034453296,"[6.330206489562989, 6.846113586425782, 3.953286075592041, 3.830765628814697, 3.867290592193603]","[6.0051473617553714, 6.242029762268067, 4.030758285522461, 3.857048988342285, 3.7540764808654785]",0.8695934335396198,0.14932065052857857,0.19981376452323718,0.24695197145166878,0.07546884067603454,0.1,0.04828414550446122,0.049754060855639444,
2,10,2,-0.3660648,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05560302734375, 0.027801513671875, 0.0, 0.00135040283203125, 0.0027008056640625]","[0.073638916015625, 0.04583740234375, 0.018035888671875, 0.01938629150390625, 0.0207366943359375]","[0.025200000032782555, 0.02445555478334427, 0.023711111396551132, 0.024183332920074463, 0.024655556306242943]",[0.00903439 0.00901831 0.00900491 0.00899144 0.00898216],0.059593894,0.025051806,"[4.06084451675415, 4.56118106842041, 3.5837729454040526, 3.5448518753051754, 2.7908830642700195]","[3.9033941268920898, 4.591327095031739, 3.7094539642333983, 3.535879135131836, 2.8394529342651365]",0.8285169684563323,0.11627072550987465,0.2,0.25,0.0753423439881241,0.08690389895833334,0.05,0.05,
3,10,2,0.7093985,"[5.498543167114258, 5.982458877563476]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198516845703125, 0.0198516845703125, 0.00992584228515625, 0.0, 0.0]","[0.0376739501953125, 0.0376739501953125, 0.02774810791015625, 0.017822265625, 0.017822265625]","[0.02271111123263836, 0.02271111123263836, 0.026972223073244095, 0.03123333305120468, 0.03123333305120468]",[0.00895224 0.0089223  0.0088919  0.00886502 0.00883085],0.049642086,0.026079554,"[2.814853572845459, 7.170863151550293, 8.517039680480957, 7.9804931640625, 9.735715866088867]","[2.8182161331176756, 7.3296962738037115, 8.445156478881836, 8.562902450561523, 9.693725776672363]",0.8839628330277646,0.19993413931195697,0.2,0.25,0.07085667600747414,0.06317201770833335,0.05,0.05,
4,10,2,-0.21887702,"[6.052853202819825, 4.817947864532471]",[0.         0.         0.05263158 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0179443359375, 0.0179443359375, 0.0182952880859375]","[0.0156707763671875, 0.0156707763671875, 0.0336151123046875, 0.0336151123046875, 0.033966064453125]","[0.03117777779698372, 0.03117777779698372, 0.036844443529844284, 0.036844443529844284, 0.03321666643023491]",[0.00874776 0.00872448 0.00884842 0.00883374 0.00881837],0.044133868,0.025178248,"[10.0, 6.062405014038086, 6.142347145080566, 4.7992198944091795, 5.262303352355957]","[10.0, 5.578913879394531, 4.999415397644043, 4.3249664306640625, 5.432669258117676]",0.8508772268869551,0.18350727133834904,0.2,0.20013850415512466,0.06723145139348133,0.1,0.05,0.05,
5,11,2,-0.36723274,"[4.879143142700196, 6.012495040893555]",[0. 0. 0. 0. 0.],[0.00328947 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0003204345703125, 0.0003204345703125, 0.0003204345703125, 0.01153564453125, 0.01462554931640625]","[0.0159912109375, 0.0159912109375, 0.0159912109375, 0.0272064208984375, 0.03029632568359375]","[0.030477777123451233, 0.030477777123451233, 0.030477777123451233, 0.02365555614233017, 0.02152777835726738]",[0.00877397 0.00875712 0.0087456  0.00873098 0.00871811],0.03970337,0.024546703,"[4.796198081970215, 4.419185638427734, 3.8377505302429196, 4.089792060852051, 4.370812606811524]","[5.014668369293213, 4.336411094665527, 3.6987159729003904, 4.390301036834717, 3.9616044998168944]",0.828132113858205,0.13244282353730286,0.2,0.25,0.07137988275511242,0.07759888125,0.05,0.04671052631578948,
6,11,2,0.9470639,"[6.061744117736817, 4.837940979003906]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002899169921875, 0.0035552978515625, 0.0123748779296875, 0.020538330078125, 0.0042572021484375]","[0.0185699462890625, 0.01922607421875, 0.028045654296875, 0.0362091064453125, 0.019927978515625]","[0.024833332747220993, 0.026188889518380165, 0.028361111879348755, 0.029177777469158173, 0.028300000354647636]",[0.00865398 0.00862756 0.00858705 0.00853534 0.00848403],0.03566219,0.02257509,"[4.485872077941894, 4.332324123382568, 6.774842643737793, 9.501964569091797, 10.0]","[4.414163112640381, 4.331933879852295, 6.702707672119141, 9.745763206481934, 10.0]",0.8893808052238941,0.19537187790407076,0.2,0.25,0.07230322922954535,0.07170569809027778,0.05,0.05,
