step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
42,948,95,0.67370343,"[8.151066780090332, 8.184706115722657]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0185089111328125, 0.00925445556640625, 0.0, 0.01929473876953125, 0.0385894775390625]","[0.02349853515625, 0.01424407958984375, 0.0049896240234375, 0.02428436279296875, 0.0435791015625]","[0.020722221583127975, 0.01998888887465, 0.019255556166172028, 0.021744444966316223, 0.02423333376646042]",[0.00779269 0.00779235 0.00779202 0.00779171 0.00779149],0.031723298,0.013364614,"[2.0026320457458495, 9.734099960327148, 8.210347747802734, 10.0, 9.808344078063964]","[2.1481619834899903, 8.73869571685791, 8.628238487243653, 10.0, 9.90211181640625]",0.6876955696408952,0.021376880004014942,0.2,0.25,0.0761392931091023,0.04017939652777778,0.05,0.05,
43,948,95,-0.5532893,"[8.256195068359375, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0332692451775074, 0.0226287841796875, 0.0226287841796875, 0.01727294921875, 0.0127716064453125]","[0.0382588692009449, 0.027618408203125, 0.027618408203125, 0.0222625732421875, 0.01776123046875]","[0.02464074082672596, 0.025455554947257042, 0.025455554947257042, 0.02449999935925007, 0.024711111560463905]",[0.00779074 0.0077905  0.00779039 0.0077903  0.00779016],0.03162671,0.013282071,"[7.840826034545898, 4.22207088470459, 3.588600921630859, 2.8376336097717285, 3.9598134994506835]","[8.127459907531739, 4.293972969055176, 3.653538417816162, 2.8215240478515624, 3.947879886627197]",0.7006896460617194,0.013732236181028507,0.19787664835431934,0.25,0.07513592506803798,0.06394483645833333,0.05,0.05,
44,948,95,-0.44948053,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019775390625, 0.019775390625, 0.00860595703125, 0.00860595703125, 0.00860595703125]","[0.0247650146484375, 0.0247650146484375, 0.0135955810546875, 0.0135955810546875, 0.0135955810546875]","[0.025688888505101204, 0.025688888505101204, 0.021255554631352425, 0.021255554631352425, 0.021255554631352425]",[0.00778987 0.00778974 0.00778961 0.00778948 0.00778939],0.03137161,0.013298085,"[3.294130992889404, 3.974306583404541, 3.715068435668945, 3.6644889831542966, 3.285638904571533]","[3.3037694931030273, 3.57785005569458, 3.6827594757080075, 3.5916690826416016, 3.3995079040527343]",0.7362319592665673,0.011283018237308364,0.2,0.25,0.07494894102925875,0.1,0.05,0.05,
45,949,95,-0.4635619,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0222015380859375, 0.0222015380859375, 0.01678466796875, 0.012237548828125, 0.0076904296875]","[0.027191162109375, 0.027191162109375, 0.0217742919921875, 0.0172271728515625, 0.0126800537109375]","[0.02522222138941288, 0.02522222138941288, 0.02266666665673256, 0.023722222074866295, 0.02477777749300003]",[0.0077891  0.00778895 0.00778882 0.00778869 0.00778859],0.03119523,0.013253113,"[3.8666045188903806, 3.2658248901367184, 3.7929420471191406, 3.5918805122375486, 3.7665671348571776]","[3.8161655426025387, 3.417063999176025, 3.5679228782653807, 3.519042587280273, 4.241494941711426]",0.7368061170005449,0.011481791031640421,0.2,0.25,0.07532432596890434,0.1,0.05,0.05,
46,949,95,-0.03619969,"[3.507320976257324, 3.711579132080078]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00131752 0.00208333],[0. 0. 0. 0. 0.],"[0.0390625, 0.022857666015625, 0.0211639404296875, 0.0165863037109375, 0.0074310302734375]","[0.0440521240234375, 0.0278472900390625, 0.026153564453125, 0.021575927734375, 0.012420654296875]","[0.022288888692855835, 0.02052222192287445, 0.02272222191095352, 0.021403703838586807, 0.01876666583120823]",[0.00778809 0.00778784 0.00778758 0.0077872  0.00778694],0.031057294,0.013210348,"[3.8042282104492187, 3.6876678466796875, 3.684369373321533, 6.657537841796875, 5.3136381149292]","[3.8444390296936035, 3.6362398147583006, 3.6625143051147457, 6.126097679138184, 5.382342720031739]",0.7278458341611902,0.014090570051781381,0.1971265480166576,0.25,0.07744143424574851,0.089867453125,0.05,0.049319828722002634,
47,949,95,-0.06568706,"[3.744573879241943, 4.353402996063233]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0589141845703125, 0.0589141845703125, 0.05249786376953125, 0.04608154296875, 0.04608154296875]","[0.06390380859375, 0.06390380859375, 0.05748748779296875, 0.0510711669921875, 0.0510711669921875]","[0.027255555614829063, 0.027255555614829063, 0.026083333417773247, 0.02491111122071743, 0.02491111122071743]",[0.00778636 0.00778613 0.00778589 0.00778569 0.00778547],0.03158802,0.01362282,"[5.330492973327637, 5.89660530090332, 5.6036376953125, 6.465749740600586, 5.902312469482422]","[5.12459659576416, 5.820902633666992, 5.766855621337891, 6.2751209259033205, 5.449552726745606]",0.6840907328442671,0.01699711582970522,0.1559726914248792,0.25,0.07372791933968263,0.08739300625,0.05,0.05,
48,949,95,-0.29689085,"[4.397176933288574, 4.43447208404541]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0382232666015625, 0.0382232666015625, 0.0382232666015625, 0.02635955810546875, 0.014495849609375]","[0.043212890625, 0.043212890625, 0.043212890625, 0.03134918212890625, 0.0194854736328125]","[0.03132222220301628, 0.03132222220301628, 0.03132222220301628, 0.030994445085525513, 0.030666666105389595]",[0.00778493 0.00778478 0.00778458 0.00778443 0.00778427],0.031676736,0.013588499,"[6.280088806152344, 5.284276008605957, 4.604349899291992, 4.24274206161499, 5.282681846618653]","[5.728960227966309, 5.3435461044311525, 4.733453559875488, 4.089566612243653, 4.887593460083008]",0.7361509329952161,0.015355194480295403,0.2,0.25,0.07079573851492064,0.1,0.05,0.05,
49,949,95,-0.10311723,"[4.495637893676758, 6.028392028808594]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014495849609375, 0.014495849609375, 0.0180511474609375, 0.0180511474609375, 0.0263824462890625]","[0.0194854736328125, 0.0194854736328125, 0.023040771484375, 0.023040771484375, 0.0313720703125]","[0.030666666105389595, 0.030666666105389595, 0.024788888171315193, 0.024788888171315193, 0.023666666820645332]",[0.00778414 0.0077841  0.0077829  0.00778282 0.00778268],0.031594943,0.013554015,"[4.480655860900879, 3.969086933135986, 3.9248580932617188, 4.82304391860962, 4.3953498840332035]","[4.669374942779541, 4.0520920753479, 3.9569639205932616, 5.30902328491211, 4.05341100692749]",0.7345341950960799,0.013286006633210305,0.2,0.25,0.07124818846286957,0.1,0.05,0.05,
1,950,96,0.28928375,"[5.573255920410157, 7.221538734436035]",[0.00259572 0.08802817 0.         0.         0.        ],[0.00019679 0.         0.         0.         0.        ],[8.191583e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.633987e-03],"[6.103515625e-05, 0.0, 0.0, 0.012644450180232525, 0.0189666748046875]","[0.0210723876953125, 0.0210113525390625, 0.0210113525390625, 0.0336558036506176, 0.03997802734375]","[0.035366665571928024, 0.032511111348867416, 0.032511111348867416, 0.030207406729459763, 0.029055556282401085]",[0.007787   0.00779351 0.00779302 0.00779264 0.0077922 ],0.027345784,0.0089323735,"[8.271167373657226, 8.311677169799804, 9.564029884338378, 7.139137840270997, 7.6391548156738285]","[8.238551712036132, 8.309354591369628, 9.313658905029296, 7.023772239685059, 7.471747207641601]",0.7008471877406245,0.021818136413008463,0.2,0.2273440265498773,0.06814616715893256,0.1,0.03357821488267406,0.04996064273613205,
2,950,96,-0.76757073,"[7.3499397277832035, 8.99471206665039]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0022735595703125, 0.0, 0.0, 0.02984619140625, 0.02984619140625]","[0.0206298828125, 0.0183563232421875, 0.0183563232421875, 0.0482025146484375, 0.0482025146484375]","[0.023233333602547646, 0.0212777778506279, 0.0212777778506279, 0.01975555531680584, 0.01975555531680584]",[0.00779151 0.0077914  0.00779132 0.00779126 0.00779118],0.028707275,0.011495963,"[5.203718185424805, 2.0036810398101808, 2.018959474563599, 1.8183465480804442, 2.4023644447326657]","[5.180589962005615, 2.0037335395812987, 2.0786980628967284, 1.7974364757537842, 2.4132885456085202]",0.6739076596663072,0.008585786737894363,0.19557515462239583,0.25,0.07699275476435014,0.042753963541666676,0.05,0.05,
3,950,96,-0.7360789,"[9.085853958129883, 1.9467279434204103]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038665771484375, 0.0389862060546875, 0.03894805908203125, 0.038909912109375, 0.038909912109375]","[0.0570220947265625, 0.057342529296875, 0.05730438232421875, 0.0572662353515625, 0.0572662353515625]","[0.02356666699051857, 0.02343333326280117, 0.0242166668176651, 0.02500000037252903, 0.02500000037252903]",[0.00779098 0.0077909  0.00779084 0.00779077 0.00779068],0.03685957,0.016141783,"[2.0742855072021484, 1.835553026199341, 1.6072375297546388, 1.750360059738159, 1.9894530296325685]","[2.0303234577178957, 1.720124053955078, 1.6364810466766357, 1.771659517288208, 1.980173444747925]",0.6945973575523902,0.005773402964317899,0.16331885201590401,0.25,0.07550510257216822,0.1,0.05,0.05,
4,950,96,0.5449369,"[1.9640339851379394, 2.3779620647430417]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0303955078125, 0.030426025390625, 0.030426025390625, 0.030426025390625, 0.030426025390625]","[0.0487518310546875, 0.0487823486328125, 0.0487823486328125, 0.0487823486328125, 0.0487823486328125]","[0.02177777700126171, 0.02508888952434063, 0.02508888952434063, 0.02508888952434063, 0.02508888952434063]",[0.00779048 0.00779017 0.00778992 0.00778961 0.00778939],0.03929693,0.0151777575,"[1.832689571380615, 7.065935134887695, 9.361551284790039, 8.503536224365234, 9.863648796081543]","[1.713385057449341, 7.040934371948242, 9.42142219543457, 8.551509284973145, 10.0]",0.6885679612721984,0.020157144594116043,0.2,0.25,0.0754326323030823,0.042978184375000006,0.05,0.05,
5,951,96,-0.24645144,"[2.3983630180358886, 2.970508098602295]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0138702392578125, 0.00286865234375, 0.0, 0.0, 0.01446533203125]","[0.0207061767578125, 0.00970458984375, 0.0068359375, 0.0068359375, 0.02130126953125]","[0.022370370104908943, 0.019433332607150078, 0.020088888704776764, 0.020088888704776764, 0.024033334106206894]",[0.0077887  0.00778834 0.00778815 0.00778798 0.00778782],0.034191616,0.017622054,"[7.701919937133789, 7.858079147338867, 5.45561580657959, 4.479120063781738, 4.605099487304687]","[7.802029418945312, 7.890025901794433, 5.004284858703613, 4.426500988006592, 4.73317403793335]",0.7301108944300546,0.017402381816388184,0.2,0.25,0.07630752580811086,0.08640098680555557,0.05,0.05,
6,951,96,0.45699596,"[3.011944007873535, 4.244384860992431]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00415901],[0. 0. 0. 0. 0.],"[0.0113983154296875, 0.0, 0.005741119384765625, 0.02121480368077755, 0.0469207763671875]","[0.0176849365234375, 0.00628662109375, 0.012027740478515625, 0.02750142477452755, 0.0532073974609375]","[0.027188889682292938, 0.023822221904993057, 0.02110833302140236, 0.025699999183416367, 0.031566668301820755]",[0.00778713 0.00778682 0.00778645 0.00778594 0.00778554],0.031050172,0.01841237,"[4.338083362579345, 4.767154121398926, 5.917000961303711, 9.012083625793457, 8.28045425415039]","[4.305061149597168, 4.650435543060303, 5.499723052978516, 8.964790344238281, 8.676424407958985]",0.7317579944082121,0.01837155191395447,0.19358943259879335,0.25,0.07062881230411909,0.1,0.05,0.04916819759134518,
7,951,96,0.4028858,"[4.292014026641846, 4.950834083557129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04909515380859375, 0.047393798828125, 0.047393798828125, 0.04986572265625, 0.04986572265625]","[0.05538177490234375, 0.053680419921875, 0.053680419921875, 0.05615234375, 0.05615234375]","[0.026955556124448776, 0.027133332565426826, 0.027133332565426826, 0.02231111191213131, 0.02231111191213131]",[0.00778534 0.00778503 0.00778475 0.00778441 0.00778419],0.033665914,0.018907923,"[9.522297286987305, 7.6721138000488285, 8.749962425231933, 9.867160987854003, 10.0]","[9.393587875366212, 7.999977874755859, 8.67222328186035, 9.671884727478027, 9.393388748168945]",0.6769448154505199,0.02358154397090415,0.15766038972187818,0.25,0.07382112811190418,0.07188175364583331,0.05,0.05,
8,951,96,-0.31559378,"[5.006006050109863, 5.807855796813965]",[0.   0.   0.05 0.   0.  ],[0.00292398 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06658935546875, 0.07330322265625, 0.04404449462890625, 0.0147857666015625, 0.0147857666015625]","[0.0728759765625, 0.07958984375, 0.05033111572265625, 0.0210723876953125, 0.0210723876953125]","[0.022861111909151077, 0.026766667142510414, 0.02622777782380581, 0.025688888505101204, 0.025688888505101204]",[0.00778358 0.00778335 0.00778398 0.00778461 0.00778448],0.035331395,0.020680176,"[8.519128227233887, 6.676078987121582, 4.505468082427979, 3.9061816215515135, 3.958373546600342]","[9.12720546722412, 6.39216480255127, 4.372556972503662, 3.7599796295166015, 3.923421001434326]",0.6884426704082112,0.016245189743731046,0.1991926442021909,0.2375,0.07410276720059329,0.061986864583333315,0.05,0.04941520467836258,
9,951,96,-0.38153982,"[5.85903491973877, 6.331163215637207]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0123138427734375, 0.0123138427734375, 0.0123138427734375, 0.0123138427734375, 0.0123138427734375]","[0.0186004638671875, 0.0186004638671875, 0.0186004638671875, 0.0186004638671875, 0.0186004638671875]","[0.016422221437096596, 0.016422221437096596, 0.016422221437096596, 0.016422221437096596, 0.016422221437096596]",[0.0077843  0.00778424 0.00778414 0.00778406 0.00778403],0.034468975,0.020477064,"[4.17151403427124, 3.0286200523376463, 4.0591559410095215, 3.7864480972290036, 4.282713127136231]","[4.255142879486084, 2.826370048522949, 4.189309024810791, 3.6914109230041503, 4.193900108337402]",0.7288778180638746,0.012065528020769649,0.2,0.25,0.08397224629310493,0.08284004375000004,0.05,0.05,
10,952,96,-0.92481434,"[6.397776985168457, 8.81431827545166]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.013946533203125, 0.010162353515625, 0.010162353515625, 0.010162353515625, 0.010162353515625]","[0.020233154296875, 0.016448974609375, 0.016448974609375, 0.016448974609375, 0.016448974609375]","[0.024133333936333656, 0.019200000911951065, 0.019200000911951065, 0.019200000911951065, 0.019200000911951065]",[0.00778965 0.00778962 0.00778961 0.00778958 0.00778957],0.033492744,0.02026023,"[0.9924394965171814, 1.1873000144958497, 1.0329089879989624, 0.9284550070762634, 1.018636989593506]","[0.9569839835166931, 1.153807020187378, 1.0407740116119384, 0.9230679869651794, 1.021424984931946]",0.6993840821842916,0.0026789683927941708,0.2,0.25,0.07622326066649732,0.070481853125,0.05,0.05,
11,952,96,0.88555336,"[8.89199104309082, 10.0]",[0. 0. 0. 0. 0.],[0.01333333 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.05145263671875, 0.006744384765625, 0.012898762710392475, 0.02520751953125, 0.021881103515625]","[0.0577392578125, 0.013031005859375, 0.01918538473546505, 0.031494140625, 0.028167724609375]","[0.026555554941296577, 0.025966666638851166, 0.025344444438815117, 0.02410000003874302, 0.024711111560463905]",[0.00778943 0.00778937 0.00778918 0.0077887  0.00778816],0.03303903,0.019803988,"[0.8942440032958985, 0.9118279933929443, 4.06831922531128, 9.558953285217285, 9.658694839477539]","[0.8828930020332336, 0.9211340069770813, 4.191685390472412, 9.66191749572754, 9.67740993499756]",0.6839760324265513,0.015061930289793938,0.18884007082147114,0.25,0.07426632124584163,0.05847437673611111,0.05,0.04733333333333334,
12,952,96,-0.3105985,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0206756591796875, 0.026123046875, 0.026123046875, 0.0130462646484375, 0.0130462646484375]","[0.0269622802734375, 0.03240966796875, 0.03240966796875, 0.0193328857421875, 0.0193328857421875]","[0.026955556124448776, 0.027977777644991875, 0.027977777644991875, 0.025033332407474518, 0.025033332407474518]",[0.0077872  0.00778698 0.00778679 0.00778665 0.00778651],0.032496095,0.01918818,"[10.0, 6.1159004211425785, 4.158119583129883, 4.154967021942139, 3.999783992767334]","[10.0, 6.096092414855957, 4.314140892028808, 4.209038925170899, 4.211483955383301]",0.7398292435914585,0.01664549073961685,0.2,0.25,0.07318375285184164,0.1,0.05,0.05,
13,952,96,0.010820866,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0165863037109375, 0.0165863037109375, 0.02691650390625, 0.02691650390625, 0.02691650390625]","[0.0228729248046875, 0.0228729248046875, 0.033203125, 0.033203125, 0.033203125]","[0.0269777774810791, 0.0269777774810791, 0.030222222208976746, 0.030222222208976746, 0.030222222208976746]",[0.00778613 0.00778591 0.00778571 0.0077855  0.00778531],0.0322479,0.018551294,"[3.9282764434814452, 5.398263740539551, 6.203824234008789, 5.947339248657227, 5.539452362060547]","[3.8893725395202634, 5.5511928558349615, 6.142560005187988, 5.712875556945801, 5.758641052246094]",0.7361536497979282,0.015987760306696665,0.19860686150150023,0.25,0.07155902798973128,0.1,0.05,0.05,
14,952,96,0.8469331,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0352020263671875, 0.042083740234375, 0.0489654541015625, 0.0419921875, 0.0419921875]","[0.0414886474609375, 0.048370361328125, 0.0552520751953125, 0.04827880859375, 0.04827880859375]","[0.027388889342546463, 0.027816666290163994, 0.028244445100426674, 0.030222222208976746, 0.030222222208976746]",[0.00778477 0.00778439 0.00778406 0.00778367 0.00778333],0.033334784,0.01841519,"[4.769511890411377, 8.94531536102295, 9.876615524291992, 10.0, 10.0]","[4.94432954788208, 8.865401268005371, 9.719033241271973, 10.0, 10.0]",0.6830628233343301,0.02279573251313927,0.17323782637312607,0.25,0.07155902798973128,0.06547023645833333,0.05,0.05,
15,953,96,0.67449236,"[9.048670959472656, 9.882985877990723]",[0.         0.         0.         0.02649007 0.        ],[0.         0.         0.00195312 0.         0.        ],[0. 0. 0. 0. 0.],"[0.066741943359375, 0.05410003662109375, 0.0414581298828125, 0.0444183349609375, 0.0473785400390625]","[0.073028564453125, 0.06038665771484375, 0.0477447509765625, 0.0507049560546875, 0.0536651611328125]","[0.02867777831852436, 0.028122222051024437, 0.027566665783524513, 0.027994444593787193, 0.028422221541404724]",[0.00778229 0.00778191 0.00778154 0.00778192 0.00778236],0.035079475,0.01911215,"[9.769425010681152, 9.573737907409669, 9.498361396789551, 10.0, 9.603124618530273]","[9.822070121765137, 9.530343055725098, 9.440484619140625, 10.0, 9.61002197265625]",0.7102397461655552,0.02448261564447086,0.18021445124404237,0.2433774834437086,0.07266666666666667,0.08988915416666668,0.05,0.049609375000000004,
16,953,96,-0.10692245,"[10.0, 10.0]",[0.        0.0962963 0.        0.        0.       ],[0.00709036 0.00208333 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03424072265625, 0.0358123779296875, 0.0440012626349926, 0.0374298095703125, 0.0310211181640625]","[0.04052734375, 0.0420989990234375, 0.0502878837287426, 0.0437164306640625, 0.0373077392578125]","[0.02271111123263836, 0.02947777695953846, 0.025381481274962425, 0.024877777323126793, 0.02377222292125225]",[0.00778121 0.00778673 0.00778632 0.00778601 0.00778578],0.035734937,0.018522205,"[9.48584156036377, 9.824174118041991, 6.9608314514160154, 5.209710884094238, 4.921758365631104]","[9.54307746887207, 10.0, 6.546637153625489, 5.23651180267334, 4.806827068328857]",0.6911574866772175,0.020067054421579574,0.2,0.22592592592592592,0.07208743811272224,0.07491180729166667,0.05,0.048165260925323077,
17,953,96,0.9186175,"[9.347825813293458, 10.0]",[0.        0.        0.0495283 0.        0.       ],[0.        0.        0.0054111 0.        0.       ],[0.00262467 0.         0.         0.         0.        ],"[0.0246124267578125, 0.008880615234375, 0.01354217529296875, 0.0182037353515625, 0.0182037353515625]","[0.0308990478515625, 0.015167236328125, 0.01982879638671875, 0.0244903564453125, 0.0244903564453125]","[0.02266666665673256, 0.022411111742258072, 0.02191111072897911, 0.0214111115783453, 0.0214111115783453]",[0.00778524 0.00778487 0.00778554 0.00778618 0.00778583],0.03501519,0.018241676,"[5.626437759399415, 8.440468406677246, 10.0, 9.899897384643555, 10.0]","[5.725822830200196, 8.598562240600586, 10.0, 9.996245193481446, 10.0]",0.6949507199232239,0.02293034029550691,0.2,0.23761792452830188,0.07749074264515449,0.08424065104166668,0.023753280839895016,0.04891778057269883,
18,953,96,0.048392177,"[8.838382911682128, 8.669180870056152]",[0.         0.03769841 0.         0.         0.        ],[0.0055788  0.         0.         0.00505051 0.        ],[0. 0. 0. 0. 0.],"[0.02556355856359005, 0.0225372314453125, 0.0071563720703125, 0.0071563720703125, 0.0071563720703125]","[0.0318501777946949, 0.0288238525390625, 0.0134429931640625, 0.0134429931640625, 0.0134429931640625]","[0.0284444447606802, 0.027988888323307037, 0.025344444438815117, 0.025344444438815117, 0.025344444438815117]",[0.00778908 0.00778927 0.00779015 0.00778996 0.00778975],0.034211606,0.01814393,"[9.91269588470459, 7.431499481201172, 6.48547477722168, 6.194405174255372, 6.350319480895997]","[10.0, 7.571683883666992, 6.547390747070312, 6.144428253173828, 5.898220062255859]",0.715525805220385,0.020055854011060737,0.2,0.24057539682539683,0.07283793495004885,0.08418248055555555,0.05,0.04787413887832298,
19,953,96,0.9784186,"[9.102640151977539, 10.0]",[0.         0.         0.03812317 0.         0.        ],[0.00222222 0.         0.00378788 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0370025634765625, 0.0350799560546875, 0.03845977783203125, 0.041839599609375, 0.041839599609375]","[0.0432891845703125, 0.0413665771484375, 0.04474639892578125, 0.048126220703125, 0.048126220703125]","[0.022411111742258072, 0.022344443947076797, 0.0243055559694767, 0.026266666129231453, 0.026266666129231453]",[0.00778913 0.00778874 0.00778963 0.00779046 0.00779017],0.03467638,0.01788576,"[7.9869779586792, 10.0, 10.0, 9.452411651611328, 10.0]","[7.8612668991088865, 10.0, 10.0, 9.497791481018066, 10.0]",0.684691788067753,0.024142429809913286,0.16984241144443918,0.2404692082111437,0.07449183137372135,0.07694792743055555,0.05,0.0487979797979798,
20,954,96,0.860571,"[9.500000190734863, 8.829619026184082]",[0.         0.         0.         0.         0.03574879],[0.         0.         0.         0.         0.00150301],[0. 0. 0. 0. 0.],"[0.041839599609375, 0.05242919921875, 0.05242919921875, 0.05242919921875, 0.0523681640625]","[0.048126220703125, 0.0587158203125, 0.0587158203125, 0.0587158203125, 0.05865478515625]","[0.026266666129231453, 0.024577777832746506, 0.024577777832746506, 0.024577777832746506, 0.03101111203432083]",[0.00778999 0.00778975 0.00778955 0.00778937 0.00780013],0.03519803,0.017996294,"[10.0, 10.0, 9.099478149414063, 10.0, 10.0]","[10.0, 10.0, 8.339427947998047, 10.0, 10.0]",0.714324925854524,0.024701749618177525,0.17785139537992933,0.24106280193236715,0.0710095801264548,0.1,0.05,0.04969939879759519,
21,954,96,-0.83029354,"[9.27109889984131, 8.569239044189453]",[0.         0.02162162 0.         0.14       0.        ],[0.00178253 0.00192678 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0457305908203125, 0.0457814522087574, 0.0458831787109375, 0.0594482421875, 0.0594482421875]","[0.0520172119140625, 0.0520680733025074, 0.0521697998046875, 0.06573486328125, 0.06573486328125]","[0.03342222049832344, 0.032725926488637924, 0.03133333474397659, 0.028122222051024437, 0.028122222051024437]",[0.00780172 0.00780158 0.0078021  0.00780589 0.00780581],0.03655815,0.01827697,"[9.562516403198241, 10.0, 3.151070690155029, 1.3311123371124267, 1.5142924785614014]","[9.780517768859863, 10.0, 3.3425283432006836, 1.3085540294647218, 1.5057955265045164]",0.6330384048283941,0.015289667367876967,0.18854732513427735,0.20959459459459462,0.06939135924466935,0.05095732118055554,0.05,0.0492581373064202,
22,954,96,0.2780137,"[8.997700119018555, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0189208984375, 0.0189208984375, 0.0, 0.0, 0.01326751708984375]","[0.0219879150390625, 0.0219879150390625, 0.0030670166015625, 0.0030670166015625, 0.01633453369140625]","[0.013355555944144726, 0.013355555944144726, 0.01796666719019413, 0.01796666719019413, 0.020427778363227844]",[0.00780562 0.00780541 0.00780518 0.0078049  0.00780463],0.03550597,0.018598175,"[1.7409946441650392, 6.703157424926758, 7.111617088317871, 7.115135574340821, 6.822925567626953]","[1.7061820030212402, 6.0370477676391605, 7.057775497436523, 7.1095479965209964, 6.106282806396485]",0.7467072410595624,0.017130539302282855,0.2,0.25,0.07957670175727949,0.1,0.05,0.05,
23,954,96,0.2713554,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0199127197265625, 0.0066680908203125, 0.0066680908203125, 0.0149688720703125, 0.0149688720703125]","[0.022979736328125, 0.009735107421875, 0.009735107421875, 0.018035888671875, 0.018035888671875]","[0.022914815694093704, 0.022966666147112846, 0.022966666147112846, 0.02566666714847088, 0.02566666714847088]",[0.00780398 0.00780368 0.00780344 0.00780319 0.00780291],0.034650106,0.018666485,"[7.665118598937989, 7.28992977142334, 7.325369262695313, 7.320042610168457, 8.403276252746583]","[6.892634391784668, 7.109295082092285, 6.952364540100098, 7.291193199157715, 8.052256202697754]",0.7279389021088598,0.02070118443010683,0.2,0.25,0.07496668885930856,0.08227102881944443,0.05,0.05,
24,954,96,0.03542888,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0076141357421875, 0.0228424072265625, 0.0228424072265625, 0.0228424072265625, 0.0301055908203125]","[0.010162353515625, 0.025390625, 0.025390625, 0.025390625, 0.03265380859375]","[0.02203703671693802, 0.02293333411216736, 0.02293333411216736, 0.02293333411216736, 0.023455556482076645]",[0.00780222 0.00780193 0.00780173 0.00780153 0.00780127],0.034132544,0.018537587,"[7.622295951843261, 6.162942504882813, 5.7658027648925785, 5.311430549621583, 6.390235900878906]","[8.000040245056152, 6.363095092773437, 5.9204198837280275, 5.356967163085938, 6.363083076477051]",0.7277214671162833,0.017911518982030417,0.19707420735043776,0.25,0.07680038314492625,0.08593535763888888,0.05,0.05,
