step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,3,1,-0.42055142,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0003662109375, 0.0003662109375, 0.00041961669921875, 0.0004730224609375, 0.0004730224609375]","[0.001556396484375, 0.001556396484375, 0.00160980224609375, 0.0016632080078125, 0.0016632080078125]","[0.017888888716697693, 0.017888888716697693, 0.01702222228050232, 0.016155555844306946, 0.016155555844306946]",[0.00284691 0.00283603 0.00282612 0.00281795 0.00280871],0.01876522,0.019250901,"[6.257295036315918, 4.381294536590576, 3.794860363006592, 3.4103720664978026, 3.4329664230346677]","[6.283204460144043, 4.3783036231994625, 3.788825035095215, 3.414826107025146, 3.4186999320983884]",0.8392403941910015,0.13119124015030037,0.2,0.25,0.08223611654070104,0.07581303750000001,0.05,0.05
34,3,1,0.8004981,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.003509521484375, 0.00345611572265625, 0.0003662109375, 0.0003662109375, 0.002166748046875]","[0.00469970703125, 0.00464630126953125, 0.001556396484375, 0.001556396484375, 0.00335693359375]","[0.015194443985819817, 0.01496111135929823, 0.015688888728618622, 0.015688888728618622, 0.017400000244379044]",[0.00279501 0.00277457 0.00275224 0.00273179 0.0027121 ],0.018389268,0.019171452,"[3.608325099945068, 8.257369232177734, 8.987240219116211, 9.600494194030762, 9.873154258728027]","[3.6904790878295897, 8.272901725769042, 8.976100540161132, 9.612592315673828, 9.69963722229004]",0.909041364031624,0.21593308539904266,0.2,0.25,0.08279534946591476,0.06031292916666667,0.05,0.05
35,3,1,0.78345203,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00396728515625, 0.00396728515625, 0.002685546875, 0.00140380859375, 0.00140380859375]","[0.005157470703125, 0.005157470703125, 0.003875732421875, 0.002593994140625, 0.002593994140625]","[0.019111111760139465, 0.019111111760139465, 0.01923888921737671, 0.019366666674613953, 0.019366666674613953]",[0.00268179 0.00266214 0.00264287 0.00262295 0.00260881],0.01808422,0.01908057,"[9.667703628540039, 8.998730087280274, 9.958734893798828, 10.0, 9.233257865905761]","[9.740462303161621, 9.04448184967041, 9.905824851989745, 10.0, 9.26614589691162]",0.9578003250245448,0.24284797487915538,0.2,0.25,0.08064369181205604,0.08430865833333334,0.05,0.05
36,3,1,-0.51188487,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0104217529296875, 0.006591796875, 0.0027618408203125, 0.0070037841796875, 0.01395416259765625]","[0.0116119384765625, 0.007781982421875, 0.0039520263671875, 0.0081939697265625, 0.01514434814453125]","[0.017455555498600006, 0.020311111584305763, 0.02316666580736637, 0.020888889208436012, 0.018738888204097748]",[0.00258657 0.00257784 0.00257074 0.00256381 0.00255696],0.017882667,0.018921476,"[9.03257884979248, 4.343734455108643, 3.8575239181518555, 3.333467483520508, 3.263564395904541]","[9.016177749633789, 4.282574939727783, 3.8736989974975584, 3.2509415626525877, 3.247300052642822]",0.8201678743371269,0.1443627172128885,0.1988117868449831,0.25,0.077050780695922,0.049942589583333336,0.05,0.05
37,3,1,-0.48178864,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020904541015625, 0.020904541015625, 0.0164337158203125, 0.011962890625, 0.011962890625]","[0.0220947265625, 0.0220947265625, 0.0176239013671875, 0.013153076171875, 0.013153076171875]","[0.016588889062404633, 0.016588889062404633, 0.01798333413898945, 0.019377777352929115, 0.019377777352929115]",[0.0025471  0.00254067 0.00253249 0.00252657 0.00252014],0.01787684,0.01871925,"[3.172045135498047, 3.1120574951171873, 2.9960679054260253, 2.8214390754699705, 3.023366928100586]","[3.167067527770996, 3.114707374572754, 3.000101375579834, 2.821623039245605, 3.0244804382324215]",0.8006230602749134,0.09628870185052216,0.19183942090283645,0.25,0.08063221460488806,0.08186272291666669,0.05,0.05
38,3,1,-0.8739238,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009185791015625, 0.00640869140625, 0.00640869140625, 0.00726318359375, 0.00726318359375]","[0.0103759765625, 0.007598876953125, 0.007598876953125, 0.008453369140625, 0.008453369140625]","[0.02206111140549183, 0.024744443595409393, 0.024744443595409393, 0.0210555549710989, 0.0210555549710989]",[0.0025123  0.00250874 0.00250594 0.00250349 0.00250145],0.017690562,0.01858002,"[2.533983516693115, 1.5231979846954347, 1.1893839836120605, 1.1565189838409424, 1.1895130157470704]","[2.519454526901245, 1.5217314958572388, 1.2028915166854859, 1.1532320261001587, 1.190720009803772]",0.7556445098932504,0.04562230694336617,0.2,0.25,0.07571465919988403,0.08430754375,0.05,0.05
39,3,1,0.98145914,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00726318359375, 0.00714874267578125, 0.0070343017578125, 0.0070343017578125, 0.0175628662109375]","[0.008453369140625, 0.00833892822265625, 0.0082244873046875, 0.0082244873046875, 0.0187530517578125]","[0.0210555549710989, 0.021227777004241943, 0.021400000900030136, 0.021400000900030136, 0.02290000021457672]",[0.00249793 0.00248589 0.00246877 0.00244702 0.0024289 ],0.017533073,0.018419057,"[1.205442476272583, 6.3891195297241214, 9.629021453857423, 9.897192573547363, 10.0]","[1.1959450244903564, 6.383181190490723, 9.807357597351075, 9.863775253295898, 10.0]",0.8693027378946824,0.20353540981954998,0.2,0.25,0.07728436661679891,0.03848296145833333,0.05,0.05
40,4,1,0.34690702,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0175628662109375, 0.0075836181640625, 0.0075836181640625, 0.0075836181640625, 0.023101806640625]","[0.0187530517578125, 0.0087738037109375, 0.0087738037109375, 0.0087738037109375, 0.0242919921875]","[0.02290000021457672, 0.021344443783164024, 0.021344443783164024, 0.021344443783164024, 0.016555555164813995]",[0.00240277 0.00238804 0.00237512 0.00236187 0.00235055],0.017455699,0.018255295,"[10.0, 9.077788734436036, 7.510629081726075, 7.86960391998291, 7.145783424377441]","[10.0, 8.974762725830079, 7.48585147857666, 7.866571235656738, 7.1533050537109375]",0.9463072508815547,0.22070610612612923,0.19831677813862647,0.25,0.07728436661679891,0.1,0.05,0.05
41,4,1,-0.43442523,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.007659912109375, 0.007659912109375, 0.016937255859375, 0.016937255859375, 0.0171051025390625]","[0.00885009765625, 0.00885009765625, 0.01812744140625, 0.01812744140625, 0.0182952880859375]","[0.021755555644631386, 0.021755555644631386, 0.020622221753001213, 0.020622221753001213, 0.01926666684448719]",[0.0023242  0.00231048 0.00230269 0.00229659 0.00229075],0.017358242,0.018053355,"[7.207682228088379, 5.485999298095703, 3.6242795944213864, 3.45271463394165, 3.4173595428466794]","[7.1504669189453125, 5.410249710083008, 3.694465923309326, 3.4526845932006833, 3.417649364471435]",0.8310615820797047,0.14111237823053654,0.2,0.25,0.07831539204361254,0.06163381180555555,0.05,0.05
42,4,1,-0.07446468,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171051025390625, 0.0184326171875, 0.01860809326171875, 0.0187835693359375, 0.0187835693359375]","[0.0182952880859375, 0.019622802734375, 0.01979827880859375, 0.0199737548828125, 0.0199737548828125]","[0.01926666684448719, 0.02315555512905121, 0.023038888350129128, 0.022922221571207047, 0.022922221571207047]",[0.00228042 0.00227286 0.00226516 0.00225745 0.00225153],0.017396966,0.017890621,"[3.792855358123779, 5.072348022460938, 5.783062744140625, 5.001527404785157, 5.037687873840333]","[3.7947075843811033, 5.062793922424317, 5.756694984436035, 5.002058982849121, 5.040681076049805]",0.8695391824364996,0.14862932431302894,0.19384939216891764,0.25,0.07706046595455301,0.1,0.05,0.05
43,4,1,0.40595102,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0176849365234375, 0.0176849365234375, 0.017181396484375, 0.01746368408203125, 0.0177459716796875]","[0.0188751220703125, 0.0188751220703125, 0.01837158203125, 0.01865386962890625, 0.0189361572265625]","[0.01993333362042904, 0.01993333362042904, 0.025611111894249916, 0.02396666631102562, 0.022322222590446472]",[0.00224147 0.00223173 0.00222089 0.00220996 0.00219913],0.01742366,0.017713273,"[5.239468383789062, 6.788728332519532, 7.413339424133301, 7.658070755004883, 7.737973976135254]","[5.179519939422607, 6.777652740478516, 7.422824287414551, 7.683581352233887, 7.709608650207519]",0.8981802284333542,0.1943151544353425,0.2,0.25,0.07501111358134492,0.07885396041666669,0.05,0.05
44,4,1,0.9608109,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017974853515625, 0.017974853515625, 0.0143280029296875, 0.01068115234375, 0.01068115234375]","[0.0191650390625, 0.0191650390625, 0.0155181884765625, 0.011871337890625, 0.011871337890625]","[0.017911111935973167, 0.017911111935973167, 0.02031666599214077, 0.02272222191095352, 0.02272222191095352]",[0.0021826  0.00216958 0.00215608 0.00214084 0.00212568],0.01738659,0.017549466,"[7.823122024536133, 9.824717712402343, 9.832130622863769, 10.0, 10.0]","[7.861569023132324, 9.813795471191407, 9.84303970336914, 10.0, 10.0]",0.9426656491350578,0.2415625253059758,0.2,0.25,0.07744143424574851,0.07366168958333334,0.05,0.05
45,4,1,-0.60122347,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0132598876953125, 0.0132598876953125, 0.0132598876953125, 0.011932373046875, 0.0106048583984375]","[0.0144500732421875, 0.0144500732421875, 0.0144500732421875, 0.01312255859375, 0.0117950439453125]","[0.024833332747220993, 0.024833332747220993, 0.024833332747220993, 0.02225000038743019, 0.01966666616499424]",[0.00210785 0.00210355 0.00209949 0.00209544 0.00209171],0.017315349,0.017389517,"[8.385584259033203, 2.997008895874023, 2.8975754737854, 2.67728157043457, 2.641507482528686]","[8.19886531829834, 2.9825850486755368, 2.8967429161071774, 2.742624473571777, 2.602421474456787]",0.7897010307783089,0.12214490698690218,0.2,0.25,0.0756415654580732,0.04191455833333335,0.05,0.05
46,4,1,0.959769,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0106048583984375, 0.01055145263671875, 0.010498046875, 0.010498046875, 0.010498046875]","[0.0117950439453125, 0.01174163818359375, 0.011688232421875, 0.011688232421875, 0.011688232421875]","[0.01966666616499424, 0.021244443953037262, 0.022822221741080284, 0.022822221741080284, 0.022822221741080284]",[0.00208429 0.00207295 0.00206065 0.00204806 0.00203899],0.017220931,0.017257122,"[4.263630390167236, 8.693291854858398, 9.833614921569824, 10.0, 10.0]","[4.272856903076172, 8.843842887878418, 9.758990859985351, 10.0, 10.0]",0.9040979042279735,0.22506074518825758,0.2,0.25,0.07735294966471597,0.051684209375000005,0.05,0.05
47,4,1,-0.5740156,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0106353759765625, 0.0106353759765625, 0.006988525390625, 0.0033416748046875, 0.0033416748046875]","[0.0118255615234375, 0.0118255615234375, 0.0081787109375, 0.0045318603515625, 0.0045318603515625]","[0.023177778348326683, 0.023177778348326683, 0.023422222584486008, 0.023666666820645332, 0.023666666820645332]",[0.00202144 0.00201656 0.00201252 0.00200864 0.00200485],0.017054409,0.01714779,"[9.494987678527831, 3.747389411926269, 3.4339729309082028, 2.9070983886718746, 2.899648857116699]","[9.484096908569336, 3.4657875061035153, 3.3086581230163574, 2.9353026390075683, 2.8955830574035644]",0.8218106955114264,0.13749876606709313,0.2,0.25,0.07661909611099976,0.05769283333333334,0.05,0.05
48,4,1,0.92940843,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002777099609375, 0.002777099609375, 0.002777099609375, 0.00299835205078125, 0.0032196044921875]","[0.00396728515625, 0.00396728515625, 0.00396728515625, 0.00418853759765625, 0.0044097900390625]","[0.02898888848721981, 0.02898888848721981, 0.02898888848721981, 0.025483332574367523, 0.021977778524160385]",[0.00199939 0.00199099 0.00198015 0.00196871 0.00195741],0.016820151,0.017079517,"[2.868319511413574, 7.105322265625, 9.674858474731446, 9.6992618560791, 9.977571296691895]","[2.6874210357666013, 7.115421104431152, 9.590598487854004, 9.8006742477417, 9.985515785217284]",0.8994785827199147,0.21212661090637372,0.2,0.25,0.07243996452187416,0.06491200729166667,0.05,0.05
49,4,1,-0.3656577,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0047760009765625, 0.0063323974609375, 0.0063323974609375, 0.0032196044921875, 0.0032196044921875]","[0.0059661865234375, 0.0075225830078125, 0.0075225830078125, 0.0044097900390625, 0.0044097900390625]","[0.023800000548362732, 0.02562222257256508, 0.02562222257256508, 0.019655555486679077, 0.019655555486679077]",[0.00194121 0.0019355  0.00193091 0.00192526 0.00192106],0.016627364,0.016989024,"[9.533764266967774, 4.677166366577149, 4.227596950531006, 3.9650929450988768, 3.8311595916748047]","[9.528744316101074, 4.681192111968994, 4.259889602661133, 3.960066986083984, 3.8282845497131346]",0.8538864833967168,0.15615624753405355,0.2,0.25,0.07500222232099645,0.07272801354166668,0.05,0.05
1,5,2,0.22014189,"[0.4, 0.4]",[0.00063378 0.         0.         0.         0.        ],[3.2773318e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],[8.193329e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.014984130859375, 0.0049947104416787624, 3.814697265625e-05, 7.62939453125e-05, 7.62939453125e-05]","[0.016754150390625, 0.0067647299729287624, 0.00180816650390625, 0.0018463134765625, 0.0018463134765625]","[0.021211111918091774, 0.023551851511001587, 0.023088889196515083, 0.0214555561542511, 0.0214555561542511]",[0.00189999 0.00189368 0.00188547 0.00187857 0.00187162],0.006796519,0.0070411735,"[1.8450896739959717, 4.880989646911622, 6.2541759490966795, 6.706874465942383, 6.734361457824707]","[1.8595239639282228, 4.80914363861084, 6.249403190612793, 6.616660690307618, 6.747361373901367]",0.8835199630584716,0.15704937923410084,0.2,0.24984155606257616,0.07671751572374473,0.1,0.04991806670189799,0.04999344533615184
2,5,2,-0.7862135,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00014495849609375, 0.0, 0.0026092529296875, 0.0026092529296875, 0.0026092529296875]","[0.00170135498046875, 0.001556396484375, 0.0041656494140625, 0.0041656494140625, 0.0041656494140625]","[0.027044445276260376, 0.03046666644513607, 0.024577777832746506, 0.024577777832746506, 0.024577777832746506]",[0.00186279 0.00186045 0.00185818 0.00185602 0.00185447],0.0051858085,0.0056985538,"[4.117565441131592, 1.786347007751465, 2.07930703163147, 1.6711170196533205, 1.5802670240402223]","[4.0951416015625, 1.7871599674224852, 2.027947521209717, 1.6704635620117188, 1.5928239822387695]",0.7611512947570278,0.07140299605497191,0.2,0.25,0.07138764835483342,0.06836065034722223,0.05,0.05
3,5,2,0.38105023,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.006256103515625, 0.006256103515625, 0.00782012939453125, 0.0093841552734375, 0.0093841552734375]","[0.0078125, 0.0078125, 0.00937652587890625, 0.0109405517578125, 0.0109405517578125]","[0.019388888031244278, 0.019388888031244278, 0.01969444379210472, 0.019999999552965164, 0.019999999552965164]",[0.00185171 0.00184615 0.0018393  0.00183216 0.00182494],0.0065376526,0.005159941,"[1.8689869403839112, 5.795279312133789, 6.8021642684936525, 7.212429237365723, 7.42392864227295]","[1.8576684474945067, 5.802379226684571, 6.852236747741699, 7.193014335632324, 7.428809547424317]",0.8546650199470446,0.1695354278482751,0.192354977515436,0.25,0.08000000000000002,0.06277461458333333,0.05,0.05
4,5,2,-0.07617241,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0092620849609375, 0.00927734375, 0.00927734375, 0.00927734375, 0.004638671875]","[0.010498046875, 0.0105133056640625, 0.0105133056640625, 0.0105133056640625, 0.0058746337890625]","[0.014722222462296486, 0.015599999576807022, 0.015599999576807022, 0.015599999576807022, 0.015716666355729103]",[0.00181379 0.0018079  0.00180243 0.00179724 0.00179148],0.007280303,0.00487122,"[7.178000831604004, 6.449738883972168, 5.663819313049316, 5.391471099853516, 5.497578430175781]","[7.183320045471191, 6.495098686218262, 5.503018379211426, 5.365176582336426, 5.535921859741211]",0.9079051070839467,0.17438393719282688,0.19864289818740474,0.25,0.084878271703715,0.1,0.05,0.05
5,5,2,-0.9225311,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0002899169921875, 0.000579833984375, 0.000579833984375, 0.000579833984375, 0.00061798095703125]","[0.00152587890625, 0.0018157958984375, 0.0018157958984375, 0.0018157958984375, 0.00185394287109375]","[0.01491666678339243, 0.014000000432133675, 0.014000000432133675, 0.014000000432133675, 0.015361110679805279]",[0.00178465 0.00178346 0.00178238 0.0017812  0.00177989],0.006198958,0.004886354,"[3.6570560455322263, 0.9586484909057618, 1.0064260005950927, 0.9216264963150025, 0.973571515083313]","[3.6700050354003904, 0.9638980031013489, 1.0075294971466064, 0.9299555063247681, 0.9732419967651367]",0.7332013379595526,0.04506042742554493,0.2,0.25,0.08535607824234082,0.05278483229166667,0.05,0.05
6,5,2,0.7302333,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006561279296875, 0.00063323974609375, 0.0006103515625, 0.000274658203125, 0.000274658203125]","[0.00189208984375, 0.00186920166015625, 0.0018463134765625, 0.0015106201171875, 0.0015106201171875]","[0.016722222790122032, 0.017472222447395325, 0.018222222104668617, 0.014388889074325562, 0.014388889074325562]",[0.00177667 0.00177033 0.0017624  0.00175443 0.00174813],0.0055315653,0.0047773765,"[2.2337875366210938, 7.521176528930664, 8.94842586517334, 8.948841857910157, 9.147891235351562]","[2.2274585247039793, 7.799630165100098, 9.034844779968262, 8.944735717773437, 9.227539825439454]",0.87311974108757,0.20226085697421708,0.2,0.25,0.08186470598835274,0.038994178125000015,0.05,0.05
7,5,2,0.17103839,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00054931640625, 0.00054931640625, 0.00054931640625, 0.00096893310546875, 0.0009918212890625]","[0.0017852783203125, 0.0017852783203125, 0.0017852783203125, 0.00220489501953125, 0.002227783203125]","[0.014999999664723873, 0.014999999664723873, 0.014999999664723873, 0.016588889062404633, 0.01761111058294773]",[0.00173806 0.00173101 0.00172473 0.00171818 0.00171182],0.0050210133,0.0045981235,"[8.49476490020752, 7.777713584899902, 7.010540008544922, 7.027987670898438, 6.544416999816895]","[8.540423393249512, 7.7905017852783205, 7.057793807983399, 6.961495780944825, 6.399216079711914]",0.9350327948526306,0.20248113129036702,0.2,0.25,0.08255166356226347,0.1,0.05,0.05
8,5,2,-0.7912683,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005950927734375, 0.0005950927734375, 0.000518798828125, 0.0004425048828125, 0.0004425048828125]","[0.0018310546875, 0.0018310546875, 0.0017547607421875, 0.001678466796875, 0.001678466796875]","[0.017044443637132645, 0.017044443637132645, 0.01926666684448719, 0.021488888189196587, 0.021488888189196587]",[0.00170376 0.00170141 0.00169973 0.00169802 0.00169625],0.0046127317,0.0044348035,"[6.553849792480469, 2.0741270065307615, 1.741234540939331, 1.602312994003296, 1.6859539985656737]","[6.44607219696045, 2.0721624851226808, 1.741143989562988, 1.6037575244903564, 1.6796790599822997]",0.76742370826552,0.08719000622827133,0.2,0.25,0.0785627530789153,0.05167094895833333,0.05,0.05
9,5,2,-0.4907831,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004302978515625, 0.004302978515625, 0.0007476806640625, 0.00075531005859375, 0.000762939453125]","[0.0055389404296875, 0.0055389404296875, 0.001983642578125, 0.00199127197265625, 0.0019989013671875]","[0.02181111089885235, 0.02181111089885235, 0.024133333936333656, 0.02278333343565464, 0.021433332934975624]",[0.00169347 0.00169078 0.00168798 0.00168507 0.0016823 ],0.0044791326,0.004237998,"[2.0210859298706056, 3.184743499755859, 2.9672293663024902, 2.972188949584961, 3.1624429702758787]","[2.0045470714569094, 3.165851593017578, 2.9836090087890623, 3.011221599578857, 3.1652825355529783]",0.8163644055191099,0.09126232676450496,0.19887881808810765,0.25,0.07622326066649732,0.1,0.05,0.05
